# Jet breakup length measurement
# Input         : C:\Users\taran\test1\DAS\group 26\meting 15-06-26\Measurement_7(2050).cine
# Rotation      : 270 deg
# Nozzle exit x : 748 px  (in rotated frame)
# Needle length : 51 px  (2.090 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24.4 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
62	0.012400	153	595.0	24.3852
63	0.012600	150	598.0	24.5082
64	0.012800	146	602.0	24.6721
65	0.013000	141	607.0	24.8770
66	0.013200	137	611.0	25.0410
67	0.013400	131	617.0	25.2869
68	0.013600	127	621.0	25.4508
69	0.013800	122	626.0	25.6557
70	0.014000	117	631.0	25.8607
71	0.014200	151	597.0	24.4672
72	0.014400	145	603.0	24.7131
73	0.014600	145	603.0	24.7131
74	0.014800	143	605.0	24.7951
75	0.015000	140	608.0	24.9180
76	0.015200	135	613.0	25.1230
77	0.015400	130	618.0	25.3279
78	0.015600	124	624.0	25.5738
79	0.015800	118	630.0	25.8197
80	0.016000	112	636.0	26.0656
81	0.016200	106	642.0	26.3115
82	0.016400	149	599.0	24.5492
83	0.016600	145	603.0	24.7131
84	0.016800	141	607.0	24.8770
85	0.017000	141	607.0	24.8770
86	0.017200	142	606.0	24.8361
87	0.017400	139	609.0	24.9590
88	0.017600	133	615.0	25.2049
89	0.017800	127	621.0	25.4508
90	0.018000	121	627.0	25.6967
91	0.018200	115	633.0	25.9426
92	0.018400	108	640.0	26.2295
93	0.018600	97	651.0	26.6803
94	0.018800	93	655.0	26.8443
95	0.019000	81	667.0	27.3361
96	0.019200	143	605.0	24.7951
97	0.019400	140	608.0	24.9180
98	0.019600	135	613.0	25.1230
99	0.019800	147	601.0	24.6311
100	0.020000	141	607.0	24.8770
101	0.020200	139	609.0	24.9590
102	0.020400	137	611.0	25.0410
103	0.020600	133	615.0	25.2049
104	0.020800	129	619.0	25.3689
105	0.021000	125	623.0	25.5328
106	0.021200	121	627.0	25.6967
107	0.021400	118	630.0	25.8197
108	0.021600	115	633.0	25.9426
109	0.021800	141	607.0	24.8770
110	0.022000	137	611.0	25.0410
111	0.022200	135	613.0	25.1230
112	0.022400	133	615.0	25.2049
113	0.022600	132	616.0	25.2459
114	0.022800	129	619.0	25.3689
115	0.023000	124	624.0	25.5738
116	0.023200	118	630.0	25.8197
117	0.023400	165	583.0	23.8934
118	0.023600	159	589.0	24.1393
119	0.023800	173	575.0	23.5656
120	0.024000	171	577.0	23.6475
121	0.024200	165	583.0	23.8934
122	0.024400	181	567.0	23.2377
123	0.024600	175	573.0	23.4836
124	0.024800	171	577.0	23.6475
125	0.025000	171	577.0	23.6475
126	0.025200	170	578.0	23.6885
127	0.025400	165	583.0	23.8934
128	0.025600	159	589.0	24.1393
129	0.025800	173	575.0	23.5656
130	0.026000	171	577.0	23.6475
131	0.026200	172	576.0	23.6066
132	0.026400	168	580.0	23.7705
133	0.026600	185	563.0	23.0738
134	0.026800	181	567.0	23.2377
135	0.027000	181	567.0	23.2377
136	0.027200	181	567.0	23.2377
137	0.027400	171	577.0	23.6475
138	0.027600	170	578.0	23.6885
139	0.027800	163	585.0	23.9754
140	0.028000	179	569.0	23.3197
141	0.028200	175	573.0	23.4836
142	0.028400	173	575.0	23.5656
143	0.028600	173	575.0	23.5656
144	0.028800	168	580.0	23.7705
145	0.029000	162	586.0	24.0164
146	0.029200	156	592.0	24.2623
147	0.029400	173	575.0	23.5656
148	0.029600	169	579.0	23.7295
149	0.029800	165	583.0	23.8934
150	0.030000	167	581.0	23.8115
151	0.030200	163	585.0	23.9754
152	0.030400	157	591.0	24.2213
153	0.030600	169	579.0	23.7295
154	0.030800	165	583.0	23.8934
155	0.031000	163	585.0	23.9754
156	0.031200	161	587.0	24.0574
157	0.031400	159	589.0	24.1393
158	0.031600	193	555.0	22.7459
159	0.031800	158	590.0	24.1803
160	0.032000	151	597.0	24.4672
161	0.032200	161	587.0	24.0574
162	0.032400	157	591.0	24.2213
163	0.032600	155	593.0	24.3033
164	0.032800	153	595.0	24.3852
165	0.033000	153	595.0	24.3852
166	0.033200	151	597.0	24.4672
167	0.033400	146	602.0	24.6721
168	0.033600	140	608.0	24.9180
169	0.033800	134	614.0	25.1639
170	0.034000	128	620.0	25.4098
171	0.034200	121	627.0	25.6967
172	0.034400	115	633.0	25.9426
173	0.034600	137	611.0	25.0410
174	0.034800	133	615.0	25.2049
175	0.035000	128	620.0	25.4098
176	0.035200	123	625.0	25.6148
177	0.035400	117	631.0	25.8607
178	0.035600	110	638.0	26.1475
179	0.035800	123	625.0	25.6148
180	0.036000	119	629.0	25.7787
181	0.036200	117	631.0	25.8607
182	0.036400	176	572.0	23.4426
183	0.036600	115	633.0	25.9426
184	0.036800	112	636.0	26.0656
185	0.037000	107	641.0	26.2705
186	0.037200	102	646.0	26.4754
187	0.037400	186	562.0	23.0328
188	0.037600	148	600.0	24.5902
189	0.037800	142	606.0	24.8361
190	0.038000	157	591.0	24.2213
191	0.038200	151	597.0	24.4672
192	0.038400	151	597.0	24.4672
193	0.038600	149	599.0	24.5492
194	0.038800	146	602.0	24.6721
195	0.039000	142	606.0	24.8361
196	0.039200	138	610.0	25.0000
197	0.039400	134	614.0	25.1639
198	0.039600	130	618.0	25.3279
199	0.039800	125	623.0	25.5328
200	0.040000	153	595.0	24.3852
201	0.040200	149	599.0	24.5492
202	0.040400	145	603.0	24.7131
203	0.040600	151	597.0	24.4672
204	0.040800	149	599.0	24.5492
205	0.041000	146	602.0	24.6721
206	0.041200	141	607.0	24.8770
207	0.041400	129	619.0	25.3689
208	0.041600	156	592.0	24.2623
209	0.041800	119	629.0	25.7787
210	0.042000	111	637.0	26.1066
211	0.042200	103	645.0	26.4344
212	0.042400	147	601.0	24.6311
213	0.042600	145	603.0	24.7131
214	0.042800	141	607.0	24.8770
215	0.043000	135	613.0	25.1230
216	0.043200	153	595.0	24.3852
217	0.043400	149	599.0	24.5492
218	0.043600	148	600.0	24.5902
219	0.043800	165	583.0	23.8934
220	0.044000	163	585.0	23.9754
221	0.044200	163	585.0	23.9754
222	0.044400	163	585.0	23.9754
223	0.044600	158	590.0	24.1803
224	0.044800	149	599.0	24.5492
225	0.045000	145	603.0	24.7131
226	0.045200	137	611.0	25.0410
227	0.045400	129	619.0	25.3689
228	0.045600	184	564.0	23.1148
229	0.045800	120	628.0	25.7377
230	0.046000	113	635.0	26.0246
231	0.046200	157	591.0	24.2213
232	0.046400	153	595.0	24.3852
233	0.046600	155	593.0	24.3033
234	0.046800	152	596.0	24.4262
235	0.047000	143	605.0	24.7951
236	0.047200	163	585.0	23.9754
237	0.047400	157	591.0	24.2213
238	0.047600	157	591.0	24.2213
239	0.047800	157	591.0	24.2213
240	0.048000	152	596.0	24.4262
241	0.048200	147	601.0	24.6311
242	0.048400	142	606.0	24.8361
243	0.048600	136	612.0	25.0820
244	0.048800	129	619.0	25.3689
245	0.049000	123	625.0	25.6148
246	0.049200	117	631.0	25.8607
247	0.049400	110	638.0	26.1475
248	0.049600	103	645.0	26.4344
249	0.049800	98	650.0	26.6393
250	0.050000	145	603.0	24.7131
251	0.050200	143	605.0	24.7951
252	0.050400	141	607.0	24.8770
253	0.050600	138	610.0	25.0000
254	0.050800	133	615.0	25.2049
255	0.051000	127	621.0	25.4508
256	0.051200	143	605.0	24.7951
257	0.051400	139	609.0	24.9590
258	0.051600	139	609.0	24.9590
259	0.051800	163	585.0	23.9754
260	0.052000	129	619.0	25.3689
261	0.052200	123	625.0	25.6148
262	0.052400	141	607.0	24.8770
263	0.052600	137	611.0	25.0410
264	0.052800	137	611.0	25.0410
265	0.053000	159	589.0	24.1393
266	0.053200	127	621.0	25.4508
267	0.053400	141	607.0	24.8770
268	0.053600	137	611.0	25.0410
269	0.053800	138	610.0	25.0000
270	0.054000	134	614.0	25.1639
271	0.054200	128	620.0	25.4098
272	0.054400	147	601.0	24.6311
273	0.054600	145	603.0	24.7131
274	0.054800	143	605.0	24.7951
275	0.055000	170	578.0	23.6885
276	0.055200	135	613.0	25.1230
277	0.055400	149	599.0	24.5492
278	0.055600	145	603.0	24.7131
279	0.055800	139	609.0	24.9590
280	0.056000	139	609.0	24.9590
281	0.056200	137	611.0	25.0410
282	0.056400	133	615.0	25.2049
283	0.056600	128	620.0	25.4098
284	0.056800	122	626.0	25.6557
285	0.057000	116	632.0	25.9016
286	0.057200	110	638.0	26.1475
287	0.057400	104	644.0	26.3934
288	0.057600	98	650.0	26.6393
289	0.057800	180	568.0	23.2787
290	0.058000	81	667.0	27.3361
291	0.058200	79	669.0	27.4180
292	0.058400	73	675.0	27.6639
293	0.058600	151	597.0	24.4672
294	0.058800	151	597.0	24.4672
295	0.059000	149	599.0	24.5492
296	0.059200	143	605.0	24.7951
297	0.059400	161	587.0	24.0574
298	0.059600	159	589.0	24.1393
299	0.059800	189	559.0	22.9098
300	0.060000	151	597.0	24.4672
301	0.060200	147	601.0	24.6311
302	0.060400	165	583.0	23.8934
303	0.060600	165	583.0	23.8934
304	0.060800	163	585.0	23.9754
305	0.061000	159	589.0	24.1393
306	0.061200	179	569.0	23.3197
307	0.061400	177	571.0	23.4016
308	0.061600	175	573.0	23.4836
309	0.061800	202	546.0	22.3770
310	0.062000	165	583.0	23.8934
311	0.062200	161	587.0	24.0574
312	0.062400	179	569.0	23.3197
313	0.062600	175	573.0	23.4836
314	0.062800	173	575.0	23.5656
315	0.063000	169	579.0	23.7295
316	0.063200	165	583.0	23.8934
317	0.063400	181	567.0	23.2377
318	0.063600	181	567.0	23.2377
319	0.063800	216	532.0	21.8033
320	0.064000	178	570.0	23.3607
321	0.064200	173	575.0	23.5656
322	0.064400	189	559.0	22.9098
323	0.064600	183	565.0	23.1557
324	0.064800	181	567.0	23.2377
325	0.065000	177	571.0	23.4016
326	0.065200	178	570.0	23.3607
327	0.065400	201	547.0	22.4180
328	0.065600	168	580.0	23.7705
329	0.065800	162	586.0	24.0164
330	0.066000	177	571.0	23.4016
331	0.066200	173	575.0	23.5656
332	0.066400	171	577.0	23.6475
333	0.066600	171	577.0	23.6475
334	0.066800	166	582.0	23.8525
335	0.067000	161	587.0	24.0574
336	0.067200	155	593.0	24.3033
337	0.067400	148	600.0	24.5902
338	0.067600	142	606.0	24.8361
339	0.067800	159	589.0	24.1393
340	0.068000	157	591.0	24.2213
341	0.068200	155	593.0	24.3033
342	0.068400	151	597.0	24.4672
343	0.068600	146	602.0	24.6721
344	0.068800	141	607.0	24.8770
345	0.069000	135	613.0	25.1230
346	0.069200	130	618.0	25.3279
347	0.069400	124	624.0	25.5738
348	0.069600	118	630.0	25.8197
349	0.069800	112	636.0	26.0656
350	0.070000	106	642.0	26.3115
351	0.070200	149	599.0	24.5492
352	0.070400	184	564.0	23.1148
353	0.070600	177	571.0	23.4016
354	0.070800	139	609.0	24.9590
355	0.071000	157	591.0	24.2213
356	0.071200	147	601.0	24.6311
357	0.071400	145	603.0	24.7131
358	0.071600	145	603.0	24.7131
359	0.071800	177	571.0	23.4016
360	0.072000	143	605.0	24.7951
361	0.072200	157	591.0	24.2213
362	0.072400	153	595.0	24.3852
363	0.072600	147	601.0	24.6311
364	0.072800	141	607.0	24.8770
365	0.073000	148	600.0	24.5902
366	0.073200	139	609.0	24.9590
367	0.073400	161	587.0	24.0574
368	0.073600	157	591.0	24.2213
369	0.073800	155	593.0	24.3033
370	0.074000	154	594.0	24.3443
371	0.074200	145	603.0	24.7131
372	0.074400	213	535.0	21.9262
373	0.074600	169	579.0	23.7295
374	0.074800	167	581.0	23.8115
375	0.075000	191	557.0	22.8279
376	0.075200	191	557.0	22.8279
377	0.075400	189	559.0	22.9098
378	0.075600	217	531.0	21.7623
379	0.075800	182	566.0	23.1967
380	0.076000	199	549.0	22.5000
381	0.076200	193	555.0	22.7459
382	0.076400	187	561.0	22.9918
383	0.076600	185	563.0	23.0738
384	0.076800	187	561.0	22.9918
385	0.077000	211	537.0	22.0082
386	0.077200	177	571.0	23.4016
387	0.077400	171	577.0	23.6475
388	0.077600	187	561.0	22.9918
389	0.077800	183	565.0	23.1557
390	0.078000	181	567.0	23.2377
391	0.078200	180	568.0	23.2787
392	0.078400	176	572.0	23.4426
393	0.078600	170	578.0	23.6885
394	0.078800	164	584.0	23.9344
395	0.079000	158	590.0	24.1803
396	0.079200	151	597.0	24.4672
397	0.079400	169	579.0	23.7295
398	0.079600	169	579.0	23.7295
399	0.079800	167	581.0	23.8115
400	0.080000	163	585.0	23.9754
401	0.080200	157	591.0	24.2213
402	0.080400	152	596.0	24.4262
403	0.080600	146	602.0	24.6721
404	0.080800	140	608.0	24.9180
405	0.081000	133	615.0	25.2049
406	0.081200	127	621.0	25.4508
407	0.081400	120	628.0	25.7377
408	0.081600	113	635.0	26.0246
409	0.081800	107	641.0	26.2705
410	0.082000	103	645.0	26.4344
411	0.082200	98	650.0	26.6393
412	0.082400	95	653.0	26.7623
413	0.082600	91	657.0	26.9262
414	0.082800	87	661.0	27.0902
415	0.083000	81	667.0	27.3361
416	0.083200	141	607.0	24.8770
417	0.083400	173	575.0	23.5656
418	0.083600	171	577.0	23.6475
419	0.083800	169	579.0	23.7295
420	0.084000	167	581.0	23.8115
421	0.084200	163	585.0	23.9754
422	0.084400	157	591.0	24.2213
423	0.084600	147	601.0	24.6311
424	0.084800	165	583.0	23.8934
425	0.085000	159	589.0	24.1393
426	0.085200	157	591.0	24.2213
427	0.085400	154	594.0	24.3443
428	0.085600	149	599.0	24.5492
429	0.085800	143	605.0	24.7951
430	0.086000	137	611.0	25.0410
431	0.086200	131	617.0	25.2869
432	0.086400	125	623.0	25.5328
433	0.086600	143	605.0	24.7951
434	0.086800	143	605.0	24.7951
435	0.087000	138	610.0	25.0000
436	0.087200	132	616.0	25.2459
437	0.087400	145	603.0	24.7131
438	0.087600	141	607.0	24.8770
439	0.087800	140	608.0	24.9180
440	0.088000	138	610.0	25.0000
441	0.088200	135	613.0	25.1230
442	0.088400	130	618.0	25.3279
443	0.088600	125	623.0	25.5328
444	0.088800	120	628.0	25.7377
445	0.089000	114	634.0	25.9836
446	0.089200	109	639.0	26.1885
447	0.089400	103	645.0	26.4344
448	0.089600	97	651.0	26.6803
449	0.089800	92	656.0	26.8852
450	0.090000	81	667.0	27.3361
451	0.090200	139	609.0	24.9590
452	0.090400	137	611.0	25.0410
453	0.090600	163	585.0	23.9754
454	0.090800	159	589.0	24.1393
455	0.091000	155	593.0	24.3033
456	0.091200	145	603.0	24.7131
457	0.091400	145	603.0	24.7131
458	0.091600	146	602.0	24.6721
459	0.091800	143	605.0	24.7951
460	0.092000	136	612.0	25.0820
461	0.092200	130	618.0	25.3279
462	0.092400	124	624.0	25.5738
463	0.092600	118	630.0	25.8197
464	0.092800	169	579.0	23.7295
465	0.093000	165	583.0	23.8934
466	0.093200	163	585.0	23.9754
467	0.093400	161	587.0	24.0574
468	0.093600	155	593.0	24.3033
469	0.093800	175	573.0	23.4836
470	0.094000	169	579.0	23.7295
471	0.094200	167	581.0	23.8115
472	0.094400	163	585.0	23.9754
473	0.094600	162	586.0	24.0164
474	0.094800	156	592.0	24.2623
475	0.095000	173	575.0	23.5656
476	0.095200	167	581.0	23.8115
477	0.095400	163	585.0	23.9754
478	0.095600	191	557.0	22.8279
479	0.095800	157	591.0	24.2213
480	0.096000	175	573.0	23.4836
481	0.096200	173	575.0	23.5656
482	0.096400	169	579.0	23.7295
483	0.096600	168	580.0	23.7705
484	0.096800	193	555.0	22.7459
485	0.097000	157	591.0	24.2213
486	0.097200	175	573.0	23.4836
487	0.097400	169	579.0	23.7295
488	0.097600	163	585.0	23.9754
489	0.097800	163	585.0	23.9754
490	0.098000	162	586.0	24.0164
491	0.098200	157	591.0	24.2213
492	0.098400	151	597.0	24.4672
493	0.098600	145	603.0	24.7131
494	0.098800	138	610.0	25.0000
495	0.099000	132	616.0	25.2459
496	0.099200	153	595.0	24.3852
497	0.099400	150	598.0	24.5082
498	0.099600	145	603.0	24.7131
499	0.099800	139	609.0	24.9590
500	0.100000	132	616.0	25.2459
501	0.100200	126	622.0	25.4918
502	0.100400	145	603.0	24.7131
503	0.100600	143	605.0	24.7951
504	0.100800	139	609.0	24.9590
505	0.101000	136	612.0	25.0820
506	0.101200	130	618.0	25.3279
507	0.101400	145	603.0	24.7131
508	0.101600	236	512.0	20.9836
509	0.101800	191	557.0	22.8279
510	0.102000	189	559.0	22.9098
511	0.102200	209	539.0	22.0902
512	0.102400	205	543.0	22.2541
513	0.102600	201	547.0	22.4180
514	0.102800	201	547.0	22.4180
515	0.103000	195	553.0	22.6639
516	0.103200	195	553.0	22.6639
517	0.103400	190	558.0	22.8689
518	0.103600	184	564.0	23.1148
519	0.103800	178	570.0	23.3607
520	0.104000	171	577.0	23.6475
521	0.104200	165	583.0	23.8934
522	0.104400	158	590.0	24.1803
523	0.104600	151	597.0	24.4672
524	0.104800	201	547.0	22.4180
525	0.105000	137	611.0	25.0410
526	0.105200	189	559.0	22.9098
527	0.105400	187	561.0	22.9918
528	0.105600	219	529.0	21.6803
529	0.105800	181	567.0	23.2377
530	0.106000	173	575.0	23.5656
531	0.106200	191	557.0	22.8279
532	0.106400	185	563.0	23.0738
533	0.106600	183	565.0	23.1557
534	0.106800	183	565.0	23.1557
535	0.107000	181	567.0	23.2377
536	0.107200	176	572.0	23.4426
537	0.107400	170	578.0	23.6885
538	0.107600	164	584.0	23.9344
539	0.107800	158	590.0	24.1803
540	0.108000	151	597.0	24.4672
541	0.108200	171	577.0	23.6475
542	0.108400	168	580.0	23.7705
543	0.108600	187	561.0	22.9918
544	0.108800	185	563.0	23.0738
545	0.109000	181	567.0	23.2377
546	0.109200	177	571.0	23.4016
547	0.109400	179	569.0	23.3197
548	0.109600	174	574.0	23.5246
549	0.109800	168	580.0	23.7705
550	0.110000	162	586.0	24.0164
551	0.110200	156	592.0	24.2623
552	0.110400	147	601.0	24.6311
553	0.110600	141	607.0	24.8770
554	0.110800	136	612.0	25.0820
555	0.111000	187	561.0	22.9918
556	0.111200	181	567.0	23.2377
557	0.111400	179	569.0	23.3197
558	0.111600	178	570.0	23.3607
559	0.111800	172	576.0	23.6066
560	0.112000	189	559.0	22.9098
561	0.112200	185	563.0	23.0738
562	0.112400	179	569.0	23.3197
563	0.112600	180	568.0	23.2787
564	0.112800	178	570.0	23.3607
565	0.113000	173	575.0	23.5656
566	0.113200	167	581.0	23.8115
567	0.113400	161	587.0	24.0574
568	0.113600	155	593.0	24.3033
569	0.113800	171	577.0	23.6475
570	0.114000	213	535.0	21.9262
571	0.114200	166	582.0	23.8525
572	0.114400	183	565.0	23.1557
573	0.114600	179	569.0	23.3197
574	0.114800	173	575.0	23.5656
575	0.115000	167	581.0	23.8115
576	0.115200	223	525.0	21.5164
577	0.115400	177	571.0	23.4016
578	0.115600	195	553.0	22.6639
579	0.115800	189	559.0	22.9098
580	0.116000	181	567.0	23.2377
581	0.116200	179	569.0	23.3197
582	0.116400	177	571.0	23.4016
583	0.116600	177	571.0	23.4016
584	0.116800	177	571.0	23.4016
585	0.117000	173	575.0	23.5656
586	0.117200	167	581.0	23.8115
587	0.117400	160	588.0	24.0984
588	0.117600	154	594.0	24.3443
589	0.117800	147	601.0	24.6311
590	0.118000	140	608.0	24.9180
591	0.118200	133	615.0	25.2049
592	0.118400	125	623.0	25.5328
593	0.118600	118	630.0	25.8197
594	0.118800	113	635.0	26.0246
595	0.119000	159	589.0	24.1393
596	0.119200	156	592.0	24.2623
597	0.119400	153	595.0	24.3852
598	0.119600	151	597.0	24.4672
599	0.119800	148	600.0	24.5902
600	0.120000	142	606.0	24.8361
601	0.120200	136	612.0	25.0820
602	0.120400	130	618.0	25.3279
603	0.120600	123	625.0	25.6148
604	0.120800	117	631.0	25.8607
605	0.121000	138	610.0	25.0000
606	0.121200	135	613.0	25.1230
607	0.121400	130	618.0	25.3279
608	0.121600	125	623.0	25.5328
609	0.121800	119	629.0	25.7787
610	0.122000	114	634.0	25.9836
611	0.122200	161	587.0	24.0574
612	0.122400	159	589.0	24.1393
613	0.122600	157	591.0	24.2213
614	0.122800	155	593.0	24.3033
615	0.123000	153	595.0	24.3852
616	0.123200	149	599.0	24.5492
617	0.123400	167	581.0	23.8115
618	0.123600	161	587.0	24.0574
619	0.123800	151	597.0	24.4672
620	0.124000	149	599.0	24.5492
621	0.124200	150	598.0	24.5082
622	0.124400	148	600.0	24.5902
623	0.124600	143	605.0	24.7951
624	0.124800	137	611.0	25.0410
625	0.125000	153	595.0	24.3852
626	0.125200	151	597.0	24.4672
627	0.125400	151	597.0	24.4672
628	0.125600	175	573.0	23.4836
629	0.125800	171	577.0	23.6475
630	0.126000	167	581.0	23.8115
631	0.126200	155	593.0	24.3033
632	0.126400	163	585.0	23.9754
633	0.126600	160	588.0	24.0984
634	0.126800	185	563.0	23.0738
635	0.127000	169	579.0	23.7295
636	0.127200	163	585.0	23.9754
637	0.127400	157	591.0	24.2213
638	0.127600	155	593.0	24.3033
639	0.127800	153	595.0	24.3852
640	0.128000	151	597.0	24.4672
641	0.128200	148	600.0	24.5902
642	0.128400	144	604.0	24.7541
643	0.128600	139	609.0	24.9590
644	0.128800	134	614.0	25.1639
645	0.129000	128	620.0	25.4098
646	0.129200	122	626.0	25.6557
647	0.129400	116	632.0	25.9016
648	0.129600	110	638.0	26.1475
649	0.129800	104	644.0	26.3934
650	0.130000	181	567.0	23.2377
651	0.130200	213	535.0	21.9262
652	0.130400	209	539.0	22.0902
653	0.130600	209	539.0	22.0902
654	0.130800	207	541.0	22.1721
655	0.131000	205	543.0	22.2541
656	0.131200	199	549.0	22.5000
657	0.131400	193	555.0	22.7459
658	0.131600	207	541.0	22.1721
659	0.131800	201	547.0	22.4180
660	0.132000	199	549.0	22.5000
661	0.132200	199	549.0	22.5000
662	0.132400	196	552.0	22.6230
663	0.132600	191	557.0	22.8279
664	0.132800	186	562.0	23.0328
665	0.133000	180	568.0	23.2787
666	0.133200	174	574.0	23.5246
667	0.133400	168	580.0	23.7705
668	0.133600	162	586.0	24.0164
669	0.133800	155	593.0	24.3033
670	0.134000	149	599.0	24.5492
671	0.134200	143	605.0	24.7951
672	0.134400	138	610.0	25.0000
673	0.134600	177	571.0	23.4016
674	0.134800	179	569.0	23.3197
675	0.135000	177	571.0	23.4016
676	0.135200	177	571.0	23.4016
677	0.135400	174	574.0	23.5246
678	0.135600	169	579.0	23.7295
679	0.135800	163	585.0	23.9754
680	0.136000	157	591.0	24.2213
681	0.136200	151	597.0	24.4672
682	0.136400	145	603.0	24.7131
683	0.136600	138	610.0	25.0000
684	0.136800	131	617.0	25.2869
685	0.137000	123	625.0	25.6148
686	0.137200	116	632.0	25.9016
687	0.137400	109	639.0	26.1885
688	0.137600	104	644.0	26.3934
689	0.137800	100	648.0	26.5574
690	0.138000	96	652.0	26.7213
691	0.138200	143	605.0	24.7951
692	0.138400	177	571.0	23.4016
693	0.138600	173	575.0	23.5656
694	0.138800	171	577.0	23.6475
695	0.139000	171	577.0	23.6475
696	0.139200	167	581.0	23.8115
697	0.139400	165	583.0	23.8934
698	0.139600	160	588.0	24.0984
699	0.139800	173	575.0	23.5656
700	0.140000	167	581.0	23.8115
701	0.140200	163	585.0	23.9754
702	0.140400	162	586.0	24.0164
703	0.140600	160	588.0	24.0984
704	0.140800	156	592.0	24.2623
705	0.141000	151	597.0	24.4672
706	0.141200	145	603.0	24.7131
707	0.141400	139	609.0	24.9590
708	0.141600	132	616.0	25.2459
709	0.141800	126	622.0	25.4918
710	0.142000	149	599.0	24.5492
711	0.142200	148	600.0	24.5902
712	0.142400	142	606.0	24.8361
713	0.142600	161	587.0	24.0574
714	0.142800	153	595.0	24.3852
715	0.143000	149	599.0	24.5492
716	0.143200	137	611.0	25.0410
717	0.143400	139	609.0	24.9590
718	0.143600	138	610.0	25.0000
719	0.143800	137	611.0	25.0410
720	0.144000	135	613.0	25.1230
721	0.144200	132	616.0	25.2459
722	0.144400	149	599.0	24.5492
723	0.144600	147	601.0	24.6311
724	0.144800	137	611.0	25.0410
725	0.145000	133	615.0	25.2049
726	0.145200	131	617.0	25.2869
727	0.145400	132	616.0	25.2459
728	0.145600	130	618.0	25.3279
729	0.145800	124	624.0	25.5738
730	0.146000	118	630.0	25.8197
731	0.146200	171	577.0	23.6475
732	0.146400	169	579.0	23.7295
733	0.146600	163	585.0	23.9754
734	0.146800	159	589.0	24.1393
735	0.147000	158	590.0	24.1803
736	0.147200	153	595.0	24.3852
737	0.147400	147	601.0	24.6311
738	0.147600	161	587.0	24.0574
739	0.147800	132	616.0	25.2459
740	0.148000	149	599.0	24.5492
741	0.148200	148	600.0	24.5902
742	0.148400	144	604.0	24.7541
743	0.148600	138	610.0	25.0000
744	0.148800	132	616.0	25.2459
745	0.149000	149	599.0	24.5492
746	0.149200	145	603.0	24.7131
747	0.149400	146	602.0	24.6721
748	0.149600	142	606.0	24.8361
749	0.149800	136	612.0	25.0820
750	0.150000	153	595.0	24.3852
751	0.150200	145	603.0	24.7131
752	0.150400	143	605.0	24.7951
