# Jet breakup length measurement
# Input         : ./Measurements 12-06-2026\measurement_22_redo(2750).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 862.65 px  (35.500 mm)
# Scale         : 24.3 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
83	0.016600	375	1286.0	52.9218
84	0.016800	361	1300.0	53.4979
85	0.017000	351	1310.0	53.9095
86	0.017200	365	1296.0	53.3333
87	0.017400	453	1208.0	49.7119
88	0.017600	445	1216.0	50.0412
89	0.017800	435	1226.0	50.4527
90	0.018000	447	1214.0	49.9588
91	0.018200	429	1232.0	50.6996
92	0.018400	419	1242.0	51.1111
93	0.018600	417	1244.0	51.1934
94	0.018800	403	1258.0	51.7695
95	0.019000	465	1196.0	49.2181
96	0.019200	445	1216.0	50.0412
97	0.019400	445	1216.0	50.0412
98	0.019600	435	1226.0	50.4527
99	0.019800	426	1235.0	50.8230
100	0.020000	413	1248.0	51.3580
101	0.020200	395	1266.0	52.0988
102	0.020400	384	1277.0	52.5514
103	0.020600	370	1291.0	53.1276
104	0.020800	355	1306.0	53.7449
105	0.021000	397	1264.0	52.0165
106	0.021200	387	1274.0	52.4280
107	0.021400	378	1283.0	52.7984
108	0.021600	435	1226.0	50.4527
109	0.021800	426	1235.0	50.8230
110	0.022000	414	1247.0	51.3169
111	0.022200	401	1260.0	51.8519
112	0.022400	408	1253.0	51.5638
113	0.022600	375	1286.0	52.9218
114	0.022800	383	1278.0	52.5926
115	0.023000	374	1287.0	52.9630
116	0.023200	405	1256.0	51.6872
117	0.023400	396	1265.0	52.0576
118	0.023600	384	1277.0	52.5514
119	0.023800	401	1260.0	51.8519
120	0.024000	401	1260.0	51.8519
121	0.024200	390	1271.0	52.3045
122	0.024400	378	1283.0	52.7984
123	0.024600	419	1242.0	51.1111
124	0.024800	421	1240.0	51.0288
125	0.025000	413	1248.0	51.3580
126	0.025200	443	1218.0	50.1235
127	0.025400	465	1196.0	49.2181
128	0.025600	453	1208.0	49.7119
129	0.025800	445	1216.0	50.0412
130	0.026000	453	1208.0	49.7119
131	0.026200	441	1220.0	50.2058
132	0.026400	469	1192.0	49.0535
133	0.026600	460	1201.0	49.4239
134	0.026800	481	1180.0	48.5597
135	0.027000	471	1190.0	48.9712
136	0.027200	464	1197.0	49.2593
137	0.027400	453	1208.0	49.7119
138	0.027600	461	1200.0	49.3827
139	0.027800	443	1218.0	50.1235
140	0.028000	440	1221.0	50.2469
141	0.028200	424	1237.0	50.9053
142	0.028400	415	1246.0	51.2757
143	0.028600	441	1220.0	50.2058
144	0.028800	463	1198.0	49.3004
145	0.029000	443	1218.0	50.1235
146	0.029200	445	1216.0	50.0412
147	0.029400	437	1224.0	50.3704
148	0.029600	426	1235.0	50.8230
149	0.029800	435	1226.0	50.4527
150	0.030000	417	1244.0	51.1934
151	0.030200	407	1254.0	51.6049
152	0.030400	411	1250.0	51.4403
153	0.030600	401	1260.0	51.8519
154	0.030800	388	1273.0	52.3868
155	0.031000	371	1290.0	53.0864
156	0.031200	360	1301.0	53.5391
157	0.031400	367	1294.0	53.2510
158	0.031600	331	1330.0	54.7325
159	0.031800	345	1316.0	54.1564
160	0.032000	338	1323.0	54.4444
161	0.032200	329	1332.0	54.8148
162	0.032400	403	1258.0	51.7695
163	0.032600	391	1270.0	52.2634
164	0.032800	382	1279.0	52.6337
165	0.033000	401	1260.0	51.8519
166	0.033200	389	1272.0	52.3457
167	0.033400	379	1282.0	52.7572
168	0.033600	370	1291.0	53.1276
169	0.033800	359	1302.0	53.5802
170	0.034000	346	1315.0	54.1152
171	0.034200	353	1308.0	53.8272
172	0.034400	343	1318.0	54.2387
173	0.034600	327	1334.0	54.8971
174	0.034800	419	1242.0	51.1111
175	0.035000	407	1254.0	51.6049
176	0.035200	427	1234.0	50.7819
177	0.035400	417	1244.0	51.1934
178	0.035600	408	1253.0	51.5638
179	0.035800	393	1268.0	52.1811
180	0.036000	385	1276.0	52.5103
181	0.036200	371	1290.0	53.0864
182	0.036400	377	1284.0	52.8395
183	0.036600	345	1316.0	54.1564
184	0.036800	353	1308.0	53.8272
185	0.037000	343	1318.0	54.2387
186	0.037200	332	1329.0	54.6914
187	0.037400	455	1206.0	49.6296
188	0.037600	463	1198.0	49.3004
189	0.037800	455	1206.0	49.6296
190	0.038000	446	1215.0	50.0000
191	0.038200	477	1184.0	48.7243
192	0.038400	486	1175.0	48.3539
193	0.038600	475	1186.0	48.8066
194	0.038800	468	1193.0	49.0947
195	0.039000	456	1205.0	49.5885
196	0.039200	461	1200.0	49.3827
197	0.039400	449	1212.0	49.8765
198	0.039600	441	1220.0	50.2058
199	0.039800	437	1224.0	50.3704
200	0.040000	425	1236.0	50.8642
201	0.040200	443	1218.0	50.1235
202	0.040400	465	1196.0	49.2181
203	0.040600	469	1192.0	49.0535
204	0.040800	461	1200.0	49.3827
205	0.041000	450	1211.0	49.8354
206	0.041200	455	1206.0	49.6296
207	0.041400	443	1218.0	50.1235
208	0.041600	441	1220.0	50.2058
209	0.041800	427	1234.0	50.7819
210	0.042000	451	1210.0	49.7942
211	0.042200	442	1219.0	50.1646
212	0.042400	449	1212.0	49.8765
213	0.042600	441	1220.0	50.2058
214	0.042800	441	1220.0	50.2058
215	0.043000	433	1228.0	50.5350
216	0.043200	417	1244.0	51.1934
217	0.043400	405	1256.0	51.6872
218	0.043600	411	1250.0	51.4403
219	0.043800	401	1260.0	51.8519
220	0.044000	391	1270.0	52.2634
221	0.044200	381	1280.0	52.6749
222	0.044400	381	1280.0	52.6749
223	0.044600	375	1286.0	52.9218
224	0.044800	467	1194.0	49.1358
225	0.045000	447	1214.0	49.9588
226	0.045200	445	1216.0	50.0412
227	0.045400	427	1234.0	50.7819
228	0.045600	427	1234.0	50.7819
229	0.045800	487	1174.0	48.3128
230	0.046000	467	1194.0	49.1358
231	0.046200	483	1178.0	48.4774
232	0.046400	474	1187.0	48.8477
233	0.046600	461	1200.0	49.3827
234	0.046800	467	1194.0	49.1358
235	0.047000	459	1202.0	49.4650
236	0.047200	451	1210.0	49.7942
237	0.047400	443	1218.0	50.1235
238	0.047600	431	1230.0	50.6173
239	0.047800	437	1224.0	50.3704
240	0.048000	451	1210.0	49.7942
241	0.048200	483	1178.0	48.4774
242	0.048400	493	1168.0	48.0658
243	0.048600	481	1180.0	48.5597
244	0.048800	494	1167.0	48.0247
245	0.049000	501	1160.0	47.7366
246	0.049200	511	1150.0	47.3251
247	0.049400	500	1161.0	47.7778
248	0.049600	505	1156.0	47.5720
249	0.049800	497	1164.0	47.9012
250	0.050000	487	1174.0	48.3128
251	0.050200	479	1182.0	48.6420
252	0.050400	473	1188.0	48.8889
253	0.050600	465	1196.0	49.2181
254	0.050800	548	1113.0	45.8025
255	0.051000	537	1124.0	46.2551
256	0.051200	530	1131.0	46.5432
257	0.051400	518	1143.0	47.0370
258	0.051600	506	1155.0	47.5309
259	0.051800	493	1168.0	48.0658
260	0.052000	479	1182.0	48.6420
261	0.052200	466	1195.0	49.1770
262	0.052400	453	1208.0	49.7119
263	0.052600	439	1222.0	50.2881
264	0.052800	514	1147.0	47.2016
265	0.053000	503	1158.0	47.6543
266	0.053200	493	1168.0	48.0658
267	0.053400	484	1177.0	48.4362
268	0.053600	489	1172.0	48.2305
269	0.053800	477	1184.0	48.7243
270	0.054000	468	1193.0	49.0947
271	0.054200	511	1150.0	47.3251
272	0.054400	533	1128.0	46.4198
273	0.054600	492	1169.0	48.1070
274	0.054800	513	1148.0	47.2428
275	0.055000	502	1159.0	47.6955
276	0.055200	490	1171.0	48.1893
277	0.055400	477	1184.0	48.7243
278	0.055600	513	1148.0	47.2428
279	0.055800	450	1211.0	49.8354
280	0.056000	481	1180.0	48.5597
281	0.056200	486	1175.0	48.3539
282	0.056400	475	1186.0	48.8066
283	0.056600	462	1199.0	49.3416
284	0.056800	445	1216.0	50.0412
285	0.057000	433	1228.0	50.5350
286	0.057200	443	1218.0	50.1235
287	0.057400	447	1214.0	49.9588
288	0.057600	435	1226.0	50.4527
289	0.057800	463	1198.0	49.3004
290	0.058000	451	1210.0	49.7942
291	0.058200	443	1218.0	50.1235
292	0.058400	465	1196.0	49.2181
293	0.058600	452	1209.0	49.7531
294	0.058800	440	1221.0	50.2469
295	0.059000	429	1232.0	50.6996
296	0.059200	415	1246.0	51.2757
297	0.059400	410	1251.0	51.4815
298	0.059600	387	1274.0	52.4280
299	0.059800	377	1284.0	52.8395
300	0.060000	402	1259.0	51.8107
301	0.060200	379	1282.0	52.7572
302	0.060400	371	1290.0	53.0864
303	0.060600	361	1300.0	53.4979
304	0.060800	365	1296.0	53.3333
305	0.061000	405	1256.0	51.6872
306	0.061200	433	1228.0	50.5350
307	0.061400	425	1236.0	50.8642
308	0.061600	489	1172.0	48.2305
309	0.061800	489	1172.0	48.2305
310	0.062000	480	1181.0	48.6008
311	0.062200	468	1193.0	49.0947
312	0.062400	475	1186.0	48.8066
313	0.062600	465	1196.0	49.2181
314	0.062800	457	1204.0	49.5473
315	0.063000	523	1138.0	46.8313
316	0.063200	513	1148.0	47.2428
317	0.063400	501	1160.0	47.7366
318	0.063600	488	1173.0	48.2716
319	0.063800	493	1168.0	48.0658
320	0.064000	486	1175.0	48.3539
321	0.064200	476	1185.0	48.7654
322	0.064400	487	1174.0	48.3128
323	0.064600	469	1192.0	49.0535
324	0.064800	459	1202.0	49.4650
325	0.065000	449	1212.0	49.8765
326	0.065200	450	1211.0	49.8354
327	0.065400	433	1228.0	50.5350
328	0.065600	450	1211.0	49.8354
329	0.065800	437	1224.0	50.3704
330	0.066000	481	1180.0	48.5597
331	0.066200	487	1174.0	48.3128
332	0.066400	479	1182.0	48.6420
333	0.066600	469	1192.0	49.0535
334	0.066800	477	1184.0	48.7243
335	0.067000	465	1196.0	49.2181
336	0.067200	451	1210.0	49.7942
337	0.067400	451	1210.0	49.7942
338	0.067600	444	1217.0	50.0823
339	0.067800	432	1229.0	50.5761
340	0.068000	437	1224.0	50.3704
341	0.068200	423	1238.0	50.9465
342	0.068400	437	1224.0	50.3704
343	0.068600	468	1193.0	49.0947
344	0.068800	517	1144.0	47.0782
345	0.069000	505	1156.0	47.5720
346	0.069200	535	1126.0	46.3374
347	0.069400	525	1136.0	46.7490
348	0.069600	541	1120.0	46.0905
349	0.069800	523	1138.0	46.8313
350	0.070000	525	1136.0	46.7490
351	0.070200	519	1142.0	46.9959
352	0.070400	507	1154.0	47.4897
353	0.070600	515	1146.0	47.1605
354	0.070800	499	1162.0	47.8189
355	0.071000	495	1166.0	47.9835
356	0.071200	479	1182.0	48.6420
357	0.071400	480	1181.0	48.6008
358	0.071600	463	1198.0	49.3004
359	0.071800	454	1207.0	49.6708
360	0.072000	439	1222.0	50.2881
361	0.072200	447	1214.0	49.9588
362	0.072400	451	1210.0	49.7942
363	0.072600	443	1218.0	50.1235
364	0.072800	432	1229.0	50.5761
365	0.073000	439	1222.0	50.2881
366	0.073200	425	1236.0	50.8642
367	0.073400	471	1190.0	48.9712
368	0.073600	461	1200.0	49.3827
369	0.073800	449	1212.0	49.8765
370	0.074000	441	1220.0	50.2058
371	0.074200	461	1200.0	49.3827
372	0.074400	451	1210.0	49.7942
373	0.074600	442	1219.0	50.1646
374	0.074800	429	1232.0	50.6996
375	0.075000	447	1214.0	49.9588
376	0.075200	435	1226.0	50.4527
377	0.075400	462	1199.0	49.3416
378	0.075600	451	1210.0	49.7942
379	0.075800	471	1190.0	48.9712
380	0.076000	463	1198.0	49.3004
381	0.076200	451	1210.0	49.7942
382	0.076400	431	1230.0	50.6173
383	0.076600	429	1232.0	50.6996
384	0.076800	421	1240.0	51.0288
385	0.077000	405	1256.0	51.6872
386	0.077200	396	1265.0	52.0576
387	0.077400	384	1277.0	52.5514
388	0.077600	371	1290.0	53.0864
389	0.077800	412	1249.0	51.3992
390	0.078000	400	1261.0	51.8930
391	0.078200	389	1272.0	52.3457
392	0.078400	377	1284.0	52.8395
393	0.078600	431	1230.0	50.6173
394	0.078800	424	1237.0	50.9053
395	0.079000	414	1247.0	51.3169
396	0.079200	401	1260.0	51.8519
397	0.079400	388	1273.0	52.3868
398	0.079600	428	1233.0	50.7407
399	0.079800	462	1199.0	49.3416
400	0.080000	451	1210.0	49.7942
401	0.080200	441	1220.0	50.2058
402	0.080400	432	1229.0	50.5761
403	0.080600	419	1242.0	51.1111
404	0.080800	423	1238.0	50.9465
405	0.081000	415	1246.0	51.2757
406	0.081200	414	1247.0	51.3169
407	0.081400	397	1264.0	52.0165
408	0.081600	389	1272.0	52.3457
409	0.081800	435	1226.0	50.4527
410	0.082000	459	1202.0	49.4650
411	0.082200	453	1208.0	49.7119
412	0.082400	445	1216.0	50.0412
413	0.082600	434	1227.0	50.4938
414	0.082800	421	1240.0	51.0288
415	0.083000	529	1132.0	46.5844
416	0.083200	519	1142.0	46.9959
417	0.083400	511	1150.0	47.3251
418	0.083600	519	1142.0	46.9959
419	0.083800	509	1152.0	47.4074
420	0.084000	509	1152.0	47.4074
421	0.084200	500	1161.0	47.7778
422	0.084400	483	1178.0	48.4774
423	0.084600	491	1170.0	48.1481
424	0.084800	479	1182.0	48.6420
425	0.085000	471	1190.0	48.9712
426	0.085200	523	1138.0	46.8313
427	0.085400	515	1146.0	47.1605
428	0.085600	505	1156.0	47.5720
429	0.085800	497	1164.0	47.9012
430	0.086000	486	1175.0	48.3539
431	0.086200	473	1188.0	48.8889
432	0.086400	481	1180.0	48.5597
433	0.086600	448	1213.0	49.9177
434	0.086800	455	1206.0	49.6296
435	0.087000	517	1144.0	47.0782
436	0.087200	440	1221.0	50.2469
437	0.087400	505	1156.0	47.5720
438	0.087600	497	1164.0	47.9012
439	0.087800	486	1175.0	48.3539
440	0.088000	473	1188.0	48.8889
441	0.088200	477	1184.0	48.7243
442	0.088400	469	1192.0	49.0535
443	0.088600	463	1198.0	49.3004
444	0.088800	457	1204.0	49.5473
445	0.089000	447	1214.0	49.9588
446	0.089200	435	1226.0	50.4527
447	0.089400	422	1239.0	50.9877
448	0.089600	409	1252.0	51.5226
449	0.089800	396	1265.0	52.0576
450	0.090000	383	1278.0	52.5926
451	0.090200	370	1291.0	53.1276
452	0.090400	356	1305.0	53.7037
453	0.090600	415	1246.0	51.2757
454	0.090800	419	1242.0	51.1111
455	0.091000	481	1180.0	48.5597
456	0.091200	491	1170.0	48.1481
457	0.091400	479	1182.0	48.6420
458	0.091600	481	1180.0	48.5597
459	0.091800	473	1188.0	48.8889
460	0.092000	461	1200.0	49.3827
461	0.092200	443	1218.0	50.1235
462	0.092400	451	1210.0	49.7942
463	0.092600	441	1220.0	50.2058
464	0.092800	447	1214.0	49.9588
465	0.093000	467	1194.0	49.1358
466	0.093200	458	1203.0	49.5062
467	0.093400	446	1215.0	50.0000
468	0.093600	459	1202.0	49.4650
469	0.093800	451	1210.0	49.7942
470	0.094000	437	1224.0	50.3704
471	0.094200	429	1232.0	50.6996
472	0.094400	415	1246.0	51.2757
473	0.094600	429	1232.0	50.6996
474	0.094800	527	1134.0	46.6667
475	0.095000	515	1146.0	47.1605
476	0.095200	509	1152.0	47.4074
477	0.095400	497	1164.0	47.9012
478	0.095600	501	1160.0	47.7366
479	0.095800	493	1168.0	48.0658
480	0.096000	493	1168.0	48.0658
481	0.096200	483	1178.0	48.4774
482	0.096400	469	1192.0	49.0535
483	0.096600	457	1204.0	49.5473
484	0.096800	495	1166.0	47.9835
485	0.097000	517	1144.0	47.0782
486	0.097200	476	1185.0	48.7654
487	0.097400	497	1164.0	47.9012
488	0.097600	513	1148.0	47.2428
489	0.097800	495	1166.0	47.9835
490	0.098000	491	1170.0	48.1481
491	0.098200	477	1184.0	48.7243
492	0.098400	471	1190.0	48.9712
493	0.098600	462	1199.0	49.3416
494	0.098800	449	1212.0	49.8765
495	0.099000	453	1208.0	49.7119
496	0.099200	481	1180.0	48.5597
497	0.099400	438	1223.0	50.3292
498	0.099600	457	1204.0	49.5473
499	0.099800	447	1214.0	49.9588
500	0.100000	438	1223.0	50.3292
501	0.100200	426	1235.0	50.8230
502	0.100400	413	1248.0	51.3580
503	0.100600	466	1195.0	49.1770
504	0.100800	455	1206.0	49.6296
505	0.101000	445	1216.0	50.0412
506	0.101200	473	1188.0	48.8889
507	0.101400	461	1200.0	49.3827
508	0.101600	453	1208.0	49.7119
509	0.101800	461	1200.0	49.3827
510	0.102000	451	1210.0	49.7942
511	0.102200	447	1214.0	49.9588
512	0.102400	438	1223.0	50.3292
513	0.102600	425	1236.0	50.8642
514	0.102800	443	1218.0	50.1235
515	0.103000	431	1230.0	50.6173
516	0.103200	422	1239.0	50.9877
517	0.103400	409	1252.0	51.5226
518	0.103600	419	1242.0	51.1111
519	0.103800	405	1256.0	51.6872
520	0.104000	399	1262.0	51.9342
521	0.104200	392	1269.0	52.2222
522	0.104400	380	1281.0	52.7160
523	0.104600	368	1293.0	53.2099
524	0.104800	437	1224.0	50.3704
525	0.105000	459	1202.0	49.4650
526	0.105200	447	1214.0	49.9588
527	0.105400	437	1224.0	50.3704
528	0.105600	430	1231.0	50.6584
529	0.105800	419	1242.0	51.1111
530	0.106000	406	1255.0	51.6461
531	0.106200	477	1184.0	48.7243
532	0.106400	459	1202.0	49.4650
533	0.106600	449	1212.0	49.8765
534	0.106800	451	1210.0	49.7942
535	0.107000	439	1222.0	50.2881
536	0.107200	423	1238.0	50.9465
537	0.107400	501	1160.0	47.7366
538	0.107600	491	1170.0	48.1481
539	0.107800	484	1177.0	48.4362
540	0.108000	472	1189.0	48.9300
541	0.108200	477	1184.0	48.7243
542	0.108400	465	1196.0	49.2181
543	0.108600	457	1204.0	49.5473
544	0.108800	448	1213.0	49.9177
545	0.109000	439	1222.0	50.2881
546	0.109200	467	1194.0	49.1358
547	0.109400	457	1204.0	49.5473
548	0.109600	451	1210.0	49.7942
549	0.109800	463	1198.0	49.3004
550	0.110000	453	1208.0	49.7119
551	0.110200	439	1222.0	50.2881
552	0.110400	439	1222.0	50.2881
553	0.110600	423	1238.0	50.9465
554	0.110800	457	1204.0	49.5473
555	0.111000	477	1184.0	48.7243
556	0.111200	477	1184.0	48.7243
557	0.111400	470	1191.0	49.0123
558	0.111600	457	1204.0	49.5473
559	0.111800	463	1198.0	49.3004
560	0.112000	463	1198.0	49.3004
561	0.112200	453	1208.0	49.7119
562	0.112400	440	1221.0	50.2469
563	0.112600	426	1235.0	50.8230
564	0.112800	509	1152.0	47.4074
565	0.113000	503	1158.0	47.6543
566	0.113200	493	1168.0	48.0658
567	0.113400	485	1176.0	48.3951
568	0.113600	475	1186.0	48.8066
569	0.113800	462	1199.0	49.3416
570	0.114000	449	1212.0	49.8765
571	0.114200	435	1226.0	50.4527
572	0.114400	443	1218.0	50.1235
573	0.114600	481	1180.0	48.5597
574	0.114800	477	1184.0	48.7243
575	0.115000	471	1190.0	48.9712
576	0.115200	458	1203.0	49.5062
577	0.115400	445	1216.0	50.0412
578	0.115600	459	1202.0	49.4650
579	0.115800	471	1190.0	48.9712
580	0.116000	457	1204.0	49.5473
581	0.116200	462	1199.0	49.3416
582	0.116400	475	1186.0	48.8066
583	0.116600	463	1198.0	49.3004
584	0.116800	463	1198.0	49.3004
585	0.117000	453	1208.0	49.7119
586	0.117200	463	1198.0	49.3004
587	0.117400	469	1192.0	49.0535
588	0.117600	458	1203.0	49.5062
589	0.117800	465	1196.0	49.2181
590	0.118000	465	1196.0	49.2181
591	0.118200	458	1203.0	49.5062
592	0.118400	446	1215.0	50.0000
593	0.118600	455	1206.0	49.6296
594	0.118800	500	1161.0	47.7778
595	0.119000	489	1172.0	48.2305
596	0.119200	479	1182.0	48.6420
597	0.119400	470	1191.0	49.0123
598	0.119600	458	1203.0	49.5062
599	0.119800	445	1216.0	50.0412
600	0.120000	451	1210.0	49.7942
601	0.120200	443	1218.0	50.1235
602	0.120400	437	1224.0	50.3704
603	0.120600	432	1229.0	50.5761
604	0.120800	422	1239.0	50.9877
605	0.121000	409	1252.0	51.5226
606	0.121200	395	1266.0	52.0988
607	0.121400	417	1244.0	51.1934
608	0.121600	433	1228.0	50.5350
609	0.121800	421	1240.0	51.0288
610	0.122000	409	1252.0	51.5226
611	0.122200	414	1247.0	51.3169
612	0.122400	403	1258.0	51.7695
613	0.122600	383	1278.0	52.5926
614	0.122800	455	1206.0	49.6296
615	0.123000	446	1215.0	50.0000
616	0.123200	455	1206.0	49.6296
617	0.123400	501	1160.0	47.7366
618	0.123600	525	1136.0	46.7490
619	0.123800	485	1176.0	48.3951
620	0.124000	505	1156.0	47.5720
621	0.124200	554	1107.0	45.5556
622	0.124400	537	1124.0	46.2551
623	0.124600	537	1124.0	46.2551
624	0.124800	531	1130.0	46.5021
625	0.125000	519	1142.0	46.9959
626	0.125200	527	1134.0	46.6667
627	0.125400	511	1150.0	47.3251
628	0.125600	507	1154.0	47.4897
629	0.125800	497	1164.0	47.9012
630	0.126000	486	1175.0	48.3539
631	0.126200	472	1189.0	48.9300
632	0.126400	479	1182.0	48.6420
633	0.126600	471	1190.0	48.9712
634	0.126800	462	1199.0	49.3416
635	0.127000	451	1210.0	49.7942
636	0.127200	439	1222.0	50.2881
637	0.127400	427	1234.0	50.7819
638	0.127600	431	1230.0	50.6173
639	0.127800	422	1239.0	50.9877
640	0.128000	466	1195.0	49.1770
641	0.128200	453	1208.0	49.7119
642	0.128400	445	1216.0	50.0412
643	0.128600	434	1227.0	50.4938
644	0.128800	443	1218.0	50.1235
645	0.129000	468	1193.0	49.0947
646	0.129200	455	1206.0	49.6296
647	0.129400	448	1213.0	49.9177
648	0.129600	461	1200.0	49.3827
649	0.129800	445	1216.0	50.0412
650	0.130000	435	1226.0	50.4527
651	0.130200	429	1232.0	50.6996
652	0.130400	422	1239.0	50.9877
653	0.130600	410	1251.0	51.4815
654	0.130800	398	1263.0	51.9753
655	0.131000	386	1275.0	52.4691
656	0.131200	373	1288.0	53.0041
657	0.131400	360	1301.0	53.5391
658	0.131600	347	1314.0	54.0741
659	0.131800	405	1256.0	51.6872
660	0.132000	399	1262.0	51.9342
661	0.132200	390	1271.0	52.3045
662	0.132400	397	1264.0	52.0165
663	0.132600	395	1266.0	52.0988
664	0.132800	376	1285.0	52.8807
665	0.133000	376	1285.0	52.8807
666	0.133200	366	1295.0	53.2922
667	0.133400	351	1310.0	53.9095
668	0.133600	339	1322.0	54.4033
669	0.133800	325	1336.0	54.9794
670	0.134000	339	1322.0	54.4033
671	0.134200	373	1288.0	53.0041
672	0.134400	363	1298.0	53.4156
673	0.134600	381	1280.0	52.6749
674	0.134800	377	1284.0	52.8395
675	0.135000	369	1292.0	53.1687
676	0.135200	358	1303.0	53.6214
677	0.135400	367	1294.0	53.2510
678	0.135600	357	1304.0	53.6626
679	0.135800	347	1314.0	54.0741
680	0.136000	333	1328.0	54.6502
681	0.136200	487	1174.0	48.3128
682	0.136400	497	1164.0	47.9012
683	0.136600	489	1172.0	48.2305
684	0.136800	481	1180.0	48.5597
685	0.137000	481	1180.0	48.5597
686	0.137200	559	1102.0	45.3498
687	0.137400	551	1110.0	45.6790
688	0.137600	544	1117.0	45.9671
689	0.137800	533	1128.0	46.4198
690	0.138000	520	1141.0	46.9547
691	0.138200	525	1136.0	46.7490
692	0.138400	521	1140.0	46.9136
693	0.138600	513	1148.0	47.2428
694	0.138800	499	1162.0	47.8189
695	0.139000	509	1152.0	47.4074
696	0.139200	510	1151.0	47.3663
697	0.139400	489	1172.0	48.2305
698	0.139600	491	1170.0	48.1481
699	0.139800	477	1184.0	48.7243
700	0.140000	461	1200.0	49.3827
701	0.140200	473	1188.0	48.8889
702	0.140400	463	1198.0	49.3004
703	0.140600	489	1172.0	48.2305
704	0.140800	479	1182.0	48.6420
705	0.141000	471	1190.0	48.9712
706	0.141200	485	1176.0	48.3951
707	0.141400	469	1192.0	49.0535
708	0.141600	469	1192.0	49.0535
709	0.141800	447	1214.0	49.9588
710	0.142000	447	1214.0	49.9588
711	0.142200	440	1221.0	50.2469
712	0.142400	421	1240.0	51.0288
713	0.142600	412	1249.0	51.3992
