# Jet breakup length measurement
# Input         : ./Measurements 12-06-2026\measurement_20(2550).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 494.05 px  (20.500 mm)
# Scale         : 24.1 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
69	0.013800	122	1171.0	48.5892
70	0.014000	112	1181.0	49.0041
71	0.014200	131	1162.0	48.2158
72	0.014400	119	1174.0	48.7137
73	0.014600	153	1140.0	47.3029
74	0.014800	141	1152.0	47.8008
75	0.015000	181	1112.0	46.1411
76	0.015200	223	1070.0	44.3983
77	0.015400	157	1136.0	47.1369
78	0.015600	256	1037.0	43.0290
79	0.015800	244	1049.0	43.5270
80	0.016000	231	1062.0	44.0664
81	0.016200	199	1094.0	45.3942
82	0.016400	253	1040.0	43.1535
83	0.016600	245	1048.0	43.4855
84	0.016800	232	1061.0	44.0249
85	0.017000	220	1073.0	44.5228
86	0.017200	207	1086.0	45.0622
87	0.017400	175	1118.0	46.3900
88	0.017600	239	1054.0	43.7344
89	0.017800	225	1068.0	44.3154
90	0.018000	205	1088.0	45.1452
91	0.018200	244	1049.0	43.5270
92	0.018400	233	1060.0	43.9834
93	0.018600	221	1072.0	44.4813
94	0.018800	247	1046.0	43.4025
95	0.019000	235	1058.0	43.9004
96	0.019200	222	1071.0	44.4398
97	0.019400	201	1092.0	45.3112
98	0.019600	203	1090.0	45.2282
99	0.019800	185	1108.0	45.9751
100	0.020000	177	1116.0	46.3071
101	0.020200	191	1102.0	45.7261
102	0.020400	175	1118.0	46.3900
103	0.020600	205	1088.0	45.1452
104	0.020800	191	1102.0	45.7261
105	0.021000	146	1147.0	47.5934
106	0.021200	209	1084.0	44.9793
107	0.021400	196	1097.0	45.5187
108	0.021600	181	1112.0	46.1411
109	0.021800	213	1080.0	44.8133
110	0.022000	201	1092.0	45.3112
111	0.022200	189	1104.0	45.8091
112	0.022400	215	1078.0	44.7303
113	0.022600	211	1082.0	44.8963
114	0.022800	199	1094.0	45.3942
115	0.023000	237	1056.0	43.8174
116	0.023200	224	1069.0	44.3568
117	0.023400	253	1040.0	43.1535
118	0.023600	247	1046.0	43.4025
119	0.023800	236	1057.0	43.8589
120	0.024000	225	1068.0	44.3154
121	0.024200	251	1042.0	43.2365
122	0.024400	245	1048.0	43.4855
123	0.024600	235	1058.0	43.9004
124	0.024800	223	1070.0	44.3983
125	0.025000	213	1080.0	44.8133
126	0.025200	235	1058.0	43.9004
127	0.025400	227	1066.0	44.2324
128	0.025600	217	1076.0	44.6473
129	0.025800	205	1088.0	45.1452
130	0.026000	179	1114.0	46.2241
131	0.026200	170	1123.0	46.5975
132	0.026400	211	1082.0	44.8963
133	0.026600	201	1092.0	45.3112
134	0.026800	189	1104.0	45.8091
135	0.027000	175	1118.0	46.3900
136	0.027200	152	1141.0	47.3444
137	0.027400	203	1090.0	45.2282
138	0.027600	191	1102.0	45.7261
139	0.027800	177	1116.0	46.3071
140	0.028000	211	1082.0	44.8963
141	0.028200	201	1092.0	45.3112
142	0.028400	187	1106.0	45.8921
143	0.028600	173	1120.0	46.4730
144	0.028800	145	1148.0	47.6349
145	0.029000	153	1140.0	47.3029
146	0.029200	184	1109.0	46.0166
147	0.029400	172	1121.0	46.5145
148	0.029600	158	1135.0	47.0954
149	0.029800	143	1150.0	47.7178
150	0.030000	183	1110.0	46.0581
151	0.030200	173	1120.0	46.4730
152	0.030400	155	1138.0	47.2199
153	0.030600	127	1166.0	48.3817
154	0.030800	117	1176.0	48.7967
155	0.031000	161	1132.0	46.9710
156	0.031200	103	1190.0	49.3776
157	0.031400	177	1116.0	46.3071
158	0.031600	212	1081.0	44.8548
159	0.031800	199	1094.0	45.3942
160	0.032000	185	1108.0	45.9751
161	0.032200	221	1072.0	44.4813
162	0.032400	208	1085.0	45.0207
163	0.032600	193	1100.0	45.6432
164	0.032800	177	1116.0	46.3071
165	0.033000	165	1128.0	46.8050
166	0.033200	201	1092.0	45.3112
167	0.033400	185	1108.0	45.9751
168	0.033600	169	1124.0	46.6390
169	0.033800	155	1138.0	47.2199
170	0.034000	195	1098.0	45.5602
171	0.034200	225	1068.0	44.3154
172	0.034400	217	1076.0	44.6473
173	0.034600	207	1086.0	45.0622
174	0.034800	193	1100.0	45.6432
175	0.035000	129	1164.0	48.2988
176	0.035200	157	1136.0	47.1369
177	0.035400	151	1142.0	47.3859
178	0.035600	140	1153.0	47.8423
179	0.035800	125	1168.0	48.4647
180	0.036000	120	1173.0	48.6722
181	0.036200	108	1185.0	49.1701
182	0.036400	125	1168.0	48.4647
183	0.036600	117	1176.0	48.7967
184	0.036800	107	1186.0	49.2116
185	0.037000	81	1212.0	50.2905
186	0.037200	74	1219.0	50.5809
187	0.037400	66	1227.0	50.9129
188	0.037600	59	1234.0	51.2033
189	0.037800	93	1200.0	49.7925
190	0.038000	135	1158.0	48.0498
191	0.038200	127	1166.0	48.3817
192	0.038400	113	1180.0	48.9627
193	0.038600	101	1192.0	49.4606
194	0.038800	73	1220.0	50.6224
195	0.039000	81	1212.0	50.2905
196	0.039200	71	1222.0	50.7054
197	0.039400	95	1198.0	49.7095
198	0.039600	81	1212.0	50.2905
199	0.039800	72	1221.0	50.6639
200	0.040000	45	1248.0	51.7842
201	0.040200	36	1257.0	52.1577
202	0.040400	37	1256.0	52.1162
203	0.040600	61	1232.0	51.1203
204	0.040800	46	1247.0	51.7427
205	0.041000	32	1261.0	52.3237
206	0.041200	11	1282.0	53.1950
207	0.041400	3	1290.0	53.5270
208	0.041600	199	1094.0	45.3942
209	0.041800	228	1065.0	44.1909
210	0.042000	255	1038.0	43.0705
211	0.042200	249	1044.0	43.3195
212	0.042400	238	1055.0	43.7759
213	0.042600	225	1068.0	44.3154
214	0.042800	253	1040.0	43.1535
215	0.043000	245	1048.0	43.4855
216	0.043200	234	1059.0	43.9419
217	0.043400	321	972.0	40.3320
218	0.043600	251	1042.0	43.2365
219	0.043800	247	1046.0	43.4025
220	0.044000	238	1055.0	43.7759
221	0.044200	225	1068.0	44.3154
222	0.044400	255	1038.0	43.0705
223	0.044600	246	1047.0	43.4440
224	0.044800	235	1058.0	43.9004
225	0.045000	307	986.0	40.9129
226	0.045200	252	1041.0	43.1950
227	0.045400	331	962.0	39.9170
228	0.045600	317	976.0	40.4979
229	0.045800	356	937.0	38.8797
230	0.046000	343	950.0	39.4191
231	0.046200	329	964.0	40.0000
232	0.046400	307	986.0	40.9129
233	0.046600	356	937.0	38.8797
234	0.046800	343	950.0	39.4191
235	0.047000	329	964.0	40.0000
236	0.047200	303	990.0	41.0788
237	0.047400	356	937.0	38.8797
238	0.047600	344	949.0	39.3776
239	0.047800	329	964.0	40.0000
240	0.048000	303	990.0	41.0788
241	0.048200	357	936.0	38.8382
242	0.048400	344	949.0	39.3776
243	0.048600	329	964.0	40.0000
244	0.048800	305	988.0	40.9959
245	0.049000	305	988.0	40.9959
246	0.049200	340	953.0	39.5436
247	0.049400	325	968.0	40.1660
248	0.049600	305	988.0	40.9959
249	0.049800	299	994.0	41.2448
250	0.050000	336	957.0	39.7095
251	0.050200	321	972.0	40.3320
252	0.050400	271	1022.0	42.4066
253	0.050600	293	1000.0	41.4938
254	0.050800	285	1008.0	41.8257
255	0.051000	273	1020.0	42.3237
256	0.051200	263	1030.0	42.7386
257	0.051400	254	1039.0	43.1120
258	0.051600	277	1016.0	42.1577
259	0.051800	268	1025.0	42.5311
260	0.052000	256	1037.0	43.0290
261	0.052200	243	1050.0	43.5685
262	0.052400	273	1020.0	42.3237
263	0.052600	265	1028.0	42.6556
264	0.052800	252	1041.0	43.1950
265	0.053000	241	1052.0	43.6515
266	0.053200	233	1060.0	43.9834
267	0.053400	259	1034.0	42.9046
268	0.053600	247	1046.0	43.4025
269	0.053800	235	1058.0	43.9004
270	0.054000	223	1070.0	44.3983
271	0.054200	213	1080.0	44.8133
272	0.054400	205	1088.0	45.1452
273	0.054600	239	1054.0	43.7344
274	0.054800	226	1067.0	44.2739
275	0.055000	213	1080.0	44.8133
276	0.055200	251	1042.0	43.2365
277	0.055400	241	1052.0	43.6515
278	0.055600	227	1066.0	44.2324
279	0.055800	257	1036.0	42.9876
280	0.056000	251	1042.0	43.2365
281	0.056200	239	1054.0	43.7344
282	0.056400	225	1068.0	44.3154
283	0.056600	213	1080.0	44.8133
284	0.056800	247	1046.0	43.4025
285	0.057000	237	1056.0	43.8174
286	0.057200	331	962.0	39.9170
287	0.057400	313	980.0	40.6639
288	0.057600	251	1042.0	43.2365
289	0.057800	339	954.0	39.5851
290	0.058000	327	966.0	40.0830
291	0.058200	303	990.0	41.0788
292	0.058400	305	988.0	40.9959
293	0.058600	331	962.0	39.9170
294	0.058800	285	1008.0	41.8257
295	0.059000	348	945.0	39.2116
296	0.059200	297	996.0	41.3278
297	0.059400	321	972.0	40.3320
298	0.059600	305	988.0	40.9959
299	0.059800	348	945.0	39.2116
300	0.060000	335	958.0	39.7510
301	0.060200	317	976.0	40.4979
302	0.060400	295	998.0	41.4108
303	0.060600	295	998.0	41.4108
304	0.060800	333	960.0	39.8340
305	0.061000	313	980.0	40.6639
306	0.061200	267	1026.0	42.5726
307	0.061400	285	1008.0	41.8257
308	0.061600	280	1013.0	42.0332
309	0.061800	268	1025.0	42.5311
310	0.062000	255	1038.0	43.0705
311	0.062200	250	1043.0	43.2780
312	0.062400	277	1016.0	42.1577
313	0.062600	266	1027.0	42.6141
314	0.062800	255	1038.0	43.0705
315	0.063000	287	1006.0	41.7427
316	0.063200	280	1013.0	42.0332
317	0.063400	268	1025.0	42.5311
318	0.063600	253	1040.0	43.1535
319	0.063800	285	1008.0	41.8257
320	0.064000	281	1012.0	41.9917
321	0.064200	271	1022.0	42.4066
322	0.064400	235	1058.0	43.9004
323	0.064600	227	1066.0	44.2324
324	0.064800	285	1008.0	41.8257
325	0.065000	277	1016.0	42.1577
326	0.065200	265	1028.0	42.6556
327	0.065400	249	1044.0	43.3195
328	0.065600	289	1004.0	41.6598
329	0.065800	281	1012.0	41.9917
330	0.066000	271	1022.0	42.4066
331	0.066200	249	1044.0	43.3195
332	0.066400	295	998.0	41.4108
333	0.066600	282	1011.0	41.9502
334	0.066800	372	921.0	38.2158
335	0.067000	360	933.0	38.7137
336	0.067200	349	944.0	39.1701
337	0.067400	335	958.0	39.7510
338	0.067600	327	966.0	40.0830
339	0.067800	319	974.0	40.4149
340	0.068000	308	985.0	40.8714
341	0.068200	296	997.0	41.3693
342	0.068400	303	990.0	41.0788
343	0.068600	295	998.0	41.4108
344	0.068800	287	1006.0	41.7427
345	0.069000	280	1013.0	42.0332
346	0.069200	272	1021.0	42.3651
347	0.069400	261	1032.0	42.8216
348	0.069600	282	1011.0	41.9502
349	0.069800	237	1056.0	43.8174
350	0.070000	225	1068.0	44.3154
351	0.070200	212	1081.0	44.8548
352	0.070400	225	1068.0	44.3154
353	0.070600	267	1026.0	42.5726
354	0.070800	252	1041.0	43.1950
355	0.071000	245	1048.0	43.4855
356	0.071200	305	988.0	40.9959
357	0.071400	293	1000.0	41.4938
358	0.071600	285	1008.0	41.8257
359	0.071800	297	996.0	41.3278
360	0.072000	287	1006.0	41.7427
361	0.072200	278	1015.0	42.1162
362	0.072400	269	1024.0	42.4896
363	0.072600	259	1034.0	42.9046
364	0.072800	247	1046.0	43.4025
365	0.073000	235	1058.0	43.9004
366	0.073200	222	1071.0	44.4398
367	0.073400	278	1015.0	42.1162
368	0.073600	264	1029.0	42.6971
369	0.073800	245	1048.0	43.4855
370	0.074000	233	1060.0	43.9834
371	0.074200	215	1078.0	44.7303
372	0.074400	213	1080.0	44.8133
373	0.074600	199	1094.0	45.3942
374	0.074800	191	1102.0	45.7261
375	0.075000	215	1078.0	44.7303
376	0.075200	205	1088.0	45.1452
377	0.075400	194	1099.0	45.6017
378	0.075600	179	1114.0	46.2241
379	0.075800	217	1076.0	44.6473
380	0.076000	205	1088.0	45.1452
381	0.076200	191	1102.0	45.7261
382	0.076400	227	1066.0	44.2324
383	0.076600	216	1077.0	44.6888
384	0.076800	204	1089.0	45.1867
385	0.077000	239	1054.0	43.7344
386	0.077200	228	1065.0	44.1909
387	0.077400	212	1081.0	44.8548
388	0.077600	249	1044.0	43.3195
389	0.077800	239	1054.0	43.7344
390	0.078000	225	1068.0	44.3154
391	0.078200	261	1032.0	42.8216
392	0.078400	253	1040.0	43.1535
393	0.078600	243	1050.0	43.5685
394	0.078800	229	1064.0	44.1494
395	0.079000	215	1078.0	44.7303
396	0.079200	259	1034.0	42.9046
397	0.079400	246	1047.0	43.4440
398	0.079600	233	1060.0	43.9834
399	0.079800	219	1074.0	44.5643
400	0.080000	209	1084.0	44.9793
401	0.080200	243	1050.0	43.5685
402	0.080400	229	1064.0	44.1494
403	0.080600	223	1070.0	44.3983
404	0.080800	214	1079.0	44.7718
405	0.081000	202	1091.0	45.2697
406	0.081200	213	1080.0	44.8133
407	0.081400	197	1096.0	45.4772
408	0.081600	191	1102.0	45.7261
409	0.081800	184	1109.0	46.0166
410	0.082000	213	1080.0	44.8133
411	0.082200	199	1094.0	45.3942
412	0.082400	183	1110.0	46.0581
413	0.082600	248	1045.0	43.3610
414	0.082800	287	1006.0	41.7427
415	0.083000	275	1018.0	42.2407
416	0.083200	265	1028.0	42.6556
417	0.083400	245	1048.0	43.4855
418	0.083600	245	1048.0	43.4855
419	0.083800	235	1058.0	43.9004
420	0.084000	223	1070.0	44.3983
421	0.084200	239	1054.0	43.7344
422	0.084400	227	1066.0	44.2324
423	0.084600	215	1078.0	44.7303
424	0.084800	255	1038.0	43.0705
425	0.085000	244	1049.0	43.5270
426	0.085200	229	1064.0	44.1494
427	0.085400	271	1022.0	42.4066
428	0.085600	261	1032.0	42.8216
429	0.085800	253	1040.0	43.1535
430	0.086000	239	1054.0	43.7344
431	0.086200	221	1072.0	44.4813
432	0.086400	219	1074.0	44.5643
433	0.086600	211	1082.0	44.8963
434	0.086800	231	1062.0	44.0664
435	0.087000	225	1068.0	44.3154
436	0.087200	215	1078.0	44.7303
437	0.087400	351	942.0	39.0871
438	0.087600	340	953.0	39.5436
439	0.087800	328	965.0	40.0415
440	0.088000	317	976.0	40.4979
441	0.088200	310	983.0	40.7884
442	0.088400	299	994.0	41.2448
443	0.088600	326	967.0	40.1245
444	0.088800	314	979.0	40.6224
445	0.089000	303	990.0	41.0788
446	0.089200	295	998.0	41.4108
447	0.089400	321	972.0	40.3320
448	0.089600	313	980.0	40.6639
449	0.089800	301	992.0	41.1618
450	0.090000	332	961.0	39.8755
451	0.090200	319	974.0	40.4149
452	0.090400	309	984.0	40.8299
453	0.090600	334	959.0	39.7925
454	0.090800	321	972.0	40.3320
455	0.091000	313	980.0	40.6639
456	0.091200	303	990.0	41.0788
457	0.091400	321	972.0	40.3320
458	0.091600	305	988.0	40.9959
459	0.091800	297	996.0	41.3278
460	0.092000	289	1004.0	41.6598
461	0.092200	279	1014.0	42.0747
462	0.092400	299	994.0	41.2448
463	0.092600	283	1010.0	41.9087
464	0.092800	241	1052.0	43.6515
465	0.093000	257	1036.0	42.9876
466	0.093200	247	1046.0	43.4025
467	0.093400	235	1058.0	43.9004
468	0.093600	229	1064.0	44.1494
469	0.093800	245	1048.0	43.4855
470	0.094000	239	1054.0	43.7344
471	0.094200	231	1062.0	44.0664
472	0.094400	223	1070.0	44.3983
473	0.094600	209	1084.0	44.9793
474	0.094800	197	1096.0	45.4772
475	0.095000	171	1122.0	46.5560
476	0.095200	227	1066.0	44.2324
477	0.095400	216	1077.0	44.6888
478	0.095600	361	932.0	38.6722
479	0.095800	347	946.0	39.2531
480	0.096000	177	1116.0	46.3071
481	0.096200	368	925.0	38.3817
482	0.096400	353	940.0	39.0041
483	0.096600	391	902.0	37.4274
484	0.096800	377	916.0	38.0083
485	0.097000	365	928.0	38.5062
486	0.097200	353	940.0	39.0041
487	0.097400	343	950.0	39.4191
488	0.097600	335	958.0	39.7510
489	0.097800	325	968.0	40.1660
490	0.098000	347	946.0	39.2531
491	0.098200	339	954.0	39.5851
492	0.098400	329	964.0	40.0000
493	0.098600	349	944.0	39.1701
494	0.098800	335	958.0	39.7510
495	0.099000	325	968.0	40.1660
496	0.099200	319	974.0	40.4149
497	0.099400	348	945.0	39.2116
498	0.099600	333	960.0	39.8340
499	0.099800	317	976.0	40.4979
500	0.100000	305	988.0	40.9959
501	0.100200	299	994.0	41.2448
502	0.100400	336	957.0	39.7095
503	0.100600	321	972.0	40.3320
504	0.100800	303	990.0	41.0788
505	0.101000	281	1012.0	41.9917
506	0.101200	275	1018.0	42.2407
507	0.101400	269	1024.0	42.4896
508	0.101600	259	1034.0	42.9046
509	0.101800	247	1046.0	43.4025
510	0.102000	239	1054.0	43.7344
511	0.102200	265	1028.0	42.6556
512	0.102400	263	1030.0	42.7386
513	0.102600	250	1043.0	43.2780
514	0.102800	237	1056.0	43.8174
515	0.103000	232	1061.0	44.0249
516	0.103200	317	976.0	40.4979
517	0.103400	243	1050.0	43.5685
518	0.103600	235	1058.0	43.9004
519	0.103800	207	1086.0	45.0622
520	0.104000	199	1094.0	45.3942
521	0.104200	295	998.0	41.4108
522	0.104400	243	1050.0	43.5685
523	0.104600	265	1028.0	42.6556
524	0.104800	303	990.0	41.0788
525	0.105000	287	1006.0	41.7427
526	0.105200	235	1058.0	43.9004
527	0.105400	253	1040.0	43.1535
528	0.105600	245	1048.0	43.4855
529	0.105800	235	1058.0	43.9004
530	0.106000	224	1069.0	44.3568
531	0.106200	297	996.0	41.3278
532	0.106400	237	1056.0	43.8174
533	0.106600	227	1066.0	44.2324
534	0.106800	215	1078.0	44.7303
535	0.107000	187	1106.0	45.8921
536	0.107200	235	1058.0	43.9004
537	0.107400	222	1071.0	44.4398
538	0.107600	207	1086.0	45.0622
539	0.107800	243	1050.0	43.5685
540	0.108000	233	1060.0	43.9834
541	0.108200	221	1072.0	44.4813
542	0.108400	259	1034.0	42.9046
543	0.108600	249	1044.0	43.3195
544	0.108800	237	1056.0	43.8174
545	0.109000	221	1072.0	44.4813
546	0.109200	265	1028.0	42.6556
547	0.109400	253	1040.0	43.1535
548	0.109600	237	1056.0	43.8174
549	0.109800	279	1014.0	42.0747
550	0.110000	268	1025.0	42.5311
551	0.110200	255	1038.0	43.0705
552	0.110400	285	1008.0	41.8257
553	0.110600	279	1014.0	42.0747
554	0.110800	267	1026.0	42.5726
555	0.111000	253	1040.0	43.1535
556	0.111200	287	1006.0	41.7427
557	0.111400	279	1014.0	42.0747
558	0.111600	267	1026.0	42.5726
559	0.111800	253	1040.0	43.1535
560	0.112000	287	1006.0	41.7427
561	0.112200	277	1016.0	42.1577
562	0.112400	265	1028.0	42.6556
563	0.112600	253	1040.0	43.1535
564	0.112800	245	1048.0	43.4855
565	0.113000	275	1018.0	42.2407
566	0.113200	264	1029.0	42.6971
567	0.113400	249	1044.0	43.3195
568	0.113600	285	1008.0	41.8257
569	0.113800	275	1018.0	42.2407
570	0.114000	263	1030.0	42.7386
571	0.114200	291	1002.0	41.5768
572	0.114400	282	1011.0	41.9502
573	0.114600	270	1023.0	42.4481
574	0.114800	350	943.0	39.1286
575	0.115000	335	958.0	39.7510
576	0.115200	321	972.0	40.3320
577	0.115400	363	930.0	38.5892
578	0.115600	349	944.0	39.1701
579	0.115800	333	960.0	39.8340
580	0.116000	309	984.0	40.8299
581	0.116200	359	934.0	38.7552
582	0.116400	347	946.0	39.2531
583	0.116600	334	959.0	39.7925
584	0.116800	321	972.0	40.3320
585	0.117000	297	996.0	41.3278
586	0.117200	348	945.0	39.2116
587	0.117400	333	960.0	39.8340
588	0.117600	321	972.0	40.3320
589	0.117800	295	998.0	41.4108
590	0.118000	283	1010.0	41.9087
591	0.118200	334	959.0	39.7925
592	0.118400	322	971.0	40.2905
593	0.118600	307	986.0	40.9129
594	0.118800	281	1012.0	41.9917
595	0.119000	332	961.0	39.8755
596	0.119200	324	969.0	40.2075
597	0.119400	313	980.0	40.6639
598	0.119600	297	996.0	41.3278
599	0.119800	271	1022.0	42.4066
600	0.120000	261	1032.0	42.8216
601	0.120200	311	982.0	40.7469
602	0.120400	297	996.0	41.3278
603	0.120600	273	1020.0	42.3237
604	0.120800	263	1030.0	42.7386
605	0.121000	261	1032.0	42.8216
606	0.121200	249	1044.0	43.3195
607	0.121400	271	1022.0	42.4066
608	0.121600	265	1028.0	42.6556
609	0.121800	256	1037.0	43.0290
610	0.122000	245	1048.0	43.4855
611	0.122200	265	1028.0	42.6556
612	0.122400	259	1034.0	42.9046
613	0.122600	251	1042.0	43.2365
614	0.122800	238	1055.0	43.7759
615	0.123000	213	1080.0	44.8133
616	0.123200	213	1080.0	44.8133
617	0.123400	243	1050.0	43.5685
618	0.123600	233	1060.0	43.9834
619	0.123800	223	1070.0	44.3983
620	0.124000	209	1084.0	44.9793
621	0.124200	199	1094.0	45.3942
622	0.124400	190	1103.0	45.7676
623	0.124600	221	1072.0	44.4813
624	0.124800	208	1085.0	45.0207
625	0.125000	196	1097.0	45.5187
626	0.125200	183	1110.0	46.0581
627	0.125400	219	1074.0	44.5643
628	0.125600	209	1084.0	44.9793
629	0.125800	196	1097.0	45.5187
630	0.126000	182	1111.0	46.0996
631	0.126200	169	1124.0	46.6390
632	0.126400	139	1154.0	47.8838
633	0.126600	147	1146.0	47.5519
634	0.126800	133	1160.0	48.1328
635	0.127000	127	1166.0	48.3817
636	0.127200	149	1144.0	47.4689
637	0.127400	341	952.0	39.5021
638	0.127600	325	968.0	40.1660
639	0.127800	99	1194.0	49.5436
640	0.128000	89	1204.0	49.9585
641	0.128200	80	1213.0	50.3320
642	0.128400	223	1070.0	44.3983
643	0.128600	266	1027.0	42.6141
644	0.128800	253	1040.0	43.1535
645	0.129000	345	948.0	39.3361
646	0.129200	325	968.0	40.1660
647	0.129400	269	1024.0	42.4896
648	0.129600	350	943.0	39.1286
649	0.129800	339	954.0	39.5851
650	0.130000	317	976.0	40.4979
651	0.130200	272	1021.0	42.3651
652	0.130400	299	994.0	41.2448
653	0.130600	289	1004.0	41.6598
654	0.130800	315	978.0	40.5809
655	0.131000	270	1023.0	42.4481
656	0.131200	289	1004.0	41.6598
657	0.131400	281	1012.0	41.9917
658	0.131600	270	1023.0	42.4481
659	0.131800	259	1034.0	42.9046
660	0.132000	251	1042.0	43.2365
661	0.132200	273	1020.0	42.3237
662	0.132400	263	1030.0	42.7386
663	0.132600	250	1043.0	43.2780
664	0.132800	239	1054.0	43.7344
665	0.133000	231	1062.0	44.0664
666	0.133200	253	1040.0	43.1535
667	0.133400	241	1052.0	43.6515
668	0.133600	228	1065.0	44.1909
669	0.133800	217	1076.0	44.6473
670	0.134000	245	1048.0	43.4855
671	0.134200	235	1058.0	43.9004
672	0.134400	221	1072.0	44.4813
673	0.134600	207	1086.0	45.0622
674	0.134800	181	1112.0	46.1411
675	0.135000	231	1062.0	44.0664
676	0.135200	215	1078.0	44.7303
677	0.135400	253	1040.0	43.1535
678	0.135600	239	1054.0	43.7344
679	0.135800	225	1068.0	44.3154
680	0.136000	217	1076.0	44.6473
681	0.136200	247	1046.0	43.4025
682	0.136400	235	1058.0	43.9004
683	0.136600	221	1072.0	44.4813
684	0.136800	213	1080.0	44.8133
685	0.137000	244	1049.0	43.5270
686	0.137200	231	1062.0	44.0664
687	0.137400	217	1076.0	44.6473
688	0.137600	259	1034.0	42.9046
689	0.137800	246	1047.0	43.4440
690	0.138000	231	1062.0	44.0664
691	0.138200	217	1076.0	44.6473
692	0.138400	257	1036.0	42.9876
693	0.138600	246	1047.0	43.4440
694	0.138800	234	1059.0	43.9419
695	0.139000	221	1072.0	44.4813
696	0.139200	193	1100.0	45.6432
697	0.139400	248	1045.0	43.3610
698	0.139600	238	1055.0	43.7759
699	0.139800	225	1068.0	44.3154
700	0.140000	195	1098.0	45.5602
701	0.140200	185	1108.0	45.9751
702	0.140400	239	1054.0	43.7344
703	0.140600	229	1064.0	44.1494
704	0.140800	215	1078.0	44.7303
705	0.141000	185	1108.0	45.9751
706	0.141200	173	1120.0	46.4730
707	0.141400	173	1120.0	46.4730
708	0.141600	162	1131.0	46.9295
709	0.141800	136	1157.0	48.0083
710	0.142000	141	1152.0	47.8008
711	0.142200	159	1134.0	47.0539
712	0.142400	149	1144.0	47.4689
713	0.142600	137	1156.0	47.9668
714	0.142800	117	1176.0	48.7967
715	0.143000	109	1184.0	49.1286
716	0.143200	100	1193.0	49.5021
717	0.143400	91	1202.0	49.8755
718	0.143600	329	964.0	40.0000
719	0.143800	111	1182.0	49.0456
720	0.144000	99	1194.0	49.5436
721	0.144200	193	1100.0	45.6432
