# Jet breakup length measurement
# Input         : ./Measurements 12-06-2026\measurement_26(3150).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1044.9 px  (43.000 mm)
# Scale         : 24.3 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
116	0.023200	533	1310.0	53.9095
117	0.023400	519	1324.0	54.4856
118	0.023600	505	1338.0	55.0617
119	0.023800	491	1352.0	55.6379
120	0.024000	477	1366.0	56.2140
121	0.024200	463	1380.0	56.7901
122	0.024400	506	1337.0	55.0206
123	0.024600	579	1264.0	52.0165
124	0.024800	567	1276.0	52.5103
125	0.025000	557	1286.0	52.9218
126	0.025200	567	1276.0	52.5103
127	0.025400	559	1284.0	52.8395
128	0.025600	551	1292.0	53.1687
129	0.025800	571	1272.0	52.3457
130	0.026000	559	1284.0	52.8395
131	0.026200	550	1293.0	53.2099
132	0.026400	538	1305.0	53.7037
133	0.026600	524	1319.0	54.2798
134	0.026800	510	1333.0	54.8560
135	0.027000	496	1347.0	55.4321
136	0.027200	481	1362.0	56.0494
137	0.027400	595	1248.0	51.3580
138	0.027600	585	1258.0	51.7695
139	0.027800	573	1270.0	52.2634
140	0.028000	600	1243.0	51.1523
141	0.028200	588	1255.0	51.6461
142	0.028400	575	1268.0	52.1811
143	0.028600	561	1282.0	52.7572
144	0.028800	547	1296.0	53.3333
145	0.029000	551	1292.0	53.1687
146	0.029200	547	1296.0	53.3333
147	0.029400	611	1232.0	50.6996
148	0.029600	597	1246.0	51.2757
149	0.029800	619	1224.0	50.3704
150	0.030000	607	1236.0	50.8642
151	0.030200	645	1198.0	49.3004
152	0.030400	633	1210.0	49.7942
153	0.030600	619	1224.0	50.3704
154	0.030800	631	1212.0	49.8765
155	0.031000	619	1224.0	50.3704
156	0.031200	611	1232.0	50.6996
157	0.031400	601	1242.0	51.1111
158	0.031600	586	1257.0	51.7284
159	0.031800	571	1272.0	52.3457
160	0.032000	581	1262.0	51.9342
161	0.032200	571	1272.0	52.3457
162	0.032400	675	1168.0	48.0658
163	0.032600	667	1176.0	48.3951
164	0.032800	669	1174.0	48.3128
165	0.033000	679	1164.0	47.9012
166	0.033200	671	1172.0	48.2305
167	0.033400	658	1185.0	48.7654
168	0.033600	644	1199.0	49.3416
169	0.033800	647	1196.0	49.2181
170	0.034000	637	1206.0	49.6296
171	0.034200	629	1214.0	49.9588
172	0.034400	620	1223.0	50.3292
173	0.034600	607	1236.0	50.8642
174	0.034800	593	1250.0	51.4403
175	0.035000	580	1263.0	51.9753
176	0.035200	566	1277.0	52.5514
177	0.035400	553	1290.0	53.0864
178	0.035600	539	1304.0	53.6626
179	0.035800	525	1318.0	54.2387
180	0.036000	512	1331.0	54.7737
181	0.036200	499	1344.0	55.3086
182	0.036400	485	1358.0	55.8848
183	0.036600	472	1371.0	56.4198
184	0.036800	460	1383.0	56.9136
185	0.037000	448	1395.0	57.4074
186	0.037200	437	1406.0	57.8601
187	0.037400	427	1416.0	58.2716
188	0.037600	416	1427.0	58.7243
189	0.037800	403	1440.0	59.2593
190	0.038000	390	1453.0	59.7942
191	0.038200	375	1468.0	60.4115
192	0.038400	361	1482.0	60.9877
193	0.038600	488	1355.0	55.7613
194	0.038800	475	1368.0	56.2963
195	0.039000	461	1382.0	56.8724
196	0.039200	451	1392.0	57.2840
197	0.039400	437	1406.0	57.8601
198	0.039600	445	1398.0	57.5309
199	0.039800	429	1414.0	58.1893
200	0.040000	419	1424.0	58.6008
201	0.040200	410	1433.0	58.9712
202	0.040400	517	1326.0	54.5679
203	0.040600	505	1338.0	55.0617
204	0.040800	495	1348.0	55.4733
205	0.041000	482	1361.0	56.0082
206	0.041200	491	1352.0	55.6379
207	0.041400	479	1364.0	56.1317
208	0.041600	465	1378.0	56.7078
209	0.041800	458	1385.0	56.9959
210	0.042000	501	1342.0	55.2263
211	0.042200	491	1352.0	55.6379
212	0.042400	503	1340.0	55.1440
213	0.042600	491	1352.0	55.6379
214	0.042800	481	1362.0	56.0494
215	0.043000	474	1369.0	56.3374
216	0.043200	501	1342.0	55.2263
217	0.043400	523	1320.0	54.3210
218	0.043600	513	1330.0	54.7325
219	0.043800	529	1314.0	54.0741
220	0.044000	519	1324.0	54.4856
221	0.044200	575	1268.0	52.1811
222	0.044400	565	1278.0	52.5926
223	0.044600	552	1291.0	53.1276
224	0.044800	663	1180.0	48.5597
225	0.045000	643	1200.0	49.3827
226	0.045200	641	1202.0	49.4650
227	0.045400	632	1211.0	49.8354
228	0.045600	618	1225.0	50.4115
229	0.045800	604	1239.0	50.9877
230	0.046000	589	1254.0	51.6049
231	0.046200	593	1250.0	51.4403
232	0.046400	585	1258.0	51.7695
233	0.046600	573	1270.0	52.2634
234	0.046800	583	1260.0	51.8519
235	0.047000	573	1270.0	52.2634
236	0.047200	565	1278.0	52.5926
237	0.047400	552	1291.0	53.1276
238	0.047600	540	1303.0	53.6214
239	0.047800	528	1315.0	54.1152
240	0.048000	515	1328.0	54.6502
241	0.048200	503	1340.0	55.1440
242	0.048400	491	1352.0	55.6379
243	0.048600	479	1364.0	56.1317
244	0.048800	675	1168.0	48.0658
245	0.049000	664	1179.0	48.5185
246	0.049200	651	1192.0	49.0535
247	0.049400	637	1206.0	49.6296
248	0.049600	659	1184.0	48.7243
249	0.049800	652	1191.0	49.0123
250	0.050000	640	1203.0	49.5062
251	0.050200	627	1216.0	50.0412
252	0.050400	613	1230.0	50.6173
253	0.050600	600	1243.0	51.1523
254	0.050800	586	1257.0	51.7284
255	0.051000	593	1250.0	51.4403
256	0.051200	584	1259.0	51.8107
257	0.051400	657	1186.0	48.8066
258	0.051600	647	1196.0	49.2181
259	0.051800	637	1206.0	49.6296
260	0.052000	627	1216.0	50.0412
261	0.052200	615	1228.0	50.5350
262	0.052400	602	1241.0	51.0700
263	0.052600	589	1254.0	51.6049
264	0.052800	575	1268.0	52.1811
265	0.053000	561	1282.0	52.7572
266	0.053200	548	1295.0	53.2922
267	0.053400	581	1262.0	51.9342
268	0.053600	572	1271.0	52.3045
269	0.053800	559	1284.0	52.8395
270	0.054000	567	1276.0	52.5103
271	0.054200	549	1294.0	53.2510
272	0.054400	535	1308.0	53.8272
273	0.054600	531	1312.0	53.9918
274	0.054800	517	1326.0	54.5679
275	0.055000	503	1340.0	55.1440
276	0.055200	511	1332.0	54.8148
277	0.055400	499	1344.0	55.3086
278	0.055600	491	1352.0	55.6379
279	0.055800	479	1364.0	56.1317
280	0.056000	467	1376.0	56.6255
281	0.056200	453	1390.0	57.2016
282	0.056400	439	1404.0	57.7778
283	0.056600	425	1418.0	58.3539
284	0.056800	663	1180.0	48.5597
285	0.057000	657	1186.0	48.8066
286	0.057200	647	1196.0	49.2181
287	0.057400	633	1210.0	49.7942
288	0.057600	647	1196.0	49.2181
289	0.057800	639	1204.0	49.5473
290	0.058000	625	1218.0	50.1235
291	0.058200	610	1233.0	50.7407
292	0.058400	617	1226.0	50.4527
293	0.058600	610	1233.0	50.7407
294	0.058800	598	1245.0	51.2346
295	0.059000	583	1260.0	51.8519
296	0.059200	569	1274.0	52.4280
297	0.059400	553	1290.0	53.0864
298	0.059600	539	1304.0	53.6626
299	0.059800	545	1298.0	53.4156
300	0.060000	535	1308.0	53.8272
301	0.060200	602	1241.0	51.0700
302	0.060400	629	1214.0	49.9588
303	0.060600	615	1228.0	50.5350
304	0.060800	606	1237.0	50.9053
305	0.061000	593	1250.0	51.4403
306	0.061200	579	1264.0	52.0165
307	0.061400	565	1278.0	52.5926
308	0.061600	550	1293.0	53.2099
309	0.061800	555	1288.0	53.0041
310	0.062000	547	1296.0	53.3333
311	0.062200	536	1307.0	53.7860
312	0.062400	550	1293.0	53.2099
313	0.062600	635	1208.0	49.7119
314	0.062800	626	1217.0	50.0823
315	0.063000	613	1230.0	50.6173
316	0.063200	600	1243.0	51.1523
317	0.063400	585	1258.0	51.7695
318	0.063600	571	1272.0	52.3457
319	0.063800	593	1250.0	51.4403
320	0.064000	581	1262.0	51.9342
321	0.064200	568	1275.0	52.4691
322	0.064400	554	1289.0	53.0453
323	0.064600	540	1303.0	53.6214
324	0.064800	519	1324.0	54.4856
325	0.065000	508	1335.0	54.9383
326	0.065200	495	1348.0	55.4733
327	0.065400	577	1266.0	52.0988
328	0.065600	571	1272.0	52.3457
329	0.065800	563	1280.0	52.6749
330	0.066000	554	1289.0	53.0453
331	0.066200	567	1276.0	52.5103
332	0.066400	551	1292.0	53.1687
333	0.066600	547	1296.0	53.3333
334	0.066800	537	1306.0	53.7449
335	0.067000	563	1280.0	52.6749
336	0.067200	555	1288.0	53.0041
337	0.067400	599	1244.0	51.1934
338	0.067600	607	1236.0	50.8642
339	0.067800	597	1246.0	51.2757
340	0.068000	589	1254.0	51.6049
341	0.068200	582	1261.0	51.8930
342	0.068400	569	1274.0	52.4280
343	0.068600	555	1288.0	53.0041
344	0.068800	541	1302.0	53.5802
345	0.069000	526	1317.0	54.1975
346	0.069200	512	1331.0	54.7737
347	0.069400	655	1188.0	48.8889
348	0.069600	675	1168.0	48.0658
349	0.069800	666	1177.0	48.4362
350	0.070000	653	1190.0	48.9712
351	0.070200	639	1204.0	49.5473
352	0.070400	624	1219.0	50.1646
353	0.070600	641	1202.0	49.4650
354	0.070800	631	1212.0	49.8765
355	0.071000	617	1226.0	50.4527
356	0.071200	602	1241.0	51.0700
357	0.071400	583	1260.0	51.8519
358	0.071600	571	1272.0	52.3457
359	0.071800	581	1262.0	51.9342
360	0.072000	571	1272.0	52.3457
361	0.072200	558	1285.0	52.8807
362	0.072400	544	1299.0	53.4568
363	0.072600	529	1314.0	54.0741
364	0.072800	515	1328.0	54.6502
365	0.073000	519	1324.0	54.4856
366	0.073200	509	1334.0	54.8971
367	0.073400	587	1256.0	51.6872
368	0.073600	577	1266.0	52.0988
369	0.073800	593	1250.0	51.4403
370	0.074000	583	1260.0	51.8519
371	0.074200	571	1272.0	52.3457
372	0.074400	558	1285.0	52.8807
373	0.074600	544	1299.0	53.4568
374	0.074800	557	1286.0	52.9218
375	0.075000	545	1298.0	53.4156
376	0.075200	534	1309.0	53.8683
377	0.075400	521	1322.0	54.4033
378	0.075600	571	1272.0	52.3457
379	0.075800	557	1286.0	52.9218
380	0.076000	548	1295.0	53.2922
381	0.076200	569	1274.0	52.4280
382	0.076400	561	1282.0	52.7572
383	0.076600	548	1295.0	53.2922
384	0.076800	534	1309.0	53.8683
385	0.077000	521	1322.0	54.4033
386	0.077200	565	1278.0	52.5926
387	0.077400	551	1292.0	53.1687
388	0.077600	542	1301.0	53.5391
389	0.077800	557	1286.0	52.9218
390	0.078000	547	1296.0	53.3333
391	0.078200	537	1306.0	53.7449
392	0.078400	553	1290.0	53.0864
393	0.078600	547	1296.0	53.3333
394	0.078800	538	1305.0	53.7037
395	0.079000	525	1318.0	54.2387
396	0.079200	512	1331.0	54.7737
397	0.079400	498	1345.0	55.3498
398	0.079600	484	1359.0	55.9259
399	0.079800	469	1374.0	56.5432
400	0.080000	475	1368.0	56.2963
401	0.080200	463	1380.0	56.7901
402	0.080400	513	1330.0	54.7325
403	0.080600	535	1308.0	53.8272
404	0.080800	593	1250.0	51.4403
405	0.081000	597	1246.0	51.2757
406	0.081200	587	1256.0	51.6872
407	0.081400	573	1270.0	52.2634
408	0.081600	619	1224.0	50.3704
409	0.081800	627	1216.0	50.0412
410	0.082000	629	1214.0	49.9588
411	0.082200	616	1227.0	50.4938
412	0.082400	602	1241.0	51.0700
413	0.082600	587	1256.0	51.6872
414	0.082800	591	1252.0	51.5226
415	0.083000	587	1256.0	51.6872
416	0.083200	573	1270.0	52.2634
417	0.083400	563	1280.0	52.6749
418	0.083600	549	1294.0	53.2510
419	0.083800	534	1309.0	53.8683
420	0.084000	519	1324.0	54.4856
421	0.084200	504	1339.0	55.1029
422	0.084400	489	1354.0	55.7202
423	0.084600	625	1218.0	50.1235
424	0.084800	645	1198.0	49.3004
425	0.085000	641	1202.0	49.4650
426	0.085200	631	1212.0	49.8765
427	0.085400	641	1202.0	49.4650
428	0.085600	641	1202.0	49.4650
429	0.085800	632	1211.0	49.8354
430	0.086000	618	1225.0	50.4115
431	0.086200	625	1218.0	50.1235
432	0.086400	615	1228.0	50.5350
433	0.086600	607	1236.0	50.8642
434	0.086800	598	1245.0	51.2346
435	0.087000	586	1257.0	51.7284
436	0.087200	565	1278.0	52.5926
437	0.087400	555	1288.0	53.0041
438	0.087600	565	1278.0	52.5926
439	0.087800	555	1288.0	53.0041
440	0.088000	546	1297.0	53.3745
441	0.088200	534	1309.0	53.8683
442	0.088400	521	1322.0	54.4033
443	0.088600	507	1336.0	54.9794
444	0.088800	489	1354.0	55.7202
445	0.089000	478	1365.0	56.1728
446	0.089200	465	1378.0	56.7078
447	0.089400	627	1216.0	50.0412
448	0.089600	616	1227.0	50.4938
449	0.089800	609	1234.0	50.7819
450	0.090000	596	1247.0	51.3169
451	0.090200	582	1261.0	51.8930
452	0.090400	567	1276.0	52.5103
453	0.090600	553	1290.0	53.0864
454	0.090800	533	1310.0	53.9095
455	0.091000	581	1262.0	51.9342
456	0.091200	603	1240.0	51.0288
457	0.091400	611	1232.0	50.6996
458	0.091600	613	1230.0	50.6173
459	0.091800	602	1241.0	51.0700
460	0.092000	588	1255.0	51.6461
461	0.092200	574	1269.0	52.2222
462	0.092400	577	1266.0	52.0988
463	0.092600	567	1276.0	52.5103
464	0.092800	566	1277.0	52.5514
465	0.093000	548	1295.0	53.2922
466	0.093200	537	1306.0	53.7449
467	0.093400	543	1300.0	53.4979
468	0.093600	529	1314.0	54.0741
469	0.093800	517	1326.0	54.5679
470	0.094000	507	1336.0	54.9794
471	0.094200	494	1349.0	55.5144
472	0.094400	481	1362.0	56.0494
473	0.094600	529	1314.0	54.0741
474	0.094800	517	1326.0	54.5679
475	0.095000	507	1336.0	54.9794
476	0.095200	495	1348.0	55.4733
477	0.095400	481	1362.0	56.0494
478	0.095600	515	1328.0	54.6502
479	0.095800	573	1270.0	52.2634
480	0.096000	567	1276.0	52.5103
481	0.096200	559	1284.0	52.8395
482	0.096400	570	1273.0	52.3868
483	0.096600	551	1292.0	53.1687
484	0.096800	539	1304.0	53.6626
485	0.097000	527	1316.0	54.1564
486	0.097200	517	1326.0	54.5679
487	0.097400	511	1332.0	54.8148
488	0.097600	499	1344.0	55.3086
489	0.097800	485	1358.0	55.8848
490	0.098000	471	1372.0	56.4609
491	0.098200	485	1358.0	55.8848
492	0.098400	474	1369.0	56.3374
493	0.098600	460	1383.0	56.9136
494	0.098800	446	1397.0	57.4897
495	0.099000	453	1390.0	57.2016
496	0.099200	437	1406.0	57.8601
497	0.099400	429	1414.0	58.1893
498	0.099600	421	1422.0	58.5185
499	0.099800	409	1434.0	59.0123
500	0.100000	595	1248.0	51.3580
501	0.100200	583	1260.0	51.8519
502	0.100400	597	1246.0	51.2757
503	0.100600	591	1252.0	51.5226
504	0.100800	581	1262.0	51.9342
505	0.101000	569	1274.0	52.4280
506	0.101200	577	1266.0	52.0988
507	0.101400	559	1284.0	52.8395
508	0.101600	547	1296.0	53.3333
509	0.101800	548	1295.0	53.2922
510	0.102000	527	1316.0	54.1564
511	0.102200	519	1324.0	54.4856
512	0.102400	505	1338.0	55.0617
513	0.102600	518	1325.0	54.5267
514	0.102800	504	1339.0	55.1029
515	0.103000	595	1248.0	51.3580
516	0.103200	585	1258.0	51.7695
517	0.103400	651	1192.0	49.0535
518	0.103600	642	1201.0	49.4239
519	0.103800	628	1215.0	50.0000
520	0.104000	614	1229.0	50.5761
521	0.104200	599	1244.0	51.1934
522	0.104400	584	1259.0	51.8107
523	0.104600	591	1252.0	51.5226
524	0.104800	583	1260.0	51.8519
525	0.105000	574	1269.0	52.2222
526	0.105200	562	1281.0	52.7160
527	0.105400	591	1252.0	51.5226
528	0.105600	577	1266.0	52.0988
529	0.105800	565	1278.0	52.5926
530	0.106000	554	1289.0	53.0453
531	0.106200	567	1276.0	52.5103
532	0.106400	557	1286.0	52.9218
533	0.106600	546	1297.0	53.3745
534	0.106800	625	1218.0	50.1235
535	0.107000	616	1227.0	50.4938
536	0.107200	604	1239.0	50.9877
537	0.107400	589	1254.0	51.6049
538	0.107600	595	1248.0	51.3580
539	0.107800	595	1248.0	51.3580
540	0.108000	583	1260.0	51.8519
541	0.108200	569	1274.0	52.4280
542	0.108400	555	1288.0	53.0041
543	0.108600	559	1284.0	52.8395
544	0.108800	551	1292.0	53.1687
545	0.109000	539	1304.0	53.6626
546	0.109200	523	1320.0	54.3210
547	0.109400	511	1332.0	54.8148
548	0.109600	499	1344.0	55.3086
549	0.109800	485	1358.0	55.8848
550	0.110000	521	1322.0	54.4033
551	0.110200	509	1334.0	54.8971
552	0.110400	498	1345.0	55.3498
553	0.110600	484	1359.0	55.9259
554	0.110800	470	1373.0	56.5021
555	0.111000	455	1388.0	57.1193
556	0.111200	467	1376.0	56.6255
557	0.111400	457	1386.0	57.0370
558	0.111600	447	1396.0	57.4486
559	0.111800	433	1410.0	58.0247
560	0.112000	419	1424.0	58.6008
561	0.112200	429	1414.0	58.1893
562	0.112400	417	1426.0	58.6831
563	0.112600	407	1436.0	59.0947
564	0.112800	429	1414.0	58.1893
565	0.113000	419	1424.0	58.6008
566	0.113200	437	1406.0	57.8601
567	0.113400	425	1418.0	58.3539
568	0.113600	513	1330.0	54.7325
569	0.113800	501	1342.0	55.2263
570	0.114000	490	1353.0	55.6790
571	0.114200	505	1338.0	55.0617
572	0.114400	491	1352.0	55.6379
573	0.114600	481	1362.0	56.0494
574	0.114800	469	1374.0	56.5432
575	0.115000	455	1388.0	57.1193
576	0.115200	441	1402.0	57.6955
577	0.115400	426	1417.0	58.3128
578	0.115600	412	1431.0	58.8889
579	0.115800	397	1446.0	59.5062
580	0.116000	511	1332.0	54.8148
581	0.116200	495	1348.0	55.4733
582	0.116400	485	1358.0	55.8848
583	0.116600	475	1368.0	56.2963
584	0.116800	462	1381.0	56.8313
585	0.117000	448	1395.0	57.4074
586	0.117200	434	1409.0	57.9835
587	0.117400	419	1424.0	58.6008
588	0.117600	405	1438.0	59.1770
589	0.117800	555	1288.0	53.0041
590	0.118000	619	1224.0	50.3704
591	0.118200	613	1230.0	50.6173
592	0.118400	603	1240.0	51.0288
593	0.118600	589	1254.0	51.6049
594	0.118800	601	1242.0	51.1111
595	0.119000	589	1254.0	51.6049
596	0.119200	581	1262.0	51.9342
597	0.119400	569	1274.0	52.4280
598	0.119600	581	1262.0	51.9342
599	0.119800	563	1280.0	52.6749
600	0.120000	557	1286.0	52.9218
601	0.120200	574	1269.0	52.2222
602	0.120400	553	1290.0	53.0864
603	0.120600	543	1300.0	53.4979
604	0.120800	533	1310.0	53.9095
605	0.121000	527	1316.0	54.1564
606	0.121200	511	1332.0	54.8148
607	0.121400	500	1343.0	55.2675
608	0.121600	487	1356.0	55.8025
609	0.121800	473	1370.0	56.3786
610	0.122000	459	1384.0	56.9547
611	0.122200	493	1350.0	55.5556
612	0.122400	479	1364.0	56.1317
613	0.122600	465	1378.0	56.7078
614	0.122800	457	1386.0	57.0370
615	0.123000	449	1394.0	57.3663
616	0.123200	442	1401.0	57.6543
617	0.123400	429	1414.0	58.1893
618	0.123600	415	1428.0	58.7654
619	0.123800	401	1442.0	59.3416
620	0.124000	449	1394.0	57.3663
621	0.124200	435	1408.0	57.9424
622	0.124400	424	1419.0	58.3951
623	0.124600	435	1408.0	57.9424
624	0.124800	495	1348.0	55.4733
625	0.125000	525	1318.0	54.2387
626	0.125200	551	1292.0	53.1687
627	0.125400	543	1300.0	53.4979
628	0.125600	533	1310.0	53.9095
629	0.125800	520	1323.0	54.4444
630	0.126000	506	1337.0	55.0206
631	0.126200	491	1352.0	55.6379
632	0.126400	477	1366.0	56.2140
633	0.126600	507	1336.0	54.9794
634	0.126800	563	1280.0	52.6749
635	0.127000	549	1294.0	53.2510
636	0.127200	567	1276.0	52.5103
637	0.127400	559	1284.0	52.8395
638	0.127600	550	1293.0	53.2099
639	0.127800	538	1305.0	53.7037
640	0.128000	524	1319.0	54.2798
641	0.128200	509	1334.0	54.8971
642	0.128400	588	1255.0	51.6461
643	0.128600	575	1268.0	52.1811
644	0.128800	561	1282.0	52.7572
645	0.129000	589	1254.0	51.6049
646	0.129200	577	1266.0	52.0988
647	0.129400	567	1276.0	52.5103
648	0.129600	556	1287.0	52.9630
649	0.129800	542	1301.0	53.5391
650	0.130000	528	1315.0	54.1152
651	0.130200	533	1310.0	53.9095
652	0.130400	517	1326.0	54.5679
653	0.130600	513	1330.0	54.7325
654	0.130800	504	1339.0	55.1029
655	0.131000	489	1354.0	55.7202
656	0.131200	477	1366.0	56.2140
657	0.131400	465	1378.0	56.7078
658	0.131600	452	1391.0	57.2428
659	0.131800	439	1404.0	57.7778
660	0.132000	425	1418.0	58.3539
661	0.132200	412	1431.0	58.8889
662	0.132400	398	1445.0	59.4650
663	0.132600	427	1416.0	58.2716
664	0.132800	419	1424.0	58.6008
665	0.133000	451	1392.0	57.2840
666	0.133200	441	1402.0	57.6955
667	0.133400	428	1415.0	58.2305
668	0.133600	413	1430.0	58.8477
669	0.133800	423	1420.0	58.4362
670	0.134000	409	1434.0	59.0123
671	0.134200	405	1438.0	59.1770
672	0.134400	389	1454.0	59.8354
673	0.134600	454	1389.0	57.1605
674	0.134800	482	1361.0	56.0082
675	0.135000	466	1377.0	56.6667
676	0.135200	451	1392.0	57.2840
677	0.135400	439	1404.0	57.7778
678	0.135600	457	1386.0	57.0370
679	0.135800	443	1400.0	57.6132
680	0.136000	433	1410.0	58.0247
681	0.136200	447	1396.0	57.4486
682	0.136400	435	1408.0	57.9424
683	0.136600	455	1388.0	57.1193
684	0.136800	443	1400.0	57.6132
685	0.137000	431	1412.0	58.1070
686	0.137200	424	1419.0	58.3951
687	0.137400	413	1430.0	58.8477
688	0.137600	399	1444.0	59.4239
689	0.137800	385	1458.0	60.0000
690	0.138000	395	1448.0	59.5885
691	0.138200	513	1330.0	54.7325
692	0.138400	501	1342.0	55.2263
693	0.138600	487	1356.0	55.8025
694	0.138800	473	1370.0	56.3786
695	0.139000	515	1328.0	54.6502
696	0.139200	503	1340.0	55.1440
697	0.139400	494	1349.0	55.5144
698	0.139600	590	1253.0	51.5638
699	0.139800	573	1270.0	52.2634
700	0.140000	563	1280.0	52.6749
701	0.140200	553	1290.0	53.0864
702	0.140400	571	1272.0	52.3457
703	0.140600	559	1284.0	52.8395
704	0.140800	549	1294.0	53.2510
705	0.141000	537	1306.0	53.7449
706	0.141200	547	1296.0	53.3333
707	0.141400	529	1314.0	54.0741
708	0.141600	519	1324.0	54.4856
709	0.141800	509	1334.0	54.8971
710	0.142000	531	1312.0	53.9918
711	0.142200	517	1326.0	54.5679
712	0.142400	508	1335.0	54.9383
713	0.142600	494	1349.0	55.5144
714	0.142800	505	1338.0	55.0617
