# Jet breakup length measurement
# Input         : ./Measurements 12-06-2026\measurement_25(3050).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1044.9 px  (43.000 mm)
# Scale         : 24.3 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
87	0.017400	395	1448.0	59.5885
88	0.017600	405	1438.0	59.1770
89	0.017800	395	1448.0	59.5885
90	0.018000	417	1426.0	58.6831
91	0.018200	403	1440.0	59.2593
92	0.018400	393	1450.0	59.6708
93	0.018600	382	1461.0	60.1235
94	0.018800	369	1474.0	60.6584
95	0.019000	433	1410.0	58.0247
96	0.019200	421	1422.0	58.5185
97	0.019400	564	1279.0	52.6337
98	0.019600	551	1292.0	53.1687
99	0.019800	539	1304.0	53.6626
100	0.020000	529	1314.0	54.0741
101	0.020200	576	1267.0	52.1399
102	0.020400	561	1282.0	52.7572
103	0.020600	549	1294.0	53.2510
104	0.020800	541	1302.0	53.5802
105	0.021000	551	1292.0	53.1687
106	0.021200	539	1304.0	53.6626
107	0.021400	555	1288.0	53.0041
108	0.021600	545	1298.0	53.4156
109	0.021800	536	1307.0	53.7860
110	0.022000	523	1320.0	54.3210
111	0.022200	529	1314.0	54.0741
112	0.022400	521	1322.0	54.4033
113	0.022600	535	1308.0	53.8272
114	0.022800	521	1322.0	54.4033
115	0.023000	511	1332.0	54.8148
116	0.023200	499	1344.0	55.3086
117	0.023400	579	1264.0	52.0165
118	0.023600	565	1278.0	52.5926
119	0.023800	553	1290.0	53.0864
120	0.024000	544	1299.0	53.4568
121	0.024200	531	1312.0	53.9918
122	0.024400	517	1326.0	54.5679
123	0.024600	503	1340.0	55.1440
124	0.024800	489	1354.0	55.7202
125	0.025000	493	1350.0	55.5556
126	0.025200	481	1362.0	56.0494
127	0.025400	563	1280.0	52.6749
128	0.025600	551	1292.0	53.1687
129	0.025800	541	1302.0	53.5802
130	0.026000	529	1314.0	54.0741
131	0.026200	516	1327.0	54.6091
132	0.026400	523	1320.0	54.3210
133	0.026600	517	1326.0	54.5679
134	0.026800	507	1336.0	54.9794
135	0.027000	491	1352.0	55.6379
136	0.027200	479	1364.0	56.1317
137	0.027400	552	1291.0	53.1276
138	0.027600	533	1310.0	53.9095
139	0.027800	523	1320.0	54.3210
140	0.028000	503	1340.0	55.1440
141	0.028200	501	1342.0	55.2263
142	0.028400	485	1358.0	55.8848
143	0.028600	475	1368.0	56.2963
144	0.028800	463	1380.0	56.7901
145	0.029000	541	1302.0	53.5802
146	0.029200	529	1314.0	54.0741
147	0.029400	519	1324.0	54.4856
148	0.029600	508	1335.0	54.9383
149	0.029800	494	1349.0	55.5144
150	0.030000	500	1343.0	55.2675
151	0.030200	523	1320.0	54.3210
152	0.030400	511	1332.0	54.8148
153	0.030600	502	1341.0	55.1852
154	0.030800	519	1324.0	54.4856
155	0.031000	501	1342.0	55.2263
156	0.031200	498	1345.0	55.3498
157	0.031400	481	1362.0	56.0494
158	0.031600	558	1285.0	52.8807
159	0.031800	544	1299.0	53.4568
160	0.032000	531	1312.0	53.9918
161	0.032200	547	1296.0	53.3333
162	0.032400	531	1312.0	53.9918
163	0.032600	523	1320.0	54.3210
164	0.032800	514	1329.0	54.6914
165	0.033000	501	1342.0	55.2263
166	0.033200	507	1336.0	54.9794
167	0.033400	495	1348.0	55.4733
168	0.033600	487	1356.0	55.8025
169	0.033800	539	1304.0	53.6626
170	0.034000	571	1272.0	52.3457
171	0.034200	559	1284.0	52.8395
172	0.034400	573	1270.0	52.2634
173	0.034600	563	1280.0	52.6749
174	0.034800	559	1284.0	52.8395
175	0.035000	550	1293.0	53.2099
176	0.035200	537	1306.0	53.7449
177	0.035400	523	1320.0	54.3210
178	0.035600	509	1334.0	54.8971
179	0.035800	489	1354.0	55.7202
180	0.036000	478	1365.0	56.1728
181	0.036200	515	1328.0	54.6502
182	0.036400	503	1340.0	55.1440
183	0.036600	493	1350.0	55.5556
184	0.036800	480	1363.0	56.0905
185	0.037000	603	1240.0	51.0288
186	0.037200	591	1252.0	51.5226
187	0.037400	615	1228.0	50.5350
188	0.037600	603	1240.0	51.0288
189	0.037800	621	1222.0	50.2881
190	0.038000	611	1232.0	50.6996
191	0.038200	602	1241.0	51.0700
192	0.038400	591	1252.0	51.5226
193	0.038600	578	1265.0	52.0576
194	0.038800	585	1258.0	51.7695
195	0.039000	571	1272.0	52.3457
196	0.039200	563	1280.0	52.6749
197	0.039400	552	1291.0	53.1276
198	0.039600	538	1305.0	53.7037
199	0.039800	524	1319.0	54.2798
200	0.040000	533	1310.0	53.9095
201	0.040200	519	1324.0	54.4856
202	0.040400	510	1333.0	54.8560
203	0.040600	499	1344.0	55.3086
204	0.040800	551	1292.0	53.1687
205	0.041000	539	1304.0	53.6626
206	0.041200	528	1315.0	54.1152
207	0.041400	515	1328.0	54.6502
208	0.041600	563	1280.0	52.6749
209	0.041800	549	1294.0	53.2510
210	0.042000	540	1303.0	53.6214
211	0.042200	551	1292.0	53.1687
212	0.042400	533	1310.0	53.9095
213	0.042600	532	1311.0	53.9506
214	0.042800	520	1323.0	54.4444
215	0.043000	529	1314.0	54.0741
216	0.043200	515	1328.0	54.6502
217	0.043400	575	1268.0	52.1811
218	0.043600	565	1278.0	52.5926
219	0.043800	585	1258.0	51.7695
220	0.044000	571	1272.0	52.3457
221	0.044200	593	1250.0	51.4403
222	0.044400	551	1292.0	53.1687
223	0.044600	572	1271.0	52.3045
224	0.044800	561	1282.0	52.7572
225	0.045000	547	1296.0	53.3333
226	0.045200	533	1310.0	53.9095
227	0.045400	575	1268.0	52.1811
228	0.045600	565	1278.0	52.5926
229	0.045800	579	1264.0	52.0165
230	0.046000	559	1284.0	52.8395
231	0.046200	549	1294.0	53.2510
232	0.046400	548	1295.0	53.2922
233	0.046600	615	1228.0	50.5350
234	0.046800	635	1208.0	49.7119
235	0.047000	627	1216.0	50.0412
236	0.047200	617	1226.0	50.4527
237	0.047400	608	1235.0	50.8230
238	0.047600	595	1248.0	51.3580
239	0.047800	601	1242.0	51.1111
240	0.048000	585	1258.0	51.7695
241	0.048200	609	1234.0	50.7819
242	0.048400	634	1209.0	49.7531
243	0.048600	589	1254.0	51.6049
244	0.048800	609	1234.0	50.7819
245	0.049000	599	1244.0	51.1934
246	0.049200	588	1255.0	51.6461
247	0.049400	574	1269.0	52.2222
248	0.049600	579	1264.0	52.0165
249	0.049800	567	1276.0	52.5103
250	0.050000	563	1280.0	52.6749
251	0.050200	549	1294.0	53.2510
252	0.050400	537	1306.0	53.7449
253	0.050600	523	1320.0	54.3210
254	0.050800	511	1332.0	54.8148
255	0.051000	497	1346.0	55.3909
256	0.051200	503	1340.0	55.1440
257	0.051400	493	1350.0	55.5556
258	0.051600	482	1361.0	56.0082
259	0.051800	470	1373.0	56.5021
260	0.052000	458	1385.0	56.9959
261	0.052200	445	1398.0	57.5309
262	0.052400	432	1411.0	58.0658
263	0.052600	419	1424.0	58.6008
264	0.052800	405	1438.0	59.1770
265	0.053000	391	1452.0	59.7531
266	0.053200	413	1430.0	58.8477
267	0.053400	558	1285.0	52.8807
268	0.053600	544	1299.0	53.4568
269	0.053800	565	1278.0	52.5926
270	0.054000	547	1296.0	53.3333
271	0.054200	539	1304.0	53.6626
272	0.054400	530	1313.0	54.0329
273	0.054600	585	1258.0	51.7695
274	0.054800	605	1238.0	50.9465
275	0.055000	595	1248.0	51.3580
276	0.055200	583	1260.0	51.8519
277	0.055400	591	1252.0	51.5226
278	0.055600	581	1262.0	51.9342
279	0.055800	569	1274.0	52.4280
280	0.056000	560	1283.0	52.7984
281	0.056200	547	1296.0	53.3333
282	0.056400	593	1250.0	51.4403
283	0.056600	583	1260.0	51.8519
284	0.056800	589	1254.0	51.6049
285	0.057000	577	1266.0	52.0988
286	0.057200	569	1274.0	52.4280
287	0.057400	559	1284.0	52.8395
288	0.057600	547	1296.0	53.3333
289	0.057800	533	1310.0	53.9095
290	0.058000	519	1324.0	54.4856
291	0.058200	505	1338.0	55.0617
292	0.058400	491	1352.0	55.6379
293	0.058600	477	1366.0	56.2140
294	0.058800	462	1381.0	56.8313
295	0.059000	446	1397.0	57.4897
296	0.059200	432	1411.0	58.0658
297	0.059400	419	1424.0	58.6008
298	0.059600	408	1435.0	59.0535
299	0.059800	439	1404.0	57.7778
300	0.060000	503	1340.0	55.1440
301	0.060200	489	1354.0	55.7202
302	0.060400	480	1363.0	56.0905
303	0.060600	468	1375.0	56.5844
304	0.060800	569	1274.0	52.4280
305	0.061000	569	1274.0	52.4280
306	0.061200	558	1285.0	52.8807
307	0.061400	563	1280.0	52.6749
308	0.061600	563	1280.0	52.6749
309	0.061800	553	1290.0	53.0864
310	0.062000	540	1303.0	53.6214
311	0.062200	521	1322.0	54.4033
312	0.062400	511	1332.0	54.8148
313	0.062600	497	1346.0	55.3909
314	0.062800	481	1362.0	56.0494
315	0.063000	523	1320.0	54.3210
316	0.063200	535	1308.0	53.8272
317	0.063400	523	1320.0	54.3210
318	0.063600	521	1322.0	54.4033
319	0.063800	512	1331.0	54.7737
320	0.064000	635	1208.0	49.7119
321	0.064200	625	1218.0	50.1235
322	0.064400	613	1230.0	50.6173
323	0.064600	625	1218.0	50.1235
324	0.064800	615	1228.0	50.5350
325	0.065000	605	1238.0	50.9465
326	0.065200	593	1250.0	51.4403
327	0.065400	579	1264.0	52.0165
328	0.065600	566	1277.0	52.5514
329	0.065800	552	1291.0	53.1276
330	0.066000	538	1305.0	53.7037
331	0.066200	603	1240.0	51.0288
332	0.066400	595	1248.0	51.3580
333	0.066600	585	1258.0	51.7695
334	0.066800	573	1270.0	52.2634
335	0.067000	559	1284.0	52.8395
336	0.067200	546	1297.0	53.3745
337	0.067400	532	1311.0	53.9506
338	0.067600	647	1196.0	49.2181
339	0.067800	637	1206.0	49.6296
340	0.068000	628	1215.0	50.0000
341	0.068200	617	1226.0	50.4527
342	0.068400	639	1204.0	49.5473
343	0.068600	629	1214.0	49.9588
344	0.068800	620	1223.0	50.3292
345	0.069000	607	1236.0	50.8642
346	0.069200	623	1220.0	50.2058
347	0.069400	613	1230.0	50.6173
348	0.069600	604	1239.0	50.9877
349	0.069800	686	1157.0	47.6132
350	0.070000	691	1152.0	47.4074
351	0.070200	689	1154.0	47.4897
352	0.070400	695	1148.0	47.2428
353	0.070600	685	1158.0	47.6543
354	0.070800	671	1172.0	48.2305
355	0.071000	657	1186.0	48.8066
356	0.071200	643	1200.0	49.3827
357	0.071400	629	1214.0	49.9588
358	0.071600	615	1228.0	50.5350
359	0.071800	601	1242.0	51.1111
360	0.072000	589	1254.0	51.6049
361	0.072200	603	1240.0	51.0288
362	0.072400	591	1252.0	51.5226
363	0.072600	579	1264.0	52.0165
364	0.072800	566	1277.0	52.5514
365	0.073000	553	1290.0	53.0864
366	0.073200	540	1303.0	53.6214
367	0.073400	526	1317.0	54.1975
368	0.073600	512	1331.0	54.7737
369	0.073800	498	1345.0	55.3498
370	0.074000	484	1359.0	55.9259
371	0.074200	469	1374.0	56.5432
372	0.074400	493	1350.0	55.5556
373	0.074600	479	1364.0	56.1317
374	0.074800	469	1374.0	56.5432
375	0.075000	457	1386.0	57.0370
376	0.075200	445	1398.0	57.5309
377	0.075400	432	1411.0	58.0658
378	0.075600	420	1423.0	58.5597
379	0.075800	545	1298.0	53.4156
380	0.076000	537	1306.0	53.7449
381	0.076200	526	1317.0	54.1975
382	0.076400	539	1304.0	53.6626
383	0.076600	529	1314.0	54.0741
384	0.076800	553	1290.0	53.0864
385	0.077000	567	1276.0	52.5103
386	0.077200	555	1288.0	53.0041
387	0.077400	543	1300.0	53.4979
388	0.077600	539	1304.0	53.6626
389	0.077800	529	1314.0	54.0741
390	0.078000	511	1332.0	54.8148
391	0.078200	501	1342.0	55.2263
392	0.078400	543	1300.0	53.4979
393	0.078600	535	1308.0	53.8272
394	0.078800	524	1319.0	54.2798
395	0.079000	537	1306.0	53.7449
396	0.079200	531	1312.0	53.9918
397	0.079400	521	1322.0	54.4033
398	0.079600	508	1335.0	54.9383
399	0.079800	531	1312.0	53.9918
400	0.080000	521	1322.0	54.4033
401	0.080200	537	1306.0	53.7449
402	0.080400	525	1318.0	54.2387
403	0.080600	507	1336.0	54.9794
404	0.080800	499	1344.0	55.3086
405	0.081000	587	1256.0	51.6872
406	0.081200	573	1270.0	52.2634
407	0.081400	595	1248.0	51.3580
408	0.081600	573	1270.0	52.2634
409	0.081800	575	1268.0	52.1811
410	0.082000	568	1275.0	52.4691
411	0.082200	555	1288.0	53.0041
412	0.082400	541	1302.0	53.5802
413	0.082600	545	1298.0	53.4156
414	0.082800	533	1310.0	53.9095
415	0.083000	523	1320.0	54.3210
416	0.083200	515	1328.0	54.6502
417	0.083400	507	1336.0	54.9794
418	0.083600	496	1347.0	55.4321
419	0.083800	484	1359.0	55.9259
420	0.084000	471	1372.0	56.4609
421	0.084200	458	1385.0	56.9959
422	0.084400	444	1399.0	57.5720
423	0.084600	430	1413.0	58.1481
424	0.084800	416	1427.0	58.7243
425	0.085000	449	1394.0	57.3663
426	0.085200	469	1374.0	56.5432
427	0.085400	495	1348.0	55.4733
428	0.085600	521	1322.0	54.4033
429	0.085800	511	1332.0	54.8148
430	0.086000	498	1345.0	55.3498
431	0.086200	503	1340.0	55.1440
432	0.086400	491	1352.0	55.6379
433	0.086600	491	1352.0	55.6379
434	0.086800	479	1364.0	56.1317
435	0.087000	461	1382.0	56.8724
436	0.087200	451	1392.0	57.2840
437	0.087400	437	1406.0	57.8601
438	0.087600	525	1318.0	54.2387
439	0.087800	511	1332.0	54.8148
440	0.088000	599	1244.0	51.1934
441	0.088200	590	1253.0	51.5638
442	0.088400	577	1266.0	52.0988
443	0.088600	583	1260.0	51.8519
444	0.088800	569	1274.0	52.4280
445	0.089000	569	1274.0	52.4280
446	0.089200	559	1284.0	52.8395
447	0.089400	541	1302.0	53.5802
448	0.089600	531	1312.0	53.9918
449	0.089800	517	1326.0	54.5679
450	0.090000	501	1342.0	55.2263
451	0.090200	525	1318.0	54.2387
452	0.090400	545	1298.0	53.4156
453	0.090600	535	1308.0	53.8272
454	0.090800	526	1317.0	54.1975
455	0.091000	513	1330.0	54.7325
456	0.091200	499	1344.0	55.3086
457	0.091400	507	1336.0	54.9794
458	0.091600	493	1350.0	55.5556
459	0.091800	549	1294.0	53.2510
460	0.092000	535	1308.0	53.8272
461	0.092200	558	1285.0	52.8807
462	0.092400	541	1302.0	53.5802
463	0.092600	529	1314.0	54.0741
464	0.092800	517	1326.0	54.5679
465	0.093000	509	1334.0	54.8971
466	0.093200	496	1347.0	55.4321
467	0.093400	483	1360.0	55.9671
468	0.093600	491	1352.0	55.6379
469	0.093800	477	1366.0	56.2140
470	0.094000	459	1384.0	56.9547
471	0.094200	449	1394.0	57.3663
472	0.094400	441	1402.0	57.6955
473	0.094600	432	1411.0	58.0658
474	0.094800	420	1423.0	58.5597
475	0.095000	407	1436.0	59.0947
476	0.095200	394	1449.0	59.6296
477	0.095400	455	1388.0	57.1193
478	0.095600	451	1392.0	57.2840
479	0.095800	441	1402.0	57.6955
480	0.096000	455	1388.0	57.1193
481	0.096200	441	1402.0	57.6955
482	0.096400	429	1414.0	58.1893
483	0.096600	411	1432.0	58.9300
484	0.096800	409	1434.0	59.0123
485	0.097000	392	1451.0	59.7119
486	0.097200	381	1462.0	60.1646
487	0.097400	445	1398.0	57.5309
488	0.097600	437	1406.0	57.8601
489	0.097800	427	1416.0	58.2716
490	0.098000	415	1428.0	58.7654
491	0.098200	463	1380.0	56.7901
492	0.098400	483	1360.0	55.9671
493	0.098600	481	1362.0	56.0494
494	0.098800	472	1371.0	56.4198
495	0.099000	460	1383.0	56.9136
496	0.099200	447	1396.0	57.4486
497	0.099400	461	1382.0	56.8724
498	0.099600	452	1391.0	57.2428
499	0.099800	655	1188.0	48.8889
500	0.100000	650	1193.0	49.0947
501	0.100200	641	1202.0	49.4650
502	0.100400	631	1212.0	49.8765
503	0.100600	622	1221.0	50.2469
504	0.100800	609	1234.0	50.7819
505	0.101000	595	1248.0	51.3580
506	0.101200	607	1236.0	50.8642
507	0.101400	599	1244.0	51.1934
508	0.101600	587	1256.0	51.6872
509	0.101800	573	1270.0	52.2634
510	0.102000	581	1262.0	51.9342
511	0.102200	567	1276.0	52.5103
512	0.102400	601	1242.0	51.1111
513	0.102600	591	1252.0	51.5226
514	0.102800	580	1263.0	51.9753
515	0.103000	589	1254.0	51.6049
516	0.103200	591	1252.0	51.5226
517	0.103400	581	1262.0	51.9342
518	0.103600	570	1273.0	52.3868
519	0.103800	557	1286.0	52.9218
520	0.104000	543	1300.0	53.4979
521	0.104200	547	1296.0	53.3333
522	0.104400	535	1308.0	53.8272
523	0.104600	525	1318.0	54.2387
524	0.104800	537	1306.0	53.7449
525	0.105000	527	1316.0	54.1564
526	0.105200	517	1326.0	54.5679
527	0.105400	504	1339.0	55.1029
528	0.105600	511	1332.0	54.8148
529	0.105800	532	1311.0	53.9506
530	0.106000	593	1250.0	51.4403
531	0.106200	583	1260.0	51.8519
532	0.106400	598	1245.0	51.2346
533	0.106600	559	1284.0	52.8395
534	0.106800	573	1270.0	52.2634
535	0.107000	627	1216.0	50.0412
536	0.107200	617	1226.0	50.4527
537	0.107400	608	1235.0	50.8230
538	0.107600	613	1230.0	50.6173
539	0.107800	605	1238.0	50.9465
540	0.108000	607	1236.0	50.8642
541	0.108200	586	1257.0	51.7284
542	0.108400	578	1265.0	52.0576
543	0.108600	586	1257.0	51.7284
544	0.108800	574	1269.0	52.2222
545	0.109000	563	1280.0	52.6749
546	0.109200	593	1250.0	51.4403
547	0.109400	615	1228.0	50.5350
548	0.109600	595	1248.0	51.3580
549	0.109800	593	1250.0	51.4403
550	0.110000	584	1259.0	51.8107
551	0.110200	571	1272.0	52.3457
552	0.110400	557	1286.0	52.9218
553	0.110600	561	1282.0	52.7572
554	0.110800	549	1294.0	53.2510
555	0.111000	539	1304.0	53.6626
556	0.111200	579	1264.0	52.0165
557	0.111400	569	1274.0	52.4280
558	0.111600	577	1266.0	52.0988
559	0.111800	565	1278.0	52.5926
560	0.112000	565	1278.0	52.5926
561	0.112200	553	1290.0	53.0864
562	0.112400	537	1306.0	53.7449
563	0.112600	523	1320.0	54.3210
564	0.112800	529	1314.0	54.0741
565	0.113000	639	1204.0	49.5473
566	0.113200	627	1216.0	50.0412
567	0.113400	659	1184.0	48.7243
568	0.113600	667	1176.0	48.3951
569	0.113800	665	1178.0	48.4774
570	0.114000	657	1186.0	48.8066
571	0.114200	663	1180.0	48.5597
572	0.114400	652	1191.0	49.0123
573	0.114600	652	1191.0	49.0123
574	0.114800	639	1204.0	49.5473
575	0.115000	621	1222.0	50.2881
576	0.115200	631	1212.0	49.8765
577	0.115400	623	1220.0	50.2058
578	0.115600	637	1206.0	49.6296
579	0.115800	599	1244.0	51.1934
580	0.116000	605	1238.0	50.9465
581	0.116200	595	1248.0	51.3580
582	0.116400	587	1256.0	51.6872
583	0.116600	578	1265.0	52.0576
584	0.116800	563	1280.0	52.6749
585	0.117000	569	1274.0	52.4280
586	0.117200	555	1288.0	53.0041
587	0.117400	545	1298.0	53.4156
588	0.117600	536	1307.0	53.7860
589	0.117800	527	1316.0	54.1564
590	0.118000	520	1323.0	54.4444
591	0.118200	507	1336.0	54.9794
592	0.118400	515	1328.0	54.6502
593	0.118600	495	1348.0	55.4733
594	0.118800	493	1350.0	55.5556
595	0.119000	486	1357.0	55.8436
596	0.119200	475	1368.0	56.2963
597	0.119400	461	1382.0	56.8724
598	0.119600	447	1396.0	57.4486
599	0.119800	453	1390.0	57.2016
600	0.120000	445	1398.0	57.5309
601	0.120200	467	1376.0	56.6255
602	0.120400	456	1387.0	57.0782
603	0.120600	445	1398.0	57.5309
604	0.120800	431	1412.0	58.1070
605	0.121000	512	1331.0	54.7737
606	0.121200	499	1344.0	55.3086
607	0.121400	525	1318.0	54.2387
608	0.121600	510	1333.0	54.8560
609	0.121800	496	1347.0	55.4321
610	0.122000	483	1360.0	55.9671
611	0.122200	459	1384.0	56.9547
612	0.122400	459	1384.0	56.9547
613	0.122600	449	1394.0	57.3663
614	0.122800	429	1414.0	58.1893
615	0.123000	419	1424.0	58.6008
616	0.123200	405	1438.0	59.1770
617	0.123400	451	1392.0	57.2840
618	0.123600	440	1403.0	57.7366
619	0.123800	427	1416.0	58.2716
620	0.124000	413	1430.0	58.8477
621	0.124200	567	1276.0	52.5103
622	0.124400	499	1344.0	55.3086
623	0.124600	541	1302.0	53.5802
624	0.124800	529	1314.0	54.0741
625	0.125000	521	1322.0	54.4033
626	0.125200	508	1335.0	54.9383
627	0.125400	494	1349.0	55.5144
628	0.125600	497	1346.0	55.3909
629	0.125800	486	1357.0	55.8436
630	0.126000	475	1368.0	56.2963
631	0.126200	520	1323.0	54.4444
632	0.126400	507	1336.0	54.9794
633	0.126600	497	1346.0	55.3909
634	0.126800	486	1357.0	55.8436
635	0.127000	473	1370.0	56.3786
636	0.127200	561	1282.0	52.7572
637	0.127400	643	1200.0	49.3827
638	0.127600	675	1168.0	48.0658
639	0.127800	663	1180.0	48.5597
640	0.128000	677	1166.0	47.9835
641	0.128200	675	1168.0	48.0658
642	0.128400	665	1178.0	48.4774
643	0.128600	685	1158.0	47.6543
644	0.128800	680	1163.0	47.8601
645	0.129000	666	1177.0	48.4362
646	0.129200	673	1170.0	48.1481
647	0.129400	670	1173.0	48.2716
648	0.129600	657	1186.0	48.8066
649	0.129800	643	1200.0	49.3827
650	0.130000	627	1216.0	50.0412
651	0.130200	611	1232.0	50.6996
652	0.130400	621	1222.0	50.2881
653	0.130600	612	1231.0	50.6584
654	0.130800	599	1244.0	51.1934
655	0.131000	607	1236.0	50.8642
656	0.131200	593	1250.0	51.4403
657	0.131400	585	1258.0	51.7695
658	0.131600	575	1268.0	52.1811
659	0.131800	561	1282.0	52.7572
660	0.132000	550	1293.0	53.2099
661	0.132200	536	1307.0	53.7860
662	0.132400	522	1321.0	54.3621
663	0.132600	507	1336.0	54.9794
664	0.132800	493	1350.0	55.5556
665	0.133000	503	1340.0	55.1440
666	0.133200	493	1350.0	55.5556
667	0.133400	481	1362.0	56.0494
668	0.133600	469	1374.0	56.5432
669	0.133800	627	1216.0	50.0412
670	0.134000	613	1230.0	50.6173
671	0.134200	595	1248.0	51.3580
672	0.134400	601	1242.0	51.1111
673	0.134600	592	1251.0	51.4815
674	0.134800	580	1263.0	51.9753
675	0.135000	583	1260.0	51.8519
676	0.135200	567	1276.0	52.5103
677	0.135400	653	1190.0	48.9712
678	0.135600	637	1206.0	49.6296
679	0.135800	628	1215.0	50.0000
680	0.136000	617	1226.0	50.4527
681	0.136200	605	1238.0	50.9465
682	0.136400	592	1251.0	51.4815
683	0.136600	578	1265.0	52.0576
684	0.136800	-1	0.0	0.0000
685	0.137000	-1	0.0	0.0000
686	0.137200	577	1266.0	52.0988
687	0.137400	585	1258.0	51.7695
688	0.137600	567	1276.0	52.5103
689	0.137800	691	1152.0	47.4074
690	0.138000	674	1169.0	48.1070
691	0.138200	691	1152.0	47.4074
692	0.138400	687	1156.0	47.5720
693	0.138600	687	1156.0	47.5720
694	0.138800	681	1162.0	47.8189
695	0.139000	668	1175.0	48.3539
696	0.139200	655	1188.0	48.8889
697	0.139400	641	1202.0	49.4650
698	0.139600	655	1188.0	48.8889
699	0.139800	643	1200.0	49.3827
700	0.140000	631	1212.0	49.8765
701	0.140200	618	1225.0	50.4115
702	0.140400	606	1237.0	50.9053
703	0.140600	635	1208.0	49.7119
704	0.140800	626	1217.0	50.0823
705	0.141000	643	1200.0	49.3827
706	0.141200	631	1212.0	49.8765
707	0.141400	621	1222.0	50.2881
708	0.141600	611	1232.0	50.6996
709	0.141800	598	1245.0	51.2346
710	0.142000	585	1258.0	51.7695
711	0.142200	593	1250.0	51.4403
712	0.142400	581	1262.0	51.9342
713	0.142600	573	1270.0	52.2634
714	0.142800	560	1283.0	52.7984
