# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_31(3750).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
203	0.040600	497	927.0	34.0809
204	0.040800	487	937.0	34.4485
205	0.041000	469	955.0	35.1103
206	0.041200	519	905.0	33.2721
207	0.041400	492	932.0	34.2647
208	0.041600	469	955.0	35.1103
209	0.041800	491	933.0	34.3015
210	0.042000	479	945.0	34.7426
211	0.042200	531	893.0	32.8309
212	0.042400	493	931.0	34.2279
213	0.042600	501	923.0	33.9338
214	0.042800	529	895.0	32.9044
215	0.043000	518	906.0	33.3088
216	0.043200	529	895.0	32.9044
217	0.043400	591	833.0	30.6250
218	0.043600	577	847.0	31.1397
219	0.043800	546	878.0	32.2794
220	0.044000	529	895.0	32.9044
221	0.044200	513	911.0	33.4926
222	0.044400	515	909.0	33.4191
223	0.044600	507	917.0	33.7132
224	0.044800	533	891.0	32.7574
225	0.045000	457	967.0	35.5515
226	0.045200	505	919.0	33.7868
227	0.045400	476	948.0	34.8529
228	0.045600	513	911.0	33.4926
229	0.045800	503	921.0	33.8603
230	0.046000	515	909.0	33.4191
231	0.046200	531	893.0	32.8309
232	0.046400	471	953.0	35.0368
233	0.046600	481	943.0	34.6691
234	0.046800	463	961.0	35.3309
235	0.047000	451	973.0	35.7721
236	0.047200	435	989.0	36.3603
237	0.047400	485	939.0	34.5221
238	0.047600	521	903.0	33.1985
239	0.047800	513	911.0	33.4926
240	0.048000	561	863.0	31.7279
241	0.048200	549	875.0	32.1691
242	0.048400	538	886.0	32.5735
243	0.048600	525	899.0	33.0515
244	0.048800	505	919.0	33.7868
245	0.049000	527	897.0	32.9779
246	0.049200	511	913.0	33.5662
247	0.049400	498	926.0	34.0441
248	0.049600	484	940.0	34.5588
249	0.049800	531	893.0	32.8309
250	0.050000	497	927.0	34.0809
251	0.050200	503	921.0	33.8603
252	0.050400	489	935.0	34.3750
253	0.050600	531	893.0	32.8309
254	0.050800	495	929.0	34.1544
255	0.051000	515	909.0	33.4191
256	0.051200	479	945.0	34.7426
257	0.051400	449	975.0	35.8456
258	0.051600	523	901.0	33.1250
259	0.051800	514	910.0	33.4559
260	0.052000	502	922.0	33.8971
261	0.052200	485	939.0	34.5221
262	0.052400	513	911.0	33.4926
263	0.052600	484	940.0	34.5588
264	0.052800	509	915.0	33.6397
265	0.053000	497	927.0	34.0809
266	0.053200	481	943.0	34.6691
267	0.053400	495	929.0	34.1544
268	0.053600	479	945.0	34.7426
269	0.053800	521	903.0	33.1985
270	0.054000	511	913.0	33.5662
271	0.054200	543	881.0	32.3897
272	0.054400	527	897.0	32.9779
273	0.054600	537	887.0	32.6103
274	0.054800	501	923.0	33.9338
275	0.055000	797	627.0	23.0515
276	0.055200	787	637.0	23.4191
277	0.055400	777	647.0	23.7868
278	0.055600	743	681.0	25.0368
279	0.055800	723	701.0	25.7721
280	0.056000	692	732.0	26.9118
281	0.056200	658	766.0	28.1618
282	0.056400	637	787.0	28.9338
283	0.056600	607	817.0	30.0368
284	0.056800	573	851.0	31.2868
285	0.057000	537	887.0	32.6103
286	0.057200	521	903.0	33.1985
287	0.057400	487	937.0	34.4485
288	0.057600	522	902.0	33.1618
289	0.057800	509	915.0	33.6397
290	0.058000	473	951.0	34.9632
291	0.058200	501	923.0	33.9338
292	0.058400	485	939.0	34.5221
293	0.058600	465	959.0	35.2574
294	0.058800	505	919.0	33.7868
295	0.059000	513	911.0	33.4926
296	0.059200	533	891.0	32.7574
297	0.059400	585	839.0	30.8456
298	0.059600	552	872.0	32.0588
299	0.059800	529	895.0	32.9044
300	0.060000	502	922.0	33.8971
301	0.060200	521	903.0	33.1985
302	0.060400	503	921.0	33.8603
303	0.060600	473	951.0	34.9632
304	0.060800	611	813.0	29.8897
305	0.061000	577	847.0	31.1397
306	0.061200	546	878.0	32.2794
307	0.061400	525	899.0	33.0515
308	0.061600	765	659.0	24.2279
309	0.061800	753	671.0	24.6691
310	0.062000	722	702.0	25.8088
311	0.062200	688	736.0	27.0588
312	0.062400	667	757.0	27.8309
313	0.062600	637	787.0	28.9338
314	0.062800	603	821.0	30.1838
315	0.063000	567	857.0	31.5074
316	0.063200	551	873.0	32.0956
317	0.063400	517	907.0	33.3456
318	0.063600	506	918.0	33.7500
319	0.063800	489	935.0	34.3750
320	0.064000	537	887.0	32.6103
321	0.064200	527	897.0	32.9779
322	0.064400	515	909.0	33.4191
323	0.064600	497	927.0	34.0809
324	0.064800	479	945.0	34.7426
325	0.065000	465	959.0	35.2574
326	0.065200	503	921.0	33.8603
327	0.065400	487	937.0	34.4485
328	0.065600	607	817.0	30.0368
329	0.065800	593	831.0	30.5515
330	0.066000	595	829.0	30.4779
331	0.066200	561	863.0	31.7279
332	0.066400	547	877.0	32.2426
333	0.066600	535	889.0	32.6838
334	0.066800	517	907.0	33.3456
335	0.067000	513	911.0	33.4926
336	0.067200	479	945.0	34.7426
337	0.067400	501	923.0	33.9338
338	0.067600	487	937.0	34.4485
339	0.067800	469	955.0	35.1103
340	0.068000	531	893.0	32.8309
341	0.068200	513	911.0	33.4926
342	0.068400	607	817.0	30.0368
343	0.068600	575	849.0	31.2132
344	0.068800	557	867.0	31.8750
345	0.069000	525	899.0	33.0515
346	0.069200	494	930.0	34.1912
347	0.069400	511	913.0	33.5662
348	0.069600	499	925.0	34.0074
349	0.069800	539	885.0	32.5368
350	0.070000	523	901.0	33.1250
351	0.070200	521	903.0	33.1985
352	0.070400	512	912.0	33.5294
353	0.070600	493	931.0	34.2279
354	0.070800	461	963.0	35.4044
355	0.071000	513	911.0	33.4926
356	0.071200	502	922.0	33.8971
357	0.071400	535	889.0	32.6838
358	0.071600	497	927.0	34.0809
359	0.071800	487	937.0	34.4485
360	0.072000	465	959.0	35.2574
361	0.072200	509	915.0	33.6397
362	0.072400	495	929.0	34.1544
363	0.072600	503	921.0	33.8603
364	0.072800	491	933.0	34.3015
365	0.073000	507	917.0	33.7132
366	0.073200	493	931.0	34.2279
367	0.073400	461	963.0	35.4044
368	0.073600	524	900.0	33.0882
369	0.073800	431	993.0	36.5074
370	0.074000	524	900.0	33.0882
371	0.074200	461	963.0	35.4044
372	0.074400	503	921.0	33.8603
373	0.074600	532	892.0	32.7941
374	0.074800	475	949.0	34.8897
375	0.075000	505	919.0	33.7868
376	0.075200	509	915.0	33.6397
377	0.075400	507	917.0	33.7132
378	0.075600	498	926.0	34.0441
379	0.075800	477	947.0	34.8162
380	0.076000	483	941.0	34.5956
381	0.076200	467	957.0	35.1838
382	0.076400	489	935.0	34.3750
383	0.076600	533	891.0	32.7574
384	0.076800	455	969.0	35.6250
385	0.077000	485	939.0	34.5221
386	0.077200	454	970.0	35.6618
387	0.077400	449	975.0	35.8456
388	0.077600	579	845.0	31.0662
389	0.077800	565	859.0	31.5809
390	0.078000	551	873.0	32.0956
391	0.078200	520	904.0	33.2353
392	0.078400	505	919.0	33.7868
393	0.078600	483	941.0	34.5956
394	0.078800	541	883.0	32.4632
395	0.079000	527	897.0	32.9779
396	0.079200	533	891.0	32.7574
397	0.079400	519	905.0	33.2721
398	0.079600	511	913.0	33.5662
399	0.079800	497	927.0	34.0809
400	0.080000	479	945.0	34.7426
401	0.080200	541	883.0	32.4632
402	0.080400	525	899.0	33.0515
403	0.080600	496	928.0	34.1176
404	0.080800	509	915.0	33.6397
405	0.081000	535	889.0	32.6838
406	0.081200	521	903.0	33.1985
407	0.081400	507	917.0	33.7132
408	0.081600	471	953.0	35.0368
409	0.081800	440	984.0	36.1765
410	0.082000	455	969.0	35.6250
411	0.082200	499	925.0	34.0074
412	0.082400	505	919.0	33.7868
413	0.082600	531	893.0	32.8309
414	0.082800	523	901.0	33.1250
415	0.083000	505	919.0	33.7868
416	0.083200	507	917.0	33.7132
417	0.083400	515	909.0	33.4191
418	0.083600	515	909.0	33.4191
419	0.083800	581	843.0	30.9926
420	0.084000	549	875.0	32.1691
421	0.084200	529	895.0	32.9044
422	0.084400	499	925.0	34.0074
423	0.084600	477	947.0	34.8162
424	0.084800	519	905.0	33.2721
425	0.085000	481	943.0	34.6691
426	0.085200	451	973.0	35.7721
427	0.085400	449	975.0	35.8456
428	0.085600	513	911.0	33.4926
429	0.085800	495	929.0	34.1544
430	0.086000	525	899.0	33.0515
431	0.086200	549	875.0	32.1691
432	0.086400	529	895.0	32.9044
433	0.086600	502	922.0	33.8971
434	0.086800	497	927.0	34.0809
435	0.087000	507	917.0	33.7132
436	0.087200	497	927.0	34.0809
437	0.087400	523	901.0	33.1250
438	0.087600	487	937.0	34.4485
439	0.087800	477	947.0	34.8162
440	0.088000	459	965.0	35.4779
441	0.088200	427	997.0	36.6544
442	0.088400	509	915.0	33.6397
443	0.088600	543	881.0	32.3897
444	0.088800	479	945.0	34.7426
445	0.089000	533	891.0	32.7574
446	0.089200	477	947.0	34.8162
447	0.089400	479	945.0	34.7426
448	0.089600	447	977.0	35.9191
449	0.089800	445	979.0	35.9926
450	0.090000	497	927.0	34.0809
451	0.090200	509	915.0	33.6397
452	0.090400	563	861.0	31.6544
453	0.090600	532	892.0	32.7941
454	0.090800	514	910.0	33.4559
455	0.091000	517	907.0	33.3456
456	0.091200	487	937.0	34.4485
457	0.091400	465	959.0	35.2574
458	0.091600	521	903.0	33.1985
459	0.091800	539	885.0	32.5368
460	0.092000	480	944.0	34.7059
461	0.092200	496	928.0	34.1176
462	0.092400	697	727.0	26.7279
463	0.092600	641	783.0	28.7868
464	0.092800	627	797.0	29.3015
465	0.093000	595	829.0	30.4779
466	0.093200	573	851.0	31.2868
467	0.093400	541	883.0	32.4632
468	0.093600	506	918.0	33.7500
469	0.093800	487	937.0	34.4485
470	0.094000	539	885.0	32.5368
471	0.094200	616	808.0	29.7059
472	0.094400	601	823.0	30.2574
473	0.094600	567	857.0	31.5074
474	0.094800	535	889.0	32.6838
475	0.095000	623	801.0	29.4485
476	0.095200	589	835.0	30.6985
477	0.095400	575	849.0	31.2132
478	0.095600	561	863.0	31.7279
479	0.095800	545	879.0	32.3162
480	0.096000	517	907.0	33.3456
481	0.096200	499	925.0	34.0074
482	0.096400	467	957.0	35.1838
483	0.096600	491	933.0	34.3015
484	0.096800	503	921.0	33.8603
485	0.097000	490	934.0	34.3382
486	0.097200	471	953.0	35.0368
487	0.097400	521	903.0	33.1985
488	0.097600	525	899.0	33.0515
489	0.097800	513	911.0	33.4926
490	0.098000	482	942.0	34.6324
491	0.098200	464	960.0	35.2941
492	0.098400	505	919.0	33.7868
493	0.098600	495	929.0	34.1544
494	0.098800	481	943.0	34.6691
495	0.099000	515	909.0	33.4191
496	0.099200	499	925.0	34.0074
497	0.099400	535	889.0	32.6838
498	0.099600	499	925.0	34.0074
499	0.099800	541	883.0	32.4632
500	0.100000	485	939.0	34.5221
501	0.100200	526	898.0	33.0147
502	0.100400	531	893.0	32.8309
503	0.100600	521	903.0	33.1985
504	0.100800	535	889.0	32.6838
505	0.101000	543	881.0	32.3897
506	0.101200	517	907.0	33.3456
507	0.101400	499	925.0	34.0074
508	0.101600	467	957.0	35.1838
509	0.101800	505	919.0	33.7868
510	0.102000	511	913.0	33.5662
511	0.102200	524	900.0	33.0882
512	0.102400	479	945.0	34.7426
513	0.102600	663	761.0	27.9779
514	0.102800	633	791.0	29.0809
515	0.103000	613	811.0	29.8162
516	0.103200	582	842.0	30.9559
517	0.103400	548	876.0	32.2059
518	0.103600	528	896.0	32.9412
519	0.103800	496	928.0	34.1176
520	0.104000	499	925.0	34.0074
521	0.104200	599	825.0	30.3309
522	0.104400	565	859.0	31.5809
523	0.104600	533	891.0	32.7574
524	0.104800	513	911.0	33.4926
525	0.105000	495	929.0	34.1544
526	0.105200	465	959.0	35.2574
527	0.105400	443	981.0	36.0662
528	0.105600	513	911.0	33.4926
529	0.105800	501	923.0	33.9338
530	0.106000	485	939.0	34.5221
531	0.106200	519	905.0	33.2721
532	0.106400	525	899.0	33.0515
533	0.106600	515	909.0	33.4191
534	0.106800	515	909.0	33.4191
535	0.107000	503	921.0	33.8603
536	0.107200	515	909.0	33.4191
537	0.107400	529	895.0	32.9044
538	0.107600	511	913.0	33.5662
539	0.107800	491	933.0	34.3015
540	0.108000	460	964.0	35.4412
541	0.108200	529	895.0	32.9044
542	0.108400	519	905.0	33.2721
543	0.108600	505	919.0	33.7868
544	0.108800	489	935.0	34.3750
545	0.109000	515	909.0	33.4191
546	0.109200	523	901.0	33.1250
547	0.109400	509	915.0	33.6397
548	0.109600	495	929.0	34.1544
549	0.109800	501	923.0	33.9338
550	0.110000	539	885.0	32.5368
551	0.110200	503	921.0	33.8603
552	0.110400	487	937.0	34.4485
553	0.110600	457	967.0	35.5515
554	0.110800	525	899.0	33.0515
555	0.111000	543	881.0	32.3897
556	0.111200	475	949.0	34.8897
557	0.111400	493	931.0	34.2279
558	0.111600	462	962.0	35.3676
559	0.111800	441	983.0	36.1397
560	0.112000	471	953.0	35.0368
561	0.112200	495	929.0	34.1544
562	0.112400	615	809.0	29.7426
563	0.112600	583	841.0	30.9191
564	0.112800	565	859.0	31.5809
565	0.113000	535	889.0	32.6838
566	0.113200	691	733.0	26.9485
567	0.113400	655	769.0	28.2721
568	0.113600	643	781.0	28.7132
569	0.113800	611	813.0	29.8897
570	0.114000	591	833.0	30.6250
571	0.114200	559	865.0	31.8015
572	0.114400	524	900.0	33.0882
573	0.114600	489	935.0	34.3750
574	0.114800	551	873.0	32.0956
575	0.115000	541	883.0	32.4632
576	0.115200	525	899.0	33.0515
577	0.115400	509	915.0	33.6397
578	0.115600	491	933.0	34.3015
579	0.115800	475	949.0	34.8897
580	0.116000	519	905.0	33.2721
581	0.116200	505	919.0	33.7868
582	0.116400	487	937.0	34.4485
583	0.116600	515	909.0	33.4191
584	0.116800	517	907.0	33.3456
585	0.117000	519	905.0	33.2721
586	0.117200	491	933.0	34.3015
587	0.117400	458	966.0	35.5147
588	0.117600	519	905.0	33.2721
589	0.117800	503	921.0	33.8603
590	0.118000	473	951.0	34.9632
591	0.118200	440	984.0	36.1765
592	0.118400	529	895.0	32.9044
593	0.118600	519	905.0	33.2721
594	0.118800	549	875.0	32.1691
595	0.119000	537	887.0	32.6103
596	0.119200	525	899.0	33.0515
597	0.119400	535	889.0	32.6838
598	0.119600	521	903.0	33.1985
599	0.119800	493	931.0	34.2279
600	0.120000	529	895.0	32.9044
601	0.120200	493	931.0	34.2279
602	0.120400	533	891.0	32.7574
603	0.120600	515	909.0	33.4191
604	0.120800	531	893.0	32.8309
605	0.121000	519	905.0	33.2721
606	0.121200	510	914.0	33.6029
607	0.121400	533	891.0	32.7574
608	0.121600	521	903.0	33.1985
609	0.121800	509	915.0	33.6397
610	0.122000	539	885.0	32.5368
611	0.122200	531	893.0	32.8309
612	0.122400	519	905.0	33.2721
613	0.122600	509	915.0	33.6397
614	0.122800	495	929.0	34.1544
615	0.123000	529	895.0	32.9044
616	0.123200	493	931.0	34.2279
617	0.123400	499	925.0	34.0074
618	0.123600	468	956.0	35.1471
619	0.123800	515	909.0	33.4191
620	0.124000	537	887.0	32.6103
621	0.124200	497	927.0	34.0809
622	0.124400	493	931.0	34.2279
623	0.124600	497	927.0	34.0809
624	0.124800	541	883.0	32.4632
625	0.125000	530	894.0	32.8676
626	0.125200	471	953.0	35.0368
627	0.125400	499	925.0	34.0074
628	0.125600	545	879.0	32.3162
629	0.125800	517	907.0	33.3456
630	0.126000	497	927.0	34.0809
631	0.126200	503	921.0	33.8603
632	0.126400	489	935.0	34.3750
633	0.126600	511	913.0	33.5662
634	0.126800	495	929.0	34.1544
635	0.127000	649	775.0	28.4926
636	0.127200	619	805.0	29.5956
637	0.127400	601	823.0	30.2574
638	0.127600	569	855.0	31.4338
639	0.127800	547	877.0	32.2426
640	0.128000	519	905.0	33.2721
641	0.128200	527	897.0	32.9779
642	0.128400	513	911.0	33.4926
643	0.128600	503	921.0	33.8603
644	0.128800	517	907.0	33.3456
645	0.129000	525	899.0	33.0515
646	0.129200	533	891.0	32.7574
647	0.129400	497	927.0	34.0809
648	0.129600	509	915.0	33.6397
649	0.129800	493	931.0	34.2279
650	0.130000	515	909.0	33.4191
651	0.130200	503	921.0	33.8603
652	0.130400	490	934.0	34.3382
653	0.130600	473	951.0	34.9632
654	0.130800	505	919.0	33.7868
655	0.131000	491	933.0	34.3015
656	0.131200	461	963.0	35.4044
657	0.131400	509	915.0	33.6397
658	0.131600	478	946.0	34.7794
659	0.131800	495	929.0	34.1544
660	0.132000	461	963.0	35.4044
661	0.132200	531	893.0	32.8309
662	0.132400	521	903.0	33.1985
663	0.132600	507	917.0	33.7132
664	0.132800	515	909.0	33.4191
665	0.133000	549	875.0	32.1691
666	0.133200	518	906.0	33.3088
667	0.133400	503	921.0	33.8603
668	0.133600	487	937.0	34.4485
669	0.133800	471	953.0	35.0368
670	0.134000	515	909.0	33.4191
671	0.134200	503	921.0	33.8603
672	0.134400	497	927.0	34.0809
673	0.134600	481	943.0	34.6691
674	0.134800	527	897.0	32.9779
675	0.135000	535	889.0	32.6838
676	0.135200	497	927.0	34.0809
677	0.135400	467	957.0	35.1838
678	0.135600	511	913.0	33.5662
679	0.135800	551	873.0	32.0956
680	0.136000	555	869.0	31.9485
681	0.136200	526	898.0	33.0147
682	0.136400	577	847.0	31.1397
683	0.136600	563	861.0	31.6544
684	0.136800	532	892.0	32.7941
685	0.137000	551	873.0	32.0956
686	0.137200	521	903.0	33.1985
687	0.137400	501	923.0	33.9338
688	0.137600	551	873.0	32.0956
689	0.137800	537	887.0	32.6103
690	0.138000	508	916.0	33.6765
691	0.138200	637	787.0	28.9338
692	0.138400	607	817.0	30.0368
693	0.138600	591	833.0	30.6250
694	0.138800	559	865.0	31.8015
695	0.139000	526	898.0	33.0147
696	0.139200	507	917.0	33.7132
697	0.139400	504	920.0	33.8235
698	0.139600	517	907.0	33.3456
699	0.139800	505	919.0	33.7868
700	0.140000	491	933.0	34.3015
701	0.140200	535	889.0	32.6838
702	0.140400	521	903.0	33.1985
703	0.140600	543	881.0	32.3897
704	0.140800	472	952.0	35.0000
705	0.141000	473	951.0	34.9632
706	0.141200	531	893.0	32.8309
707	0.141400	599	825.0	30.3309
708	0.141600	583	841.0	30.9191
709	0.141800	551	873.0	32.0956
710	0.142000	517	907.0	33.3456
711	0.142200	527	897.0	32.9779
712	0.142400	493	931.0	34.2279
713	0.142600	526	898.0	33.0147
714	0.142800	513	911.0	33.4926
715	0.143000	479	945.0	34.7426
716	0.143200	569	855.0	31.4338
717	0.143400	539	885.0	32.5368
718	0.143600	522	902.0	33.1618
719	0.143800	503	921.0	33.8603
720	0.144000	505	919.0	33.7868
721	0.144200	507	917.0	33.7132
722	0.144400	557	867.0	31.8750
723	0.144600	528	896.0	32.9412
724	0.144800	553	871.0	32.0221
725	0.145000	525	899.0	33.0515
726	0.145200	510	914.0	33.6029
727	0.145400	491	933.0	34.3015
728	0.145600	461	963.0	35.4044
729	0.145800	539	885.0	32.5368
730	0.146000	503	921.0	33.8603
731	0.146200	473	951.0	34.9632
732	0.146400	523	901.0	33.1250
733	0.146600	494	930.0	34.1912
734	0.146800	511	913.0	33.5662
735	0.147000	543	881.0	32.3897
736	0.147200	553	871.0	32.0221
737	0.147400	535	889.0	32.6838
738	0.147600	508	916.0	33.6765
739	0.147800	489	935.0	34.3750
740	0.148000	457	967.0	35.5515
741	0.148200	499	925.0	34.0074
742	0.148400	543	881.0	32.3897
743	0.148600	532	892.0	32.7941
744	0.148800	473	951.0	34.9632
745	0.149000	459	965.0	35.4779
746	0.149200	443	981.0	36.0662
747	0.149400	521	903.0	33.1985
748	0.149600	507	917.0	33.7132
749	0.149800	515	909.0	33.4191
750	0.150000	533	891.0	32.7574
751	0.150200	528	896.0	32.9412
752	0.150400	537	887.0	32.6103
