# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_18(2450).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
102	0.020400	124	628.0	23.1734
103	0.020600	115	637.0	23.5055
104	0.020800	111	641.0	23.6531
105	0.021000	107	645.0	23.8007
106	0.021200	81	671.0	24.7601
107	0.021400	65	687.0	25.3506
108	0.021600	45	707.0	26.0886
109	0.021800	89	663.0	24.4649
110	0.022000	117	635.0	23.4317
111	0.022200	117	635.0	23.4317
112	0.022400	117	635.0	23.4317
113	0.022600	119	633.0	23.3579
114	0.022800	131	621.0	22.9151
115	0.023000	131	621.0	22.9151
116	0.023200	129	623.0	22.9889
117	0.023400	135	617.0	22.7675
118	0.023600	129	623.0	22.9889
119	0.023800	109	643.0	23.7269
120	0.024000	90	662.0	24.4280
121	0.024200	129	623.0	22.9889
122	0.024400	127	625.0	23.0627
123	0.024600	105	647.0	23.8745
124	0.024800	99	653.0	24.0959
125	0.025000	117	635.0	23.4317
126	0.025200	115	637.0	23.5055
127	0.025400	96	656.0	24.2066
128	0.025600	71	681.0	25.1292
129	0.025800	149	603.0	22.2509
130	0.026000	131	621.0	22.9151
131	0.026200	125	627.0	23.1365
132	0.026400	121	631.0	23.2841
133	0.026600	117	635.0	23.4317
134	0.026800	96	656.0	24.2066
135	0.027000	74	678.0	25.0185
136	0.027200	66	686.0	25.3137
137	0.027400	141	611.0	22.5461
138	0.027600	121	631.0	23.2841
139	0.027800	133	619.0	22.8413
140	0.028000	133	619.0	22.8413
141	0.028200	113	639.0	23.5793
142	0.028400	129	623.0	22.9889
143	0.028600	129	623.0	22.9889
144	0.028800	125	627.0	23.1365
145	0.029000	105	647.0	23.8745
146	0.029200	139	613.0	22.6199
147	0.029400	119	633.0	23.3579
148	0.029600	115	637.0	23.5055
149	0.029800	113	639.0	23.5793
150	0.030000	93	659.0	24.3173
151	0.030200	107	645.0	23.8007
152	0.030400	87	665.0	24.5387
153	0.030600	77	675.0	24.9077
154	0.030800	61	691.0	25.4982
155	0.031000	73	679.0	25.0554
156	0.031200	75	677.0	24.9815
157	0.031400	91	661.0	24.3911
158	0.031600	119	633.0	23.3579
159	0.031800	121	631.0	23.2841
160	0.032000	100	652.0	24.0590
161	0.032200	129	623.0	22.9889
162	0.032400	105	647.0	23.8745
163	0.032600	121	631.0	23.2841
164	0.032800	119	633.0	23.3579
165	0.033000	99	653.0	24.0959
166	0.033200	77	675.0	24.9077
167	0.033400	109	643.0	23.7269
168	0.033600	105	647.0	23.8745
169	0.033800	103	649.0	23.9483
170	0.034000	81	671.0	24.7601
171	0.034200	61	691.0	25.4982
172	0.034400	109	643.0	23.7269
173	0.034600	127	625.0	23.0627
174	0.034800	127	625.0	23.0627
175	0.035000	123	629.0	23.2103
176	0.035200	119	633.0	23.3579
177	0.035400	95	657.0	24.2435
178	0.035600	129	623.0	22.9889
179	0.035800	131	621.0	22.9151
180	0.036000	155	597.0	22.0295
181	0.036200	155	597.0	22.0295
182	0.036400	151	601.0	22.1771
183	0.036600	149	603.0	22.2509
184	0.036800	133	619.0	22.8413
185	0.037000	129	623.0	22.9889
186	0.037200	109	643.0	23.7269
187	0.037400	119	633.0	23.3579
188	0.037600	115	637.0	23.5055
189	0.037800	95	657.0	24.2435
190	0.038000	87	665.0	24.5387
191	0.038200	123	629.0	23.2103
192	0.038400	121	631.0	23.2841
193	0.038600	99	653.0	24.0959
194	0.038800	129	623.0	22.9889
195	0.039000	109	643.0	23.7269
196	0.039200	103	649.0	23.9483
197	0.039400	81	671.0	24.7601
198	0.039600	63	689.0	25.4244
199	0.039800	81	671.0	24.7601
200	0.040000	67	685.0	25.2768
201	0.040200	47	705.0	26.0148
202	0.040400	139	613.0	22.6199
203	0.040600	135	617.0	22.7675
204	0.040800	153	599.0	22.1033
205	0.041000	153	599.0	22.1033
206	0.041200	149	603.0	22.2509
207	0.041400	145	607.0	22.3985
208	0.041600	173	579.0	21.3653
209	0.041800	149	603.0	22.2509
210	0.042000	147	605.0	22.3247
211	0.042200	141	611.0	22.5461
212	0.042400	121	631.0	23.2841
213	0.042600	103	649.0	23.9483
214	0.042800	133	619.0	22.8413
215	0.043000	127	625.0	23.0627
216	0.043200	105	647.0	23.8745
217	0.043400	88	664.0	24.5018
218	0.043600	191	561.0	20.7011
219	0.043800	161	591.0	21.8081
220	0.044000	145	607.0	22.3985
221	0.044200	137	615.0	22.6937
222	0.044400	119	633.0	23.3579
223	0.044600	117	635.0	23.4317
224	0.044800	117	635.0	23.4317
225	0.045000	113	639.0	23.5793
226	0.045200	91	661.0	24.3911
227	0.045400	71	681.0	25.1292
228	0.045600	119	633.0	23.3579
229	0.045800	99	653.0	24.0959
230	0.046000	141	611.0	22.5461
231	0.046200	137	615.0	22.6937
232	0.046400	137	615.0	22.6937
233	0.046600	137	615.0	22.6937
234	0.046800	133	619.0	22.8413
235	0.047000	133	619.0	22.8413
236	0.047200	133	619.0	22.8413
237	0.047400	129	623.0	22.9889
238	0.047600	109	643.0	23.7269
239	0.047800	91	661.0	24.3911
240	0.048000	137	615.0	22.6937
241	0.048200	133	619.0	22.8413
242	0.048400	129	623.0	22.9889
243	0.048600	129	623.0	22.9889
244	0.048800	127	625.0	23.0627
245	0.049000	123	629.0	23.2103
246	0.049200	119	633.0	23.3579
247	0.049400	97	655.0	24.1697
248	0.049600	169	583.0	21.5129
249	0.049800	145	607.0	22.3985
250	0.050000	143	609.0	22.4723
251	0.050200	137	615.0	22.6937
252	0.050400	119	633.0	23.3579
253	0.050600	109	643.0	23.7269
254	0.050800	89	663.0	24.4649
255	0.051000	95	657.0	24.2435
256	0.051200	131	621.0	22.9151
257	0.051400	129	623.0	22.9889
258	0.051600	109	643.0	23.7269
259	0.051800	107	645.0	23.8007
260	0.052000	81	671.0	24.7601
261	0.052200	67	685.0	25.2768
262	0.052400	44	708.0	26.1255
263	0.052600	69	683.0	25.2030
264	0.052800	56	696.0	25.6827
265	0.053000	65	687.0	25.3506
266	0.053200	129	623.0	22.9889
267	0.053400	109	643.0	23.7269
268	0.053600	145	607.0	22.3985
269	0.053800	145	607.0	22.3985
270	0.054000	143	609.0	22.4723
271	0.054200	141	611.0	22.5461
272	0.054400	123	629.0	23.2103
273	0.054600	194	558.0	20.5904
274	0.054800	192	560.0	20.6642
275	0.055000	167	585.0	21.5867
276	0.055200	165	587.0	21.6605
277	0.055400	161	591.0	21.8081
278	0.055600	165	587.0	21.6605
279	0.055800	141	611.0	22.5461
280	0.056000	137	615.0	22.6937
281	0.056200	135	617.0	22.7675
282	0.056400	133	619.0	22.8413
283	0.056600	129	623.0	22.9889
284	0.056800	125	627.0	23.1365
285	0.057000	123	629.0	23.2103
286	0.057200	119	633.0	23.3579
287	0.057400	99	653.0	24.0959
288	0.057600	87	665.0	24.5387
289	0.057800	125	627.0	23.1365
290	0.058000	125	627.0	23.1365
291	0.058200	121	631.0	23.2841
292	0.058400	117	635.0	23.4317
293	0.058600	97	655.0	24.1697
294	0.058800	127	625.0	23.0627
295	0.059000	107	645.0	23.8007
296	0.059200	109	643.0	23.7269
297	0.059400	89	663.0	24.4649
298	0.059600	81	671.0	24.7601
299	0.059800	123	629.0	23.2103
300	0.060000	121	631.0	23.2841
301	0.060200	101	651.0	24.0221
302	0.060400	93	659.0	24.3173
303	0.060600	74	678.0	25.0185
304	0.060800	123	629.0	23.2103
305	0.061000	121	631.0	23.2841
306	0.061200	101	651.0	24.0221
307	0.061400	81	671.0	24.7601
308	0.061600	181	571.0	21.0701
309	0.061800	153	599.0	22.1033
310	0.062000	134	618.0	22.8044
311	0.062200	149	603.0	22.2509
312	0.062400	135	617.0	22.7675
313	0.062600	131	621.0	22.9151
314	0.062800	112	640.0	23.6162
315	0.063000	103	649.0	23.9483
316	0.063200	81	671.0	24.7601
317	0.063400	61	691.0	25.4982
318	0.063600	109	643.0	23.7269
319	0.063800	91	661.0	24.3911
320	0.064000	117	635.0	23.4317
321	0.064200	161	591.0	21.8081
322	0.064400	135	617.0	22.7675
323	0.064600	115	637.0	23.5055
324	0.064800	145	607.0	22.3985
325	0.065000	143	609.0	22.4723
326	0.065200	125	627.0	23.1365
327	0.065400	119	633.0	23.3579
328	0.065600	115	637.0	23.5055
329	0.065800	113	639.0	23.5793
330	0.066000	133	619.0	22.8413
331	0.066200	131	621.0	22.9151
332	0.066400	112	640.0	23.6162
333	0.066600	89	663.0	24.4649
334	0.066800	169	583.0	21.5129
335	0.067000	145	607.0	22.3985
336	0.067200	143	609.0	22.4723
337	0.067400	124	628.0	23.1734
338	0.067600	117	635.0	23.4317
339	0.067800	115	637.0	23.5055
340	0.068000	109	643.0	23.7269
341	0.068200	89	663.0	24.4649
342	0.068400	70	682.0	25.1661
343	0.068600	129	623.0	22.9889
344	0.068800	127	625.0	23.0627
345	0.069000	141	611.0	22.5461
346	0.069200	123	629.0	23.2103
347	0.069400	121	631.0	23.2841
348	0.069600	117	635.0	23.4317
349	0.069800	113	639.0	23.5793
350	0.070000	125	627.0	23.1365
351	0.070200	125	627.0	23.1365
352	0.070400	105	647.0	23.8745
353	0.070600	137	615.0	22.6937
354	0.070800	131	621.0	22.9151
355	0.071000	147	605.0	22.3247
356	0.071200	147	605.0	22.3247
357	0.071400	143	609.0	22.4723
358	0.071600	123	629.0	23.2103
359	0.071800	173	579.0	21.3653
360	0.072000	147	605.0	22.3247
361	0.072200	325	427.0	15.7565
362	0.072400	317	435.0	16.0517
363	0.072600	306	446.0	16.4576
364	0.072800	297	455.0	16.7897
365	0.073000	279	473.0	17.4539
366	0.073200	257	495.0	18.2657
367	0.073400	233	519.0	19.1513
368	0.073600	211	541.0	19.9631
369	0.073800	192	560.0	20.6642
370	0.074000	193	559.0	20.6273
371	0.074200	175	577.0	21.2915
372	0.074400	154	598.0	22.0664
373	0.074600	150	602.0	22.2140
374	0.074800	143	609.0	22.4723
375	0.075000	123	629.0	23.2103
376	0.075200	115	637.0	23.5055
377	0.075400	95	657.0	24.2435
378	0.075600	131	621.0	22.9151
379	0.075800	129	623.0	22.9889
380	0.076000	125	627.0	23.1365
381	0.076200	171	581.0	21.4391
382	0.076400	155	597.0	22.0295
383	0.076600	149	603.0	22.2509
384	0.076800	147	605.0	22.3247
385	0.077000	129	623.0	22.9889
386	0.077200	143	609.0	22.4723
387	0.077400	141	611.0	22.5461
388	0.077600	123	629.0	23.2103
389	0.077800	115	637.0	23.5055
390	0.078000	96	656.0	24.2066
391	0.078200	76	676.0	24.9446
392	0.078400	53	699.0	25.7934
393	0.078600	28	724.0	26.7159
394	0.078800	135	617.0	22.7675
395	0.079000	133	619.0	22.8413
396	0.079200	113	639.0	23.5793
397	0.079400	105	647.0	23.8745
398	0.079600	81	671.0	24.7601
399	0.079800	65	687.0	25.3506
400	0.080000	119	633.0	23.3579
401	0.080200	113	639.0	23.5793
402	0.080400	95	657.0	24.2435
403	0.080600	119	633.0	23.3579
404	0.080800	99	653.0	24.0959
405	0.081000	91	661.0	24.3911
406	0.081200	71	681.0	25.1292
407	0.081400	121	631.0	23.2841
408	0.081600	119	633.0	23.3579
409	0.081800	93	659.0	24.3173
410	0.082000	78	674.0	24.8708
411	0.082200	141	611.0	22.5461
412	0.082400	121	631.0	23.2841
413	0.082600	115	637.0	23.5055
414	0.082800	95	657.0	24.2435
415	0.083000	139	613.0	22.6199
416	0.083200	137	615.0	22.6937
417	0.083400	135	617.0	22.7675
418	0.083600	115	637.0	23.5055
419	0.083800	109	643.0	23.7269
420	0.084000	87	665.0	24.5387
421	0.084200	141	611.0	22.5461
422	0.084400	121	631.0	23.2841
423	0.084600	101	651.0	24.0221
424	0.084800	127	625.0	23.0627
425	0.085000	125	627.0	23.1365
426	0.085200	105	647.0	23.8745
427	0.085400	97	655.0	24.1697
428	0.085600	80	672.0	24.7970
429	0.085800	167	585.0	21.5867
430	0.086000	141	611.0	22.5461
431	0.086200	121	631.0	23.2841
432	0.086400	115	637.0	23.5055
433	0.086600	117	635.0	23.4317
434	0.086800	115	637.0	23.5055
435	0.087000	123	629.0	23.2103
436	0.087200	121	631.0	23.2841
437	0.087400	102	650.0	23.9852
438	0.087600	129	623.0	22.9889
439	0.087800	129	623.0	22.9889
440	0.088000	109	643.0	23.7269
441	0.088200	121	631.0	23.2841
442	0.088400	119	633.0	23.3579
443	0.088600	99	653.0	24.0959
444	0.088800	91	661.0	24.3911
445	0.089000	127	625.0	23.0627
446	0.089200	108	644.0	23.7638
447	0.089400	119	633.0	23.3579
448	0.089600	99	653.0	24.0959
449	0.089800	123	629.0	23.2103
450	0.090000	103	649.0	23.9483
451	0.090200	93	659.0	24.3173
452	0.090400	109	643.0	23.7269
453	0.090600	87	665.0	24.5387
454	0.090800	68	684.0	25.2399
455	0.091000	43	709.0	26.1624
456	0.091200	145	607.0	22.3985
457	0.091400	128	624.0	23.0258
458	0.091600	127	625.0	23.0627
459	0.091800	119	633.0	23.3579
460	0.092000	98	654.0	24.1328
461	0.092200	78	674.0	24.8708
462	0.092400	89	663.0	24.4649
463	0.092600	81	671.0	24.7601
464	0.092800	127	625.0	23.0627
465	0.093000	125	627.0	23.1365
466	0.093200	105	647.0	23.8745
467	0.093400	93	659.0	24.3173
468	0.093600	109	643.0	23.7269
469	0.093800	125	627.0	23.1365
470	0.094000	106	646.0	23.8376
471	0.094200	97	655.0	24.1697
472	0.094400	115	637.0	23.5055
473	0.094600	93	659.0	24.3173
474	0.094800	87	665.0	24.5387
475	0.095000	67	685.0	25.2768
476	0.095200	81	671.0	24.7601
477	0.095400	73	679.0	25.0554
478	0.095600	109	643.0	23.7269
479	0.095800	79	673.0	24.8339
480	0.096000	89	663.0	24.4649
481	0.096200	107	645.0	23.8007
482	0.096400	88	664.0	24.5018
483	0.096600	79	673.0	24.8339
484	0.096800	135	617.0	22.7675
485	0.097000	183	569.0	20.9963
486	0.097200	155	597.0	22.0295
487	0.097400	151	601.0	22.1771
488	0.097600	133	619.0	22.8413
489	0.097800	125	627.0	23.1365
490	0.098000	103	649.0	23.9483
491	0.098200	97	655.0	24.1697
492	0.098400	121	631.0	23.2841
493	0.098600	201	551.0	20.3321
494	0.098800	173	579.0	21.3653
495	0.099000	157	595.0	21.9557
496	0.099200	147	605.0	22.3247
497	0.099400	141	611.0	22.5461
498	0.099600	119	633.0	23.3579
499	0.099800	113	639.0	23.5793
500	0.100000	105	647.0	23.8745
501	0.100200	105	647.0	23.8745
502	0.100400	81	671.0	24.7601
503	0.100600	115	637.0	23.5055
504	0.100800	115	637.0	23.5055
505	0.101000	109	643.0	23.7269
506	0.101200	87	665.0	24.5387
507	0.101400	115	637.0	23.5055
508	0.101600	139	613.0	22.6199
509	0.101800	120	632.0	23.3210
510	0.102000	113	639.0	23.5793
511	0.102200	133	619.0	22.8413
512	0.102400	131	621.0	22.9151
513	0.102600	129	623.0	22.9889
514	0.102800	109	643.0	23.7269
515	0.103000	101	651.0	24.0221
516	0.103200	97	655.0	24.1697
517	0.103400	75	677.0	24.9815
518	0.103600	99	653.0	24.0959
519	0.103800	97	655.0	24.1697
520	0.104000	115	637.0	23.5055
521	0.104200	133	619.0	22.8413
522	0.104400	133	619.0	22.8413
523	0.104600	133	619.0	22.8413
524	0.104800	111	641.0	23.6531
525	0.105000	107	645.0	23.8007
526	0.105200	125	627.0	23.1365
527	0.105400	105	647.0	23.8745
528	0.105600	81	671.0	24.7601
529	0.105800	62	690.0	25.4613
530	0.106000	57	695.0	25.6458
531	0.106200	141	611.0	22.5461
532	0.106400	139	613.0	22.6199
533	0.106600	135	617.0	22.7675
534	0.106800	137	615.0	22.6937
535	0.107000	135	617.0	22.7675
536	0.107200	133	619.0	22.8413
537	0.107400	115	637.0	23.5055
538	0.107600	105	647.0	23.8745
539	0.107800	88	664.0	24.5018
540	0.108000	95	657.0	24.2435
541	0.108200	137	615.0	22.6937
542	0.108400	133	619.0	22.8413
543	0.108600	113	639.0	23.5793
544	0.108800	91	661.0	24.3911
545	0.109000	68	684.0	25.2399
546	0.109200	45	707.0	26.0886
547	0.109400	0	752.0	27.7491
548	0.109600	91	661.0	24.3911
549	0.109800	81	671.0	24.7601
550	0.110000	65	687.0	25.3506
551	0.110200	45	707.0	26.0886
552	0.110400	57	695.0	25.6458
553	0.110600	52	700.0	25.8303
554	0.110800	131	621.0	22.9151
555	0.111000	127	625.0	23.0627
556	0.111200	179	573.0	21.1439
557	0.111400	196	556.0	20.5166
558	0.111600	187	565.0	20.8487
559	0.111800	170	582.0	21.4760
560	0.112000	147	605.0	22.3247
561	0.112200	124	628.0	23.1734
562	0.112400	129	623.0	22.9889
563	0.112600	108	644.0	23.7638
564	0.112800	88	664.0	24.5018
565	0.113000	79	673.0	24.8339
566	0.113200	137	615.0	22.6937
567	0.113400	117	635.0	23.4317
568	0.113600	113	639.0	23.5793
569	0.113800	129	623.0	22.9889
570	0.114000	107	645.0	23.8007
571	0.114200	139	613.0	22.6199
572	0.114400	139	613.0	22.6199
573	0.114600	119	633.0	23.3579
574	0.114800	111	641.0	23.6531
575	0.115000	127	625.0	23.0627
576	0.115200	129	623.0	22.9889
577	0.115400	129	623.0	22.9889
578	0.115600	125	627.0	23.1365
579	0.115800	121	631.0	23.2841
580	0.116000	115	637.0	23.5055
581	0.116200	95	657.0	24.2435
582	0.116400	87	665.0	24.5387
583	0.116600	117	635.0	23.4317
584	0.116800	119	633.0	23.3579
585	0.117000	100	652.0	24.0590
586	0.117200	145	607.0	22.3985
587	0.117400	141	611.0	22.5461
588	0.117600	137	615.0	22.6937
589	0.117800	117	635.0	23.4317
590	0.118000	129	623.0	22.9889
591	0.118200	127	625.0	23.0627
592	0.118400	108	644.0	23.7638
593	0.118600	101	651.0	24.0221
594	0.118800	115	637.0	23.5055
595	0.119000	113	639.0	23.5793
596	0.119200	111	641.0	23.6531
597	0.119400	92	660.0	24.3542
598	0.119600	145	607.0	22.3985
599	0.119800	141	611.0	22.5461
600	0.120000	121	631.0	23.2841
601	0.120200	115	637.0	23.5055
602	0.120400	93	659.0	24.3173
603	0.120600	117	635.0	23.4317
604	0.120800	115	637.0	23.5055
605	0.121000	95	657.0	24.2435
606	0.121200	131	621.0	22.9151
607	0.121400	111	641.0	23.6531
608	0.121600	90	662.0	24.4280
609	0.121800	131	621.0	22.9151
610	0.122000	133	619.0	22.8413
611	0.122200	133	619.0	22.8413
612	0.122400	131	621.0	22.9151
613	0.122600	127	625.0	23.0627
614	0.122800	107	645.0	23.8007
615	0.123000	101	651.0	24.0221
616	0.123200	129	623.0	22.9889
617	0.123400	179	573.0	21.1439
618	0.123600	151	601.0	22.1771
619	0.123800	133	619.0	22.8413
620	0.124000	129	623.0	22.9889
621	0.124200	129	623.0	22.9889
622	0.124400	131	621.0	22.9151
623	0.124600	129	623.0	22.9889
624	0.124800	123	629.0	23.2103
625	0.125000	103	649.0	23.9483
626	0.125200	81	671.0	24.7601
627	0.125400	113	639.0	23.5793
628	0.125600	111	641.0	23.6531
629	0.125800	109	643.0	23.7269
630	0.126000	89	663.0	24.4649
631	0.126200	79	673.0	24.8339
632	0.126400	61	691.0	25.4982
633	0.126600	41	711.0	26.2362
634	0.126800	37	715.0	26.3838
635	0.127000	79	673.0	24.8339
636	0.127200	153	599.0	22.1033
637	0.127400	137	615.0	22.6937
638	0.127600	127	625.0	23.0627
639	0.127800	123	629.0	23.2103
640	0.128000	103	649.0	23.9483
641	0.128200	93	659.0	24.3173
642	0.128400	75	677.0	24.9815
643	0.128600	123	629.0	23.2103
644	0.128800	121	631.0	23.2841
645	0.129000	115	637.0	23.5055
646	0.129200	133	619.0	22.8413
647	0.129400	129	623.0	22.9889
648	0.129600	107	645.0	23.8007
649	0.129800	89	663.0	24.4649
650	0.130000	67	685.0	25.2768
651	0.130200	105	647.0	23.8745
652	0.130400	123	629.0	23.2103
653	0.130600	119	633.0	23.3579
654	0.130800	99	653.0	24.0959
655	0.131000	78	674.0	24.8708
656	0.131200	109	643.0	23.7269
657	0.131400	137	615.0	22.6937
658	0.131600	119	633.0	23.3579
659	0.131800	117	635.0	23.4317
660	0.132000	117	635.0	23.4317
661	0.132200	141	611.0	22.5461
662	0.132400	143	609.0	22.4723
663	0.132600	137	615.0	22.6937
664	0.132800	117	635.0	23.4317
665	0.133000	97	655.0	24.1697
666	0.133200	105	647.0	23.8745
667	0.133400	105	647.0	23.8745
668	0.133600	77	675.0	24.9077
669	0.133800	101	651.0	24.0221
670	0.134000	81	671.0	24.7601
671	0.134200	135	617.0	22.7675
672	0.134400	135	617.0	22.7675
673	0.134600	116	636.0	23.4686
674	0.134800	109	643.0	23.7269
675	0.135000	89	663.0	24.4649
676	0.135200	101	651.0	24.0221
677	0.135400	93	659.0	24.3173
678	0.135600	123	629.0	23.2103
679	0.135800	103	649.0	23.9483
680	0.136000	115	637.0	23.5055
681	0.136200	115	637.0	23.5055
682	0.136400	95	657.0	24.2435
683	0.136600	117	635.0	23.4317
684	0.136800	267	485.0	17.8967
685	0.137000	263	489.0	18.0443
686	0.137200	243	509.0	18.7823
687	0.137400	221	531.0	19.5941
688	0.137600	211	541.0	19.9631
689	0.137800	194	558.0	20.5904
690	0.138000	172	580.0	21.4022
691	0.138200	149	603.0	22.2509
692	0.138400	127	625.0	23.0627
693	0.138600	107	645.0	23.8007
694	0.138800	123	629.0	23.2103
695	0.139000	117	635.0	23.4317
696	0.139200	97	655.0	24.1697
697	0.139400	74	678.0	25.0185
698	0.139600	67	685.0	25.2768
699	0.139800	119	633.0	23.3579
700	0.140000	117	635.0	23.4317
701	0.140200	96	656.0	24.2066
702	0.140400	125	627.0	23.1365
703	0.140600	105	647.0	23.8745
704	0.140800	97	655.0	24.1697
705	0.141000	129	623.0	22.9889
706	0.141200	108	644.0	23.7638
707	0.141400	121	631.0	23.2841
708	0.141600	135	617.0	22.7675
709	0.141800	113	639.0	23.5793
710	0.142000	113	639.0	23.5793
711	0.142200	159	593.0	21.8819
712	0.142400	159	593.0	21.8819
713	0.142600	153	599.0	22.1033
714	0.142800	135	617.0	22.7675
715	0.143000	113	639.0	23.5793
716	0.143200	91	661.0	24.3911
717	0.143400	67	685.0	25.2768
718	0.143600	101	651.0	24.0221
719	0.143800	139	613.0	22.6199
720	0.144000	137	615.0	22.6937
721	0.144200	135	617.0	22.7675
722	0.144400	133	619.0	22.8413
723	0.144600	115	637.0	23.5055
724	0.144800	107	645.0	23.8007
725	0.145000	81	671.0	24.7601
726	0.145200	67	685.0	25.2768
727	0.145400	105	647.0	23.8745
728	0.145600	103	649.0	23.9483
729	0.145800	101	651.0	24.0221
730	0.146000	81	671.0	24.7601
731	0.146200	139	613.0	22.6199
732	0.146400	137	615.0	22.6937
733	0.146600	133	619.0	22.8413
734	0.146800	145	607.0	22.3985
735	0.147000	145	607.0	22.3985
736	0.147200	143	609.0	22.4723
737	0.147400	137	615.0	22.6937
738	0.147600	117	635.0	23.4317
739	0.147800	97	655.0	24.1697
740	0.148000	74	678.0	25.0185
741	0.148200	77	675.0	24.9077
742	0.148400	61	691.0	25.4982
743	0.148600	40	712.0	26.2731
744	0.148800	93	659.0	24.3173
745	0.149000	115	637.0	23.5055
746	0.149200	109	643.0	23.7269
747	0.149400	127	625.0	23.0627
