# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_23(2950).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 459 px  (17.000 mm)
# Scale         : 27 px/mm
# FPS           : 5000.0
# Threshold     : 176
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
45	0.009000	511	747.0	27.6667
46	0.009200	519	739.0	27.3704
47	0.009400	513	745.0	27.5926
48	0.009600	505	753.0	27.8889
49	0.009800	512	746.0	27.6296
50	0.010000	521	737.0	27.2963
51	0.010200	515	743.0	27.5185
52	0.010400	533	725.0	26.8519
53	0.010600	507	751.0	27.8148
54	0.010800	514	744.0	27.5556
55	0.011000	531	727.0	26.9259
56	0.011200	527	731.0	27.0741
57	0.011400	481	777.0	28.7778
58	0.011600	515	743.0	27.5185
59	0.011800	507	751.0	27.8148
60	0.012000	499	759.0	28.1111
61	0.012200	525	733.0	27.1481
62	0.012400	519	739.0	27.3704
63	0.012600	527	731.0	27.0741
64	0.012800	519	739.0	27.3704
65	0.013000	511	747.0	27.6667
66	0.013200	525	733.0	27.1481
67	0.013400	533	725.0	26.8519
68	0.013600	505	753.0	27.8889
69	0.013800	519	739.0	27.3704
70	0.014000	515	743.0	27.5185
71	0.014200	531	727.0	26.9259
72	0.014400	501	757.0	28.0370
73	0.014600	533	725.0	26.8519
74	0.014800	507	751.0	27.8148
75	0.015000	561	697.0	25.8148
76	0.015200	536	722.0	26.7407
77	0.015400	613	645.0	23.8889
78	0.015600	585	673.0	24.9259
79	0.015800	559	699.0	25.8889
80	0.016000	547	711.0	26.3333
81	0.016200	521	737.0	27.2963
82	0.016400	515	743.0	27.5185
83	0.016600	512	746.0	27.6296
84	0.016800	514	744.0	27.5556
85	0.017000	507	751.0	27.8148
86	0.017200	527	731.0	27.0741
87	0.017400	503	755.0	27.9630
88	0.017600	519	739.0	27.3704
89	0.017800	513	745.0	27.5926
90	0.018000	525	733.0	27.1481
91	0.018200	519	739.0	27.3704
92	0.018400	535	723.0	26.7778
93	0.018600	529	729.0	27.0000
94	0.018800	505	753.0	27.8889
95	0.019000	501	757.0	28.0370
96	0.019200	515	743.0	27.5185
97	0.019400	513	745.0	27.5926
98	0.019600	525	733.0	27.1481
99	0.019800	525	733.0	27.1481
100	0.020000	499	759.0	28.1111
101	0.020200	491	767.0	28.4074
102	0.020400	515	743.0	27.5185
103	0.020600	512	746.0	27.6296
104	0.020800	581	677.0	25.0741
105	0.021000	555	703.0	26.0370
106	0.021200	545	713.0	26.4074
107	0.021400	522	736.0	27.2593
108	0.021600	509	749.0	27.7407
109	0.021800	518	740.0	27.4074
110	0.022000	509	749.0	27.7407
111	0.022200	503	755.0	27.9630
112	0.022400	522	736.0	27.2593
113	0.022600	514	744.0	27.5556
114	0.022800	527	731.0	27.0741
115	0.023000	499	759.0	28.1111
116	0.023200	535	723.0	26.7778
117	0.023400	527	731.0	27.0741
118	0.023600	517	741.0	27.4444
119	0.023800	498	760.0	28.1481
120	0.024000	511	747.0	27.6667
121	0.024200	625	633.0	23.4444
122	0.024400	617	641.0	23.7407
123	0.024600	591	667.0	24.7037
124	0.024800	581	677.0	25.0741
125	0.025000	555	703.0	26.0370
126	0.025200	545	713.0	26.4074
127	0.025400	521	737.0	27.2963
128	0.025600	533	725.0	26.8519
129	0.025800	505	753.0	27.8889
130	0.026000	519	739.0	27.3704
131	0.026200	511	747.0	27.6667
132	0.026400	515	743.0	27.5185
133	0.026600	511	747.0	27.6667
134	0.026800	503	755.0	27.9630
135	0.027000	499	759.0	28.1111
136	0.027200	527	731.0	27.0741
137	0.027400	521	737.0	27.2963
138	0.027600	514	744.0	27.5556
139	0.027800	525	733.0	27.1481
140	0.028000	515	743.0	27.5185
141	0.028200	517	741.0	27.4444
142	0.028400	551	707.0	26.1852
143	0.028600	525	733.0	27.1481
144	0.028800	500	758.0	28.0741
145	0.029000	527	731.0	27.0741
146	0.029200	545	713.0	26.4074
147	0.029400	535	723.0	26.7778
148	0.029600	513	745.0	27.5926
149	0.029800	511	747.0	27.6667
150	0.030000	503	755.0	27.9630
151	0.030200	553	705.0	26.1111
152	0.030400	545	713.0	26.4074
153	0.030600	521	737.0	27.2963
154	0.030800	511	747.0	27.6667
155	0.031000	523	735.0	27.2222
156	0.031200	513	745.0	27.5926
157	0.031400	525	733.0	27.1481
158	0.031600	522	736.0	27.2593
159	0.031800	491	767.0	28.4074
160	0.032000	495	763.0	28.2593
161	0.032200	515	743.0	27.5185
162	0.032400	531	727.0	26.9259
163	0.032600	483	775.0	28.7037
164	0.032800	557	701.0	25.9630
165	0.033000	547	711.0	26.3333
166	0.033200	523	735.0	27.2222
167	0.033400	511	747.0	27.6667
168	0.033600	515	743.0	27.5185
169	0.033800	509	749.0	27.7407
170	0.034000	512	746.0	27.6296
171	0.034200	503	755.0	27.9630
172	0.034400	513	745.0	27.5926
173	0.034600	525	733.0	27.1481
174	0.034800	515	743.0	27.5185
175	0.035000	523	735.0	27.2222
176	0.035200	513	745.0	27.5926
177	0.035400	493	765.0	28.3333
178	0.035600	687	571.0	21.1481
179	0.035800	661	597.0	22.1111
180	0.036000	637	621.0	23.0000
181	0.036200	649	609.0	22.5556
182	0.036400	643	615.0	22.7778
183	0.036600	599	659.0	24.4074
184	0.036800	589	669.0	24.7778
185	0.037000	564	694.0	25.7037
186	0.037200	549	709.0	26.2593
187	0.037400	524	734.0	27.1852
188	0.037600	497	761.0	28.1852
189	0.037800	503	755.0	27.9630
190	0.038000	515	743.0	27.5185
191	0.038200	527	731.0	27.0741
192	0.038400	499	759.0	28.1111
193	0.038600	519	739.0	27.3704
194	0.038800	513	745.0	27.5926
195	0.039000	481	777.0	28.7778
196	0.039200	535	723.0	26.7778
197	0.039400	553	705.0	26.1111
198	0.039600	527	731.0	27.0741
199	0.039800	519	739.0	27.3704
200	0.040000	509	749.0	27.7407
201	0.040200	634	624.0	23.1111
202	0.040400	583	675.0	25.0000
203	0.040600	597	661.0	24.4815
204	0.040800	607	651.0	24.1111
205	0.041000	579	679.0	25.1481
206	0.041200	569	689.0	25.5185
207	0.041400	543	715.0	26.4815
208	0.041600	519	739.0	27.3704
209	0.041800	505	753.0	27.8889
210	0.042000	510	748.0	27.7037
211	0.042200	501	757.0	28.0370
212	0.042400	531	727.0	26.9259
213	0.042600	577	681.0	25.2222
214	0.042800	571	687.0	25.4444
215	0.043000	545	713.0	26.4074
216	0.043200	551	707.0	26.1852
217	0.043400	525	733.0	27.1481
218	0.043600	513	745.0	27.5926
219	0.043800	523	735.0	27.2222
220	0.044000	515	743.0	27.5185
221	0.044200	539	719.0	26.6296
222	0.044400	533	725.0	26.8519
223	0.044600	511	747.0	27.6667
224	0.044800	501	757.0	28.0370
225	0.045000	591	667.0	24.7037
226	0.045200	547	711.0	26.3333
227	0.045400	539	719.0	26.6296
228	0.045600	535	723.0	26.7778
229	0.045800	531	727.0	26.9259
230	0.046000	537	721.0	26.7037
231	0.046200	531	727.0	26.9259
232	0.046400	509	749.0	27.7407
233	0.046600	529	729.0	27.0000
234	0.046800	519	739.0	27.3704
235	0.047000	491	767.0	28.4074
236	0.047200	508	750.0	27.7778
237	0.047400	495	763.0	28.2593
238	0.047600	525	733.0	27.1481
239	0.047800	515	743.0	27.5185
240	0.048000	483	775.0	28.7037
241	0.048200	517	741.0	27.4444
242	0.048400	515	743.0	27.5185
243	0.048600	491	767.0	28.4074
244	0.048800	521	737.0	27.2963
245	0.049000	514	744.0	27.5556
246	0.049200	483	775.0	28.7037
247	0.049400	511	747.0	27.6667
248	0.049600	527	731.0	27.0741
249	0.049800	521	737.0	27.2963
250	0.050000	515	743.0	27.5185
251	0.050200	518	740.0	27.4074
252	0.050400	523	735.0	27.2222
253	0.050600	519	739.0	27.3704
254	0.050800	515	743.0	27.5185
255	0.051000	511	747.0	27.6667
256	0.051200	525	733.0	27.1481
257	0.051400	579	679.0	25.1481
258	0.051600	553	705.0	26.1111
259	0.051800	543	715.0	26.4815
260	0.052000	517	741.0	27.4444
261	0.052200	494	764.0	28.2963
262	0.052400	511	747.0	27.6667
263	0.052600	512	746.0	27.6296
264	0.052800	609	649.0	24.0370
265	0.053000	579	679.0	25.1481
266	0.053200	573	685.0	25.3704
267	0.053400	569	689.0	25.5185
268	0.053600	543	715.0	26.4815
269	0.053800	533	725.0	26.8519
270	0.054000	511	747.0	27.6667
271	0.054200	499	759.0	28.1111
272	0.054400	510	748.0	27.7037
273	0.054600	503	755.0	27.9630
274	0.054800	511	747.0	27.6667
275	0.055000	573	685.0	25.3704
276	0.055200	547	711.0	26.3333
277	0.055400	537	721.0	26.7037
278	0.055600	529	729.0	27.0000
279	0.055800	507	751.0	27.8148
280	0.056000	513	745.0	27.5926
281	0.056200	539	719.0	26.6296
282	0.056400	511	747.0	27.6667
283	0.056600	527	731.0	27.0741
284	0.056800	519	739.0	27.3704
285	0.057000	537	721.0	26.7037
286	0.057200	513	745.0	27.5926
287	0.057400	499	759.0	28.1111
288	0.057600	523	735.0	27.2222
289	0.057800	513	745.0	27.5926
290	0.058000	509	749.0	27.7407
291	0.058200	523	735.0	27.2222
292	0.058400	497	761.0	28.1852
293	0.058600	527	731.0	27.0741
294	0.058800	525	733.0	27.1481
295	0.059000	495	763.0	28.2593
296	0.059200	527	731.0	27.0741
297	0.059400	499	759.0	28.1111
298	0.059600	507	751.0	27.8148
299	0.059800	523	735.0	27.2222
300	0.060000	519	739.0	27.3704
301	0.060200	531	727.0	26.9259
302	0.060400	521	737.0	27.2963
303	0.060600	529	729.0	27.0000
304	0.060800	503	755.0	27.9630
305	0.061000	511	747.0	27.6667
306	0.061200	519	739.0	27.3704
307	0.061400	553	705.0	26.1111
308	0.061600	528	730.0	27.0370
309	0.061800	515	743.0	27.5185
310	0.062000	519	739.0	27.3704
311	0.062200	533	725.0	26.8519
312	0.062400	561	697.0	25.8148
313	0.062600	512	746.0	27.6296
314	0.062800	511	747.0	27.6667
315	0.063000	533	725.0	26.8519
316	0.063200	505	753.0	27.8889
317	0.063400	529	729.0	27.0000
318	0.063600	501	757.0	28.0370
319	0.063800	511	747.0	27.6667
320	0.064000	503	755.0	27.9630
321	0.064200	527	731.0	27.0741
322	0.064400	519	739.0	27.3704
323	0.064600	523	735.0	27.2222
324	0.064800	515	743.0	27.5185
325	0.065000	507	751.0	27.8148
326	0.065200	541	717.0	26.5556
327	0.065400	517	741.0	27.4444
328	0.065600	505	753.0	27.8889
329	0.065800	499	759.0	28.1111
330	0.066000	507	751.0	27.8148
331	0.066200	557	701.0	25.9630
332	0.066400	547	711.0	26.3333
333	0.066600	523	735.0	27.2222
334	0.066800	515	743.0	27.5185
335	0.067000	529	729.0	27.0000
336	0.067200	503	755.0	27.9630
337	0.067400	531	727.0	26.9259
338	0.067600	525	733.0	27.1481
339	0.067800	495	763.0	28.2593
340	0.068000	561	697.0	25.8148
341	0.068200	535	723.0	26.7778
342	0.068400	523	735.0	27.2222
343	0.068600	515	743.0	27.5185
344	0.068800	511	747.0	27.6667
345	0.069000	506	752.0	27.8519
346	0.069200	500	758.0	28.0741
347	0.069400	520	738.0	27.3333
348	0.069600	493	765.0	28.3333
349	0.069800	505	753.0	27.8889
350	0.070000	499	759.0	28.1111
351	0.070200	512	746.0	27.6296
352	0.070400	465	793.0	29.3704
353	0.070600	493	765.0	28.3333
354	0.070800	523	735.0	27.2222
355	0.071000	500	758.0	28.0741
356	0.071200	511	747.0	27.6667
357	0.071400	481	777.0	28.7778
358	0.071600	510	748.0	27.7037
359	0.071800	501	757.0	28.0370
360	0.072000	561	697.0	25.8148
361	0.072200	551	707.0	26.1852
362	0.072400	528	730.0	27.0370
363	0.072600	517	741.0	27.4444
364	0.072800	505	753.0	27.8889
365	0.073000	516	742.0	27.4815
366	0.073200	513	745.0	27.5926
367	0.073400	511	747.0	27.6667
368	0.073600	503	755.0	27.9630
369	0.073800	535	723.0	26.7778
370	0.074000	507	751.0	27.8148
371	0.074200	505	753.0	27.8889
372	0.074400	529	729.0	27.0000
373	0.074600	523	735.0	27.2222
374	0.074800	517	741.0	27.4444
375	0.075000	521	737.0	27.2963
376	0.075200	511	747.0	27.6667
377	0.075400	531	727.0	26.9259
378	0.075600	499	759.0	28.1111
379	0.075800	511	747.0	27.6667
380	0.076000	505	753.0	27.8889
381	0.076200	533	725.0	26.8519
382	0.076400	527	731.0	27.0741
383	0.076600	499	759.0	28.1111
384	0.076800	501	757.0	28.0370
385	0.077000	499	759.0	28.1111
386	0.077200	522	736.0	27.2593
387	0.077400	533	725.0	26.8519
388	0.077600	527	731.0	27.0741
389	0.077800	523	735.0	27.2222
390	0.078000	515	743.0	27.5185
391	0.078200	527	731.0	27.0741
392	0.078400	521	737.0	27.2963
393	0.078600	515	743.0	27.5185
394	0.078800	507	751.0	27.8148
395	0.079000	523	735.0	27.2222
396	0.079200	501	757.0	28.0370
397	0.079400	529	729.0	27.0000
398	0.079600	521	737.0	27.2963
399	0.079800	511	747.0	27.6667
400	0.080000	525	733.0	27.1481
401	0.080200	495	763.0	28.2593
402	0.080400	523	735.0	27.2222
403	0.080600	547	711.0	26.3333
404	0.080800	541	717.0	26.5556
405	0.081000	533	725.0	26.8519
406	0.081200	510	748.0	27.7037
407	0.081400	516	742.0	27.4815
408	0.081600	508	750.0	27.7778
409	0.081800	475	783.0	29.0000
410	0.082000	521	737.0	27.2963
411	0.082200	515	743.0	27.5185
412	0.082400	527	731.0	27.0741
413	0.082600	497	761.0	28.1852
414	0.082800	491	767.0	28.4074
415	0.083000	511	747.0	27.6667
416	0.083200	531	727.0	26.9259
417	0.083400	527	731.0	27.0741
418	0.083600	521	737.0	27.2963
419	0.083800	499	759.0	28.1111
420	0.084000	520	738.0	27.3333
421	0.084200	515	743.0	27.5185
422	0.084400	535	723.0	26.7778
423	0.084600	509	749.0	27.7407
424	0.084800	499	759.0	28.1111
425	0.085000	511	747.0	27.6667
426	0.085200	505	753.0	27.8889
427	0.085400	515	743.0	27.5185
428	0.085600	509	749.0	27.7407
429	0.085800	529	729.0	27.0000
430	0.086000	519	739.0	27.3704
431	0.086200	495	763.0	28.2593
432	0.086400	519	739.0	27.3704
433	0.086600	515	743.0	27.5185
434	0.086800	503	755.0	27.9630
435	0.087000	519	739.0	27.3704
436	0.087200	496	762.0	28.2222
437	0.087400	567	691.0	25.5926
438	0.087600	561	697.0	25.8148
439	0.087800	536	722.0	26.7407
440	0.088000	525	733.0	27.1481
441	0.088200	515	743.0	27.5185
442	0.088400	509	749.0	27.7407
443	0.088600	503	755.0	27.9630
444	0.088800	495	763.0	28.2593
445	0.089000	515	743.0	27.5185
446	0.089200	519	739.0	27.3704
447	0.089400	515	743.0	27.5185
448	0.089600	509	749.0	27.7407
449	0.089800	483	775.0	28.7037
450	0.090000	495	763.0	28.2593
451	0.090200	513	745.0	27.5926
452	0.090400	505	753.0	27.8889
453	0.090600	609	649.0	24.0370
454	0.090800	581	677.0	25.0741
455	0.091000	573	685.0	25.3704
456	0.091200	547	711.0	26.3333
457	0.091400	521	737.0	27.2963
458	0.091600	505	753.0	27.8889
459	0.091800	497	761.0	28.1852
460	0.092000	519	739.0	27.3704
461	0.092200	517	741.0	27.4444
462	0.092400	531	727.0	26.9259
463	0.092600	523	735.0	27.2222
464	0.092800	519	739.0	27.3704
465	0.093000	511	747.0	27.6667
466	0.093200	483	775.0	28.7037
467	0.093400	507	751.0	27.8148
468	0.093600	501	757.0	28.0370
469	0.093800	499	759.0	28.1111
470	0.094000	523	735.0	27.2222
471	0.094200	499	759.0	28.1111
472	0.094400	492	766.0	28.3704
473	0.094600	481	777.0	28.7778
474	0.094800	519	739.0	27.3704
475	0.095000	513	745.0	27.5926
476	0.095200	503	755.0	27.9630
477	0.095400	533	725.0	26.8519
478	0.095600	527	731.0	27.0741
479	0.095800	541	717.0	26.5556
480	0.096000	567	691.0	25.5926
481	0.096200	541	717.0	26.5556
482	0.096400	527	731.0	27.0741
483	0.096600	519	739.0	27.3704
484	0.096800	537	721.0	26.7037
485	0.097000	529	729.0	27.0000
486	0.097200	507	751.0	27.8148
487	0.097400	515	743.0	27.5185
488	0.097600	507	751.0	27.8148
489	0.097800	511	747.0	27.6667
490	0.098000	533	725.0	26.8519
491	0.098200	507	751.0	27.8148
492	0.098400	519	739.0	27.3704
493	0.098600	514	744.0	27.5556
494	0.098800	483	775.0	28.7037
495	0.099000	527	731.0	27.0741
496	0.099200	519	739.0	27.3704
497	0.099400	511	747.0	27.6667
498	0.099600	591	667.0	24.7037
499	0.099800	505	753.0	27.8889
500	0.100000	539	719.0	26.6296
501	0.100200	515	743.0	27.5185
502	0.100400	523	735.0	27.2222
503	0.100600	493	765.0	28.3333
504	0.100800	505	753.0	27.8889
505	0.101000	498	760.0	28.1481
506	0.101200	635	623.0	23.0741
507	0.101400	611	647.0	23.9630
508	0.101600	603	655.0	24.2593
509	0.101800	591	667.0	24.7037
510	0.102000	565	693.0	25.6667
511	0.102200	555	703.0	26.0370
512	0.102400	529	729.0	27.0000
513	0.102600	515	743.0	27.5185
514	0.102800	511	747.0	27.6667
515	0.103000	514	744.0	27.5556
516	0.103200	503	755.0	27.9630
517	0.103400	501	757.0	28.0370
518	0.103600	524	734.0	27.1852
519	0.103800	515	743.0	27.5185
520	0.104000	515	743.0	27.5185
521	0.104200	511	747.0	27.6667
522	0.104400	625	633.0	23.4444
523	0.104600	597	661.0	24.4815
524	0.104800	571	687.0	25.4444
525	0.105000	559	699.0	25.8889
526	0.105200	533	725.0	26.8519
527	0.105400	519	739.0	27.3704
528	0.105600	511	747.0	27.6667
529	0.105800	519	739.0	27.3704
530	0.106000	519	739.0	27.3704
531	0.106200	515	743.0	27.5185
532	0.106400	553	705.0	26.1111
533	0.106600	527	731.0	27.0741
534	0.106800	517	741.0	27.4444
535	0.107000	527	731.0	27.0741
536	0.107200	521	737.0	27.2963
537	0.107400	515	743.0	27.5185
538	0.107600	511	747.0	27.6667
539	0.107800	523	735.0	27.2222
540	0.108000	514	744.0	27.5556
541	0.108200	522	736.0	27.2593
542	0.108400	514	744.0	27.5556
543	0.108600	507	751.0	27.8148
544	0.108800	504	754.0	27.9259
545	0.109000	498	760.0	28.1481
546	0.109200	503	755.0	27.9630
547	0.109400	515	743.0	27.5185
548	0.109600	491	767.0	28.4074
549	0.109800	507	751.0	27.8148
550	0.110000	511	747.0	27.6667
551	0.110200	523	735.0	27.2222
552	0.110400	515	743.0	27.5185
553	0.110600	514	744.0	27.5556
554	0.110800	515	743.0	27.5185
555	0.111000	507	751.0	27.8148
556	0.111200	531	727.0	26.9259
557	0.111400	503	755.0	27.9630
558	0.111600	515	743.0	27.5185
559	0.111800	507	751.0	27.8148
560	0.112000	511	747.0	27.6667
561	0.112200	529	729.0	27.0000
562	0.112400	551	707.0	26.1852
563	0.112600	543	715.0	26.4815
564	0.112800	520	738.0	27.3333
565	0.113000	535	723.0	26.7778
566	0.113200	507	751.0	27.8148
567	0.113400	499	759.0	28.1111
568	0.113600	505	753.0	27.8889
569	0.113800	539	719.0	26.6296
570	0.114000	515	743.0	27.5185
571	0.114200	521	737.0	27.2963
572	0.114400	515	743.0	27.5185
573	0.114600	523	735.0	27.2222
574	0.114800	515	743.0	27.5185
575	0.115000	507	751.0	27.8148
576	0.115200	519	739.0	27.3704
577	0.115400	513	745.0	27.5926
578	0.115600	511	747.0	27.6667
579	0.115800	525	733.0	27.1481
580	0.116000	531	727.0	26.9259
581	0.116200	505	753.0	27.8889
582	0.116400	519	739.0	27.3704
583	0.116600	525	733.0	27.1481
584	0.116800	549	709.0	26.2593
585	0.117000	543	715.0	26.4815
586	0.117200	518	740.0	27.4074
587	0.117400	527	731.0	27.0741
588	0.117600	519	739.0	27.3704
589	0.117800	523	735.0	27.2222
590	0.118000	515	743.0	27.5185
591	0.118200	507	751.0	27.8148
592	0.118400	485	773.0	28.6296
593	0.118600	541	717.0	26.5556
594	0.118800	515	743.0	27.5185
595	0.119000	569	689.0	25.5185
596	0.119200	593	665.0	24.6296
597	0.119400	551	707.0	26.1852
598	0.119600	543	715.0	26.4815
599	0.119800	520	738.0	27.3333
600	0.120000	533	725.0	26.8519
601	0.120200	503	755.0	27.9630
602	0.120400	501	757.0	28.0370
603	0.120600	511	747.0	27.6667
604	0.120800	507	751.0	27.8148
605	0.121000	529	729.0	27.0000
606	0.121200	519	739.0	27.3704
607	0.121400	529	729.0	27.0000
608	0.121600	521	737.0	27.2963
609	0.121800	521	737.0	27.2963
610	0.122000	512	746.0	27.6296
611	0.122200	481	777.0	28.7778
612	0.122400	519	739.0	27.3704
613	0.122600	511	747.0	27.6667
614	0.122800	519	739.0	27.3704
615	0.123000	515	743.0	27.5185
616	0.123200	527	731.0	27.0741
617	0.123400	533	725.0	26.8519
618	0.123600	525	733.0	27.1481
619	0.123800	505	753.0	27.8889
620	0.124000	495	763.0	28.2593
621	0.124200	557	701.0	25.9630
622	0.124400	603	655.0	24.2593
623	0.124600	599	659.0	24.4074
624	0.124800	575	683.0	25.2963
625	0.125000	567	691.0	25.5926
626	0.125200	543	715.0	26.4815
627	0.125400	517	741.0	27.4444
628	0.125600	569	689.0	25.5185
629	0.125800	545	713.0	26.4074
630	0.126000	535	723.0	26.7778
631	0.126200	529	729.0	27.0000
632	0.126400	499	759.0	28.1111
633	0.126600	525	733.0	27.1481
634	0.126800	533	725.0	26.8519
635	0.127000	545	713.0	26.4074
636	0.127200	539	719.0	26.6296
637	0.127400	529	729.0	27.0000
638	0.127600	507	751.0	27.8148
639	0.127800	507	751.0	27.8148
640	0.128000	521	737.0	27.2963
641	0.128200	527	731.0	27.0741
642	0.128400	502	756.0	28.0000
643	0.128600	531	727.0	26.9259
644	0.128800	555	703.0	26.0370
645	0.129000	529	729.0	27.0000
646	0.129200	519	739.0	27.3704
647	0.129400	507	751.0	27.8148
648	0.129600	520	738.0	27.3333
649	0.129800	487	771.0	28.5556
650	0.130000	525	733.0	27.1481
651	0.130200	495	763.0	28.2593
652	0.130400	531	727.0	26.9259
653	0.130600	503	755.0	27.9630
654	0.130800	531	727.0	26.9259
655	0.131000	527	731.0	27.0741
656	0.131200	549	709.0	26.2593
657	0.131400	523	735.0	27.2222
658	0.131600	513	745.0	27.5926
659	0.131800	519	739.0	27.3704
660	0.132000	531	727.0	26.9259
661	0.132200	521	737.0	27.2963
662	0.132400	531	727.0	26.9259
663	0.132600	508	750.0	27.7778
664	0.132800	521	737.0	27.2963
665	0.133000	519	739.0	27.3704
666	0.133200	515	743.0	27.5185
667	0.133400	509	749.0	27.7407
668	0.133600	514	744.0	27.5556
669	0.133800	541	717.0	26.5556
670	0.134000	535	723.0	26.7778
671	0.134200	527	731.0	27.0741
672	0.134400	499	759.0	28.1111
673	0.134600	501	757.0	28.0370
674	0.134800	518	740.0	27.4074
675	0.135000	513	745.0	27.5926
676	0.135200	509	749.0	27.7407
677	0.135400	525	733.0	27.1481
678	0.135600	517	741.0	27.4444
679	0.135800	509	749.0	27.7407
680	0.136000	505	753.0	27.8889
681	0.136200	565	693.0	25.6667
682	0.136400	539	719.0	26.6296
683	0.136600	529	729.0	27.0000
684	0.136800	507	751.0	27.8148
685	0.137000	519	739.0	27.3704
686	0.137200	514	744.0	27.5556
687	0.137400	487	771.0	28.5556
688	0.137600	491	767.0	28.4074
689	0.137800	521	737.0	27.2963
690	0.138000	515	743.0	27.5185
691	0.138200	521	737.0	27.2963
692	0.138400	515	743.0	27.5185
693	0.138600	507	751.0	27.8148
694	0.138800	533	725.0	26.8519
695	0.139000	531	727.0	26.9259
696	0.139200	561	697.0	25.8148
697	0.139400	561	697.0	25.8148
698	0.139600	553	705.0	26.1111
699	0.139800	527	731.0	27.0741
700	0.140000	517	741.0	27.4444
701	0.140200	527	731.0	27.0741
702	0.140400	519	739.0	27.3704
703	0.140600	551	707.0	26.1852
704	0.140800	525	733.0	27.1481
705	0.141000	502	756.0	28.0000
706	0.141200	509	749.0	27.7407
707	0.141400	507	751.0	27.8148
708	0.141600	499	759.0	28.1111
709	0.141800	537	721.0	26.7037
710	0.142000	509	749.0	27.7407
711	0.142200	507	751.0	27.8148
712	0.142400	499	759.0	28.1111
713	0.142600	507	751.0	27.8148
714	0.142800	519	739.0	27.3704
715	0.143000	521	737.0	27.2963
716	0.143200	515	743.0	27.5185
717	0.143400	529	729.0	27.0000
718	0.143600	521	737.0	27.2963
719	0.143800	521	737.0	27.2963
720	0.144000	515	743.0	27.5185
721	0.144200	507	751.0	27.8148
722	0.144400	477	781.0	28.9259
723	0.144600	514	744.0	27.5556
724	0.144800	507	751.0	27.8148
725	0.145000	501	757.0	28.0370
726	0.145200	521	737.0	27.2963
727	0.145400	518	740.0	27.4074
728	0.145600	539	719.0	26.6296
729	0.145800	518	740.0	27.4074
730	0.146000	531	727.0	26.9259
731	0.146200	525	733.0	27.1481
732	0.146400	519	739.0	27.3704
733	0.146600	511	747.0	27.6667
734	0.146800	512	746.0	27.6296
735	0.147000	503	755.0	27.9630
736	0.147200	517	741.0	27.4444
737	0.147400	511	747.0	27.6667
738	0.147600	515	743.0	27.5185
739	0.147800	507	751.0	27.8148
740	0.148000	521	737.0	27.2963
741	0.148200	515	743.0	27.5185
742	0.148400	595	663.0	24.5556
743	0.148600	573	685.0	25.3704
744	0.148800	565	693.0	25.6667
745	0.149000	539	719.0	26.6296
746	0.149200	529	729.0	27.0000
747	0.149400	597	661.0	24.4815
748	0.149600	593	665.0	24.6296
749	0.149800	549	709.0	26.2593
750	0.150000	565	693.0	25.6667
751	0.150200	537	721.0	26.7037
752	0.150400	515	743.0	27.5185
753	0.150600	503	755.0	27.9630
