# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_20(2650).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 459 px  (17.000 mm)
# Scale         : 27 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
71	0.014200	551	707.0	26.1852
72	0.014400	633	625.0	23.1481
73	0.014600	611	647.0	23.9630
74	0.014800	603	655.0	24.2593
75	0.015000	597	661.0	24.4815
76	0.015200	597	661.0	24.4815
77	0.015400	575	683.0	25.2963
78	0.015600	605	653.0	24.1852
79	0.015800	-1	0.0	0.0000
80	0.016000	-1	0.0	0.0000
81	0.016200	-1	0.0	0.0000
82	0.016400	789	469.0	17.3704
83	0.016600	787	471.0	17.4444
84	0.016800	775	483.0	17.8889
85	0.017000	769	489.0	18.1111
86	0.017200	745	513.0	19.0000
87	0.017400	721	537.0	19.8889
88	0.017600	699	559.0	20.7037
89	0.017800	697	561.0	20.7778
90	0.018000	675	583.0	21.5926
91	0.018200	650	608.0	22.5185
92	0.018400	639	619.0	22.9259
93	0.018600	625	633.0	23.4444
94	0.018800	605	653.0	24.1852
95	0.019000	609	649.0	24.0370
96	0.019200	625	633.0	23.4444
97	0.019400	599	659.0	24.4074
98	0.019600	577	681.0	25.2222
99	0.019800	556	702.0	26.0000
100	0.020000	532	726.0	26.8889
101	0.020200	585	673.0	24.9259
102	0.020400	581	677.0	25.0741
103	0.020600	557	701.0	25.9630
104	0.020800	605	653.0	24.1852
105	0.021000	637	621.0	23.0000
106	0.021200	615	643.0	23.8148
107	0.021400	613	645.0	23.8889
108	0.021600	593	665.0	24.6296
109	0.021800	616	642.0	23.7778
110	0.022000	593	665.0	24.6296
111	0.022200	589	669.0	24.7778
112	0.022400	567	691.0	25.5926
113	0.022600	543	715.0	26.4815
114	0.022800	533	725.0	26.8519
115	0.023000	539	719.0	26.6296
116	0.023200	569	689.0	25.5185
117	0.023400	565	693.0	25.6667
118	0.023600	561	697.0	25.8148
119	0.023800	557	701.0	25.9630
120	0.024000	607	651.0	24.1111
121	0.024200	585	673.0	24.9259
122	0.024400	581	677.0	25.0741
123	0.024600	557	701.0	25.9630
124	0.024800	579	679.0	25.1481
125	0.025000	595	663.0	24.5556
126	0.025200	589	669.0	24.7778
127	0.025400	567	691.0	25.5926
128	0.025600	589	669.0	24.7778
129	0.025800	607	651.0	24.1111
130	0.026000	607	651.0	24.1111
131	0.026200	601	657.0	24.3333
132	0.026400	579	679.0	25.1481
133	0.026600	567	691.0	25.5926
134	0.026800	543	715.0	26.4815
135	0.027000	571	687.0	25.4444
136	0.027200	565	693.0	25.6667
137	0.027400	561	697.0	25.8148
138	0.027600	559	699.0	25.8889
139	0.027800	553	705.0	26.1111
140	0.028000	575	683.0	25.2963
141	0.028200	569	689.0	25.5185
142	0.028400	547	711.0	26.3333
143	0.028600	539	719.0	26.6296
144	0.028800	561	697.0	25.8148
145	0.029000	541	717.0	26.5556
146	0.029200	559	699.0	25.8889
147	0.029400	539	719.0	26.6296
148	0.029600	597	661.0	24.4815
149	0.029800	573	685.0	25.3704
150	0.030000	567	691.0	25.5926
151	0.030200	546	712.0	26.3704
152	0.030400	597	661.0	24.4815
153	0.030600	597	661.0	24.4815
154	0.030800	593	665.0	24.6296
155	0.031000	589	669.0	24.7778
156	0.031200	585	673.0	24.9259
157	0.031400	581	677.0	25.0741
158	0.031600	579	679.0	25.1481
159	0.031800	583	675.0	25.0000
160	0.032000	577	681.0	25.2222
161	0.032200	571	687.0	25.4444
162	0.032400	567	691.0	25.5926
163	0.032600	595	663.0	24.5556
164	0.032800	589	669.0	24.7778
165	0.033000	568	690.0	25.5556
166	0.033200	544	714.0	26.4444
167	0.033400	585	673.0	24.9259
168	0.033600	579	679.0	25.1481
169	0.033800	557	701.0	25.9630
170	0.034000	547	711.0	26.3333
171	0.034200	527	731.0	27.0741
172	0.034400	627	631.0	23.3704
173	0.034600	605	653.0	24.1852
174	0.034800	601	657.0	24.3333
175	0.035000	579	679.0	25.1481
176	0.035200	569	689.0	25.5185
177	0.035400	548	710.0	26.2963
178	0.035600	524	734.0	27.1852
179	0.035800	547	711.0	26.3333
180	0.036000	567	691.0	25.5926
181	0.036200	543	715.0	26.4815
182	0.036400	605	653.0	24.1852
183	0.036600	601	657.0	24.3333
184	0.036800	579	679.0	25.1481
185	0.037000	579	679.0	25.1481
186	0.037200	625	633.0	23.4444
187	0.037400	603	655.0	24.2593
188	0.037600	599	659.0	24.4074
189	0.037800	595	663.0	24.5556
190	0.038000	595	663.0	24.5556
191	0.038200	589	669.0	24.7778
192	0.038400	567	691.0	25.5926
193	0.038600	571	687.0	25.4444
194	0.038800	573	685.0	25.3704
195	0.039000	589	669.0	24.7778
196	0.039200	567	691.0	25.5926
197	0.039400	599	659.0	24.4074
198	0.039600	576	682.0	25.2593
199	0.039800	567	691.0	25.5926
200	0.040000	655	603.0	22.3333
201	0.040200	627	631.0	23.3704
202	0.040400	607	651.0	24.1111
203	0.040600	604	654.0	24.2222
204	0.040800	597	661.0	24.4815
205	0.041000	589	669.0	24.7778
206	0.041200	631	627.0	23.2222
207	0.041400	607	651.0	24.1111
208	0.041600	585	673.0	24.9259
209	0.041800	579	679.0	25.1481
210	0.042000	573	685.0	25.3704
211	0.042200	579	679.0	25.1481
212	0.042400	593	665.0	24.6296
213	0.042600	595	663.0	24.5556
214	0.042800	589	669.0	24.7778
215	0.043000	567	691.0	25.5926
216	0.043200	579	679.0	25.1481
217	0.043400	555	703.0	26.0370
218	0.043600	605	653.0	24.1852
219	0.043800	583	675.0	25.0000
220	0.044000	577	681.0	25.2222
221	0.044200	575	683.0	25.2963
222	0.044400	571	687.0	25.4444
223	0.044600	585	673.0	24.9259
224	0.044800	581	677.0	25.0741
225	0.045000	577	681.0	25.2222
226	0.045200	571	687.0	25.4444
227	0.045400	549	709.0	26.2593
228	0.045600	571	687.0	25.4444
229	0.045800	609	649.0	24.0370
230	0.046000	605	653.0	24.1852
231	0.046200	581	677.0	25.0741
232	0.046400	585	673.0	24.9259
233	0.046600	583	675.0	25.0000
234	0.046800	583	675.0	25.0000
235	0.047000	583	675.0	25.0000
236	0.047200	575	683.0	25.2963
237	0.047400	571	687.0	25.4444
238	0.047600	563	695.0	25.7407
239	0.047800	541	717.0	26.5556
240	0.048000	518	740.0	27.4074
241	0.048200	544	714.0	26.4444
242	0.048400	519	739.0	27.3704
243	0.048600	515	743.0	27.5185
244	0.048800	551	707.0	26.1852
245	0.049000	530	728.0	26.9630
246	0.049200	551	707.0	26.1852
247	0.049400	583	675.0	25.0000
248	0.049600	575	683.0	25.2963
249	0.049800	569	689.0	25.5185
250	0.050000	545	713.0	26.4074
251	0.050200	621	637.0	23.5926
252	0.050400	599	659.0	24.4074
253	0.050600	593	665.0	24.6296
254	0.050800	571	687.0	25.4444
255	0.051000	579	679.0	25.1481
256	0.051200	575	683.0	25.2963
257	0.051400	591	667.0	24.7037
258	0.051600	587	671.0	24.8519
259	0.051800	581	677.0	25.0741
260	0.052000	575	683.0	25.2963
261	0.052200	623	635.0	23.5185
262	0.052400	597	661.0	24.4815
263	0.052600	575	683.0	25.2963
264	0.052800	553	705.0	26.1111
265	0.053000	529	729.0	27.0000
266	0.053200	585	673.0	24.9259
267	0.053400	583	675.0	25.0000
268	0.053600	559	699.0	25.8889
269	0.053800	553	705.0	26.1111
270	0.054000	593	665.0	24.6296
271	0.054200	613	645.0	23.8889
272	0.054400	591	667.0	24.7037
273	0.054600	585	673.0	24.9259
274	0.054800	564	694.0	25.7037
275	0.055000	555	703.0	26.0370
276	0.055200	589	669.0	24.7778
277	0.055400	585	673.0	24.9259
278	0.055600	561	697.0	25.8148
279	0.055800	589	669.0	24.7778
280	0.056000	603	655.0	24.2593
281	0.056200	601	657.0	24.3333
282	0.056400	595	663.0	24.5556
283	0.056600	607	651.0	24.1111
284	0.056800	591	667.0	24.7037
285	0.057000	589	669.0	24.7778
286	0.057200	587	671.0	24.8519
287	0.057400	602	656.0	24.2963
288	0.057600	581	677.0	25.0741
289	0.057800	579	679.0	25.1481
290	0.058000	575	683.0	25.2963
291	0.058200	567	691.0	25.5926
292	0.058400	601	657.0	24.3333
293	0.058600	595	663.0	24.5556
294	0.058800	573	685.0	25.3704
295	0.059000	551	707.0	26.1852
296	0.059200	575	683.0	25.2963
297	0.059400	591	667.0	24.7037
298	0.059600	589	669.0	24.7778
299	0.059800	565	693.0	25.6667
300	0.060000	561	697.0	25.8148
301	0.060200	595	663.0	24.5556
302	0.060400	613	645.0	23.8889
303	0.060600	587	671.0	24.8519
304	0.060800	563	695.0	25.7407
305	0.061000	541	717.0	26.5556
306	0.061200	519	739.0	27.3704
307	0.061400	493	765.0	28.3333
308	0.061600	603	655.0	24.2593
309	0.061800	583	675.0	25.0000
310	0.062000	577	681.0	25.2222
311	0.062200	555	703.0	26.0370
312	0.062400	545	713.0	26.4074
313	0.062600	539	719.0	26.6296
314	0.062800	545	713.0	26.4074
315	0.063000	524	734.0	27.1852
316	0.063200	553	705.0	26.1111
317	0.063400	549	709.0	26.2593
318	0.063600	543	715.0	26.4815
319	0.063800	526	732.0	27.1111
320	0.064000	545	713.0	26.4074
321	0.064200	541	717.0	26.5556
322	0.064400	553	705.0	26.1111
323	0.064600	597	661.0	24.4815
324	0.064800	597	661.0	24.4815
325	0.065000	589	669.0	24.7778
326	0.065200	567	691.0	25.5926
327	0.065400	545	713.0	26.4074
328	0.065600	613	645.0	23.8889
329	0.065800	585	673.0	24.9259
330	0.066000	583	675.0	25.0000
331	0.066200	559	699.0	25.8889
332	0.066400	551	707.0	26.1852
333	0.066600	641	617.0	22.8519
334	0.066800	620	638.0	23.6296
335	0.067000	633	625.0	23.1481
336	0.067200	609	649.0	24.0370
337	0.067400	605	653.0	24.1852
338	0.067600	591	667.0	24.7037
339	0.067800	589	669.0	24.7778
340	0.068000	585	673.0	24.9259
341	0.068200	621	637.0	23.5926
342	0.068400	597	661.0	24.4815
343	0.068600	575	683.0	25.2963
344	0.068800	625	633.0	23.4444
345	0.069000	601	657.0	24.3333
346	0.069200	595	663.0	24.5556
347	0.069400	591	667.0	24.7037
348	0.069600	615	643.0	23.8148
349	0.069800	591	667.0	24.7037
350	0.070000	587	671.0	24.8519
351	0.070200	565	693.0	25.6667
352	0.070400	543	715.0	26.4815
353	0.070600	595	663.0	24.5556
354	0.070800	587	671.0	24.8519
355	0.071000	565	693.0	25.6667
356	0.071200	593	665.0	24.6296
357	0.071400	571	687.0	25.4444
358	0.071600	733	525.0	19.4444
359	0.071800	729	529.0	19.5926
360	0.072000	708	550.0	20.3704
361	0.072200	684	574.0	21.2593
362	0.072400	673	585.0	21.6667
363	0.072600	651	607.0	22.4815
364	0.072800	627	631.0	23.3704
365	0.073000	602	656.0	24.2963
366	0.073200	579	679.0	25.1481
367	0.073400	557	701.0	25.9630
368	0.073600	581	677.0	25.0741
369	0.073800	619	639.0	23.6667
370	0.074000	595	663.0	24.5556
371	0.074200	593	665.0	24.6296
372	0.074400	589	669.0	24.7778
373	0.074600	567	691.0	25.5926
374	0.074800	553	705.0	26.1111
375	0.075000	563	695.0	25.7407
376	0.075200	541	717.0	26.5556
377	0.075400	609	649.0	24.0370
378	0.075600	603	655.0	24.2593
379	0.075800	579	679.0	25.1481
380	0.076000	609	649.0	24.0370
381	0.076200	589	669.0	24.7778
382	0.076400	583	675.0	25.0000
383	0.076600	577	681.0	25.2222
384	0.076800	553	705.0	26.1111
385	0.077000	573	685.0	25.3704
386	0.077200	569	689.0	25.5185
387	0.077400	585	673.0	24.9259
388	0.077600	603	655.0	24.2593
389	0.077800	581	677.0	25.0741
390	0.078000	559	699.0	25.8889
391	0.078200	535	723.0	26.7778
392	0.078400	510	748.0	27.7037
393	0.078600	555	703.0	26.0370
394	0.078800	603	655.0	24.2593
395	0.079000	599	659.0	24.4074
396	0.079200	575	683.0	25.2963
397	0.079400	553	705.0	26.1111
398	0.079600	577	681.0	25.2222
399	0.079800	593	665.0	24.6296
400	0.080000	571	687.0	25.4444
401	0.080200	559	699.0	25.8889
402	0.080400	587	671.0	24.8519
403	0.080600	609	649.0	24.0370
404	0.080800	605	653.0	24.1852
405	0.081000	597	661.0	24.4815
406	0.081200	575	683.0	25.2963
407	0.081400	567	691.0	25.5926
408	0.081600	631	627.0	23.2222
409	0.081800	607	651.0	24.1111
410	0.082000	603	655.0	24.2593
411	0.082200	597	661.0	24.4815
412	0.082400	575	683.0	25.2963
413	0.082600	567	691.0	25.5926
414	0.082800	567	691.0	25.5926
415	0.083000	539	719.0	26.6296
416	0.083200	545	713.0	26.4074
417	0.083400	563	695.0	25.7407
418	0.083600	593	665.0	24.6296
419	0.083800	615	643.0	23.8148
420	0.084000	591	667.0	24.7037
421	0.084200	569	689.0	25.5185
422	0.084400	559	699.0	25.8889
423	0.084600	539	719.0	26.6296
424	0.084800	625	633.0	23.4444
425	0.085000	621	637.0	23.5926
426	0.085200	597	661.0	24.4815
427	0.085400	575	683.0	25.2963
428	0.085600	567	691.0	25.5926
429	0.085800	616	642.0	23.7778
430	0.086000	593	665.0	24.6296
431	0.086200	589	669.0	24.7778
432	0.086400	565	693.0	25.6667
433	0.086600	543	715.0	26.4815
434	0.086800	571	687.0	25.4444
435	0.087000	567	691.0	25.5926
436	0.087200	563	695.0	25.7407
437	0.087400	559	699.0	25.8889
438	0.087600	537	721.0	26.7037
439	0.087800	531	727.0	26.9259
440	0.088000	509	749.0	27.7407
441	0.088200	601	657.0	24.3333
442	0.088400	599	659.0	24.4074
443	0.088600	591	667.0	24.7037
444	0.088800	625	633.0	23.4444
445	0.089000	599	659.0	24.4074
446	0.089200	577	681.0	25.2222
447	0.089400	553	705.0	26.1111
448	0.089600	559	699.0	25.8889
449	0.089800	555	703.0	26.0370
450	0.090000	536	722.0	26.7407
451	0.090200	619	639.0	23.6667
452	0.090400	617	641.0	23.7407
453	0.090600	613	645.0	23.8889
454	0.090800	591	667.0	24.7037
455	0.091000	585	673.0	24.9259
456	0.091200	563	695.0	25.7407
457	0.091400	541	717.0	26.5556
458	0.091600	579	679.0	25.1481
459	0.091800	555	703.0	26.0370
460	0.092000	547	711.0	26.3333
461	0.092200	529	729.0	27.0000
462	0.092400	631	627.0	23.2222
463	0.092600	609	649.0	24.0370
464	0.092800	603	655.0	24.2593
465	0.093000	597	661.0	24.4815
466	0.093200	593	665.0	24.6296
467	0.093400	585	673.0	24.9259
468	0.093600	561	697.0	25.8148
469	0.093800	577	681.0	25.2222
470	0.094000	575	683.0	25.2963
471	0.094200	567	691.0	25.5926
472	0.094400	539	719.0	26.6296
473	0.094600	523	735.0	27.2222
474	0.094800	541	717.0	26.5556
475	0.095000	571	687.0	25.4444
476	0.095200	583	675.0	25.0000
477	0.095400	559	699.0	25.8889
478	0.095600	605	653.0	24.1852
479	0.095800	620	638.0	23.6296
480	0.096000	595	663.0	24.5556
481	0.096200	589	669.0	24.7778
482	0.096400	625	633.0	23.4444
483	0.096600	599	659.0	24.4074
484	0.096800	577	681.0	25.2222
485	0.097000	607	651.0	24.1111
486	0.097200	585	673.0	24.9259
487	0.097400	577	681.0	25.2222
488	0.097600	551	707.0	26.1852
489	0.097800	591	667.0	24.7037
490	0.098000	569	689.0	25.5185
491	0.098200	547	711.0	26.3333
492	0.098400	535	723.0	26.7778
493	0.098600	549	709.0	26.2593
494	0.098800	527	731.0	27.0741
495	0.099000	517	741.0	27.4444
496	0.099200	515	743.0	27.5185
497	0.099400	589	669.0	24.7778
498	0.099600	605	653.0	24.1852
499	0.099800	659	599.0	22.1852
500	0.100000	631	627.0	23.2222
501	0.100200	663	595.0	22.0370
502	0.100400	637	621.0	23.0000
503	0.100600	618	640.0	23.7037
504	0.100800	605	653.0	24.1852
505	0.101000	584	674.0	24.9630
506	0.101200	587	671.0	24.8519
507	0.101400	603	655.0	24.2593
508	0.101600	595	663.0	24.5556
509	0.101800	589	669.0	24.7778
510	0.102000	583	675.0	25.0000
511	0.102200	597	661.0	24.4815
512	0.102400	575	683.0	25.2963
513	0.102600	553	705.0	26.1111
514	0.102800	541	717.0	26.5556
515	0.103000	551	707.0	26.1852
516	0.103200	549	709.0	26.2593
517	0.103400	585	673.0	24.9259
518	0.103600	577	681.0	25.2222
519	0.103800	589	669.0	24.7778
520	0.104000	587	671.0	24.8519
521	0.104200	583	675.0	25.0000
522	0.104400	583	675.0	25.0000
523	0.104600	575	683.0	25.2963
524	0.104800	551	707.0	26.1852
525	0.105000	581	677.0	25.0741
526	0.105200	559	699.0	25.8889
527	0.105400	587	671.0	24.8519
528	0.105600	609	649.0	24.0370
529	0.105800	605	653.0	24.1852
530	0.106000	599	659.0	24.4074
531	0.106200	575	683.0	25.2963
532	0.106400	603	655.0	24.2593
533	0.106600	629	629.0	23.2963
534	0.106800	605	653.0	24.1852
535	0.107000	603	655.0	24.2593
536	0.107200	616	642.0	23.7778
537	0.107400	589	669.0	24.7778
538	0.107600	567	691.0	25.5926
539	0.107800	565	693.0	25.6667
540	0.108000	543	715.0	26.4815
541	0.108200	535	723.0	26.7778
542	0.108400	605	653.0	24.1852
543	0.108600	583	675.0	25.0000
544	0.108800	631	627.0	23.2222
545	0.109000	607	651.0	24.1111
546	0.109200	583	675.0	25.0000
547	0.109400	562	696.0	25.7778
548	0.109600	537	721.0	26.7037
549	0.109800	583	675.0	25.0000
550	0.110000	581	677.0	25.0741
551	0.110200	575	683.0	25.2963
552	0.110400	553	705.0	26.1111
553	0.110600	529	729.0	27.0000
554	0.110800	557	701.0	25.9630
555	0.111000	585	673.0	24.9259
556	0.111200	585	673.0	24.9259
557	0.111400	583	675.0	25.0000
558	0.111600	579	679.0	25.1481
559	0.111800	575	683.0	25.2963
560	0.112000	571	687.0	25.4444
561	0.112200	550	708.0	26.2222
562	0.112400	597	661.0	24.4815
563	0.112600	615	643.0	23.8148
564	0.112800	593	665.0	24.6296
565	0.113000	585	673.0	24.9259
566	0.113200	562	696.0	25.7778
567	0.113400	597	661.0	24.4815
568	0.113600	575	683.0	25.2963
569	0.113800	609	649.0	24.0370
570	0.114000	681	577.0	21.3704
571	0.114200	660	598.0	22.1481
572	0.114400	669	589.0	21.8148
573	0.114600	659	599.0	22.1852
574	0.114800	643	615.0	22.7778
575	0.115000	721	537.0	19.8889
576	0.115200	723	535.0	19.8148
577	0.115400	702	556.0	20.5926
578	0.115600	691	567.0	21.0000
579	0.115800	671	587.0	21.7407
580	0.116000	647	611.0	22.6296
581	0.116200	622	636.0	23.5556
582	0.116400	597	661.0	24.4815
583	0.116600	575	683.0	25.2963
584	0.116800	573	685.0	25.3704
585	0.117000	563	695.0	25.7407
586	0.117200	579	679.0	25.1481
587	0.117400	697	561.0	20.7778
588	0.117600	677	581.0	21.5185
589	0.117800	655	603.0	22.3333
590	0.118000	643	615.0	22.7778
591	0.118200	624	634.0	23.4815
592	0.118400	600	658.0	24.3704
593	0.118600	575	683.0	25.2963
594	0.118800	593	665.0	24.6296
595	0.119000	571	687.0	25.4444
596	0.119200	589	669.0	24.7778
597	0.119400	587	671.0	24.8519
598	0.119600	565	693.0	25.6667
599	0.119800	553	705.0	26.1111
600	0.120000	589	669.0	24.7778
601	0.120200	585	673.0	24.9259
602	0.120400	585	673.0	24.9259
603	0.120600	583	675.0	25.0000
604	0.120800	579	679.0	25.1481
605	0.121000	573	685.0	25.3704
606	0.121200	549	709.0	26.2593
607	0.121400	547	711.0	26.3333
608	0.121600	547	711.0	26.3333
609	0.121800	525	733.0	27.1481
610	0.122000	549	709.0	26.2593
611	0.122200	529	729.0	27.0000
612	0.122400	591	667.0	24.7037
613	0.122600	569	689.0	25.5185
614	0.122800	621	637.0	23.5926
615	0.123000	615	643.0	23.8148
616	0.123200	593	665.0	24.6296
617	0.123400	583	675.0	25.0000
618	0.123600	583	675.0	25.0000
619	0.123800	581	677.0	25.0741
620	0.124000	577	681.0	25.2222
621	0.124200	555	703.0	26.0370
622	0.124400	605	653.0	24.1852
623	0.124600	583	675.0	25.0000
624	0.124800	613	645.0	23.8889
625	0.125000	591	667.0	24.7037
626	0.125200	589	669.0	24.7778
627	0.125400	585	673.0	24.9259
628	0.125600	561	697.0	25.8148
629	0.125800	551	707.0	26.1852
630	0.126000	597	661.0	24.4815
631	0.126200	589	669.0	24.7778
632	0.126400	585	673.0	24.9259
633	0.126600	581	677.0	25.0741
634	0.126800	560	698.0	25.8519
635	0.127000	589	669.0	24.7778
636	0.127200	648	610.0	22.5926
637	0.127400	563	695.0	25.7407
638	0.127600	599	659.0	24.4074
639	0.127800	593	665.0	24.6296
640	0.128000	571	687.0	25.4444
641	0.128200	593	665.0	24.6296
642	0.128400	589	669.0	24.7778
643	0.128600	585	673.0	24.9259
644	0.128800	559	699.0	25.8889
645	0.129000	591	667.0	24.7037
646	0.129200	591	667.0	24.7037
647	0.129400	585	673.0	24.9259
648	0.129600	563	695.0	25.7407
649	0.129800	575	683.0	25.2963
650	0.130000	571	687.0	25.4444
651	0.130200	565	693.0	25.6667
652	0.130400	559	699.0	25.8889
653	0.130600	593	665.0	24.6296
654	0.130800	589	669.0	24.7778
655	0.131000	585	673.0	24.9259
656	0.131200	605	653.0	24.1852
657	0.131400	631	627.0	23.2222
658	0.131600	609	649.0	24.0370
659	0.131800	605	653.0	24.1852
660	0.132000	597	661.0	24.4815
661	0.132200	573	685.0	25.3704
662	0.132400	563	695.0	25.7407
663	0.132600	541	717.0	26.5556
664	0.132800	529	729.0	27.0000
665	0.133000	563	695.0	25.7407
666	0.133200	541	717.0	26.5556
667	0.133400	531	727.0	26.9259
668	0.133600	589	669.0	24.7778
669	0.133800	567	691.0	25.5926
670	0.134000	559	699.0	25.8889
671	0.134200	565	693.0	25.6667
672	0.134400	557	701.0	25.9630
673	0.134600	537	721.0	26.7037
674	0.134800	587	671.0	24.8519
675	0.135000	563	695.0	25.7407
676	0.135200	542	716.0	26.5185
677	0.135400	589	669.0	24.7778
678	0.135600	585	673.0	24.9259
679	0.135800	581	677.0	25.0741
680	0.136000	557	701.0	25.9630
681	0.136200	587	671.0	24.8519
682	0.136400	583	675.0	25.0000
683	0.136600	561	697.0	25.8148
684	0.136800	583	675.0	25.0000
685	0.137000	561	697.0	25.8148
686	0.137200	591	667.0	24.7037
687	0.137400	569	689.0	25.5185
688	0.137600	561	697.0	25.8148
689	0.137800	587	671.0	24.8519
690	0.138000	583	675.0	25.0000
691	0.138200	581	677.0	25.0741
692	0.138400	581	677.0	25.0741
693	0.138600	557	701.0	25.9630
694	0.138800	551	707.0	26.1852
695	0.139000	583	675.0	25.0000
696	0.139200	575	683.0	25.2963
697	0.139400	551	707.0	26.1852
698	0.139600	591	667.0	24.7037
699	0.139800	609	649.0	24.0370
700	0.140000	587	671.0	24.8519
701	0.140200	579	679.0	25.1481
702	0.140400	623	635.0	23.5185
703	0.140600	624	634.0	23.4815
704	0.140800	617	641.0	23.7407
705	0.141000	597	661.0	24.4815
706	0.141200	587	671.0	24.8519
707	0.141400	567	691.0	25.5926
708	0.141600	553	705.0	26.1111
709	0.141800	619	639.0	23.6667
710	0.142000	595	663.0	24.5556
711	0.142200	589	669.0	24.7778
712	0.142400	583	675.0	25.0000
713	0.142600	577	681.0	25.2222
714	0.142800	553	705.0	26.1111
715	0.143000	531	727.0	26.9259
716	0.143200	520	738.0	27.3333
717	0.143400	545	713.0	26.4074
718	0.143600	541	717.0	26.5556
719	0.143800	543	715.0	26.4815
720	0.144000	597	661.0	24.4815
721	0.144200	575	683.0	25.2963
722	0.144400	589	669.0	24.7778
723	0.144600	585	673.0	24.9259
724	0.144800	561	697.0	25.8148
725	0.145000	571	687.0	25.4444
726	0.145200	593	665.0	24.6296
727	0.145400	589	669.0	24.7778
728	0.145600	587	671.0	24.8519
729	0.145800	583	675.0	25.0000
730	0.146000	559	699.0	25.8889
731	0.146200	553	705.0	26.1111
732	0.146400	715	543.0	20.1111
733	0.146600	695	563.0	20.8519
734	0.146800	719	539.0	19.9630
735	0.147000	697	561.0	20.7778
736	0.147200	685	573.0	21.2222
737	0.147400	666	592.0	21.9259
738	0.147600	642	616.0	22.8148
739	0.147800	617	641.0	23.7407
740	0.148000	729	529.0	19.5926
741	0.148200	721	537.0	19.8889
742	0.148400	723	535.0	19.8148
743	0.148600	721	537.0	19.8889
744	0.148800	700	558.0	20.6667
745	0.149000	689	569.0	21.0741
746	0.149200	669	589.0	21.8148
747	0.149400	644	614.0	22.7407
748	0.149600	619	639.0	23.6667
749	0.149800	595	663.0	24.5556
750	0.150000	599	659.0	24.4074
751	0.150200	593	665.0	24.6296
752	0.150400	587	671.0	24.8519
