# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_24(3050).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 459 px  (17.000 mm)
# Scale         : 27 px/mm
# FPS           : 5000.0
# Threshold     : 176
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
249	0.049800	455	803.0	29.7407
250	0.050000	477	781.0	28.9259
251	0.050200	550	708.0	26.2222
252	0.050400	515	743.0	27.5185
253	0.050600	487	771.0	28.5556
254	0.050800	552	706.0	26.1481
255	0.051000	497	761.0	28.1852
256	0.051200	531	727.0	26.9259
257	0.051400	505	753.0	27.8889
258	0.051600	478	780.0	28.8889
259	0.051800	499	759.0	28.1111
260	0.052000	525	733.0	27.1481
261	0.052200	495	763.0	28.2593
262	0.052400	489	769.0	28.4815
263	0.052600	569	689.0	25.5185
264	0.052800	543	715.0	26.4815
265	0.053000	537	721.0	26.7037
266	0.053200	511	747.0	27.6667
267	0.053400	551	707.0	26.1852
268	0.053600	519	739.0	27.3704
269	0.053800	537	721.0	26.7037
270	0.054000	557	701.0	25.9630
271	0.054200	525	733.0	27.1481
272	0.054400	556	702.0	26.0000
273	0.054600	525	733.0	27.1481
274	0.054800	541	717.0	26.5556
275	0.055000	533	725.0	26.8519
276	0.055200	503	755.0	27.9630
277	0.055400	495	763.0	28.2593
278	0.055600	465	793.0	29.3704
279	0.055800	499	759.0	28.1111
280	0.056000	523	735.0	27.2222
281	0.056200	557	701.0	25.9630
282	0.056400	547	711.0	26.3333
283	0.056600	537	721.0	26.7037
284	0.056800	516	742.0	27.4815
285	0.057000	503	755.0	27.9630
286	0.057200	477	781.0	28.9259
287	0.057400	546	712.0	26.3704
288	0.057600	539	719.0	26.6296
289	0.057800	509	749.0	27.7407
290	0.058000	501	757.0	28.0370
291	0.058200	475	783.0	29.0000
292	0.058400	446	812.0	30.0741
293	0.058600	471	787.0	29.1481
294	0.058800	441	817.0	30.2593
295	0.059000	517	741.0	27.4444
296	0.059200	558	700.0	25.9259
297	0.059400	550	708.0	26.2222
298	0.059600	541	717.0	26.5556
299	0.059800	551	707.0	26.1852
300	0.060000	545	713.0	26.4074
301	0.060200	559	699.0	25.8889
302	0.060400	529	729.0	27.0000
303	0.060600	523	735.0	27.2222
304	0.060800	497	761.0	28.1852
305	0.061000	483	775.0	28.7037
306	0.061200	455	803.0	29.7407
307	0.061400	481	777.0	28.7778
308	0.061600	473	785.0	29.0741
309	0.061800	550	708.0	26.2222
310	0.062000	561	697.0	25.8148
311	0.062200	535	723.0	26.7778
312	0.062400	527	731.0	27.0741
313	0.062600	537	721.0	26.7037
314	0.062800	507	751.0	27.8148
315	0.063000	499	759.0	28.1111
316	0.063200	555	703.0	26.0370
317	0.063400	525	733.0	27.1481
318	0.063600	517	741.0	27.4444
319	0.063800	489	769.0	28.4815
320	0.064000	477	781.0	28.9259
321	0.064200	501	757.0	28.0370
322	0.064400	495	763.0	28.2593
323	0.064600	467	791.0	29.2963
324	0.064800	531	727.0	26.9259
325	0.065000	501	757.0	28.0370
326	0.065200	491	767.0	28.4074
327	0.065400	519	739.0	27.3704
328	0.065600	554	704.0	26.0741
329	0.065800	725	533.0	19.7407
330	0.066000	697	561.0	20.7778
331	0.066200	673	585.0	21.6667
332	0.066400	659	599.0	22.1852
333	0.066600	637	621.0	23.0000
334	0.066800	611	647.0	23.9630
335	0.067000	595	663.0	24.5556
336	0.067200	571	687.0	25.4444
337	0.067400	543	715.0	26.4815
338	0.067600	529	729.0	27.0000
339	0.067800	515	743.0	27.5185
340	0.068000	544	714.0	26.4444
341	0.068200	537	721.0	26.7037
342	0.068400	527	731.0	27.0741
343	0.068600	519	739.0	27.3704
344	0.068800	535	723.0	26.7778
345	0.069000	531	727.0	26.9259
346	0.069200	503	755.0	27.9630
347	0.069400	497	761.0	28.1852
348	0.069600	487	771.0	28.5556
349	0.069800	459	799.0	29.5926
350	0.070000	449	809.0	29.9630
351	0.070200	447	811.0	30.0370
352	0.070400	546	712.0	26.3704
353	0.070600	445	813.0	30.1111
354	0.070800	551	707.0	26.1852
355	0.071000	544	714.0	26.4444
356	0.071200	515	743.0	27.5185
357	0.071400	546	712.0	26.3704
358	0.071600	475	783.0	29.0000
359	0.071800	485	773.0	28.6296
360	0.072000	548	710.0	26.2963
361	0.072200	495	763.0	28.2593
362	0.072400	509	749.0	27.7407
363	0.072600	503	755.0	27.9630
364	0.072800	552	706.0	26.1481
365	0.073000	497	761.0	28.1852
366	0.073200	491	767.0	28.4074
367	0.073400	483	775.0	28.7037
368	0.073600	515	743.0	27.5185
369	0.073800	487	771.0	28.5556
370	0.074000	479	779.0	28.8519
371	0.074200	554	704.0	26.0741
372	0.074400	503	755.0	27.9630
373	0.074600	550	708.0	26.2222
374	0.074800	495	763.0	28.2593
375	0.075000	491	767.0	28.4074
376	0.075200	481	777.0	28.7778
377	0.075400	561	697.0	25.8148
378	0.075600	553	705.0	26.1111
379	0.075800	546	712.0	26.3704
380	0.076000	515	743.0	27.5185
381	0.076200	485	773.0	28.6296
382	0.076400	552	706.0	26.1481
383	0.076600	519	739.0	27.3704
384	0.076800	513	745.0	27.5926
385	0.077000	556	702.0	26.0000
386	0.077200	505	753.0	27.8889
387	0.077400	554	704.0	26.0741
388	0.077600	521	737.0	27.2963
389	0.077800	515	743.0	27.5185
390	0.078000	505	753.0	27.8889
391	0.078200	559	699.0	25.8889
392	0.078400	551	707.0	26.1852
393	0.078600	543	715.0	26.4815
394	0.078800	541	717.0	26.5556
395	0.079000	557	701.0	25.9630
396	0.079200	507	751.0	27.8148
397	0.079400	523	735.0	27.2222
398	0.079600	515	743.0	27.5185
399	0.079800	485	773.0	28.6296
400	0.080000	479	779.0	28.8519
401	0.080200	471	787.0	29.1481
402	0.080400	443	815.0	30.1852
403	0.080600	459	799.0	29.5926
404	0.080800	519	739.0	27.3704
405	0.081000	489	769.0	28.4815
406	0.081200	483	775.0	28.7037
407	0.081400	455	803.0	29.7407
408	0.081600	483	775.0	28.7037
409	0.081800	475	783.0	29.0000
410	0.082000	447	811.0	30.0370
411	0.082200	455	803.0	29.7407
412	0.082400	550	708.0	26.2222
413	0.082600	595	663.0	24.5556
414	0.082800	587	671.0	24.8519
415	0.083000	561	697.0	25.8148
416	0.083200	545	713.0	26.4074
417	0.083400	535	723.0	26.7778
418	0.083600	507	751.0	27.8148
419	0.083800	482	776.0	28.7407
420	0.084000	555	703.0	26.0370
421	0.084200	523	735.0	27.2222
422	0.084400	515	743.0	27.5185
423	0.084600	485	773.0	28.6296
424	0.084800	535	723.0	26.7778
425	0.085000	505	753.0	27.8889
426	0.085200	497	761.0	28.1852
427	0.085400	513	745.0	27.5926
428	0.085600	575	683.0	25.2963
429	0.085800	563	695.0	25.7407
430	0.086000	539	719.0	26.6296
431	0.086200	563	695.0	25.7407
432	0.086400	533	725.0	26.8519
433	0.086600	527	731.0	27.0741
434	0.086800	531	727.0	26.9259
435	0.087000	573	685.0	25.3704
436	0.087200	515	743.0	27.5185
437	0.087400	489	769.0	28.4815
438	0.087600	517	741.0	27.4444
439	0.087800	537	721.0	26.7037
440	0.088000	550	708.0	26.2222
441	0.088200	515	743.0	27.5185
442	0.088400	511	747.0	27.6667
443	0.088600	519	739.0	27.3704
444	0.088800	487	771.0	28.5556
445	0.089000	497	761.0	28.1852
446	0.089200	507	751.0	27.8148
447	0.089400	537	721.0	26.7037
448	0.089600	531	727.0	26.9259
449	0.089800	501	757.0	28.0370
450	0.090000	473	785.0	29.0741
451	0.090200	550	708.0	26.2222
452	0.090400	515	743.0	27.5185
453	0.090600	548	710.0	26.2963
454	0.090800	459	799.0	29.5926
455	0.091000	489	769.0	28.4815
456	0.091200	481	777.0	28.7778
457	0.091400	567	691.0	25.5926
458	0.091600	559	699.0	25.8889
459	0.091800	552	706.0	26.1481
460	0.092000	507	751.0	27.8148
461	0.092200	493	765.0	28.3333
462	0.092400	483	775.0	28.7037
463	0.092600	455	803.0	29.7407
464	0.092800	503	755.0	27.9630
465	0.093000	552	706.0	26.1481
466	0.093200	499	759.0	28.1111
467	0.093400	495	763.0	28.2593
468	0.093600	485	773.0	28.6296
469	0.093800	550	708.0	26.2222
470	0.094000	495	763.0	28.2593
471	0.094200	489	769.0	28.4815
472	0.094400	477	781.0	28.9259
473	0.094600	563	695.0	25.7407
474	0.094800	551	707.0	26.1852
475	0.095000	545	713.0	26.4074
476	0.095200	521	737.0	27.2963
477	0.095400	509	749.0	27.7407
478	0.095600	497	761.0	28.1852
479	0.095800	471	787.0	29.1481
480	0.096000	551	707.0	26.1852
481	0.096200	543	715.0	26.4815
482	0.096400	555	703.0	26.0370
483	0.096600	547	711.0	26.3333
484	0.096800	541	717.0	26.5556
485	0.097000	513	745.0	27.5926
486	0.097200	503	755.0	27.9630
487	0.097400	475	783.0	29.0000
488	0.097600	523	735.0	27.2222
489	0.097800	546	712.0	26.3704
490	0.098000	559	699.0	25.8889
491	0.098200	553	705.0	26.1111
492	0.098400	523	735.0	27.2222
493	0.098600	544	714.0	26.4444
494	0.098800	487	771.0	28.5556
495	0.099000	544	714.0	26.4444
496	0.099200	561	697.0	25.8148
497	0.099400	555	703.0	26.0370
498	0.099600	549	709.0	26.2593
499	0.099800	541	717.0	26.5556
500	0.100000	533	725.0	26.8519
501	0.100200	507	751.0	27.8148
502	0.100400	499	759.0	28.1111
503	0.100600	507	751.0	27.8148
504	0.100800	481	777.0	28.7778
505	0.101000	471	787.0	29.1481
506	0.101200	467	791.0	29.2963
507	0.101400	499	759.0	28.1111
508	0.101600	513	745.0	27.5926
509	0.101800	485	773.0	28.6296
510	0.102000	475	783.0	29.0000
511	0.102200	467	791.0	29.2963
512	0.102400	521	737.0	27.2963
513	0.102600	491	767.0	28.4074
514	0.102800	463	795.0	29.4444
515	0.103000	451	807.0	29.8889
516	0.103200	565	693.0	25.6667
517	0.103400	557	701.0	25.9630
518	0.103600	547	711.0	26.3333
519	0.103800	521	737.0	27.2963
520	0.104000	533	725.0	26.8519
521	0.104200	505	753.0	27.8889
522	0.104400	535	723.0	26.7778
523	0.104600	531	727.0	26.9259
524	0.104800	553	705.0	26.1111
525	0.105000	549	709.0	26.2593
526	0.105200	515	743.0	27.5185
527	0.105400	513	745.0	27.5926
528	0.105600	503	755.0	27.9630
529	0.105800	475	783.0	29.0000
530	0.106000	519	739.0	27.3704
531	0.106200	491	767.0	28.4074
532	0.106400	485	773.0	28.6296
533	0.106600	501	757.0	28.0370
534	0.106800	551	707.0	26.1852
535	0.107000	499	759.0	28.1111
536	0.107200	511	747.0	27.6667
537	0.107400	523	735.0	27.2222
538	0.107600	491	767.0	28.4074
539	0.107800	563	695.0	25.7407
540	0.108000	558	700.0	25.9259
541	0.108200	525	733.0	27.1481
542	0.108400	548	710.0	26.2963
543	0.108600	489	769.0	28.4815
544	0.108800	487	771.0	28.5556
545	0.109000	459	799.0	29.5926
546	0.109200	501	757.0	28.0370
547	0.109400	473	785.0	29.0741
548	0.109600	447	811.0	30.0370
549	0.109800	485	773.0	28.6296
550	0.110000	459	799.0	29.5926
551	0.110200	447	811.0	30.0370
552	0.110400	550	708.0	26.2222
553	0.110600	497	761.0	28.1852
554	0.110800	509	749.0	27.7407
555	0.111000	503	755.0	27.9630
556	0.111200	535	723.0	26.7778
557	0.111400	509	749.0	27.7407
558	0.111600	497	761.0	28.1852
559	0.111800	495	763.0	28.2593
560	0.112000	557	701.0	25.9630
561	0.112200	547	711.0	26.3333
562	0.112400	537	721.0	26.7037
563	0.112600	513	745.0	27.5926
564	0.112800	499	759.0	28.1111
565	0.113000	521	737.0	27.2963
566	0.113200	515	743.0	27.5185
567	0.113400	489	769.0	28.4815
568	0.113600	479	779.0	28.8519
569	0.113800	497	761.0	28.1852
570	0.114000	503	755.0	27.9630
571	0.114200	445	813.0	30.1111
572	0.114400	465	793.0	29.3704
573	0.114600	479	779.0	28.8519
574	0.114800	548	710.0	26.2963
575	0.115000	495	763.0	28.2593
576	0.115200	537	721.0	26.7037
577	0.115400	554	704.0	26.0741
578	0.115600	735	523.0	19.3704
579	0.115800	727	531.0	19.6667
580	0.116000	701	557.0	20.6296
581	0.116200	674	584.0	21.6296
582	0.116400	660	598.0	22.1481
583	0.116600	633	625.0	23.1481
584	0.116800	605	653.0	24.1852
585	0.117000	576	682.0	25.2593
586	0.117200	550	708.0	26.2222
587	0.117400	526	732.0	27.1111
588	0.117600	519	739.0	27.3704
589	0.117800	501	757.0	28.0370
590	0.118000	489	769.0	28.4815
591	0.118200	461	797.0	29.5185
592	0.118400	527	731.0	27.0741
593	0.118600	497	761.0	28.1852
594	0.118800	546	712.0	26.3704
595	0.119000	495	763.0	28.2593
596	0.119200	509	749.0	27.7407
597	0.119400	501	757.0	28.0370
598	0.119600	511	747.0	27.6667
599	0.119800	503	755.0	27.9630
600	0.120000	544	714.0	26.4444
601	0.120200	557	701.0	25.9630
602	0.120400	548	710.0	26.2963
603	0.120600	499	759.0	28.1111
604	0.120800	489	769.0	28.4815
605	0.121000	535	723.0	26.7778
606	0.121200	531	727.0	26.9259
607	0.121400	523	735.0	27.2222
608	0.121600	495	763.0	28.2593
609	0.121800	487	771.0	28.5556
610	0.122000	481	777.0	28.7778
611	0.122200	475	783.0	29.0000
612	0.122400	525	733.0	27.1481
613	0.122600	497	761.0	28.1852
614	0.122800	503	755.0	27.9630
615	0.123000	529	729.0	27.0000
616	0.123200	501	757.0	28.0370
617	0.123400	495	763.0	28.2593
618	0.123600	487	771.0	28.5556
619	0.123800	459	799.0	29.5926
620	0.124000	561	697.0	25.8148
621	0.124200	533	725.0	26.8519
622	0.124400	543	715.0	26.4815
623	0.124600	515	743.0	27.5185
624	0.124800	507	751.0	27.8148
625	0.125000	519	739.0	27.3704
626	0.125200	543	715.0	26.4815
627	0.125400	535	723.0	26.7778
628	0.125600	554	704.0	26.0741
629	0.125800	547	711.0	26.3333
630	0.126000	515	743.0	27.5185
631	0.126200	507	751.0	27.8148
632	0.126400	481	777.0	28.7778
633	0.126600	471	787.0	29.1481
634	0.126800	507	751.0	27.8148
635	0.127000	501	757.0	28.0370
636	0.127200	503	755.0	27.9630
637	0.127400	523	735.0	27.2222
638	0.127600	493	765.0	28.3333
639	0.127800	564	694.0	25.7037
640	0.128000	455	803.0	29.7407
641	0.128200	554	704.0	26.0741
642	0.128400	547	711.0	26.3333
643	0.128600	515	743.0	27.5185
644	0.128800	507	751.0	27.8148
645	0.129000	549	709.0	26.2593
646	0.129200	539	719.0	26.6296
647	0.129400	552	706.0	26.1481
648	0.129600	503	755.0	27.9630
649	0.129800	511	747.0	27.6667
650	0.130000	527	731.0	27.0741
651	0.130200	495	763.0	28.2593
652	0.130400	467	791.0	29.2963
653	0.130600	444	814.0	30.1481
654	0.130800	497	761.0	28.1852
655	0.131000	469	789.0	29.2222
656	0.131200	501	757.0	28.0370
657	0.131400	495	763.0	28.2593
658	0.131600	465	793.0	29.3704
659	0.131800	548	710.0	26.2963
660	0.132000	539	719.0	26.6296
661	0.132200	531	727.0	26.9259
662	0.132400	501	757.0	28.0370
663	0.132600	475	783.0	29.0000
664	0.132800	450	808.0	29.9259
665	0.133000	497	761.0	28.1852
666	0.133200	507	751.0	27.8148
667	0.133400	461	797.0	29.5185
668	0.133600	445	813.0	30.1111
669	0.133800	471	787.0	29.1481
670	0.134000	533	725.0	26.8519
671	0.134200	525	733.0	27.1481
672	0.134400	519	739.0	27.3704
673	0.134600	519	739.0	27.3704
674	0.134800	511	747.0	27.6667
675	0.135000	485	773.0	28.6296
676	0.135200	539	719.0	26.6296
677	0.135400	531	727.0	26.9259
678	0.135600	541	717.0	26.5556
679	0.135800	555	703.0	26.0370
680	0.136000	527	731.0	27.0741
681	0.136200	555	703.0	26.0370
682	0.136400	505	753.0	27.8889
683	0.136600	497	761.0	28.1852
684	0.136800	485	773.0	28.6296
685	0.137000	509	749.0	27.7407
686	0.137200	523	735.0	27.2222
687	0.137400	493	765.0	28.3333
688	0.137600	521	737.0	27.2963
689	0.137800	511	747.0	27.6667
690	0.138000	525	733.0	27.1481
691	0.138200	497	761.0	28.1852
692	0.138400	561	697.0	25.8148
693	0.138600	509	749.0	27.7407
694	0.138800	503	755.0	27.9630
695	0.139000	491	767.0	28.4074
696	0.139200	523	735.0	27.2222
697	0.139400	515	743.0	27.5185
698	0.139600	485	773.0	28.6296
699	0.139800	509	749.0	27.7407
700	0.140000	546	712.0	26.3704
701	0.140200	491	767.0	28.4074
702	0.140400	485	773.0	28.6296
703	0.140600	475	783.0	29.0000
704	0.140800	447	811.0	30.0370
705	0.141000	573	685.0	25.3704
706	0.141200	503	755.0	27.9630
707	0.141400	449	809.0	29.9630
708	0.141600	511	747.0	27.6667
709	0.141800	505	753.0	27.8889
710	0.142000	479	779.0	28.8519
711	0.142200	469	789.0	29.2222
712	0.142400	554	704.0	26.0741
713	0.142600	501	757.0	28.0370
714	0.142800	495	763.0	28.2593
715	0.143000	505	753.0	27.8889
716	0.143200	550	708.0	26.2222
717	0.143400	515	743.0	27.5185
718	0.143600	487	771.0	28.5556
719	0.143800	555	703.0	26.0370
720	0.144000	548	710.0	26.2963
721	0.144200	515	743.0	27.5185
722	0.144400	487	771.0	28.5556
723	0.144600	511	747.0	27.6667
724	0.144800	487	771.0	28.5556
725	0.145000	481	777.0	28.7778
726	0.145200	549	709.0	26.2593
727	0.145400	517	741.0	27.4444
728	0.145600	511	747.0	27.6667
729	0.145800	503	755.0	27.9630
730	0.146000	495	763.0	28.2593
731	0.146200	467	791.0	29.2963
732	0.146400	551	707.0	26.1852
733	0.146600	565	693.0	25.6667
734	0.146800	535	723.0	26.7778
735	0.147000	511	747.0	27.6667
736	0.147200	497	761.0	28.1852
737	0.147400	472	786.0	29.1111
738	0.147600	495	763.0	28.2593
739	0.147800	469	789.0	29.2222
740	0.148000	457	801.0	29.6667
741	0.148200	445	813.0	30.1111
742	0.148400	477	781.0	28.9259
743	0.148600	546	712.0	26.3704
744	0.148800	511	747.0	27.6667
745	0.149000	485	773.0	28.6296
746	0.149200	495	763.0	28.2593
747	0.149400	521	737.0	27.2963
748	0.149600	515	743.0	27.5185
749	0.149800	487	771.0	28.5556
750	0.150000	475	783.0	29.0000
751	0.150200	551	707.0	26.1852
752	0.150400	521	737.0	27.2963
753	0.150600	513	745.0	27.5926
