# Jet breakup length measurement
# Input         : C:\Users\taran\Downloads\metingen_09-06-2026\Measurement_3(1550).cine
# Rotation      : 270 deg
# Nozzle exit x : 773 px  (in rotated frame)
# Needle length : 26 px  (1.083 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24 px/mm
# FPS           : 5000.0
# Threshold     : 164
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
90	0.018000	433	340.0	14.1667
91	0.018200	445	328.0	13.6667
92	0.018400	457	316.0	13.1667
93	0.018600	451	322.0	13.4167
94	0.018800	457	316.0	13.1667
95	0.019000	449	324.0	13.5000
96	0.019200	443	330.0	13.7500
97	0.019400	445	328.0	13.6667
98	0.019600	439	334.0	13.9167
99	0.019800	431	342.0	14.2500
100	0.020000	426	347.0	14.4583
101	0.020200	433	340.0	14.1667
102	0.020400	426	347.0	14.4583
103	0.020600	433	340.0	14.1667
104	0.020800	443	330.0	13.7500
105	0.021000	435	338.0	14.0833
106	0.021200	443	330.0	13.7500
107	0.021400	435	338.0	14.0833
108	0.021600	427	346.0	14.4167
109	0.021800	429	344.0	14.3333
110	0.022000	421	352.0	14.6667
111	0.022200	417	356.0	14.8333
112	0.022400	409	364.0	15.1667
113	0.022600	400	373.0	15.5417
114	0.022800	391	382.0	15.9167
115	0.023000	381	392.0	16.3333
116	0.023200	409	364.0	15.1667
117	0.023400	417	356.0	14.8333
118	0.023600	429	344.0	14.3333
119	0.023800	422	351.0	14.6250
120	0.024000	429	344.0	14.3333
121	0.024200	423	350.0	14.5833
122	0.024400	429	344.0	14.3333
123	0.024600	419	354.0	14.7500
124	0.024800	433	340.0	14.1667
125	0.025000	425	348.0	14.5000
126	0.025200	433	340.0	14.1667
127	0.025400	425	348.0	14.5000
128	0.025600	417	356.0	14.8333
129	0.025800	421	352.0	14.6667
130	0.026000	415	358.0	14.9167
131	0.026200	421	352.0	14.6667
132	0.026400	431	342.0	14.2500
133	0.026600	423	350.0	14.5833
134	0.026800	431	342.0	14.2500
135	0.027000	423	350.0	14.5833
136	0.027200	415	358.0	14.9167
137	0.027400	421	352.0	14.6667
138	0.027600	433	340.0	14.1667
139	0.027800	443	330.0	13.7500
140	0.028000	435	338.0	14.0833
141	0.028200	429	344.0	14.3333
142	0.028400	435	338.0	14.0833
143	0.028600	425	348.0	14.5000
144	0.028800	420	353.0	14.7083
145	0.029000	412	361.0	15.0417
146	0.029200	403	370.0	15.4167
147	0.029400	409	364.0	15.1667
148	0.029600	413	360.0	15.0000
149	0.029800	411	362.0	15.0833
150	0.030000	419	354.0	14.7500
151	0.030200	435	338.0	14.0833
152	0.030400	445	328.0	13.6667
153	0.030600	437	336.0	14.0000
154	0.030800	430	343.0	14.2917
155	0.031000	433	340.0	14.1667
156	0.031200	429	344.0	14.3333
157	0.031400	422	351.0	14.6250
158	0.031600	425	348.0	14.5000
159	0.031800	417	356.0	14.8333
160	0.032000	412	361.0	15.0417
161	0.032200	419	354.0	14.7500
162	0.032400	429	344.0	14.3333
163	0.032600	423	350.0	14.5833
164	0.032800	429	344.0	14.3333
165	0.033000	423	350.0	14.5833
166	0.033200	415	358.0	14.9167
167	0.033400	421	352.0	14.6667
168	0.033600	411	362.0	15.0833
169	0.033800	423	350.0	14.5833
170	0.034000	419	354.0	14.7500
171	0.034200	407	366.0	15.2500
172	0.034400	401	372.0	15.5000
173	0.034600	439	334.0	13.9167
174	0.034800	433	340.0	14.1667
175	0.035000	437	336.0	14.0000
176	0.035200	431	342.0	14.2500
177	0.035400	424	349.0	14.5417
178	0.035600	416	357.0	14.8750
179	0.035800	407	366.0	15.2500
180	0.036000	411	362.0	15.0833
181	0.036200	404	369.0	15.3750
182	0.036400	433	340.0	14.1667
183	0.036600	445	328.0	13.6667
184	0.036800	438	335.0	13.9583
185	0.037000	443	330.0	13.7500
186	0.037200	437	336.0	14.0000
187	0.037400	429	344.0	14.3333
188	0.037600	437	336.0	14.0000
189	0.037800	429	344.0	14.3333
190	0.038000	433	340.0	14.1667
191	0.038200	425	348.0	14.5000
192	0.038400	420	353.0	14.7083
193	0.038600	413	360.0	15.0000
194	0.038800	404	369.0	15.3750
195	0.039000	441	332.0	13.8333
196	0.039200	433	340.0	14.1667
197	0.039400	427	346.0	14.4167
198	0.039600	431	342.0	14.2500
199	0.039800	421	352.0	14.6667
200	0.040000	418	355.0	14.7917
201	0.040200	410	363.0	15.1250
202	0.040400	401	372.0	15.5000
203	0.040600	392	381.0	15.8750
204	0.040800	383	390.0	16.2500
205	0.041000	425	348.0	14.5000
206	0.041200	418	355.0	14.7917
207	0.041400	409	364.0	15.1667
208	0.041600	400	373.0	15.5417
209	0.041800	437	336.0	14.0000
210	0.042000	445	328.0	13.6667
211	0.042200	437	336.0	14.0000
212	0.042400	429	344.0	14.3333
213	0.042600	424	349.0	14.5417
214	0.042800	427	346.0	14.4167
215	0.043000	419	354.0	14.7500
216	0.043200	415	358.0	14.9167
217	0.043400	421	352.0	14.6667
218	0.043600	413	360.0	15.0000
219	0.043800	407	366.0	15.2500
220	0.044000	409	364.0	15.1667
221	0.044200	437	336.0	14.0000
222	0.044400	447	326.0	13.5833
223	0.044600	441	332.0	13.8333
224	0.044800	451	322.0	13.4167
225	0.045000	445	328.0	13.6667
226	0.045200	453	320.0	13.3333
227	0.045400	445	328.0	13.6667
228	0.045600	451	322.0	13.4167
229	0.045800	443	330.0	13.7500
230	0.046000	436	337.0	14.0417
231	0.046200	428	345.0	14.3750
232	0.046400	433	340.0	14.1667
233	0.046600	426	347.0	14.4583
234	0.046800	417	356.0	14.8333
235	0.047000	421	352.0	14.6667
236	0.047200	416	357.0	14.8750
237	0.047400	407	366.0	15.2500
238	0.047600	398	375.0	15.6250
239	0.047800	403	370.0	15.4167
240	0.048000	433	340.0	14.1667
241	0.048200	445	328.0	13.6667
242	0.048400	437	336.0	14.0000
243	0.048600	431	342.0	14.2500
244	0.048800	433	340.0	14.1667
245	0.049000	425	348.0	14.5000
246	0.049200	422	351.0	14.6250
247	0.049400	414	359.0	14.9583
248	0.049600	405	368.0	15.3333
249	0.049800	437	336.0	14.0000
250	0.050000	447	326.0	13.5833
251	0.050200	439	334.0	13.9167
252	0.050400	431	342.0	14.2500
253	0.050600	437	336.0	14.0000
254	0.050800	429	344.0	14.3333
255	0.051000	422	351.0	14.6250
256	0.051200	429	344.0	14.3333
257	0.051400	417	356.0	14.8333
258	0.051600	429	344.0	14.3333
259	0.051800	425	348.0	14.5000
260	0.052000	418	355.0	14.7917
261	0.052200	421	352.0	14.6667
262	0.052400	411	362.0	15.0833
263	0.052600	433	340.0	14.1667
264	0.052800	426	347.0	14.4583
265	0.053000	429	344.0	14.3333
266	0.053200	423	350.0	14.5833
267	0.053400	419	354.0	14.7500
268	0.053600	421	352.0	14.6667
269	0.053800	413	360.0	15.0000
270	0.054000	407	366.0	15.2500
271	0.054200	423	350.0	14.5833
272	0.054400	431	342.0	14.2500
273	0.054600	441	332.0	13.8333
274	0.054800	433	340.0	14.1667
275	0.055000	427	346.0	14.4167
276	0.055200	431	342.0	14.2500
277	0.055400	425	348.0	14.5000
278	0.055600	419	354.0	14.7500
279	0.055800	421	352.0	14.6667
280	0.056000	413	360.0	15.0000
281	0.056200	407	366.0	15.2500
282	0.056400	399	374.0	15.5833
283	0.056600	401	372.0	15.5000
284	0.056800	397	376.0	15.6667
285	0.057000	401	372.0	15.5000
286	0.057200	395	378.0	15.7500
287	0.057400	387	386.0	16.0833
288	0.057600	391	382.0	15.9167
289	0.057800	437	336.0	14.0000
290	0.058000	430	343.0	14.2917
291	0.058200	433	340.0	14.1667
292	0.058400	427	346.0	14.4167
293	0.058600	422	351.0	14.6250
294	0.058800	441	332.0	13.8333
295	0.059000	449	324.0	13.5000
296	0.059200	443	330.0	13.7500
297	0.059400	433	340.0	14.1667
298	0.059600	443	330.0	13.7500
299	0.059800	435	338.0	14.0833
300	0.060000	443	330.0	13.7500
301	0.060200	437	336.0	14.0000
302	0.060400	427	346.0	14.4167
303	0.060600	433	340.0	14.1667
304	0.060800	427	346.0	14.4167
305	0.061000	420	353.0	14.7083
306	0.061200	411	362.0	15.0833
307	0.061400	402	371.0	15.4583
308	0.061600	435	338.0	14.0833
309	0.061800	445	328.0	13.6667
310	0.062000	438	335.0	13.9583
311	0.062200	443	330.0	13.7500
312	0.062400	435	338.0	14.0833
313	0.062600	429	344.0	14.3333
314	0.062800	433	340.0	14.1667
315	0.063000	425	348.0	14.5000
316	0.063200	431	342.0	14.2500
317	0.063400	425	348.0	14.5000
318	0.063600	417	356.0	14.8333
319	0.063800	419	354.0	14.7500
320	0.064000	414	359.0	14.9583
321	0.064200	405	368.0	15.3333
322	0.064400	397	376.0	15.6667
323	0.064600	417	356.0	14.8333
324	0.064800	427	346.0	14.4167
325	0.065000	420	353.0	14.7083
326	0.065200	425	348.0	14.5000
327	0.065400	420	353.0	14.7083
328	0.065600	425	348.0	14.5000
329	0.065800	421	352.0	14.6667
330	0.066000	429	344.0	14.3333
331	0.066200	422	351.0	14.6250
332	0.066400	413	360.0	15.0000
333	0.066600	403	370.0	15.4167
334	0.066800	409	364.0	15.1667
335	0.067000	433	340.0	14.1667
336	0.067200	427	346.0	14.4167
337	0.067400	431	342.0	14.2500
338	0.067600	425	348.0	14.5000
339	0.067800	417	356.0	14.8333
340	0.068000	407	366.0	15.2500
341	0.068200	412	361.0	15.0417
342	0.068400	403	370.0	15.4167
343	0.068600	405	368.0	15.3333
344	0.068800	425	348.0	14.5000
345	0.069000	435	338.0	14.0833
346	0.069200	429	344.0	14.3333
347	0.069400	437	336.0	14.0000
348	0.069600	429	344.0	14.3333
349	0.069800	437	336.0	14.0000
350	0.070000	447	326.0	13.5833
351	0.070200	439	334.0	13.9167
352	0.070400	447	326.0	13.5833
353	0.070600	441	332.0	13.8333
354	0.070800	449	324.0	13.5000
355	0.071000	442	331.0	13.7917
356	0.071200	445	328.0	13.6667
357	0.071400	437	336.0	14.0000
358	0.071600	434	339.0	14.1250
359	0.071800	426	347.0	14.4583
360	0.072000	417	356.0	14.8333
361	0.072200	407	366.0	15.2500
362	0.072400	415	358.0	14.9167
363	0.072600	407	366.0	15.2500
364	0.072800	400	373.0	15.5417
365	0.073000	437	336.0	14.0000
366	0.073200	431	342.0	14.2500
367	0.073400	439	334.0	13.9167
368	0.073600	433	340.0	14.1667
369	0.073800	425	348.0	14.5000
370	0.074000	415	358.0	14.9167
371	0.074200	421	352.0	14.6667
372	0.074400	413	360.0	15.0000
373	0.074600	405	368.0	15.3333
374	0.074800	425	348.0	14.5000
375	0.075000	433	340.0	14.1667
376	0.075200	426	347.0	14.4583
377	0.075400	433	340.0	14.1667
378	0.075600	423	350.0	14.5833
379	0.075800	417	356.0	14.8333
380	0.076000	419	354.0	14.7500
381	0.076200	443	330.0	13.7500
382	0.076400	437	336.0	14.0000
383	0.076600	443	330.0	13.7500
384	0.076800	437	336.0	14.0000
385	0.077000	429	344.0	14.3333
386	0.077200	421	352.0	14.6667
387	0.077400	425	348.0	14.5000
388	0.077600	420	353.0	14.7083
389	0.077800	411	362.0	15.0833
390	0.078000	437	336.0	14.0000
391	0.078200	447	326.0	13.5833
392	0.078400	441	332.0	13.8333
393	0.078600	447	326.0	13.5833
394	0.078800	441	332.0	13.8333
395	0.079000	447	326.0	13.5833
396	0.079200	441	332.0	13.8333
397	0.079400	433	340.0	14.1667
398	0.079600	437	336.0	14.0000
399	0.079800	430	343.0	14.2917
400	0.080000	422	351.0	14.6250
401	0.080200	425	348.0	14.5000
402	0.080400	433	340.0	14.1667
403	0.080600	428	345.0	14.3750
404	0.080800	431	342.0	14.2500
405	0.081000	425	348.0	14.5000
406	0.081200	419	354.0	14.7500
407	0.081400	411	362.0	15.0833
408	0.081600	402	371.0	15.4583
409	0.081800	433	340.0	14.1667
410	0.082000	427	346.0	14.4167
411	0.082200	419	354.0	14.7500
412	0.082400	411	362.0	15.0833
413	0.082600	402	371.0	15.4583
414	0.082800	453	320.0	13.3333
415	0.083000	447	326.0	13.5833
416	0.083200	455	318.0	13.2500
417	0.083400	445	328.0	13.6667
418	0.083600	453	320.0	13.3333
419	0.083800	445	328.0	13.6667
420	0.084000	439	334.0	13.9167
421	0.084200	445	328.0	13.6667
422	0.084400	438	335.0	13.9583
423	0.084600	445	328.0	13.6667
424	0.084800	439	334.0	13.9167
425	0.085000	445	328.0	13.6667
426	0.085200	437	336.0	14.0000
427	0.085400	431	342.0	14.2500
428	0.085600	422	351.0	14.6250
429	0.085800	412	361.0	15.0417
430	0.086000	419	354.0	14.7500
431	0.086200	413	360.0	15.0000
432	0.086400	404	369.0	15.3750
433	0.086600	396	377.0	15.7083
434	0.086800	433	340.0	14.1667
435	0.087000	443	330.0	13.7500
436	0.087200	437	336.0	14.0000
437	0.087400	441	332.0	13.8333
438	0.087600	437	336.0	14.0000
439	0.087800	443	330.0	13.7500
440	0.088000	437	336.0	14.0000
441	0.088200	429	344.0	14.3333
442	0.088400	433	340.0	14.1667
443	0.088600	425	348.0	14.5000
444	0.088800	420	353.0	14.7083
445	0.089000	412	361.0	15.0417
446	0.089200	404	369.0	15.3750
447	0.089400	437	336.0	14.0000
448	0.089600	431	342.0	14.2500
449	0.089800	437	336.0	14.0000
450	0.090000	431	342.0	14.2500
451	0.090200	423	350.0	14.5833
452	0.090400	417	356.0	14.8333
453	0.090600	419	354.0	14.7500
454	0.090800	413	360.0	15.0000
455	0.091000	406	367.0	15.2917
456	0.091200	397	376.0	15.6667
457	0.091400	404	369.0	15.3750
458	0.091600	395	378.0	15.7500
459	0.091800	415	358.0	14.9167
460	0.092000	414	359.0	14.9583
461	0.092200	405	368.0	15.3333
462	0.092400	409	364.0	15.1667
463	0.092600	403	370.0	15.4167
464	0.092800	395	378.0	15.7500
465	0.093000	387	386.0	16.0833
466	0.093200	423	350.0	14.5833
467	0.093400	429	344.0	14.3333
468	0.093600	419	354.0	14.7500
469	0.093800	415	358.0	14.9167
470	0.094000	407	366.0	15.2500
471	0.094200	411	362.0	15.0833
472	0.094400	407	366.0	15.2500
473	0.094600	409	364.0	15.1667
474	0.094800	419	354.0	14.7500
475	0.095000	415	358.0	14.9167
476	0.095200	405	368.0	15.3333
477	0.095400	409	364.0	15.1667
478	0.095600	406	367.0	15.2917
479	0.095800	409	364.0	15.1667
480	0.096000	409	364.0	15.1667
481	0.096200	419	354.0	14.7500
482	0.096400	425	348.0	14.5000
483	0.096600	420	353.0	14.7083
484	0.096800	411	362.0	15.0833
485	0.097000	401	372.0	15.5000
486	0.097200	409	364.0	15.1667
487	0.097400	401	372.0	15.5000
488	0.097600	393	380.0	15.8333
489	0.097800	429	344.0	14.3333
490	0.098000	439	334.0	13.9167
491	0.098200	432	341.0	14.2083
492	0.098400	437	336.0	14.0000
493	0.098600	429	344.0	14.3333
494	0.098800	423	350.0	14.5833
495	0.099000	425	348.0	14.5000
496	0.099200	422	351.0	14.6250
497	0.099400	414	359.0	14.9583
498	0.099600	405	368.0	15.3333
499	0.099800	409	364.0	15.1667
500	0.100000	403	370.0	15.4167
501	0.100200	396	377.0	15.7083
502	0.100400	387	386.0	16.0833
503	0.100600	378	395.0	16.4583
504	0.100800	369	404.0	16.8333
505	0.101000	360	413.0	17.2083
506	0.101200	445	328.0	13.6667
507	0.101400	439	334.0	13.9167
508	0.101600	443	330.0	13.7500
509	0.101800	437	336.0	14.0000
510	0.102000	431	342.0	14.2500
511	0.102200	433	340.0	14.1667
512	0.102400	429	344.0	14.3333
513	0.102600	422	351.0	14.6250
514	0.102800	413	360.0	15.0000
515	0.103000	404	369.0	15.3750
516	0.103200	394	379.0	15.7917
517	0.103400	385	388.0	16.1667
518	0.103600	401	372.0	15.5000
519	0.103800	409	364.0	15.1667
520	0.104000	423	350.0	14.5833
521	0.104200	433	340.0	14.1667
522	0.104400	429	344.0	14.3333
523	0.104600	433	340.0	14.1667
524	0.104800	429	344.0	14.3333
525	0.105000	421	352.0	14.6667
526	0.105200	423	350.0	14.5833
527	0.105400	419	354.0	14.7500
528	0.105600	431	342.0	14.2500
529	0.105800	425	348.0	14.5000
530	0.106000	413	360.0	15.0000
531	0.106200	423	350.0	14.5833
532	0.106400	429	344.0	14.3333
533	0.106600	423	350.0	14.5833
534	0.106800	429	344.0	14.3333
535	0.107000	421	352.0	14.6667
536	0.107200	415	358.0	14.9167
537	0.107400	405	368.0	15.3333
538	0.107600	411	362.0	15.0833
539	0.107800	419	354.0	14.7500
540	0.108000	420	353.0	14.7083
541	0.108200	411	362.0	15.0833
542	0.108400	415	358.0	14.9167
543	0.108600	412	361.0	15.0417
544	0.108800	403	370.0	15.4167
545	0.109000	394	379.0	15.7917
546	0.109200	385	388.0	16.1667
547	0.109400	376	397.0	16.5417
548	0.109600	429	344.0	14.3333
549	0.109800	424	349.0	14.5417
550	0.110000	431	342.0	14.2500
551	0.110200	421	352.0	14.6667
552	0.110400	427	346.0	14.4167
553	0.110600	421	352.0	14.6667
554	0.110800	413	360.0	15.0000
555	0.111000	405	368.0	15.3333
556	0.111200	409	364.0	15.1667
557	0.111400	420	353.0	14.7083
558	0.111600	425	348.0	14.5000
559	0.111800	417	356.0	14.8333
560	0.112000	425	348.0	14.5000
561	0.112200	419	354.0	14.7500
562	0.112400	411	362.0	15.0833
563	0.112600	415	358.0	14.9167
564	0.112800	427	346.0	14.4167
565	0.113000	433	340.0	14.1667
566	0.113200	423	350.0	14.5833
567	0.113400	420	353.0	14.7083
568	0.113600	409	364.0	15.1667
569	0.113800	413	360.0	15.0000
570	0.114000	410	363.0	15.1250
571	0.114200	403	370.0	15.4167
572	0.114400	437	336.0	14.0000
573	0.114600	443	330.0	13.7500
574	0.114800	437	336.0	14.0000
575	0.115000	427	346.0	14.4167
576	0.115200	437	336.0	14.0000
577	0.115400	429	344.0	14.3333
578	0.115600	421	352.0	14.6667
579	0.115800	412	361.0	15.0417
580	0.116000	419	354.0	14.7500
581	0.116200	411	362.0	15.0833
582	0.116400	402	371.0	15.4583
583	0.116600	405	368.0	15.3333
584	0.116800	423	350.0	14.5833
585	0.117000	416	357.0	14.8750
586	0.117200	421	352.0	14.6667
587	0.117400	417	356.0	14.8333
588	0.117600	409	364.0	15.1667
589	0.117800	413	360.0	15.0000
590	0.118000	407	366.0	15.2500
591	0.118200	404	369.0	15.3750
592	0.118400	394	379.0	15.7917
593	0.118600	399	374.0	15.5833
594	0.118800	453	320.0	13.3333
595	0.119000	449	324.0	13.5000
596	0.119200	455	318.0	13.2500
597	0.119400	449	324.0	13.5000
598	0.119600	441	332.0	13.8333
599	0.119800	445	328.0	13.6667
600	0.120000	439	334.0	13.9167
601	0.120200	431	342.0	14.2500
602	0.120400	437	336.0	14.0000
603	0.120600	429	344.0	14.3333
604	0.120800	433	340.0	14.1667
605	0.121000	429	344.0	14.3333
606	0.121200	422	351.0	14.6250
607	0.121400	413	360.0	15.0000
608	0.121600	403	370.0	15.4167
609	0.121800	393	380.0	15.8333
610	0.122000	429	344.0	14.3333
611	0.122200	439	334.0	13.9167
612	0.122400	433	340.0	14.1667
613	0.122600	437	336.0	14.0000
614	0.122800	431	342.0	14.2500
615	0.123000	437	336.0	14.0000
616	0.123200	427	346.0	14.4167
617	0.123400	441	332.0	13.8333
618	0.123600	453	320.0	13.3333
619	0.123800	446	327.0	13.6250
620	0.124000	451	322.0	13.4167
621	0.124200	445	328.0	13.6667
622	0.124400	438	335.0	13.9583
623	0.124600	441	332.0	13.8333
624	0.124800	435	338.0	14.0833
625	0.125000	430	343.0	14.2917
626	0.125200	421	352.0	14.6667
627	0.125400	411	362.0	15.0833
628	0.125600	419	354.0	14.7500
629	0.125800	425	348.0	14.5000
630	0.126000	421	352.0	14.6667
631	0.126200	429	344.0	14.3333
632	0.126400	437	336.0	14.0000
633	0.126600	431	342.0	14.2500
634	0.126800	425	348.0	14.5000
635	0.127000	429	344.0	14.3333
636	0.127200	423	350.0	14.5833
637	0.127400	417	356.0	14.8333
638	0.127600	407	366.0	15.2500
639	0.127800	415	358.0	14.9167
640	0.128000	409	364.0	15.1667
641	0.128200	401	372.0	15.5000
642	0.128400	391	382.0	15.9167
643	0.128600	395	378.0	15.7500
644	0.128800	391	382.0	15.9167
645	0.129000	397	376.0	15.6667
646	0.129200	391	382.0	15.9167
647	0.129400	385	388.0	16.1667
648	0.129600	419	354.0	14.7500
649	0.129800	429	344.0	14.3333
650	0.130000	423	350.0	14.5833
651	0.130200	413	360.0	15.0000
652	0.130400	403	370.0	15.4167
653	0.130600	410	363.0	15.1250
654	0.130800	401	372.0	15.5000
655	0.131000	403	370.0	15.4167
656	0.131200	431	342.0	14.2500
657	0.131400	441	332.0	13.8333
658	0.131600	436	337.0	14.0417
659	0.131800	439	334.0	13.9167
660	0.132000	433	340.0	14.1667
661	0.132200	428	345.0	14.3750
662	0.132400	429	344.0	14.3333
663	0.132600	409	364.0	15.1667
664	0.132800	418	355.0	14.7917
665	0.133000	421	352.0	14.6667
666	0.133200	400	373.0	15.5417
667	0.133400	407	366.0	15.2500
668	0.133600	399	374.0	15.5833
669	0.133800	391	382.0	15.9167
670	0.134000	398	375.0	15.6250
671	0.134200	399	374.0	15.5833
672	0.134400	395	378.0	15.7500
673	0.134600	399	374.0	15.5833
674	0.134800	396	377.0	15.7083
675	0.135000	390	383.0	15.9583
676	0.135200	381	392.0	16.3333
677	0.135400	409	364.0	15.1667
678	0.135600	405	368.0	15.3333
679	0.135800	421	352.0	14.6667
680	0.136000	433	340.0	14.1667
681	0.136200	428	345.0	14.3750
682	0.136400	437	336.0	14.0000
683	0.136600	445	328.0	13.6667
684	0.136800	440	333.0	13.8750
685	0.137000	445	328.0	13.6667
686	0.137200	442	331.0	13.7917
687	0.137400	433	340.0	14.1667
688	0.137600	437	336.0	14.0000
689	0.137800	432	341.0	14.2083
690	0.138000	423	350.0	14.5833
691	0.138200	414	359.0	14.9583
692	0.138400	420	353.0	14.7083
693	0.138600	412	361.0	15.0417
694	0.138800	403	370.0	15.4167
695	0.139000	409	364.0	15.1667
696	0.139200	439	334.0	13.9167
697	0.139400	445	328.0	13.6667
698	0.139600	439	334.0	13.9167
699	0.139800	431	342.0	14.2500
700	0.140000	433	340.0	14.1667
701	0.140200	429	344.0	14.3333
702	0.140400	420	353.0	14.7083
703	0.140600	423	350.0	14.5833
704	0.140800	417	356.0	14.8333
705	0.141000	425	348.0	14.5000
706	0.141200	413	360.0	15.0000
707	0.141400	425	348.0	14.5000
708	0.141600	417	356.0	14.8333
709	0.141800	423	350.0	14.5833
710	0.142000	435	338.0	14.0833
711	0.142200	447	326.0	13.5833
712	0.142400	441	332.0	13.8333
713	0.142600	445	328.0	13.6667
714	0.142800	439	334.0	13.9167
715	0.143000	433	340.0	14.1667
716	0.143200	437	336.0	14.0000
717	0.143400	431	342.0	14.2500
718	0.143600	424	349.0	14.5417
719	0.143800	415	358.0	14.9167
720	0.144000	419	354.0	14.7500
721	0.144200	413	360.0	15.0000
722	0.144400	413	360.0	15.0000
723	0.144600	411	362.0	15.0833
724	0.144800	417	356.0	14.8333
725	0.145000	411	362.0	15.0833
726	0.145200	415	358.0	14.9167
727	0.145400	425	348.0	14.5000
728	0.145600	437	336.0	14.0000
729	0.145800	430	343.0	14.2917
730	0.146000	437	336.0	14.0000
731	0.146200	427	346.0	14.4167
732	0.146400	421	352.0	14.6667
733	0.146600	423	350.0	14.5833
734	0.146800	419	354.0	14.7500
735	0.147000	411	362.0	15.0833
736	0.147200	415	358.0	14.9167
737	0.147400	423	350.0	14.5833
738	0.147600	417	356.0	14.8333
739	0.147800	407	366.0	15.2500
740	0.148000	413	360.0	15.0000
741	0.148200	405	368.0	15.3333
742	0.148400	409	364.0	15.1667
743	0.148600	402	371.0	15.4583
744	0.148800	405	368.0	15.3333
745	0.149000	401	372.0	15.5000
746	0.149200	394	379.0	15.7917
747	0.149400	386	387.0	16.1250
748	0.149600	413	360.0	15.0000
749	0.149800	409	364.0	15.1667
750	0.150000	403	370.0	15.4167
751	0.150200	394	379.0	15.7917
752	0.150400	433	340.0	14.1667
753	0.150600	441	332.0	13.8333
