# Jet breakup length measurement
# Input         : C:\Users\taran\Downloads\metingen_09-06-2026\Measurement_5(2150).cine
# Rotation      : 270 deg
# Nozzle exit x : 773 px  (in rotated frame)
# Needle length : 26 px  (1.083 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24 px/mm
# FPS           : 5000.0
# Threshold     : 171
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
158	0.031600	253	520.0	21.6667
159	0.031800	442	331.0	13.7917
160	0.032000	279	494.0	20.5833
161	0.032200	213	560.0	23.3333
162	0.032400	268	505.0	21.0417
163	0.032600	249	524.0	21.8333
164	0.032800	257	516.0	21.5000
165	0.033000	265	508.0	21.1667
166	0.033200	250	523.0	21.7917
167	0.033400	233	540.0	22.5000
168	0.033600	309	464.0	19.3333
169	0.033800	295	478.0	19.9167
170	0.034000	303	470.0	19.5833
171	0.034200	287	486.0	20.2500
172	0.034400	263	510.0	21.2500
173	0.034600	253	520.0	21.6667
174	0.034800	261	512.0	21.3333
175	0.035000	267	506.0	21.0833
176	0.035200	275	498.0	20.7500
177	0.035400	297	476.0	19.8333
178	0.035600	303	470.0	19.5833
179	0.035800	307	466.0	19.4167
180	0.036000	293	480.0	20.0000
181	0.036200	277	496.0	20.6667
182	0.036400	257	516.0	21.5000
183	0.036600	271	502.0	20.9167
184	0.036800	253	520.0	21.6667
185	0.037000	267	506.0	21.0833
186	0.037200	309	464.0	19.3333
187	0.037400	295	478.0	19.9167
188	0.037600	225	548.0	22.8333
189	0.037800	285	488.0	20.3333
190	0.038000	311	462.0	19.2500
191	0.038200	251	522.0	21.7500
192	0.038400	279	494.0	20.5833
193	0.038600	287	486.0	20.2500
194	0.038800	263	510.0	21.2500
195	0.039000	438	335.0	13.9583
196	0.039200	297	476.0	19.8333
197	0.039400	305	468.0	19.5000
198	0.039600	289	484.0	20.1667
199	0.039800	265	508.0	21.1667
200	0.040000	257	516.0	21.5000
201	0.040200	441	332.0	13.8333
202	0.040400	233	540.0	22.5000
203	0.040600	234	539.0	22.4583
204	0.040800	285	488.0	20.3333
205	0.041000	295	478.0	19.9167
206	0.041200	303	470.0	19.5833
207	0.041400	287	486.0	20.2500
208	0.041600	263	510.0	21.2500
209	0.041800	295	478.0	19.9167
210	0.042000	255	518.0	21.5833
211	0.042200	269	504.0	21.0000
212	0.042400	273	500.0	20.8333
213	0.042600	295	478.0	19.9167
214	0.042800	281	492.0	20.5000
215	0.043000	228	545.0	22.7083
216	0.043200	273	500.0	20.8333
217	0.043400	257	516.0	21.5000
218	0.043600	241	532.0	22.1667
219	0.043800	231	542.0	22.5833
220	0.044000	437	336.0	14.0000
221	0.044200	443	330.0	13.7500
222	0.044400	233	540.0	22.5000
223	0.044600	435	338.0	14.0833
224	0.044800	399	374.0	15.5833
225	0.045000	406	367.0	15.2917
226	0.045200	391	382.0	15.9167
227	0.045400	376	397.0	16.5417
228	0.045600	380	393.0	16.3750
229	0.045800	347	426.0	17.7500
230	0.046000	329	444.0	18.5000
231	0.046200	337	436.0	18.1667
232	0.046400	323	450.0	18.7500
233	0.046600	305	468.0	19.5000
234	0.046800	295	478.0	19.9167
235	0.047000	297	476.0	19.8333
236	0.047200	281	492.0	20.5000
237	0.047400	291	482.0	20.0833
238	0.047600	301	472.0	19.6667
239	0.047800	287	486.0	20.2500
240	0.048000	271	502.0	20.9167
241	0.048200	279	494.0	20.5833
242	0.048400	255	518.0	21.5833
243	0.048600	267	506.0	21.0833
244	0.048800	253	520.0	21.6667
245	0.049000	224	549.0	22.8750
246	0.049200	293	480.0	20.0000
247	0.049400	229	544.0	22.6667
248	0.049600	287	486.0	20.2500
249	0.049800	269	504.0	21.0000
250	0.050000	311	462.0	19.2500
251	0.050200	295	478.0	19.9167
252	0.050400	279	494.0	20.5833
253	0.050600	231	542.0	22.5833
254	0.050800	271	502.0	20.9167
255	0.051000	249	524.0	21.8333
256	0.051200	242	531.0	22.1250
257	0.051400	261	512.0	21.3333
258	0.051600	311	462.0	19.2500
259	0.051800	299	474.0	19.7500
260	0.052000	231	542.0	22.5833
261	0.052200	291	482.0	20.0833
262	0.052400	267	506.0	21.0833
263	0.052600	285	488.0	20.3333
264	0.052800	259	514.0	21.4167
265	0.053000	277	496.0	20.6667
266	0.053200	287	486.0	20.2500
267	0.053400	271	502.0	20.9167
268	0.053600	277	496.0	20.6667
269	0.053800	283	490.0	20.4167
270	0.054000	267	506.0	21.0833
271	0.054200	273	500.0	20.8333
272	0.054400	317	456.0	19.0000
273	0.054600	301	472.0	19.6667
274	0.054800	309	464.0	19.3333
275	0.055000	295	478.0	19.9167
276	0.055200	303	470.0	19.5833
277	0.055400	289	484.0	20.1667
278	0.055600	273	500.0	20.8333
279	0.055800	279	494.0	20.5833
280	0.056000	263	510.0	21.2500
281	0.056200	291	482.0	20.0833
282	0.056400	295	478.0	19.9167
283	0.056600	279	494.0	20.5833
284	0.056800	248	525.0	21.8750
285	0.057000	305	468.0	19.5000
286	0.057200	289	484.0	20.1667
287	0.057400	295	478.0	19.9167
288	0.057600	263	510.0	21.2500
289	0.057800	285	488.0	20.3333
290	0.058000	263	510.0	21.2500
291	0.058200	277	496.0	20.6667
292	0.058400	255	518.0	21.5833
293	0.058600	247	526.0	21.9167
294	0.058800	315	458.0	19.0833
295	0.059000	301	472.0	19.6667
296	0.059200	227	546.0	22.7500
297	0.059400	263	510.0	21.2500
298	0.059600	273	500.0	20.8333
299	0.059800	257	516.0	21.5000
300	0.060000	309	464.0	19.3333
301	0.060200	295	478.0	19.9167
302	0.060400	245	528.0	22.0000
303	0.060600	283	490.0	20.4167
304	0.060800	311	462.0	19.2500
305	0.061000	293	480.0	20.0000
306	0.061200	273	500.0	20.8333
307	0.061400	289	484.0	20.1667
308	0.061600	272	501.0	20.8750
309	0.061800	259	514.0	21.4167
310	0.062000	295	478.0	19.9167
311	0.062200	279	494.0	20.5833
312	0.062400	400	373.0	15.5417
313	0.062600	243	530.0	22.0833
314	0.062800	253	520.0	21.6667
315	0.063000	281	492.0	20.5000
316	0.063200	265	508.0	21.1667
317	0.063400	243	530.0	22.0833
318	0.063600	261	512.0	21.3333
319	0.063800	273	500.0	20.8333
320	0.064000	289	484.0	20.1667
321	0.064200	325	448.0	18.6667
322	0.064400	283	490.0	20.4167
323	0.064600	295	478.0	19.9167
324	0.064800	303	470.0	19.5833
325	0.065000	289	484.0	20.1667
326	0.065200	265	508.0	21.1667
327	0.065400	295	478.0	19.9167
328	0.065600	303	470.0	19.5833
329	0.065800	231	542.0	22.5833
330	0.066000	769	4.0	0.1667
331	0.066200	279	494.0	20.5833
332	0.066400	261	512.0	21.3333
333	0.066600	251	522.0	21.7500
334	0.066800	269	504.0	21.0000
335	0.067000	253	520.0	21.6667
336	0.067200	261	512.0	21.3333
337	0.067400	248	525.0	21.8750
338	0.067600	301	472.0	19.6667
339	0.067800	287	486.0	20.2500
340	0.068000	291	482.0	20.0833
341	0.068200	301	472.0	19.6667
342	0.068400	309	464.0	19.3333
343	0.068600	293	480.0	20.0000
344	0.068800	269	504.0	21.0000
345	0.069000	439	334.0	13.9167
346	0.069200	273	500.0	20.8333
347	0.069400	281	492.0	20.5000
348	0.069600	291	482.0	20.0833
349	0.069800	275	498.0	20.7500
350	0.070000	283	490.0	20.4167
351	0.070200	293	480.0	20.0000
352	0.070400	301	472.0	19.6667
353	0.070600	287	486.0	20.2500
354	0.070800	271	502.0	20.9167
355	0.071000	257	516.0	21.5000
356	0.071200	299	474.0	19.7500
357	0.071400	284	489.0	20.3750
358	0.071600	291	482.0	20.0833
359	0.071800	277	496.0	20.6667
360	0.072000	255	518.0	21.5833
361	0.072200	248	525.0	21.8750
362	0.072400	251	522.0	21.7500
363	0.072600	239	534.0	22.2500
364	0.072800	289	484.0	20.1667
365	0.073000	273	500.0	20.8333
366	0.073200	255	518.0	21.5833
367	0.073400	263	510.0	21.2500
368	0.073600	289	484.0	20.1667
369	0.073800	297	476.0	19.8333
370	0.074000	273	500.0	20.8333
371	0.074200	291	482.0	20.0833
372	0.074400	275	498.0	20.7500
373	0.074600	257	516.0	21.5000
374	0.074800	249	524.0	21.8333
375	0.075000	255	518.0	21.5833
376	0.075200	241	532.0	22.1667
377	0.075400	207	566.0	23.5833
378	0.075600	274	499.0	20.7917
379	0.075800	283	490.0	20.4167
380	0.076000	248	525.0	21.8750
381	0.076200	275	498.0	20.7500
382	0.076400	261	512.0	21.3333
383	0.076600	241	532.0	22.1667
384	0.076800	233	540.0	22.5000
385	0.077000	273	500.0	20.8333
386	0.077200	249	524.0	21.8333
387	0.077400	263	510.0	21.2500
388	0.077600	241	532.0	22.1667
389	0.077800	233	540.0	22.5000
390	0.078000	285	488.0	20.3333
391	0.078200	271	502.0	20.9167
392	0.078400	279	494.0	20.5833
393	0.078600	265	508.0	21.1667
394	0.078800	243	530.0	22.0833
395	0.079000	237	536.0	22.3333
396	0.079200	307	466.0	19.4167
397	0.079400	315	458.0	19.0833
398	0.079600	301	472.0	19.6667
399	0.079800	265	508.0	21.1667
400	0.080000	443	330.0	13.7500
401	0.080200	292	481.0	20.0417
402	0.080400	301	472.0	19.6667
403	0.080600	265	508.0	21.1667
404	0.080800	265	508.0	21.1667
405	0.081000	275	498.0	20.7500
406	0.081200	261	512.0	21.3333
407	0.081400	244	529.0	22.0417
408	0.081600	255	518.0	21.5833
409	0.081800	305	468.0	19.5000
410	0.082000	291	482.0	20.0833
411	0.082200	301	472.0	19.6667
412	0.082400	285	488.0	20.3333
413	0.082600	261	512.0	21.3333
414	0.082800	279	494.0	20.5833
415	0.083000	263	510.0	21.2500
416	0.083200	283	490.0	20.4167
417	0.083400	291	482.0	20.0833
418	0.083600	265	508.0	21.1667
419	0.083800	283	490.0	20.4167
420	0.084000	261	512.0	21.3333
421	0.084200	292	481.0	20.0417
422	0.084400	299	474.0	19.7500
423	0.084600	266	507.0	21.1250
424	0.084800	291	482.0	20.0833
425	0.085000	269	504.0	21.0000
426	0.085200	259	514.0	21.4167
427	0.085400	249	524.0	21.8333
428	0.085600	289	484.0	20.1667
429	0.085800	275	498.0	20.7500
430	0.086000	253	520.0	21.6667
431	0.086200	267	506.0	21.0833
432	0.086400	253	520.0	21.6667
433	0.086600	299	474.0	19.7500
434	0.086800	226	547.0	22.7917
435	0.087000	270	503.0	20.9583
436	0.087200	0	773.0	32.2083
437	0.087400	267	506.0	21.0833
438	0.087600	252	521.0	21.7083
439	0.087800	303	470.0	19.5833
440	0.088000	286	487.0	20.2917
441	0.088200	263	510.0	21.2500
442	0.088400	277	496.0	20.6667
443	0.088600	257	516.0	21.5000
444	0.088800	443	330.0	13.7500
445	0.089000	291	482.0	20.0833
446	0.089200	299	474.0	19.7500
447	0.089400	283	490.0	20.4167
448	0.089600	293	480.0	20.0000
449	0.089800	277	496.0	20.6667
450	0.090000	255	518.0	21.5833
451	0.090200	247	526.0	21.9167
452	0.090400	253	520.0	21.6667
453	0.090600	239	534.0	22.2500
454	0.090800	293	480.0	20.0000
455	0.091000	213	560.0	23.3333
456	0.091200	263	510.0	21.2500
457	0.091400	237	536.0	22.3333
458	0.091600	257	516.0	21.5000
459	0.091800	235	538.0	22.4167
460	0.092000	313	460.0	19.1667
461	0.092200	297	476.0	19.8333
462	0.092400	305	468.0	19.5000
463	0.092600	291	482.0	20.0833
464	0.092800	269	504.0	21.0000
465	0.093000	261	512.0	21.3333
466	0.093200	269	504.0	21.0000
467	0.093400	255	518.0	21.5833
468	0.093600	431	342.0	14.2500
469	0.093800	249	524.0	21.8333
470	0.094000	225	548.0	22.8333
471	0.094200	305	468.0	19.5000
472	0.094400	265	508.0	21.1667
473	0.094600	299	474.0	19.7500
474	0.094800	237	536.0	22.3333
475	0.095000	329	444.0	18.5000
476	0.095200	273	500.0	20.8333
477	0.095400	299	474.0	19.7500
478	0.095600	305	468.0	19.5000
479	0.095800	271	502.0	20.9167
480	0.096000	315	458.0	19.0833
481	0.096200	301	472.0	19.6667
482	0.096400	283	490.0	20.4167
483	0.096600	269	504.0	21.0000
484	0.096800	258	515.0	21.4583
485	0.097000	243	530.0	22.0833
486	0.097200	279	494.0	20.5833
487	0.097400	257	516.0	21.5000
488	0.097600	251	522.0	21.7500
489	0.097800	253	520.0	21.6667
490	0.098000	239	534.0	22.2500
491	0.098200	271	502.0	20.9167
492	0.098400	380	393.0	16.3750
493	0.098600	392	381.0	15.8750
494	0.098800	297	476.0	19.8333
495	0.099000	281	492.0	20.5000
496	0.099200	261	512.0	21.3333
497	0.099400	309	464.0	19.3333
498	0.099600	319	454.0	18.9167
499	0.099800	305	468.0	19.5000
500	0.100000	288	485.0	20.2083
501	0.100200	301	472.0	19.6667
502	0.100400	285	488.0	20.3333
503	0.100600	270	503.0	20.9583
504	0.100800	283	490.0	20.4167
505	0.101000	269	504.0	21.0000
506	0.101200	254	519.0	21.6250
507	0.101400	295	478.0	19.9167
508	0.101600	279	494.0	20.5833
509	0.101800	265	508.0	21.1667
510	0.102000	275	498.0	20.7500
511	0.102200	287	486.0	20.2500
512	0.102400	239	534.0	22.2500
513	0.102600	281	492.0	20.5000
514	0.102800	265	508.0	21.1667
515	0.103000	247	526.0	21.9167
516	0.103200	400	373.0	15.5417
517	0.103400	384	389.0	16.2083
518	0.103600	259	514.0	21.4167
519	0.103800	301	472.0	19.6667
520	0.104000	287	486.0	20.2500
521	0.104200	305	468.0	19.5000
522	0.104400	313	460.0	19.1667
523	0.104600	297	476.0	19.8333
524	0.104800	307	466.0	19.4167
525	0.105000	770	3.0	0.1250
526	0.105200	269	504.0	21.0000
527	0.105400	262	511.0	21.2917
528	0.105600	265	508.0	21.1667
529	0.105800	236	537.0	22.3750
530	0.106000	239	534.0	22.2500
531	0.106200	276	497.0	20.7083
532	0.106400	285	488.0	20.3333
533	0.106600	261	512.0	21.3333
534	0.106800	279	494.0	20.5833
535	0.107000	265	508.0	21.1667
536	0.107200	245	528.0	22.0000
537	0.107400	238	535.0	22.2917
538	0.107600	225	548.0	22.8333
539	0.107800	208	565.0	23.5417
540	0.108000	301	472.0	19.6667
541	0.108200	309	464.0	19.3333
542	0.108400	293	480.0	20.0000
543	0.108600	273	500.0	20.8333
544	0.108800	291	482.0	20.0833
545	0.109000	303	470.0	19.5833
546	0.109200	287	486.0	20.2500
547	0.109400	271	502.0	20.9167
548	0.109600	445	328.0	13.6667
549	0.109800	301	472.0	19.6667
550	0.110000	287	486.0	20.2500
551	0.110200	217	556.0	23.1667
552	0.110400	279	494.0	20.5833
553	0.110600	257	516.0	21.5000
554	0.110800	249	524.0	21.8333
555	0.111000	238	535.0	22.2917
556	0.111200	276	497.0	20.7083
557	0.111400	285	488.0	20.3333
558	0.111600	321	452.0	18.8333
559	0.111800	251	522.0	21.7500
560	0.112000	291	482.0	20.0833
561	0.112200	241	532.0	22.1667
562	0.112400	253	520.0	21.6667
563	0.112600	269	504.0	21.0000
564	0.112800	249	524.0	21.8333
565	0.113000	240	533.0	22.2083
566	0.113200	279	494.0	20.5833
567	0.113400	265	508.0	21.1667
568	0.113600	241	532.0	22.1667
569	0.113800	237	536.0	22.3333
570	0.114000	256	517.0	21.5417
571	0.114200	303	470.0	19.5833
572	0.114400	241	532.0	22.1667
573	0.114600	297	476.0	19.8333
574	0.114800	281	492.0	20.5000
575	0.115000	261	512.0	21.3333
576	0.115200	271	502.0	20.9167
577	0.115400	303	470.0	19.5833
578	0.115600	289	484.0	20.1667
579	0.115800	272	501.0	20.8750
580	0.116000	770	3.0	0.1250
581	0.116200	263	510.0	21.2500
582	0.116400	291	482.0	20.0833
583	0.116600	255	518.0	21.5833
584	0.116800	281	492.0	20.5000
585	0.117000	249	524.0	21.8333
586	0.117200	271	502.0	20.9167
587	0.117400	275	498.0	20.7500
588	0.117600	263	510.0	21.2500
589	0.117800	282	491.0	20.4583
590	0.118000	291	482.0	20.0833
591	0.118200	277	496.0	20.6667
592	0.118400	285	488.0	20.3333
593	0.118600	271	502.0	20.9167
594	0.118800	315	458.0	19.0833
595	0.119000	299	474.0	19.7500
596	0.119200	283	490.0	20.4167
597	0.119400	229	544.0	22.6667
598	0.119600	275	498.0	20.7500
599	0.119800	279	494.0	20.5833
600	0.120000	243	530.0	22.0833
601	0.120200	273	500.0	20.8333
602	0.120400	299	474.0	19.7500
603	0.120600	255	518.0	21.5833
604	0.120800	289	484.0	20.1667
605	0.121000	267	506.0	21.0833
606	0.121200	770	3.0	0.1250
607	0.121400	267	506.0	21.0833
608	0.121600	245	528.0	22.0000
609	0.121800	237	536.0	22.3333
610	0.122000	225	548.0	22.8333
611	0.122200	212	561.0	23.3750
612	0.122400	224	549.0	22.8750
613	0.122600	443	330.0	13.7500
614	0.122800	255	518.0	21.5833
615	0.123000	307	466.0	19.4167
616	0.123200	295	478.0	19.9167
617	0.123400	239	534.0	22.2500
618	0.123600	291	482.0	20.0833
619	0.123800	277	496.0	20.6667
620	0.124000	291	482.0	20.0833
621	0.124200	275	498.0	20.7500
622	0.124400	288	485.0	20.2083
623	0.124600	315	458.0	19.0833
624	0.124800	273	500.0	20.8333
625	0.125000	284	489.0	20.3750
626	0.125200	293	480.0	20.0000
627	0.125400	277	496.0	20.6667
628	0.125600	257	516.0	21.5000
629	0.125800	287	486.0	20.2500
630	0.126000	295	478.0	19.9167
631	0.126200	311	462.0	19.2500
632	0.126400	297	476.0	19.8333
633	0.126600	443	330.0	13.7500
634	0.126800	291	482.0	20.0833
635	0.127000	269	504.0	21.0000
636	0.127200	263	510.0	21.2500
637	0.127400	305	468.0	19.5000
638	0.127600	313	460.0	19.1667
639	0.127800	299	474.0	19.7500
640	0.128000	285	488.0	20.3333
641	0.128200	263	510.0	21.2500
642	0.128400	277	496.0	20.6667
643	0.128600	263	510.0	21.2500
644	0.128800	243	530.0	22.0833
645	0.129000	317	456.0	19.0000
646	0.129200	303	470.0	19.5833
647	0.129400	311	462.0	19.2500
648	0.129600	297	476.0	19.8333
649	0.129800	364	409.0	17.0417
650	0.130000	268	505.0	21.0417
651	0.130200	275	498.0	20.7500
652	0.130400	443	330.0	13.7500
653	0.130600	273	500.0	20.8333
654	0.130800	315	458.0	19.0833
655	0.131000	299	474.0	19.7500
656	0.131200	309	464.0	19.3333
657	0.131400	317	456.0	19.0000
658	0.131600	301	472.0	19.6667
659	0.131800	277	496.0	20.6667
660	0.132000	295	478.0	19.9167
661	0.132200	439	334.0	13.9167
662	0.132400	261	512.0	21.3333
663	0.132600	279	494.0	20.5833
664	0.132800	287	486.0	20.2500
665	0.133000	273	500.0	20.8333
666	0.133200	256	517.0	21.5417
667	0.133400	245	528.0	22.0000
668	0.133600	232	541.0	22.5417
669	0.133800	219	554.0	23.0833
670	0.134000	204	569.0	23.7083
671	0.134200	398	375.0	15.6250
672	0.134400	305	468.0	19.5000
673	0.134600	370	403.0	16.7917
674	0.134800	299	474.0	19.7500
675	0.135000	283	490.0	20.4167
676	0.135200	263	510.0	21.2500
677	0.135400	384	389.0	16.2083
678	0.135600	321	452.0	18.8333
679	0.135800	307	466.0	19.4167
680	0.136000	321	452.0	18.8333
681	0.136200	276	497.0	20.7083
682	0.136400	290	483.0	20.1250
683	0.136600	301	472.0	19.6667
684	0.136800	285	488.0	20.3333
685	0.137000	267	506.0	21.0833
686	0.137200	283	490.0	20.4167
687	0.137400	291	482.0	20.0833
688	0.137600	277	496.0	20.6667
689	0.137800	253	520.0	21.6667
690	0.138000	243	530.0	22.0833
691	0.138200	233	540.0	22.5000
692	0.138400	275	498.0	20.7500
693	0.138600	251	522.0	21.7500
694	0.138800	269	504.0	21.0000
695	0.139000	255	518.0	21.5833
696	0.139200	295	478.0	19.9167
697	0.139400	279	494.0	20.5833
698	0.139600	287	486.0	20.2500
699	0.139800	252	521.0	21.7083
700	0.140000	251	522.0	21.7500
701	0.140200	263	510.0	21.2500
702	0.140400	289	484.0	20.1667
703	0.140600	275	498.0	20.7500
704	0.140800	259	514.0	21.4167
705	0.141000	237	536.0	22.3333
706	0.141200	295	478.0	19.9167
707	0.141400	278	495.0	20.6250
708	0.141600	443	330.0	13.7500
709	0.141800	271	502.0	20.9167
710	0.142000	257	516.0	21.5000
711	0.142200	241	532.0	22.1667
712	0.142400	247	526.0	21.9167
713	0.142600	218	555.0	23.1250
714	0.142800	241	532.0	22.1667
715	0.143000	247	526.0	21.9167
716	0.143200	213	560.0	23.3333
717	0.143400	260	513.0	21.3750
718	0.143600	235	538.0	22.4167
719	0.143800	253	520.0	21.6667
720	0.144000	297	476.0	19.8333
721	0.144200	223	550.0	22.9167
722	0.144400	267	506.0	21.0833
723	0.144600	313	460.0	19.1667
724	0.144800	439	334.0	13.9167
725	0.145000	309	464.0	19.3333
726	0.145200	295	478.0	19.9167
727	0.145400	305	468.0	19.5000
728	0.145600	289	484.0	20.1667
729	0.145800	265	508.0	21.1667
730	0.146000	279	494.0	20.5833
731	0.146200	283	490.0	20.4167
732	0.146400	291	482.0	20.0833
733	0.146600	275	498.0	20.7500
734	0.146800	255	518.0	21.5833
735	0.147000	301	472.0	19.6667
736	0.147200	307	466.0	19.4167
737	0.147400	293	480.0	20.0000
738	0.147600	271	502.0	20.9167
739	0.147800	283	490.0	20.4167
740	0.148000	269	504.0	21.0000
741	0.148200	253	520.0	21.6667
742	0.148400	266	507.0	21.1250
743	0.148600	279	494.0	20.5833
744	0.148800	287	486.0	20.2500
745	0.149000	263	510.0	21.2500
746	0.149200	260	513.0	21.3750
747	0.149400	281	492.0	20.5000
748	0.149600	245	528.0	22.0000
749	0.149800	253	520.0	21.6667
750	0.150000	297	476.0	19.8333
751	0.150200	281	492.0	20.5000
752	0.150400	291	482.0	20.0833
753	0.150600	272	501.0	20.8750
