# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_16(2250).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 168
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
123	0.024600	149	603.0	22.2509
124	0.024800	173	579.0	21.3653
125	0.025000	173	579.0	21.3653
126	0.025200	175	577.0	21.2915
127	0.025400	157	595.0	21.9557
128	0.025600	133	619.0	22.8413
129	0.025800	138	614.0	22.6568
130	0.026000	129	623.0	22.9889
131	0.026200	191	561.0	20.7011
132	0.026400	193	559.0	20.6273
133	0.026600	195	557.0	20.5535
134	0.026800	193	559.0	20.6273
135	0.027000	175	577.0	21.2915
136	0.027200	169	583.0	21.5129
137	0.027400	151	601.0	22.1771
138	0.027600	147	605.0	22.3247
139	0.027800	127	625.0	23.0627
140	0.028000	130	622.0	22.9520
141	0.028200	107	645.0	23.8007
142	0.028400	157	595.0	21.9557
143	0.028600	140	612.0	22.5830
144	0.028800	151	601.0	22.1771
145	0.029000	135	617.0	22.7675
146	0.029200	117	635.0	23.4317
147	0.029400	97	655.0	24.1697
148	0.029600	75	677.0	24.9815
149	0.029800	149	603.0	22.2509
150	0.030000	145	607.0	22.3985
151	0.030200	135	617.0	22.7675
152	0.030400	111	641.0	23.6531
153	0.030600	167	585.0	21.5867
154	0.030800	173	579.0	21.3653
155	0.031000	155	597.0	22.0295
156	0.031200	151	601.0	22.1771
157	0.031400	133	619.0	22.8413
158	0.031600	129	623.0	22.9889
159	0.031800	121	631.0	23.2841
160	0.032000	163	589.0	21.7343
161	0.032200	147	605.0	22.3247
162	0.032400	127	625.0	23.0627
163	0.032600	103	649.0	23.9483
164	0.032800	143	609.0	22.4723
165	0.033000	155	597.0	22.0295
166	0.033200	179	573.0	21.1439
167	0.033400	183	569.0	20.9963
168	0.033600	199	553.0	20.4059
169	0.033800	181	571.0	21.0701
170	0.034000	185	567.0	20.9225
171	0.034200	189	563.0	20.7749
172	0.034400	191	561.0	20.7011
173	0.034600	174	578.0	21.3284
174	0.034800	165	587.0	21.6605
175	0.035000	148	604.0	22.2878
176	0.035200	159	593.0	21.8819
177	0.035400	137	615.0	22.6937
178	0.035600	125	627.0	23.1365
179	0.035800	181	571.0	21.0701
180	0.036000	183	569.0	20.9963
181	0.036200	181	571.0	21.0701
182	0.036400	179	573.0	21.1439
183	0.036600	179	573.0	21.1439
184	0.036800	181	571.0	21.0701
185	0.037000	179	573.0	21.1439
186	0.037200	181	571.0	21.0701
187	0.037400	179	573.0	21.1439
188	0.037600	159	593.0	21.8819
189	0.037800	193	559.0	20.6273
190	0.038000	193	559.0	20.6273
191	0.038200	191	561.0	20.7011
192	0.038400	173	579.0	21.3653
193	0.038600	155	597.0	22.0295
194	0.038800	135	617.0	22.7675
195	0.039000	129	623.0	22.9889
196	0.039200	141	611.0	22.5461
197	0.039400	133	619.0	22.8413
198	0.039600	175	577.0	21.2915
199	0.039800	157	595.0	21.9557
200	0.040000	140	612.0	22.5830
201	0.040200	120	632.0	23.3210
202	0.040400	149	603.0	22.2509
203	0.040600	189	563.0	20.7749
204	0.040800	187	565.0	20.8487
205	0.041000	187	565.0	20.8487
206	0.041200	185	567.0	20.9225
207	0.041400	167	585.0	21.5867
208	0.041600	161	591.0	21.8081
209	0.041800	173	579.0	21.3653
210	0.042000	191	561.0	20.7011
211	0.042200	191	561.0	20.7011
212	0.042400	174	578.0	21.3284
213	0.042600	165	587.0	21.6605
214	0.042800	149	603.0	22.2509
215	0.043000	128	624.0	23.0258
216	0.043200	121	631.0	23.2841
217	0.043400	153	599.0	22.1033
218	0.043600	138	614.0	22.6568
219	0.043800	129	623.0	22.9889
220	0.044000	115	637.0	23.5055
221	0.044200	150	602.0	22.2140
222	0.044400	147	605.0	22.3247
223	0.044600	127	625.0	23.0627
224	0.044800	124	628.0	23.1734
225	0.045000	115	637.0	23.5055
226	0.045200	126	626.0	23.0996
227	0.045400	126	626.0	23.0996
228	0.045600	106	646.0	23.8376
229	0.045800	165	587.0	21.6605
230	0.046000	165	587.0	21.6605
231	0.046200	187	565.0	20.8487
232	0.046400	185	567.0	20.9225
233	0.046600	167	585.0	21.5867
234	0.046800	161	591.0	21.8081
235	0.047000	143	609.0	22.4723
236	0.047200	128	624.0	23.0258
237	0.047400	110	642.0	23.6900
238	0.047600	179	573.0	21.1439
239	0.047800	159	593.0	21.8819
240	0.048000	143	609.0	22.4723
241	0.048200	251	501.0	18.4871
242	0.048400	245	507.0	18.7085
243	0.048600	231	521.0	19.2251
244	0.048800	228	524.0	19.3358
245	0.049000	209	543.0	20.0369
246	0.049200	201	551.0	20.3321
247	0.049400	185	567.0	20.9225
248	0.049600	167	585.0	21.5867
249	0.049800	189	563.0	20.7749
250	0.050000	187	565.0	20.8487
251	0.050200	189	563.0	20.7749
252	0.050400	189	563.0	20.7749
253	0.050600	173	579.0	21.3653
254	0.050800	197	555.0	20.4797
255	0.051000	183	569.0	20.9963
256	0.051200	181	571.0	21.0701
257	0.051400	161	591.0	21.8081
258	0.051600	157	595.0	21.9557
259	0.051800	140	612.0	22.5830
260	0.052000	120	632.0	23.3210
261	0.052200	163	589.0	21.7343
262	0.052400	207	545.0	20.1107
263	0.052600	215	537.0	19.8155
264	0.052800	209	543.0	20.0369
265	0.053000	194	558.0	20.5904
266	0.053200	185	567.0	20.9225
267	0.053400	168	584.0	21.5498
268	0.053600	149	603.0	22.2509
269	0.053800	189	563.0	20.7749
270	0.054000	187	565.0	20.8487
271	0.054200	169	583.0	21.5129
272	0.054400	175	577.0	21.2915
273	0.054600	175	577.0	21.2915
274	0.054800	171	581.0	21.4391
275	0.055000	153	599.0	22.1033
276	0.055200	145	607.0	22.3985
277	0.055400	131	621.0	22.9151
278	0.055600	114	638.0	23.5424
279	0.055800	171	581.0	21.4391
280	0.056000	154	598.0	22.0664
281	0.056200	145	607.0	22.3985
282	0.056400	129	623.0	22.9889
283	0.056600	137	615.0	22.6937
284	0.056800	131	621.0	22.9151
285	0.057000	181	571.0	21.0701
286	0.057200	163	589.0	21.7343
287	0.057400	145	607.0	22.3985
288	0.057600	121	631.0	23.2841
289	0.057800	205	547.0	20.1845
290	0.058000	201	551.0	20.3321
291	0.058200	185	567.0	20.9225
292	0.058400	167	585.0	21.5867
293	0.058600	148	604.0	22.2878
294	0.058800	143	609.0	22.4723
295	0.059000	137	615.0	22.6937
296	0.059200	197	555.0	20.4797
297	0.059400	179	573.0	21.1439
298	0.059600	175	577.0	21.2915
299	0.059800	173	579.0	21.3653
300	0.060000	193	559.0	20.6273
301	0.060200	173	579.0	21.3653
302	0.060400	155	597.0	22.0295
303	0.060600	145	607.0	22.3985
304	0.060800	187	565.0	20.8487
305	0.061000	169	583.0	21.5129
306	0.061200	165	587.0	21.6605
307	0.061400	185	567.0	20.9225
308	0.061600	167	585.0	21.5867
309	0.061800	183	569.0	20.9963
310	0.062000	165	587.0	21.6605
311	0.062200	165	587.0	21.6605
312	0.062400	149	603.0	22.2509
313	0.062600	130	622.0	22.9520
314	0.062800	110	642.0	23.6900
315	0.063000	116	636.0	23.4686
316	0.063200	115	637.0	23.5055
317	0.063400	111	641.0	23.6531
318	0.063600	105	647.0	23.8745
319	0.063800	89	663.0	24.4649
320	0.064000	100	652.0	24.0590
321	0.064200	137	615.0	22.6937
322	0.064400	139	613.0	22.6199
323	0.064600	131	621.0	22.9151
324	0.064800	126	626.0	23.0996
325	0.065000	163	589.0	21.7343
326	0.065200	147	605.0	22.3247
327	0.065400	139	613.0	22.6199
328	0.065600	123	629.0	23.2103
329	0.065800	132	620.0	22.8782
330	0.066000	121	631.0	23.2841
331	0.066200	143	609.0	22.4723
332	0.066400	139	613.0	22.6199
333	0.066600	177	575.0	21.2177
334	0.066800	177	575.0	21.2177
335	0.067000	179	573.0	21.1439
336	0.067200	175	577.0	21.2915
337	0.067400	175	577.0	21.2915
338	0.067600	173	579.0	21.3653
339	0.067800	191	561.0	20.7011
340	0.068000	171	581.0	21.4391
341	0.068200	155	597.0	22.0295
342	0.068400	191	561.0	20.7011
343	0.068600	191	561.0	20.7011
344	0.068800	189	563.0	20.7749
345	0.069000	191	561.0	20.7011
346	0.069200	173	579.0	21.3653
347	0.069400	165	587.0	21.6605
348	0.069600	148	604.0	22.2878
349	0.069800	128	624.0	23.0258
350	0.070000	179	573.0	21.1439
351	0.070200	187	565.0	20.8487
352	0.070400	169	583.0	21.5129
353	0.070600	181	571.0	21.0701
354	0.070800	185	567.0	20.9225
355	0.071000	181	571.0	21.0701
356	0.071200	179	573.0	21.1439
357	0.071400	159	593.0	21.8819
358	0.071600	142	610.0	22.5092
359	0.071800	121	631.0	23.2841
360	0.072000	165	587.0	21.6605
361	0.072200	148	604.0	22.2878
362	0.072400	139	613.0	22.6199
363	0.072600	124	628.0	23.1734
364	0.072800	183	569.0	20.9963
365	0.073000	183	569.0	20.9963
366	0.073200	181	571.0	21.0701
367	0.073400	179	573.0	21.1439
368	0.073600	161	591.0	21.8081
369	0.073800	153	599.0	22.1033
370	0.074000	203	549.0	20.2583
371	0.074200	203	549.0	20.2583
372	0.074400	203	549.0	20.2583
373	0.074600	186	566.0	20.8856
374	0.074800	181	571.0	21.0701
375	0.075000	179	573.0	21.1439
376	0.075200	157	595.0	21.9557
377	0.075400	161	591.0	21.8081
378	0.075600	144	608.0	22.4354
379	0.075800	137	615.0	22.6937
380	0.076000	131	621.0	22.9151
381	0.076200	126	626.0	23.0996
382	0.076400	135	617.0	22.7675
383	0.076600	121	631.0	23.2841
384	0.076800	102	650.0	23.9852
385	0.077000	129	623.0	22.9889
386	0.077200	129	623.0	22.9889
387	0.077400	126	626.0	23.0996
388	0.077600	119	633.0	23.3579
389	0.077800	171	581.0	21.4391
390	0.078000	153	599.0	22.1033
391	0.078200	134	618.0	22.8044
392	0.078400	131	621.0	22.9151
393	0.078600	143	609.0	22.4723
394	0.078800	137	615.0	22.6937
395	0.079000	175	577.0	21.2915
396	0.079200	155	597.0	22.0295
397	0.079400	139	613.0	22.6199
398	0.079600	117	635.0	23.4317
399	0.079800	114	638.0	23.5424
400	0.080000	183	569.0	20.9963
401	0.080200	163	589.0	21.7343
402	0.080400	163	589.0	21.7343
403	0.080600	161	591.0	21.8081
404	0.080800	141	611.0	22.5461
405	0.081000	126	626.0	23.0996
406	0.081200	187	565.0	20.8487
407	0.081400	169	583.0	21.5129
408	0.081600	163	589.0	21.7343
409	0.081800	145	607.0	22.3985
410	0.082000	128	624.0	23.0258
411	0.082200	185	567.0	20.9225
412	0.082400	185	567.0	20.9225
413	0.082600	187	565.0	20.8487
414	0.082800	169	583.0	21.5129
415	0.083000	169	583.0	21.5129
416	0.083200	152	600.0	22.1402
417	0.083400	143	609.0	22.4723
418	0.083600	128	624.0	23.0258
419	0.083800	107	645.0	23.8007
420	0.084000	157	595.0	21.9557
421	0.084200	191	561.0	20.7011
422	0.084400	191	561.0	20.7011
423	0.084600	175	577.0	21.2915
424	0.084800	156	596.0	21.9926
425	0.085000	147	605.0	22.3247
426	0.085200	193	559.0	20.6273
427	0.085400	197	555.0	20.4797
428	0.085600	193	559.0	20.6273
429	0.085800	193	559.0	20.6273
430	0.086000	175	577.0	21.2915
431	0.086200	175	577.0	21.2915
432	0.086400	175	577.0	21.2915
433	0.086600	155	597.0	22.0295
434	0.086800	138	614.0	22.6568
435	0.087000	129	623.0	22.9889
436	0.087200	175	577.0	21.2915
437	0.087400	211	541.0	19.9631
438	0.087600	197	555.0	20.4797
439	0.087800	189	563.0	20.7749
440	0.088000	169	583.0	21.5129
441	0.088200	185	567.0	20.9225
442	0.088400	185	567.0	20.9225
443	0.088600	181	571.0	21.0701
444	0.088800	161	591.0	21.8081
445	0.089000	157	595.0	21.9557
446	0.089200	139	613.0	22.6199
447	0.089400	173	579.0	21.3653
448	0.089600	171	581.0	21.4391
449	0.089800	153	599.0	22.1033
450	0.090000	177	575.0	21.2177
451	0.090200	159	593.0	21.8819
452	0.090400	175	577.0	21.2915
453	0.090600	175	577.0	21.2915
454	0.090800	157	595.0	21.9557
455	0.091000	137	615.0	22.6937
456	0.091200	132	620.0	22.8782
457	0.091400	125	627.0	23.1365
458	0.091600	181	571.0	21.0701
459	0.091800	165	587.0	21.6605
460	0.092000	157	595.0	21.9557
461	0.092200	153	599.0	22.1033
462	0.092400	135	617.0	22.7675
463	0.092600	119	633.0	23.3579
464	0.092800	317	435.0	16.0517
465	0.093000	319	433.0	15.9779
466	0.093200	302	450.0	16.6052
467	0.093400	295	457.0	16.8635
468	0.093600	279	473.0	17.4539
469	0.093800	258	494.0	18.2288
470	0.094000	237	515.0	19.0037
471	0.094200	233	519.0	19.1513
472	0.094400	212	540.0	19.9262
473	0.094600	206	546.0	20.1476
474	0.094800	188	564.0	20.8118
475	0.095000	179	573.0	21.1439
476	0.095200	177	575.0	21.2177
477	0.095400	177	575.0	21.2177
478	0.095600	157	595.0	21.9557
479	0.095800	139	613.0	22.6199
480	0.096000	121	631.0	23.2841
481	0.096200	161	591.0	21.8081
482	0.096400	145	607.0	22.3985
483	0.096600	125	627.0	23.1365
484	0.096800	155	597.0	22.0295
485	0.097000	175	577.0	21.2915
486	0.097200	197	555.0	20.4797
487	0.097400	201	551.0	20.3321
488	0.097600	184	568.0	20.9594
489	0.097800	179	573.0	21.1439
490	0.098000	159	593.0	21.8819
491	0.098200	141	611.0	22.5461
492	0.098400	121	631.0	23.2841
493	0.098600	149	603.0	22.2509
494	0.098800	163	589.0	21.7343
495	0.099000	163	589.0	21.7343
496	0.099200	177	575.0	21.2177
497	0.099400	177	575.0	21.2177
498	0.099600	160	592.0	21.8450
499	0.099800	151	601.0	22.1771
500	0.100000	135	617.0	22.7675
501	0.100200	147	605.0	22.3247
502	0.100400	181	571.0	21.0701
503	0.100600	163	589.0	21.7343
504	0.100800	183	569.0	20.9963
505	0.101000	165	587.0	21.6605
506	0.101200	163	589.0	21.7343
507	0.101400	145	607.0	22.3985
508	0.101600	137	615.0	22.6937
509	0.101800	191	561.0	20.7011
510	0.102000	173	579.0	21.3653
511	0.102200	155	597.0	22.0295
512	0.102400	152	600.0	22.1402
513	0.102600	145	607.0	22.3985
514	0.102800	157	595.0	21.9557
515	0.103000	177	575.0	21.2177
516	0.103200	179	573.0	21.1439
517	0.103400	179	573.0	21.1439
518	0.103600	183	569.0	20.9963
519	0.103800	166	586.0	21.6236
520	0.104000	159	593.0	21.8819
521	0.104200	189	563.0	20.7749
522	0.104400	170	582.0	21.4760
523	0.104600	165	587.0	21.6605
524	0.104800	148	604.0	22.2878
525	0.105000	141	611.0	22.5461
526	0.105200	175	577.0	21.2915
527	0.105400	171	581.0	21.4391
528	0.105600	191	561.0	20.7011
529	0.105800	171	581.0	21.4391
530	0.106000	155	597.0	22.0295
531	0.106200	171	581.0	21.4391
532	0.106400	173	579.0	21.3653
533	0.106600	157	595.0	21.9557
534	0.106800	187	565.0	20.8487
535	0.107000	187	565.0	20.8487
536	0.107200	183	569.0	20.9963
537	0.107400	185	567.0	20.9225
538	0.107600	168	584.0	21.5498
539	0.107800	161	591.0	21.8081
540	0.108000	143	609.0	22.4723
541	0.108200	138	614.0	22.6568
542	0.108400	189	563.0	20.7749
543	0.108600	171	581.0	21.4391
544	0.108800	151	601.0	22.1771
545	0.109000	131	621.0	22.9151
546	0.109200	127	625.0	23.0627
547	0.109400	110	642.0	23.6900
548	0.109600	193	559.0	20.6273
549	0.109800	175	577.0	21.2915
550	0.110000	191	561.0	20.7011
551	0.110200	171	581.0	21.4391
552	0.110400	155	597.0	22.0295
553	0.110600	179	573.0	21.1439
554	0.110800	163	589.0	21.7343
555	0.111000	159	593.0	21.8819
556	0.111200	145	607.0	22.3985
557	0.111400	123	629.0	23.2103
558	0.111600	101	651.0	24.0221
559	0.111800	117	635.0	23.4317
560	0.112000	107	645.0	23.8007
561	0.112200	95	657.0	24.2435
562	0.112400	177	575.0	21.2177
563	0.112600	159	593.0	21.8819
564	0.112800	153	599.0	22.1033
565	0.113000	134	618.0	22.8044
566	0.113200	125	627.0	23.1365
567	0.113400	139	613.0	22.6199
568	0.113600	163	589.0	21.7343
569	0.113800	146	606.0	22.3616
570	0.114000	142	610.0	22.5092
571	0.114200	165	587.0	21.6605
572	0.114400	147	605.0	22.3247
573	0.114600	139	613.0	22.6199
574	0.114800	261	491.0	18.1181
575	0.115000	261	491.0	18.1181
576	0.115200	243	509.0	18.7823
577	0.115400	235	517.0	19.0775
578	0.115600	220	532.0	19.6310
579	0.115800	199	553.0	20.4059
580	0.116000	178	574.0	21.1808
581	0.116200	173	579.0	21.3653
582	0.116400	165	587.0	21.6605
583	0.116600	195	557.0	20.5535
584	0.116800	177	575.0	21.2177
585	0.117000	173	579.0	21.3653
586	0.117200	153	599.0	22.1033
587	0.117400	187	565.0	20.8487
588	0.117600	187	565.0	20.8487
589	0.117800	191	561.0	20.7011
590	0.118000	173	579.0	21.3653
591	0.118200	191	561.0	20.7011
592	0.118400	171	581.0	21.4391
593	0.118600	156	596.0	21.9926
594	0.118800	147	605.0	22.3247
595	0.119000	136	616.0	22.7306
596	0.119200	129	623.0	22.9889
597	0.119400	135	617.0	22.7675
598	0.119600	127	625.0	23.0627
599	0.119800	131	621.0	22.9151
600	0.120000	117	635.0	23.4317
601	0.120200	100	652.0	24.0590
602	0.120400	95	657.0	24.2435
603	0.120600	89	663.0	24.4649
604	0.120800	109	643.0	23.7269
605	0.121000	101	651.0	24.0221
606	0.121200	173	579.0	21.3653
607	0.121400	171	581.0	21.4391
608	0.121600	173	579.0	21.3653
609	0.121800	179	573.0	21.1439
610	0.122000	159	593.0	21.8819
611	0.122200	141	611.0	22.5461
612	0.122400	120	632.0	23.3210
613	0.122600	152	600.0	22.1402
614	0.122800	145	607.0	22.3985
615	0.123000	141	611.0	22.5461
616	0.123200	151	601.0	22.1771
617	0.123400	169	583.0	21.5129
618	0.123600	152	600.0	22.1402
619	0.123800	143	609.0	22.4723
620	0.124000	145	607.0	22.3985
621	0.124200	129	623.0	22.9889
622	0.124400	127	625.0	23.0627
623	0.124600	113	639.0	23.5793
624	0.124800	131	621.0	22.9151
625	0.125000	121	631.0	23.2841
626	0.125200	103	649.0	23.9483
627	0.125400	148	604.0	22.2878
628	0.125600	139	613.0	22.6199
629	0.125800	124	628.0	23.1734
630	0.126000	195	557.0	20.5535
631	0.126200	178	574.0	21.1808
632	0.126400	173	579.0	21.3653
633	0.126600	155	597.0	22.0295
634	0.126800	147	605.0	22.3247
635	0.127000	187	565.0	20.8487
636	0.127200	187	565.0	20.8487
637	0.127400	170	582.0	21.4760
638	0.127600	163	589.0	21.7343
639	0.127800	146	606.0	22.3616
640	0.128000	137	615.0	22.6937
641	0.128200	122	630.0	23.2472
642	0.128400	165	587.0	21.6605
643	0.128600	161	591.0	21.8081
644	0.128800	157	595.0	21.9557
645	0.129000	161	591.0	21.8081
646	0.129200	181	571.0	21.0701
647	0.129400	161	591.0	21.8081
648	0.129600	141	611.0	22.5461
649	0.129800	135	617.0	22.7675
650	0.130000	167	585.0	21.5867
651	0.130200	150	602.0	22.2140
652	0.130400	145	607.0	22.3985
653	0.130600	163	589.0	21.7343
654	0.130800	147	605.0	22.3247
655	0.131000	145	607.0	22.3985
656	0.131200	177	575.0	21.2177
657	0.131400	177	575.0	21.2177
658	0.131600	177	575.0	21.2177
659	0.131800	160	592.0	21.8450
660	0.132000	155	597.0	22.0295
661	0.132200	149	603.0	22.2509
662	0.132400	169	583.0	21.5129
663	0.132600	167	585.0	21.5867
664	0.132800	150	602.0	22.2140
665	0.133000	177	575.0	21.2177
666	0.133200	157	595.0	21.9557
667	0.133400	161	591.0	21.8081
668	0.133600	179	573.0	21.1439
669	0.133800	179	573.0	21.1439
670	0.134000	177	575.0	21.2177
671	0.134200	177	575.0	21.2177
672	0.134400	179	573.0	21.1439
673	0.134600	195	557.0	20.5535
674	0.134800	175	577.0	21.2915
675	0.135000	173	579.0	21.3653
676	0.135200	169	583.0	21.5129
677	0.135400	151	601.0	22.1771
678	0.135600	205	547.0	20.1845
679	0.135800	203	549.0	20.2583
680	0.136000	203	549.0	20.2583
681	0.136200	187	565.0	20.8487
682	0.136400	185	567.0	20.9225
683	0.136600	167	585.0	21.5867
684	0.136800	147	605.0	22.3247
685	0.137000	140	612.0	22.5830
686	0.137200	122	630.0	23.2472
687	0.137400	145	607.0	22.3985
688	0.137600	133	619.0	22.8413
689	0.137800	112	640.0	23.6162
690	0.138000	91	661.0	24.3911
691	0.138200	121	631.0	23.2841
692	0.138400	131	621.0	22.9151
693	0.138600	117	635.0	23.4317
694	0.138800	113	639.0	23.5793
695	0.139000	155	597.0	22.0295
696	0.139200	149	603.0	22.2509
697	0.139400	171	581.0	21.4391
698	0.139600	169	583.0	21.5129
699	0.139800	187	565.0	20.8487
700	0.140000	185	567.0	20.9225
701	0.140200	168	584.0	21.5498
702	0.140400	163	589.0	21.7343
703	0.140600	181	571.0	21.0701
704	0.140800	163	589.0	21.7343
705	0.141000	159	593.0	21.8819
706	0.141200	155	597.0	22.0295
707	0.141400	139	613.0	22.6199
708	0.141600	177	575.0	21.2177
709	0.141800	177	575.0	21.2177
710	0.142000	159	593.0	21.8819
711	0.142200	151	601.0	22.1771
712	0.142400	185	567.0	20.9225
713	0.142600	165	587.0	21.6605
714	0.142800	161	591.0	21.8081
715	0.143000	185	567.0	20.9225
716	0.143200	165	587.0	21.6605
717	0.143400	159	593.0	21.8819
718	0.143600	144	608.0	22.4354
719	0.143800	135	617.0	22.7675
720	0.144000	120	632.0	23.3210
721	0.144200	187	565.0	20.8487
722	0.144400	187	565.0	20.8487
723	0.144600	187	565.0	20.8487
724	0.144800	169	583.0	21.5129
725	0.145000	161	591.0	21.8081
726	0.145200	143	609.0	22.4723
727	0.145400	177	575.0	21.2177
728	0.145600	173	579.0	21.3653
729	0.145800	155	597.0	22.0295
730	0.146000	147	605.0	22.3247
731	0.146200	193	559.0	20.6273
732	0.146400	191	561.0	20.7011
733	0.146600	173	579.0	21.3653
734	0.146800	153	599.0	22.1033
735	0.147000	165	587.0	21.6605
736	0.147200	149	603.0	22.2509
737	0.147400	127	625.0	23.0627
738	0.147600	109	643.0	23.7269
739	0.147800	197	555.0	20.4797
740	0.148000	179	573.0	21.1439
741	0.148200	161	591.0	21.8081
742	0.148400	142	610.0	22.5092
743	0.148600	171	581.0	21.4391
744	0.148800	154	598.0	22.0664
745	0.149000	133	619.0	22.8413
746	0.149200	173	579.0	21.3653
747	0.149400	171	581.0	21.4391
