# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_26(3250).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 459 px  (17.000 mm)
# Scale         : 27 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
217	0.043400	507	751.0	27.8148
218	0.043600	435	823.0	30.4815
219	0.043800	471	787.0	29.1481
220	0.044000	459	799.0	29.5926
221	0.044200	513	745.0	27.5926
222	0.044400	483	775.0	28.7037
223	0.044600	477	781.0	28.9259
224	0.044800	467	791.0	29.2963
225	0.045000	497	761.0	28.1852
226	0.045200	469	789.0	29.2222
227	0.045400	513	745.0	27.5926
228	0.045600	483	775.0	28.7037
229	0.045800	451	807.0	29.8889
230	0.046000	426	832.0	30.8148
231	0.046200	477	781.0	28.9259
232	0.046400	517	741.0	27.4444
233	0.046600	507	751.0	27.8148
234	0.046800	477	781.0	28.9259
235	0.047000	445	813.0	30.1111
236	0.047200	437	821.0	30.4074
237	0.047400	441	817.0	30.2593
238	0.047600	431	827.0	30.6296
239	0.047800	459	799.0	29.5926
240	0.048000	451	807.0	29.8889
241	0.048200	439	819.0	30.3333
242	0.048400	447	811.0	30.0370
243	0.048600	403	855.0	31.6667
244	0.048800	542	716.0	26.5185
245	0.049000	451	807.0	29.8889
246	0.049200	521	737.0	27.2963
247	0.049400	489	769.0	28.4815
248	0.049600	459	799.0	29.5926
249	0.049800	447	811.0	30.0370
250	0.050000	435	823.0	30.4815
251	0.050200	405	853.0	31.5926
252	0.050400	515	743.0	27.5185
253	0.050600	485	773.0	28.6296
254	0.050800	477	781.0	28.9259
255	0.051000	467	791.0	29.2963
256	0.051200	455	803.0	29.7407
257	0.051400	447	811.0	30.0370
258	0.051600	611	647.0	23.9630
259	0.051800	603	655.0	24.2593
260	0.052000	573	685.0	25.3704
261	0.052200	545	713.0	26.4074
262	0.052400	517	741.0	27.4444
263	0.052600	539	719.0	26.6296
264	0.052800	525	733.0	27.1481
265	0.053000	499	759.0	28.1111
266	0.053200	479	779.0	28.8519
267	0.053400	487	771.0	28.5556
268	0.053600	457	801.0	29.6667
269	0.053800	447	811.0	30.0370
270	0.054000	437	821.0	30.4074
271	0.054200	519	739.0	27.3704
272	0.054400	491	767.0	28.4074
273	0.054600	515	743.0	27.5185
274	0.054800	483	775.0	28.7037
275	0.055000	453	805.0	29.8148
276	0.055200	538	720.0	26.6667
277	0.055400	463	795.0	29.4444
278	0.055600	473	785.0	29.0741
279	0.055800	459	799.0	29.5926
280	0.056000	429	829.0	30.7037
281	0.056200	467	791.0	29.2963
282	0.056400	481	777.0	28.7778
283	0.056600	495	763.0	28.2593
284	0.056800	509	749.0	27.7407
285	0.057000	477	781.0	28.9259
286	0.057200	447	811.0	30.0370
287	0.057400	435	823.0	30.4815
288	0.057600	403	855.0	31.6667
289	0.057800	431	827.0	30.6296
290	0.058000	435	823.0	30.4815
291	0.058200	443	815.0	30.1852
292	0.058400	431	827.0	30.6296
293	0.058600	447	811.0	30.0370
294	0.058800	439	819.0	30.3333
295	0.059000	447	811.0	30.0370
296	0.059200	395	863.0	31.9630
297	0.059400	437	821.0	30.4074
298	0.059600	455	803.0	29.7407
299	0.059800	447	811.0	30.0370
300	0.060000	441	817.0	30.2593
301	0.060200	431	827.0	30.6296
302	0.060400	401	857.0	31.7407
303	0.060600	447	811.0	30.0370
304	0.060800	419	839.0	31.0741
305	0.061000	509	749.0	27.7407
306	0.061200	479	779.0	28.8519
307	0.061400	469	789.0	29.2222
308	0.061600	439	819.0	30.3333
309	0.061800	431	827.0	30.6296
310	0.062000	503	755.0	27.9630
311	0.062200	473	785.0	29.0741
312	0.062400	461	797.0	29.5185
313	0.062600	491	767.0	28.4074
314	0.062800	461	797.0	29.5185
315	0.063000	542	716.0	26.5185
316	0.063200	485	773.0	28.6296
317	0.063400	479	779.0	28.8519
318	0.063600	511	747.0	27.6667
319	0.063800	479	779.0	28.8519
320	0.064000	449	809.0	29.9630
321	0.064200	439	819.0	30.3333
322	0.064400	435	823.0	30.4815
323	0.064600	447	811.0	30.0370
324	0.064800	443	815.0	30.1852
325	0.065000	513	745.0	27.5926
326	0.065200	481	777.0	28.7778
327	0.065400	475	783.0	29.0000
328	0.065600	465	793.0	29.3704
329	0.065800	435	823.0	30.4815
330	0.066000	485	773.0	28.6296
331	0.066200	546	712.0	26.3704
332	0.066400	489	769.0	28.4815
333	0.066600	481	777.0	28.7778
334	0.066800	471	787.0	29.1481
335	0.067000	538	720.0	26.6667
336	0.067200	479	779.0	28.8519
337	0.067400	495	763.0	28.2593
338	0.067600	485	773.0	28.6296
339	0.067800	491	767.0	28.4074
340	0.068000	461	797.0	29.5185
341	0.068200	451	807.0	29.8889
342	0.068400	439	819.0	30.3333
343	0.068600	437	821.0	30.4074
344	0.068800	431	827.0	30.6296
345	0.069000	451	807.0	29.8889
346	0.069200	439	819.0	30.3333
347	0.069400	447	811.0	30.0370
348	0.069600	435	823.0	30.4815
349	0.069800	401	857.0	31.7407
350	0.070000	459	799.0	29.5926
351	0.070200	433	825.0	30.5556
352	0.070400	483	775.0	28.7037
353	0.070600	453	805.0	29.8148
354	0.070800	443	815.0	30.1852
355	0.071000	429	829.0	30.7037
356	0.071200	451	807.0	29.8889
357	0.071400	447	811.0	30.0370
358	0.071600	511	747.0	27.6667
359	0.071800	451	807.0	29.8889
360	0.072000	443	815.0	30.1852
361	0.072200	507	751.0	27.8148
362	0.072400	475	783.0	29.0000
363	0.072600	463	795.0	29.4444
364	0.072800	435	823.0	30.4815
365	0.073000	441	817.0	30.2593
366	0.073200	447	811.0	30.0370
367	0.073400	495	763.0	28.2593
368	0.073600	465	793.0	29.3704
369	0.073800	438	820.0	30.3704
370	0.074000	409	849.0	31.4444
371	0.074200	509	749.0	27.7407
372	0.074400	477	781.0	28.9259
373	0.074600	487	771.0	28.5556
374	0.074800	519	739.0	27.3704
375	0.075000	487	771.0	28.5556
376	0.075200	479	779.0	28.8519
377	0.075400	495	763.0	28.2593
378	0.075600	543	715.0	26.4815
379	0.075800	533	725.0	26.8519
380	0.076000	525	733.0	27.1481
381	0.076200	493	765.0	28.3333
382	0.076400	465	793.0	29.3704
383	0.076600	451	807.0	29.8889
384	0.076800	463	795.0	29.4444
385	0.077000	435	823.0	30.4815
386	0.077200	443	815.0	30.1852
387	0.077400	453	805.0	29.8148
388	0.077600	443	815.0	30.1852
389	0.077800	485	773.0	28.6296
390	0.078000	477	781.0	28.9259
391	0.078200	511	747.0	27.6667
392	0.078400	479	779.0	28.8519
393	0.078600	491	767.0	28.4074
394	0.078800	461	797.0	29.5185
395	0.079000	435	823.0	30.4815
396	0.079200	477	781.0	28.9259
397	0.079400	465	793.0	29.3704
398	0.079600	489	769.0	28.4815
399	0.079800	461	797.0	29.5185
400	0.080000	447	811.0	30.0370
401	0.080200	415	843.0	31.2222
402	0.080400	421	837.0	31.0000
403	0.080600	497	761.0	28.1852
404	0.080800	399	859.0	31.8148
405	0.081000	551	707.0	26.1852
406	0.081200	541	717.0	26.5556
407	0.081400	509	749.0	27.7407
408	0.081600	499	759.0	28.1111
409	0.081800	553	705.0	26.1111
410	0.082000	541	717.0	26.5556
411	0.082200	531	727.0	26.9259
412	0.082400	527	731.0	27.0741
413	0.082600	519	739.0	27.3704
414	0.082800	511	747.0	27.6667
415	0.083000	457	801.0	29.6667
416	0.083200	447	811.0	30.0370
417	0.083400	435	823.0	30.4815
418	0.083600	405	853.0	31.5926
419	0.083800	467	791.0	29.2963
420	0.084000	481	777.0	28.7778
421	0.084200	475	783.0	29.0000
422	0.084400	465	793.0	29.3704
423	0.084600	437	821.0	30.4074
424	0.084800	421	837.0	31.0000
425	0.085000	396	862.0	31.9259
426	0.085200	443	815.0	30.1852
427	0.085400	519	739.0	27.3704
428	0.085600	487	771.0	28.5556
429	0.085800	457	801.0	29.6667
430	0.086000	445	813.0	30.1111
431	0.086200	435	823.0	30.4815
432	0.086400	443	815.0	30.1852
433	0.086600	473	785.0	29.0741
434	0.086800	459	799.0	29.5926
435	0.087000	431	827.0	30.6296
436	0.087200	404	854.0	31.6296
437	0.087400	426	832.0	30.8148
438	0.087600	443	815.0	30.1852
439	0.087800	473	785.0	29.0741
440	0.088000	445	813.0	30.1111
441	0.088200	439	819.0	30.3333
442	0.088400	463	795.0	29.4444
443	0.088600	435	823.0	30.4815
444	0.088800	477	781.0	28.9259
445	0.089000	447	811.0	30.0370
446	0.089200	435	823.0	30.4815
447	0.089400	423	835.0	30.9259
448	0.089600	431	827.0	30.6296
449	0.089800	477	781.0	28.9259
450	0.090000	507	751.0	27.8148
451	0.090200	497	761.0	28.1852
452	0.090400	487	771.0	28.5556
453	0.090600	457	801.0	29.6667
454	0.090800	483	775.0	28.7037
455	0.091000	455	803.0	29.7407
456	0.091200	441	817.0	30.2593
457	0.091400	451	807.0	29.8889
458	0.091600	473	785.0	29.0741
459	0.091800	461	797.0	29.5185
460	0.092000	431	827.0	30.6296
461	0.092200	435	823.0	30.4815
462	0.092400	459	799.0	29.5926
463	0.092600	449	809.0	29.9630
464	0.092800	479	779.0	28.8519
465	0.093000	487	771.0	28.5556
466	0.093200	515	743.0	27.5185
467	0.093400	483	775.0	28.7037
468	0.093600	473	785.0	29.0741
469	0.093800	443	815.0	30.1852
470	0.094000	441	817.0	30.2593
471	0.094200	509	749.0	27.7407
472	0.094400	453	805.0	29.8148
473	0.094600	467	791.0	29.2963
474	0.094800	459	799.0	29.5926
475	0.095000	443	815.0	30.1852
476	0.095200	489	769.0	28.4815
477	0.095400	503	755.0	27.9630
478	0.095600	515	743.0	27.5185
479	0.095800	483	775.0	28.7037
480	0.096000	471	787.0	29.1481
481	0.096200	441	817.0	30.2593
482	0.096400	433	825.0	30.5556
483	0.096600	404	854.0	31.6296
484	0.096800	443	815.0	30.1852
485	0.097000	435	823.0	30.4815
486	0.097200	423	835.0	30.9259
487	0.097400	433	825.0	30.5556
488	0.097600	443	815.0	30.1852
489	0.097800	413	845.0	31.2963
490	0.098000	451	807.0	29.8889
491	0.098200	391	867.0	32.1111
492	0.098400	513	745.0	27.5926
493	0.098600	481	777.0	28.7778
494	0.098800	451	807.0	29.8889
495	0.099000	443	815.0	30.1852
496	0.099200	439	819.0	30.3333
497	0.099400	451	807.0	29.8889
498	0.099600	421	837.0	31.0000
499	0.099800	427	831.0	30.7778
500	0.100000	451	807.0	29.8889
501	0.100200	513	745.0	27.5926
502	0.100400	481	777.0	28.7778
503	0.100600	453	805.0	29.8148
504	0.100800	483	775.0	28.7037
505	0.101000	473	785.0	29.0741
506	0.101200	443	815.0	30.1852
507	0.101400	519	739.0	27.3704
508	0.101600	487	771.0	28.5556
509	0.101800	475	783.0	29.0000
510	0.102000	447	811.0	30.0370
511	0.102200	435	823.0	30.4815
512	0.102400	436	822.0	30.4444
513	0.102600	437	821.0	30.4074
514	0.102800	507	751.0	27.8148
515	0.103000	419	839.0	31.0741
516	0.103200	445	813.0	30.1111
517	0.103400	435	823.0	30.4815
518	0.103600	536	722.0	26.7407
519	0.103800	447	811.0	30.0370
520	0.104000	473	785.0	29.0741
521	0.104200	461	797.0	29.5185
522	0.104400	447	811.0	30.0370
523	0.104600	459	799.0	29.5926
524	0.104800	427	831.0	30.7778
525	0.105000	439	819.0	30.3333
526	0.105200	447	811.0	30.0370
527	0.105400	519	739.0	27.3704
528	0.105600	531	727.0	26.9259
529	0.105800	519	739.0	27.3704
530	0.106000	487	771.0	28.5556
531	0.106200	479	779.0	28.8519
532	0.106400	471	787.0	29.1481
533	0.106600	461	797.0	29.5185
534	0.106800	431	827.0	30.6296
535	0.107000	544	714.0	26.4444
536	0.107200	535	723.0	26.7778
537	0.107400	541	717.0	26.5556
538	0.107600	531	727.0	26.9259
539	0.107800	541	717.0	26.5556
540	0.108000	509	749.0	27.7407
541	0.108200	499	759.0	28.1111
542	0.108400	469	789.0	29.2222
543	0.108600	459	799.0	29.5926
544	0.108800	451	807.0	29.8889
545	0.109000	447	811.0	30.0370
546	0.109200	417	841.0	31.1481
547	0.109400	447	811.0	30.0370
548	0.109600	439	819.0	30.3333
549	0.109800	469	789.0	29.2222
550	0.110000	544	714.0	26.4444
551	0.110200	431	827.0	30.6296
552	0.110400	481	777.0	28.7778
553	0.110600	471	787.0	29.1481
554	0.110800	481	777.0	28.7778
555	0.111000	471	787.0	29.1481
556	0.111200	442	816.0	30.2222
557	0.111400	447	811.0	30.0370
558	0.111600	441	817.0	30.2593
559	0.111800	411	847.0	31.3704
560	0.112000	515	743.0	27.5185
561	0.112200	485	773.0	28.6296
562	0.112400	499	759.0	28.1111
563	0.112600	515	743.0	27.5185
564	0.112800	485	773.0	28.6296
565	0.113000	477	781.0	28.9259
566	0.113200	463	795.0	29.4444
567	0.113400	435	823.0	30.4815
568	0.113600	430	828.0	30.6667
569	0.113800	479	779.0	28.8519
570	0.114000	469	789.0	29.2222
571	0.114200	481	777.0	28.7778
572	0.114400	493	765.0	28.3333
573	0.114600	483	775.0	28.7037
574	0.114800	453	805.0	29.8148
575	0.115000	439	819.0	30.3333
576	0.115200	431	827.0	30.6296
577	0.115400	419	839.0	31.0741
578	0.115600	443	815.0	30.1852
579	0.115800	523	735.0	27.2222
580	0.116000	511	747.0	27.6667
581	0.116200	481	777.0	28.7778
582	0.116400	469	789.0	29.2222
583	0.116600	439	819.0	30.3333
584	0.116800	485	773.0	28.6296
585	0.117000	477	781.0	28.9259
586	0.117200	447	811.0	30.0370
587	0.117400	431	827.0	30.6296
588	0.117600	449	809.0	29.9630
589	0.117800	437	821.0	30.4074
590	0.118000	431	827.0	30.6296
591	0.118200	511	747.0	27.6667
592	0.118400	431	827.0	30.6296
593	0.118600	729	529.0	19.5926
594	0.118800	704	554.0	20.5185
595	0.119000	671	587.0	21.7407
596	0.119200	660	598.0	22.1481
597	0.119400	632	626.0	23.1852
598	0.119600	602	656.0	24.2963
599	0.119800	571	687.0	25.4444
600	0.120000	542	716.0	26.5185
601	0.120200	539	719.0	26.6296
602	0.120400	513	745.0	27.5926
603	0.120600	499	759.0	28.1111
604	0.120800	472	786.0	29.1111
605	0.121000	457	801.0	29.6667
606	0.121200	535	723.0	26.7778
607	0.121400	523	735.0	27.2222
608	0.121600	491	767.0	28.4074
609	0.121800	463	795.0	29.4444
610	0.122000	511	747.0	27.6667
611	0.122200	483	775.0	28.7037
612	0.122400	473	785.0	29.0741
613	0.122600	445	813.0	30.1111
614	0.122800	467	791.0	29.2963
615	0.123000	437	821.0	30.4074
616	0.123200	435	823.0	30.4815
617	0.123400	475	783.0	29.0000
618	0.123600	463	795.0	29.4444
619	0.123800	544	714.0	26.4444
620	0.124000	423	835.0	30.9259
621	0.124200	521	737.0	27.2963
622	0.124400	491	767.0	28.4074
623	0.124600	481	777.0	28.7778
624	0.124800	473	785.0	29.0741
625	0.125000	445	813.0	30.1111
626	0.125200	431	827.0	30.6296
627	0.125400	503	755.0	27.9630
628	0.125600	493	765.0	28.3333
629	0.125800	483	775.0	28.7037
630	0.126000	453	805.0	29.8148
631	0.126200	441	817.0	30.2593
632	0.126400	447	811.0	30.0370
633	0.126600	501	757.0	28.0370
634	0.126800	561	697.0	25.8148
635	0.127000	551	707.0	26.1852
636	0.127200	521	737.0	27.2963
637	0.127400	561	697.0	25.8148
638	0.127600	505	753.0	27.8889
639	0.127800	501	757.0	28.0370
640	0.128000	515	743.0	27.5185
641	0.128200	485	773.0	28.6296
642	0.128400	477	781.0	28.9259
643	0.128600	487	771.0	28.5556
644	0.128800	477	781.0	28.9259
645	0.129000	465	793.0	29.3704
646	0.129200	435	823.0	30.4815
647	0.129400	485	773.0	28.6296
648	0.129600	477	781.0	28.9259
649	0.129800	447	811.0	30.0370
650	0.130000	439	819.0	30.3333
651	0.130200	447	811.0	30.0370
652	0.130400	459	799.0	29.5926
653	0.130600	439	819.0	30.3333
654	0.130800	431	827.0	30.6296
655	0.131000	419	839.0	31.0741
656	0.131200	432	826.0	30.5926
657	0.131400	399	859.0	31.8148
658	0.131600	455	803.0	29.7407
659	0.131800	451	807.0	29.8889
660	0.132000	441	817.0	30.2593
661	0.132200	451	807.0	29.8889
662	0.132400	491	767.0	28.4074
663	0.132600	481	777.0	28.7778
664	0.132800	451	807.0	29.8889
665	0.133000	515	743.0	27.5185
666	0.133200	485	773.0	28.6296
667	0.133400	457	801.0	29.6667
668	0.133600	447	811.0	30.0370
669	0.133800	469	789.0	29.2222
670	0.134000	459	799.0	29.5926
671	0.134200	451	807.0	29.8889
672	0.134400	421	837.0	31.0000
673	0.134600	439	819.0	30.3333
674	0.134800	493	765.0	28.3333
675	0.135000	515	743.0	27.5185
676	0.135200	505	753.0	27.8889
677	0.135400	477	781.0	28.9259
678	0.135600	449	809.0	29.9630
679	0.135800	467	791.0	29.2963
680	0.136000	439	819.0	30.3333
681	0.136200	509	749.0	27.7407
682	0.136400	435	823.0	30.4815
683	0.136600	447	811.0	30.0370
684	0.136800	439	819.0	30.3333
685	0.137000	465	793.0	29.3704
686	0.137200	438	820.0	30.3704
687	0.137400	449	809.0	29.9630
688	0.137600	495	763.0	28.2593
689	0.137800	465	793.0	29.3704
690	0.138000	451	807.0	29.8889
691	0.138200	439	819.0	30.3333
692	0.138400	511	747.0	27.6667
693	0.138600	451	807.0	29.8889
694	0.138800	525	733.0	27.1481
695	0.139000	495	763.0	28.2593
696	0.139200	485	773.0	28.6296
697	0.139400	455	803.0	29.7407
698	0.139600	501	757.0	28.0370
699	0.139800	491	767.0	28.4074
700	0.140000	461	797.0	29.5185
701	0.140200	434	824.0	30.5185
702	0.140400	471	787.0	29.1481
703	0.140600	443	815.0	30.1852
704	0.140800	485	773.0	28.6296
705	0.141000	475	783.0	29.0000
706	0.141200	447	811.0	30.0370
707	0.141400	431	827.0	30.6296
708	0.141600	455	803.0	29.7407
709	0.141800	447	811.0	30.0370
710	0.142000	437	821.0	30.4074
711	0.142200	483	775.0	28.7037
712	0.142400	475	783.0	29.0000
713	0.142600	447	811.0	30.0370
714	0.142800	431	827.0	30.6296
715	0.143000	447	811.0	30.0370
716	0.143200	439	819.0	30.3333
717	0.143400	451	807.0	29.8889
718	0.143600	435	823.0	30.4815
719	0.143800	427	831.0	30.7778
720	0.144000	453	805.0	29.8148
721	0.144200	439	819.0	30.3333
722	0.144400	453	805.0	29.8148
723	0.144600	445	813.0	30.1111
724	0.144800	487	771.0	28.5556
725	0.145000	481	777.0	28.7778
726	0.145200	469	789.0	29.2222
727	0.145400	457	801.0	29.6667
728	0.145600	443	815.0	30.1852
729	0.145800	511	747.0	27.6667
730	0.146000	479	779.0	28.8519
731	0.146200	449	809.0	29.9630
732	0.146400	437	821.0	30.4074
733	0.146600	427	831.0	30.7778
734	0.146800	442	816.0	30.2222
735	0.147000	479	779.0	28.8519
736	0.147200	469	789.0	29.2222
737	0.147400	439	819.0	30.3333
738	0.147600	445	813.0	30.1111
739	0.147800	411	847.0	31.3704
740	0.148000	471	787.0	29.1481
741	0.148200	463	795.0	29.4444
742	0.148400	451	807.0	29.8889
743	0.148600	443	815.0	30.1852
744	0.148800	451	807.0	29.8889
745	0.149000	515	743.0	27.5185
746	0.149200	485	773.0	28.6296
747	0.149400	473	785.0	29.0741
748	0.149600	463	795.0	29.4444
749	0.149800	451	807.0	29.8889
750	0.150000	439	819.0	30.3333
751	0.150200	427	831.0	30.7778
752	0.150400	451	807.0	29.8889
753	0.150600	447	811.0	30.0370
