# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_17(2350).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 169
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
192	0.038400	165	587.0	21.6605
193	0.038600	163	589.0	21.7343
194	0.038800	145	607.0	22.3985
195	0.039000	123	629.0	23.2103
196	0.039200	103	649.0	23.9483
197	0.039400	135	617.0	22.7675
198	0.039600	163	589.0	21.7343
199	0.039800	145	607.0	22.3985
200	0.040000	139	613.0	22.6199
201	0.040200	121	631.0	23.2841
202	0.040400	100	652.0	24.0590
203	0.040600	77	675.0	24.9077
204	0.040800	173	579.0	21.3653
205	0.041000	171	581.0	21.4391
206	0.041200	151	601.0	22.1771
207	0.041400	147	605.0	22.3247
208	0.041600	127	625.0	23.0627
209	0.041800	108	644.0	23.7638
210	0.042000	135	617.0	22.7675
211	0.042200	120	632.0	23.3210
212	0.042400	120	632.0	23.3210
213	0.042600	113	639.0	23.5793
214	0.042800	165	587.0	21.6605
215	0.043000	145	607.0	22.3985
216	0.043200	141	611.0	22.5461
217	0.043400	124	628.0	23.1734
218	0.043600	102	650.0	23.9852
219	0.043800	117	635.0	23.4317
220	0.044000	105	647.0	23.8745
221	0.044200	133	619.0	22.8413
222	0.044400	113	639.0	23.5793
223	0.044600	97	655.0	24.1697
224	0.044800	137	615.0	22.6937
225	0.045000	161	591.0	21.8081
226	0.045200	163	589.0	21.7343
227	0.045400	144	608.0	22.4354
228	0.045600	175	577.0	21.2915
229	0.045800	173	579.0	21.3653
230	0.046000	153	599.0	22.1033
231	0.046200	177	575.0	21.2177
232	0.046400	157	595.0	21.9557
233	0.046600	153	599.0	22.1033
234	0.046800	149	603.0	22.2509
235	0.047000	149	603.0	22.2509
236	0.047200	165	587.0	21.6605
237	0.047400	167	585.0	21.5867
238	0.047600	148	604.0	22.2878
239	0.047800	141	611.0	22.5461
240	0.048000	122	630.0	23.2472
241	0.048200	100	652.0	24.0590
242	0.048400	163	589.0	21.7343
243	0.048600	159	593.0	21.8819
244	0.048800	139	613.0	22.6199
245	0.049000	119	633.0	23.3579
246	0.049200	147	605.0	22.3247
247	0.049400	143	609.0	22.4723
248	0.049600	125	627.0	23.1365
249	0.049800	117	635.0	23.4317
250	0.050000	109	643.0	23.7269
251	0.050200	97	655.0	24.1697
252	0.050400	73	679.0	25.0554
253	0.050600	93	659.0	24.3173
254	0.050800	135	617.0	22.7675
255	0.051000	245	507.0	18.7085
256	0.051200	195	557.0	20.5535
257	0.051400	197	555.0	20.4797
258	0.051600	191	561.0	20.7011
259	0.051800	173	579.0	21.3653
260	0.052000	153	599.0	22.1033
261	0.052200	131	621.0	22.9151
262	0.052400	108	644.0	23.7638
263	0.052600	141	611.0	22.5461
264	0.052800	137	615.0	22.6937
265	0.053000	157	595.0	21.9557
266	0.053200	157	595.0	21.9557
267	0.053400	138	614.0	22.6568
268	0.053600	129	623.0	22.9889
269	0.053800	119	633.0	23.3579
270	0.054000	115	637.0	23.5055
271	0.054200	189	563.0	20.7749
272	0.054400	171	581.0	21.4391
273	0.054600	165	587.0	21.6605
274	0.054800	146	606.0	22.3616
275	0.055000	125	627.0	23.1365
276	0.055200	159	593.0	21.8819
277	0.055400	159	593.0	21.8819
278	0.055600	155	597.0	22.0295
279	0.055800	137	615.0	22.6937
280	0.056000	169	583.0	21.5129
281	0.056200	151	601.0	22.1771
282	0.056400	131	621.0	22.9151
283	0.056600	181	571.0	21.0701
284	0.056800	163	589.0	21.7343
285	0.057000	155	597.0	22.0295
286	0.057200	137	615.0	22.6937
287	0.057400	118	634.0	23.3948
288	0.057600	121	631.0	23.2841
289	0.057800	161	591.0	21.8081
290	0.058000	159	593.0	21.8819
291	0.058200	159	593.0	21.8819
292	0.058400	155	597.0	22.0295
293	0.058600	137	615.0	22.6937
294	0.058800	131	621.0	22.9151
295	0.059000	113	639.0	23.5793
296	0.059200	105	647.0	23.8745
297	0.059400	93	659.0	24.3173
298	0.059600	89	663.0	24.4649
299	0.059800	117	635.0	23.4317
300	0.060000	104	648.0	23.9114
301	0.060200	79	673.0	24.8339
302	0.060400	74	678.0	25.0185
303	0.060600	125	627.0	23.1365
304	0.060800	113	639.0	23.5793
305	0.061000	115	637.0	23.5055
306	0.061200	113	639.0	23.5793
307	0.061400	103	649.0	23.9483
308	0.061600	89	663.0	24.4649
309	0.061800	131	621.0	22.9151
310	0.062000	117	635.0	23.4317
311	0.062200	165	587.0	21.6605
312	0.062400	163	589.0	21.7343
313	0.062600	161	591.0	21.8081
314	0.062800	141	611.0	22.5461
315	0.063000	125	627.0	23.1365
316	0.063200	104	648.0	23.9114
317	0.063400	125	627.0	23.1365
318	0.063600	106	646.0	23.8376
319	0.063800	99	653.0	24.0959
320	0.064000	135	617.0	22.7675
321	0.064200	131	621.0	22.9151
322	0.064400	129	623.0	22.9889
323	0.064600	121	631.0	23.2841
324	0.064800	109	643.0	23.7269
325	0.065000	135	617.0	22.7675
326	0.065200	113	639.0	23.5793
327	0.065400	100	652.0	24.0590
328	0.065600	119	633.0	23.3579
329	0.065800	153	599.0	22.1033
330	0.066000	155	597.0	22.0295
331	0.066200	153	599.0	22.1033
332	0.066400	153	599.0	22.1033
333	0.066600	153	599.0	22.1033
334	0.066800	134	618.0	22.8044
335	0.067000	125	627.0	23.1365
336	0.067200	109	643.0	23.7269
337	0.067400	88	664.0	24.5018
338	0.067600	111	641.0	23.6531
339	0.067800	107	645.0	23.8007
340	0.068000	91	661.0	24.3911
341	0.068200	88	664.0	24.5018
342	0.068400	163	589.0	21.7343
343	0.068600	163	589.0	21.7343
344	0.068800	135	617.0	22.7675
345	0.069000	169	583.0	21.5129
346	0.069200	169	583.0	21.5129
347	0.069400	149	603.0	22.2509
348	0.069600	167	585.0	21.5867
349	0.069800	145	607.0	22.3985
350	0.070000	143	609.0	22.4723
351	0.070200	125	627.0	23.1365
352	0.070400	117	635.0	23.4317
353	0.070600	99	653.0	24.0959
354	0.070800	94	658.0	24.2804
355	0.071000	119	633.0	23.3579
356	0.071200	177	575.0	21.2177
357	0.071400	159	593.0	21.8819
358	0.071600	155	597.0	22.0295
359	0.071800	136	616.0	22.7306
360	0.072000	116	636.0	23.4686
361	0.072200	93	659.0	24.3173
362	0.072400	70	682.0	25.1661
363	0.072600	1	751.0	27.7122
364	0.072800	125	627.0	23.1365
365	0.073000	107	645.0	23.8007
366	0.073200	81	671.0	24.7601
367	0.073400	173	579.0	21.3653
368	0.073600	155	597.0	22.0295
369	0.073800	155	597.0	22.0295
370	0.074000	153	599.0	22.1033
371	0.074200	151	601.0	22.1771
372	0.074400	131	621.0	22.9151
373	0.074600	111	641.0	23.6531
374	0.074800	92	660.0	24.3542
375	0.075000	119	633.0	23.3579
376	0.075200	113	639.0	23.5793
377	0.075400	141	611.0	22.5461
378	0.075600	122	630.0	23.2472
379	0.075800	115	637.0	23.5055
380	0.076000	129	623.0	22.9889
381	0.076200	121	631.0	23.2841
382	0.076400	157	595.0	21.9557
383	0.076600	139	613.0	22.6199
384	0.076800	133	619.0	22.8413
385	0.077000	115	637.0	23.5055
386	0.077200	163	589.0	21.7343
387	0.077400	165	587.0	21.6605
388	0.077600	161	591.0	21.8081
389	0.077800	141	611.0	22.5461
390	0.078000	122	630.0	23.2472
391	0.078200	113	639.0	23.5793
392	0.078400	103	649.0	23.9483
393	0.078600	93	659.0	24.3173
394	0.078800	71	681.0	25.1292
395	0.079000	107	645.0	23.8007
396	0.079200	145	607.0	22.3985
397	0.079400	128	624.0	23.0258
398	0.079600	107	645.0	23.8007
399	0.079800	143	609.0	22.4723
400	0.080000	139	613.0	22.6199
401	0.080200	122	630.0	23.2472
402	0.080400	115	637.0	23.5055
403	0.080600	155	597.0	22.0295
404	0.080800	155	597.0	22.0295
405	0.081000	137	615.0	22.6937
406	0.081200	129	623.0	22.9889
407	0.081400	213	539.0	19.8893
408	0.081600	213	539.0	19.8893
409	0.081800	203	549.0	20.2583
410	0.082000	187	565.0	20.8487
411	0.082200	179	573.0	21.1439
412	0.082400	159	593.0	21.8819
413	0.082600	141	611.0	22.5461
414	0.082800	119	633.0	23.3579
415	0.083000	149	603.0	22.2509
416	0.083200	145	607.0	22.3985
417	0.083400	125	627.0	23.1365
418	0.083600	121	631.0	23.2841
419	0.083800	149	603.0	22.2509
420	0.084000	147	605.0	22.3247
421	0.084200	127	625.0	23.0627
422	0.084400	109	643.0	23.7269
423	0.084600	131	621.0	22.9151
424	0.084800	113	639.0	23.5793
425	0.085000	99	653.0	24.0959
426	0.085200	77	675.0	24.9077
427	0.085400	106	646.0	23.8376
428	0.085600	193	559.0	20.6273
429	0.085800	221	531.0	19.5941
430	0.086000	197	555.0	20.4797
431	0.086200	195	557.0	20.5535
432	0.086400	178	574.0	21.1808
433	0.086600	175	577.0	21.2915
434	0.086800	155	597.0	22.0295
435	0.087000	135	617.0	22.7675
436	0.087200	127	625.0	23.0627
437	0.087400	109	643.0	23.7269
438	0.087600	145	607.0	22.3985
439	0.087800	127	625.0	23.0627
440	0.088000	117	635.0	23.4317
441	0.088200	102	650.0	23.9852
442	0.088400	81	671.0	24.7601
443	0.088600	94	658.0	24.2804
444	0.088800	81	671.0	24.7601
445	0.089000	69	683.0	25.2030
446	0.089200	121	631.0	23.2841
447	0.089400	119	633.0	23.3579
448	0.089600	101	651.0	24.0221
449	0.089800	94	658.0	24.2804
450	0.090000	75	677.0	24.9815
451	0.090200	169	583.0	21.5129
452	0.090400	169	583.0	21.5129
453	0.090600	149	603.0	22.2509
454	0.090800	143	609.0	22.4723
455	0.091000	125	627.0	23.1365
456	0.091200	115	637.0	23.5055
457	0.091400	98	654.0	24.1328
458	0.091600	165	587.0	21.6605
459	0.091800	163	589.0	21.7343
460	0.092000	163	589.0	21.7343
461	0.092200	163	589.0	21.7343
462	0.092400	143	609.0	22.4723
463	0.092600	157	595.0	21.9557
464	0.092800	155	597.0	22.0295
465	0.093000	135	617.0	22.7675
466	0.093200	116	636.0	23.4686
467	0.093400	147	605.0	22.3247
468	0.093600	130	622.0	22.9520
469	0.093800	119	633.0	23.3579
470	0.094000	104	648.0	23.9114
471	0.094200	97	655.0	24.1697
472	0.094400	91	661.0	24.3911
473	0.094600	81	671.0	24.7601
474	0.094800	75	677.0	24.9815
475	0.095000	139	613.0	22.6199
476	0.095200	135	617.0	22.7675
477	0.095400	151	601.0	22.1771
478	0.095600	151	601.0	22.1771
479	0.095800	167	585.0	21.5867
480	0.096000	147	605.0	22.3247
481	0.096200	141	611.0	22.5461
482	0.096400	121	631.0	23.2841
483	0.096600	105	647.0	23.8745
484	0.096800	81	671.0	24.7601
485	0.097000	61	691.0	25.4982
486	0.097200	115	637.0	23.5055
487	0.097400	113	639.0	23.5793
488	0.097600	99	653.0	24.0959
489	0.097800	81	671.0	24.7601
490	0.098000	95	657.0	24.2435
491	0.098200	141	611.0	22.5461
492	0.098400	123	629.0	23.2103
493	0.098600	124	628.0	23.1734
494	0.098800	141	611.0	22.5461
495	0.099000	139	613.0	22.6199
496	0.099200	175	577.0	21.2915
497	0.099400	157	595.0	21.9557
498	0.099600	151	601.0	22.1771
499	0.099800	147	605.0	22.3247
500	0.100000	147	605.0	22.3247
501	0.100200	145	607.0	22.3985
502	0.100400	125	627.0	23.1365
503	0.100600	153	599.0	22.1033
504	0.100800	149	603.0	22.2509
505	0.101000	127	625.0	23.0627
506	0.101200	111	641.0	23.6531
507	0.101400	101	651.0	24.0221
508	0.101600	137	615.0	22.6937
509	0.101800	137	615.0	22.6937
510	0.102000	120	632.0	23.3210
511	0.102200	113	639.0	23.5793
512	0.102400	97	655.0	24.1697
513	0.102600	75	677.0	24.9815
514	0.102800	69	683.0	25.2030
515	0.103000	106	646.0	23.8376
516	0.103200	97	655.0	24.1697
517	0.103400	131	621.0	22.9151
518	0.103600	125	627.0	23.1365
519	0.103800	127	625.0	23.0627
520	0.104000	115	637.0	23.5055
521	0.104200	157	595.0	21.9557
522	0.104400	139	613.0	22.6199
523	0.104600	153	599.0	22.1033
524	0.104800	135	617.0	22.7675
525	0.105000	133	619.0	22.8413
526	0.105200	116	636.0	23.4686
527	0.105400	143	609.0	22.4723
528	0.105600	143	609.0	22.4723
529	0.105800	125	627.0	23.1365
530	0.106000	115	637.0	23.5055
531	0.106200	100	652.0	24.0590
532	0.106400	143	609.0	22.4723
533	0.106600	127	625.0	23.0627
534	0.106800	171	581.0	21.4391
535	0.107000	151	601.0	22.1771
536	0.107200	169	583.0	21.5129
537	0.107400	167	585.0	21.5867
538	0.107600	148	604.0	22.2878
539	0.107800	161	591.0	21.8081
540	0.108000	161	591.0	21.8081
541	0.108200	141	611.0	22.5461
542	0.108400	133	619.0	22.8413
543	0.108600	116	636.0	23.4686
544	0.108800	111	641.0	23.6531
545	0.109000	181	571.0	21.0701
546	0.109200	177	575.0	21.2177
547	0.109400	157	595.0	21.9557
548	0.109600	153	599.0	22.1033
549	0.109800	149	603.0	22.2509
550	0.110000	147	605.0	22.3247
551	0.110200	145	607.0	22.3985
552	0.110400	127	625.0	23.0627
553	0.110600	107	645.0	23.8007
554	0.110800	81	671.0	24.7601
555	0.111000	127	625.0	23.0627
556	0.111200	115	637.0	23.5055
557	0.111400	114	638.0	23.5424
558	0.111600	105	647.0	23.8745
559	0.111800	87	665.0	24.5387
560	0.112000	97	655.0	24.1697
561	0.112200	109	643.0	23.7269
562	0.112400	129	623.0	22.9889
563	0.112600	109	643.0	23.7269
564	0.112800	105	647.0	23.8745
565	0.113000	107	645.0	23.8007
566	0.113200	105	647.0	23.8745
567	0.113400	106	646.0	23.8376
568	0.113600	106	646.0	23.8376
569	0.113800	107	645.0	23.8007
570	0.114000	159	593.0	21.8819
571	0.114200	155	597.0	22.0295
572	0.114400	135	617.0	22.7675
573	0.114600	117	635.0	23.4317
574	0.114800	95	657.0	24.2435
575	0.115000	163	589.0	21.7343
576	0.115200	161	591.0	21.8081
577	0.115400	143	609.0	22.4723
578	0.115600	157	595.0	21.9557
579	0.115800	137	615.0	22.6937
580	0.116000	131	621.0	22.9151
581	0.116200	163	589.0	21.7343
582	0.116400	187	565.0	20.8487
583	0.116600	171	581.0	21.4391
584	0.116800	169	583.0	21.5129
585	0.117000	150	602.0	22.2140
586	0.117200	141	611.0	22.5461
587	0.117400	137	615.0	22.6937
588	0.117600	117	635.0	23.4317
589	0.117800	185	567.0	20.9225
590	0.118000	183	569.0	20.9963
591	0.118200	165	587.0	21.6605
592	0.118400	163	589.0	21.7343
593	0.118600	143	609.0	22.4723
594	0.118800	124	628.0	23.1734
595	0.119000	103	649.0	23.9483
596	0.119200	81	671.0	24.7601
597	0.119400	59	693.0	25.5720
598	0.119600	117	635.0	23.4317
599	0.119800	111	641.0	23.6531
600	0.120000	101	651.0	24.0221
601	0.120200	145	607.0	22.3985
602	0.120400	143	609.0	22.4723
603	0.120600	169	583.0	21.5129
604	0.120800	165	587.0	21.6605
605	0.121000	145	607.0	22.3985
606	0.121200	137	615.0	22.6937
607	0.121400	121	631.0	23.2841
608	0.121600	147	605.0	22.3247
609	0.121800	143	609.0	22.4723
610	0.122000	295	457.0	16.8635
611	0.122200	273	479.0	17.6753
612	0.122400	267	485.0	17.8967
613	0.122600	249	503.0	18.5609
614	0.122800	230	522.0	19.2620
615	0.123000	209	543.0	20.0369
616	0.123200	187	565.0	20.8487
617	0.123400	167	585.0	21.5867
618	0.123600	150	602.0	22.2140
619	0.123800	163	589.0	21.7343
620	0.124000	145	607.0	22.3985
621	0.124200	121	631.0	23.2841
622	0.124400	116	636.0	23.4686
623	0.124600	107	645.0	23.8007
624	0.124800	165	587.0	21.6605
625	0.125000	165	587.0	21.6605
626	0.125200	163	589.0	21.7343
627	0.125400	161	591.0	21.8081
628	0.125600	159	593.0	21.8819
629	0.125800	141	611.0	22.5461
630	0.126000	135	617.0	22.7675
631	0.126200	117	635.0	23.4317
632	0.126400	109	643.0	23.7269
633	0.126600	93	659.0	24.3173
634	0.126800	119	633.0	23.3579
635	0.127000	129	623.0	22.9889
636	0.127200	119	633.0	23.3579
637	0.127400	173	579.0	21.3653
638	0.127600	173	579.0	21.3653
639	0.127800	153	599.0	22.1033
640	0.128000	135	617.0	22.7675
641	0.128200	157	595.0	21.9557
642	0.128400	157	595.0	21.9557
643	0.128600	139	613.0	22.6199
644	0.128800	163	589.0	21.7343
645	0.129000	143	609.0	22.4723
646	0.129200	125	627.0	23.1365
647	0.129400	102	650.0	23.9852
648	0.129600	145	607.0	22.3985
649	0.129800	139	613.0	22.6199
650	0.130000	122	630.0	23.2472
651	0.130200	101	651.0	24.0221
652	0.130400	94	658.0	24.2804
653	0.130600	123	629.0	23.2103
654	0.130800	111	641.0	23.6531
655	0.131000	127	625.0	23.0627
656	0.131200	129	623.0	22.9889
657	0.131400	127	625.0	23.0627
658	0.131600	121	631.0	23.2841
659	0.131800	149	603.0	22.2509
660	0.132000	147	605.0	22.3247
661	0.132200	125	627.0	23.1365
662	0.132400	119	633.0	23.3579
663	0.132600	104	648.0	23.9114
664	0.132800	81	671.0	24.7601
665	0.133000	115	637.0	23.5055
666	0.133200	81	671.0	24.7601
667	0.133400	71	681.0	25.1292
668	0.133600	48	704.0	25.9779
669	0.133800	0	752.0	27.7491
670	0.134000	129	623.0	22.9889
671	0.134200	125	627.0	23.1365
672	0.134400	141	611.0	22.5461
673	0.134600	141	611.0	22.5461
674	0.134800	121	631.0	23.2841
675	0.135000	133	619.0	22.8413
676	0.135200	116	636.0	23.4686
677	0.135400	145	607.0	22.3985
678	0.135600	145	607.0	22.3985
679	0.135800	139	613.0	22.6199
680	0.136000	119	633.0	23.3579
681	0.136200	113	639.0	23.5793
682	0.136400	99	653.0	24.0959
683	0.136600	77	675.0	24.9077
684	0.136800	74	678.0	25.0185
685	0.137000	72	680.0	25.0923
686	0.137200	88	664.0	24.5018
687	0.137400	155	597.0	22.0295
688	0.137600	157	595.0	21.9557
689	0.137800	139	613.0	22.6199
690	0.138000	133	619.0	22.8413
691	0.138200	135	617.0	22.7675
692	0.138400	117	635.0	23.4317
693	0.138600	165	587.0	21.6605
694	0.138800	163	589.0	21.7343
695	0.139000	165	587.0	21.6605
696	0.139200	167	585.0	21.5867
697	0.139400	163	589.0	21.7343
698	0.139600	143	609.0	22.4723
699	0.139800	159	593.0	21.8819
700	0.140000	141	611.0	22.5461
701	0.140200	135	617.0	22.7675
702	0.140400	118	634.0	23.3948
703	0.140600	96	656.0	24.2066
704	0.140800	141	611.0	22.5461
705	0.141000	171	581.0	21.4391
706	0.141200	171	581.0	21.4391
707	0.141400	167	585.0	21.5867
708	0.141600	147	605.0	22.3247
709	0.141800	129	623.0	22.9889
710	0.142000	108	644.0	23.7638
711	0.142200	125	627.0	23.1365
712	0.142400	115	637.0	23.5055
713	0.142600	139	613.0	22.6199
714	0.142800	139	613.0	22.6199
715	0.143000	136	616.0	22.7306
716	0.143200	129	623.0	22.9889
717	0.143400	111	641.0	23.6531
718	0.143600	165	587.0	21.6605
719	0.143800	145	607.0	22.3985
720	0.144000	143	609.0	22.4723
721	0.144200	139	613.0	22.6199
722	0.144400	125	627.0	23.1365
723	0.144600	103	649.0	23.9483
724	0.144800	103	649.0	23.9483
725	0.145000	95	657.0	24.2435
726	0.145200	103	649.0	23.9483
727	0.145400	119	633.0	23.3579
728	0.145600	119	633.0	23.3579
729	0.145800	102	650.0	23.9852
730	0.146000	109	643.0	23.7269
731	0.146200	161	591.0	21.8081
732	0.146400	141	611.0	22.5461
733	0.146600	185	567.0	20.9225
734	0.146800	167	585.0	21.5867
735	0.147000	161	591.0	21.8081
736	0.147200	157	595.0	21.9557
737	0.147400	157	595.0	21.9557
738	0.147600	137	615.0	22.6937
739	0.147800	117	635.0	23.4317
740	0.148000	109	643.0	23.7269
741	0.148200	91	661.0	24.3911
742	0.148400	167	585.0	21.5867
743	0.148600	163	589.0	21.7343
744	0.148800	163	589.0	21.7343
745	0.149000	159	593.0	21.8819
746	0.149200	133	619.0	22.8413
747	0.149400	121	631.0	23.2841
