# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\ma_15-06-26\swisstransfer_cef94cf3-89a8-463e-beb2-954dd92147be\Measurement_22(3550).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 418.2 px  (17.000 mm)
# Scale         : 24.6 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
553	0.110600	475	742.0	30.1626
554	0.110800	469	748.0	30.4065
555	0.111000	462	755.0	30.6911
556	0.111200	454	763.0	31.0163
557	0.111400	443	774.0	31.4634
558	0.111600	498	719.0	29.2276
559	0.111800	489	728.0	29.5935
560	0.112000	501	716.0	29.1057
561	0.112200	491	726.0	29.5122
562	0.112400	487	730.0	29.6748
563	0.112600	482	735.0	29.8780
564	0.112800	473	744.0	30.2439
565	0.113000	463	754.0	30.6504
566	0.113200	452	765.0	31.0976
567	0.113400	441	776.0	31.5447
568	0.113600	430	787.0	31.9919
569	0.113800	443	774.0	31.4634
570	0.114000	487	730.0	29.6748
571	0.114200	501	716.0	29.1057
572	0.114400	491	726.0	29.5122
573	0.114600	481	736.0	29.9187
574	0.114800	475	742.0	30.1626
575	0.115000	468	749.0	30.4472
576	0.115200	459	758.0	30.8130
577	0.115400	449	768.0	31.2195
578	0.115600	439	778.0	31.6260
579	0.115800	429	788.0	32.0325
580	0.116000	417	800.0	32.5203
581	0.116200	406	811.0	32.9675
582	0.116400	477	740.0	30.0813
583	0.116600	465	752.0	30.5691
584	0.116800	459	758.0	30.8130
585	0.117000	453	764.0	31.0569
586	0.117200	445	772.0	31.3821
587	0.117400	517	700.0	28.4553
588	0.117600	531	686.0	27.8862
589	0.117800	519	698.0	28.3740
590	0.118000	513	704.0	28.6179
591	0.118200	505	712.0	28.9431
592	0.118400	497	720.0	29.2683
593	0.118600	489	728.0	29.5935
594	0.118800	496	721.0	29.3089
595	0.119000	511	706.0	28.6992
596	0.119200	499	718.0	29.1870
597	0.119400	493	724.0	29.4309
598	0.119600	487	730.0	29.6748
599	0.119800	481	736.0	29.9187
600	0.120000	474	743.0	30.2033
601	0.120200	465	752.0	30.5691
602	0.120400	455	762.0	30.9756
603	0.120600	444	773.0	31.4228
604	0.120800	489	728.0	29.5935
605	0.121000	479	738.0	30.0000
606	0.121200	475	742.0	30.1626
607	0.121400	468	749.0	30.4472
608	0.121600	459	758.0	30.8130
609	0.121800	473	744.0	30.2439
610	0.122000	465	752.0	30.5691
611	0.122200	487	730.0	29.6748
612	0.122400	481	736.0	29.9187
613	0.122600	475	742.0	30.1626
614	0.122800	466	751.0	30.5285
615	0.123000	479	738.0	30.0000
616	0.123200	469	748.0	30.4065
617	0.123400	461	756.0	30.7317
618	0.123600	455	762.0	30.9756
619	0.123800	446	771.0	31.3415
620	0.124000	463	754.0	30.6504
621	0.124200	426	791.0	32.1545
622	0.124400	448	769.0	31.2602
623	0.124600	461	756.0	30.7317
624	0.124800	451	766.0	31.1382
625	0.125000	445	772.0	31.3821
626	0.125200	440	777.0	31.5854
627	0.125400	432	785.0	31.9106
628	0.125600	453	764.0	31.0569
629	0.125800	443	774.0	31.4634
630	0.126000	438	779.0	31.6667
631	0.126200	449	768.0	31.2195
632	0.126400	523	694.0	28.2114
633	0.126600	517	700.0	28.4553
634	0.126800	508	709.0	28.8211
635	0.127000	497	720.0	29.2683
636	0.127200	505	712.0	28.9431
637	0.127400	498	719.0	29.2276
638	0.127600	490	727.0	29.5528
639	0.127800	533	684.0	27.8049
640	0.128000	523	694.0	28.2114
641	0.128200	509	708.0	28.7805
642	0.128400	525	692.0	28.1301
643	0.128600	518	699.0	28.4146
644	0.128800	508	709.0	28.8211
645	0.129000	497	720.0	29.2683
646	0.129200	486	731.0	29.7154
647	0.129400	475	742.0	30.1626
648	0.129600	487	730.0	29.6748
649	0.129800	478	739.0	30.0407
650	0.130000	543	674.0	27.3984
651	0.130200	537	680.0	27.6423
652	0.130400	530	687.0	27.9268
653	0.130600	520	697.0	28.3333
654	0.130800	533	684.0	27.8049
655	0.131000	525	692.0	28.1301
656	0.131200	520	697.0	28.3333
657	0.131400	535	682.0	27.7236
658	0.131600	525	692.0	28.1301
659	0.131800	513	704.0	28.6179
660	0.132000	507	710.0	28.8618
661	0.132200	501	716.0	29.1057
662	0.132400	498	719.0	29.2276
663	0.132600	491	726.0	29.5122
664	0.132800	480	737.0	29.9593
665	0.133000	469	748.0	30.4065
666	0.133200	457	760.0	30.8943
667	0.133400	446	771.0	31.3415
668	0.133600	434	783.0	31.8293
669	0.133800	422	795.0	32.3171
670	0.134000	409	808.0	32.8455
671	0.134200	396	821.0	33.3740
672	0.134400	385	832.0	33.8211
673	0.134600	375	842.0	34.2276
674	0.134800	365	852.0	34.6341
675	0.135000	391	826.0	33.5772
676	0.135200	382	835.0	33.9431
677	0.135400	413	804.0	32.6829
678	0.135600	511	706.0	28.6992
679	0.135800	529	688.0	27.9675
680	0.136000	517	700.0	28.4553
681	0.136200	533	684.0	27.8049
682	0.136400	525	692.0	28.1301
683	0.136600	515	702.0	28.5366
684	0.136800	523	694.0	28.2114
685	0.137000	515	702.0	28.5366
686	0.137200	509	708.0	28.7805
687	0.137400	503	714.0	29.0244
688	0.137600	497	720.0	29.2683
689	0.137800	489	728.0	29.5935
690	0.138000	480	737.0	29.9593
691	0.138200	471	746.0	30.3252
692	0.138400	461	756.0	30.7317
693	0.138600	451	766.0	31.1382
694	0.138800	441	776.0	31.5447
695	0.139000	539	678.0	27.5610
696	0.139200	529	688.0	27.9675
697	0.139400	537	680.0	27.6423
698	0.139600	530	687.0	27.9268
699	0.139800	543	674.0	27.3984
700	0.140000	529	688.0	27.9675
701	0.140200	541	676.0	27.4797
702	0.140400	533	684.0	27.8049
703	0.140600	545	672.0	27.3171
704	0.140800	539	678.0	27.5610
705	0.141000	531	686.0	27.8862
706	0.141200	524	693.0	28.1707
707	0.141400	541	676.0	27.4797
708	0.141600	539	678.0	27.5610
709	0.141800	534	683.0	27.7642
710	0.142000	526	691.0	28.0894
711	0.142200	535	682.0	27.7236
712	0.142400	523	694.0	28.2114
713	0.142600	515	702.0	28.5366
714	0.142800	507	710.0	28.8618
715	0.143000	527	690.0	28.0488
716	0.143200	521	696.0	28.2927
717	0.143400	512	705.0	28.6585
718	0.143600	519	698.0	28.3740
719	0.143800	509	708.0	28.7805
720	0.144000	500	717.0	29.1463
721	0.144200	491	726.0	29.5122
722	0.144400	511	706.0	28.6992
723	0.144600	505	712.0	28.9431
724	0.144800	517	700.0	28.4553
725	0.145000	511	706.0	28.6992
726	0.145200	505	712.0	28.9431
727	0.145400	523	694.0	28.2114
728	0.145600	509	708.0	28.7805
729	0.145800	501	716.0	29.1057
730	0.146000	518	699.0	28.4146
731	0.146200	531	686.0	27.8862
732	0.146400	541	676.0	27.4797
733	0.146600	534	683.0	27.7642
734	0.146800	525	692.0	28.1301
735	0.147000	535	682.0	27.7236
736	0.147200	525	692.0	28.1301
737	0.147400	531	686.0	27.8862
738	0.147600	526	691.0	28.0894
739	0.147800	517	700.0	28.4553
740	0.148000	506	711.0	28.9024
741	0.148200	513	704.0	28.6179
742	0.148400	505	712.0	28.9431
743	0.148600	497	720.0	29.2683
744	0.148800	489	728.0	29.5935
745	0.149000	480	737.0	29.9593
746	0.149200	471	746.0	30.3252
747	0.149400	461	756.0	30.7317
748	0.149600	511	706.0	28.6992
