# Jet breakup length measurement
# Input         : C:\Users\taran\test1\DAS\group 26\meting 15-06-26\Measurement_5(1850).cine
# Rotation      : 270 deg
# Nozzle exit x : 748 px  (in rotated frame)
# Needle length : 51 px  (2.090 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24.4 px/mm
# FPS           : 5000.0
# Threshold     : 174
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
145	0.029000	233	515.0	21.1066
146	0.029200	229	519.0	21.2705
147	0.029400	223	525.0	21.5164
148	0.029600	223	525.0	21.5164
149	0.029800	224	524.0	21.4754
150	0.030000	223	525.0	21.5164
151	0.030200	218	530.0	21.7213
152	0.030400	213	535.0	21.9262
153	0.030600	208	540.0	22.1311
154	0.030800	203	545.0	22.3361
155	0.031000	197	551.0	22.5820
156	0.031200	191	557.0	22.8279
157	0.031400	185	563.0	23.0738
158	0.031600	179	569.0	23.3197
159	0.031800	174	574.0	23.5246
160	0.032000	215	533.0	21.8443
161	0.032200	221	527.0	21.5984
162	0.032400	219	529.0	21.6803
163	0.032600	214	534.0	21.8852
164	0.032800	231	517.0	21.1885
165	0.033000	231	517.0	21.1885
166	0.033200	225	523.0	21.4344
167	0.033400	227	521.0	21.3525
168	0.033600	226	522.0	21.3934
169	0.033800	222	526.0	21.5574
170	0.034000	217	531.0	21.7623
171	0.034200	211	537.0	22.0082
172	0.034400	205	543.0	22.2541
173	0.034600	200	548.0	22.4590
174	0.034800	194	554.0	22.7049
175	0.035000	187	561.0	22.9918
176	0.035200	181	567.0	23.2377
177	0.035400	175	573.0	23.4836
178	0.035600	171	577.0	23.6475
179	0.035800	215	533.0	21.8443
180	0.036000	213	535.0	21.9262
181	0.036200	210	538.0	22.0492
182	0.036400	209	539.0	22.0902
183	0.036600	205	543.0	22.2541
184	0.036800	201	547.0	22.4180
185	0.037000	195	553.0	22.6639
186	0.037200	213	535.0	21.9262
187	0.037400	209	539.0	22.0902
188	0.037600	210	538.0	22.0492
189	0.037800	207	541.0	22.1721
190	0.038000	203	545.0	22.3361
191	0.038200	199	549.0	22.5000
192	0.038400	194	554.0	22.7049
193	0.038600	188	560.0	22.9508
194	0.038800	182	566.0	23.1967
195	0.039000	177	571.0	23.4016
196	0.039200	171	577.0	23.6475
197	0.039400	164	584.0	23.9344
198	0.039600	187	561.0	22.9918
199	0.039800	185	563.0	23.0738
200	0.040000	181	567.0	23.2377
201	0.040200	176	572.0	23.4426
202	0.040400	171	577.0	23.6475
203	0.040600	166	582.0	23.8525
204	0.040800	160	588.0	24.0984
205	0.041000	155	593.0	24.3033
206	0.041200	149	599.0	24.5492
207	0.041400	143	605.0	24.7951
208	0.041600	136	612.0	25.0820
209	0.041800	130	618.0	25.3279
210	0.042000	125	623.0	25.5328
211	0.042200	165	583.0	23.8934
212	0.042400	203	545.0	22.3361
213	0.042600	209	539.0	22.0902
214	0.042800	205	543.0	22.2541
215	0.043000	203	545.0	22.3361
216	0.043200	201	547.0	22.4180
217	0.043400	221	527.0	21.5984
218	0.043600	213	535.0	21.9262
219	0.043800	209	539.0	22.0902
220	0.044000	207	541.0	22.1721
221	0.044200	209	539.0	22.0902
222	0.044400	205	543.0	22.2541
223	0.044600	225	523.0	21.4344
224	0.044800	221	527.0	21.5984
225	0.045000	217	531.0	21.7623
226	0.045200	217	531.0	21.7623
227	0.045400	237	511.0	20.9426
228	0.045600	233	515.0	21.1066
229	0.045800	233	515.0	21.1066
230	0.046000	231	517.0	21.1885
231	0.046200	229	519.0	21.2705
232	0.046400	221	527.0	21.5984
233	0.046600	241	507.0	20.7787
234	0.046800	237	511.0	20.9426
235	0.047000	235	513.0	21.0246
236	0.047200	265	483.0	19.7951
237	0.047400	231	517.0	21.1885
238	0.047600	226	522.0	21.3934
239	0.047800	245	503.0	20.6148
240	0.048000	241	507.0	20.7787
241	0.048200	241	507.0	20.7787
242	0.048400	240	508.0	20.8197
243	0.048600	233	515.0	21.1066
244	0.048800	229	519.0	21.2705
245	0.049000	247	501.0	20.5328
246	0.049200	241	507.0	20.7787
247	0.049400	237	511.0	20.9426
248	0.049600	239	509.0	20.8607
249	0.049800	239	509.0	20.8607
250	0.050000	233	515.0	21.1066
251	0.050200	229	519.0	21.2705
252	0.050400	224	524.0	21.4754
253	0.050600	218	530.0	21.7213
254	0.050800	212	536.0	21.9672
255	0.051000	233	515.0	21.1066
256	0.051200	232	516.0	21.1475
257	0.051400	228	520.0	21.3115
258	0.051600	224	524.0	21.4754
259	0.051800	218	530.0	21.7213
260	0.052000	213	535.0	21.9262
261	0.052200	233	515.0	21.1066
262	0.052400	225	523.0	21.4344
263	0.052600	223	525.0	21.5164
264	0.052800	225	523.0	21.4344
265	0.053000	221	527.0	21.5984
266	0.053200	215	533.0	21.8443
267	0.053400	229	519.0	21.2705
268	0.053600	225	523.0	21.4344
269	0.053800	221	527.0	21.5984
270	0.054000	221	527.0	21.5984
271	0.054200	220	528.0	21.6393
272	0.054400	218	530.0	21.7213
273	0.054600	214	534.0	21.8852
274	0.054800	210	538.0	22.0492
275	0.055000	205	543.0	22.2541
276	0.055200	200	548.0	22.4590
277	0.055400	195	553.0	22.6639
278	0.055600	190	558.0	22.8689
279	0.055800	185	563.0	23.0738
280	0.056000	179	569.0	23.3197
281	0.056200	267	481.0	19.7131
282	0.056400	221	527.0	21.5984
283	0.056600	221	527.0	21.5984
284	0.056800	241	507.0	20.7787
285	0.057000	235	513.0	21.0246
286	0.057200	229	519.0	21.2705
287	0.057400	235	513.0	21.0246
288	0.057600	235	513.0	21.0246
289	0.057800	229	519.0	21.2705
290	0.058000	227	521.0	21.3525
291	0.058200	241	507.0	20.7787
292	0.058400	239	509.0	20.8607
293	0.058600	235	513.0	21.0246
294	0.058800	231	517.0	21.1885
295	0.059000	233	515.0	21.1066
296	0.059200	229	519.0	21.2705
297	0.059400	224	524.0	21.4754
298	0.059600	241	507.0	20.7787
299	0.059800	235	513.0	21.0246
300	0.060000	233	515.0	21.1066
301	0.060200	235	513.0	21.0246
302	0.060400	234	514.0	21.0656
303	0.060600	228	520.0	21.3115
304	0.060800	245	503.0	20.6148
305	0.061000	239	509.0	20.8607
306	0.061200	235	513.0	21.0246
307	0.061400	235	513.0	21.0246
308	0.061600	237	511.0	20.9426
309	0.061800	232	516.0	21.1475
310	0.062000	227	521.0	21.3525
311	0.062200	222	526.0	21.5574
312	0.062400	216	532.0	21.8033
313	0.062600	211	537.0	22.0082
314	0.062800	205	543.0	22.2541
315	0.063000	227	521.0	21.3525
316	0.063200	224	524.0	21.4754
317	0.063400	220	528.0	21.6393
318	0.063600	215	533.0	21.8443
319	0.063800	210	538.0	22.0492
320	0.064000	221	527.0	21.5984
321	0.064200	199	549.0	22.5000
322	0.064400	193	555.0	22.7459
323	0.064600	213	535.0	21.9262
324	0.064800	210	538.0	22.0492
325	0.065000	229	519.0	21.2705
326	0.065200	241	507.0	20.7787
327	0.065400	239	509.0	20.8607
328	0.065600	263	485.0	19.8770
329	0.065800	265	483.0	19.7951
330	0.066000	265	483.0	19.7951
331	0.066200	265	483.0	19.7951
332	0.066400	260	488.0	20.0000
333	0.066600	277	471.0	19.3033
334	0.066800	273	475.0	19.4672
335	0.067000	267	481.0	19.7131
336	0.067200	267	481.0	19.7131
337	0.067400	270	478.0	19.5902
338	0.067600	267	481.0	19.7131
339	0.067800	261	487.0	19.9590
340	0.068000	256	492.0	20.1639
341	0.068200	250	498.0	20.4098
342	0.068400	245	503.0	20.6148
343	0.068600	265	483.0	19.7951
344	0.068800	263	485.0	19.8770
345	0.069000	260	488.0	20.0000
346	0.069200	256	492.0	20.1639
347	0.069400	251	497.0	20.3689
348	0.069600	246	502.0	20.5738
349	0.069800	241	507.0	20.7787
350	0.070000	235	513.0	21.0246
351	0.070200	230	518.0	21.2295
352	0.070400	224	524.0	21.4754
353	0.070600	218	530.0	21.7213
354	0.070800	213	535.0	21.9262
355	0.071000	208	540.0	22.1311
356	0.071200	205	543.0	22.2541
357	0.071400	201	547.0	22.4180
358	0.071600	241	507.0	20.7787
359	0.071800	239	509.0	20.8607
360	0.072000	236	512.0	20.9836
361	0.072200	232	516.0	21.1475
362	0.072400	227	521.0	21.3525
363	0.072600	222	526.0	21.5574
364	0.072800	216	532.0	21.8033
365	0.073000	211	537.0	22.0082
366	0.073200	205	543.0	22.2541
367	0.073400	226	522.0	21.3934
368	0.073600	224	524.0	21.4754
369	0.073800	220	528.0	21.6393
370	0.074000	215	533.0	21.8443
371	0.074200	210	538.0	22.0492
372	0.074400	205	543.0	22.2541
373	0.074600	199	549.0	22.5000
374	0.074800	217	531.0	21.7623
375	0.075000	215	533.0	21.8443
376	0.075200	210	538.0	22.0492
377	0.075400	205	543.0	22.2541
378	0.075600	223	525.0	21.5164
379	0.075800	219	529.0	21.6803
380	0.076000	220	528.0	21.6393
381	0.076200	219	529.0	21.6803
382	0.076400	213	535.0	21.9262
383	0.076600	229	519.0	21.2705
384	0.076800	225	523.0	21.4344
385	0.077000	223	525.0	21.5164
386	0.077200	253	495.0	20.2869
387	0.077400	219	529.0	21.6803
388	0.077600	214	534.0	21.8852
389	0.077800	229	519.0	21.2705
390	0.078000	227	521.0	21.3525
391	0.078200	225	523.0	21.4344
392	0.078400	227	521.0	21.3525
393	0.078600	225	523.0	21.4344
394	0.078800	220	528.0	21.6393
395	0.079000	214	534.0	21.8852
396	0.079200	229	519.0	21.2705
397	0.079400	225	523.0	21.4344
398	0.079600	223	525.0	21.5164
399	0.079800	222	526.0	21.5574
400	0.080000	221	527.0	21.5984
401	0.080200	217	531.0	21.7623
402	0.080400	213	535.0	21.9262
403	0.080600	208	540.0	22.1311
404	0.080800	202	546.0	22.3770
405	0.081000	197	551.0	22.5820
406	0.081200	191	557.0	22.8279
407	0.081400	185	563.0	23.0738
408	0.081600	179	569.0	23.3197
409	0.081800	173	575.0	23.5656
410	0.082000	167	581.0	23.8115
411	0.082200	219	529.0	21.6803
412	0.082400	259	489.0	20.0410
413	0.082600	215	533.0	21.8443
414	0.082800	214	534.0	21.8852
415	0.083000	235	513.0	21.0246
416	0.083200	231	517.0	21.1885
417	0.083400	225	523.0	21.4344
418	0.083600	231	517.0	21.1885
419	0.083800	230	518.0	21.2295
420	0.084000	221	527.0	21.5984
421	0.084200	220	528.0	21.6393
422	0.084400	235	513.0	21.0246
423	0.084600	231	517.0	21.1885
424	0.084800	227	521.0	21.3525
425	0.085000	227	521.0	21.3525
426	0.085200	226	522.0	21.3934
427	0.085400	222	526.0	21.5574
428	0.085600	217	531.0	21.7623
429	0.085800	233	515.0	21.1066
430	0.086000	273	475.0	19.4672
431	0.086200	231	517.0	21.1885
432	0.086400	231	517.0	21.1885
433	0.086600	249	499.0	20.4508
434	0.086800	243	505.0	20.6967
435	0.087000	237	511.0	20.9426
436	0.087200	237	511.0	20.9426
437	0.087400	237	511.0	20.9426
438	0.087600	239	509.0	20.8607
439	0.087800	237	511.0	20.9426
440	0.088000	231	517.0	21.1885
441	0.088200	243	505.0	20.6967
442	0.088400	237	511.0	20.9426
443	0.088600	213	535.0	21.9262
444	0.088800	207	541.0	22.1721
445	0.089000	201	547.0	22.4180
446	0.089200	193	555.0	22.7459
447	0.089400	187	561.0	22.9918
448	0.089600	181	567.0	23.2377
449	0.089800	177	571.0	23.4016
450	0.090000	173	575.0	23.5656
451	0.090200	170	578.0	23.6885
452	0.090400	217	531.0	21.7623
453	0.090600	215	533.0	21.8443
454	0.090800	212	536.0	21.9672
455	0.091000	208	540.0	22.1311
456	0.091200	203	545.0	22.3361
457	0.091400	198	550.0	22.5410
458	0.091600	192	556.0	22.7869
459	0.091800	186	562.0	23.0328
460	0.092000	180	568.0	23.2787
461	0.092200	199	549.0	22.5000
462	0.092400	203	545.0	22.3361
463	0.092600	202	546.0	22.3770
464	0.092800	195	553.0	22.6639
465	0.093000	191	557.0	22.8279
466	0.093200	184	564.0	23.1148
467	0.093400	177	571.0	23.4016
468	0.093600	171	577.0	23.6475
469	0.093800	170	578.0	23.6885
470	0.094000	164	584.0	23.9344
471	0.094200	157	591.0	24.2213
472	0.094400	149	599.0	24.5492
473	0.094600	143	605.0	24.7951
474	0.094800	175	573.0	23.4836
475	0.095000	173	575.0	23.5656
476	0.095200	173	575.0	23.5656
477	0.095400	171	577.0	23.6475
478	0.095600	166	582.0	23.8525
479	0.095800	185	563.0	23.0738
480	0.096000	213	535.0	21.9262
481	0.096200	217	531.0	21.7623
482	0.096400	217	531.0	21.7623
483	0.096600	212	536.0	21.9672
484	0.096800	229	519.0	21.2705
485	0.097000	223	525.0	21.5164
486	0.097200	223	525.0	21.5164
487	0.097400	225	523.0	21.4344
488	0.097600	224	524.0	21.4754
489	0.097800	220	528.0	21.6393
490	0.098000	215	533.0	21.8443
491	0.098200	211	537.0	22.0082
492	0.098400	206	542.0	22.2131
493	0.098600	201	547.0	22.4180
494	0.098800	195	553.0	22.6639
495	0.099000	190	558.0	22.8689
496	0.099200	185	563.0	23.0738
497	0.099400	219	529.0	21.6803
498	0.099600	215	533.0	21.8443
499	0.099800	213	535.0	21.9262
500	0.100000	215	533.0	21.8443
501	0.100200	235	513.0	21.0246
502	0.100400	231	517.0	21.1885
503	0.100600	227	521.0	21.3525
504	0.100800	228	520.0	21.3115
505	0.101000	227	521.0	21.3525
506	0.101200	223	525.0	21.5164
507	0.101400	218	530.0	21.7213
508	0.101600	213	535.0	21.9262
509	0.101800	207	541.0	22.1721
510	0.102000	202	546.0	22.3770
511	0.102200	196	552.0	22.6230
512	0.102400	217	531.0	21.7623
513	0.102600	215	533.0	21.8443
514	0.102800	212	536.0	21.9672
515	0.103000	208	540.0	22.1311
516	0.103200	203	545.0	22.3361
517	0.103400	198	550.0	22.5410
518	0.103600	193	555.0	22.7459
519	0.103800	187	561.0	22.9918
520	0.104000	182	566.0	23.1967
521	0.104200	176	572.0	23.4426
522	0.104400	169	579.0	23.7295
523	0.104600	163	585.0	23.9754
524	0.104800	159	589.0	24.1393
525	0.105000	183	565.0	23.1557
526	0.105200	181	567.0	23.2377
527	0.105400	179	569.0	23.3197
528	0.105600	209	539.0	22.0902
529	0.105800	207	541.0	22.1721
530	0.106000	207	541.0	22.1721
531	0.106200	207	541.0	22.1721
532	0.106400	207	541.0	22.1721
533	0.106600	201	547.0	22.4180
534	0.106800	196	552.0	22.6230
535	0.107000	190	558.0	22.8689
536	0.107200	184	564.0	23.1148
537	0.107400	203	545.0	22.3361
538	0.107600	202	546.0	22.3770
539	0.107800	200	548.0	22.4590
540	0.108000	197	551.0	22.5820
541	0.108200	193	555.0	22.7459
542	0.108400	188	560.0	22.9508
543	0.108600	183	565.0	23.1557
544	0.108800	178	570.0	23.3607
545	0.109000	172	576.0	23.6066
546	0.109200	166	582.0	23.8525
547	0.109400	160	588.0	24.0984
548	0.109600	154	594.0	24.3443
549	0.109800	177	571.0	23.4016
550	0.110000	197	551.0	22.5820
551	0.110200	203	545.0	22.3361
552	0.110400	203	545.0	22.3361
553	0.110600	201	547.0	22.4180
554	0.110800	196	552.0	22.6230
555	0.111000	191	557.0	22.8279
556	0.111200	207	541.0	22.1721
557	0.111400	203	545.0	22.3361
558	0.111600	203	545.0	22.3361
559	0.111800	202	546.0	22.3770
560	0.112000	198	550.0	22.5410
561	0.112200	192	556.0	22.7869
562	0.112400	209	539.0	22.0902
563	0.112600	205	543.0	22.2541
564	0.112800	203	545.0	22.3361
565	0.113000	206	542.0	22.2131
566	0.113200	202	546.0	22.3770
567	0.113400	217	531.0	21.7623
568	0.113600	211	537.0	22.0082
569	0.113800	209	539.0	22.0902
570	0.114000	209	539.0	22.0902
571	0.114200	209	539.0	22.0902
572	0.114400	211	537.0	22.0082
573	0.114600	209	539.0	22.0902
574	0.114800	203	545.0	22.3361
575	0.115000	213	535.0	21.9262
576	0.115200	209	539.0	22.0902
577	0.115400	209	539.0	22.0902
578	0.115600	207	541.0	22.1721
579	0.115800	206	542.0	22.2131
580	0.116000	203	545.0	22.3361
581	0.116200	199	549.0	22.5000
582	0.116400	195	553.0	22.6639
583	0.116600	190	558.0	22.8689
584	0.116800	185	563.0	23.0738
585	0.117000	180	568.0	23.2787
586	0.117200	175	573.0	23.4836
587	0.117400	170	578.0	23.6885
588	0.117600	165	583.0	23.8934
589	0.117800	160	588.0	24.0984
590	0.118000	205	543.0	22.2541
591	0.118200	205	543.0	22.2541
592	0.118400	205	543.0	22.2541
593	0.118600	200	548.0	22.4590
594	0.118800	215	533.0	21.8443
595	0.119000	209	539.0	22.0902
596	0.119200	207	541.0	22.1721
597	0.119400	207	541.0	22.1721
598	0.119600	209	539.0	22.0902
599	0.119800	205	543.0	22.2541
600	0.120000	199	549.0	22.5000
601	0.120200	194	554.0	22.7049
602	0.120400	213	535.0	21.9262
603	0.120600	212	536.0	21.9672
604	0.120800	209	539.0	22.0902
605	0.121000	229	519.0	21.2705
606	0.121200	223	525.0	21.5164
607	0.121400	229	519.0	21.2705
608	0.121600	230	518.0	21.2295
609	0.121800	226	522.0	21.3934
610	0.122000	215	533.0	21.8443
611	0.122200	233	515.0	21.1066
612	0.122400	229	519.0	21.2705
613	0.122600	227	521.0	21.3525
614	0.122800	227	521.0	21.3525
615	0.123000	226	522.0	21.3934
616	0.123200	222	526.0	21.5574
617	0.123400	217	531.0	21.7623
618	0.123600	212	536.0	21.9672
619	0.123800	206	542.0	22.2131
620	0.124000	200	548.0	22.4590
621	0.124200	219	529.0	21.6803
622	0.124400	220	528.0	21.6393
623	0.124600	216	532.0	21.8033
624	0.124800	211	537.0	22.0082
625	0.125000	225	523.0	21.4344
626	0.125200	221	527.0	21.5984
627	0.125400	219	529.0	21.6803
628	0.125600	217	531.0	21.7623
629	0.125800	217	531.0	21.7623
630	0.126000	217	531.0	21.7623
631	0.126200	213	535.0	21.9262
632	0.126400	208	540.0	22.1311
633	0.126600	202	546.0	22.3770
634	0.126800	196	552.0	22.6230
635	0.127000	190	558.0	22.8689
636	0.127200	211	537.0	22.0082
637	0.127400	209	539.0	22.0902
638	0.127600	206	542.0	22.2131
639	0.127800	203	545.0	22.3361
640	0.128000	198	550.0	22.5410
641	0.128200	193	555.0	22.7459
642	0.128400	188	560.0	22.9508
643	0.128600	183	565.0	23.1557
644	0.128800	178	570.0	23.3607
645	0.129000	172	576.0	23.6066
646	0.129200	166	582.0	23.8525
647	0.129400	160	588.0	24.0984
648	0.129600	155	593.0	24.3033
649	0.129800	151	597.0	24.4672
650	0.130000	189	559.0	22.9098
651	0.130200	193	555.0	22.7459
652	0.130400	191	557.0	22.8279
653	0.130600	191	557.0	22.8279
654	0.130800	192	556.0	22.7869
655	0.131000	189	559.0	22.9098
656	0.131200	184	564.0	23.1148
657	0.131400	197	551.0	22.5820
658	0.131600	193	555.0	22.7459
659	0.131800	189	559.0	22.9098
660	0.132000	187	561.0	22.9918
661	0.132200	204	544.0	22.2951
662	0.132400	201	547.0	22.4180
663	0.132600	217	531.0	21.7623
664	0.132800	211	537.0	22.0082
665	0.133000	209	539.0	22.0902
666	0.133200	209	539.0	22.0902
667	0.133400	209	539.0	22.0902
668	0.133600	206	542.0	22.2131
669	0.133800	201	547.0	22.4180
670	0.134000	196	552.0	22.6230
671	0.134200	191	557.0	22.8279
672	0.134400	185	563.0	23.0738
673	0.134600	180	568.0	23.2787
674	0.134800	174	574.0	23.5246
675	0.135000	168	580.0	23.7705
676	0.135200	219	529.0	21.6803
677	0.135400	219	529.0	21.6803
678	0.135600	219	529.0	21.6803
679	0.135800	215	533.0	21.8443
680	0.136000	209	539.0	22.0902
681	0.136200	225	523.0	21.4344
682	0.136400	221	527.0	21.5984
683	0.136600	219	529.0	21.6803
684	0.136800	221	527.0	21.5984
685	0.137000	221	527.0	21.5984
686	0.137200	215	533.0	21.8443
687	0.137400	210	538.0	22.0492
688	0.137600	204	544.0	22.2951
689	0.137800	219	529.0	21.6803
690	0.138000	220	528.0	21.6393
691	0.138200	218	530.0	21.7213
692	0.138400	215	533.0	21.8443
693	0.138600	210	538.0	22.0492
694	0.138800	205	543.0	22.2541
695	0.139000	199	549.0	22.5000
696	0.139200	193	555.0	22.7459
697	0.139400	209	539.0	22.0902
698	0.139600	215	533.0	21.8443
699	0.139800	214	534.0	21.8852
700	0.140000	233	515.0	21.1066
701	0.140200	229	519.0	21.2705
702	0.140400	243	505.0	20.6967
703	0.140600	269	479.0	19.6311
704	0.140800	257	491.0	20.1230
705	0.141000	257	491.0	20.1230
706	0.141200	249	499.0	20.4508
707	0.141400	255	493.0	20.2049
708	0.141600	254	494.0	20.2459
709	0.141800	247	501.0	20.5328
710	0.142000	241	507.0	20.7787
711	0.142200	235	513.0	21.0246
712	0.142400	227	521.0	21.3525
713	0.142600	249	499.0	20.4508
714	0.142800	251	497.0	20.3689
715	0.143000	249	499.0	20.4508
716	0.143200	245	503.0	20.6148
717	0.143400	241	507.0	20.7787
718	0.143600	237	511.0	20.9426
719	0.143800	231	517.0	21.1885
720	0.144000	226	522.0	21.3934
721	0.144200	221	527.0	21.5984
722	0.144400	215	533.0	21.8443
723	0.144600	210	538.0	22.0492
724	0.144800	204	544.0	22.2951
725	0.145000	199	549.0	22.5000
726	0.145200	237	511.0	20.9426
727	0.145400	235	513.0	21.0246
728	0.145600	235	513.0	21.0246
729	0.145800	234	514.0	21.0656
730	0.146000	229	519.0	21.2705
731	0.146200	243	505.0	20.6967
732	0.146400	239	509.0	20.8607
733	0.146600	237	511.0	20.9426
734	0.146800	235	513.0	21.0246
735	0.147000	237	511.0	20.9426
736	0.147200	234	514.0	21.0656
737	0.147400	229	519.0	21.2705
738	0.147600	224	524.0	21.4754
739	0.147800	218	530.0	21.7213
740	0.148000	213	535.0	21.9262
741	0.148200	207	541.0	22.1721
742	0.148400	201	547.0	22.4180
743	0.148600	194	554.0	22.7049
744	0.148800	188	560.0	22.9508
745	0.149000	183	565.0	23.1557
746	0.149200	233	515.0	21.1066
747	0.149400	231	517.0	21.1885
748	0.149600	231	517.0	21.1885
749	0.149800	228	520.0	21.3115
750	0.150000	223	525.0	21.5164
751	0.150200	219	529.0	21.6803
752	0.150400	213	535.0	21.9262
