# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_8(1550).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
216	0.043200	417	344.0	14.7957
217	0.043400	414	347.0	14.9247
218	0.043600	412	349.0	15.0108
219	0.043800	409	352.0	15.1398
220	0.044000	406	355.0	15.2688
221	0.044200	402	359.0	15.4409
222	0.044400	417	344.0	14.7957
223	0.044600	413	348.0	14.9677
224	0.044800	409	352.0	15.1398
225	0.045000	407	354.0	15.2258
226	0.045200	407	354.0	15.2258
227	0.045400	407	354.0	15.2258
228	0.045600	406	355.0	15.2688
229	0.045800	403	358.0	15.3978
230	0.046000	400	361.0	15.5269
231	0.046200	417	344.0	14.7957
232	0.046400	415	346.0	14.8817
233	0.046600	411	350.0	15.0538
234	0.046800	409	352.0	15.1398
235	0.047000	407	354.0	15.2258
236	0.047200	406	355.0	15.2688
237	0.047400	406	355.0	15.2688
238	0.047600	405	356.0	15.3118
239	0.047800	402	359.0	15.4409
240	0.048000	399	362.0	15.5699
241	0.048200	417	344.0	14.7957
242	0.048400	413	348.0	14.9677
243	0.048600	411	350.0	15.0538
244	0.048800	407	354.0	15.2258
245	0.049000	407	354.0	15.2258
246	0.049200	407	354.0	15.2258
247	0.049400	406	355.0	15.2688
248	0.049600	405	356.0	15.3118
249	0.049800	403	358.0	15.3978
250	0.050000	400	361.0	15.5269
251	0.050200	397	364.0	15.6559
252	0.050400	393	368.0	15.8280
253	0.050600	390	371.0	15.9570
254	0.050800	386	375.0	16.1290
255	0.051000	382	379.0	16.3011
256	0.051200	378	383.0	16.4731
257	0.051400	399	362.0	15.5699
258	0.051600	397	364.0	15.6559
259	0.051800	393	368.0	15.8280
260	0.052000	391	370.0	15.9140
261	0.052200	391	370.0	15.9140
262	0.052400	389	372.0	16.0000
263	0.052600	387	374.0	16.0860
264	0.052800	384	377.0	16.2151
265	0.053000	381	380.0	16.3441
266	0.053200	378	383.0	16.4731
267	0.053400	374	387.0	16.6452
268	0.053600	395	366.0	15.7419
269	0.053800	393	368.0	15.8280
270	0.054000	385	376.0	16.1720
271	0.054200	385	376.0	16.1720
272	0.054400	381	380.0	16.3441
273	0.054600	382	379.0	16.3011
274	0.054800	379	382.0	16.4301
275	0.055000	376	385.0	16.5591
276	0.055200	391	370.0	15.9140
277	0.055400	391	370.0	15.9140
278	0.055600	421	340.0	14.6237
279	0.055800	421	340.0	14.6237
280	0.056000	419	342.0	14.7097
281	0.056200	417	344.0	14.7957
282	0.056400	416	345.0	14.8387
283	0.056600	414	347.0	14.9247
284	0.056800	411	350.0	15.0538
285	0.057000	431	330.0	14.1935
286	0.057200	429	332.0	14.2796
287	0.057400	425	336.0	14.4516
288	0.057600	423	338.0	14.5376
289	0.057800	419	342.0	14.7097
290	0.058000	421	340.0	14.6237
291	0.058200	421	340.0	14.6237
292	0.058400	418	343.0	14.7527
293	0.058600	415	346.0	14.8817
294	0.058800	411	350.0	15.0538
295	0.059000	407	354.0	15.2258
296	0.059200	403	358.0	15.3978
297	0.059400	399	362.0	15.5699
298	0.059600	419	342.0	14.7097
299	0.059800	417	344.0	14.7957
300	0.060000	413	348.0	14.9677
301	0.060200	412	349.0	15.0108
302	0.060400	410	351.0	15.0968
303	0.060600	407	354.0	15.2258
304	0.060800	404	357.0	15.3548
305	0.061000	401	360.0	15.4839
306	0.061200	397	364.0	15.6559
307	0.061400	411	350.0	15.0538
308	0.061600	390	371.0	15.9570
309	0.061800	386	375.0	16.1290
310	0.062000	382	379.0	16.3011
311	0.062200	378	383.0	16.4731
312	0.062400	374	387.0	16.6452
313	0.062600	370	391.0	16.8172
314	0.062800	367	394.0	16.9462
315	0.063000	364	397.0	17.0753
316	0.063200	361	400.0	17.2043
317	0.063400	399	362.0	15.5699
318	0.063600	395	366.0	15.7419
319	0.063800	393	368.0	15.8280
320	0.064000	391	370.0	15.9140
321	0.064200	389	372.0	16.0000
322	0.064400	389	372.0	16.0000
323	0.064600	389	372.0	16.0000
324	0.064800	387	374.0	16.0860
325	0.065000	385	376.0	16.1720
326	0.065200	383	378.0	16.2581
327	0.065400	379	382.0	16.4301
328	0.065600	376	385.0	16.5591
329	0.065800	373	388.0	16.6882
330	0.066000	403	358.0	15.3978
331	0.066200	407	354.0	15.2258
332	0.066400	403	358.0	15.3978
333	0.066600	431	330.0	14.1935
334	0.066800	431	330.0	14.1935
335	0.067000	429	332.0	14.2796
336	0.067200	427	334.0	14.3656
337	0.067400	426	335.0	14.4086
338	0.067600	424	337.0	14.4946
339	0.067800	421	340.0	14.6237
340	0.068000	417	344.0	14.7957
341	0.068200	433	328.0	14.1075
342	0.068400	431	330.0	14.1935
343	0.068600	429	332.0	14.2796
344	0.068800	427	334.0	14.3656
345	0.069000	425	336.0	14.4516
346	0.069200	426	335.0	14.4086
347	0.069400	424	337.0	14.4946
348	0.069600	421	340.0	14.6237
349	0.069800	418	343.0	14.7527
350	0.070000	415	346.0	14.8817
351	0.070200	412	349.0	15.0108
352	0.070400	408	353.0	15.1828
353	0.070600	404	357.0	15.3548
354	0.070800	400	361.0	15.5269
355	0.071000	397	364.0	15.6559
356	0.071200	393	368.0	15.8280
357	0.071400	388	373.0	16.0430
358	0.071600	384	377.0	16.2151
359	0.071800	381	380.0	16.3441
360	0.072000	377	384.0	16.5161
361	0.072200	375	386.0	16.6022
362	0.072400	372	389.0	16.7312
363	0.072600	370	391.0	16.8172
364	0.072800	368	393.0	16.9032
365	0.073000	366	395.0	16.9892
366	0.073200	364	397.0	17.0753
367	0.073400	361	400.0	17.2043
368	0.073600	379	382.0	16.4301
369	0.073800	377	384.0	16.5161
370	0.074000	409	352.0	15.1398
371	0.074200	405	356.0	15.3118
372	0.074400	403	358.0	15.3978
373	0.074600	401	360.0	15.4839
374	0.074800	401	360.0	15.4839
375	0.075000	401	360.0	15.4839
376	0.075200	427	334.0	14.3656
377	0.075400	396	365.0	15.6989
378	0.075600	415	346.0	14.8817
379	0.075800	411	350.0	15.0538
380	0.076000	413	348.0	14.9677
381	0.076200	411	350.0	15.0538
382	0.076400	411	350.0	15.0538
383	0.076600	411	350.0	15.0538
384	0.076800	409	352.0	15.1398
385	0.077000	399	362.0	15.5699
386	0.077200	423	338.0	14.5376
387	0.077400	421	340.0	14.6237
388	0.077600	419	342.0	14.7097
389	0.077800	417	344.0	14.7957
390	0.078000	417	344.0	14.7957
391	0.078200	417	344.0	14.7957
392	0.078400	417	344.0	14.7957
393	0.078600	409	352.0	15.1398
394	0.078800	407	354.0	15.2258
395	0.079000	405	356.0	15.3118
396	0.079200	423	338.0	14.5376
397	0.079400	421	340.0	14.6237
398	0.079600	419	342.0	14.7097
399	0.079800	415	346.0	14.8817
400	0.080000	416	345.0	14.8387
401	0.080200	417	344.0	14.7957
402	0.080400	414	347.0	14.9247
403	0.080600	411	350.0	15.0538
404	0.080800	407	354.0	15.2258
405	0.081000	404	357.0	15.3548
406	0.081200	417	344.0	14.7957
407	0.081400	415	346.0	14.8817
408	0.081600	413	348.0	14.9677
409	0.081800	411	350.0	15.0538
410	0.082000	409	352.0	15.1398
411	0.082200	407	354.0	15.2258
412	0.082400	405	356.0	15.3118
413	0.082600	402	359.0	15.4409
414	0.082800	419	342.0	14.7097
415	0.083000	417	344.0	14.7957
416	0.083200	417	344.0	14.7957
417	0.083400	415	346.0	14.8817
418	0.083600	442	319.0	13.7204
419	0.083800	410	351.0	15.0968
420	0.084000	433	328.0	14.1075
421	0.084200	431	330.0	14.1935
422	0.084400	429	332.0	14.2796
423	0.084600	428	333.0	14.3226
424	0.084800	427	334.0	14.3656
425	0.085000	425	336.0	14.4516
426	0.085200	417	344.0	14.7957
427	0.085400	416	345.0	14.8387
428	0.085600	435	326.0	14.0215
429	0.085800	433	328.0	14.1075
430	0.086000	431	330.0	14.1935
431	0.086200	429	332.0	14.2796
432	0.086400	428	333.0	14.3226
433	0.086600	423	338.0	14.5376
434	0.086800	423	338.0	14.5376
435	0.087000	419	342.0	14.7097
436	0.087200	417	344.0	14.7957
437	0.087400	411	350.0	15.0538
438	0.087600	425	336.0	14.4516
439	0.087800	405	356.0	15.3118
440	0.088000	423	338.0	14.5376
441	0.088200	423	338.0	14.5376
442	0.088400	422	339.0	14.5806
443	0.088600	419	342.0	14.7097
444	0.088800	439	322.0	13.8495
445	0.089000	431	330.0	14.1935
446	0.089200	429	332.0	14.2796
447	0.089400	427	334.0	14.3656
448	0.089600	425	336.0	14.4516
449	0.089800	423	338.0	14.5376
450	0.090000	425	336.0	14.4516
451	0.090200	422	339.0	14.5806
452	0.090400	419	342.0	14.7097
453	0.090600	415	346.0	14.8817
454	0.090800	411	350.0	15.0538
455	0.091000	429	332.0	14.2796
456	0.091200	421	340.0	14.6237
457	0.091400	421	340.0	14.6237
458	0.091600	419	342.0	14.7097
459	0.091800	419	342.0	14.7097
460	0.092000	419	342.0	14.7097
461	0.092200	417	344.0	14.7957
462	0.092400	415	346.0	14.8817
463	0.092600	413	348.0	14.9677
464	0.092800	410	351.0	15.0968
465	0.093000	406	355.0	15.2688
466	0.093200	403	358.0	15.3978
467	0.093400	399	362.0	15.5699
468	0.093600	395	366.0	15.7419
469	0.093800	391	370.0	15.9140
470	0.094000	387	374.0	16.0860
471	0.094200	409	352.0	15.1398
472	0.094400	407	354.0	15.2258
473	0.094600	405	356.0	15.3118
474	0.094800	405	356.0	15.3118
475	0.095000	403	358.0	15.3978
476	0.095200	400	361.0	15.5269
477	0.095400	396	365.0	15.6989
478	0.095600	415	346.0	14.8817
479	0.095800	413	348.0	14.9677
480	0.096000	409	352.0	15.1398
481	0.096200	411	350.0	15.0538
482	0.096400	437	324.0	13.9355
483	0.096600	435	326.0	14.0215
484	0.096800	435	326.0	14.0215
485	0.097000	433	328.0	14.1075
486	0.097200	432	329.0	14.1505
487	0.097400	429	332.0	14.2796
488	0.097600	449	312.0	13.4194
489	0.097800	445	316.0	13.5914
490	0.098000	443	318.0	13.6774
491	0.098200	443	318.0	13.6774
492	0.098400	441	320.0	13.7634
493	0.098600	440	321.0	13.8065
494	0.098800	437	324.0	13.9355
495	0.099000	436	325.0	13.9785
496	0.099200	434	327.0	14.0645
497	0.099400	430	331.0	14.2366
498	0.099600	445	316.0	13.5914
499	0.099800	443	318.0	13.6774
500	0.100000	439	322.0	13.8495
501	0.100200	433	328.0	14.1075
502	0.100400	433	328.0	14.1075
503	0.100600	435	326.0	14.0215
504	0.100800	435	326.0	14.0215
505	0.101000	432	329.0	14.1505
506	0.101200	429	332.0	14.2796
507	0.101400	425	336.0	14.4516
508	0.101600	422	339.0	14.5806
509	0.101800	418	343.0	14.7527
510	0.102000	414	347.0	14.9247
511	0.102200	410	351.0	15.0968
512	0.102400	406	355.0	15.2688
513	0.102600	427	334.0	14.3656
514	0.102800	425	336.0	14.4516
515	0.103000	421	340.0	14.6237
516	0.103200	419	342.0	14.7097
517	0.103400	416	345.0	14.8387
518	0.103600	412	349.0	15.0108
519	0.103800	433	328.0	14.1075
520	0.104000	423	338.0	14.5376
521	0.104200	419	342.0	14.7097
522	0.104400	419	342.0	14.7097
523	0.104600	419	342.0	14.7097
524	0.104800	420	341.0	14.6667
525	0.105000	417	344.0	14.7957
526	0.105200	414	347.0	14.9247
527	0.105400	411	350.0	15.0538
528	0.105600	407	354.0	15.2258
529	0.105800	403	358.0	15.3978
530	0.106000	400	361.0	15.5269
531	0.106200	396	365.0	15.6989
532	0.106400	392	369.0	15.8710
533	0.106600	387	374.0	16.0860
534	0.106800	383	378.0	16.2581
535	0.107000	379	382.0	16.4301
536	0.107200	375	386.0	16.6022
537	0.107400	371	390.0	16.7742
538	0.107600	368	393.0	16.9032
539	0.107800	366	395.0	16.9892
540	0.108000	409	352.0	15.1398
541	0.108200	405	356.0	15.3118
542	0.108400	403	358.0	15.3978
543	0.108600	402	359.0	15.4409
544	0.108800	400	361.0	15.5269
545	0.109000	397	364.0	15.6559
546	0.109200	393	368.0	15.8280
547	0.109400	390	371.0	15.9570
548	0.109600	386	375.0	16.1290
549	0.109800	399	362.0	15.5699
550	0.110000	397	364.0	15.6559
551	0.110200	395	366.0	15.7419
552	0.110400	393	368.0	15.8280
553	0.110600	391	370.0	15.9140
554	0.110800	390	371.0	15.9570
555	0.111000	388	373.0	16.0430
556	0.111200	386	375.0	16.1290
557	0.111400	383	378.0	16.2581
558	0.111600	380	381.0	16.3871
559	0.111800	377	384.0	16.5161
560	0.112000	375	386.0	16.6022
561	0.112200	372	389.0	16.7312
562	0.112400	369	392.0	16.8602
563	0.112600	401	360.0	15.4839
564	0.112800	407	354.0	15.2258
565	0.113000	405	356.0	15.3118
566	0.113200	403	358.0	15.3978
567	0.113400	402	359.0	15.4409
568	0.113600	399	362.0	15.5699
569	0.113800	396	365.0	15.6989
570	0.114000	392	369.0	15.8710
571	0.114200	407	354.0	15.2258
572	0.114400	405	356.0	15.3118
573	0.114600	403	358.0	15.3978
574	0.114800	399	362.0	15.5699
575	0.115000	397	364.0	15.6559
576	0.115200	397	364.0	15.6559
577	0.115400	396	365.0	15.6989
578	0.115600	393	368.0	15.8280
579	0.115800	390	371.0	15.9570
580	0.116000	387	374.0	16.0860
581	0.116200	384	377.0	16.2151
582	0.116400	380	381.0	16.3871
583	0.116600	377	384.0	16.5161
584	0.116800	373	388.0	16.6882
585	0.117000	369	392.0	16.8602
586	0.117200	365	396.0	17.0323
587	0.117400	361	400.0	17.2043
588	0.117600	357	404.0	17.3763
589	0.117800	354	407.0	17.5054
590	0.118000	351	410.0	17.6344
591	0.118200	389	372.0	16.0000
592	0.118400	385	376.0	16.1720
593	0.118600	413	348.0	14.9677
594	0.118800	417	344.0	14.7957
595	0.119000	415	346.0	14.8817
596	0.119200	415	346.0	14.8817
597	0.119400	413	348.0	14.9677
598	0.119600	444	317.0	13.6344
599	0.119800	431	330.0	14.1935
600	0.120000	429	332.0	14.2796
601	0.120200	425	336.0	14.4516
602	0.120400	425	336.0	14.4516
603	0.120600	425	336.0	14.4516
604	0.120800	424	337.0	14.4946
605	0.121000	423	338.0	14.5376
606	0.121200	421	340.0	14.6237
607	0.121400	413	348.0	14.9677
608	0.121600	435	326.0	14.0215
609	0.121800	431	330.0	14.1935
610	0.122000	429	332.0	14.2796
611	0.122200	427	334.0	14.3656
612	0.122400	421	340.0	14.6237
613	0.122600	424	337.0	14.4946
614	0.122800	424	337.0	14.4946
615	0.123000	420	341.0	14.6667
616	0.123200	417	344.0	14.7957
617	0.123400	413	348.0	14.9677
618	0.123600	431	330.0	14.1935
619	0.123800	429	332.0	14.2796
620	0.124000	425	336.0	14.4516
621	0.124200	423	338.0	14.5376
622	0.124400	423	338.0	14.5376
623	0.124600	421	340.0	14.6237
624	0.124800	418	343.0	14.7527
625	0.125000	415	346.0	14.8817
626	0.125200	412	349.0	15.0108
627	0.125400	408	353.0	15.1828
628	0.125600	404	357.0	15.3548
629	0.125800	400	361.0	15.5269
630	0.126000	397	364.0	15.6559
631	0.126200	393	368.0	15.8280
632	0.126400	389	372.0	16.0000
633	0.126600	384	377.0	16.2151
634	0.126800	380	381.0	16.3871
635	0.127000	376	385.0	16.5591
636	0.127200	373	388.0	16.6882
637	0.127400	371	390.0	16.7742
638	0.127600	411	350.0	15.0538
639	0.127800	409	352.0	15.1398
640	0.128000	406	355.0	15.2688
641	0.128200	404	357.0	15.3548
642	0.128400	425	336.0	14.4516
643	0.128600	423	338.0	14.5376
644	0.128800	419	342.0	14.7097
645	0.129000	417	344.0	14.7957
646	0.129200	416	345.0	14.8387
647	0.129400	417	344.0	14.7957
648	0.129600	414	347.0	14.9247
649	0.129800	411	350.0	15.0538
650	0.130000	408	353.0	15.1828
651	0.130200	404	357.0	15.3548
652	0.130400	401	360.0	15.4839
653	0.130600	397	364.0	15.6559
654	0.130800	393	368.0	15.8280
655	0.131000	389	372.0	16.0000
656	0.131200	385	376.0	16.1720
657	0.131400	381	380.0	16.3441
658	0.131600	377	384.0	16.5161
659	0.131800	373	388.0	16.6882
660	0.132000	369	392.0	16.8602
661	0.132200	366	395.0	16.9892
662	0.132400	407	354.0	15.2258
663	0.132600	403	358.0	15.3978
664	0.132800	401	360.0	15.4839
665	0.133000	400	361.0	15.5269
666	0.133200	399	362.0	15.5699
667	0.133400	396	365.0	15.6989
668	0.133600	393	368.0	15.8280
669	0.133800	389	372.0	16.0000
670	0.134000	386	375.0	16.1290
671	0.134200	382	379.0	16.3011
672	0.134400	379	382.0	16.4301
673	0.134600	393	368.0	15.8280
674	0.134800	391	370.0	15.9140
675	0.135000	389	372.0	16.0000
676	0.135200	387	374.0	16.0860
677	0.135400	384	377.0	16.2151
678	0.135600	403	358.0	15.3978
679	0.135800	401	360.0	15.4839
680	0.136000	399	362.0	15.5699
681	0.136200	429	332.0	14.2796
682	0.136400	423	338.0	14.5376
683	0.136600	421	340.0	14.6237
684	0.136800	419	342.0	14.7097
685	0.137000	421	340.0	14.6237
686	0.137200	419	342.0	14.7097
687	0.137400	418	343.0	14.7527
688	0.137600	449	312.0	13.4194
689	0.137800	435	326.0	14.0215
690	0.138000	440	321.0	13.8065
691	0.138200	435	326.0	14.0215
692	0.138400	429	332.0	14.2796
693	0.138600	431	330.0	14.1935
694	0.138800	429	332.0	14.2796
695	0.139000	427	334.0	14.3656
696	0.139200	456	305.0	13.1183
697	0.139400	445	316.0	13.5914
698	0.139600	443	318.0	13.6774
699	0.139800	441	320.0	13.7634
700	0.140000	441	320.0	13.7634
701	0.140200	439	322.0	13.8495
702	0.140400	439	322.0	13.8495
703	0.140600	437	324.0	13.9355
704	0.140800	431	330.0	14.1935
705	0.141000	455	306.0	13.1613
706	0.141200	449	312.0	13.4194
707	0.141400	445	316.0	13.5914
708	0.141600	443	318.0	13.6774
709	0.141800	441	320.0	13.7634
710	0.142000	437	324.0	13.9355
711	0.142200	439	322.0	13.8495
712	0.142400	438	323.0	13.8925
713	0.142600	435	326.0	14.0215
714	0.142800	432	329.0	14.1505
715	0.143000	429	332.0	14.2796
716	0.143200	425	336.0	14.4516
717	0.143400	421	340.0	14.6237
718	0.143600	437	324.0	13.9355
719	0.143800	437	324.0	13.9355
720	0.144000	435	326.0	14.0215
721	0.144200	434	327.0	14.0645
722	0.144400	432	329.0	14.1505
723	0.144600	429	332.0	14.2796
724	0.144800	426	335.0	14.4086
725	0.145000	423	338.0	14.5376
726	0.145200	419	342.0	14.7097
727	0.145400	433	328.0	14.1075
728	0.145600	431	330.0	14.1935
729	0.145800	429	332.0	14.2796
730	0.146000	427	334.0	14.3656
731	0.146200	427	334.0	14.3656
732	0.146400	425	336.0	14.4516
733	0.146600	422	339.0	14.5806
734	0.146800	419	342.0	14.7097
735	0.147000	437	324.0	13.9355
736	0.147200	435	326.0	14.0215
737	0.147400	431	330.0	14.1935
738	0.147600	431	330.0	14.1935
739	0.147800	431	330.0	14.1935
740	0.148000	429	332.0	14.2796
741	0.148200	425	336.0	14.4516
742	0.148400	445	316.0	13.5914
743	0.148600	443	318.0	13.6774
744	0.148800	437	324.0	13.9355
745	0.149000	435	326.0	14.0215
746	0.149200	433	328.0	14.1075
747	0.149400	433	328.0	14.1075
748	0.149600	431	330.0	14.1935
749	0.149800	428	333.0	14.3226
750	0.150000	425	336.0	14.4516
751	0.150200	422	339.0	14.5806
752	0.150400	441	320.0	13.7634
753	0.150600	431	330.0	14.1935
754	0.150800	429	332.0	14.2796
