# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_24(3150).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 466 px  (20.000 mm)
# Scale         : 23.3 px/mm
# FPS           : 5000.0
# Threshold     : 165
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
184	0.036800	493	772.0	33.1330
185	0.037000	479	786.0	33.7339
186	0.037200	461	804.0	34.5064
187	0.037400	506	759.0	32.5751
188	0.037600	498	767.0	32.9185
189	0.037800	489	776.0	33.3047
190	0.038000	473	792.0	33.9914
191	0.038200	478	787.0	33.7768
192	0.038400	470	795.0	34.1202
193	0.038600	489	776.0	33.3047
194	0.038800	479	786.0	33.7339
195	0.039000	461	804.0	34.5064
196	0.039200	457	808.0	34.6781
197	0.039400	461	804.0	34.5064
198	0.039600	454	811.0	34.8069
199	0.039800	443	822.0	35.2790
200	0.040000	455	810.0	34.7639
201	0.040200	505	760.0	32.6180
202	0.040400	496	769.0	33.0043
203	0.040600	473	792.0	33.9914
204	0.040800	465	800.0	34.3348
205	0.041000	477	788.0	33.8197
206	0.041200	469	796.0	34.1631
207	0.041400	461	804.0	34.5064
208	0.041600	453	812.0	34.8498
209	0.041800	461	804.0	34.5064
210	0.042000	457	808.0	34.6781
211	0.042200	453	812.0	34.8498
212	0.042400	450	815.0	34.9785
213	0.042600	444	821.0	35.2361
214	0.042800	436	829.0	35.5794
215	0.043000	428	837.0	35.9227
216	0.043200	419	846.0	36.3090
217	0.043400	411	854.0	36.6524
218	0.043600	402	863.0	37.0386
219	0.043800	394	871.0	37.3820
220	0.044000	385	880.0	37.7682
221	0.044200	376	889.0	38.1545
222	0.044400	393	872.0	37.4249
223	0.044600	387	878.0	37.6824
224	0.044800	501	764.0	32.7897
225	0.045000	494	771.0	33.0901
226	0.045200	473	792.0	33.9914
227	0.045400	513	752.0	32.2747
228	0.045600	504	761.0	32.6609
229	0.045800	493	772.0	33.1330
230	0.046000	477	788.0	33.8197
231	0.046200	485	780.0	33.4764
232	0.046400	503	762.0	32.7039
233	0.046600	495	770.0	33.0472
234	0.046800	477	788.0	33.8197
235	0.047000	471	794.0	34.0773
236	0.047200	475	790.0	33.9056
237	0.047400	495	770.0	33.0472
238	0.047600	489	776.0	33.3047
239	0.047800	469	796.0	34.1631
240	0.048000	463	802.0	34.4206
241	0.048200	457	808.0	34.6781
242	0.048400	463	802.0	34.4206
243	0.048600	455	810.0	34.7639
244	0.048800	443	822.0	35.2790
245	0.049000	437	828.0	35.5365
246	0.049200	429	836.0	35.8798
247	0.049400	419	846.0	36.3090
248	0.049600	409	856.0	36.7382
249	0.049800	399	866.0	37.1674
250	0.050000	419	846.0	36.3090
251	0.050200	413	852.0	36.5665
252	0.050400	406	859.0	36.8670
253	0.050600	399	866.0	37.1674
254	0.050800	393	872.0	37.4249
255	0.051000	386	879.0	37.7253
256	0.051200	378	887.0	38.0687
257	0.051400	371	894.0	38.3691
258	0.051600	425	840.0	36.0515
259	0.051800	425	840.0	36.0515
260	0.052000	422	843.0	36.1803
261	0.052200	414	851.0	36.5236
262	0.052400	427	838.0	35.9657
263	0.052600	425	840.0	36.0515
264	0.052800	421	844.0	36.2232
265	0.053000	414	851.0	36.5236
266	0.053200	472	793.0	34.0343
267	0.053400	492	773.0	33.1760
268	0.053600	473	792.0	33.9914
269	0.053800	469	796.0	34.1631
270	0.054000	472	793.0	34.0343
271	0.054200	497	768.0	32.9614
272	0.054400	489	776.0	33.3047
273	0.054600	473	792.0	33.9914
274	0.054800	477	788.0	33.8197
275	0.055000	498	767.0	32.9185
276	0.055200	490	775.0	33.2618
277	0.055400	471	794.0	34.0773
278	0.055600	467	798.0	34.2489
279	0.055800	470	795.0	34.1202
280	0.056000	463	802.0	34.4206
281	0.056200	480	785.0	33.6910
282	0.056400	465	800.0	34.3348
283	0.056600	457	808.0	34.6781
284	0.056800	453	812.0	34.8498
285	0.057000	447	818.0	35.1073
286	0.057200	443	822.0	35.2790
287	0.057400	437	828.0	35.5365
288	0.057600	427	838.0	35.9657
289	0.057800	419	846.0	36.3090
290	0.058000	409	856.0	36.7382
291	0.058200	404	861.0	36.9528
292	0.058400	509	756.0	32.4464
293	0.058600	497	768.0	32.9614
294	0.058800	477	788.0	33.8197
295	0.059000	490	775.0	33.2618
296	0.059200	508	757.0	32.4893
297	0.059400	497	768.0	32.9614
298	0.059600	483	782.0	33.5622
299	0.059800	479	786.0	33.7339
300	0.060000	481	784.0	33.6481
301	0.060200	469	796.0	34.1631
302	0.060400	490	775.0	33.2618
303	0.060600	481	784.0	33.6481
304	0.060800	467	798.0	34.2489
305	0.061000	470	795.0	34.1202
306	0.061200	463	802.0	34.4206
307	0.061400	483	782.0	33.5622
308	0.061600	475	790.0	33.9056
309	0.061800	457	808.0	34.6781
310	0.062000	497	768.0	32.9614
311	0.062200	490	775.0	33.2618
312	0.062400	473	792.0	33.9914
313	0.062600	477	788.0	33.8197
314	0.062800	499	766.0	32.8755
315	0.063000	492	773.0	33.1760
316	0.063200	473	792.0	33.9914
317	0.063400	477	788.0	33.8197
318	0.063600	472	793.0	34.0343
319	0.063800	491	774.0	33.2189
320	0.064000	482	783.0	33.6052
321	0.064200	465	800.0	34.3348
322	0.064400	459	806.0	34.5923
323	0.064600	461	804.0	34.5064
324	0.064800	451	814.0	34.9356
325	0.065000	446	819.0	35.1502
326	0.065200	437	828.0	35.5365
327	0.065400	449	816.0	35.0215
328	0.065600	445	820.0	35.1931
329	0.065800	441	824.0	35.3648
330	0.066000	431	834.0	35.7940
331	0.066200	447	818.0	35.1073
332	0.066400	441	824.0	35.3648
333	0.066600	442	823.0	35.3219
334	0.066800	435	830.0	35.6223
335	0.067000	427	838.0	35.9657
336	0.067200	439	826.0	35.4506
337	0.067400	429	836.0	35.8798
338	0.067600	433	832.0	35.7082
339	0.067800	428	837.0	35.9227
340	0.068000	419	846.0	36.3090
341	0.068200	429	836.0	35.8798
342	0.068400	479	786.0	33.7339
343	0.068600	461	804.0	34.5064
344	0.068800	451	814.0	34.9356
345	0.069000	458	807.0	34.6352
346	0.069200	451	814.0	34.9356
347	0.069400	443	822.0	35.2790
348	0.069600	435	830.0	35.6223
349	0.069800	481	784.0	33.6481
350	0.070000	437	828.0	35.5365
351	0.070200	495	770.0	33.0472
352	0.070400	498	767.0	32.9185
353	0.070600	491	774.0	33.2189
354	0.070800	483	782.0	33.5622
355	0.071000	495	770.0	33.0472
356	0.071200	489	776.0	33.3047
357	0.071400	479	786.0	33.7339
358	0.071600	475	790.0	33.9056
359	0.071800	471	794.0	34.0773
360	0.072000	463	802.0	34.4206
361	0.072200	455	810.0	34.7639
362	0.072400	447	818.0	35.1073
363	0.072600	439	826.0	35.4506
364	0.072800	431	834.0	35.7940
365	0.073000	422	843.0	36.1803
366	0.073200	499	766.0	32.8755
367	0.073400	492	773.0	33.1760
368	0.073600	481	784.0	33.6481
369	0.073800	465	800.0	34.3348
370	0.074000	473	792.0	33.9914
371	0.074200	466	799.0	34.2918
372	0.074400	457	808.0	34.6781
373	0.074600	475	790.0	33.9056
374	0.074800	463	802.0	34.4206
375	0.075000	451	814.0	34.9356
376	0.075200	495	770.0	33.0472
377	0.075400	489	776.0	33.3047
378	0.075600	473	792.0	33.9914
379	0.075800	457	808.0	34.6781
380	0.076000	470	795.0	34.1202
381	0.076200	491	774.0	33.2189
382	0.076400	482	783.0	33.6052
383	0.076600	475	790.0	33.9056
384	0.076800	459	806.0	34.5923
385	0.077000	462	803.0	34.4635
386	0.077200	451	814.0	34.9356
387	0.077400	445	820.0	35.1931
388	0.077600	439	826.0	35.4506
389	0.077800	429	836.0	35.8798
390	0.078000	419	846.0	36.3090
391	0.078200	411	854.0	36.6524
392	0.078400	425	840.0	36.0515
393	0.078600	420	845.0	36.2661
394	0.078800	412	853.0	36.6094
395	0.079000	467	798.0	34.2489
396	0.079200	421	844.0	36.2232
397	0.079400	458	807.0	34.6352
398	0.079600	480	785.0	33.6910
399	0.079800	473	792.0	33.9914
400	0.080000	455	810.0	34.7639
401	0.080200	460	805.0	34.5494
402	0.080400	453	812.0	34.8498
403	0.080600	473	792.0	33.9914
404	0.080800	453	812.0	34.8498
405	0.081000	449	816.0	35.0215
406	0.081200	481	784.0	33.6481
407	0.081400	475	790.0	33.9056
408	0.081600	455	810.0	34.7639
409	0.081800	449	816.0	35.0215
410	0.082000	445	820.0	35.1931
411	0.082200	443	822.0	35.2790
412	0.082400	440	825.0	35.4077
413	0.082600	434	831.0	35.6652
414	0.082800	426	839.0	36.0086
415	0.083000	497	768.0	32.9614
416	0.083200	490	775.0	33.2618
417	0.083400	473	792.0	33.9914
418	0.083600	477	788.0	33.8197
419	0.083800	471	794.0	34.0773
420	0.084000	485	780.0	33.4764
421	0.084200	479	786.0	33.7339
422	0.084400	471	794.0	34.0773
423	0.084600	455	810.0	34.7639
424	0.084800	451	814.0	34.9356
425	0.085000	449	816.0	35.0215
426	0.085200	444	821.0	35.2361
427	0.085400	436	829.0	35.5794
428	0.085600	428	837.0	35.9227
429	0.085800	420	845.0	36.2661
430	0.086000	412	853.0	36.6094
431	0.086200	403	862.0	36.9957
432	0.086400	395	870.0	37.3391
433	0.086600	386	879.0	37.7253
434	0.086800	377	888.0	38.1116
435	0.087000	368	897.0	38.4979
436	0.087200	490	775.0	33.2618
437	0.087400	477	788.0	33.8197
438	0.087600	509	756.0	32.4464
439	0.087800	497	768.0	32.9614
440	0.088000	489	776.0	33.3047
441	0.088200	492	773.0	33.1760
442	0.088400	485	780.0	33.4764
443	0.088600	499	766.0	32.8755
444	0.088800	493	772.0	33.1330
445	0.089000	479	786.0	33.7339
446	0.089200	483	782.0	33.5622
447	0.089400	476	789.0	33.8627
448	0.089600	494	771.0	33.0901
449	0.089800	485	780.0	33.4764
450	0.090000	469	796.0	34.1631
451	0.090200	474	791.0	33.9485
452	0.090400	495	770.0	33.0472
453	0.090600	488	777.0	33.3476
454	0.090800	475	790.0	33.9056
455	0.091000	463	802.0	34.4206
456	0.091200	469	796.0	34.1631
457	0.091400	489	776.0	33.3047
458	0.091600	483	782.0	33.5622
459	0.091800	474	791.0	33.9485
460	0.092000	455	810.0	34.7639
461	0.092200	451	814.0	34.9356
462	0.092400	456	809.0	34.7210
463	0.092600	478	787.0	33.7768
464	0.092800	471	794.0	34.0773
465	0.093000	449	816.0	35.0215
466	0.093200	458	807.0	34.6352
467	0.093400	478	787.0	33.7768
468	0.093600	471	794.0	34.0773
469	0.093800	453	812.0	34.8498
470	0.094000	458	807.0	34.6352
471	0.094200	451	814.0	34.9356
472	0.094400	443	822.0	35.2790
473	0.094600	429	836.0	35.8798
474	0.094800	445	820.0	35.1931
475	0.095000	437	828.0	35.5365
476	0.095200	438	827.0	35.4936
477	0.095400	429	836.0	35.8798
478	0.095600	485	780.0	33.4764
479	0.095800	475	790.0	33.9056
480	0.096000	457	808.0	34.6781
481	0.096200	466	799.0	34.2918
482	0.096400	487	778.0	33.3906
483	0.096600	479	786.0	33.7339
484	0.096800	472	793.0	34.0343
485	0.097000	453	812.0	34.8498
486	0.097200	449	816.0	35.0215
487	0.097400	453	812.0	34.8498
488	0.097600	469	796.0	34.1631
489	0.097800	461	804.0	34.5064
490	0.098000	443	822.0	35.2790
491	0.098200	439	826.0	35.4506
492	0.098400	433	832.0	35.7082
493	0.098600	429	836.0	35.8798
494	0.098800	427	838.0	35.9657
495	0.099000	422	843.0	36.1803
496	0.099200	416	849.0	36.4378
497	0.099400	407	858.0	36.8240
498	0.099600	399	866.0	37.1674
499	0.099800	390	875.0	37.5536
500	0.100000	483	782.0	33.5622
501	0.100200	583	682.0	29.2704
502	0.100400	557	708.0	30.3863
503	0.100600	569	696.0	29.8712
504	0.100800	564	701.0	30.0858
505	0.101000	585	680.0	29.1845
506	0.101200	567	698.0	29.9571
507	0.101400	559	706.0	30.3004
508	0.101600	555	710.0	30.4721
509	0.101800	559	706.0	30.3004
510	0.102000	552	713.0	30.6009
511	0.102200	539	726.0	31.1588
512	0.102400	533	732.0	31.4163
513	0.102600	544	721.0	30.9442
514	0.102800	537	728.0	31.2446
515	0.103000	531	734.0	31.5021
516	0.103200	527	738.0	31.6738
517	0.103400	525	740.0	31.7597
518	0.103600	519	746.0	32.0172
519	0.103800	511	754.0	32.3605
520	0.104000	503	762.0	32.7039
521	0.104200	494	771.0	33.0901
522	0.104400	486	779.0	33.4335
523	0.104600	477	788.0	33.8197
524	0.104800	468	797.0	34.2060
525	0.105000	485	780.0	33.4764
526	0.105200	480	785.0	33.6910
527	0.105400	473	792.0	33.9914
528	0.105600	465	800.0	34.3348
529	0.105800	457	808.0	34.6781
530	0.106000	477	788.0	33.8197
531	0.106200	469	796.0	34.1631
532	0.106400	463	802.0	34.4206
533	0.106600	445	820.0	35.1931
534	0.106800	452	813.0	34.8927
535	0.107000	473	792.0	33.9914
536	0.107200	464	801.0	34.3777
537	0.107400	453	812.0	34.8498
538	0.107600	439	826.0	35.4506
539	0.107800	477	788.0	33.8197
540	0.108000	467	798.0	34.2489
541	0.108200	457	808.0	34.6781
542	0.108400	439	826.0	35.4506
543	0.108600	483	782.0	33.5622
544	0.108800	476	789.0	33.8627
545	0.109000	453	812.0	34.8498
546	0.109200	449	816.0	35.0215
547	0.109400	457	808.0	34.6781
548	0.109600	477	788.0	33.8197
549	0.109800	475	790.0	33.9056
550	0.110000	489	776.0	33.3047
551	0.110200	481	784.0	33.6481
552	0.110400	489	776.0	33.3047
553	0.110600	482	783.0	33.6052
554	0.110800	474	791.0	33.9485
555	0.111000	465	800.0	34.3348
556	0.111200	473	792.0	33.9914
557	0.111400	469	796.0	34.1631
558	0.111600	470	795.0	34.1202
559	0.111800	459	806.0	34.5923
560	0.112000	453	812.0	34.8498
561	0.112200	443	822.0	35.2790
562	0.112400	433	832.0	35.7082
563	0.112600	425	840.0	36.0515
564	0.112800	444	821.0	35.2361
565	0.113000	471	794.0	34.0773
566	0.113200	464	801.0	34.3777
567	0.113400	475	790.0	33.9056
568	0.113600	469	796.0	34.1631
569	0.113800	463	802.0	34.4206
570	0.114000	467	798.0	34.2489
571	0.114200	451	814.0	34.9356
572	0.114400	475	790.0	33.9056
573	0.114600	461	804.0	34.5064
574	0.114800	471	794.0	34.0773
575	0.115000	463	802.0	34.4206
576	0.115200	471	794.0	34.0773
577	0.115400	465	800.0	34.3348
578	0.115600	469	796.0	34.1631
579	0.115800	461	804.0	34.5064
580	0.116000	471	794.0	34.0773
581	0.116200	480	785.0	33.6910
582	0.116400	472	793.0	34.0343
583	0.116600	464	801.0	34.3777
584	0.116800	455	810.0	34.7639
585	0.117000	465	800.0	34.3348
586	0.117200	461	804.0	34.5064
587	0.117400	458	807.0	34.6352
588	0.117600	452	813.0	34.8927
589	0.117800	444	821.0	35.2361
590	0.118000	436	829.0	35.5794
591	0.118200	428	837.0	35.9227
592	0.118400	420	845.0	36.2661
593	0.118600	491	774.0	33.2189
594	0.118800	483	782.0	33.5622
595	0.119000	490	775.0	33.2618
596	0.119200	482	783.0	33.6052
597	0.119400	474	791.0	33.9485
598	0.119600	465	800.0	34.3348
599	0.119800	473	792.0	33.9914
600	0.120000	469	796.0	34.1631
601	0.120200	465	800.0	34.3348
602	0.120400	461	804.0	34.5064
603	0.120600	453	812.0	34.8498
604	0.120800	443	822.0	35.2790
605	0.121000	437	828.0	35.5365
606	0.121200	429	836.0	35.8798
607	0.121400	439	826.0	35.4506
608	0.121600	471	794.0	34.0773
609	0.121800	483	782.0	33.5622
610	0.122000	475	790.0	33.9056
611	0.122200	481	784.0	33.6481
612	0.122400	474	791.0	33.9485
613	0.122600	466	799.0	34.2918
614	0.122800	453	812.0	34.8498
615	0.123000	447	818.0	35.1073
616	0.123200	465	800.0	34.3348
617	0.123400	453	812.0	34.8498
618	0.123600	449	816.0	35.0215
619	0.123800	447	818.0	35.1073
620	0.124000	441	824.0	35.3648
621	0.124200	457	808.0	34.6781
622	0.124400	453	812.0	34.8498
623	0.124600	445	820.0	35.1931
624	0.124800	425	840.0	36.0515
625	0.125000	463	802.0	34.4206
626	0.125200	456	809.0	34.7210
627	0.125400	447	818.0	35.1073
628	0.125600	429	836.0	35.8798
629	0.125800	437	828.0	35.5365
630	0.126000	429	836.0	35.8798
631	0.126200	421	844.0	36.2232
632	0.126400	437	828.0	35.5365
633	0.126600	421	844.0	36.2232
634	0.126800	415	850.0	36.4807
635	0.127000	413	852.0	36.5665
636	0.127200	409	856.0	36.7382
637	0.127400	401	864.0	37.0815
638	0.127600	393	872.0	37.4249
639	0.127800	463	802.0	34.4206
640	0.128000	495	770.0	33.0472
641	0.128200	485	780.0	33.4764
642	0.128400	497	768.0	32.9614
643	0.128600	491	774.0	33.2189
644	0.128800	483	782.0	33.5622
645	0.129000	493	772.0	33.1330
646	0.129200	485	780.0	33.4764
647	0.129400	479	786.0	33.7339
648	0.129600	484	781.0	33.5193
649	0.129800	477	788.0	33.8197
650	0.130000	463	802.0	34.4206
651	0.130200	477	788.0	33.8197
652	0.130400	471	794.0	34.0773
653	0.130600	480	785.0	33.6910
654	0.130800	472	793.0	34.0343
655	0.131000	464	801.0	34.3777
656	0.131200	455	810.0	34.7639
657	0.131400	439	826.0	35.4506
658	0.131600	459	806.0	34.5923
659	0.131800	455	810.0	34.7639
660	0.132000	450	815.0	34.9785
661	0.132200	442	823.0	35.3219
662	0.132400	459	806.0	34.5923
663	0.132600	441	824.0	35.3648
664	0.132800	437	828.0	35.5365
665	0.133000	441	824.0	35.3648
666	0.133200	433	832.0	35.7082
667	0.133400	419	846.0	36.3090
668	0.133600	413	852.0	36.5665
669	0.133800	459	806.0	34.5923
670	0.134000	461	804.0	34.5064
671	0.134200	454	811.0	34.8069
672	0.134400	446	819.0	35.1502
673	0.134600	438	827.0	35.4936
674	0.134800	445	820.0	35.1931
675	0.135000	441	824.0	35.3648
676	0.135200	441	824.0	35.3648
677	0.135400	461	804.0	34.5064
678	0.135600	453	812.0	34.8498
679	0.135800	437	828.0	35.5365
680	0.136000	442	823.0	35.3219
681	0.136200	436	829.0	35.5794
682	0.136400	423	842.0	36.1373
683	0.136600	445	820.0	35.1931
684	0.136800	433	832.0	35.7082
685	0.137000	461	804.0	34.5064
686	0.137200	466	799.0	34.2918
687	0.137400	458	807.0	34.6352
688	0.137600	467	798.0	34.2489
689	0.137800	471	794.0	34.0773
690	0.138000	465	800.0	34.3348
691	0.138200	475	790.0	33.9056
692	0.138400	469	796.0	34.1631
693	0.138600	475	790.0	33.9056
694	0.138800	467	798.0	34.2489
695	0.139000	479	786.0	33.7339
696	0.139200	469	796.0	34.1631
697	0.139400	476	789.0	33.8627
698	0.139600	468	797.0	34.2060
699	0.139800	477	788.0	33.8197
700	0.140000	486	779.0	33.4335
701	0.140200	480	785.0	33.6910
702	0.140400	491	774.0	33.2189
703	0.140600	481	784.0	33.6481
704	0.140800	487	778.0	33.3906
705	0.141000	480	785.0	33.6910
706	0.141200	472	793.0	34.0343
707	0.141400	483	782.0	33.5622
708	0.141600	475	790.0	33.9056
709	0.141800	479	786.0	33.7339
710	0.142000	472	793.0	34.0343
711	0.142200	483	782.0	33.5622
712	0.142400	473	792.0	33.9914
713	0.142600	478	787.0	33.7768
714	0.142800	471	794.0	34.0773
715	0.143000	463	802.0	34.4206
716	0.143200	471	794.0	34.0773
717	0.143400	465	800.0	34.3348
718	0.143600	459	806.0	34.5923
719	0.143800	464	801.0	34.3777
720	0.144000	456	809.0	34.7210
721	0.144200	443	822.0	35.2790
722	0.144400	455	810.0	34.7639
723	0.144600	451	814.0	34.9356
724	0.144800	456	809.0	34.7210
725	0.145000	449	816.0	35.0215
726	0.145200	477	788.0	33.8197
727	0.145400	493	772.0	33.1330
728	0.145600	483	782.0	33.5622
729	0.145800	491	774.0	33.2189
730	0.146000	486	779.0	33.4335
731	0.146200	478	787.0	33.7768
732	0.146400	487	778.0	33.3906
733	0.146600	477	788.0	33.8197
734	0.146800	473	792.0	33.9914
735	0.147000	467	798.0	34.2489
736	0.147200	470	795.0	34.1202
737	0.147400	459	806.0	34.5923
738	0.147600	453	812.0	34.8498
739	0.147800	445	820.0	35.1931
740	0.148000	435	830.0	35.6223
741	0.148200	425	840.0	36.0515
742	0.148400	439	826.0	35.4506
743	0.148600	435	830.0	35.6223
744	0.148800	431	834.0	35.7940
745	0.149000	425	840.0	36.0515
746	0.149200	418	847.0	36.3519
747	0.149400	410	855.0	36.6953
748	0.149600	402	863.0	37.0386
749	0.149800	453	812.0	34.8498
750	0.150000	449	816.0	35.0215
751	0.150200	437	828.0	35.5365
752	0.150400	421	844.0	36.2232
753	0.150600	434	831.0	35.6652
754	0.150800	426	839.0	36.0086
