# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_12(1950).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
95	0.019000	301	460.0	19.7849
96	0.019200	323	438.0	18.8387
97	0.019400	318	443.0	19.0538
98	0.019600	312	449.0	19.3118
99	0.019800	308	453.0	19.4839
100	0.020000	304	457.0	19.6559
101	0.020200	300	461.0	19.8280
102	0.020400	298	463.0	19.9140
103	0.020600	323	438.0	18.8387
104	0.020800	318	443.0	19.0538
105	0.021000	312	449.0	19.3118
106	0.021200	308	453.0	19.4839
107	0.021400	305	456.0	19.6129
108	0.021600	302	459.0	19.7419
109	0.021800	298	463.0	19.9140
110	0.022000	325	436.0	18.7527
111	0.022200	319	442.0	19.0108
112	0.022400	314	447.0	19.2258
113	0.022600	310	451.0	19.3978
114	0.022800	306	455.0	19.5699
115	0.023000	304	457.0	19.6559
116	0.023200	300	461.0	19.8280
117	0.023400	327	434.0	18.6667
118	0.023600	321	440.0	18.9247
119	0.023800	316	445.0	19.1398
120	0.024000	312	449.0	19.3118
121	0.024200	308	453.0	19.4839
122	0.024400	305	456.0	19.6129
123	0.024600	335	426.0	18.3226
124	0.024800	331	430.0	18.4946
125	0.025000	324	437.0	18.7957
126	0.025200	320	441.0	18.9677
127	0.025400	317	444.0	19.0968
128	0.025600	314	447.0	19.2258
129	0.025800	311	450.0	19.3548
130	0.026000	307	454.0	19.5269
131	0.026200	329	432.0	18.5806
132	0.026400	325	436.0	18.7527
133	0.026600	319	442.0	19.0108
134	0.026800	312	449.0	19.3118
135	0.027000	306	455.0	19.5699
136	0.027200	305	456.0	19.6129
137	0.027400	304	457.0	19.6559
138	0.027600	301	460.0	19.7849
139	0.027800	298	463.0	19.9140
140	0.028000	294	467.0	20.0860
141	0.028200	290	471.0	20.2581
142	0.028400	285	476.0	20.4731
143	0.028600	280	481.0	20.6882
144	0.028800	275	486.0	20.9032
145	0.029000	312	449.0	19.3118
146	0.029200	306	455.0	19.5699
147	0.029400	303	458.0	19.6989
148	0.029600	333	428.0	18.4086
149	0.029800	328	433.0	18.6237
150	0.030000	322	439.0	18.8817
151	0.030200	319	442.0	19.0108
152	0.030400	316	445.0	19.1398
153	0.030600	313	448.0	19.2688
154	0.030800	309	452.0	19.4409
155	0.031000	304	457.0	19.6559
156	0.031200	322	439.0	18.8817
157	0.031400	318	443.0	19.0538
158	0.031600	314	447.0	19.2258
159	0.031800	310	451.0	19.3978
160	0.032000	307	454.0	19.5269
161	0.032200	332	429.0	18.4516
162	0.032400	326	435.0	18.7097
163	0.032600	322	439.0	18.8817
164	0.032800	318	443.0	19.0538
165	0.033000	314	447.0	19.2258
166	0.033200	311	450.0	19.3548
167	0.033400	335	426.0	18.3226
168	0.033600	331	430.0	18.4946
169	0.033800	325	436.0	18.7527
170	0.034000	318	443.0	19.0538
171	0.034200	314	447.0	19.2258
172	0.034400	310	451.0	19.3978
173	0.034600	310	451.0	19.3978
174	0.034800	307	454.0	19.5269
175	0.035000	302	459.0	19.7419
176	0.035200	298	463.0	19.9140
177	0.035400	293	468.0	20.1290
178	0.035600	288	473.0	20.3441
179	0.035800	283	478.0	20.5591
180	0.036000	278	483.0	20.7742
181	0.036200	272	489.0	21.0323
182	0.036400	347	414.0	17.8065
183	0.036600	342	419.0	18.0215
184	0.036800	336	425.0	18.2796
185	0.037000	334	427.0	18.3656
186	0.037200	330	431.0	18.5376
187	0.037400	357	404.0	17.3763
188	0.037600	353	408.0	17.5484
189	0.037800	347	414.0	17.8065
190	0.038000	343	418.0	17.9785
191	0.038200	338	423.0	18.1935
192	0.038400	334	427.0	18.3656
193	0.038600	331	430.0	18.4946
194	0.038800	326	435.0	18.7097
195	0.039000	326	435.0	18.7097
196	0.039200	323	438.0	18.8387
197	0.039400	317	444.0	19.0968
198	0.039600	313	448.0	19.2688
199	0.039800	307	454.0	19.5269
200	0.040000	387	374.0	16.0860
201	0.040200	318	443.0	19.0538
202	0.040400	314	447.0	19.2258
203	0.040600	311	450.0	19.3548
204	0.040800	308	453.0	19.4839
205	0.041000	304	457.0	19.6559
206	0.041200	301	460.0	19.7849
207	0.041400	343	418.0	17.9785
208	0.041600	385	376.0	16.1720
209	0.041800	335	426.0	18.3226
210	0.042000	331	430.0	18.4946
211	0.042200	326	435.0	18.7097
212	0.042400	322	439.0	18.8817
213	0.042600	318	443.0	19.0538
214	0.042800	315	446.0	19.1828
215	0.043000	313	448.0	19.2688
216	0.043200	309	452.0	19.4409
217	0.043400	335	426.0	18.3226
218	0.043600	333	428.0	18.4086
219	0.043800	329	432.0	18.5806
220	0.044000	324	437.0	18.7957
221	0.044200	318	443.0	19.0538
222	0.044400	316	445.0	19.1398
223	0.044600	312	449.0	19.3118
224	0.044800	339	422.0	18.1505
225	0.045000	334	427.0	18.3656
226	0.045200	328	433.0	18.6237
227	0.045400	325	436.0	18.7527
228	0.045600	322	439.0	18.8817
229	0.045800	319	442.0	19.0108
230	0.046000	344	417.0	17.9355
231	0.046200	338	423.0	18.1935
232	0.046400	334	427.0	18.3656
233	0.046600	330	431.0	18.5376
234	0.046800	327	434.0	18.6667
235	0.047000	324	437.0	18.7957
236	0.047200	349	412.0	17.7204
237	0.047400	344	417.0	17.9355
238	0.047600	338	423.0	18.1935
239	0.047800	334	427.0	18.3656
240	0.048000	331	430.0	18.4946
241	0.048200	328	433.0	18.6237
242	0.048400	322	439.0	18.8817
243	0.048600	321	440.0	18.9247
244	0.048800	387	374.0	16.0860
245	0.049000	339	422.0	18.1505
246	0.049200	335	426.0	18.3226
247	0.049400	330	431.0	18.5376
248	0.049600	326	435.0	18.7097
249	0.049800	322	439.0	18.8817
250	0.050000	314	447.0	19.2258
251	0.050200	315	446.0	19.1828
252	0.050400	385	376.0	16.1720
253	0.050600	339	422.0	18.1505
254	0.050800	334	427.0	18.3656
255	0.051000	328	433.0	18.6237
256	0.051200	324	437.0	18.7957
257	0.051400	321	440.0	18.9247
258	0.051600	318	443.0	19.0538
259	0.051800	345	416.0	17.8925
260	0.052000	339	422.0	18.1505
261	0.052200	334	427.0	18.3656
262	0.052400	330	431.0	18.5376
263	0.052600	326	435.0	18.7097
264	0.052800	322	439.0	18.8817
265	0.053000	319	442.0	19.0108
266	0.053200	343	418.0	17.9785
267	0.053400	338	423.0	18.1935
268	0.053600	332	429.0	18.4516
269	0.053800	328	433.0	18.6237
270	0.054000	325	436.0	18.7527
271	0.054200	322	439.0	18.8817
272	0.054400	319	442.0	19.0108
273	0.054600	314	447.0	19.2258
274	0.054800	310	451.0	19.3978
275	0.055000	328	433.0	18.6237
276	0.055200	322	439.0	18.8817
277	0.055400	318	443.0	19.0538
278	0.055600	314	447.0	19.2258
279	0.055800	311	450.0	19.3548
280	0.056000	308	453.0	19.4839
281	0.056200	304	457.0	19.6559
282	0.056400	300	461.0	19.8280
283	0.056600	295	466.0	20.0430
284	0.056800	312	449.0	19.3118
285	0.057000	306	455.0	19.5699
286	0.057200	300	461.0	19.8280
287	0.057400	298	463.0	19.9140
288	0.057600	295	466.0	20.0430
289	0.057800	318	443.0	19.0538
290	0.058000	312	449.0	19.3118
291	0.058200	308	453.0	19.4839
292	0.058400	305	456.0	19.6129
293	0.058600	334	427.0	18.3656
294	0.058800	328	433.0	18.6237
295	0.059000	324	437.0	18.7957
296	0.059200	320	441.0	18.9677
297	0.059400	318	443.0	19.0538
298	0.059600	345	416.0	17.8925
299	0.059800	340	421.0	18.1075
300	0.060000	334	427.0	18.3656
301	0.060200	330	431.0	18.5376
302	0.060400	327	434.0	18.6667
303	0.060600	324	437.0	18.7957
304	0.060800	321	440.0	18.9247
305	0.061000	314	447.0	19.2258
306	0.061200	336	425.0	18.2796
307	0.061400	330	431.0	18.5376
308	0.061600	325	436.0	18.7527
309	0.061800	321	440.0	18.9247
310	0.062000	318	443.0	19.0538
311	0.062200	344	417.0	17.9355
312	0.062400	338	423.0	18.1935
313	0.062600	335	426.0	18.3226
314	0.062800	331	430.0	18.4946
315	0.063000	361	400.0	17.2043
316	0.063200	357	404.0	17.3763
317	0.063400	351	410.0	17.6344
318	0.063600	346	415.0	17.8495
319	0.063800	342	419.0	18.0215
320	0.064000	339	422.0	18.1505
321	0.064200	336	425.0	18.2796
322	0.064400	333	428.0	18.4086
323	0.064600	326	435.0	18.7097
324	0.064800	323	438.0	18.8387
325	0.065000	351	410.0	17.6344
326	0.065200	339	422.0	18.1505
327	0.065400	335	426.0	18.3226
328	0.065600	328	433.0	18.6237
329	0.065800	321	440.0	18.9247
330	0.066000	320	441.0	18.9677
331	0.066200	318	443.0	19.0538
332	0.066400	317	444.0	19.0968
333	0.066600	314	447.0	19.2258
334	0.066800	310	451.0	19.3978
335	0.067000	306	455.0	19.5699
336	0.067200	301	460.0	19.7849
337	0.067400	296	465.0	20.0000
338	0.067600	316	445.0	19.1398
339	0.067800	312	449.0	19.3118
340	0.068000	310	451.0	19.3978
341	0.068200	302	459.0	19.7419
342	0.068400	298	463.0	19.9140
343	0.068600	298	463.0	19.9140
344	0.068800	296	465.0	20.0000
345	0.069000	292	469.0	20.1720
346	0.069200	288	473.0	20.3441
347	0.069400	283	478.0	20.5591
348	0.069600	300	461.0	19.8280
349	0.069800	296	465.0	20.0000
350	0.070000	288	473.0	20.3441
351	0.070200	285	476.0	20.4731
352	0.070400	281	480.0	20.6452
353	0.070600	278	483.0	20.7742
354	0.070800	300	461.0	19.8280
355	0.071000	296	465.0	20.0000
356	0.071200	291	470.0	20.2151
357	0.071400	320	441.0	18.9677
358	0.071600	316	445.0	19.1398
359	0.071800	312	449.0	19.3118
360	0.072000	341	420.0	18.0645
361	0.072200	336	425.0	18.2796
362	0.072400	330	431.0	18.5376
363	0.072600	326	435.0	18.7097
364	0.072800	353	408.0	17.5484
365	0.073000	349	412.0	17.7204
366	0.073200	345	416.0	17.8925
367	0.073400	340	421.0	18.1075
368	0.073600	336	425.0	18.2796
369	0.073800	332	429.0	18.4516
370	0.074000	329	432.0	18.5806
371	0.074200	355	406.0	17.4624
372	0.074400	351	410.0	17.6344
373	0.074600	347	414.0	17.8065
374	0.074800	342	419.0	18.0215
375	0.075000	338	423.0	18.1935
376	0.075200	335	426.0	18.3226
377	0.075400	332	429.0	18.4516
378	0.075600	357	404.0	17.3763
379	0.075800	353	408.0	17.5484
380	0.076000	348	413.0	17.7634
381	0.076200	342	419.0	18.0215
382	0.076400	339	422.0	18.1505
383	0.076600	336	425.0	18.2796
384	0.076800	332	429.0	18.4516
385	0.077000	359	402.0	17.2903
386	0.077200	352	409.0	17.5914
387	0.077400	348	413.0	17.7634
388	0.077600	344	417.0	17.9355
389	0.077800	341	420.0	18.0645
390	0.078000	369	392.0	16.8602
391	0.078200	364	397.0	17.0753
392	0.078400	360	401.0	17.2473
393	0.078600	356	405.0	17.4194
394	0.078800	351	410.0	17.6344
395	0.079000	348	413.0	17.7634
396	0.079200	345	416.0	17.8925
397	0.079400	367	394.0	16.9462
398	0.079600	362	399.0	17.1613
399	0.079800	356	405.0	17.4194
400	0.080000	352	409.0	17.5914
401	0.080200	348	413.0	17.7634
402	0.080400	344	417.0	17.9355
403	0.080600	340	421.0	18.1075
404	0.080800	338	423.0	18.1935
405	0.081000	333	428.0	18.4086
406	0.081200	329	432.0	18.5806
407	0.081400	347	414.0	17.8065
408	0.081600	340	421.0	18.1075
409	0.081800	336	425.0	18.2796
410	0.082000	332	429.0	18.4516
411	0.082200	328	433.0	18.6237
412	0.082400	325	436.0	18.7527
413	0.082600	322	439.0	18.8817
414	0.082800	317	444.0	19.0968
415	0.083000	312	449.0	19.3118
416	0.083200	328	433.0	18.6237
417	0.083400	325	436.0	18.7527
418	0.083600	320	441.0	18.9677
419	0.083800	316	445.0	19.1398
420	0.084000	313	448.0	19.2688
421	0.084200	310	451.0	19.3978
422	0.084400	333	428.0	18.4086
423	0.084600	326	435.0	18.7097
424	0.084800	322	439.0	18.8817
425	0.085000	318	443.0	19.0538
426	0.085200	315	446.0	19.1828
427	0.085400	313	448.0	19.2688
428	0.085600	308	453.0	19.4839
429	0.085800	304	457.0	19.6559
430	0.086000	325	436.0	18.7527
431	0.086200	319	442.0	19.0108
432	0.086400	312	449.0	19.3118
433	0.086600	308	453.0	19.4839
434	0.086800	306	455.0	19.5699
435	0.087000	303	458.0	19.6989
436	0.087200	300	461.0	19.8280
437	0.087400	296	465.0	20.0000
438	0.087600	291	470.0	20.2151
439	0.087800	286	475.0	20.4301
440	0.088000	298	463.0	19.9140
441	0.088200	356	405.0	17.4194
442	0.088400	292	469.0	20.1720
443	0.088600	288	473.0	20.3441
444	0.088800	286	475.0	20.4301
445	0.089000	281	480.0	20.6452
446	0.089200	280	481.0	20.6882
447	0.089400	279	482.0	20.7312
448	0.089600	311	450.0	19.3548
449	0.089800	307	454.0	19.5269
450	0.090000	302	459.0	19.7419
451	0.090200	296	465.0	20.0000
452	0.090400	294	467.0	20.0860
453	0.090600	290	471.0	20.2581
454	0.090800	287	474.0	20.3871
455	0.091000	283	478.0	20.5591
456	0.091200	307	454.0	19.5269
457	0.091400	301	460.0	19.7849
458	0.091600	349	412.0	17.7204
459	0.091800	344	417.0	17.9355
460	0.092000	340	421.0	18.1075
461	0.092200	336	425.0	18.2796
462	0.092400	365	396.0	17.0323
463	0.092600	361	400.0	17.2043
464	0.092800	355	406.0	17.4624
465	0.093000	350	411.0	17.6774
466	0.093200	346	415.0	17.8495
467	0.093400	342	419.0	18.0215
468	0.093600	338	423.0	18.1935
469	0.093800	336	425.0	18.2796
470	0.094000	330	431.0	18.5376
471	0.094200	327	434.0	18.6667
472	0.094400	322	439.0	18.8817
473	0.094600	316	445.0	19.1398
474	0.094800	330	431.0	18.5376
475	0.095000	326	435.0	18.7097
476	0.095200	323	438.0	18.8387
477	0.095400	297	464.0	19.9570
478	0.095600	292	469.0	20.1720
479	0.095800	286	475.0	20.4301
480	0.096000	280	481.0	20.6882
481	0.096200	275	486.0	20.9032
482	0.096400	270	491.0	21.1183
483	0.096600	266	495.0	21.2903
484	0.096800	261	500.0	21.5054
485	0.097000	258	503.0	21.6344
486	0.097200	326	435.0	18.7097
487	0.097400	320	441.0	18.9677
488	0.097600	353	408.0	17.5484
489	0.097800	347	414.0	17.8065
490	0.098000	343	418.0	17.9785
491	0.098200	338	423.0	18.1935
492	0.098400	332	429.0	18.4516
493	0.098600	328	433.0	18.6237
494	0.098800	326	435.0	18.7097
495	0.099000	323	438.0	18.8387
496	0.099200	319	442.0	19.0108
497	0.099400	312	449.0	19.3118
498	0.099600	337	424.0	18.2366
499	0.099800	381	380.0	16.3441
500	0.100000	329	432.0	18.5806
501	0.100200	324	437.0	18.7957
502	0.100400	318	443.0	19.0538
503	0.100600	310	451.0	19.3978
504	0.100800	310	451.0	19.3978
505	0.101000	310	451.0	19.3978
506	0.101200	308	453.0	19.4839
507	0.101400	333	428.0	18.4086
508	0.101600	327	434.0	18.6667
509	0.101800	323	438.0	18.8387
510	0.102000	318	443.0	19.0538
511	0.102200	314	447.0	19.2258
512	0.102400	310	451.0	19.3978
513	0.102600	307	454.0	19.5269
514	0.102800	305	456.0	19.6129
515	0.103000	297	464.0	19.9570
516	0.103200	294	467.0	20.0860
517	0.103400	289	472.0	20.3011
518	0.103600	283	478.0	20.5591
519	0.103800	298	463.0	19.9140
520	0.104000	294	467.0	20.0860
521	0.104200	271	490.0	21.0753
522	0.104400	265	496.0	21.3333
523	0.104600	260	501.0	21.5484
524	0.104800	254	507.0	21.8065
525	0.105000	333	428.0	18.4086
526	0.105200	329	432.0	18.5806
527	0.105400	324	437.0	18.7957
528	0.105600	318	443.0	19.0538
529	0.105800	315	446.0	19.1828
530	0.106000	312	449.0	19.3118
531	0.106200	309	452.0	19.4409
532	0.106400	304	457.0	19.6559
533	0.106600	325	436.0	18.7527
534	0.106800	318	443.0	19.0538
535	0.107000	314	447.0	19.2258
536	0.107200	310	451.0	19.3978
537	0.107400	307	454.0	19.5269
538	0.107600	304	457.0	19.6559
539	0.107800	299	462.0	19.8710
540	0.108000	321	440.0	18.9247
541	0.108200	316	445.0	19.1398
542	0.108400	310	451.0	19.3978
543	0.108600	306	455.0	19.5699
544	0.108800	302	459.0	19.7419
545	0.109000	362	399.0	17.1613
546	0.109200	296	465.0	20.0000
547	0.109400	292	469.0	20.1720
548	0.109600	288	473.0	20.3441
549	0.109800	284	477.0	20.5161
550	0.110000	279	482.0	20.7312
551	0.110200	328	433.0	18.6237
552	0.110400	322	439.0	18.8817
553	0.110600	318	443.0	19.0538
554	0.110800	348	413.0	17.7634
555	0.111000	342	419.0	18.0215
556	0.111200	338	423.0	18.1935
557	0.111400	334	427.0	18.3656
558	0.111600	363	398.0	17.1183
559	0.111800	359	402.0	17.2903
560	0.112000	354	407.0	17.5054
561	0.112200	350	411.0	17.6774
562	0.112400	345	416.0	17.8925
563	0.112600	342	419.0	18.0215
564	0.112800	369	392.0	16.8602
565	0.113000	363	398.0	17.1183
566	0.113200	358	403.0	17.3333
567	0.113400	354	407.0	17.5054
568	0.113600	350	411.0	17.6774
569	0.113800	346	415.0	17.8495
570	0.114000	343	418.0	17.9785
571	0.114200	339	422.0	18.1505
572	0.114400	334	427.0	18.3656
573	0.114600	355	406.0	17.4624
574	0.114800	350	411.0	17.6774
575	0.115000	344	417.0	17.9355
576	0.115200	340	421.0	18.1075
577	0.115400	336	425.0	18.2796
578	0.115600	334	427.0	18.3656
579	0.115800	331	430.0	18.4946
580	0.116000	327	434.0	18.6667
581	0.116200	323	438.0	18.8387
582	0.116400	343	418.0	17.9785
583	0.116600	339	422.0	18.1505
584	0.116800	335	426.0	18.3226
585	0.117000	330	431.0	18.5376
586	0.117200	326	435.0	18.7097
587	0.117400	322	439.0	18.8817
588	0.117600	353	408.0	17.5484
589	0.117800	349	412.0	17.7204
590	0.118000	344	417.0	17.9355
591	0.118200	340	421.0	18.1075
592	0.118400	337	424.0	18.2366
593	0.118600	367	394.0	16.9462
594	0.118800	363	398.0	17.1183
595	0.119000	358	403.0	17.3333
596	0.119200	352	409.0	17.5914
597	0.119400	348	413.0	17.7634
598	0.119600	345	416.0	17.8925
599	0.119800	342	419.0	18.0215
600	0.120000	339	422.0	18.1505
601	0.120200	359	402.0	17.2903
602	0.120400	355	406.0	17.4624
603	0.120600	350	411.0	17.6774
604	0.120800	344	417.0	17.9355
605	0.121000	340	421.0	18.1075
606	0.121200	337	424.0	18.2366
607	0.121400	334	427.0	18.3656
608	0.121600	331	430.0	18.4946
609	0.121800	326	435.0	18.7097
610	0.122000	345	416.0	17.8925
611	0.122200	340	421.0	18.1075
612	0.122400	336	425.0	18.2796
613	0.122600	332	429.0	18.4516
614	0.122800	328	433.0	18.6237
615	0.123000	325	436.0	18.7527
616	0.123200	347	414.0	17.8065
617	0.123400	342	419.0	18.0215
618	0.123600	336	425.0	18.2796
619	0.123800	332	429.0	18.4516
620	0.124000	328	433.0	18.6237
621	0.124200	325	436.0	18.7527
622	0.124400	322	439.0	18.8817
623	0.124600	345	416.0	17.8925
624	0.124800	338	423.0	18.1935
625	0.125000	334	427.0	18.3656
626	0.125200	330	431.0	18.5376
627	0.125400	326	435.0	18.7097
628	0.125600	322	439.0	18.8817
629	0.125800	320	441.0	18.9677
630	0.126000	315	446.0	19.1828
631	0.126200	311	450.0	19.3548
632	0.126400	306	455.0	19.5699
633	0.126600	318	443.0	19.0538
634	0.126800	314	447.0	19.2258
635	0.127000	311	450.0	19.3548
636	0.127200	308	453.0	19.4839
637	0.127400	303	458.0	19.6989
638	0.127600	330	431.0	18.5376
639	0.127800	324	437.0	18.7957
640	0.128000	321	440.0	18.9247
641	0.128200	353	408.0	17.5484
642	0.128400	349	412.0	17.7204
643	0.128600	345	416.0	17.8925
644	0.128800	340	421.0	18.1075
645	0.129000	336	425.0	18.2796
646	0.129200	333	428.0	18.4086
647	0.129400	330	431.0	18.5376
648	0.129600	361	400.0	17.2043
649	0.129800	355	406.0	17.4624
650	0.130000	351	410.0	17.6344
651	0.130200	346	415.0	17.8495
652	0.130400	342	419.0	18.0215
653	0.130600	338	423.0	18.1935
654	0.130800	334	427.0	18.3656
655	0.131000	361	400.0	17.2043
656	0.131200	357	404.0	17.3763
657	0.131400	353	408.0	17.5484
658	0.131600	348	413.0	17.7634
659	0.131800	342	419.0	18.0215
660	0.132000	338	423.0	18.1935
661	0.132200	335	426.0	18.3226
662	0.132400	333	428.0	18.4086
663	0.132600	324	437.0	18.7957
664	0.132800	353	408.0	17.5484
665	0.133000	347	414.0	17.8065
666	0.133200	343	418.0	17.9785
667	0.133400	336	425.0	18.2796
668	0.133600	332	429.0	18.4516
669	0.133800	328	433.0	18.6237
670	0.134000	324	437.0	18.7957
671	0.134200	323	438.0	18.8387
672	0.134400	319	442.0	19.0108
673	0.134600	315	446.0	19.1828
674	0.134800	310	451.0	19.3978
675	0.135000	305	456.0	19.6129
676	0.135200	318	443.0	19.0538
677	0.135400	294	467.0	20.0860
678	0.135600	312	449.0	19.3118
679	0.135800	308	453.0	19.4839
680	0.136000	304	457.0	19.6559
681	0.136200	272	489.0	21.0323
682	0.136400	267	494.0	21.2473
683	0.136600	262	499.0	21.4624
684	0.136800	258	503.0	21.6344
685	0.137000	300	461.0	19.8280
686	0.137200	296	465.0	20.0000
687	0.137400	292	469.0	20.1720
688	0.137600	289	472.0	20.3011
689	0.137800	314	447.0	19.2258
690	0.138000	308	453.0	19.4839
691	0.138200	304	457.0	19.6559
692	0.138400	301	460.0	19.7849
693	0.138600	298	463.0	19.9140
694	0.138800	294	467.0	20.0860
695	0.139000	290	471.0	20.2581
696	0.139200	308	453.0	19.4839
697	0.139400	341	420.0	18.0645
698	0.139600	336	425.0	18.2796
699	0.139800	332	429.0	18.4516
700	0.140000	328	433.0	18.6237
701	0.140200	325	436.0	18.7527
702	0.140400	322	439.0	18.8817
703	0.140600	345	416.0	17.8925
704	0.140800	341	420.0	18.0645
705	0.141000	336	425.0	18.2796
706	0.141200	330	431.0	18.5376
707	0.141400	326	435.0	18.7097
708	0.141600	322	439.0	18.8817
709	0.141800	320	441.0	18.9677
710	0.142000	318	443.0	19.0538
711	0.142200	313	448.0	19.2688
712	0.142400	308	453.0	19.4839
713	0.142600	303	458.0	19.6989
714	0.142800	298	463.0	19.9140
715	0.143000	312	449.0	19.3118
716	0.143200	310	451.0	19.3978
717	0.143400	306	455.0	19.5699
718	0.143600	302	459.0	19.7419
719	0.143800	298	463.0	19.9140
720	0.144000	293	468.0	20.1290
721	0.144200	288	473.0	20.3441
722	0.144400	284	477.0	20.5161
723	0.144600	299	462.0	19.8710
724	0.144800	294	467.0	20.0860
725	0.145000	290	471.0	20.2581
726	0.145200	287	474.0	20.3871
727	0.145400	316	445.0	19.1398
728	0.145600	310	451.0	19.3978
729	0.145800	306	455.0	19.5699
730	0.146000	302	459.0	19.7419
731	0.146200	298	463.0	19.9140
732	0.146400	295	466.0	20.0430
733	0.146600	291	470.0	20.2151
734	0.146800	310	451.0	19.3978
735	0.147000	306	455.0	19.5699
736	0.147200	302	459.0	19.7419
737	0.147400	330	431.0	18.5376
738	0.147600	364	397.0	17.0753
739	0.147800	358	403.0	17.3333
740	0.148000	354	407.0	17.5054
741	0.148200	350	411.0	17.6774
742	0.148400	346	415.0	17.8495
743	0.148600	375	386.0	16.6022
744	0.148800	368	393.0	16.9032
745	0.149000	364	397.0	17.0753
746	0.149200	360	401.0	17.2473
747	0.149400	356	405.0	17.4194
748	0.149600	352	409.0	17.5914
749	0.149800	349	412.0	17.7204
750	0.150000	346	415.0	17.8495
751	0.150200	367	394.0	16.9462
752	0.150400	363	398.0	17.1183
753	0.150600	356	405.0	17.4194
754	0.150800	352	409.0	17.5914
