# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_9(1650).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
45	0.009000	397	364.0	15.6559
46	0.009200	395	366.0	15.7419
47	0.009400	416	345.0	14.8387
48	0.009600	416	345.0	14.8387
49	0.009800	412	349.0	15.0108
50	0.010000	408	353.0	15.1828
51	0.010200	406	355.0	15.2688
52	0.010400	403	358.0	15.3978
53	0.010600	402	359.0	15.4409
54	0.010800	396	365.0	15.6989
55	0.011000	394	367.0	15.7849
56	0.011200	390	371.0	15.9570
57	0.011400	413	348.0	14.9677
58	0.011600	406	355.0	15.2688
59	0.011800	404	357.0	15.3548
60	0.012000	400	361.0	15.5269
61	0.012200	396	365.0	15.6989
62	0.012400	395	366.0	15.7419
63	0.012600	395	366.0	15.7419
64	0.012800	392	369.0	15.8710
65	0.013000	389	372.0	16.0000
66	0.013200	385	376.0	16.1720
67	0.013400	381	380.0	16.3441
68	0.013600	377	384.0	16.5161
69	0.013800	373	388.0	16.6882
70	0.014000	369	392.0	16.8602
71	0.014200	364	397.0	17.0753
72	0.014400	360	401.0	17.2473
73	0.014600	355	406.0	17.4624
74	0.014800	378	383.0	16.4731
75	0.015000	374	387.0	16.6452
76	0.015200	372	389.0	16.7312
77	0.015400	368	393.0	16.9032
78	0.015600	365	396.0	17.0323
79	0.015800	363	398.0	17.1183
80	0.016000	360	401.0	17.2473
81	0.016200	357	404.0	17.3763
82	0.016400	354	407.0	17.5054
83	0.016600	392	369.0	15.8710
84	0.016800	388	373.0	16.0430
85	0.017000	384	377.0	16.2151
86	0.017200	382	379.0	16.3011
87	0.017400	381	380.0	16.3441
88	0.017600	378	383.0	16.4731
89	0.017800	403	358.0	15.3978
90	0.018000	401	360.0	15.4839
91	0.018200	397	364.0	15.6559
92	0.018400	392	369.0	15.8710
93	0.018600	388	373.0	16.0430
94	0.018800	382	379.0	16.3011
95	0.019000	384	377.0	16.2151
96	0.019200	383	378.0	16.2581
97	0.019400	380	381.0	16.3871
98	0.019600	376	385.0	16.5591
99	0.019800	399	362.0	15.5699
100	0.020000	397	364.0	15.6559
101	0.020200	386	375.0	16.1290
102	0.020400	390	371.0	15.9570
103	0.020600	384	377.0	16.2151
104	0.020800	378	383.0	16.4731
105	0.021000	380	381.0	16.3871
106	0.021200	409	352.0	15.1398
107	0.021400	407	354.0	15.2258
108	0.021600	402	359.0	15.4409
109	0.021800	400	361.0	15.5269
110	0.022000	396	365.0	15.6989
111	0.022200	394	367.0	15.7849
112	0.022400	391	370.0	15.9140
113	0.022600	390	371.0	15.9570
114	0.022800	387	374.0	16.0860
115	0.023000	380	381.0	16.3871
116	0.023200	377	384.0	16.5161
117	0.023400	396	365.0	15.6989
118	0.023600	392	369.0	15.8710
119	0.023800	386	375.0	16.1290
120	0.024000	384	377.0	16.2151
121	0.024200	382	379.0	16.3011
122	0.024400	380	381.0	16.3871
123	0.024600	378	383.0	16.4731
124	0.024800	376	385.0	16.5591
125	0.025000	373	388.0	16.6882
126	0.025200	370	391.0	16.8172
127	0.025400	367	394.0	16.9462
128	0.025600	364	397.0	17.0753
129	0.025800	360	401.0	17.2473
130	0.026000	357	404.0	17.3763
131	0.026200	354	407.0	17.5054
132	0.026400	350	411.0	17.6774
133	0.026600	347	414.0	17.8065
134	0.026800	374	387.0	16.6452
135	0.027000	372	389.0	16.7312
136	0.027200	370	391.0	16.8172
137	0.027400	366	395.0	16.9892
138	0.027600	366	395.0	16.9892
139	0.027800	366	395.0	16.9892
140	0.028000	364	397.0	17.0753
141	0.028200	360	401.0	17.2473
142	0.028400	356	405.0	17.4194
143	0.028600	352	409.0	17.5914
144	0.028800	348	413.0	17.7634
145	0.029000	362	399.0	17.1613
146	0.029200	360	401.0	17.2473
147	0.029400	335	426.0	18.3226
148	0.029600	330	431.0	18.5376
149	0.029800	325	436.0	18.7527
150	0.030000	320	441.0	18.9677
151	0.030200	398	363.0	15.6129
152	0.030400	392	369.0	15.8710
153	0.030600	390	371.0	15.9570
154	0.030800	386	375.0	16.1290
155	0.031000	384	377.0	16.2151
156	0.031200	383	378.0	16.2581
157	0.031400	380	381.0	16.3871
158	0.031600	376	385.0	16.5591
159	0.031800	396	365.0	15.6989
160	0.032000	390	371.0	15.9570
161	0.032200	388	373.0	16.0430
162	0.032400	384	377.0	16.2151
163	0.032600	383	378.0	16.2581
164	0.032800	408	353.0	15.1828
165	0.033000	404	357.0	15.3548
166	0.033200	400	361.0	15.5269
167	0.033400	398	363.0	15.6129
168	0.033600	395	366.0	15.7419
169	0.033800	393	368.0	15.8280
170	0.034000	418	343.0	14.7527
171	0.034200	414	347.0	14.9247
172	0.034400	410	351.0	15.0968
173	0.034600	408	353.0	15.1828
174	0.034800	405	356.0	15.3118
175	0.035000	403	358.0	15.3978
176	0.035200	400	361.0	15.5269
177	0.035400	421	340.0	14.6237
178	0.035600	418	343.0	14.7527
179	0.035800	416	345.0	14.8387
180	0.036000	412	349.0	15.0108
181	0.036200	410	351.0	15.0968
182	0.036400	406	355.0	15.2688
183	0.036600	404	357.0	15.3548
184	0.036800	403	358.0	15.3978
185	0.037000	401	360.0	15.4839
186	0.037200	396	365.0	15.6989
187	0.037400	416	345.0	14.8387
188	0.037600	412	349.0	15.0108
189	0.037800	408	353.0	15.1828
190	0.038000	406	355.0	15.2688
191	0.038200	402	359.0	15.4409
192	0.038400	400	361.0	15.5269
193	0.038600	400	361.0	15.5269
194	0.038800	397	364.0	15.6559
195	0.039000	393	368.0	15.8280
196	0.039200	410	351.0	15.0968
197	0.039400	408	353.0	15.1828
198	0.039600	404	357.0	15.3548
199	0.039800	402	359.0	15.4409
200	0.040000	400	361.0	15.5269
201	0.040200	396	365.0	15.6989
202	0.040400	396	365.0	15.6989
203	0.040600	393	368.0	15.8280
204	0.040800	412	349.0	15.0108
205	0.041000	412	349.0	15.0108
206	0.041200	408	353.0	15.1828
207	0.041400	404	357.0	15.3548
208	0.041600	402	359.0	15.4409
209	0.041800	400	361.0	15.5269
210	0.042000	396	365.0	15.6989
211	0.042200	420	341.0	14.6667
212	0.042400	418	343.0	14.7527
213	0.042600	415	346.0	14.8817
214	0.042800	412	349.0	15.0108
215	0.043000	410	351.0	15.0968
216	0.043200	406	355.0	15.2688
217	0.043400	404	357.0	15.3548
218	0.043600	403	358.0	15.3978
219	0.043800	396	365.0	15.6989
220	0.044000	418	343.0	14.7527
221	0.044200	416	345.0	14.8387
222	0.044400	412	349.0	15.0108
223	0.044600	408	353.0	15.1828
224	0.044800	406	355.0	15.2688
225	0.045000	403	358.0	15.3978
226	0.045200	401	360.0	15.4839
227	0.045400	423	338.0	14.5376
228	0.045600	421	340.0	14.6237
229	0.045800	418	343.0	14.7527
230	0.046000	415	346.0	14.8817
231	0.046200	412	349.0	15.0108
232	0.046400	410	351.0	15.0968
233	0.046600	408	353.0	15.1828
234	0.046800	405	356.0	15.3118
235	0.047000	400	361.0	15.5269
236	0.047200	421	340.0	14.6237
237	0.047400	418	343.0	14.7527
238	0.047600	414	347.0	14.9247
239	0.047800	410	351.0	15.0968
240	0.048000	406	355.0	15.2688
241	0.048200	406	355.0	15.2688
242	0.048400	405	356.0	15.3118
243	0.048600	402	359.0	15.4409
244	0.048800	399	362.0	15.5699
245	0.049000	395	366.0	15.7419
246	0.049200	392	369.0	15.8710
247	0.049400	388	373.0	16.0430
248	0.049600	384	377.0	16.2151
249	0.049800	380	381.0	16.3871
250	0.050000	376	385.0	16.5591
251	0.050200	372	389.0	16.7312
252	0.050400	368	393.0	16.9032
253	0.050600	364	397.0	17.0753
254	0.050800	360	401.0	17.2473
255	0.051000	356	405.0	17.4194
256	0.051200	353	408.0	17.5484
257	0.051400	350	411.0	17.6774
258	0.051600	348	413.0	17.7634
259	0.051800	345	416.0	17.8925
260	0.052000	366	395.0	16.9892
261	0.052200	362	399.0	17.1613
262	0.052400	358	403.0	17.3333
263	0.052600	355	406.0	17.4624
264	0.052800	394	367.0	15.7849
265	0.053000	390	371.0	15.9570
266	0.053200	384	377.0	16.2151
267	0.053400	382	379.0	16.3011
268	0.053600	374	387.0	16.6452
269	0.053800	376	385.0	16.5591
270	0.054000	375	386.0	16.6022
271	0.054200	371	390.0	16.7742
272	0.054400	391	370.0	15.9140
273	0.054600	386	375.0	16.1290
274	0.054800	382	379.0	16.3011
275	0.055000	378	383.0	16.4731
276	0.055200	378	383.0	16.4731
277	0.055400	376	385.0	16.5591
278	0.055600	372	389.0	16.7312
279	0.055800	394	367.0	15.7849
280	0.056000	390	371.0	15.9570
281	0.056200	388	373.0	16.0430
282	0.056400	384	377.0	16.2151
283	0.056600	382	379.0	16.3011
284	0.056800	380	381.0	16.3871
285	0.057000	402	359.0	15.4409
286	0.057200	400	361.0	15.5269
287	0.057400	396	365.0	15.6989
288	0.057600	392	369.0	15.8710
289	0.057800	390	371.0	15.9570
290	0.058000	388	373.0	16.0430
291	0.058200	411	350.0	15.0538
292	0.058400	408	353.0	15.1828
293	0.058600	404	357.0	15.3548
294	0.058800	402	359.0	15.4409
295	0.059000	399	362.0	15.5699
296	0.059200	397	364.0	15.6559
297	0.059400	418	343.0	14.7527
298	0.059600	415	346.0	14.8817
299	0.059800	412	349.0	15.0108
300	0.060000	408	353.0	15.1828
301	0.060200	406	355.0	15.2688
302	0.060400	403	358.0	15.3978
303	0.060600	401	360.0	15.4839
304	0.060800	398	363.0	15.6129
305	0.061000	419	342.0	14.7097
306	0.061200	416	345.0	14.8387
307	0.061400	413	348.0	14.9677
308	0.061600	410	351.0	15.0968
309	0.061800	407	354.0	15.2258
310	0.062000	405	356.0	15.3118
311	0.062200	402	359.0	15.4409
312	0.062400	423	338.0	14.5376
313	0.062600	419	342.0	14.7097
314	0.062800	417	344.0	14.7957
315	0.063000	414	347.0	14.9247
316	0.063200	411	350.0	15.0538
317	0.063400	408	353.0	15.1828
318	0.063600	406	355.0	15.2688
319	0.063800	405	356.0	15.3118
320	0.064000	402	359.0	15.4409
321	0.064200	398	363.0	15.6129
322	0.064400	394	367.0	15.7849
323	0.064600	412	349.0	15.0108
324	0.064800	408	353.0	15.1828
325	0.065000	404	357.0	15.3548
326	0.065200	400	361.0	15.5269
327	0.065400	398	363.0	15.6129
328	0.065600	398	363.0	15.6129
329	0.065800	396	365.0	15.6989
330	0.066000	394	367.0	15.7849
331	0.066200	391	370.0	15.9140
332	0.066400	387	374.0	16.0860
333	0.066600	384	377.0	16.2151
334	0.066800	380	381.0	16.3871
335	0.067000	376	385.0	16.5591
336	0.067200	372	389.0	16.7312
337	0.067400	368	393.0	16.9032
338	0.067600	363	398.0	17.1183
339	0.067800	359	402.0	17.2903
340	0.068000	354	407.0	17.5054
341	0.068200	350	411.0	17.6774
342	0.068400	346	415.0	17.8495
343	0.068600	423	338.0	14.5376
344	0.068800	421	340.0	14.6237
345	0.069000	418	343.0	14.7527
346	0.069200	415	346.0	14.8817
347	0.069400	413	348.0	14.9677
348	0.069600	411	350.0	15.0538
349	0.069800	431	330.0	14.1935
350	0.070000	429	332.0	14.2796
351	0.070200	427	334.0	14.3656
352	0.070400	423	338.0	14.5376
353	0.070600	420	341.0	14.6667
354	0.070800	417	344.0	14.7957
355	0.071000	415	346.0	14.8817
356	0.071200	413	348.0	14.9677
357	0.071400	409	352.0	15.1398
358	0.071600	427	334.0	14.3656
359	0.071800	424	337.0	14.4946
360	0.072000	421	340.0	14.6237
361	0.072200	417	344.0	14.7957
362	0.072400	414	347.0	14.9247
363	0.072600	412	349.0	15.0108
364	0.072800	410	351.0	15.0968
365	0.073000	407	354.0	15.2258
366	0.073200	403	358.0	15.3978
367	0.073400	400	361.0	15.5269
368	0.073600	413	348.0	14.9677
369	0.073800	410	351.0	15.0968
370	0.074000	406	355.0	15.2688
371	0.074200	404	357.0	15.3548
372	0.074400	402	359.0	15.4409
373	0.074600	400	361.0	15.5269
374	0.074800	397	364.0	15.6559
375	0.075000	393	368.0	15.8280
376	0.075200	413	348.0	14.9677
377	0.075400	410	351.0	15.0968
378	0.075600	406	355.0	15.2688
379	0.075800	404	357.0	15.3548
380	0.076000	402	359.0	15.4409
381	0.076200	400	361.0	15.5269
382	0.076400	397	364.0	15.6559
383	0.076600	393	368.0	15.8280
384	0.076800	389	372.0	16.0000
385	0.077000	402	359.0	15.4409
386	0.077200	398	363.0	15.6129
387	0.077400	396	365.0	15.6989
388	0.077600	394	367.0	15.7849
389	0.077800	392	369.0	15.8710
390	0.078000	390	371.0	15.9570
391	0.078200	387	374.0	16.0860
392	0.078400	383	378.0	16.2581
393	0.078600	402	359.0	15.4409
394	0.078800	399	362.0	15.5699
395	0.079000	396	365.0	15.6989
396	0.079200	393	368.0	15.8280
397	0.079400	391	370.0	15.9140
398	0.079600	388	373.0	16.0430
399	0.079800	385	376.0	16.1720
400	0.080000	404	357.0	15.3548
401	0.080200	402	359.0	15.4409
402	0.080400	398	363.0	15.6129
403	0.080600	394	367.0	15.7849
404	0.080800	392	369.0	15.8710
405	0.081000	390	371.0	15.9570
406	0.081200	387	374.0	16.0860
407	0.081400	384	377.0	16.2151
408	0.081600	380	381.0	16.3871
409	0.081800	377	384.0	16.5161
410	0.082000	394	367.0	15.7849
411	0.082200	392	369.0	15.8710
412	0.082400	384	377.0	16.2151
413	0.082600	382	379.0	16.3011
414	0.082800	380	381.0	16.3871
415	0.083000	381	380.0	16.3441
416	0.083200	378	383.0	16.4731
417	0.083400	374	387.0	16.6452
418	0.083600	397	364.0	15.6559
419	0.083800	395	366.0	15.7419
420	0.084000	384	377.0	16.2151
421	0.084200	382	379.0	16.3011
422	0.084400	380	381.0	16.3871
423	0.084600	382	379.0	16.3011
424	0.084800	379	382.0	16.4301
425	0.085000	406	355.0	15.2688
426	0.085200	408	353.0	15.1828
427	0.085400	404	357.0	15.3548
428	0.085600	400	361.0	15.5269
429	0.085800	398	363.0	15.6129
430	0.086000	394	367.0	15.7849
431	0.086200	392	369.0	15.8710
432	0.086400	390	371.0	15.9570
433	0.086600	387	374.0	16.0860
434	0.086800	406	355.0	15.2688
435	0.087000	402	359.0	15.4409
436	0.087200	400	361.0	15.5269
437	0.087400	396	365.0	15.6989
438	0.087600	392	369.0	15.8710
439	0.087800	390	371.0	15.9570
440	0.088000	388	373.0	16.0430
441	0.088200	385	376.0	16.1720
442	0.088400	406	355.0	15.2688
443	0.088600	402	359.0	15.4409
444	0.088800	400	361.0	15.5269
445	0.089000	396	365.0	15.6989
446	0.089200	393	368.0	15.8280
447	0.089400	392	369.0	15.8710
448	0.089600	388	373.0	16.0430
449	0.089800	409	352.0	15.1398
450	0.090000	406	355.0	15.2688
451	0.090200	403	358.0	15.3978
452	0.090400	400	361.0	15.5269
453	0.090600	396	365.0	15.6989
454	0.090800	394	367.0	15.7849
455	0.091000	392	369.0	15.8710
456	0.091200	391	370.0	15.9140
457	0.091400	387	374.0	16.0860
458	0.091600	404	357.0	15.3548
459	0.091800	402	359.0	15.4409
460	0.092000	398	363.0	15.6129
461	0.092200	394	367.0	15.7849
462	0.092400	392	369.0	15.8710
463	0.092600	388	373.0	16.0430
464	0.092800	388	373.0	16.0430
465	0.093000	387	374.0	16.0860
466	0.093200	384	377.0	16.2151
467	0.093400	381	380.0	16.3441
468	0.093600	377	384.0	16.5161
469	0.093800	394	367.0	15.7849
470	0.094000	392	369.0	15.8710
471	0.094200	384	377.0	16.2151
472	0.094400	382	379.0	16.3011
473	0.094600	380	381.0	16.3871
474	0.094800	379	382.0	16.4301
475	0.095000	377	384.0	16.5161
476	0.095200	375	386.0	16.6022
477	0.095400	371	390.0	16.7742
478	0.095600	388	373.0	16.0430
479	0.095800	386	375.0	16.1290
480	0.096000	384	377.0	16.2151
481	0.096200	382	379.0	16.3011
482	0.096400	379	382.0	16.4301
483	0.096600	378	383.0	16.4731
484	0.096800	405	356.0	15.3118
485	0.097000	401	360.0	15.4839
486	0.097200	397	364.0	15.6559
487	0.097400	392	369.0	15.8710
488	0.097600	390	371.0	15.9570
489	0.097800	386	375.0	16.1290
490	0.098000	385	376.0	16.1720
491	0.098200	384	377.0	16.2151
492	0.098400	378	383.0	16.4731
493	0.098600	375	386.0	16.6022
494	0.098800	371	390.0	16.7742
495	0.099000	390	371.0	15.9570
496	0.099200	388	373.0	16.0430
497	0.099400	384	377.0	16.2151
498	0.099600	378	383.0	16.4731
499	0.099800	376	385.0	16.5591
500	0.100000	376	385.0	16.5591
501	0.100200	373	388.0	16.6882
502	0.100400	370	391.0	16.8172
503	0.100600	367	394.0	16.9462
504	0.100800	363	398.0	17.1183
505	0.101000	359	402.0	17.2903
506	0.101200	372	389.0	16.7312
507	0.101400	370	391.0	16.8172
508	0.101600	368	393.0	16.9032
509	0.101800	398	363.0	15.6129
510	0.102000	394	367.0	15.7849
511	0.102200	390	371.0	15.9570
512	0.102400	421	340.0	14.6237
513	0.102600	419	342.0	14.7097
514	0.102800	417	344.0	14.7957
515	0.103000	414	347.0	14.9247
516	0.103200	411	350.0	15.0538
517	0.103400	408	353.0	15.1828
518	0.103600	407	354.0	15.2258
519	0.103800	403	358.0	15.3978
520	0.104000	423	338.0	14.5376
521	0.104200	421	340.0	14.6237
522	0.104400	417	344.0	14.7957
523	0.104600	415	346.0	14.8817
524	0.104800	411	350.0	15.0538
525	0.105000	406	355.0	15.2688
526	0.105200	407	354.0	15.2258
527	0.105400	406	355.0	15.2688
528	0.105600	402	359.0	15.4409
529	0.105800	398	363.0	15.6129
530	0.106000	417	344.0	14.7957
531	0.106200	413	348.0	14.9677
532	0.106400	410	351.0	15.0968
533	0.106600	408	353.0	15.1828
534	0.106800	404	357.0	15.3548
535	0.107000	404	357.0	15.3548
536	0.107200	402	359.0	15.4409
537	0.107400	399	362.0	15.5699
538	0.107600	395	366.0	15.7419
539	0.107800	413	348.0	14.9677
540	0.108000	410	351.0	15.0968
541	0.108200	408	353.0	15.1828
542	0.108400	405	356.0	15.3118
543	0.108600	402	359.0	15.4409
544	0.108800	398	363.0	15.6129
545	0.109000	397	364.0	15.6559
546	0.109200	396	365.0	15.6989
547	0.109400	392	369.0	15.8710
548	0.109600	389	372.0	16.0000
549	0.109800	385	376.0	16.1720
550	0.110000	403	358.0	15.3978
551	0.110200	400	361.0	15.5269
552	0.110400	398	363.0	15.6129
553	0.110600	396	365.0	15.6989
554	0.110800	388	373.0	16.0430
555	0.111000	386	375.0	16.1290
556	0.111200	386	375.0	16.1290
557	0.111400	419	342.0	14.7097
558	0.111600	417	344.0	14.7957
559	0.111800	416	345.0	14.8387
560	0.112000	413	348.0	14.9677
561	0.112200	410	351.0	15.0968
562	0.112400	408	353.0	15.1828
563	0.112600	405	356.0	15.3118
564	0.112800	403	358.0	15.3978
565	0.113000	425	336.0	14.4516
566	0.113200	423	338.0	14.5376
567	0.113400	419	342.0	14.7097
568	0.113600	417	344.0	14.7957
569	0.113800	414	347.0	14.9247
570	0.114000	413	348.0	14.9677
571	0.114200	409	352.0	15.1398
572	0.114400	431	330.0	14.1935
573	0.114600	427	334.0	14.3656
574	0.114800	425	336.0	14.4516
575	0.115000	422	339.0	14.5806
576	0.115200	419	342.0	14.7097
577	0.115400	417	344.0	14.7957
578	0.115600	415	346.0	14.8817
579	0.115800	411	350.0	15.0538
580	0.116000	429	332.0	14.2796
581	0.116200	427	334.0	14.3656
582	0.116400	425	336.0	14.4516
583	0.116600	423	338.0	14.5376
584	0.116800	419	342.0	14.7097
585	0.117000	417	344.0	14.7957
586	0.117200	415	346.0	14.8817
587	0.117400	414	347.0	14.9247
588	0.117600	411	350.0	15.0538
589	0.117800	407	354.0	15.2258
590	0.118000	423	338.0	14.5376
591	0.118200	421	340.0	14.6237
592	0.118400	419	342.0	14.7097
593	0.118600	415	346.0	14.8817
594	0.118800	411	350.0	15.0538
595	0.119000	408	353.0	15.1828
596	0.119200	408	353.0	15.1828
597	0.119400	407	354.0	15.2258
598	0.119600	405	356.0	15.3118
599	0.119800	402	359.0	15.4409
600	0.120000	399	362.0	15.5699
601	0.120200	395	366.0	15.7419
602	0.120400	391	370.0	15.9140
603	0.120600	387	374.0	16.0860
604	0.120800	383	378.0	16.2581
605	0.121000	400	361.0	15.5269
606	0.121200	398	363.0	15.6129
607	0.121400	396	365.0	15.6989
608	0.121600	392	369.0	15.8710
609	0.121800	392	369.0	15.8710
610	0.122000	391	370.0	15.9140
611	0.122200	392	369.0	15.8710
612	0.122400	417	344.0	14.7957
613	0.122600	415	346.0	14.8817
614	0.122800	411	350.0	15.0538
615	0.123000	408	353.0	15.1828
616	0.123200	405	356.0	15.3118
617	0.123400	403	358.0	15.3978
618	0.123600	400	361.0	15.5269
619	0.123800	398	363.0	15.6129
620	0.124000	419	342.0	14.7097
621	0.124200	417	344.0	14.7957
622	0.124400	413	348.0	14.9677
623	0.124600	411	350.0	15.0538
624	0.124800	408	353.0	15.1828
625	0.125000	406	355.0	15.2688
626	0.125200	402	359.0	15.4409
627	0.125400	423	338.0	14.5376
628	0.125600	421	340.0	14.6237
629	0.125800	419	342.0	14.7097
630	0.126000	415	346.0	14.8817
631	0.126200	412	349.0	15.0108
632	0.126400	411	350.0	15.0538
633	0.126600	407	354.0	15.2258
634	0.126800	404	357.0	15.3548
635	0.127000	401	360.0	15.4839
636	0.127200	419	342.0	14.7097
637	0.127400	415	346.0	14.8817
638	0.127600	413	348.0	14.9677
639	0.127800	410	351.0	15.0968
640	0.128000	406	355.0	15.2688
641	0.128200	405	356.0	15.3118
642	0.128400	403	358.0	15.3978
643	0.128600	400	361.0	15.5269
644	0.128800	397	364.0	15.6559
645	0.129000	394	367.0	15.7849
646	0.129200	390	371.0	15.9570
647	0.129400	386	375.0	16.1290
648	0.129600	382	379.0	16.3011
649	0.129800	378	383.0	16.4731
650	0.130000	374	387.0	16.6452
651	0.130200	369	392.0	16.8602
652	0.130400	365	396.0	17.0323
653	0.130600	361	400.0	17.2043
654	0.130800	356	405.0	17.4194
655	0.131000	353	408.0	17.5484
656	0.131200	349	412.0	17.7204
657	0.131400	346	415.0	17.8495
658	0.131600	344	417.0	17.9355
659	0.131800	341	420.0	18.0645
660	0.132000	339	422.0	18.1505
661	0.132200	336	425.0	18.2796
662	0.132400	333	428.0	18.4086
663	0.132600	330	431.0	18.5376
664	0.132800	327	434.0	18.6667
665	0.133000	380	381.0	16.3871
666	0.133200	376	385.0	16.5591
667	0.133400	408	353.0	15.1828
668	0.133600	404	357.0	15.3548
669	0.133800	400	361.0	15.5269
670	0.134000	398	363.0	15.6129
671	0.134200	394	367.0	15.7849
672	0.134400	392	369.0	15.8710
673	0.134600	390	371.0	15.9570
674	0.134800	387	374.0	16.0860
675	0.135000	379	382.0	16.4301
676	0.135200	378	383.0	16.4731
677	0.135400	399	362.0	15.5699
678	0.135600	394	367.0	15.7849
679	0.135800	388	373.0	16.0430
680	0.136000	384	377.0	16.2151
681	0.136200	382	379.0	16.3011
682	0.136400	380	381.0	16.3871
683	0.136600	378	383.0	16.4731
684	0.136800	375	386.0	16.6022
685	0.137000	372	389.0	16.7312
686	0.137200	368	393.0	16.9032
687	0.137400	364	397.0	17.0753
688	0.137600	378	383.0	16.4731
689	0.137800	411	350.0	15.0538
690	0.138000	409	352.0	15.1398
691	0.138200	407	354.0	15.2258
692	0.138400	404	357.0	15.3548
693	0.138600	402	359.0	15.4409
694	0.138800	399	362.0	15.5699
695	0.139000	397	364.0	15.6559
696	0.139200	421	340.0	14.6237
697	0.139400	419	342.0	14.7097
698	0.139600	419	342.0	14.7097
699	0.139800	415	346.0	14.8817
700	0.140000	413	348.0	14.9677
701	0.140200	410	351.0	15.0968
702	0.140400	408	353.0	15.1828
703	0.140600	406	355.0	15.2688
704	0.140800	427	334.0	14.3656
705	0.141000	423	338.0	14.5376
706	0.141200	421	340.0	14.6237
707	0.141400	419	342.0	14.7097
708	0.141600	415	346.0	14.8817
709	0.141800	413	348.0	14.9677
710	0.142000	409	352.0	15.1398
711	0.142200	409	352.0	15.1398
712	0.142400	407	354.0	15.2258
713	0.142600	403	358.0	15.3978
714	0.142800	421	340.0	14.6237
715	0.143000	419	342.0	14.7097
716	0.143200	416	345.0	14.8387
717	0.143400	412	349.0	15.0108
718	0.143600	409	352.0	15.1398
719	0.143800	407	354.0	15.2258
720	0.144000	406	355.0	15.2688
721	0.144200	402	359.0	15.4409
722	0.144400	399	362.0	15.5699
723	0.144600	417	344.0	14.7957
724	0.144800	413	348.0	14.9677
725	0.145000	410	351.0	15.0968
726	0.145200	407	354.0	15.2258
727	0.145400	403	358.0	15.3978
728	0.145600	402	359.0	15.4409
729	0.145800	400	361.0	15.5269
730	0.146000	396	365.0	15.6989
731	0.146200	393	368.0	15.8280
732	0.146400	409	352.0	15.1398
733	0.146600	407	354.0	15.2258
734	0.146800	403	358.0	15.3978
735	0.147000	398	363.0	15.6129
736	0.147200	395	366.0	15.7419
737	0.147400	394	367.0	15.7849
738	0.147600	419	342.0	14.7097
739	0.147800	417	344.0	14.7957
740	0.148000	413	348.0	14.9677
741	0.148200	410	351.0	15.0968
742	0.148400	408	353.0	15.1828
743	0.148600	406	355.0	15.2688
744	0.148800	402	359.0	15.4409
745	0.149000	419	342.0	14.7097
746	0.149200	417	344.0	14.7957
747	0.149400	414	347.0	14.9247
748	0.149600	411	350.0	15.0538
749	0.149800	407	354.0	15.2258
750	0.150000	406	355.0	15.2688
751	0.150200	403	358.0	15.3978
752	0.150400	400	361.0	15.5269
753	0.150600	417	344.0	14.7957
754	0.150800	415	346.0	14.8817
