# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_19(2650).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 165
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
232	0.046400	12	749.0	32.2151
233	0.046600	5	756.0	32.5161
234	0.046800	19	742.0	31.9140
235	0.047000	15	746.0	32.0860
236	0.047200	49	712.0	30.6237
237	0.047400	1	760.0	32.6882
238	0.047600	129	632.0	27.1828
239	0.047800	125	636.0	27.3548
240	0.048000	143	618.0	26.5806
241	0.048200	135	626.0	26.9247
242	0.048400	139	622.0	26.7527
243	0.048600	135	626.0	26.9247
244	0.048800	129	632.0	27.1828
245	0.049000	122	639.0	27.4839
246	0.049200	135	626.0	26.9247
247	0.049400	131	630.0	27.0968
248	0.049600	129	632.0	27.1828
249	0.049800	124	637.0	27.3978
250	0.050000	115	646.0	27.7849
251	0.050200	111	650.0	27.9570
252	0.050400	103	658.0	28.3011
253	0.050600	117	644.0	27.6989
254	0.050800	111	650.0	27.9570
255	0.051000	105	656.0	28.2151
256	0.051200	103	658.0	28.3011
257	0.051400	100	661.0	28.4301
258	0.051600	93	668.0	28.7312
259	0.051800	81	680.0	29.2473
260	0.052000	79	682.0	29.3333
261	0.052200	71	690.0	29.6774
262	0.052400	81	680.0	29.2473
263	0.052600	81	680.0	29.2473
264	0.052800	80	681.0	29.2903
265	0.053000	75	686.0	29.5054
266	0.053200	68	693.0	29.8065
267	0.053400	61	700.0	30.1075
268	0.053600	54	707.0	30.4086
269	0.053800	69	692.0	29.7634
270	0.054000	60	701.0	30.1505
271	0.054200	53	708.0	30.4516
272	0.054400	50	711.0	30.5806
273	0.054600	46	715.0	30.7527
274	0.054800	42	719.0	30.9247
275	0.055000	39	722.0	31.0538
276	0.055200	34	727.0	31.2688
277	0.055400	57	704.0	30.2796
278	0.055600	45	716.0	30.7957
279	0.055800	133	628.0	27.0108
280	0.056000	125	636.0	27.3548
281	0.056200	131	630.0	27.0968
282	0.056400	128	633.0	27.2258
283	0.056600	123	638.0	27.4409
284	0.056800	116	645.0	27.7419
285	0.057000	129	632.0	27.1828
286	0.057200	119	642.0	27.6129
287	0.057400	113	648.0	27.8710
288	0.057600	109	652.0	28.0430
289	0.057800	107	654.0	28.1290
290	0.058000	106	655.0	28.1720
291	0.058200	101	660.0	28.3871
292	0.058400	94	667.0	28.6882
293	0.058600	81	680.0	29.2473
294	0.058800	79	682.0	29.3333
295	0.059000	89	672.0	28.9032
296	0.059200	64	697.0	29.9785
297	0.059400	97	664.0	28.5591
298	0.059600	113	648.0	27.8710
299	0.059800	103	658.0	28.3011
300	0.060000	99	662.0	28.4731
301	0.060200	95	666.0	28.6452
302	0.060400	103	658.0	28.3011
303	0.060600	98	663.0	28.5161
304	0.060800	81	680.0	29.2473
305	0.061000	80	681.0	29.2903
306	0.061200	75	686.0	29.5054
307	0.061400	67	694.0	29.8495
308	0.061600	60	701.0	30.1505
309	0.061800	51	710.0	30.5376
310	0.062000	43	718.0	30.8817
311	0.062200	35	726.0	31.2258
312	0.062400	26	735.0	31.6129
313	0.062600	97	664.0	28.5591
314	0.062800	89	672.0	28.9032
315	0.063000	99	662.0	28.4731
316	0.063200	94	667.0	28.6882
317	0.063400	88	673.0	28.9462
318	0.063600	97	664.0	28.5591
319	0.063800	113	648.0	27.8710
320	0.064000	133	628.0	27.0108
321	0.064200	127	634.0	27.2688
322	0.064400	127	634.0	27.2688
323	0.064600	123	638.0	27.4409
324	0.064800	118	643.0	27.6559
325	0.065000	111	650.0	27.9570
326	0.065200	127	634.0	27.2688
327	0.065400	123	638.0	27.4409
328	0.065600	119	642.0	27.6129
329	0.065800	139	622.0	26.7527
330	0.066000	137	624.0	26.8387
331	0.066200	134	627.0	26.9677
332	0.066400	127	634.0	27.2688
333	0.066600	120	641.0	27.5699
334	0.066800	135	626.0	26.9247
335	0.067000	131	630.0	27.0968
336	0.067200	127	634.0	27.2688
337	0.067400	119	642.0	27.6129
338	0.067600	116	645.0	27.7419
339	0.067800	109	652.0	28.0430
340	0.068000	125	636.0	27.3548
341	0.068200	119	642.0	27.6129
342	0.068400	116	645.0	27.7419
343	0.068600	110	651.0	28.0000
344	0.068800	129	632.0	27.1828
345	0.069000	125	636.0	27.3548
346	0.069200	121	640.0	27.5269
347	0.069400	139	622.0	26.7527
348	0.069600	139	622.0	26.7527
349	0.069800	136	625.0	26.8817
350	0.070000	130	631.0	27.1398
351	0.070200	123	638.0	27.4409
352	0.070400	137	624.0	26.8387
353	0.070600	131	630.0	27.0968
354	0.070800	131	630.0	27.0968
355	0.071000	128	633.0	27.2258
356	0.071200	117	644.0	27.6989
357	0.071400	115	646.0	27.7849
358	0.071600	107	654.0	28.1290
359	0.071800	99	662.0	28.4731
360	0.072000	91	670.0	28.8172
361	0.072200	81	680.0	29.2473
362	0.072400	99	662.0	28.4731
363	0.072600	97	664.0	28.5591
364	0.072800	94	667.0	28.6882
365	0.073000	91	670.0	28.8172
366	0.073200	81	680.0	29.2473
367	0.073400	79	682.0	29.3333
368	0.073600	72	689.0	29.6344
369	0.073800	65	696.0	29.9355
370	0.074000	58	703.0	30.2366
371	0.074200	50	711.0	30.5806
372	0.074400	103	658.0	28.3011
373	0.074600	95	666.0	28.6452
374	0.074800	105	656.0	28.2151
375	0.075000	100	661.0	28.4301
376	0.075200	93	668.0	28.7312
377	0.075400	75	686.0	29.5054
378	0.075600	95	666.0	28.6452
379	0.075800	89	672.0	28.9032
380	0.076000	92	669.0	28.7742
381	0.076200	107	654.0	28.1290
382	0.076400	113	648.0	27.8710
383	0.076600	109	652.0	28.0430
384	0.076800	125	636.0	27.3548
385	0.077000	117	644.0	27.6989
386	0.077200	109	652.0	28.0430
387	0.077400	107	654.0	28.1290
388	0.077600	114	647.0	27.8280
389	0.077800	108	653.0	28.0860
390	0.078000	101	660.0	28.3871
391	0.078200	113	648.0	27.8710
392	0.078400	105	656.0	28.2151
393	0.078600	101	660.0	28.3871
394	0.078800	105	656.0	28.2151
395	0.079000	100	661.0	28.4301
396	0.079200	89	672.0	28.9032
397	0.079400	81	680.0	29.2473
398	0.079600	77	684.0	29.4194
399	0.079800	89	672.0	28.9032
400	0.080000	81	680.0	29.2473
401	0.080200	89	672.0	28.9032
402	0.080400	79	682.0	29.3333
403	0.080600	76	685.0	29.4624
404	0.080800	69	692.0	29.7634
405	0.081000	60	701.0	30.1505
406	0.081200	52	709.0	30.4946
407	0.081400	73	688.0	29.5914
408	0.081600	61	700.0	30.1075
409	0.081800	57	704.0	30.2796
410	0.082000	135	626.0	26.9247
411	0.082200	133	628.0	27.0108
412	0.082400	128	633.0	27.2258
413	0.082600	121	640.0	27.5269
414	0.082800	139	622.0	26.7527
415	0.083000	135	626.0	26.9247
416	0.083200	132	629.0	27.0538
417	0.083400	126	635.0	27.3118
418	0.083600	119	642.0	27.6129
419	0.083800	133	628.0	27.0108
420	0.084000	127	634.0	27.2688
421	0.084200	117	644.0	27.6989
422	0.084400	120	641.0	27.5699
423	0.084600	113	648.0	27.8710
424	0.084800	107	654.0	28.1290
425	0.085000	101	660.0	28.3871
426	0.085200	93	668.0	28.7312
427	0.085400	81	680.0	29.2473
428	0.085600	75	686.0	29.5054
429	0.085800	73	688.0	29.5914
430	0.086000	90	671.0	28.8602
431	0.086200	81	680.0	29.2473
432	0.086400	111	650.0	27.9570
433	0.086600	131	630.0	27.0968
434	0.086800	129	632.0	27.1828
435	0.087000	125	636.0	27.3548
436	0.087200	122	639.0	27.4839
437	0.087400	116	645.0	27.7419
438	0.087600	109	652.0	28.0430
439	0.087800	125	636.0	27.3548
440	0.088000	113	648.0	27.8710
441	0.088200	115	646.0	27.7849
442	0.088400	112	649.0	27.9140
443	0.088600	103	658.0	28.3011
444	0.088800	99	662.0	28.4731
445	0.089000	91	670.0	28.8172
446	0.089200	81	680.0	29.2473
447	0.089400	101	660.0	28.3871
448	0.089600	123	638.0	27.4409
449	0.089800	123	638.0	27.4409
450	0.090000	119	642.0	27.6129
451	0.090200	114	647.0	27.8280
452	0.090400	133	628.0	27.0108
453	0.090600	131	630.0	27.0968
454	0.090800	127	634.0	27.2688
455	0.091000	120	641.0	27.5699
456	0.091200	139	622.0	26.7527
457	0.091400	135	626.0	26.9247
458	0.091600	133	628.0	27.0108
459	0.091800	128	633.0	27.2258
460	0.092000	121	640.0	27.5269
461	0.092200	109	652.0	28.0430
462	0.092400	125	636.0	27.3548
463	0.092600	119	642.0	27.6129
464	0.092800	113	648.0	27.8710
465	0.093000	111	650.0	27.9570
466	0.093200	108	653.0	28.0860
467	0.093400	102	659.0	28.3441
468	0.093600	96	665.0	28.6022
469	0.093800	89	672.0	28.9032
470	0.094000	81	680.0	29.2473
471	0.094200	75	686.0	29.5054
472	0.094400	68	693.0	29.8065
473	0.094600	60	701.0	30.1505
474	0.094800	53	708.0	30.4516
475	0.095000	45	716.0	30.7957
476	0.095200	38	723.0	31.0968
477	0.095400	30	731.0	31.4409
478	0.095600	73	688.0	29.5914
479	0.095800	63	698.0	30.0215
480	0.096000	109	652.0	28.0430
481	0.096200	129	632.0	27.1828
482	0.096400	121	640.0	27.5269
483	0.096600	127	634.0	27.2688
484	0.096800	123	638.0	27.4409
485	0.097000	117	644.0	27.6989
486	0.097200	135	626.0	26.9247
487	0.097400	133	628.0	27.0108
488	0.097600	129	632.0	27.1828
489	0.097800	123	638.0	27.4409
490	0.098000	139	622.0	26.7527
491	0.098200	141	620.0	26.6667
492	0.098400	139	622.0	26.7527
493	0.098600	133	628.0	27.0108
494	0.098800	126	635.0	27.3118
495	0.099000	139	622.0	26.7527
496	0.099200	131	630.0	27.0968
497	0.099400	137	624.0	26.8387
498	0.099600	133	628.0	27.0108
499	0.099800	121	640.0	27.5269
500	0.100000	139	622.0	26.7527
501	0.100200	135	626.0	26.9247
502	0.100400	135	626.0	26.9247
503	0.100600	130	631.0	27.1398
504	0.100800	124	637.0	27.3978
505	0.101000	117	644.0	27.6989
506	0.101200	133	628.0	27.0108
507	0.101400	131	630.0	27.0968
508	0.101600	127	634.0	27.2688
509	0.101800	121	640.0	27.5269
510	0.102000	113	648.0	27.8710
511	0.102200	107	654.0	28.1290
512	0.102400	99	662.0	28.4731
513	0.102600	91	670.0	28.8172
514	0.102800	109	652.0	28.0430
515	0.103000	106	655.0	28.1720
516	0.103200	99	662.0	28.4731
517	0.103400	115	646.0	27.7849
518	0.103600	107	654.0	28.1290
519	0.103800	113	648.0	27.8710
520	0.104000	109	652.0	28.0430
521	0.104200	104	657.0	28.2581
522	0.104400	93	668.0	28.7312
523	0.104600	88	673.0	28.9462
524	0.104800	80	681.0	29.2903
525	0.105000	72	689.0	29.6344
526	0.105200	63	698.0	30.0215
527	0.105400	81	680.0	29.2473
528	0.105600	77	684.0	29.4194
529	0.105800	74	687.0	29.5484
530	0.106000	71	690.0	29.6774
531	0.106200	68	693.0	29.8065
532	0.106400	87	674.0	28.9892
533	0.106600	69	692.0	29.7634
534	0.106800	181	580.0	24.9462
535	0.107000	177	584.0	25.1183
536	0.107200	157	604.0	25.9785
537	0.107400	151	610.0	26.2366
538	0.107600	159	602.0	25.8925
539	0.107800	154	607.0	26.1075
540	0.108000	148	613.0	26.3656
541	0.108200	167	594.0	25.5484
542	0.108400	151	610.0	26.2366
543	0.108600	145	616.0	26.4946
544	0.108800	149	612.0	26.3226
545	0.109000	146	615.0	26.4516
546	0.109200	137	624.0	26.8387
547	0.109400	131	630.0	27.0968
548	0.109600	123	638.0	27.4409
549	0.109800	137	624.0	26.8387
550	0.110000	133	628.0	27.0108
551	0.110200	127	634.0	27.2688
552	0.110400	124	637.0	27.3978
553	0.110600	119	642.0	27.6129
554	0.110800	113	648.0	27.8710
555	0.111000	105	656.0	28.2151
556	0.111200	99	662.0	28.4731
557	0.111400	92	669.0	28.7742
558	0.111600	81	680.0	29.2473
559	0.111800	129	632.0	27.1828
560	0.112000	127	634.0	27.2688
561	0.112200	124	637.0	27.3978
562	0.112400	118	643.0	27.6559
563	0.112600	135	626.0	26.9247
564	0.112800	131	630.0	27.0968
565	0.113000	127	634.0	27.2688
566	0.113200	123	638.0	27.4409
567	0.113400	113	648.0	27.8710
568	0.113600	111	650.0	27.9570
569	0.113800	103	658.0	28.3011
570	0.114000	95	666.0	28.6452
571	0.114200	87	674.0	28.9892
572	0.114400	81	680.0	29.2473
573	0.114600	77	684.0	29.4194
574	0.114800	121	640.0	27.5269
575	0.115000	116	645.0	27.7419
576	0.115200	135	626.0	26.9247
577	0.115400	131	630.0	27.0968
578	0.115600	129	632.0	27.1828
579	0.115800	126	635.0	27.3118
580	0.116000	121	640.0	27.5269
581	0.116200	109	652.0	28.0430
582	0.116400	105	656.0	28.2151
583	0.116600	97	664.0	28.5591
584	0.116800	89	672.0	28.9032
585	0.117000	81	680.0	29.2473
586	0.117200	97	664.0	28.5591
587	0.117400	96	665.0	28.6022
588	0.117600	93	668.0	28.7312
589	0.117800	87	674.0	28.9892
590	0.118000	81	680.0	29.2473
591	0.118200	75	686.0	29.5054
592	0.118400	68	693.0	29.8065
593	0.118600	61	700.0	30.1075
594	0.118800	54	707.0	30.4086
595	0.119000	47	714.0	30.7097
596	0.119200	39	722.0	31.0538
597	0.119400	32	729.0	31.3548
598	0.119600	24	737.0	31.6989
599	0.119800	16	745.0	32.0430
600	0.120000	8	753.0	32.3871
601	0.120200	31	730.0	31.3978
602	0.120400	25	736.0	31.6559
603	0.120600	77	684.0	29.4194
604	0.120800	73	688.0	29.5914
605	0.121000	81	680.0	29.2473
606	0.121200	76	685.0	29.4624
607	0.121400	69	692.0	29.7634
608	0.121600	79	682.0	29.3333
609	0.121800	73	688.0	29.5914
610	0.122000	69	692.0	29.7634
611	0.122200	63	698.0	30.0215
612	0.122400	79	682.0	29.3333
613	0.122600	72	689.0	29.6344
614	0.122800	64	697.0	29.9785
615	0.123000	77	684.0	29.4194
616	0.123200	75	686.0	29.5054
617	0.123400	73	688.0	29.5914
618	0.123600	67	694.0	29.8495
619	0.123800	60	701.0	30.1505
620	0.124000	53	708.0	30.4516
621	0.124200	46	715.0	30.7527
622	0.124400	121	640.0	27.5269
623	0.124600	117	644.0	27.6989
624	0.124800	121	640.0	27.5269
625	0.125000	116	645.0	27.7419
626	0.125200	110	651.0	28.0000
627	0.125400	102	659.0	28.3441
628	0.125600	95	666.0	28.6452
629	0.125800	105	656.0	28.2151
630	0.126000	101	660.0	28.3871
631	0.126200	99	662.0	28.4731
632	0.126400	96	665.0	28.6022
633	0.126600	90	671.0	28.8602
634	0.126800	81	680.0	29.2473
635	0.127000	76	685.0	29.4624
636	0.127200	69	692.0	29.7634
637	0.127400	61	700.0	30.1075
638	0.127600	80	681.0	29.2903
639	0.127800	76	685.0	29.4624
640	0.128000	69	692.0	29.7634
641	0.128200	62	699.0	30.0645
642	0.128400	80	681.0	29.2903
643	0.128600	67	694.0	29.8495
644	0.128800	63	698.0	30.0215
645	0.129000	61	700.0	30.1075
646	0.129200	59	702.0	30.1935
647	0.129400	55	706.0	30.3656
648	0.129600	48	713.0	30.6667
649	0.129800	41	720.0	30.9677
650	0.130000	55	706.0	30.3656
651	0.130200	47	714.0	30.7097
652	0.130400	18	743.0	31.9570
653	0.130600	35	726.0	31.2258
654	0.130800	32	729.0	31.3548
655	0.131000	27	734.0	31.5699
656	0.131200	141	620.0	26.6667
657	0.131400	137	624.0	26.8387
658	0.131600	141	620.0	26.6667
659	0.131800	136	625.0	26.8817
660	0.132000	129	632.0	27.1828
661	0.132200	123	638.0	27.4409
662	0.132400	135	626.0	26.9247
663	0.132600	131	630.0	27.0968
664	0.132800	121	640.0	27.5269
665	0.133000	119	642.0	27.6129
666	0.133200	118	643.0	27.6559
667	0.133400	112	649.0	27.9140
668	0.133600	105	656.0	28.2151
669	0.133800	98	663.0	28.5161
670	0.134000	91	670.0	28.8172
671	0.134200	81	680.0	29.2473
672	0.134400	77	684.0	29.4194
673	0.134600	69	692.0	29.7634
674	0.134800	62	699.0	30.0645
675	0.135000	55	706.0	30.3656
676	0.135200	47	714.0	30.7097
677	0.135400	40	721.0	31.0108
678	0.135600	32	729.0	31.3548
679	0.135800	27	734.0	31.5699
680	0.136000	21	740.0	31.8280
681	0.136200	8	753.0	32.3871
682	0.136400	8	753.0	32.3871
683	0.136600	63	698.0	30.0215
684	0.136800	57	704.0	30.2796
685	0.137000	63	698.0	30.0215
686	0.137200	57	704.0	30.2796
687	0.137400	101	660.0	28.3871
688	0.137600	105	656.0	28.2151
689	0.137800	100	661.0	28.4301
690	0.138000	115	646.0	27.7849
691	0.138200	113	648.0	27.8710
692	0.138400	110	651.0	28.0000
693	0.138600	104	657.0	28.2581
694	0.138800	119	642.0	27.6129
695	0.139000	111	650.0	27.9570
696	0.139200	105	656.0	28.2151
697	0.139400	107	654.0	28.1290
698	0.139600	99	662.0	28.4731
699	0.139800	96	665.0	28.6022
700	0.140000	89	672.0	28.9032
701	0.140200	81	680.0	29.2473
702	0.140400	73	688.0	29.5914
703	0.140600	65	696.0	29.9355
704	0.140800	64	697.0	29.9785
705	0.141000	56	705.0	30.3226
706	0.141200	49	712.0	30.6237
707	0.141400	41	720.0	30.9677
708	0.141600	34	727.0	31.2688
709	0.141800	26	735.0	31.6129
710	0.142000	1	760.0	32.6882
711	0.142200	11	750.0	32.2581
712	0.142400	1	760.0	32.6882
713	0.142600	103	658.0	28.3011
714	0.142800	102	659.0	28.3441
715	0.143000	95	666.0	28.6452
716	0.143200	88	673.0	28.9462
717	0.143400	103	658.0	28.3011
718	0.143600	135	626.0	26.9247
719	0.143800	131	630.0	27.0968
720	0.144000	126	635.0	27.3118
721	0.144200	119	642.0	27.6129
722	0.144400	135	626.0	26.9247
723	0.144600	133	628.0	27.0108
724	0.144800	129	632.0	27.1828
725	0.145000	124	637.0	27.3978
726	0.145200	113	648.0	27.8710
727	0.145400	131	630.0	27.0968
728	0.145600	125	636.0	27.3548
729	0.145800	115	646.0	27.7849
730	0.146000	113	648.0	27.8710
731	0.146200	111	650.0	27.9570
732	0.146400	107	654.0	28.1290
733	0.146600	104	657.0	28.2581
734	0.146800	98	663.0	28.5161
735	0.147000	90	671.0	28.8602
736	0.147200	81	680.0	29.2473
737	0.147400	91	670.0	28.8172
738	0.147600	88	673.0	28.9462
739	0.147800	81	680.0	29.2473
740	0.148000	93	668.0	28.7312
741	0.148200	107	654.0	28.1290
742	0.148400	97	664.0	28.5591
743	0.148600	93	668.0	28.7312
744	0.148800	102	659.0	28.3441
745	0.149000	96	665.0	28.6022
746	0.149200	89	672.0	28.9032
747	0.149400	101	660.0	28.3871
748	0.149600	95	666.0	28.6452
749	0.149800	91	670.0	28.8172
750	0.150000	95	666.0	28.6452
751	0.150200	81	680.0	29.2473
752	0.150400	80	681.0	29.2903
753	0.150600	75	686.0	29.5054
754	0.150800	67	694.0	29.8495
