# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_6(1350).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
203	0.040600	476	285.0	12.2581
204	0.040800	474	287.0	12.3441
205	0.041000	472	289.0	12.4301
206	0.041200	469	292.0	12.5591
207	0.041400	467	294.0	12.6452
208	0.041600	466	295.0	12.6882
209	0.041800	464	297.0	12.7742
210	0.042000	462	299.0	12.8602
211	0.042200	459	302.0	12.9892
212	0.042400	457	304.0	13.0753
213	0.042600	453	308.0	13.2473
214	0.042800	450	311.0	13.3763
215	0.043000	447	314.0	13.5054
216	0.043200	474	287.0	12.3441
217	0.043400	472	289.0	12.4301
218	0.043600	472	289.0	12.4301
219	0.043800	470	291.0	12.5161
220	0.044000	469	292.0	12.5591
221	0.044200	467	294.0	12.6452
222	0.044400	490	271.0	11.6559
223	0.044600	490	271.0	11.6559
224	0.044800	488	273.0	11.7419
225	0.045000	486	275.0	11.8280
226	0.045200	485	276.0	11.8710
227	0.045400	484	277.0	11.9140
228	0.045600	482	279.0	12.0000
229	0.045800	479	282.0	12.1290
230	0.046000	500	261.0	11.2258
231	0.046200	498	263.0	11.3118
232	0.046400	496	265.0	11.3978
233	0.046600	494	267.0	11.4839
234	0.046800	492	269.0	11.5699
235	0.047000	492	269.0	11.5699
236	0.047200	491	270.0	11.6129
237	0.047400	488	273.0	11.7419
238	0.047600	485	276.0	11.8710
239	0.047800	502	259.0	11.1398
240	0.048000	502	259.0	11.1398
241	0.048200	500	261.0	11.2258
242	0.048400	498	263.0	11.3118
243	0.048600	497	264.0	11.3548
244	0.048800	494	267.0	11.4839
245	0.049000	495	266.0	11.4409
246	0.049200	493	268.0	11.5269
247	0.049400	491	270.0	11.6129
248	0.049600	488	273.0	11.7419
249	0.049800	485	276.0	11.8710
250	0.050000	482	279.0	12.0000
251	0.050200	478	283.0	12.1720
252	0.050400	496	265.0	11.3978
253	0.050600	496	265.0	11.3978
254	0.050800	494	267.0	11.4839
255	0.051000	494	267.0	11.4839
256	0.051200	493	268.0	11.5269
257	0.051400	491	270.0	11.6129
258	0.051600	489	272.0	11.6989
259	0.051800	486	275.0	11.8280
260	0.052000	483	278.0	11.9570
261	0.052200	480	281.0	12.0860
262	0.052400	477	284.0	12.2151
263	0.052600	474	287.0	12.3441
264	0.052800	471	290.0	12.4731
265	0.053000	467	294.0	12.6452
266	0.053200	464	297.0	12.7742
267	0.053400	460	301.0	12.9462
268	0.053600	457	304.0	13.0753
269	0.053800	454	307.0	13.2043
270	0.054000	451	310.0	13.3333
271	0.054200	449	312.0	13.4194
272	0.054400	448	313.0	13.4624
273	0.054600	446	315.0	13.5484
274	0.054800	488	273.0	11.7419
275	0.055000	485	276.0	11.8710
276	0.055200	483	278.0	11.9570
277	0.055400	482	279.0	12.0000
278	0.055600	481	280.0	12.0430
279	0.055800	479	282.0	12.1290
280	0.056000	477	284.0	12.2151
281	0.056200	474	287.0	12.3441
282	0.056400	471	290.0	12.4731
283	0.056600	468	293.0	12.6022
284	0.056800	490	271.0	11.6559
285	0.057000	489	272.0	11.6989
286	0.057200	488	273.0	11.7419
287	0.057400	484	277.0	11.9140
288	0.057600	482	279.0	12.0000
289	0.057800	479	282.0	12.1290
290	0.058000	479	282.0	12.1290
291	0.058200	477	284.0	12.2151
292	0.058400	474	287.0	12.3441
293	0.058600	490	271.0	11.6559
294	0.058800	488	273.0	11.7419
295	0.059000	484	277.0	11.9140
296	0.059200	484	277.0	11.9140
297	0.059400	484	277.0	11.9140
298	0.059600	484	277.0	11.9140
299	0.059800	483	278.0	11.9570
300	0.060000	481	280.0	12.0430
301	0.060200	479	282.0	12.1290
302	0.060400	476	285.0	12.2581
303	0.060600	473	288.0	12.3871
304	0.060800	469	292.0	12.5591
305	0.061000	486	275.0	11.8280
306	0.061200	486	275.0	11.8280
307	0.061400	484	277.0	11.9140
308	0.061600	483	278.0	11.9570
309	0.061800	482	279.0	12.0000
310	0.062000	480	281.0	12.0860
311	0.062200	478	283.0	12.1720
312	0.062400	475	286.0	12.3011
313	0.062600	472	289.0	12.4301
314	0.062800	486	275.0	11.8280
315	0.063000	484	277.0	11.9140
316	0.063200	482	279.0	12.0000
317	0.063400	482	279.0	12.0000
318	0.063600	480	281.0	12.0860
319	0.063800	480	281.0	12.0860
320	0.064000	480	281.0	12.0860
321	0.064200	478	283.0	12.1720
322	0.064400	475	286.0	12.3011
323	0.064600	472	289.0	12.4301
324	0.064800	469	292.0	12.5591
325	0.065000	484	277.0	11.9140
326	0.065200	481	280.0	12.0430
327	0.065400	480	281.0	12.0860
328	0.065600	479	282.0	12.1290
329	0.065800	478	283.0	12.1720
330	0.066000	477	284.0	12.2151
331	0.066200	476	285.0	12.2581
332	0.066400	474	287.0	12.3441
333	0.066600	471	290.0	12.4731
334	0.066800	469	292.0	12.5591
335	0.067000	466	295.0	12.6882
336	0.067200	463	298.0	12.8172
337	0.067400	460	301.0	12.9462
338	0.067600	457	304.0	13.0753
339	0.067800	453	308.0	13.2473
340	0.068000	450	311.0	13.3763
341	0.068200	446	315.0	13.5484
342	0.068400	443	318.0	13.6774
343	0.068600	439	322.0	13.8495
344	0.068800	436	325.0	13.9785
345	0.069000	434	327.0	14.0645
346	0.069200	432	329.0	14.1505
347	0.069400	430	331.0	14.2366
348	0.069600	428	333.0	14.3226
349	0.069800	427	334.0	14.3656
350	0.070000	425	336.0	14.4516
351	0.070200	423	338.0	14.5376
352	0.070400	421	340.0	14.6237
353	0.070600	457	304.0	13.0753
354	0.070800	453	308.0	13.2473
355	0.071000	451	310.0	13.3333
356	0.071200	447	314.0	13.5054
357	0.071400	445	316.0	13.5914
358	0.071600	443	318.0	13.6774
359	0.071800	441	320.0	13.7634
360	0.072000	459	302.0	12.9892
361	0.072200	457	304.0	13.0753
362	0.072400	453	308.0	13.2473
363	0.072600	452	309.0	13.2903
364	0.072800	451	310.0	13.3333
365	0.073000	448	313.0	13.4624
366	0.073200	446	315.0	13.5484
367	0.073400	443	318.0	13.6774
368	0.073600	440	321.0	13.8065
369	0.073800	453	308.0	13.2473
370	0.074000	451	310.0	13.3333
371	0.074200	449	312.0	13.4194
372	0.074400	449	312.0	13.4194
373	0.074600	447	314.0	13.5054
374	0.074800	447	314.0	13.5054
375	0.075000	447	314.0	13.5054
376	0.075200	445	316.0	13.5914
377	0.075400	443	318.0	13.6774
378	0.075600	440	321.0	13.8065
379	0.075800	437	324.0	13.9355
380	0.076000	434	327.0	14.0645
381	0.076200	449	312.0	13.4194
382	0.076400	427	334.0	14.3656
383	0.076600	424	337.0	14.4946
384	0.076800	420	341.0	14.6667
385	0.077000	416	345.0	14.8387
386	0.077200	412	349.0	15.0108
387	0.077400	408	353.0	15.1828
388	0.077600	485	276.0	11.8710
389	0.077800	482	279.0	12.0000
390	0.078000	480	281.0	12.0860
391	0.078200	476	285.0	12.2581
392	0.078400	475	286.0	12.3011
393	0.078600	473	288.0	12.3871
394	0.078800	472	289.0	12.4301
395	0.079000	471	290.0	12.4731
396	0.079200	468	293.0	12.6022
397	0.079400	465	296.0	12.7312
398	0.079600	484	277.0	11.9140
399	0.079800	482	279.0	12.0000
400	0.080000	479	282.0	12.1290
401	0.080200	477	284.0	12.2151
402	0.080400	474	287.0	12.3441
403	0.080600	475	286.0	12.3011
404	0.080800	473	288.0	12.3871
405	0.081000	471	290.0	12.4731
406	0.081200	469	292.0	12.5591
407	0.081400	466	295.0	12.6882
408	0.081600	463	298.0	12.8172
409	0.081800	460	301.0	12.9462
410	0.082000	457	304.0	13.0753
411	0.082200	454	307.0	13.2043
412	0.082400	451	310.0	13.3333
413	0.082600	447	314.0	13.5054
414	0.082800	444	317.0	13.6344
415	0.083000	440	321.0	13.8065
416	0.083200	437	324.0	13.9355
417	0.083400	435	326.0	14.0215
418	0.083600	433	328.0	14.1075
419	0.083800	474	287.0	12.3441
420	0.084000	472	289.0	12.4301
421	0.084200	469	292.0	12.5591
422	0.084400	467	294.0	12.6452
423	0.084600	467	294.0	12.6452
424	0.084800	465	296.0	12.7312
425	0.085000	463	298.0	12.8172
426	0.085200	461	300.0	12.9032
427	0.085400	458	303.0	13.0323
428	0.085600	455	306.0	13.1613
429	0.085800	452	309.0	13.2903
430	0.086000	448	313.0	13.4624
431	0.086200	465	296.0	12.7312
432	0.086400	464	297.0	12.7742
433	0.086600	463	298.0	12.8172
434	0.086800	462	299.0	12.8602
435	0.087000	461	300.0	12.9032
436	0.087200	459	302.0	12.9892
437	0.087400	457	304.0	13.0753
438	0.087600	454	307.0	13.2043
439	0.087800	451	310.0	13.3333
440	0.088000	465	296.0	12.7312
441	0.088200	463	298.0	12.8172
442	0.088400	461	300.0	12.9032
443	0.088600	460	301.0	12.9462
444	0.088800	458	303.0	13.0323
445	0.089000	456	305.0	13.1183
446	0.089200	455	306.0	13.1613
447	0.089400	453	308.0	13.2473
448	0.089600	450	311.0	13.3763
449	0.089800	447	314.0	13.5054
450	0.090000	461	300.0	12.9032
451	0.090200	459	302.0	12.9892
452	0.090400	455	306.0	13.1613
453	0.090600	455	306.0	13.1613
454	0.090800	453	308.0	13.2473
455	0.091000	453	308.0	13.2473
456	0.091200	453	308.0	13.2473
457	0.091400	451	310.0	13.3333
458	0.091600	449	312.0	13.4194
459	0.091800	467	294.0	12.6452
460	0.092000	471	290.0	12.4731
461	0.092200	463	298.0	12.8172
462	0.092400	459	302.0	12.9892
463	0.092600	458	303.0	13.0323
464	0.092800	459	302.0	12.9892
465	0.093000	460	301.0	12.9462
466	0.093200	460	301.0	12.9462
467	0.093400	458	303.0	13.0323
468	0.093600	455	306.0	13.1613
469	0.093800	452	309.0	13.2903
470	0.094000	471	290.0	12.4731
471	0.094200	469	292.0	12.5591
472	0.094400	467	294.0	12.6452
473	0.094600	461	300.0	12.9032
474	0.094800	461	300.0	12.9032
475	0.095000	459	302.0	12.9892
476	0.095200	459	302.0	12.9892
477	0.095400	459	302.0	12.9892
478	0.095600	458	303.0	13.0323
479	0.095800	457	304.0	13.0753
480	0.096000	455	306.0	13.1613
481	0.096200	453	308.0	13.2473
482	0.096400	450	311.0	13.3763
483	0.096600	447	314.0	13.5054
484	0.096800	444	317.0	13.6344
485	0.097000	441	320.0	13.7634
486	0.097200	438	323.0	13.8925
487	0.097400	435	326.0	14.0215
488	0.097600	431	330.0	14.1935
489	0.097800	428	333.0	14.3226
490	0.098000	451	310.0	13.3333
491	0.098200	449	312.0	13.4194
492	0.098400	445	316.0	13.5914
493	0.098600	445	316.0	13.5914
494	0.098800	444	317.0	13.6344
495	0.099000	485	276.0	11.8710
496	0.099200	478	283.0	12.1720
497	0.099400	477	284.0	12.2151
498	0.099600	475	286.0	12.3011
499	0.099800	473	288.0	12.3871
500	0.100000	467	294.0	12.6452
501	0.100200	469	292.0	12.5591
502	0.100400	470	291.0	12.5161
503	0.100600	468	293.0	12.6022
504	0.100800	489	272.0	11.6989
505	0.101000	486	275.0	11.8280
506	0.101200	484	277.0	11.9140
507	0.101400	482	279.0	12.0000
508	0.101600	479	282.0	12.1290
509	0.101800	476	285.0	12.2581
510	0.102000	478	283.0	12.1720
511	0.102200	476	285.0	12.2581
512	0.102400	473	288.0	12.3871
513	0.102600	496	265.0	11.3978
514	0.102800	492	269.0	11.5699
515	0.103000	488	273.0	11.7419
516	0.103200	486	275.0	11.8280
517	0.103400	484	277.0	11.9140
518	0.103600	483	278.0	11.9570
519	0.103800	484	277.0	11.9140
520	0.104000	483	278.0	11.9570
521	0.104200	480	281.0	12.0860
522	0.104400	477	284.0	12.2151
523	0.104600	474	287.0	12.3441
524	0.104800	494	267.0	11.4839
525	0.105000	492	269.0	11.5699
526	0.105200	488	273.0	11.7419
527	0.105400	486	275.0	11.8280
528	0.105600	484	277.0	11.9140
529	0.105800	485	276.0	11.8710
530	0.106000	484	277.0	11.9140
531	0.106200	482	279.0	12.0000
532	0.106400	480	281.0	12.0860
533	0.106600	477	284.0	12.2151
534	0.106800	474	287.0	12.3441
535	0.107000	471	290.0	12.4731
536	0.107200	468	293.0	12.6022
537	0.107400	465	296.0	12.7312
538	0.107600	462	299.0	12.8602
539	0.107800	458	303.0	13.0323
540	0.108000	455	306.0	13.1613
541	0.108200	451	310.0	13.3333
542	0.108400	447	314.0	13.5054
543	0.108600	445	316.0	13.5914
544	0.108800	442	319.0	13.7204
545	0.109000	440	321.0	13.8065
546	0.109200	438	323.0	13.8925
547	0.109400	436	325.0	13.9785
548	0.109600	435	326.0	14.0215
549	0.109800	433	328.0	14.1075
550	0.110000	430	331.0	14.2366
551	0.110200	472	289.0	12.4301
552	0.110400	469	292.0	12.5591
553	0.110600	466	295.0	12.6882
554	0.110800	464	297.0	12.7742
555	0.111000	463	298.0	12.8172
556	0.111200	461	300.0	12.9032
557	0.111400	459	302.0	12.9892
558	0.111600	457	304.0	13.0753
559	0.111800	454	307.0	13.2043
560	0.112000	452	309.0	13.2903
561	0.112200	449	312.0	13.4194
562	0.112400	447	314.0	13.5054
563	0.112600	444	317.0	13.6344
564	0.112800	441	320.0	13.7634
565	0.113000	438	323.0	13.8925
566	0.113200	435	326.0	14.0215
567	0.113400	432	329.0	14.1505
568	0.113600	429	332.0	14.2796
569	0.113800	426	335.0	14.4086
570	0.114000	449	312.0	13.4194
571	0.114200	445	316.0	13.5914
572	0.114400	446	315.0	13.5484
573	0.114600	469	292.0	12.5591
574	0.114800	467	294.0	12.6452
575	0.115000	465	296.0	12.7312
576	0.115200	461	300.0	12.9032
577	0.115400	459	302.0	12.9892
578	0.115600	459	302.0	12.9892
579	0.115800	459	302.0	12.9892
580	0.116000	461	300.0	12.9032
581	0.116200	487	274.0	11.7849
582	0.116400	482	279.0	12.0000
583	0.116600	481	280.0	12.0430
584	0.116800	478	283.0	12.1720
585	0.117000	476	285.0	12.2581
586	0.117200	475	286.0	12.3011
587	0.117400	472	289.0	12.4301
588	0.117600	473	288.0	12.3871
589	0.117800	471	290.0	12.4731
590	0.118000	492	269.0	11.5699
591	0.118200	488	273.0	11.7419
592	0.118400	486	275.0	11.8280
593	0.118600	484	277.0	11.9140
594	0.118800	482	279.0	12.0000
595	0.119000	479	282.0	12.1290
596	0.119200	480	281.0	12.0860
597	0.119400	479	282.0	12.1290
598	0.119600	476	285.0	12.2581
599	0.119800	498	263.0	11.3118
600	0.120000	494	267.0	11.4839
601	0.120200	492	269.0	11.5699
602	0.120400	490	271.0	11.6559
603	0.120600	488	273.0	11.7419
604	0.120800	486	275.0	11.8280
605	0.121000	487	274.0	11.7849
606	0.121200	485	276.0	11.8710
607	0.121400	482	279.0	12.0000
608	0.121600	479	282.0	12.1290
609	0.121800	496	265.0	11.3978
610	0.122000	496	265.0	11.3978
611	0.122200	494	267.0	11.4839
612	0.122400	490	271.0	11.6559
613	0.122600	488	273.0	11.7419
614	0.122800	488	273.0	11.7419
615	0.123000	487	274.0	11.7849
616	0.123200	485	276.0	11.8710
617	0.123400	483	278.0	11.9570
618	0.123600	480	281.0	12.0860
619	0.123800	477	284.0	12.2151
620	0.124000	474	287.0	12.3441
621	0.124200	489	272.0	11.6989
622	0.124400	488	273.0	11.7419
623	0.124600	488	273.0	11.7419
624	0.124800	486	275.0	11.8280
625	0.125000	487	274.0	11.7849
626	0.125200	486	275.0	11.8280
627	0.125400	483	278.0	11.9570
628	0.125600	481	280.0	12.0430
629	0.125800	498	263.0	11.3118
630	0.126000	498	263.0	11.3118
631	0.126200	496	265.0	11.3978
632	0.126400	494	267.0	11.4839
633	0.126600	492	269.0	11.5699
634	0.126800	488	273.0	11.7419
635	0.127000	489	272.0	11.6989
636	0.127200	490	271.0	11.6559
637	0.127400	488	273.0	11.7419
638	0.127600	485	276.0	11.8710
639	0.127800	482	279.0	12.0000
640	0.128000	500	261.0	11.2258
641	0.128200	500	261.0	11.2258
642	0.128400	498	263.0	11.3118
643	0.128600	496	265.0	11.3978
644	0.128800	493	268.0	11.5269
645	0.129000	492	269.0	11.5699
646	0.129200	493	268.0	11.5269
647	0.129400	492	269.0	11.5699
648	0.129600	489	272.0	11.6989
649	0.129800	487	274.0	11.7849
650	0.130000	484	277.0	11.9140
651	0.130200	481	280.0	12.0430
652	0.130400	502	259.0	11.1398
653	0.130600	500	261.0	11.2258
654	0.130800	494	267.0	11.4839
655	0.131000	494	267.0	11.4839
656	0.131200	493	268.0	11.5269
657	0.131400	494	267.0	11.4839
658	0.131600	492	269.0	11.5699
659	0.131800	490	271.0	11.6559
660	0.132000	487	274.0	11.7849
661	0.132200	484	277.0	11.9140
662	0.132400	498	263.0	11.3118
663	0.132600	496	265.0	11.3978
664	0.132800	475	286.0	12.3011
665	0.133000	494	267.0	11.4839
666	0.133200	493	268.0	11.5269
667	0.133400	491	270.0	11.6129
668	0.133600	492	269.0	11.5699
669	0.133800	491	270.0	11.6129
670	0.134000	489	272.0	11.6989
671	0.134200	486	275.0	11.8280
672	0.134400	484	277.0	11.9140
673	0.134600	481	280.0	12.0430
674	0.134800	478	283.0	12.1720
675	0.135000	475	286.0	12.3011
676	0.135200	471	290.0	12.4731
677	0.135400	468	293.0	12.6022
678	0.135600	488	273.0	11.7419
679	0.135800	487	274.0	11.7849
680	0.136000	485	276.0	11.8710
681	0.136200	483	278.0	11.9570
682	0.136400	482	279.0	12.0000
683	0.136600	480	281.0	12.0860
684	0.136800	478	283.0	12.1720
685	0.137000	475	286.0	12.3011
686	0.137200	472	289.0	12.4301
687	0.137400	469	292.0	12.5591
688	0.137600	466	295.0	12.6882
689	0.137800	463	298.0	12.8172
690	0.138000	460	301.0	12.9462
691	0.138200	456	305.0	13.1183
692	0.138400	453	308.0	13.2473
693	0.138600	475	286.0	12.3011
694	0.138800	473	288.0	12.3871
695	0.139000	471	290.0	12.4731
696	0.139200	467	294.0	12.6452
697	0.139400	465	296.0	12.7312
698	0.139600	462	299.0	12.8602
699	0.139800	460	301.0	12.9462
700	0.140000	477	284.0	12.2151
701	0.140200	475	286.0	12.3011
702	0.140400	471	290.0	12.4731
703	0.140600	469	292.0	12.5591
704	0.140800	469	292.0	12.5591
705	0.141000	470	291.0	12.5161
706	0.141200	471	290.0	12.4731
707	0.141400	470	291.0	12.5161
708	0.141600	467	294.0	12.6452
709	0.141800	484	277.0	11.9140
710	0.142000	482	279.0	12.0000
711	0.142200	480	281.0	12.0860
712	0.142400	479	282.0	12.1290
713	0.142600	477	284.0	12.2151
714	0.142800	473	288.0	12.3871
715	0.143000	474	287.0	12.3441
716	0.143200	475	286.0	12.3011
717	0.143400	474	287.0	12.3441
718	0.143600	472	289.0	12.4301
719	0.143800	469	292.0	12.5591
720	0.144000	466	295.0	12.6882
721	0.144200	463	298.0	12.8172
722	0.144400	460	301.0	12.9462
723	0.144600	477	284.0	12.2151
724	0.144800	476	285.0	12.2581
725	0.145000	475	286.0	12.3011
726	0.145200	473	288.0	12.3871
727	0.145400	473	288.0	12.3871
728	0.145600	472	289.0	12.4301
729	0.145800	470	291.0	12.5161
730	0.146000	467	294.0	12.6452
731	0.146200	465	296.0	12.7312
732	0.146400	462	299.0	12.8602
733	0.146600	459	302.0	12.9892
734	0.146800	456	305.0	13.1183
735	0.147000	453	308.0	13.2473
736	0.147200	471	290.0	12.4731
737	0.147400	469	292.0	12.5591
738	0.147600	467	294.0	12.6452
739	0.147800	465	296.0	12.7312
740	0.148000	463	298.0	12.8172
741	0.148200	459	302.0	12.9892
742	0.148400	430	331.0	14.2366
743	0.148600	428	333.0	14.3226
744	0.148800	471	290.0	12.4731
745	0.149000	469	292.0	12.5591
746	0.149200	467	294.0	12.6452
747	0.149400	463	298.0	12.8172
748	0.149600	463	298.0	12.8172
749	0.149800	464	297.0	12.7742
750	0.150000	464	297.0	12.7742
751	0.150200	462	299.0	12.8602
752	0.150400	460	301.0	12.9462
753	0.150600	477	284.0	12.2151
754	0.150800	475	286.0	12.3011
