# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_5(1300).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
251	0.050200	466	295.0	12.6882
252	0.050400	464	297.0	12.7742
253	0.050600	461	300.0	12.9032
254	0.050800	459	302.0	12.9892
255	0.051000	456	305.0	13.1183
256	0.051200	453	308.0	13.2473
257	0.051400	450	311.0	13.3763
258	0.051600	447	314.0	13.5054
259	0.051800	444	317.0	13.6344
260	0.052000	440	321.0	13.8065
261	0.052200	437	324.0	13.9355
262	0.052400	433	328.0	14.1075
263	0.052600	430	331.0	14.2366
264	0.052800	427	334.0	14.3656
265	0.053000	425	336.0	14.4516
266	0.053200	423	338.0	14.5376
267	0.053400	466	295.0	12.6882
268	0.053600	464	297.0	12.7742
269	0.053800	462	299.0	12.8602
270	0.054000	462	299.0	12.8602
271	0.054200	462	299.0	12.8602
272	0.054400	460	301.0	12.9462
273	0.054600	487	274.0	11.7849
274	0.054800	484	277.0	11.9140
275	0.055000	482	279.0	12.0000
276	0.055200	480	281.0	12.0860
277	0.055400	479	282.0	12.1290
278	0.055600	478	283.0	12.1720
279	0.055800	475	286.0	12.3011
280	0.056000	474	287.0	12.3441
281	0.056200	473	288.0	12.3871
282	0.056400	496	265.0	11.3978
283	0.056600	492	269.0	11.5699
284	0.056800	488	273.0	11.7419
285	0.057000	486	275.0	11.8280
286	0.057200	486	275.0	11.8280
287	0.057400	480	281.0	12.0860
288	0.057600	483	278.0	11.9570
289	0.057800	484	277.0	11.9140
290	0.058000	481	280.0	12.0430
291	0.058200	478	283.0	12.1720
292	0.058400	475	286.0	12.3011
293	0.058600	494	267.0	11.4839
294	0.058800	492	269.0	11.5699
295	0.059000	488	273.0	11.7419
296	0.059200	488	273.0	11.7419
297	0.059400	488	273.0	11.7419
298	0.059600	488	273.0	11.7419
299	0.059800	487	274.0	11.7849
300	0.060000	485	276.0	11.8710
301	0.060200	483	278.0	11.9570
302	0.060400	480	281.0	12.0860
303	0.060600	500	261.0	11.2258
304	0.060800	498	263.0	11.3118
305	0.061000	496	265.0	11.3978
306	0.061200	496	265.0	11.3978
307	0.061400	496	265.0	11.3978
308	0.061600	494	267.0	11.4839
309	0.061800	492	269.0	11.5699
310	0.062000	493	268.0	11.5269
311	0.062200	491	270.0	11.6129
312	0.062400	488	273.0	11.7419
313	0.062600	508	253.0	10.8817
314	0.062800	506	255.0	10.9677
315	0.063000	504	257.0	11.0538
316	0.063200	500	261.0	11.2258
317	0.063400	498	263.0	11.3118
318	0.063600	499	262.0	11.2688
319	0.063800	501	260.0	11.1828
320	0.064000	500	261.0	11.2258
321	0.064200	498	263.0	11.3118
322	0.064400	495	266.0	11.4409
323	0.064600	492	269.0	11.5699
324	0.064800	489	272.0	11.6989
325	0.065000	486	275.0	11.8280
326	0.065200	504	257.0	11.0538
327	0.065400	503	258.0	11.0968
328	0.065600	502	259.0	11.1398
329	0.065800	500	261.0	11.2258
330	0.066000	500	261.0	11.2258
331	0.066200	499	262.0	11.2688
332	0.066400	497	264.0	11.3548
333	0.066600	495	266.0	11.4409
334	0.066800	492	269.0	11.5699
335	0.067000	490	271.0	11.6559
336	0.067200	487	274.0	11.7849
337	0.067400	484	277.0	11.9140
338	0.067600	481	280.0	12.0430
339	0.067800	478	283.0	12.1720
340	0.068000	475	286.0	12.3011
341	0.068200	472	289.0	12.4301
342	0.068400	468	293.0	12.6022
343	0.068600	465	296.0	12.7312
344	0.068800	462	299.0	12.8602
345	0.069000	460	301.0	12.9462
346	0.069200	458	303.0	13.0323
347	0.069400	457	304.0	13.0753
348	0.069600	455	306.0	13.1613
349	0.069800	454	307.0	13.2043
350	0.070000	494	267.0	11.4839
351	0.070200	492	269.0	11.5699
352	0.070400	489	272.0	11.6989
353	0.070600	487	274.0	11.7849
354	0.070800	486	275.0	11.8280
355	0.071000	484	277.0	11.9140
356	0.071200	482	279.0	12.0000
357	0.071400	479	282.0	12.1290
358	0.071600	476	285.0	12.2581
359	0.071800	473	288.0	12.3871
360	0.072000	488	273.0	11.7419
361	0.072200	486	275.0	11.8280
362	0.072400	485	276.0	11.8710
363	0.072600	484	277.0	11.9140
364	0.072800	483	278.0	11.9570
365	0.073000	482	279.0	12.0000
366	0.073200	483	278.0	11.9570
367	0.073400	481	280.0	12.0430
368	0.073600	479	282.0	12.1290
369	0.073800	477	284.0	12.2151
370	0.074000	474	287.0	12.3441
371	0.074200	471	290.0	12.4731
372	0.074400	468	293.0	12.6022
373	0.074600	484	277.0	11.9140
374	0.074800	484	277.0	11.9140
375	0.075000	483	278.0	11.9570
376	0.075200	482	279.0	12.0000
377	0.075400	482	279.0	12.0000
378	0.075600	481	280.0	12.0430
379	0.075800	479	282.0	12.1290
380	0.076000	477	284.0	12.2151
381	0.076200	474	287.0	12.3441
382	0.076400	472	289.0	12.4301
383	0.076600	469	292.0	12.5591
384	0.076800	465	296.0	12.7312
385	0.077000	462	299.0	12.8602
386	0.077200	482	279.0	12.0000
387	0.077400	481	280.0	12.0430
388	0.077600	480	281.0	12.0860
389	0.077800	480	281.0	12.0860
390	0.078000	481	280.0	12.0430
391	0.078200	480	281.0	12.0860
392	0.078400	477	284.0	12.2151
393	0.078600	500	261.0	11.2258
394	0.078800	498	263.0	11.3118
395	0.079000	498	263.0	11.3118
396	0.079200	496	265.0	11.3978
397	0.079400	495	266.0	11.4409
398	0.079600	495	266.0	11.4409
399	0.079800	493	268.0	11.5269
400	0.080000	485	276.0	11.8710
401	0.080200	484	277.0	11.9140
402	0.080400	506	255.0	10.9677
403	0.080600	504	257.0	11.0538
404	0.080800	504	257.0	11.0538
405	0.081000	502	259.0	11.1398
406	0.081200	501	260.0	11.1828
407	0.081400	501	260.0	11.1828
408	0.081600	501	260.0	11.1828
409	0.081800	498	263.0	11.3118
410	0.082000	496	265.0	11.3978
411	0.082200	493	268.0	11.5269
412	0.082400	491	270.0	11.6129
413	0.082600	488	273.0	11.7419
414	0.082800	485	276.0	11.8710
415	0.083000	481	280.0	12.0430
416	0.083200	478	283.0	12.1720
417	0.083400	475	286.0	12.3011
418	0.083600	471	290.0	12.4731
419	0.083800	468	293.0	12.6022
420	0.084000	465	296.0	12.7312
421	0.084200	462	299.0	12.8602
422	0.084400	460	301.0	12.9462
423	0.084600	459	302.0	12.9892
424	0.084800	457	304.0	13.0753
425	0.085000	455	306.0	13.1613
426	0.085200	498	263.0	11.3118
427	0.085400	495	266.0	11.4409
428	0.085600	492	269.0	11.5699
429	0.085800	490	271.0	11.6559
430	0.086000	489	272.0	11.6989
431	0.086200	487	274.0	11.7849
432	0.086400	485	276.0	11.8710
433	0.086600	482	279.0	12.0000
434	0.086800	496	265.0	11.3978
435	0.087000	494	267.0	11.4839
436	0.087200	490	271.0	11.6559
437	0.087400	490	271.0	11.6559
438	0.087600	488	273.0	11.7419
439	0.087800	488	273.0	11.7419
440	0.088000	489	272.0	11.6989
441	0.088200	489	272.0	11.6989
442	0.088400	487	274.0	11.7849
443	0.088600	484	277.0	11.9140
444	0.088800	482	279.0	12.0000
445	0.089000	479	282.0	12.1290
446	0.089200	476	285.0	12.2581
447	0.089400	492	269.0	11.5699
448	0.089600	491	270.0	11.6129
449	0.089800	490	271.0	11.6559
450	0.090000	488	273.0	11.7419
451	0.090200	486	275.0	11.8280
452	0.090400	485	276.0	11.8710
453	0.090600	483	278.0	11.9570
454	0.090800	481	280.0	12.0430
455	0.091000	479	282.0	12.1290
456	0.091200	476	285.0	12.2581
457	0.091400	473	288.0	12.3871
458	0.091600	471	290.0	12.4731
459	0.091800	468	293.0	12.6022
460	0.092000	465	296.0	12.7312
461	0.092200	462	299.0	12.8602
462	0.092400	459	302.0	12.9892
463	0.092600	455	306.0	13.1613
464	0.092800	452	309.0	13.2903
465	0.093000	449	312.0	13.4194
466	0.093200	447	314.0	13.5054
467	0.093400	445	316.0	13.5914
468	0.093600	443	318.0	13.6774
469	0.093800	482	279.0	12.0000
470	0.094000	480	281.0	12.0860
471	0.094200	478	283.0	12.1720
472	0.094400	476	285.0	12.2581
473	0.094600	476	285.0	12.2581
474	0.094800	475	286.0	12.3011
475	0.095000	474	287.0	12.3441
476	0.095200	472	289.0	12.4301
477	0.095400	469	292.0	12.5591
478	0.095600	467	294.0	12.6452
479	0.095800	464	297.0	12.7742
480	0.096000	461	300.0	12.9032
481	0.096200	457	304.0	13.0753
482	0.096400	476	285.0	12.2581
483	0.096600	476	285.0	12.2581
484	0.096800	474	287.0	12.3441
485	0.097000	474	287.0	12.3441
486	0.097200	475	286.0	12.3011
487	0.097400	473	288.0	12.3871
488	0.097600	471	290.0	12.4731
489	0.097800	469	292.0	12.5591
490	0.098000	466	295.0	12.6882
491	0.098200	480	281.0	12.0860
492	0.098400	478	283.0	12.1720
493	0.098600	456	305.0	13.1183
494	0.098800	476	285.0	12.2581
495	0.099000	476	285.0	12.2581
496	0.099200	474	287.0	12.3441
497	0.099400	474	287.0	12.3441
498	0.099600	473	288.0	12.3871
499	0.099800	472	289.0	12.4301
500	0.100000	469	292.0	12.5591
501	0.100200	466	295.0	12.6882
502	0.100400	463	298.0	12.8172
503	0.100600	478	283.0	12.1720
504	0.100800	476	285.0	12.2581
505	0.101000	476	285.0	12.2581
506	0.101200	475	286.0	12.3011
507	0.101400	474	287.0	12.3441
508	0.101600	474	287.0	12.3441
509	0.101800	472	289.0	12.4301
510	0.102000	470	291.0	12.5161
511	0.102200	468	293.0	12.6022
512	0.102400	465	296.0	12.7312
513	0.102600	462	299.0	12.8602
514	0.102800	459	302.0	12.9892
515	0.103000	476	285.0	12.2581
516	0.103200	474	287.0	12.3441
517	0.103400	450	311.0	13.3763
518	0.103600	446	315.0	13.5484
519	0.103800	443	318.0	13.6774
520	0.104000	439	322.0	13.8495
521	0.104200	436	325.0	13.9785
522	0.104400	434	327.0	14.0645
523	0.104600	432	329.0	14.1505
524	0.104800	430	331.0	14.2366
525	0.105000	473	288.0	12.3871
526	0.105200	470	291.0	12.5161
527	0.105400	468	293.0	12.6022
528	0.105600	468	293.0	12.6022
529	0.105800	466	295.0	12.6882
530	0.106000	464	297.0	12.7742
531	0.106200	462	299.0	12.8602
532	0.106400	484	277.0	11.9140
533	0.106600	482	279.0	12.0000
534	0.106800	480	281.0	12.0860
535	0.107000	478	283.0	12.1720
536	0.107200	478	283.0	12.1720
537	0.107400	476	285.0	12.2581
538	0.107600	473	288.0	12.3871
539	0.107800	494	267.0	11.4839
540	0.108000	492	269.0	11.5699
541	0.108200	490	271.0	11.6559
542	0.108400	488	273.0	11.7419
543	0.108600	486	275.0	11.8280
544	0.108800	488	273.0	11.7419
545	0.109000	486	275.0	11.8280
546	0.109200	483	278.0	11.9570
547	0.109400	481	280.0	12.0430
548	0.109600	478	283.0	12.1720
549	0.109800	492	269.0	11.5699
550	0.110000	490	271.0	11.6559
551	0.110200	490	271.0	11.6559
552	0.110400	489	272.0	11.6989
553	0.110600	489	272.0	11.6989
554	0.110800	487	274.0	11.7849
555	0.111000	485	276.0	11.8710
556	0.111200	483	278.0	11.9570
557	0.111400	502	259.0	11.1398
558	0.111600	500	261.0	11.2258
559	0.111800	498	263.0	11.3118
560	0.112000	498	263.0	11.3118
561	0.112200	497	264.0	11.3548
562	0.112400	496	265.0	11.3978
563	0.112600	493	268.0	11.5269
564	0.112800	491	270.0	11.6129
565	0.113000	510	251.0	10.7957
566	0.113200	508	253.0	10.8817
567	0.113400	506	255.0	10.9677
568	0.113600	506	255.0	10.9677
569	0.113800	506	255.0	10.9677
570	0.114000	505	256.0	11.0108
571	0.114200	503	258.0	11.0968
572	0.114400	501	260.0	11.1828
573	0.114600	498	263.0	11.3118
574	0.114800	495	266.0	11.4409
575	0.115000	493	268.0	11.5269
576	0.115200	508	253.0	10.8817
577	0.115400	507	254.0	10.9247
578	0.115600	506	255.0	10.9677
579	0.115800	505	256.0	11.0108
580	0.116000	505	256.0	11.0108
581	0.116200	503	258.0	11.0968
582	0.116400	501	260.0	11.1828
583	0.116600	499	262.0	11.2688
584	0.116800	496	265.0	11.3978
585	0.117000	493	268.0	11.5269
586	0.117200	508	253.0	10.8817
587	0.117400	506	255.0	10.9677
588	0.117600	506	255.0	10.9677
589	0.117800	504	257.0	11.0538
590	0.118000	502	259.0	11.1398
591	0.118200	501	260.0	11.1828
592	0.118400	499	262.0	11.2688
593	0.118600	497	264.0	11.3548
594	0.118800	495	266.0	11.4409
595	0.119000	492	269.0	11.5699
596	0.119200	506	255.0	10.9677
597	0.119400	504	257.0	11.0538
598	0.119600	502	259.0	11.1398
599	0.119800	502	259.0	11.1398
600	0.120000	501	260.0	11.1828
601	0.120200	502	259.0	11.1398
602	0.120400	501	260.0	11.1828
603	0.120600	498	263.0	11.3118
604	0.120800	496	265.0	11.3978
605	0.121000	514	247.0	10.6237
606	0.121200	512	249.0	10.7097
607	0.121400	510	251.0	10.7957
608	0.121600	509	252.0	10.8387
609	0.121800	507	254.0	10.9247
610	0.122000	507	254.0	10.9247
611	0.122200	506	255.0	10.9677
612	0.122400	504	257.0	11.0538
613	0.122600	501	260.0	11.1828
614	0.122800	499	262.0	11.2688
615	0.123000	496	265.0	11.3978
616	0.123200	510	251.0	10.7957
617	0.123400	489	272.0	11.6989
618	0.123600	508	253.0	10.8817
619	0.123800	508	253.0	10.8817
620	0.124000	508	253.0	10.8817
621	0.124200	508	253.0	10.8817
622	0.124400	506	255.0	10.9677
623	0.124600	504	257.0	11.0538
624	0.124800	502	259.0	11.1398
625	0.125000	499	262.0	11.2688
626	0.125200	496	265.0	11.3978
627	0.125400	493	268.0	11.5269
628	0.125600	510	251.0	10.7957
629	0.125800	508	253.0	10.8817
630	0.126000	508	253.0	10.8817
631	0.126200	506	255.0	10.9677
632	0.126400	506	255.0	10.9677
633	0.126600	505	256.0	11.0108
634	0.126800	503	258.0	11.0968
635	0.127000	501	260.0	11.1828
636	0.127200	498	263.0	11.3118
637	0.127400	495	266.0	11.4409
638	0.127600	492	269.0	11.5699
639	0.127800	508	253.0	10.8817
640	0.128000	486	275.0	11.8280
641	0.128200	506	255.0	10.9677
642	0.128400	504	257.0	11.0538
643	0.128600	504	257.0	11.0538
644	0.128800	504	257.0	11.0538
645	0.129000	503	258.0	11.0968
646	0.129200	501	260.0	11.1828
647	0.129400	499	262.0	11.2688
648	0.129600	496	265.0	11.3978
649	0.129800	493	268.0	11.5269
650	0.130000	490	271.0	11.6559
651	0.130200	506	255.0	10.9677
652	0.130400	484	277.0	11.9140
653	0.130600	504	257.0	11.0538
654	0.130800	502	259.0	11.1398
655	0.131000	500	261.0	11.2258
656	0.131200	501	260.0	11.1828
657	0.131400	499	262.0	11.2688
658	0.131600	498	263.0	11.3118
659	0.131800	495	266.0	11.4409
660	0.132000	493	268.0	11.5269
661	0.132200	490	271.0	11.6559
662	0.132400	487	274.0	11.7849
663	0.132600	485	276.0	11.8710
664	0.132800	481	280.0	12.0430
665	0.133000	478	283.0	12.1720
666	0.133200	475	286.0	12.3011
667	0.133400	471	290.0	12.4731
668	0.133600	494	267.0	11.4839
669	0.133800	493	268.0	11.5269
670	0.134000	491	270.0	11.6129
671	0.134200	490	271.0	11.6559
672	0.134400	489	272.0	11.6989
673	0.134600	487	274.0	11.7849
674	0.134800	484	277.0	11.9140
675	0.135000	481	280.0	12.0430
676	0.135200	479	282.0	12.1290
677	0.135400	475	286.0	12.3011
678	0.135600	472	289.0	12.4301
679	0.135800	469	292.0	12.5591
680	0.136000	466	295.0	12.6882
681	0.136200	488	273.0	11.7419
682	0.136400	486	275.0	11.8280
683	0.136600	485	276.0	11.8710
684	0.136800	486	275.0	11.8280
685	0.137000	485	276.0	11.8710
686	0.137200	483	278.0	11.9570
687	0.137400	480	281.0	12.0860
688	0.137600	500	261.0	11.2258
689	0.137800	498	263.0	11.3118
690	0.138000	496	265.0	11.3978
691	0.138200	492	269.0	11.5699
692	0.138400	493	268.0	11.5269
693	0.138600	494	267.0	11.4839
694	0.138800	493	268.0	11.5269
695	0.139000	492	269.0	11.5699
696	0.139200	490	271.0	11.6559
697	0.139400	488	273.0	11.7419
698	0.139600	485	276.0	11.8710
699	0.139800	482	279.0	12.0000
700	0.140000	479	282.0	12.1290
701	0.140200	496	265.0	11.3978
702	0.140400	496	265.0	11.3978
703	0.140600	494	267.0	11.4839
704	0.140800	493	268.0	11.5269
705	0.141000	493	268.0	11.5269
706	0.141200	492	269.0	11.5699
707	0.141400	490	271.0	11.6559
708	0.141600	488	273.0	11.7419
709	0.141800	486	275.0	11.8280
710	0.142000	483	278.0	11.9570
711	0.142200	481	280.0	12.0430
712	0.142400	478	283.0	12.1720
713	0.142600	475	286.0	12.3011
714	0.142800	471	290.0	12.4731
715	0.143000	468	293.0	12.6022
716	0.143200	465	296.0	12.7312
717	0.143400	462	299.0	12.8602
718	0.143600	458	303.0	13.0323
719	0.143800	455	306.0	13.1613
720	0.144000	453	308.0	13.2473
721	0.144200	451	310.0	13.3333
722	0.144400	449	312.0	13.4194
723	0.144600	447	314.0	13.5054
724	0.144800	446	315.0	13.5484
725	0.145000	444	317.0	13.6344
726	0.145200	442	319.0	13.7204
727	0.145400	440	321.0	13.8065
728	0.145600	438	323.0	13.8925
729	0.145800	478	283.0	12.1720
730	0.146000	476	285.0	12.2581
731	0.146200	473	288.0	12.3871
732	0.146400	471	290.0	12.4731
733	0.146600	469	292.0	12.5591
734	0.146800	467	294.0	12.6452
735	0.147000	464	297.0	12.7742
736	0.147200	462	299.0	12.8602
737	0.147400	476	285.0	12.2581
738	0.147600	473	288.0	12.3871
739	0.147800	471	290.0	12.4731
740	0.148000	470	291.0	12.5161
741	0.148200	469	292.0	12.5591
742	0.148400	467	294.0	12.6452
743	0.148600	465	296.0	12.7312
744	0.148800	462	299.0	12.8602
745	0.149000	490	271.0	11.6559
746	0.149200	486	275.0	11.8280
747	0.149400	484	277.0	11.9140
748	0.149600	482	279.0	12.0000
749	0.149800	480	281.0	12.0860
750	0.150000	479	282.0	12.1290
751	0.150200	479	282.0	12.1290
752	0.150400	476	285.0	12.2581
753	0.150600	473	288.0	12.3871
754	0.150800	490	271.0	11.6559
