# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_11(1850).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
82	0.016400	338	423.0	18.1935
83	0.016600	334	427.0	18.3656
84	0.016800	330	431.0	18.5376
85	0.017000	326	435.0	18.7097
86	0.017200	323	438.0	18.8387
87	0.017400	320	441.0	18.9677
88	0.017600	344	417.0	17.9355
89	0.017800	338	423.0	18.1935
90	0.018000	334	427.0	18.3656
91	0.018200	331	430.0	18.4946
92	0.018400	359	402.0	17.2903
93	0.018600	354	407.0	17.5054
94	0.018800	350	411.0	17.6774
95	0.019000	346	415.0	17.8495
96	0.019200	342	419.0	18.0215
97	0.019400	339	422.0	18.1505
98	0.019600	336	425.0	18.2796
99	0.019800	359	402.0	17.2903
100	0.020000	353	408.0	17.5484
101	0.020200	349	412.0	17.7204
102	0.020400	344	417.0	17.9355
103	0.020600	340	421.0	18.1075
104	0.020800	332	429.0	18.4516
105	0.021000	333	428.0	18.4086
106	0.021200	332	429.0	18.4516
107	0.021400	329	432.0	18.5806
108	0.021600	325	436.0	18.7527
109	0.021800	320	441.0	18.9677
110	0.022000	316	445.0	19.1398
111	0.022200	311	450.0	19.3548
112	0.022400	307	454.0	19.5269
113	0.022600	302	459.0	19.7419
114	0.022800	297	464.0	19.9570
115	0.023000	379	382.0	16.4301
116	0.023200	375	386.0	16.6022
117	0.023400	370	391.0	16.8172
118	0.023600	365	396.0	17.0323
119	0.023800	361	400.0	17.2043
120	0.024000	358	403.0	17.3333
121	0.024200	355	406.0	17.4624
122	0.024400	384	377.0	16.2151
123	0.024600	380	381.0	16.3871
124	0.024800	375	386.0	16.6022
125	0.025000	371	390.0	16.7742
126	0.025200	367	394.0	16.9462
127	0.025400	363	398.0	17.1183
128	0.025600	361	400.0	17.2043
129	0.025800	385	376.0	16.1720
130	0.026000	381	380.0	16.3441
131	0.026200	377	384.0	16.5161
132	0.026400	373	388.0	16.6882
133	0.026600	401	360.0	15.4839
134	0.026800	397	364.0	15.6559
135	0.027000	391	370.0	15.9140
136	0.027200	389	372.0	16.0000
137	0.027400	385	376.0	16.1720
138	0.027600	381	380.0	16.3441
139	0.027800	379	382.0	16.4301
140	0.028000	403	358.0	15.3978
141	0.028200	397	364.0	15.6559
142	0.028400	393	368.0	15.8280
143	0.028600	389	372.0	16.0000
144	0.028800	385	376.0	16.1720
145	0.029000	382	379.0	16.3011
146	0.029200	379	382.0	16.4301
147	0.029400	377	384.0	16.5161
148	0.029600	372	389.0	16.7312
149	0.029800	393	368.0	15.8280
150	0.030000	387	374.0	16.0860
151	0.030200	385	376.0	16.1720
152	0.030400	381	380.0	16.3441
153	0.030600	377	384.0	16.5161
154	0.030800	373	388.0	16.6882
155	0.031000	372	389.0	16.7312
156	0.031200	368	393.0	16.9032
157	0.031400	364	397.0	17.0753
158	0.031600	385	376.0	16.1720
159	0.031800	379	382.0	16.4301
160	0.032000	377	384.0	16.5161
161	0.032200	372	389.0	16.7312
162	0.032400	368	393.0	16.9032
163	0.032600	365	396.0	17.0323
164	0.032800	364	397.0	17.0753
165	0.033000	360	401.0	17.2473
166	0.033200	355	406.0	17.4624
167	0.033400	376	385.0	16.5591
168	0.033600	369	392.0	16.8602
169	0.033800	365	396.0	17.0323
170	0.034000	362	399.0	17.1613
171	0.034200	358	403.0	17.3333
172	0.034400	356	405.0	17.4194
173	0.034600	353	408.0	17.5484
174	0.034800	349	412.0	17.7204
175	0.035000	345	416.0	17.8925
176	0.035200	340	421.0	18.1075
177	0.035400	358	403.0	17.3333
178	0.035600	348	413.0	17.7634
179	0.035800	346	415.0	17.8495
180	0.036000	469	292.0	12.5591
181	0.036200	465	296.0	12.7312
182	0.036400	460	301.0	12.9462
183	0.036600	458	303.0	13.0323
184	0.036800	492	269.0	11.5699
185	0.037000	486	275.0	11.8280
186	0.037200	484	277.0	11.9140
187	0.037400	480	281.0	12.0860
188	0.037600	478	283.0	12.1720
189	0.037800	475	286.0	12.3011
190	0.038000	473	288.0	12.3871
191	0.038200	469	292.0	12.5591
192	0.038400	465	296.0	12.7312
193	0.038600	481	280.0	12.0430
194	0.038800	478	283.0	12.1720
195	0.039000	474	287.0	12.3441
196	0.039200	470	291.0	12.5161
197	0.039400	466	295.0	12.6882
198	0.039600	463	298.0	12.8172
199	0.039800	462	299.0	12.8602
200	0.040000	459	302.0	12.9892
201	0.040200	455	306.0	13.1613
202	0.040400	451	310.0	13.3333
203	0.040600	447	314.0	13.5054
204	0.040800	443	318.0	13.6774
205	0.041000	438	323.0	13.8925
206	0.041200	434	327.0	14.0645
207	0.041400	429	332.0	14.2796
208	0.041600	425	336.0	14.4516
209	0.041800	420	341.0	14.6667
210	0.042000	415	346.0	14.8817
211	0.042200	410	351.0	15.0968
212	0.042400	406	355.0	15.2688
213	0.042600	402	359.0	15.4409
214	0.042800	398	363.0	15.6129
215	0.043000	395	366.0	15.7419
216	0.043200	392	369.0	15.8710
217	0.043400	389	372.0	16.0000
218	0.043600	386	375.0	16.1290
219	0.043800	383	378.0	16.2581
220	0.044000	418	343.0	14.7527
221	0.044200	414	347.0	14.9247
222	0.044400	410	351.0	15.0968
223	0.044600	406	355.0	15.2688
224	0.044800	403	358.0	15.3978
225	0.045000	399	362.0	15.5699
226	0.045200	395	366.0	15.7419
227	0.045400	391	370.0	15.9140
228	0.045600	386	375.0	16.1290
229	0.045800	400	361.0	15.5269
230	0.046000	394	367.0	15.7849
231	0.046200	392	369.0	15.8710
232	0.046400	389	372.0	16.0000
233	0.046600	387	374.0	16.0860
234	0.046800	384	377.0	16.2151
235	0.047000	381	380.0	16.3441
236	0.047200	378	383.0	16.4731
237	0.047400	374	387.0	16.6452
238	0.047600	370	391.0	16.8172
239	0.047800	366	395.0	16.9892
240	0.048000	361	400.0	17.2043
241	0.048200	376	385.0	16.5591
242	0.048400	352	409.0	17.5914
243	0.048600	370	391.0	16.8172
244	0.048800	367	394.0	16.9462
245	0.049000	364	397.0	17.0753
246	0.049200	361	400.0	17.2043
247	0.049400	359	402.0	17.2903
248	0.049600	355	406.0	17.4624
249	0.049800	351	410.0	17.6344
250	0.050000	347	414.0	17.8065
251	0.050200	342	419.0	18.0215
252	0.050400	337	424.0	18.2366
253	0.050600	351	410.0	17.6344
254	0.050800	328	433.0	18.6237
255	0.051000	345	416.0	17.8925
256	0.051200	318	443.0	19.0538
257	0.051400	313	448.0	19.2688
258	0.051600	307	454.0	19.5269
259	0.051800	303	458.0	19.6989
260	0.052000	299	462.0	19.8710
261	0.052200	295	466.0	20.0430
262	0.052400	292	469.0	20.1720
263	0.052600	288	473.0	20.3441
264	0.052800	285	476.0	20.4731
265	0.053000	281	480.0	20.6452
266	0.053200	278	483.0	20.7742
267	0.053400	343	418.0	17.9785
268	0.053600	339	422.0	18.1505
269	0.053800	335	426.0	18.3226
270	0.054000	331	430.0	18.4946
271	0.054200	359	402.0	17.2903
272	0.054400	355	406.0	17.4624
273	0.054600	350	411.0	17.6774
274	0.054800	346	415.0	17.8495
275	0.055000	342	419.0	18.0215
276	0.055200	339	422.0	18.1505
277	0.055400	336	425.0	18.2796
278	0.055600	334	427.0	18.3656
279	0.055800	329	432.0	18.5806
280	0.056000	324	437.0	18.7957
281	0.056200	403	358.0	15.3978
282	0.056400	336	425.0	18.2796
283	0.056600	310	451.0	19.3978
284	0.056800	327	434.0	18.6667
285	0.057000	299	462.0	19.8710
286	0.057200	294	467.0	20.0860
287	0.057400	374	387.0	16.6452
288	0.057600	368	393.0	16.9032
289	0.057800	365	396.0	17.0323
290	0.058000	362	399.0	17.1613
291	0.058200	359	402.0	17.2903
292	0.058400	356	405.0	17.4194
293	0.058600	381	380.0	16.3441
294	0.058800	376	385.0	16.5591
295	0.059000	370	391.0	16.8172
296	0.059200	366	395.0	16.9892
297	0.059400	363	398.0	17.1183
298	0.059600	359	402.0	17.2903
299	0.059800	358	403.0	17.3333
300	0.060000	355	406.0	17.4624
301	0.060200	350	411.0	17.6774
302	0.060400	345	416.0	17.8925
303	0.060600	362	399.0	17.1613
304	0.060800	358	403.0	17.3333
305	0.061000	354	407.0	17.5054
306	0.061200	350	411.0	17.6774
307	0.061400	348	413.0	17.7634
308	0.061600	345	416.0	17.8925
309	0.061800	342	419.0	18.0215
310	0.062000	338	423.0	18.1935
311	0.062200	333	428.0	18.4086
312	0.062400	329	432.0	18.5806
313	0.062600	348	413.0	17.7634
314	0.062800	344	417.0	17.9355
315	0.063000	336	425.0	18.2796
316	0.063200	333	428.0	18.4086
317	0.063400	331	430.0	18.4946
318	0.063600	330	431.0	18.5376
319	0.063800	326	435.0	18.7097
320	0.064000	349	412.0	17.7204
321	0.064200	344	417.0	17.9355
322	0.064400	340	421.0	18.1075
323	0.064600	336	425.0	18.2796
324	0.064800	331	430.0	18.4946
325	0.065000	325	436.0	18.7527
326	0.065200	325	436.0	18.7527
327	0.065400	323	438.0	18.8387
328	0.065600	319	442.0	19.0108
329	0.065800	339	422.0	18.1505
330	0.066000	335	426.0	18.3226
331	0.066200	327	434.0	18.6667
332	0.066400	323	438.0	18.8387
333	0.066600	319	442.0	19.0108
334	0.066800	317	444.0	19.0968
335	0.067000	314	447.0	19.2258
336	0.067200	311	450.0	19.3548
337	0.067400	307	454.0	19.5269
338	0.067600	303	458.0	19.6989
339	0.067800	299	462.0	19.8710
340	0.068000	347	414.0	17.8065
341	0.068200	343	418.0	17.9785
342	0.068400	339	422.0	18.1505
343	0.068600	335	426.0	18.3226
344	0.068800	367	394.0	16.9462
345	0.069000	362	399.0	17.1613
346	0.069200	358	403.0	17.3333
347	0.069400	354	407.0	17.5054
348	0.069600	351	410.0	17.6344
349	0.069800	348	413.0	17.7634
350	0.070000	345	416.0	17.8925
351	0.070200	367	394.0	16.9462
352	0.070400	360	401.0	17.2473
353	0.070600	358	403.0	17.3333
354	0.070800	354	407.0	17.5054
355	0.071000	350	411.0	17.6774
356	0.071200	348	413.0	17.7634
357	0.071400	372	389.0	16.7312
358	0.071600	366	395.0	16.9892
359	0.071800	363	398.0	17.1183
360	0.072000	360	401.0	17.2473
361	0.072200	356	405.0	17.4194
362	0.072400	354	407.0	17.5054
363	0.072600	379	382.0	16.4301
364	0.072800	374	387.0	16.6452
365	0.073000	370	391.0	16.8172
366	0.073200	366	395.0	16.9892
367	0.073400	363	398.0	17.1183
368	0.073600	360	401.0	17.2473
369	0.073800	357	404.0	17.3763
370	0.074000	352	409.0	17.5914
371	0.074200	377	384.0	16.5161
372	0.074400	373	388.0	16.6882
373	0.074600	367	394.0	16.9462
374	0.074800	362	399.0	17.1613
375	0.075000	360	401.0	17.2473
376	0.075200	354	407.0	17.5054
377	0.075400	354	407.0	17.5054
378	0.075600	352	409.0	17.5914
379	0.075800	347	414.0	17.8065
380	0.076000	375	386.0	16.6022
381	0.076200	371	390.0	16.7742
382	0.076400	367	394.0	16.9462
383	0.076600	362	399.0	17.1613
384	0.076800	358	403.0	17.3333
385	0.077000	356	405.0	17.4194
386	0.077200	353	408.0	17.5484
387	0.077400	381	380.0	16.3441
388	0.077600	377	384.0	16.5161
389	0.077800	372	389.0	16.7312
390	0.078000	368	393.0	16.9032
391	0.078200	364	397.0	17.0753
392	0.078400	362	399.0	17.1613
393	0.078600	360	401.0	17.2473
394	0.078800	356	405.0	17.4194
395	0.079000	351	410.0	17.6344
396	0.079200	371	390.0	16.7742
397	0.079400	367	394.0	16.9462
398	0.079600	360	401.0	17.2473
399	0.079800	356	405.0	17.4194
400	0.080000	350	411.0	17.6774
401	0.080200	350	411.0	17.6774
402	0.080400	348	413.0	17.7634
403	0.080600	345	416.0	17.8925
404	0.080800	342	419.0	18.0215
405	0.081000	338	423.0	18.1935
406	0.081200	334	427.0	18.3656
407	0.081400	330	431.0	18.5376
408	0.081600	325	436.0	18.7527
409	0.081800	321	440.0	18.9247
410	0.082000	316	445.0	19.1398
411	0.082200	312	449.0	19.3118
412	0.082400	307	454.0	19.5269
413	0.082600	303	458.0	19.6989
414	0.082800	298	463.0	19.9140
415	0.083000	293	468.0	20.1290
416	0.083200	289	472.0	20.3011
417	0.083400	285	476.0	20.4731
418	0.083600	357	404.0	17.3763
419	0.083800	352	409.0	17.5914
420	0.084000	348	413.0	17.7634
421	0.084200	343	418.0	17.9785
422	0.084400	340	421.0	18.1075
423	0.084600	337	424.0	18.2366
424	0.084800	363	398.0	17.1183
425	0.085000	356	405.0	17.4194
426	0.085200	352	409.0	17.5914
427	0.085400	348	413.0	17.7634
428	0.085600	345	416.0	17.8925
429	0.085800	343	418.0	17.9785
430	0.086000	339	422.0	18.1505
431	0.086200	361	400.0	17.2043
432	0.086400	356	405.0	17.4194
433	0.086600	352	409.0	17.5914
434	0.086800	348	413.0	17.7634
435	0.087000	344	417.0	17.9355
436	0.087200	341	420.0	18.0645
437	0.087400	338	423.0	18.1935
438	0.087600	334	427.0	18.3656
439	0.087800	355	406.0	17.4624
440	0.088000	348	413.0	17.7634
441	0.088200	344	417.0	17.9355
442	0.088400	340	421.0	18.1075
443	0.088600	336	425.0	18.2796
444	0.088800	335	426.0	18.3226
445	0.089000	331	430.0	18.4946
446	0.089200	327	434.0	18.6667
447	0.089400	323	438.0	18.8387
448	0.089600	319	442.0	19.0108
449	0.089800	314	447.0	19.2258
450	0.090000	366	395.0	16.9892
451	0.090200	362	399.0	17.1613
452	0.090400	358	403.0	17.3333
453	0.090600	355	406.0	17.4624
454	0.090800	352	409.0	17.5914
455	0.091000	381	380.0	16.3441
456	0.091200	375	386.0	16.6022
457	0.091400	370	391.0	16.8172
458	0.091600	366	395.0	16.9892
459	0.091800	362	399.0	17.1613
460	0.092000	359	402.0	17.2903
461	0.092200	358	403.0	17.3333
462	0.092400	350	411.0	17.6774
463	0.092600	377	384.0	16.5161
464	0.092800	373	388.0	16.6882
465	0.093000	368	393.0	16.9032
466	0.093200	362	399.0	17.1613
467	0.093400	360	401.0	17.2473
468	0.093600	356	405.0	17.4194
469	0.093800	352	409.0	17.5914
470	0.094000	350	411.0	17.6774
471	0.094200	347	414.0	17.8065
472	0.094400	369	392.0	16.8602
473	0.094600	364	397.0	17.0753
474	0.094800	358	403.0	17.3333
475	0.095000	355	406.0	17.4624
476	0.095200	352	409.0	17.5914
477	0.095400	349	412.0	17.7204
478	0.095600	346	415.0	17.8495
479	0.095800	341	420.0	18.0645
480	0.096000	338	423.0	18.1935
481	0.096200	359	402.0	17.2903
482	0.096400	401	360.0	15.4839
483	0.096600	348	413.0	17.7634
484	0.096800	344	417.0	17.9355
485	0.097000	341	420.0	18.0645
486	0.097200	336	425.0	18.2796
487	0.097400	336	425.0	18.2796
488	0.097600	333	428.0	18.4086
489	0.097800	329	432.0	18.5806
490	0.098000	325	436.0	18.7527
491	0.098200	321	440.0	18.9247
492	0.098400	316	445.0	19.1398
493	0.098600	311	450.0	19.3548
494	0.098800	306	455.0	19.5699
495	0.099000	301	460.0	19.7849
496	0.099200	377	384.0	16.5161
497	0.099400	372	389.0	16.7312
498	0.099600	366	395.0	16.9892
499	0.099800	362	399.0	17.1613
500	0.100000	360	401.0	17.2473
501	0.100200	357	404.0	17.3763
502	0.100400	354	407.0	17.5054
503	0.100600	379	382.0	16.4301
504	0.100800	372	389.0	16.7312
505	0.101000	368	393.0	16.9032
506	0.101200	364	397.0	17.0753
507	0.101400	361	400.0	17.2043
508	0.101600	359	402.0	17.2903
509	0.101800	354	407.0	17.5054
510	0.102000	352	409.0	17.5914
511	0.102200	373	388.0	16.6882
512	0.102400	369	392.0	16.8602
513	0.102600	365	396.0	17.0323
514	0.102800	358	403.0	17.3333
515	0.103000	354	407.0	17.5054
516	0.103200	352	409.0	17.5914
517	0.103400	350	411.0	17.6774
518	0.103600	348	413.0	17.7634
519	0.103800	344	417.0	17.9355
520	0.104000	339	422.0	18.1505
521	0.104200	335	426.0	18.3226
522	0.104400	330	431.0	18.5376
523	0.104600	325	436.0	18.7527
524	0.104800	341	420.0	18.0645
525	0.105000	338	423.0	18.1935
526	0.105200	335	426.0	18.3226
527	0.105400	331	430.0	18.4946
528	0.105600	330	431.0	18.5376
529	0.105800	327	434.0	18.6667
530	0.106000	324	437.0	18.7957
531	0.106200	321	440.0	18.9247
532	0.106400	317	444.0	19.0968
533	0.106600	313	448.0	19.2688
534	0.106800	309	452.0	19.4409
535	0.107000	305	456.0	19.6129
536	0.107200	301	460.0	19.7849
537	0.107400	340	421.0	18.1075
538	0.107600	336	425.0	18.2796
539	0.107800	332	429.0	18.4516
540	0.108000	367	394.0	16.9462
541	0.108200	363	398.0	17.1183
542	0.108400	358	403.0	17.3333
543	0.108600	354	407.0	17.5054
544	0.108800	352	409.0	17.5914
545	0.109000	349	412.0	17.7204
546	0.109200	346	415.0	17.8495
547	0.109400	371	390.0	16.7742
548	0.109600	367	394.0	16.9462
549	0.109800	360	401.0	17.2473
550	0.110000	357	404.0	17.3763
551	0.110200	354	407.0	17.5054
552	0.110400	351	410.0	17.6344
553	0.110600	348	413.0	17.7634
554	0.110800	343	418.0	17.9785
555	0.111000	367	394.0	16.9462
556	0.111200	362	399.0	17.1613
557	0.111400	358	403.0	17.3333
558	0.111600	354	407.0	17.5054
559	0.111800	350	411.0	17.6774
560	0.112000	347	414.0	17.8065
561	0.112200	344	417.0	17.9355
562	0.112400	370	391.0	16.8172
563	0.112600	364	397.0	17.0753
564	0.112800	360	401.0	17.2473
565	0.113000	356	405.0	17.4194
566	0.113200	353	408.0	17.5484
567	0.113400	350	411.0	17.6774
568	0.113600	347	414.0	17.8065
569	0.113800	371	390.0	16.7742
570	0.114000	365	396.0	17.0323
571	0.114200	360	401.0	17.2473
572	0.114400	354	407.0	17.5054
573	0.114600	351	410.0	17.6344
574	0.114800	348	413.0	17.7634
575	0.115000	345	416.0	17.8925
576	0.115200	344	417.0	17.9355
577	0.115400	339	422.0	18.1505
578	0.115600	335	426.0	18.3226
579	0.115800	330	431.0	18.5376
580	0.116000	326	435.0	18.7097
581	0.116200	321	440.0	18.9247
582	0.116400	316	445.0	19.1398
583	0.116600	311	450.0	19.3548
584	0.116800	306	455.0	19.5699
585	0.117000	301	460.0	19.7849
586	0.117200	296	465.0	20.0000
587	0.117400	291	470.0	20.2151
588	0.117600	287	474.0	20.3871
589	0.117800	283	478.0	20.5591
590	0.118000	279	482.0	20.7312
591	0.118200	276	485.0	20.8602
592	0.118400	273	488.0	20.9892
593	0.118600	341	420.0	18.0645
594	0.118800	336	425.0	18.2796
595	0.119000	331	430.0	18.4946
596	0.119200	327	434.0	18.6667
597	0.119400	324	437.0	18.7957
598	0.119600	322	439.0	18.8817
599	0.119800	318	443.0	19.0538
600	0.120000	396	365.0	15.6989
601	0.120200	396	365.0	15.6989
602	0.120400	328	433.0	18.6237
603	0.120600	324	437.0	18.7957
604	0.120800	319	442.0	19.0108
605	0.121000	318	443.0	19.0538
606	0.121200	316	445.0	19.1398
607	0.121400	313	448.0	19.2688
608	0.121600	309	452.0	19.4409
609	0.121800	352	409.0	17.5914
610	0.122000	348	413.0	17.7634
611	0.122200	381	380.0	16.3441
612	0.122400	377	384.0	16.5161
613	0.122600	372	389.0	16.7312
614	0.122800	368	393.0	16.9032
615	0.123000	364	397.0	17.0753
616	0.123200	362	399.0	17.1613
617	0.123400	359	402.0	17.2903
618	0.123600	355	406.0	17.4624
619	0.123800	351	410.0	17.6344
620	0.124000	373	388.0	16.6882
621	0.124200	368	393.0	16.9032
622	0.124400	362	399.0	17.1613
623	0.124600	358	403.0	17.3333
624	0.124800	354	407.0	17.5054
625	0.125000	353	408.0	17.5484
626	0.125200	350	411.0	17.6774
627	0.125400	346	415.0	17.8495
628	0.125600	342	419.0	18.0215
629	0.125800	337	424.0	18.2366
630	0.126000	350	411.0	17.6774
631	0.126200	346	415.0	17.8495
632	0.126400	344	417.0	17.9355
633	0.126600	341	420.0	18.0645
634	0.126800	337	424.0	18.2366
635	0.127000	334	427.0	18.3656
636	0.127200	361	400.0	17.2043
637	0.127400	356	405.0	17.4194
638	0.127600	350	411.0	17.6774
639	0.127800	348	413.0	17.7634
640	0.128000	344	417.0	17.9355
641	0.128200	340	421.0	18.1075
642	0.128400	338	423.0	18.1935
643	0.128600	361	400.0	17.2043
644	0.128800	357	404.0	17.3763
645	0.129000	352	409.0	17.5914
646	0.129200	346	415.0	17.8495
647	0.129400	344	417.0	17.9355
648	0.129600	340	421.0	18.1075
649	0.129800	337	424.0	18.2366
650	0.130000	335	426.0	18.3226
651	0.130200	331	430.0	18.4946
652	0.130400	326	435.0	18.7097
653	0.130600	343	418.0	17.9785
654	0.130800	338	423.0	18.1935
655	0.131000	332	429.0	18.4516
656	0.131200	329	432.0	18.5806
657	0.131400	326	435.0	18.7097
658	0.131600	324	437.0	18.7957
659	0.131800	320	441.0	18.9677
660	0.132000	317	444.0	19.0968
661	0.132200	312	449.0	19.3118
662	0.132400	308	453.0	19.4839
663	0.132600	303	458.0	19.6989
664	0.132800	299	462.0	19.8710
665	0.133000	312	449.0	19.3118
666	0.133200	309	452.0	19.4409
667	0.133400	284	477.0	20.5161
668	0.133600	279	482.0	20.7312
669	0.133800	356	405.0	17.4194
670	0.134000	352	409.0	17.5914
671	0.134200	348	413.0	17.7634
672	0.134400	344	417.0	17.9355
673	0.134600	341	420.0	18.0645
674	0.134800	368	393.0	16.9032
675	0.135000	362	399.0	17.1613
676	0.135200	358	403.0	17.3333
677	0.135400	354	407.0	17.5054
678	0.135600	351	410.0	17.6344
679	0.135800	349	412.0	17.7204
680	0.136000	345	416.0	17.8925
681	0.136200	367	394.0	16.9462
682	0.136400	360	401.0	17.2473
683	0.136600	356	405.0	17.4194
684	0.136800	352	409.0	17.5914
685	0.137000	348	413.0	17.7634
686	0.137200	346	415.0	17.8495
687	0.137400	344	417.0	17.9355
688	0.137600	339	422.0	18.1505
689	0.137800	335	426.0	18.3226
690	0.138000	355	406.0	17.4624
691	0.138200	348	413.0	17.7634
692	0.138400	344	417.0	17.9355
693	0.138600	342	419.0	18.0215
694	0.138800	337	424.0	18.2366
695	0.139000	336	425.0	18.2796
696	0.139200	332	429.0	18.4516
697	0.139400	328	433.0	18.6237
698	0.139600	323	438.0	18.8387
699	0.139800	343	418.0	17.9785
700	0.140000	338	423.0	18.1935
701	0.140200	334	427.0	18.3656
702	0.140400	331	430.0	18.4946
703	0.140600	327	434.0	18.6667
704	0.140800	324	437.0	18.7957
705	0.141000	351	410.0	17.6344
706	0.141200	348	413.0	17.7634
707	0.141400	342	419.0	18.0215
708	0.141600	339	422.0	18.1505
709	0.141800	336	425.0	18.2796
710	0.142000	333	428.0	18.4086
711	0.142200	363	398.0	17.1183
712	0.142400	357	404.0	17.3763
713	0.142600	352	409.0	17.5914
714	0.142800	348	413.0	17.7634
715	0.143000	345	416.0	17.8925
716	0.143200	342	419.0	18.0215
717	0.143400	339	422.0	18.1505
718	0.143600	336	425.0	18.2796
719	0.143800	328	433.0	18.6237
720	0.144000	351	410.0	17.6344
721	0.144200	347	414.0	17.8065
722	0.144400	342	419.0	18.0215
723	0.144600	338	423.0	18.1935
724	0.144800	332	429.0	18.4516
725	0.145000	332	429.0	18.4516
726	0.145200	329	432.0	18.5806
727	0.145400	325	436.0	18.7527
728	0.145600	321	440.0	18.9247
729	0.145800	316	445.0	19.1398
730	0.146000	312	449.0	19.3118
731	0.146200	325	436.0	18.7527
732	0.146400	322	439.0	18.8817
733	0.146600	298	463.0	19.9140
734	0.146800	293	468.0	20.1290
735	0.147000	288	473.0	20.3441
736	0.147200	283	478.0	20.5591
737	0.147400	278	483.0	20.7742
738	0.147600	273	488.0	20.9892
739	0.147800	270	491.0	21.1183
740	0.148000	309	452.0	19.4409
741	0.148200	305	456.0	19.6129
742	0.148400	301	460.0	19.7849
743	0.148600	328	433.0	18.6237
744	0.148800	361	400.0	17.2043
745	0.149000	356	405.0	17.4194
746	0.149200	352	409.0	17.5914
747	0.149400	348	413.0	17.7634
748	0.149600	345	416.0	17.8925
749	0.149800	343	418.0	17.9785
750	0.150000	338	423.0	18.1935
751	0.150200	360	401.0	17.2473
752	0.150400	354	407.0	17.5054
753	0.150600	351	410.0	17.6344
754	0.150800	348	413.0	17.7634
