# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_3(1200).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
268	0.053600	487	274.0	11.7849
269	0.053800	485	276.0	11.8710
270	0.054000	482	279.0	12.0000
271	0.054200	480	281.0	12.0860
272	0.054400	478	283.0	12.1720
273	0.054600	477	284.0	12.2151
274	0.054800	475	286.0	12.3011
275	0.055000	473	288.0	12.3871
276	0.055200	472	289.0	12.4301
277	0.055400	470	291.0	12.5161
278	0.055600	511	250.0	10.7527
279	0.055800	508	253.0	10.8817
280	0.056000	507	254.0	10.9247
281	0.056200	507	254.0	10.9247
282	0.056400	506	255.0	10.9677
283	0.056600	504	257.0	11.0538
284	0.056800	503	258.0	11.0968
285	0.057000	501	260.0	11.1828
286	0.057200	499	262.0	11.2688
287	0.057400	497	264.0	11.3548
288	0.057600	495	266.0	11.4409
289	0.057800	493	268.0	11.5269
290	0.058000	491	270.0	11.6129
291	0.058200	488	273.0	11.7419
292	0.058400	486	275.0	11.8280
293	0.058600	483	278.0	11.9570
294	0.058800	481	280.0	12.0430
295	0.059000	479	282.0	12.1290
296	0.059200	476	285.0	12.2581
297	0.059400	475	286.0	12.3011
298	0.059600	473	288.0	12.3871
299	0.059800	471	290.0	12.4731
300	0.060000	470	291.0	12.5161
301	0.060200	469	292.0	12.5591
302	0.060400	468	293.0	12.6022
303	0.060600	467	294.0	12.6452
304	0.060800	465	296.0	12.7312
305	0.061000	464	297.0	12.7742
306	0.061200	481	280.0	12.0430
307	0.061400	460	301.0	12.9462
308	0.061600	457	304.0	13.0753
309	0.061800	454	307.0	13.2043
310	0.062000	451	310.0	13.3333
311	0.062200	479	282.0	12.1290
312	0.062400	504	257.0	11.0538
313	0.062600	502	259.0	11.1398
314	0.062800	502	259.0	11.1398
315	0.063000	503	258.0	11.0968
316	0.063200	502	259.0	11.1398
317	0.063400	500	261.0	11.2258
318	0.063600	498	263.0	11.3118
319	0.063800	520	241.0	10.3656
320	0.064000	520	241.0	10.3656
321	0.064200	516	245.0	10.5376
322	0.064400	514	247.0	10.6237
323	0.064600	516	245.0	10.5376
324	0.064800	516	245.0	10.5376
325	0.065000	516	245.0	10.5376
326	0.065200	514	247.0	10.6237
327	0.065400	512	249.0	10.7097
328	0.065600	509	252.0	10.8387
329	0.065800	507	254.0	10.9247
330	0.066000	522	239.0	10.2796
331	0.066200	501	260.0	11.1828
332	0.066400	520	241.0	10.3656
333	0.066600	520	241.0	10.3656
334	0.066800	518	243.0	10.4516
335	0.067000	520	241.0	10.3656
336	0.067200	520	241.0	10.3656
337	0.067400	519	242.0	10.4086
338	0.067600	517	244.0	10.4946
339	0.067800	515	246.0	10.5806
340	0.068000	513	248.0	10.6667
341	0.068200	511	250.0	10.7527
342	0.068400	508	253.0	10.8817
343	0.068600	505	256.0	11.0108
344	0.068800	503	258.0	11.0968
345	0.069000	500	261.0	11.2258
346	0.069200	522	239.0	10.2796
347	0.069400	520	241.0	10.3656
348	0.069600	519	242.0	10.4086
349	0.069800	519	242.0	10.4086
350	0.070000	519	242.0	10.4086
351	0.070200	517	244.0	10.4946
352	0.070400	516	245.0	10.5376
353	0.070600	513	248.0	10.6667
354	0.070800	511	250.0	10.7527
355	0.071000	509	252.0	10.8387
356	0.071200	506	255.0	10.9677
357	0.071400	503	258.0	11.0968
358	0.071600	500	261.0	11.2258
359	0.071800	497	264.0	11.3548
360	0.072000	520	241.0	10.3656
361	0.072200	518	243.0	10.4516
362	0.072400	517	244.0	10.4946
363	0.072600	517	244.0	10.4946
364	0.072800	516	245.0	10.5376
365	0.073000	515	246.0	10.5806
366	0.073200	513	248.0	10.6667
367	0.073400	511	250.0	10.7527
368	0.073600	509	252.0	10.8387
369	0.073800	507	254.0	10.9247
370	0.074000	504	257.0	11.0538
371	0.074200	501	260.0	11.1828
372	0.074400	499	262.0	11.2688
373	0.074600	496	265.0	11.3978
374	0.074800	493	268.0	11.5269
375	0.075000	490	271.0	11.6559
376	0.075200	487	274.0	11.7849
377	0.075400	484	277.0	11.9140
378	0.075600	482	279.0	12.0000
379	0.075800	480	281.0	12.0860
380	0.076000	479	282.0	12.1290
381	0.076200	477	284.0	12.2151
382	0.076400	476	285.0	12.2581
383	0.076600	475	286.0	12.3011
384	0.076800	474	287.0	12.3441
385	0.077000	472	289.0	12.4301
386	0.077200	471	290.0	12.4731
387	0.077400	469	292.0	12.5591
388	0.077600	467	294.0	12.6452
389	0.077800	465	296.0	12.7312
390	0.078000	464	297.0	12.7742
391	0.078200	462	299.0	12.8602
392	0.078400	460	301.0	12.9462
393	0.078600	496	265.0	11.3978
394	0.078800	494	267.0	11.4839
395	0.079000	492	269.0	11.5699
396	0.079200	490	271.0	11.6559
397	0.079400	489	272.0	11.6989
398	0.079600	487	274.0	11.7849
399	0.079800	486	275.0	11.8280
400	0.080000	484	277.0	11.9140
401	0.080200	482	279.0	12.0000
402	0.080400	481	280.0	12.0430
403	0.080600	479	282.0	12.1290
404	0.080800	478	283.0	12.1720
405	0.081000	476	285.0	12.2581
406	0.081200	506	255.0	10.9677
407	0.081400	504	257.0	11.0538
408	0.081600	502	259.0	11.1398
409	0.081800	503	258.0	11.0968
410	0.082000	503	258.0	11.0968
411	0.082200	502	259.0	11.1398
412	0.082400	501	260.0	11.1828
413	0.082600	499	262.0	11.2688
414	0.082800	497	264.0	11.3548
415	0.083000	495	266.0	11.4409
416	0.083200	492	269.0	11.5699
417	0.083400	489	272.0	11.6989
418	0.083600	487	274.0	11.7849
419	0.083800	484	277.0	11.9140
420	0.084000	481	280.0	12.0430
421	0.084200	478	283.0	12.1720
422	0.084400	475	286.0	12.3011
423	0.084600	472	289.0	12.4301
424	0.084800	470	291.0	12.5161
425	0.085000	468	293.0	12.6022
426	0.085200	466	295.0	12.6882
427	0.085400	465	296.0	12.7312
428	0.085600	463	298.0	12.8172
429	0.085800	506	255.0	10.9677
430	0.086000	502	259.0	11.1398
431	0.086200	502	259.0	11.1398
432	0.086400	502	259.0	11.1398
433	0.086600	502	259.0	11.1398
434	0.086800	504	257.0	11.0538
435	0.087000	504	257.0	11.0538
436	0.087200	503	258.0	11.0968
437	0.087400	501	260.0	11.1828
438	0.087600	498	263.0	11.3118
439	0.087800	496	265.0	11.3978
440	0.088000	510	251.0	10.7957
441	0.088200	490	271.0	11.6559
442	0.088400	487	274.0	11.7849
443	0.088600	508	253.0	10.8817
444	0.088800	508	253.0	10.8817
445	0.089000	508	253.0	10.8817
446	0.089200	509	252.0	10.8387
447	0.089400	509	252.0	10.8387
448	0.089600	508	253.0	10.8817
449	0.089800	506	255.0	10.9677
450	0.090000	503	258.0	11.0968
451	0.090200	523	238.0	10.2366
452	0.090400	521	240.0	10.3226
453	0.090600	520	241.0	10.3656
454	0.090800	520	241.0	10.3656
455	0.091000	518	243.0	10.4516
456	0.091200	516	245.0	10.5376
457	0.091400	518	243.0	10.4516
458	0.091600	518	243.0	10.4516
459	0.091800	516	245.0	10.5376
460	0.092000	514	247.0	10.6237
461	0.092200	511	250.0	10.7527
462	0.092400	509	252.0	10.8387
463	0.092600	506	255.0	10.9677
464	0.092800	503	258.0	11.0968
465	0.093000	523	238.0	10.2366
466	0.093200	522	239.0	10.2796
467	0.093400	522	239.0	10.2796
468	0.093600	522	239.0	10.2796
469	0.093800	521	240.0	10.3226
470	0.094000	520	241.0	10.3656
471	0.094200	519	242.0	10.4086
472	0.094400	517	244.0	10.4946
473	0.094600	514	247.0	10.6237
474	0.094800	512	249.0	10.7097
475	0.095000	509	252.0	10.8387
476	0.095200	507	254.0	10.9247
477	0.095400	504	257.0	11.0538
478	0.095600	501	260.0	11.1828
479	0.095800	498	263.0	11.3118
480	0.096000	495	266.0	11.4409
481	0.096200	492	269.0	11.5699
482	0.096400	489	272.0	11.6989
483	0.096600	487	274.0	11.7849
484	0.096800	485	276.0	11.8710
485	0.097000	484	277.0	11.9140
486	0.097200	482	279.0	12.0000
487	0.097400	481	280.0	12.0430
488	0.097600	480	281.0	12.0860
489	0.097800	478	283.0	12.1720
490	0.098000	521	240.0	10.3226
491	0.098200	518	243.0	10.4516
492	0.098400	516	245.0	10.5376
493	0.098600	516	245.0	10.5376
494	0.098800	514	247.0	10.6237
495	0.099000	514	247.0	10.6237
496	0.099200	513	248.0	10.6667
497	0.099400	511	250.0	10.7527
498	0.099600	510	251.0	10.7957
499	0.099800	508	253.0	10.8817
500	0.100000	507	254.0	10.9247
501	0.100200	505	256.0	11.0108
502	0.100400	503	258.0	11.0968
503	0.100600	500	261.0	11.2258
504	0.100800	498	263.0	11.3118
505	0.101000	496	265.0	11.3978
506	0.101200	493	268.0	11.5269
507	0.101400	490	271.0	11.6559
508	0.101600	488	273.0	11.7419
509	0.101800	485	276.0	11.8710
510	0.102000	509	252.0	10.8387
511	0.102200	508	253.0	10.8817
512	0.102400	506	255.0	10.9677
513	0.102600	505	256.0	11.0108
514	0.102800	504	257.0	11.0538
515	0.103000	502	259.0	11.1398
516	0.103200	500	261.0	11.2258
517	0.103400	497	264.0	11.3548
518	0.103600	495	266.0	11.4409
519	0.103800	510	251.0	10.7957
520	0.104000	490	271.0	11.6559
521	0.104200	487	274.0	11.7849
522	0.104400	484	277.0	11.9140
523	0.104600	481	280.0	12.0430
524	0.104800	504	257.0	11.0538
525	0.105000	503	258.0	11.0968
526	0.105200	502	259.0	11.1398
527	0.105400	502	259.0	11.1398
528	0.105600	501	260.0	11.1828
529	0.105800	499	262.0	11.2688
530	0.106000	497	264.0	11.3548
531	0.106200	495	266.0	11.4409
532	0.106400	492	269.0	11.5699
533	0.106600	506	255.0	10.9677
534	0.106800	512	249.0	10.7097
535	0.107000	506	255.0	10.9677
536	0.107200	506	255.0	10.9677
537	0.107400	505	256.0	11.0108
538	0.107600	507	254.0	10.9247
539	0.107800	507	254.0	10.9247
540	0.108000	506	255.0	10.9677
541	0.108200	505	256.0	11.0108
542	0.108400	503	258.0	11.0968
543	0.108600	501	260.0	11.1828
544	0.108800	499	262.0	11.2688
545	0.109000	496	265.0	11.3978
546	0.109200	493	268.0	11.5269
547	0.109400	491	270.0	11.6129
548	0.109600	488	273.0	11.7419
549	0.109800	485	276.0	11.8710
550	0.110000	482	279.0	12.0000
551	0.110200	506	255.0	10.9677
552	0.110400	505	256.0	11.0108
553	0.110600	504	257.0	11.0538
554	0.110800	503	258.0	11.0968
555	0.111000	502	259.0	11.1398
556	0.111200	501	260.0	11.1828
557	0.111400	499	262.0	11.2688
558	0.111600	497	264.0	11.3548
559	0.111800	494	267.0	11.4839
560	0.112000	492	269.0	11.5699
561	0.112200	489	272.0	11.6989
562	0.112400	487	274.0	11.7849
563	0.112600	484	277.0	11.9140
564	0.112800	481	280.0	12.0430
565	0.113000	478	283.0	12.1720
566	0.113200	475	286.0	12.3011
567	0.113400	472	289.0	12.4301
568	0.113600	469	292.0	12.5591
569	0.113800	467	294.0	12.6452
570	0.114000	465	296.0	12.7312
571	0.114200	464	297.0	12.7742
572	0.114400	463	298.0	12.8172
573	0.114600	462	299.0	12.8602
574	0.114800	460	301.0	12.9462
575	0.115000	502	259.0	11.1398
576	0.115200	500	261.0	11.2258
577	0.115400	498	263.0	11.3118
578	0.115600	497	264.0	11.3548
579	0.115800	496	265.0	11.3978
580	0.116000	495	266.0	11.4409
581	0.116200	494	267.0	11.4839
582	0.116400	492	269.0	11.5699
583	0.116600	490	271.0	11.6559
584	0.116800	488	273.0	11.7419
585	0.117000	486	275.0	11.8280
586	0.117200	483	278.0	11.9570
587	0.117400	481	280.0	12.0430
588	0.117600	478	283.0	12.1720
589	0.117800	475	286.0	12.3011
590	0.118000	496	265.0	11.3978
591	0.118200	494	267.0	11.4839
592	0.118400	493	268.0	11.5269
593	0.118600	491	270.0	11.6129
594	0.118800	490	271.0	11.6559
595	0.119000	489	272.0	11.6989
596	0.119200	487	274.0	11.7849
597	0.119400	485	276.0	11.8710
598	0.119600	483	278.0	11.9570
599	0.119800	480	281.0	12.0860
600	0.120000	477	284.0	12.2151
601	0.120200	475	286.0	12.3011
602	0.120400	471	290.0	12.4731
603	0.120600	492	269.0	11.5699
604	0.120800	490	271.0	11.6559
605	0.121000	489	272.0	11.6989
606	0.121200	488	273.0	11.7419
607	0.121400	487	274.0	11.7849
608	0.121600	487	274.0	11.7849
609	0.121800	486	275.0	11.8280
610	0.122000	484	277.0	11.9140
611	0.122200	482	279.0	12.0000
612	0.122400	480	281.0	12.0860
613	0.122600	477	284.0	12.2151
614	0.122800	474	287.0	12.3441
615	0.123000	498	263.0	11.3118
616	0.123200	498	263.0	11.3118
617	0.123400	490	271.0	11.6559
618	0.123600	490	271.0	11.6559
619	0.123800	488	273.0	11.7419
620	0.124000	490	271.0	11.6559
621	0.124200	492	269.0	11.5699
622	0.124400	491	270.0	11.6129
623	0.124600	488	273.0	11.7419
624	0.124800	504	257.0	11.0538
625	0.125000	508	253.0	10.8817
626	0.125200	506	255.0	10.9677
627	0.125400	506	255.0	10.9677
628	0.125600	504	257.0	11.0538
629	0.125800	504	257.0	11.0538
630	0.126000	503	258.0	11.0968
631	0.126200	503	258.0	11.0968
632	0.126400	497	264.0	11.3548
633	0.126600	497	264.0	11.3548
634	0.126800	494	267.0	11.4839
635	0.127000	491	270.0	11.6129
636	0.127200	508	253.0	10.8817
637	0.127400	506	255.0	10.9677
638	0.127600	505	256.0	11.0108
639	0.127800	504	257.0	11.0538
640	0.128000	504	257.0	11.0538
641	0.128200	504	257.0	11.0538
642	0.128400	504	257.0	11.0538
643	0.128600	504	257.0	11.0538
644	0.128800	502	259.0	11.1398
645	0.129000	501	260.0	11.1828
646	0.129200	498	263.0	11.3118
647	0.129400	496	265.0	11.3978
648	0.129600	493	268.0	11.5269
649	0.129800	491	270.0	11.6129
650	0.130000	488	273.0	11.7419
651	0.130200	485	276.0	11.8710
652	0.130400	506	255.0	10.9677
653	0.130600	504	257.0	11.0538
654	0.130800	503	258.0	11.0968
655	0.131000	502	259.0	11.1398
656	0.131200	501	260.0	11.1828
657	0.131400	499	262.0	11.2688
658	0.131600	498	263.0	11.3118
659	0.131800	496	265.0	11.3978
660	0.132000	493	268.0	11.5269
661	0.132200	491	270.0	11.6129
662	0.132400	488	273.0	11.7419
663	0.132600	485	276.0	11.8710
664	0.132800	482	279.0	12.0000
665	0.133000	502	259.0	11.1398
666	0.133200	502	259.0	11.1398
667	0.133400	500	261.0	11.2258
668	0.133600	501	260.0	11.1828
669	0.133800	500	261.0	11.2258
670	0.134000	499	262.0	11.2688
671	0.134200	497	264.0	11.3548
672	0.134400	494	267.0	11.4839
673	0.134600	514	247.0	10.6237
674	0.134800	514	247.0	10.6237
675	0.135000	512	249.0	10.7097
676	0.135200	510	251.0	10.7957
677	0.135400	510	251.0	10.7957
678	0.135600	511	250.0	10.7527
679	0.135800	510	251.0	10.7957
680	0.136000	508	253.0	10.8817
681	0.136200	507	254.0	10.9247
682	0.136400	505	256.0	11.0108
683	0.136600	502	259.0	11.1398
684	0.136800	500	261.0	11.2258
685	0.137000	497	264.0	11.3548
686	0.137200	494	267.0	11.4839
687	0.137400	491	270.0	11.6129
688	0.137600	489	272.0	11.6989
689	0.137800	485	276.0	11.8710
690	0.138000	482	279.0	12.0000
691	0.138200	479	282.0	12.1290
692	0.138400	506	255.0	10.9677
693	0.138600	504	257.0	11.0538
694	0.138800	502	259.0	11.1398
695	0.139000	501	260.0	11.1828
696	0.139200	500	261.0	11.2258
697	0.139400	498	263.0	11.3118
698	0.139600	496	265.0	11.3978
699	0.139800	494	267.0	11.4839
700	0.140000	492	269.0	11.5699
701	0.140200	490	271.0	11.6559
702	0.140400	487	274.0	11.7849
703	0.140600	485	276.0	11.8710
704	0.140800	482	279.0	12.0000
705	0.141000	479	282.0	12.1290
706	0.141200	477	284.0	12.2151
707	0.141400	474	287.0	12.3441
708	0.141600	510	251.0	10.7957
709	0.141800	508	253.0	10.8817
710	0.142000	507	254.0	10.9247
711	0.142200	507	254.0	10.9247
712	0.142400	506	255.0	10.9677
713	0.142600	504	257.0	11.0538
714	0.142800	502	259.0	11.1398
715	0.143000	500	261.0	11.2258
716	0.143200	497	264.0	11.3548
717	0.143400	520	241.0	10.3656
718	0.143600	518	243.0	10.4516
719	0.143800	518	243.0	10.4516
720	0.144000	516	245.0	10.5376
721	0.144200	516	245.0	10.5376
722	0.144400	515	246.0	10.5806
723	0.144600	514	247.0	10.6237
724	0.144800	512	249.0	10.7097
725	0.145000	510	251.0	10.7957
726	0.145200	508	253.0	10.8817
727	0.145400	505	256.0	11.0108
728	0.145600	503	258.0	11.0968
729	0.145800	500	261.0	11.2258
730	0.146000	497	264.0	11.3548
731	0.146200	491	270.0	11.6129
732	0.146400	489	272.0	11.6989
733	0.146600	485	276.0	11.8710
734	0.146800	481	280.0	12.0430
735	0.147000	477	284.0	12.2151
736	0.147200	480	281.0	12.0860
737	0.147400	478	283.0	12.1720
738	0.147600	477	284.0	12.2151
739	0.147800	476	285.0	12.2581
740	0.148000	475	286.0	12.3011
741	0.148200	518	243.0	10.4516
742	0.148400	516	245.0	10.5376
743	0.148600	514	247.0	10.6237
744	0.148800	512	249.0	10.7097
745	0.149000	512	249.0	10.7097
746	0.149200	511	250.0	10.7527
747	0.149400	510	251.0	10.7957
748	0.149600	508	253.0	10.8817
749	0.149800	506	255.0	10.9677
750	0.150000	503	258.0	11.0968
751	0.150200	501	260.0	11.1828
752	0.150400	498	263.0	11.3118
753	0.150600	496	265.0	11.3978
754	0.150800	514	247.0	10.6237
