# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_10(1750).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
266	0.053200	398	363.0	15.6129
267	0.053400	393	368.0	15.8280
268	0.053600	387	374.0	16.0860
269	0.053800	385	376.0	16.1720
270	0.054000	381	380.0	16.3441
271	0.054200	379	382.0	16.4301
272	0.054400	377	384.0	16.5161
273	0.054600	374	387.0	16.6452
274	0.054800	370	391.0	16.8172
275	0.055000	389	372.0	16.0000
276	0.055200	383	378.0	16.2581
277	0.055400	381	380.0	16.3441
278	0.055600	377	384.0	16.5161
279	0.055800	376	385.0	16.5591
280	0.056000	402	359.0	15.4409
281	0.056200	397	364.0	15.6559
282	0.056400	391	370.0	15.9140
283	0.056600	389	372.0	16.0000
284	0.056800	387	374.0	16.0860
285	0.057000	384	377.0	16.2151
286	0.057200	382	379.0	16.3011
287	0.057400	406	355.0	15.2688
288	0.057600	399	362.0	15.5699
289	0.057800	395	366.0	15.7419
290	0.058000	393	368.0	15.8280
291	0.058200	391	370.0	15.9140
292	0.058400	388	373.0	16.0430
293	0.058600	381	380.0	16.3441
294	0.058800	381	380.0	16.3441
295	0.059000	404	357.0	15.3548
296	0.059200	399	362.0	15.5699
297	0.059400	393	368.0	15.8280
298	0.059600	389	372.0	16.0000
299	0.059800	385	376.0	16.1720
300	0.060000	383	378.0	16.2581
301	0.060200	382	379.0	16.3011
302	0.060400	379	382.0	16.4301
303	0.060600	400	361.0	15.5269
304	0.060800	393	368.0	15.8280
305	0.061000	391	370.0	15.9140
306	0.061200	387	374.0	16.0860
307	0.061400	385	376.0	16.1720
308	0.061600	382	379.0	16.3011
309	0.061800	381	380.0	16.3441
310	0.062000	403	358.0	15.3978
311	0.062200	397	364.0	15.6559
312	0.062400	393	368.0	15.8280
313	0.062600	389	372.0	16.0000
314	0.062800	387	374.0	16.0860
315	0.063000	386	375.0	16.1290
316	0.063200	383	378.0	16.2581
317	0.063400	379	382.0	16.4301
318	0.063600	400	361.0	15.5269
319	0.063800	393	368.0	15.8280
320	0.064000	389	372.0	16.0000
321	0.064200	387	374.0	16.0860
322	0.064400	385	376.0	16.1720
323	0.064600	383	378.0	16.2581
324	0.064800	380	381.0	16.3871
325	0.065000	401	360.0	15.4839
326	0.065200	397	364.0	15.6559
327	0.065400	395	366.0	15.7419
328	0.065600	391	370.0	15.9140
329	0.065800	389	372.0	16.0000
330	0.066000	387	374.0	16.0860
331	0.066200	409	352.0	15.1398
332	0.066400	403	358.0	15.3978
333	0.066600	401	360.0	15.4839
334	0.066800	397	364.0	15.6559
335	0.067000	395	366.0	15.7419
336	0.067200	393	368.0	15.8280
337	0.067400	391	370.0	15.9140
338	0.067600	385	376.0	16.1720
339	0.067800	405	356.0	15.3118
340	0.068000	401	360.0	15.4839
341	0.068200	399	362.0	15.5699
342	0.068400	395	366.0	15.7419
343	0.068600	393	368.0	15.8280
344	0.068800	390	371.0	15.9570
345	0.069000	389	372.0	16.0000
346	0.069200	385	376.0	16.1720
347	0.069400	403	358.0	15.3978
348	0.069600	397	364.0	15.6559
349	0.069800	395	366.0	15.7419
350	0.070000	391	370.0	15.9140
351	0.070200	389	372.0	16.0000
352	0.070400	387	374.0	16.0860
353	0.070600	385	376.0	16.1720
354	0.070800	381	380.0	16.3441
355	0.071000	402	359.0	15.4409
356	0.071200	395	366.0	15.7419
357	0.071400	391	370.0	15.9140
358	0.071600	387	374.0	16.0860
359	0.071800	385	376.0	16.1720
360	0.072000	383	378.0	16.2581
361	0.072200	381	380.0	16.3441
362	0.072400	379	382.0	16.4301
363	0.072600	375	386.0	16.6022
364	0.072800	400	361.0	15.5269
365	0.073000	387	374.0	16.0860
366	0.073200	388	373.0	16.0430
367	0.073400	379	382.0	16.4301
368	0.073600	375	386.0	16.6022
369	0.073800	375	386.0	16.6022
370	0.074000	376	385.0	16.5591
371	0.074200	374	387.0	16.6452
372	0.074400	371	390.0	16.7742
373	0.074600	366	395.0	16.9892
374	0.074800	392	369.0	15.8710
375	0.075000	388	373.0	16.0430
376	0.075200	375	386.0	16.6022
377	0.075400	373	388.0	16.6882
378	0.075600	367	394.0	16.9462
379	0.075800	365	396.0	17.0323
380	0.076000	365	396.0	17.0323
381	0.076200	365	396.0	17.0323
382	0.076400	363	398.0	17.1183
383	0.076600	360	401.0	17.2473
384	0.076800	388	373.0	16.0430
385	0.077000	381	380.0	16.3441
386	0.077200	380	381.0	16.3871
387	0.077400	365	396.0	17.0323
388	0.077600	361	400.0	17.2043
389	0.077800	367	394.0	16.9462
390	0.078000	365	396.0	17.0323
391	0.078200	363	398.0	17.1183
392	0.078400	390	371.0	15.9570
393	0.078600	383	378.0	16.2581
394	0.078800	377	384.0	16.5161
395	0.079000	375	386.0	16.6022
396	0.079200	373	388.0	16.6882
397	0.079400	371	390.0	16.7742
398	0.079600	368	393.0	16.9032
399	0.079800	396	365.0	15.6989
400	0.080000	435	326.0	14.0215
401	0.080200	477	284.0	12.2151
402	0.080400	473	288.0	12.3871
403	0.080600	469	292.0	12.5591
404	0.080800	465	296.0	12.7312
405	0.081000	461	300.0	12.9032
406	0.081200	456	305.0	13.1183
407	0.081400	454	307.0	13.2043
408	0.081600	451	310.0	13.3333
409	0.081800	450	311.0	13.3763
410	0.082000	441	320.0	13.7634
411	0.082200	442	319.0	13.7204
412	0.082400	490	271.0	11.6559
413	0.082600	486	275.0	11.8280
414	0.082800	484	277.0	11.9140
415	0.083000	481	280.0	12.0430
416	0.083200	479	282.0	12.1290
417	0.083400	477	284.0	12.2151
418	0.083600	474	287.0	12.3441
419	0.083800	470	291.0	12.5161
420	0.084000	466	295.0	12.6882
421	0.084200	482	279.0	12.0000
422	0.084400	478	283.0	12.1720
423	0.084600	476	285.0	12.2581
424	0.084800	472	289.0	12.4301
425	0.085000	469	292.0	12.5591
426	0.085200	468	293.0	12.6022
427	0.085400	466	295.0	12.6882
428	0.085600	462	299.0	12.8602
429	0.085800	459	302.0	12.9892
430	0.086000	455	306.0	13.1613
431	0.086200	451	310.0	13.3333
432	0.086400	447	314.0	13.5054
433	0.086600	443	318.0	13.6774
434	0.086800	438	323.0	13.8925
435	0.087000	434	327.0	14.0645
436	0.087200	429	332.0	14.2796
437	0.087400	425	336.0	14.4516
438	0.087600	420	341.0	14.6667
439	0.087800	416	345.0	14.8387
440	0.088000	412	349.0	15.0108
441	0.088200	409	352.0	15.1398
442	0.088400	406	355.0	15.2688
443	0.088600	403	358.0	15.3978
444	0.088800	443	318.0	13.6774
445	0.089000	439	322.0	13.8495
446	0.089200	435	326.0	14.0215
447	0.089400	433	328.0	14.1075
448	0.089600	431	330.0	14.1935
449	0.089800	428	333.0	14.3226
450	0.090000	424	337.0	14.4946
451	0.090200	421	340.0	14.6237
452	0.090400	417	344.0	14.7957
453	0.090600	413	348.0	14.9677
454	0.090800	409	352.0	15.1398
455	0.091000	405	356.0	15.3118
456	0.091200	401	360.0	15.4839
457	0.091400	397	364.0	15.6559
458	0.091600	392	369.0	15.8710
459	0.091800	387	374.0	16.0860
460	0.092000	383	378.0	16.2581
461	0.092200	379	382.0	16.4301
462	0.092400	375	386.0	16.6022
463	0.092600	371	390.0	16.7742
464	0.092800	368	393.0	16.9032
465	0.093000	365	396.0	17.0323
466	0.093200	362	399.0	17.1613
467	0.093400	359	402.0	17.2903
468	0.093600	355	406.0	17.4624
469	0.093800	352	409.0	17.5914
470	0.094000	349	412.0	17.7204
471	0.094200	346	415.0	17.8495
472	0.094400	343	418.0	17.9785
473	0.094600	342	419.0	18.0215
474	0.094800	338	423.0	18.1935
475	0.095000	369	392.0	16.8602
476	0.095200	365	396.0	17.0323
477	0.095400	361	400.0	17.2043
478	0.095600	357	404.0	17.3763
479	0.095800	353	408.0	17.5484
480	0.096000	350	411.0	17.6774
481	0.096200	347	414.0	17.8065
482	0.096400	343	418.0	17.9785
483	0.096600	340	421.0	18.1075
484	0.096800	337	424.0	18.2366
485	0.097000	369	392.0	16.8602
486	0.097200	365	396.0	17.0323
487	0.097400	361	400.0	17.2043
488	0.097600	357	404.0	17.3763
489	0.097800	356	405.0	17.4194
490	0.098000	355	406.0	17.4624
491	0.098200	354	407.0	17.5054
492	0.098400	351	410.0	17.6344
493	0.098600	348	413.0	17.7634
494	0.098800	365	396.0	17.0323
495	0.099000	361	400.0	17.2043
496	0.099200	359	402.0	17.2903
497	0.099400	355	406.0	17.4624
498	0.099600	352	409.0	17.5914
499	0.099800	349	412.0	17.7204
500	0.100000	347	414.0	17.8065
501	0.100200	347	414.0	17.8065
502	0.100400	382	379.0	16.3011
503	0.100600	341	420.0	18.0645
504	0.100800	372	389.0	16.7312
505	0.101000	367	394.0	16.9462
506	0.101200	362	399.0	17.1613
507	0.101400	359	402.0	17.2903
508	0.101600	355	406.0	17.4624
509	0.101800	352	409.0	17.5914
510	0.102000	385	376.0	16.1720
511	0.102200	379	382.0	16.4301
512	0.102400	375	386.0	16.6022
513	0.102600	371	390.0	16.7742
514	0.102800	369	392.0	16.8602
515	0.103000	367	394.0	16.9462
516	0.103200	364	397.0	17.0753
517	0.103400	361	400.0	17.2043
518	0.103600	381	380.0	16.3441
519	0.103800	377	384.0	16.5161
520	0.104000	373	388.0	16.6882
521	0.104200	369	392.0	16.8602
522	0.104400	367	394.0	16.9462
523	0.104600	363	398.0	17.1183
524	0.104800	362	399.0	17.1613
525	0.105000	385	376.0	16.1720
526	0.105200	379	382.0	16.4301
527	0.105400	377	384.0	16.5161
528	0.105600	375	386.0	16.6022
529	0.105800	371	390.0	16.7742
530	0.106000	401	360.0	15.4839
531	0.106200	366	395.0	16.9892
532	0.106400	389	372.0	16.0000
533	0.106600	385	376.0	16.1720
534	0.106800	381	380.0	16.3441
535	0.107000	379	382.0	16.4301
536	0.107200	377	384.0	16.5161
537	0.107400	375	386.0	16.6022
538	0.107600	369	392.0	16.8602
539	0.107800	368	393.0	16.9032
540	0.108000	363	398.0	17.1183
541	0.108200	381	380.0	16.3441
542	0.108400	377	384.0	16.5161
543	0.108600	375	386.0	16.6022
544	0.108800	371	390.0	16.7742
545	0.109000	367	394.0	16.9462
546	0.109200	365	396.0	17.0323
547	0.109400	364	397.0	17.0753
548	0.109600	362	399.0	17.1613
549	0.109800	359	402.0	17.2903
550	0.110000	355	406.0	17.4624
551	0.110200	351	410.0	17.6344
552	0.110400	347	414.0	17.8065
553	0.110600	343	418.0	17.9785
554	0.110800	339	422.0	18.1505
555	0.111000	335	426.0	18.3226
556	0.111200	330	431.0	18.5376
557	0.111400	326	435.0	18.7097
558	0.111600	321	440.0	18.9247
559	0.111800	317	444.0	19.0968
560	0.112000	312	449.0	19.3118
561	0.112200	350	411.0	17.6774
562	0.112400	347	414.0	17.8065
563	0.112600	344	417.0	17.9355
564	0.112800	377	384.0	16.5161
565	0.113000	373	388.0	16.6882
566	0.113200	369	392.0	16.8602
567	0.113400	365	396.0	17.0323
568	0.113600	363	398.0	17.1183
569	0.113800	359	402.0	17.2903
570	0.114000	357	404.0	17.3763
571	0.114200	379	382.0	16.4301
572	0.114400	416	345.0	14.8387
573	0.114600	373	388.0	16.6882
574	0.114800	405	356.0	15.3118
575	0.115000	405	356.0	15.3118
576	0.115200	403	358.0	15.3978
577	0.115400	431	330.0	14.1935
578	0.115600	423	338.0	14.5376
579	0.115800	421	340.0	14.6237
580	0.116000	419	342.0	14.7097
581	0.116200	415	346.0	14.8817
582	0.116400	413	348.0	14.9677
583	0.116600	412	349.0	15.0108
584	0.116800	403	358.0	15.3978
585	0.117000	403	358.0	15.3978
586	0.117200	423	338.0	14.5376
587	0.117400	417	344.0	14.7957
588	0.117600	413	348.0	14.9677
589	0.117800	409	352.0	15.1398
590	0.118000	405	356.0	15.3118
591	0.118200	406	355.0	15.2688
592	0.118400	404	357.0	15.3548
593	0.118600	401	360.0	15.4839
594	0.118800	397	364.0	15.6559
595	0.119000	393	368.0	15.8280
596	0.119200	389	372.0	16.0000
597	0.119400	385	376.0	16.1720
598	0.119600	399	362.0	15.5699
599	0.119800	376	385.0	16.5591
600	0.120000	393	368.0	15.8280
601	0.120200	391	370.0	15.9140
602	0.120400	387	374.0	16.0860
603	0.120600	383	378.0	16.2581
604	0.120800	379	382.0	16.4301
605	0.121000	375	386.0	16.6022
606	0.121200	372	389.0	16.7312
607	0.121400	369	392.0	16.8602
608	0.121600	365	396.0	17.0323
609	0.121800	379	382.0	16.4301
610	0.122000	375	386.0	16.6022
611	0.122200	371	390.0	16.7742
612	0.122400	369	392.0	16.8602
613	0.122600	367	394.0	16.9462
614	0.122800	364	397.0	17.0753
615	0.123000	361	400.0	17.2043
616	0.123200	358	403.0	17.3333
617	0.123400	355	406.0	17.4624
618	0.123600	352	409.0	17.5914
619	0.123800	348	413.0	17.7634
620	0.124000	345	416.0	17.8925
621	0.124200	341	420.0	18.0645
622	0.124400	365	396.0	17.0323
623	0.124600	361	400.0	17.2043
624	0.124800	359	402.0	17.2903
625	0.125000	357	404.0	17.3763
626	0.125200	355	406.0	17.4624
627	0.125400	354	407.0	17.5054
628	0.125600	379	382.0	16.4301
629	0.125800	375	386.0	16.6022
630	0.126000	371	390.0	16.7742
631	0.126200	369	392.0	16.8602
632	0.126400	365	396.0	17.0323
633	0.126600	363	398.0	17.1183
634	0.126800	391	370.0	15.9140
635	0.127000	357	404.0	17.3763
636	0.127200	379	382.0	16.4301
637	0.127400	375	386.0	16.6022
638	0.127600	373	388.0	16.6882
639	0.127800	371	390.0	16.7742
640	0.128000	367	394.0	16.9462
641	0.128200	399	362.0	15.5699
642	0.128400	391	370.0	15.9140
643	0.128600	385	376.0	16.1720
644	0.128800	383	378.0	16.2581
645	0.129000	381	380.0	16.3441
646	0.129200	379	382.0	16.4301
647	0.129400	408	353.0	15.1828
648	0.129600	374	387.0	16.6452
649	0.129800	397	364.0	15.6559
650	0.130000	395	366.0	15.7419
651	0.130200	391	370.0	15.9140
652	0.130400	389	372.0	16.0000
653	0.130600	387	374.0	16.0860
654	0.130800	384	377.0	16.2151
655	0.131000	403	358.0	15.3978
656	0.131200	401	360.0	15.4839
657	0.131400	401	360.0	15.4839
658	0.131600	399	362.0	15.5699
659	0.131800	396	365.0	15.6989
660	0.132000	393	368.0	15.8280
661	0.132200	387	374.0	16.0860
662	0.132400	409	352.0	15.1398
663	0.132600	401	360.0	15.4839
664	0.132800	399	362.0	15.5699
665	0.133000	397	364.0	15.6559
666	0.133200	393	368.0	15.8280
667	0.133400	391	370.0	15.9140
668	0.133600	389	372.0	16.0000
669	0.133800	388	373.0	16.0430
670	0.134000	384	377.0	16.2151
671	0.134200	380	381.0	16.3871
672	0.134400	376	385.0	16.5591
673	0.134600	372	389.0	16.7312
674	0.134800	367	394.0	16.9462
675	0.135000	363	398.0	17.1183
676	0.135200	381	380.0	16.3441
677	0.135400	377	384.0	16.5161
678	0.135600	375	386.0	16.6022
679	0.135800	371	390.0	16.7742
680	0.136000	339	422.0	18.1505
681	0.136200	335	426.0	18.3226
682	0.136400	332	429.0	18.4516
683	0.136600	329	432.0	18.5806
684	0.136800	326	435.0	18.7097
685	0.137000	323	438.0	18.8387
686	0.137200	363	398.0	17.1183
687	0.137400	359	402.0	17.2903
688	0.137600	355	406.0	17.4624
689	0.137800	351	410.0	17.6344
690	0.138000	348	413.0	17.7634
691	0.138200	345	416.0	17.8925
692	0.138400	342	419.0	18.0215
693	0.138600	338	423.0	18.1935
694	0.138800	334	427.0	18.3656
695	0.139000	330	431.0	18.5376
696	0.139200	326	435.0	18.7097
697	0.139400	322	439.0	18.8817
698	0.139600	336	425.0	18.2796
699	0.139800	333	428.0	18.4086
700	0.140000	330	431.0	18.5376
701	0.140200	373	388.0	16.6882
702	0.140400	369	392.0	16.8602
703	0.140600	366	395.0	16.9892
704	0.140800	400	361.0	15.5269
705	0.141000	393	368.0	15.8280
706	0.141200	387	374.0	16.0860
707	0.141400	383	378.0	16.2581
708	0.141600	379	382.0	16.4301
709	0.141800	377	384.0	16.5161
710	0.142000	375	386.0	16.6022
711	0.142200	373	388.0	16.6882
712	0.142400	371	390.0	16.7742
713	0.142600	363	398.0	17.1183
714	0.142800	361	400.0	17.2043
715	0.143000	379	382.0	16.4301
716	0.143200	375	386.0	16.6022
717	0.143400	373	388.0	16.6882
718	0.143600	369	392.0	16.8602
719	0.143800	365	396.0	17.0323
720	0.144000	364	397.0	17.0753
721	0.144200	363	398.0	17.1183
722	0.144400	360	401.0	17.2473
723	0.144600	357	404.0	17.3763
724	0.144800	353	408.0	17.5484
725	0.145000	349	412.0	17.7204
726	0.145200	345	416.0	17.8925
727	0.145400	340	421.0	18.1075
728	0.145600	336	425.0	18.2796
729	0.145800	331	430.0	18.4946
730	0.146000	327	434.0	18.6667
731	0.146200	322	439.0	18.8817
732	0.146400	317	444.0	19.0968
733	0.146600	313	448.0	19.2688
734	0.146800	308	453.0	19.4839
735	0.147000	304	457.0	19.6559
736	0.147200	301	460.0	19.7849
737	0.147400	298	463.0	19.9140
738	0.147600	359	402.0	17.2903
739	0.147800	362	399.0	17.1613
740	0.148000	357	404.0	17.3763
741	0.148200	392	369.0	15.8710
742	0.148400	385	376.0	16.1720
743	0.148600	381	380.0	16.3441
744	0.148800	379	382.0	16.4301
745	0.149000	375	386.0	16.6022
746	0.149200	373	388.0	16.6882
747	0.149400	401	360.0	15.4839
748	0.149600	397	364.0	15.6559
749	0.149800	391	370.0	15.9140
750	0.150000	387	374.0	16.0860
751	0.150200	385	376.0	16.1720
752	0.150400	383	378.0	16.2581
753	0.150600	379	382.0	16.4301
754	0.150800	378	383.0	16.4731
