# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\vr_05-06-26\swisstransfer_99112ac3-7cfb-46aa-9b93-8c91a4d14a13\Measurement_12(1750).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1524 px  (26.007 mm)
# Scale         : 58.6 px/mm
# FPS           : 5000.0
# Threshold     : 200
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
243	0.048600	318	2005.0	34.2150
244	0.048800	357	1966.0	33.5495
245	0.049000	272	2051.0	35.0000
246	0.049200	315	2008.0	34.2662
247	0.049400	310	2013.0	34.3515
248	0.049600	461	1862.0	31.7747
249	0.049800	443	1880.0	32.0819
250	0.050000	509	1814.0	30.9556
251	0.050200	491	1832.0	31.2628
252	0.050400	475	1848.0	31.5358
253	0.050600	436	1887.0	32.2014
254	0.050800	424	1899.0	32.4061
255	0.051000	418	1905.0	32.5085
256	0.051200	417	1906.0	32.5256
257	0.051400	527	1796.0	30.6485
258	0.051600	597	1726.0	29.4539
259	0.051800	583	1740.0	29.6928
260	0.052000	574	1749.0	29.8464
261	0.052200	557	1766.0	30.1365
262	0.052400	537	1786.0	30.4778
263	0.052600	527	1796.0	30.6485
264	0.052800	573	1750.0	29.8635
265	0.053000	565	1758.0	30.0000
266	0.053200	549	1774.0	30.2730
267	0.053400	508	1815.0	30.9727
268	0.053600	495	1828.0	31.1945
269	0.053800	489	1834.0	31.2969
270	0.054000	488	1835.0	31.3140
271	0.054200	476	1847.0	31.5188
272	0.054400	525	1798.0	30.6826
273	0.054600	505	1818.0	31.0239
274	0.054800	491	1832.0	31.2628
275	0.055000	469	1854.0	31.6382
276	0.055200	446	1877.0	32.0307
277	0.055400	446	1877.0	32.0307
278	0.055600	433	1890.0	32.2526
279	0.055800	477	1846.0	31.5017
280	0.056000	457	1866.0	31.8430
281	0.056200	431	1892.0	32.2867
282	0.056400	410	1913.0	32.6451
283	0.056600	406	1917.0	32.7133
284	0.056800	395	1928.0	32.9010
285	0.057000	380	1943.0	33.1570
286	0.057200	363	1960.0	33.4471
287	0.057400	344	1979.0	33.7713
288	0.057600	325	1998.0	34.0956
289	0.057800	423	1900.0	32.4232
290	0.058000	404	1919.0	32.7474
291	0.058200	473	1850.0	31.5700
292	0.058400	457	1866.0	31.8430
293	0.058600	438	1885.0	32.1672
294	0.058800	421	1902.0	32.4573
295	0.059000	412	1911.0	32.6109
296	0.059200	384	1939.0	33.0887
297	0.059400	441	1882.0	32.1160
298	0.059600	422	1901.0	32.4403
299	0.059800	406	1917.0	32.7133
300	0.060000	388	1935.0	33.0205
301	0.060200	453	1870.0	31.9113
302	0.060400	436	1887.0	32.2014
303	0.060600	418	1905.0	32.5085
304	0.060800	408	1915.0	32.6792
305	0.061000	477	1846.0	31.5017
306	0.061200	461	1862.0	31.7747
307	0.061400	441	1882.0	32.1160
308	0.061600	431	1892.0	32.2867
309	0.061800	488	1835.0	31.3140
310	0.062000	481	1842.0	31.4334
311	0.062200	463	1860.0	31.7406
312	0.062400	435	1888.0	32.2184
313	0.062600	428	1895.0	32.3379
314	0.062800	495	1828.0	31.1945
315	0.063000	481	1842.0	31.4334
316	0.063200	465	1858.0	31.7065
317	0.063400	448	1875.0	31.9966
318	0.063600	438	1885.0	32.1672
319	0.063800	501	1822.0	31.0922
320	0.064000	483	1840.0	31.3993
321	0.064200	464	1859.0	31.7235
322	0.064400	525	1798.0	30.6826
323	0.064600	511	1812.0	30.9215
324	0.064800	497	1826.0	31.1604
325	0.065000	479	1844.0	31.4676
326	0.065200	453	1870.0	31.9113
327	0.065400	449	1874.0	31.9795
328	0.065600	509	1814.0	30.9556
329	0.065800	492	1831.0	31.2457
330	0.066000	479	1844.0	31.4676
331	0.066200	469	1854.0	31.6382
332	0.066400	441	1882.0	32.1160
333	0.066600	437	1886.0	32.1843
334	0.066800	427	1896.0	32.3549
335	0.067000	410	1913.0	32.6451
336	0.067200	379	1944.0	33.1741
337	0.067400	425	1898.0	32.3891
338	0.067600	405	1918.0	32.7304
339	0.067800	483	1840.0	31.3993
340	0.068000	465	1858.0	31.7065
341	0.068200	447	1876.0	32.0137
342	0.068400	438	1885.0	32.1672
343	0.068600	487	1836.0	31.3311
344	0.068800	471	1852.0	31.6041
345	0.069000	455	1868.0	31.8771
346	0.069200	417	1906.0	32.5256
347	0.069400	408	1915.0	32.6792
348	0.069600	408	1915.0	32.6792
349	0.069800	401	1922.0	32.7986
350	0.070000	383	1940.0	33.1058
351	0.070200	365	1958.0	33.4130
352	0.070400	346	1977.0	33.7372
353	0.070600	326	1997.0	34.0785
354	0.070800	306	2017.0	34.4198
355	0.071000	286	2037.0	34.7611
356	0.071200	261	2062.0	35.1877
357	0.071400	357	1966.0	33.5495
358	0.071600	435	1888.0	32.2184
359	0.071800	416	1907.0	32.5427
360	0.072000	400	1923.0	32.8157
361	0.072200	472	1851.0	31.5870
362	0.072400	451	1872.0	31.9454
363	0.072600	432	1891.0	32.2696
364	0.072800	516	1807.0	30.8362
365	0.073000	495	1828.0	31.1945
366	0.073200	479	1844.0	31.4676
367	0.073400	468	1855.0	31.6553
368	0.073600	525	1798.0	30.6826
369	0.073800	528	1795.0	30.6314
370	0.074000	509	1814.0	30.9556
371	0.074200	594	1729.0	29.5051
372	0.074400	576	1747.0	29.8123
373	0.074600	560	1763.0	30.0853
374	0.074800	541	1782.0	30.4096
375	0.075000	522	1801.0	30.7338
376	0.075200	588	1735.0	29.6075
377	0.075400	565	1758.0	30.0000
378	0.075600	549	1774.0	30.2730
379	0.075800	533	1790.0	30.5461
380	0.076000	499	1824.0	31.1263
381	0.076200	496	1827.0	31.1775
382	0.076400	490	1833.0	31.2799
383	0.076600	475	1848.0	31.5358
384	0.076800	514	1809.0	30.8703
385	0.077000	491	1832.0	31.2628
386	0.077200	475	1848.0	31.5358
387	0.077400	457	1866.0	31.8430
388	0.077600	450	1873.0	31.9625
389	0.077800	434	1889.0	32.2355
390	0.078000	418	1905.0	32.5085
391	0.078200	400	1923.0	32.8157
392	0.078400	382	1941.0	33.1229
393	0.078600	363	1960.0	33.4471
394	0.078800	344	1979.0	33.7713
395	0.079000	325	1998.0	34.0956
396	0.079200	305	2018.0	34.4369
397	0.079400	285	2038.0	34.7782
398	0.079600	386	1937.0	33.0546
399	0.079800	457	1866.0	31.8430
400	0.080000	441	1882.0	32.1160
401	0.080200	424	1899.0	32.4061
402	0.080400	483	1840.0	31.3993
403	0.080600	467	1856.0	31.6724
404	0.080800	449	1874.0	31.9795
405	0.081000	414	1909.0	32.5768
406	0.081200	407	1916.0	32.6962
407	0.081400	401	1922.0	32.7986
408	0.081600	399	1924.0	32.8328
409	0.081800	390	1933.0	32.9863
410	0.082000	375	1948.0	33.2423
411	0.082200	353	1970.0	33.6177
412	0.082400	389	1934.0	33.0034
413	0.082600	311	2012.0	34.3345
414	0.082800	400	1923.0	32.8157
415	0.083000	385	1938.0	33.0717
416	0.083200	375	1948.0	33.2423
417	0.083400	433	1890.0	32.2526
418	0.083600	419	1904.0	32.4915
419	0.083800	401	1922.0	32.7986
420	0.084000	392	1931.0	32.9522
421	0.084200	444	1879.0	32.0648
422	0.084400	447	1876.0	32.0137
423	0.084600	429	1894.0	32.3208
424	0.084800	495	1828.0	31.1945
425	0.085000	479	1844.0	31.4676
426	0.085200	465	1858.0	31.7065
427	0.085400	449	1874.0	31.9795
428	0.085600	430	1893.0	32.3038
429	0.085800	422	1901.0	32.4403
430	0.086000	391	1932.0	32.9693
431	0.086200	445	1878.0	32.0478
432	0.086400	425	1898.0	32.3891
433	0.086600	395	1928.0	32.9010
434	0.086800	389	1934.0	33.0034
435	0.087000	378	1945.0	33.1911
436	0.087200	427	1896.0	32.3549
437	0.087400	409	1914.0	32.6621
438	0.087600	391	1932.0	32.9693
439	0.087800	381	1942.0	33.1399
440	0.088000	431	1892.0	32.2867
441	0.088200	413	1910.0	32.5939
442	0.088400	395	1928.0	32.9010
443	0.088600	379	1944.0	33.1741
444	0.088800	368	1955.0	33.3618
445	0.089000	417	1906.0	32.5256
446	0.089200	401	1922.0	32.7986
447	0.089400	381	1942.0	33.1399
448	0.089600	371	1952.0	33.3106
449	0.089800	435	1888.0	32.2184
450	0.090000	418	1905.0	32.5085
451	0.090200	403	1920.0	32.7645
452	0.090400	391	1932.0	32.9693
453	0.090600	453	1870.0	31.9113
454	0.090800	440	1883.0	32.1331
455	0.091000	423	1900.0	32.4232
456	0.091200	413	1910.0	32.5939
457	0.091400	455	1868.0	31.8771
458	0.091600	435	1888.0	32.2184
459	0.091800	401	1922.0	32.7986
460	0.092000	391	1932.0	32.9693
461	0.092200	382	1941.0	33.1229
462	0.092400	371	1952.0	33.3106
463	0.092600	359	1964.0	33.5154
464	0.092800	349	1974.0	33.6860
465	0.093000	443	1880.0	32.0819
466	0.093200	511	1812.0	30.9215
467	0.093400	495	1828.0	31.1945
468	0.093600	481	1842.0	31.4334
469	0.093800	434	1889.0	32.2355
470	0.094000	444	1879.0	32.0648
471	0.094200	438	1885.0	32.1672
472	0.094400	429	1894.0	32.3208
473	0.094600	396	1927.0	32.8840
474	0.094800	447	1876.0	32.0137
475	0.095000	423	1900.0	32.4232
476	0.095200	341	1982.0	33.8225
477	0.095400	314	2009.0	34.2833
478	0.095600	405	1918.0	32.7304
479	0.095800	477	1846.0	31.5017
480	0.096000	463	1860.0	31.7406
481	0.096200	444	1879.0	32.0648
482	0.096400	429	1894.0	32.3208
483	0.096600	502	1821.0	31.0751
484	0.096800	480	1843.0	31.4505
485	0.097000	463	1860.0	31.7406
486	0.097200	525	1798.0	30.6826
487	0.097400	518	1805.0	30.8020
488	0.097600	500	1823.0	31.1092
489	0.097800	457	1866.0	31.8430
490	0.098000	447	1876.0	32.0137
491	0.098200	447	1876.0	32.0137
492	0.098400	439	1884.0	32.1502
493	0.098600	482	1841.0	31.4164
494	0.098800	457	1866.0	31.8430
495	0.099000	432	1891.0	32.2696
496	0.099200	358	1965.0	33.5324
497	0.099400	336	1987.0	33.9078
498	0.099600	314	2009.0	34.2833
499	0.099800	290	2033.0	34.6928
500	0.100000	267	2056.0	35.0853
501	0.100200	249	2074.0	35.3925
502	0.100400	233	2090.0	35.6655
503	0.100600	379	1944.0	33.1741
504	0.100800	360	1963.0	33.4983
505	0.101000	339	1984.0	33.8567
506	0.101200	325	1998.0	34.0956
507	0.101400	315	2008.0	34.2662
508	0.101600	307	2016.0	34.4027
509	0.101800	306	2017.0	34.4198
510	0.102000	428	1895.0	32.3379
511	0.102200	407	1916.0	32.6962
512	0.102400	393	1930.0	32.9352
513	0.102600	383	1940.0	33.1058
514	0.102800	424	1899.0	32.4061
515	0.103000	400	1923.0	32.8157
516	0.103200	376	1947.0	33.2253
517	0.103400	366	1957.0	33.3959
518	0.103600	391	1932.0	32.9693
519	0.103800	377	1946.0	33.2082
520	0.104000	366	1957.0	33.3959
521	0.104200	401	1922.0	32.7986
522	0.104400	393	1930.0	32.9352
523	0.104600	377	1946.0	33.2082
524	0.104800	361	1962.0	33.4812
525	0.105000	343	1980.0	33.7884
526	0.105200	336	1987.0	33.9078
527	0.105400	380	1943.0	33.1570
528	0.105600	359	1964.0	33.5154
529	0.105800	341	1982.0	33.8225
530	0.106000	330	1993.0	34.0102
531	0.106200	309	2014.0	34.3686
532	0.106400	388	1935.0	33.0205
533	0.106600	372	1951.0	33.2935
534	0.106800	352	1971.0	33.6348
535	0.107000	446	1877.0	32.0307
536	0.107200	428	1895.0	32.3379
537	0.107400	411	1912.0	32.6280
538	0.107600	401	1922.0	32.7986
539	0.107800	451	1872.0	31.9454
540	0.108000	437	1886.0	32.1843
541	0.108200	399	1924.0	32.8328
542	0.108400	393	1930.0	32.9352
543	0.108600	391	1932.0	32.9693
544	0.108800	382	1941.0	33.1229
545	0.109000	367	1956.0	33.3788
546	0.109200	401	1922.0	32.7986
547	0.109400	379	1944.0	33.1741
548	0.109600	360	1963.0	33.4983
549	0.109800	282	2041.0	34.8294
550	0.110000	339	1984.0	33.8567
551	0.110200	324	1999.0	34.1126
552	0.110400	527	1796.0	30.6485
553	0.110600	511	1812.0	30.9215
554	0.110800	494	1829.0	31.2116
555	0.111000	481	1842.0	31.4334
556	0.111200	537	1786.0	30.4778
557	0.111400	521	1802.0	30.7509
558	0.111600	503	1820.0	31.0580
559	0.111800	487	1836.0	31.3311
560	0.112000	457	1866.0	31.8430
561	0.112200	457	1866.0	31.8430
562	0.112400	448	1875.0	31.9966
563	0.112600	479	1844.0	31.4676
564	0.112800	469	1854.0	31.6382
565	0.113000	445	1878.0	32.0478
566	0.113200	425	1898.0	32.3891
567	0.113400	414	1909.0	32.5768
568	0.113600	405	1918.0	32.7304
569	0.113800	391	1932.0	32.9693
570	0.114000	374	1949.0	33.2594
571	0.114200	357	1966.0	33.5495
572	0.114400	339	1984.0	33.8567
573	0.114600	474	1849.0	31.5529
574	0.114800	453	1870.0	31.9113
575	0.115000	439	1884.0	32.1502
576	0.115200	500	1823.0	31.1092
577	0.115400	484	1839.0	31.3823
578	0.115600	463	1860.0	31.7406
579	0.115800	447	1876.0	32.0137
580	0.116000	434	1889.0	32.2355
581	0.116200	412	1911.0	32.6109
582	0.116400	402	1921.0	32.7816
583	0.116600	437	1886.0	32.1843
584	0.116800	423	1900.0	32.4232
585	0.117000	407	1916.0	32.6962
586	0.117200	376	1947.0	33.2253
587	0.117400	371	1952.0	33.3106
588	0.117600	358	1965.0	33.5324
589	0.117800	354	1969.0	33.6007
590	0.118000	347	1976.0	33.7201
591	0.118200	438	1885.0	32.1672
592	0.118400	420	1903.0	32.4744
593	0.118600	411	1912.0	32.6280
594	0.118800	463	1860.0	31.7406
595	0.119000	450	1873.0	31.9625
596	0.119200	434	1889.0	32.2355
597	0.119400	413	1910.0	32.5939
598	0.119600	408	1915.0	32.6792
599	0.119800	385	1938.0	33.0717
600	0.120000	438	1885.0	32.1672
601	0.120200	419	1904.0	32.4915
602	0.120400	395	1928.0	32.9010
603	0.120600	371	1952.0	33.3106
604	0.120800	368	1955.0	33.3618
605	0.121000	359	1964.0	33.5154
606	0.121200	342	1981.0	33.8055
607	0.121400	324	1999.0	34.1126
608	0.121600	361	1962.0	33.4812
609	0.121800	284	2039.0	34.7952
610	0.122000	324	1999.0	34.1126
611	0.122200	308	2015.0	34.3857
612	0.122400	301	2022.0	34.5051
613	0.122600	292	2031.0	34.6587
614	0.122800	275	2048.0	34.9488
615	0.123000	258	2065.0	35.2389
616	0.123200	396	1927.0	32.8840
617	0.123400	376	1947.0	33.2253
618	0.123600	450	1873.0	31.9625
619	0.123800	431	1892.0	32.2867
620	0.124000	412	1911.0	32.6109
621	0.124200	488	1835.0	31.3140
622	0.124400	467	1856.0	31.6724
623	0.124600	452	1871.0	31.9283
624	0.124800	440	1883.0	32.1331
625	0.125000	503	1820.0	31.0580
626	0.125200	484	1839.0	31.3823
627	0.125400	465	1858.0	31.7065
628	0.125600	448	1875.0	31.9966
629	0.125800	522	1801.0	30.7338
630	0.126000	506	1817.0	31.0068
631	0.126200	485	1838.0	31.3652
632	0.126400	471	1852.0	31.6041
633	0.126600	536	1787.0	30.4949
634	0.126800	518	1805.0	30.8020
635	0.127000	499	1824.0	31.1263
636	0.127200	483	1840.0	31.3993
637	0.127400	469	1854.0	31.6382
638	0.127600	458	1865.0	31.8259
639	0.127800	502	1821.0	31.0751
640	0.128000	486	1837.0	31.3481
641	0.128200	461	1862.0	31.7747
642	0.128400	445	1878.0	32.0478
643	0.128600	436	1887.0	32.2014
644	0.128800	422	1901.0	32.4403
645	0.129000	404	1919.0	32.7474
646	0.129200	385	1938.0	33.0717
647	0.129400	424	1899.0	32.4061
648	0.129600	401	1922.0	32.7986
649	0.129800	389	1934.0	33.0034
650	0.130000	380	1943.0	33.1570
651	0.130200	363	1960.0	33.4471
652	0.130400	345	1978.0	33.7543
653	0.130600	367	1956.0	33.3788
654	0.130800	306	2017.0	34.4198
655	0.131000	337	1986.0	33.8908
656	0.131200	323	2000.0	34.1297
657	0.131400	313	2010.0	34.3003
658	0.131600	296	2027.0	34.5904
659	0.131800	277	2046.0	34.9147
660	0.132000	258	2065.0	35.2389
661	0.132200	279	2044.0	34.8805
662	0.132400	451	1872.0	31.9454
663	0.132600	535	1788.0	30.5119
664	0.132800	516	1807.0	30.8362
665	0.133000	496	1827.0	31.1775
666	0.133200	482	1841.0	31.4164
667	0.133400	533	1790.0	30.5461
668	0.133600	519	1804.0	30.7850
669	0.133800	514	1809.0	30.8703
670	0.134000	493	1830.0	31.2287
671	0.134200	477	1846.0	31.5017
672	0.134400	467	1856.0	31.6724
673	0.134600	439	1884.0	32.1502
674	0.134800	491	1832.0	31.2628
675	0.135000	472	1851.0	31.5870
676	0.135200	453	1870.0	31.9113
677	0.135400	429	1894.0	32.3208
678	0.135600	418	1905.0	32.5085
679	0.135800	411	1912.0	32.6280
680	0.136000	410	1913.0	32.6451
681	0.136200	398	1925.0	32.8498
682	0.136400	378	1945.0	33.1911
683	0.136600	358	1965.0	33.5324
684	0.136800	338	1985.0	33.8737
685	0.137000	377	1946.0	33.2082
686	0.137200	364	1959.0	33.4300
687	0.137400	352	1971.0	33.6348
688	0.137600	338	1985.0	33.8737
689	0.137800	322	2001.0	34.1468
690	0.138000	361	1962.0	33.4812
691	0.138200	351	1972.0	33.6519
692	0.138400	336	1987.0	33.9078
693	0.138600	399	1924.0	32.8328
694	0.138800	381	1942.0	33.1399
695	0.139000	347	1976.0	33.7201
696	0.139200	375	1948.0	33.2423
697	0.139400	351	1972.0	33.6519
698	0.139600	342	1981.0	33.8055
699	0.139800	396	1927.0	32.8840
700	0.140000	392	1931.0	32.9522
701	0.140200	385	1938.0	33.0717
702	0.140400	372	1951.0	33.2935
703	0.140600	425	1898.0	32.3891
704	0.140800	413	1910.0	32.5939
705	0.141000	401	1922.0	32.7986
706	0.141200	379	1944.0	33.1741
707	0.141400	375	1948.0	33.2423
708	0.141600	359	1964.0	33.5154
