# Jet breakup length measurement
# Input         : ./Measurements 05-06-2026\measurement_18(2350).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1830 px  (31.497 mm)
# Scale         : 58.1 px/mm
# FPS           : 5000.0
# Threshold     : 211
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
56	0.011200	255	2374.0	40.8606
57	0.011400	231	2398.0	41.2737
58	0.011600	207	2422.0	41.6867
59	0.011800	189	2440.0	41.9966
60	0.012000	168	2461.0	42.3580
61	0.012200	139	2490.0	42.8571
62	0.012400	111	2518.0	43.3391
63	0.012600	79	2550.0	43.8898
64	0.012800	197	2432.0	41.8589
65	0.013000	172	2457.0	42.2892
66	0.013200	148	2481.0	42.7022
67	0.013400	209	2420.0	41.6523
68	0.013600	185	2444.0	42.0654
69	0.013800	153	2476.0	42.6162
70	0.014000	143	2486.0	42.7883
71	0.014200	204	2425.0	41.7384
72	0.014400	175	2454.0	42.2375
73	0.014600	148	2481.0	42.7022
74	0.014800	230	2399.0	41.2909
75	0.015000	200	2429.0	41.8072
76	0.015200	175	2454.0	42.2375
77	0.015400	225	2404.0	41.3769
78	0.015600	309	2320.0	39.9312
79	0.015800	381	2248.0	38.6919
80	0.016000	255	2374.0	40.8606
81	0.016200	329	2300.0	39.5869
82	0.016400	303	2326.0	40.0344
83	0.016600	381	2248.0	38.6919
84	0.016800	352	2277.0	39.1910
85	0.017000	325	2304.0	39.6558
86	0.017200	401	2228.0	38.3477
87	0.017400	376	2253.0	38.7780
88	0.017600	348	2281.0	39.2599
89	0.017800	413	2216.0	38.1411
90	0.018000	392	2237.0	38.5026
91	0.018200	365	2264.0	38.9673
92	0.018400	337	2292.0	39.4492
93	0.018600	397	2232.0	38.4165
94	0.018800	373	2256.0	38.8296
95	0.019000	348	2281.0	39.2599
96	0.019200	319	2310.0	39.7590
97	0.019400	277	2352.0	40.4819
98	0.019600	267	2362.0	40.6540
99	0.019800	254	2375.0	40.8778
100	0.020000	317	2312.0	39.7935
101	0.020200	293	2336.0	40.2065
102	0.020400	267	2362.0	40.6540
103	0.020600	239	2390.0	41.1360
104	0.020800	324	2305.0	39.6730
105	0.021000	295	2334.0	40.1721
106	0.021200	372	2257.0	38.8468
107	0.021400	345	2284.0	39.3115
108	0.021600	320	2309.0	39.7418
109	0.021800	392	2237.0	38.5026
110	0.022000	367	2262.0	38.9329
111	0.022200	341	2288.0	39.3804
112	0.022400	406	2223.0	38.2616
113	0.022600	384	2245.0	38.6403
114	0.022800	354	2275.0	39.1566
115	0.023000	337	2292.0	39.4492
116	0.023200	319	2310.0	39.7590
117	0.023400	357	2272.0	39.1050
118	0.023600	332	2297.0	39.5353
119	0.023800	305	2324.0	40.0000
120	0.024000	278	2351.0	40.4647
121	0.024200	261	2368.0	40.7573
122	0.024400	236	2393.0	41.1876
123	0.024600	275	2354.0	40.5164
124	0.024800	243	2386.0	41.0671
125	0.025000	217	2412.0	41.5146
126	0.025200	192	2437.0	41.9449
127	0.025400	173	2456.0	42.2719
128	0.025600	209	2420.0	41.6523
129	0.025800	185	2444.0	42.0654
130	0.026000	185	2444.0	42.0654
131	0.026200	286	2343.0	40.3270
132	0.026400	259	2370.0	40.7917
133	0.026600	328	2301.0	39.6041
134	0.026800	306	2323.0	39.9828
135	0.027000	383	2246.0	38.6575
136	0.027200	357	2272.0	39.1050
137	0.027400	331	2298.0	39.5525
138	0.027600	301	2328.0	40.0688
139	0.027800	278	2351.0	40.4647
140	0.028000	332	2297.0	39.5353
141	0.028200	316	2313.0	39.8107
142	0.028400	283	2346.0	40.3787
143	0.028600	261	2368.0	40.7573
144	0.028800	221	2408.0	41.4458
145	0.029000	208	2421.0	41.6695
146	0.029200	192	2437.0	41.9449
147	0.029400	168	2461.0	42.3580
148	0.029600	140	2489.0	42.8399
149	0.029800	173	2456.0	42.2719
150	0.030000	161	2468.0	42.4785
151	0.030200	248	2381.0	40.9811
152	0.030400	229	2400.0	41.3081
153	0.030600	204	2425.0	41.7384
154	0.030800	187	2442.0	42.0310
155	0.031000	167	2462.0	42.3752
156	0.031200	140	2489.0	42.8399
157	0.031400	173	2456.0	42.2719
158	0.031600	137	2492.0	42.8916
159	0.031800	112	2517.0	43.3219
160	0.032000	100	2529.0	43.5284
161	0.032200	80	2549.0	43.8726
162	0.032400	0	2629.0	45.2496
163	0.032600	0	2629.0	45.2496
164	0.032800	0	2629.0	45.2496
165	0.033000	0	2629.0	45.2496
166	0.033200	0	2629.0	45.2496
167	0.033400	0	2629.0	45.2496
168	0.033600	0	2629.0	45.2496
169	0.033800	0	2629.0	45.2496
170	0.034000	0	2629.0	45.2496
171	0.034200	0	2629.0	45.2496
172	0.034400	317	2312.0	39.7935
173	0.034600	291	2338.0	40.2410
174	0.034800	264	2365.0	40.7057
175	0.035000	235	2394.0	41.2048
176	0.035200	217	2412.0	41.5146
177	0.035400	257	2372.0	40.8262
178	0.035600	384	2245.0	38.6403
179	0.035800	364	2265.0	38.9845
180	0.036000	332	2297.0	39.5353
181	0.036200	308	2321.0	39.9484
182	0.036400	280	2349.0	40.4303
183	0.036600	333	2296.0	39.5181
184	0.036800	400	2229.0	38.3649
185	0.037000	376	2253.0	38.7780
186	0.037200	347	2282.0	39.2771
187	0.037400	413	2216.0	38.1411
188	0.037600	391	2238.0	38.5198
189	0.037800	453	2176.0	37.4527
190	0.038000	345	2284.0	39.3115
191	0.038200	401	2228.0	38.3477
192	0.038400	381	2248.0	38.6919
193	0.038600	353	2276.0	39.1738
194	0.038800	336	2293.0	39.4664
195	0.039000	381	2248.0	38.6919
196	0.039200	360	2269.0	39.0534
197	0.039400	331	2298.0	39.5525
198	0.039600	306	2323.0	39.9828
199	0.039800	279	2350.0	40.4475
200	0.040000	261	2368.0	40.7573
201	0.040200	401	2228.0	38.3477
202	0.040400	377	2252.0	38.7608
203	0.040600	348	2281.0	39.2599
204	0.040800	324	2305.0	39.6730
205	0.041000	386	2243.0	38.6059
206	0.041200	359	2270.0	39.0706
207	0.041400	331	2298.0	39.5525
208	0.041600	303	2326.0	40.0344
209	0.041800	369	2260.0	38.8985
210	0.042000	343	2286.0	39.3460
211	0.042200	313	2316.0	39.8623
212	0.042400	287	2342.0	40.3098
213	0.042600	271	2358.0	40.5852
214	0.042800	321	2308.0	39.7246
215	0.043000	293	2336.0	40.2065
216	0.043200	368	2261.0	38.9157
217	0.043400	349	2280.0	39.2427
218	0.043600	320	2309.0	39.7418
219	0.043800	392	2237.0	38.5026
220	0.044000	368	2261.0	38.9157
221	0.044200	344	2285.0	39.3287
222	0.044400	321	2308.0	39.7246
223	0.044600	293	2336.0	40.2065
224	0.044800	268	2361.0	40.6368
225	0.045000	252	2377.0	40.9122
226	0.045200	216	2413.0	41.5318
227	0.045400	261	2368.0	40.7573
228	0.045600	335	2294.0	39.4836
229	0.045800	312	2317.0	39.8795
230	0.046000	288	2341.0	40.2926
231	0.046200	264	2365.0	40.7057
232	0.046400	235	2394.0	41.2048
233	0.046600	213	2416.0	41.5835
234	0.046800	198	2431.0	41.8417
235	0.047000	176	2453.0	42.2203
236	0.047200	150	2479.0	42.6678
237	0.047400	115	2514.0	43.2702
238	0.047600	90	2539.0	43.7005
239	0.047800	60	2569.0	44.2169
240	0.048000	191	2438.0	41.9621
241	0.048200	163	2466.0	42.4441
242	0.048400	328	2301.0	39.6041
243	0.048600	306	2323.0	39.9828
244	0.048800	279	2350.0	40.4475
245	0.049000	262	2367.0	40.7401
246	0.049200	317	2312.0	39.7935
247	0.049400	289	2340.0	40.2754
248	0.049600	261	2368.0	40.7573
249	0.049800	220	2409.0	41.4630
250	0.050000	205	2424.0	41.7212
251	0.050200	191	2438.0	41.9621
252	0.050400	168	2461.0	42.3580
253	0.050600	144	2485.0	42.7711
254	0.050800	118	2511.0	43.2186
255	0.051000	92	2537.0	43.6661
256	0.051200	0	2629.0	45.2496
257	0.051400	0	2629.0	45.2496
258	0.051600	0	2629.0	45.2496
259	0.051800	0	2629.0	45.2496
260	0.052000	0	2629.0	45.2496
261	0.052200	0	2629.0	45.2496
262	0.052400	120	2509.0	43.1842
263	0.052600	102	2527.0	43.4940
264	0.052800	129	2500.0	43.0293
265	0.053000	105	2524.0	43.4423
266	0.053200	80	2549.0	43.8726
267	0.053400	0	2629.0	45.2496
268	0.053600	0	2629.0	45.2496
269	0.053800	0	2629.0	45.2496
270	0.054000	0	2629.0	45.2496
271	0.054200	0	2629.0	45.2496
272	0.054400	0	2629.0	45.2496
273	0.054600	141	2488.0	42.8227
274	0.054800	123	2506.0	43.1325
275	0.055000	102	2527.0	43.4940
276	0.055200	76	2553.0	43.9415
277	0.055400	105	2524.0	43.4423
278	0.055600	72	2557.0	44.0103
279	0.055800	0	2629.0	45.2496
280	0.056000	0	2629.0	45.2496
281	0.056200	0	2629.0	45.2496
282	0.056400	0	2629.0	45.2496
283	0.056600	0	2629.0	45.2496
284	0.056800	0	2629.0	45.2496
285	0.057000	0	2629.0	45.2496
286	0.057200	0	2629.0	45.2496
287	0.057400	157	2472.0	42.5473
288	0.057600	133	2496.0	42.9604
289	0.057800	114	2515.0	43.2874
290	0.058000	155	2474.0	42.5818
291	0.058200	129	2500.0	43.0293
292	0.058400	103	2526.0	43.4768
293	0.058600	88	2541.0	43.7349
294	0.058800	76	2553.0	43.9415
295	0.059000	0	2629.0	45.2496
296	0.059200	0	2629.0	45.2496
297	0.059400	121	2508.0	43.1670
298	0.059600	92	2537.0	43.6661
299	0.059800	0	2629.0	45.2496
300	0.060000	127	2502.0	43.0637
301	0.060200	201	2428.0	41.7900
302	0.060400	178	2451.0	42.1859
303	0.060600	153	2476.0	42.6162
304	0.060800	197	2432.0	41.8589
305	0.061000	313	2316.0	39.8623
306	0.061200	400	2229.0	38.3649
307	0.061400	373	2256.0	38.8296
308	0.061600	346	2283.0	39.2943
309	0.061800	396	2233.0	38.4337
310	0.062000	380	2249.0	38.7091
311	0.062200	353	2276.0	39.1738
312	0.062400	329	2300.0	39.5869
313	0.062600	302	2327.0	40.0516
314	0.062800	279	2350.0	40.4475
315	0.063000	261	2368.0	40.7573
316	0.063200	239	2390.0	41.1360
317	0.063400	212	2417.0	41.6007
318	0.063600	186	2443.0	42.0482
319	0.063800	160	2469.0	42.4957
320	0.064000	276	2353.0	40.4991
321	0.064200	252	2377.0	40.9122
322	0.064400	227	2402.0	41.3425
323	0.064600	201	2428.0	41.7900
324	0.064800	185	2444.0	42.0654
325	0.065000	217	2412.0	41.5146
326	0.065200	189	2440.0	41.9966
327	0.065400	337	2292.0	39.4492
328	0.065600	316	2313.0	39.8107
329	0.065800	290	2339.0	40.2582
330	0.066000	366	2263.0	38.9501
331	0.066200	341	2288.0	39.3804
332	0.066400	315	2314.0	39.8279
333	0.066600	288	2341.0	40.2926
334	0.066800	361	2268.0	39.0361
335	0.067000	337	2292.0	39.4492
336	0.067200	313	2316.0	39.8623
337	0.067400	283	2346.0	40.3787
338	0.067600	357	2272.0	39.1050
339	0.067800	332	2297.0	39.5353
340	0.068000	304	2325.0	40.0172
341	0.068200	393	2236.0	38.4854
342	0.068400	369	2260.0	38.8985
343	0.068600	342	2287.0	39.3632
344	0.068800	315	2314.0	39.8279
345	0.069000	388	2241.0	38.5714
346	0.069200	371	2258.0	38.8640
347	0.069400	345	2284.0	39.3115
348	0.069600	318	2311.0	39.7762
349	0.069800	295	2334.0	40.1721
350	0.070000	275	2354.0	40.5164
351	0.070200	256	2373.0	40.8434
352	0.070400	301	2328.0	40.0688
353	0.070600	272	2357.0	40.5680
354	0.070800	245	2384.0	41.0327
355	0.071000	221	2408.0	41.4458
356	0.071200	292	2337.0	40.2238
357	0.071400	268	2361.0	40.6368
358	0.071600	240	2389.0	41.1188
359	0.071800	223	2406.0	41.4114
360	0.072000	203	2426.0	41.7556
361	0.072200	233	2396.0	41.2392
362	0.072400	209	2420.0	41.6523
363	0.072600	185	2444.0	42.0654
364	0.072800	164	2465.0	42.4269
365	0.073000	148	2481.0	42.7022
366	0.073200	125	2504.0	43.0981
367	0.073400	101	2528.0	43.5112
368	0.073600	68	2561.0	44.0792
369	0.073800	303	2326.0	40.0344
370	0.074000	280	2349.0	40.4303
371	0.074200	253	2376.0	40.8950
372	0.074400	319	2310.0	39.7590
373	0.074600	392	2237.0	38.5026
374	0.074800	372	2257.0	38.8468
375	0.075000	343	2286.0	39.3460
376	0.075200	401	2228.0	38.3477
377	0.075400	384	2245.0	38.6403
378	0.075600	364	2265.0	38.9845
379	0.075800	336	2293.0	39.4664
380	0.076000	311	2318.0	39.8967
381	0.076200	295	2334.0	40.1721
382	0.076400	336	2293.0	39.4664
383	0.076600	312	2317.0	39.8795
384	0.076800	372	2257.0	38.8468
385	0.077000	255	2374.0	40.8606
386	0.077200	328	2301.0	39.6041
387	0.077400	307	2322.0	39.9656
388	0.077600	280	2349.0	40.4303
389	0.077800	253	2376.0	40.8950
390	0.078000	237	2392.0	41.1704
391	0.078200	215	2414.0	41.5491
392	0.078400	245	2384.0	41.0327
393	0.078600	221	2408.0	41.4458
394	0.078800	194	2435.0	41.9105
395	0.079000	168	2461.0	42.3580
396	0.079200	155	2474.0	42.5818
397	0.079400	377	2252.0	38.7608
398	0.079600	112	2517.0	43.3219
399	0.079800	324	2305.0	39.6730
400	0.080000	300	2329.0	40.0861
401	0.080200	369	2260.0	38.8985
402	0.080400	345	2284.0	39.3115
403	0.080600	319	2310.0	39.7590
404	0.080800	297	2332.0	40.1377
405	0.081000	267	2362.0	40.6540
406	0.081200	243	2386.0	41.0671
407	0.081400	225	2404.0	41.3769
408	0.081600	204	2425.0	41.7384
409	0.081800	269	2360.0	40.6196
410	0.082000	239	2390.0	41.1360
411	0.082200	328	2301.0	39.6041
412	0.082400	304	2325.0	40.0172
413	0.082600	384	2245.0	38.6403
414	0.082800	360	2269.0	39.0534
415	0.083000	333	2296.0	39.5181
416	0.083200	400	2229.0	38.3649
417	0.083400	388	2241.0	38.5714
418	0.083600	361	2268.0	39.0361
419	0.083800	333	2296.0	39.5181
420	0.084000	400	2229.0	38.3649
421	0.084200	380	2249.0	38.7091
422	0.084400	352	2277.0	39.1910
423	0.084600	328	2301.0	39.6041
424	0.084800	302	2327.0	40.0516
425	0.085000	288	2341.0	40.2926
426	0.085200	257	2372.0	40.8262
427	0.085400	237	2392.0	41.1704
428	0.085600	207	2422.0	41.6867
429	0.085800	177	2452.0	42.2031
430	0.086000	159	2470.0	42.5129
431	0.086200	132	2497.0	42.9776
432	0.086400	307	2322.0	39.9656
433	0.086600	396	2233.0	38.4337
434	0.086800	372	2257.0	38.8468
435	0.087000	347	2282.0	39.2771
436	0.087200	320	2309.0	39.7418
437	0.087400	380	2249.0	38.7091
438	0.087600	354	2275.0	39.1566
439	0.087800	328	2301.0	39.6041
440	0.088000	298	2331.0	40.1205
441	0.088200	374	2255.0	38.8124
442	0.088400	347	2282.0	39.2771
443	0.088600	401	2228.0	38.3477
444	0.088800	400	2229.0	38.3649
445	0.089000	378	2251.0	38.7435
446	0.089200	356	2273.0	39.1222
447	0.089400	332	2297.0	39.5353
448	0.089600	305	2324.0	40.0000
449	0.089800	288	2341.0	40.2926
450	0.090000	334	2295.0	39.5009
451	0.090200	303	2326.0	40.0344
452	0.090400	285	2344.0	40.3442
453	0.090600	241	2388.0	41.1015
454	0.090800	229	2400.0	41.3081
455	0.091000	213	2416.0	41.5835
456	0.091200	188	2441.0	42.0138
457	0.091400	213	2416.0	41.5835
458	0.091600	209	2420.0	41.6523
459	0.091800	189	2440.0	41.9966
460	0.092000	161	2468.0	42.4785
461	0.092200	149	2480.0	42.6850
462	0.092400	127	2502.0	43.0637
463	0.092600	104	2525.0	43.4596
464	0.092800	80	2549.0	43.8726
465	0.093000	0	2629.0	45.2496
466	0.093200	131	2498.0	42.9948
467	0.093400	94	2535.0	43.6317
468	0.093600	80	2549.0	43.8726
469	0.093800	60	2569.0	44.2169
470	0.094000	0	2629.0	45.2496
471	0.094200	0	2629.0	45.2496
472	0.094400	0	2629.0	45.2496
473	0.094600	109	2520.0	43.3735
474	0.094800	121	2508.0	43.1670
475	0.095000	101	2528.0	43.5112
476	0.095200	400	2229.0	38.3649
477	0.095400	383	2246.0	38.6575
478	0.095600	358	2271.0	39.0878
479	0.095800	329	2300.0	39.5869
480	0.096000	400	2229.0	38.3649
481	0.096200	376	2253.0	38.7780
482	0.096400	348	2281.0	39.2599
483	0.096600	401	2228.0	38.3477
484	0.096800	393	2236.0	38.4854
485	0.097000	369	2260.0	38.8985
486	0.097200	345	2284.0	39.3115
487	0.097400	320	2309.0	39.7418
488	0.097600	281	2348.0	40.4131
489	0.097800	273	2356.0	40.5508
490	0.098000	259	2370.0	40.7917
491	0.098200	235	2394.0	41.2048
492	0.098400	253	2376.0	40.8950
493	0.098600	228	2401.0	41.3253
494	0.098800	151	2478.0	42.6506
495	0.099000	332	2297.0	39.5353
496	0.099200	305	2324.0	40.0000
497	0.099400	279	2350.0	40.4475
498	0.099600	361	2268.0	39.0361
499	0.099800	337	2292.0	39.4492
500	0.100000	313	2316.0	39.8623
501	0.100200	287	2342.0	40.3098
502	0.100400	348	2281.0	39.2599
503	0.100600	325	2304.0	39.6558
504	0.100800	300	2329.0	40.0861
505	0.101000	279	2350.0	40.4475
506	0.101200	249	2380.0	40.9639
507	0.101400	211	2418.0	41.6179
508	0.101600	203	2426.0	41.7556
509	0.101800	189	2440.0	41.9966
510	0.102000	167	2462.0	42.3752
511	0.102200	200	2429.0	41.8072
512	0.102400	165	2464.0	42.4096
513	0.102600	143	2486.0	42.7883
514	0.102800	309	2320.0	39.9312
515	0.103000	285	2344.0	40.3442
516	0.103200	365	2264.0	38.9673
517	0.103400	348	2281.0	39.2599
518	0.103600	324	2305.0	39.6730
519	0.103800	296	2333.0	40.1549
520	0.104000	271	2358.0	40.5852
521	0.104200	255	2374.0	40.8606
522	0.104400	233	2396.0	41.2392
523	0.104600	265	2364.0	40.6885
524	0.104800	223	2406.0	41.4114
525	0.105000	205	2424.0	41.7212
526	0.105200	186	2443.0	42.0482
527	0.105400	200	2429.0	41.8072
528	0.105600	183	2446.0	42.0998
529	0.105800	246	2383.0	41.0155
530	0.106000	224	2405.0	41.3941
531	0.106200	200	2429.0	41.8072
532	0.106400	184	2445.0	42.0826
533	0.106600	233	2396.0	41.2392
534	0.106800	217	2412.0	41.5146
535	0.107000	193	2436.0	41.9277
536	0.107200	176	2453.0	42.2203
537	0.107400	224	2405.0	41.3941
538	0.107600	202	2427.0	41.7728
539	0.107800	271	2358.0	40.5852
540	0.108000	243	2386.0	41.0671
541	0.108200	219	2410.0	41.4802
542	0.108400	296	2333.0	40.1549
543	0.108600	265	2364.0	40.6885
544	0.108800	242	2387.0	41.0843
545	0.109000	312	2317.0	39.8795
546	0.109200	285	2344.0	40.3442
547	0.109400	260	2369.0	40.7745
548	0.109600	336	2293.0	39.4664
549	0.109800	311	2318.0	39.8967
550	0.110000	284	2345.0	40.3614
551	0.110200	259	2370.0	40.7917
552	0.110400	325	2304.0	39.6558
553	0.110600	301	2328.0	40.0688
554	0.110800	279	2350.0	40.4475
555	0.111000	254	2375.0	40.8778
556	0.111200	229	2400.0	41.3081
557	0.111400	303	2326.0	40.0344
558	0.111600	281	2348.0	40.4131
559	0.111800	255	2374.0	40.8606
560	0.112000	229	2400.0	41.3081
561	0.112200	301	2328.0	40.0688
562	0.112400	279	2350.0	40.4475
563	0.112600	252	2377.0	40.9122
564	0.112800	230	2399.0	41.2909
565	0.113000	201	2428.0	41.7900
566	0.113200	188	2441.0	42.0138
567	0.113400	199	2430.0	41.8244
568	0.113600	197	2432.0	41.8589
569	0.113800	169	2460.0	42.3408
570	0.114000	137	2492.0	42.8916
571	0.114200	372	2257.0	38.8468
572	0.114400	104	2525.0	43.4596
573	0.114600	326	2303.0	39.6386
574	0.114800	397	2232.0	38.4165
575	0.115000	376	2253.0	38.7780
576	0.115200	348	2281.0	39.2599
577	0.115400	321	2308.0	39.7246
578	0.115600	392	2237.0	38.5026
579	0.115800	366	2263.0	38.9501
580	0.116000	337	2292.0	39.4492
581	0.116200	312	2317.0	39.8795
582	0.116400	291	2338.0	40.2410
583	0.116600	273	2356.0	40.5508
584	0.116800	307	2322.0	39.9656
585	0.117000	283	2346.0	40.3787
586	0.117200	253	2376.0	40.8950
587	0.117400	229	2400.0	41.3081
588	0.117600	208	2421.0	41.6695
589	0.117800	188	2441.0	42.0138
590	0.118000	164	2465.0	42.4269
591	0.118200	140	2489.0	42.8399
592	0.118400	317	2312.0	39.7935
593	0.118600	293	2336.0	40.2065
594	0.118800	271	2358.0	40.5852
595	0.119000	247	2382.0	40.9983
596	0.119200	223	2406.0	41.4114
597	0.119400	206	2423.0	41.7040
598	0.119600	187	2442.0	42.0310
599	0.119800	162	2467.0	42.4613
600	0.120000	138	2491.0	42.8744
601	0.120200	112	2517.0	43.3219
602	0.120400	80	2549.0	43.8726
603	0.120600	60	2569.0	44.2169
604	0.120800	246	2383.0	41.0155
605	0.121000	222	2407.0	41.4286
606	0.121200	196	2433.0	41.8761
607	0.121400	180	2449.0	42.1515
608	0.121600	156	2473.0	42.5645
609	0.121800	199	2430.0	41.8244
610	0.122000	169	2460.0	42.3408
611	0.122200	148	2481.0	42.7022
612	0.122400	127	2502.0	43.0637
613	0.122600	101	2528.0	43.5112
614	0.122800	145	2484.0	42.7539
615	0.123000	380	2249.0	38.7091
616	0.123200	356	2273.0	39.1222
617	0.123400	331	2298.0	39.5525
618	0.123600	303	2326.0	40.0344
619	0.123800	364	2265.0	38.9845
620	0.124000	340	2289.0	39.3976
621	0.124200	312	2317.0	39.8795
622	0.124400	279	2350.0	40.4475
623	0.124600	249	2380.0	40.9639
624	0.124800	234	2395.0	41.2220
625	0.125000	221	2408.0	41.4458
626	0.125200	203	2426.0	41.7556
627	0.125400	183	2446.0	42.0998
628	0.125600	161	2468.0	42.4785
629	0.125800	332	2297.0	39.5353
630	0.126000	304	2325.0	40.0172
631	0.126200	279	2350.0	40.4475
632	0.126400	251	2378.0	40.9294
633	0.126600	309	2320.0	39.9312
634	0.126800	285	2344.0	40.3442
635	0.127000	259	2370.0	40.7917
636	0.127200	231	2398.0	41.2737
637	0.127400	216	2413.0	41.5318
638	0.127600	189	2440.0	41.9966
639	0.127800	164	2465.0	42.4269
640	0.128000	197	2432.0	41.8589
641	0.128200	172	2457.0	42.2892
642	0.128400	147	2482.0	42.7194
643	0.128600	123	2506.0	43.1325
644	0.128800	276	2353.0	40.4991
645	0.129000	252	2377.0	40.9122
646	0.129200	317	2312.0	39.7935
647	0.129400	277	2352.0	40.4819
648	0.129600	257	2372.0	40.8262
649	0.129800	233	2396.0	41.2392
650	0.130000	207	2422.0	41.6867
651	0.130200	273	2356.0	40.5508
652	0.130400	246	2383.0	41.0155
653	0.130600	219	2410.0	41.4802
654	0.130800	289	2340.0	40.2754
655	0.131000	260	2369.0	40.7745
656	0.131200	233	2396.0	41.2392
657	0.131400	216	2413.0	41.5318
658	0.131600	260	2369.0	40.7745
659	0.131800	235	2394.0	41.2048
660	0.132000	211	2418.0	41.6179
661	0.132200	185	2444.0	42.0654
662	0.132400	165	2464.0	42.4096
663	0.132600	148	2481.0	42.7022
664	0.132800	120	2509.0	43.1842
665	0.133000	94	2535.0	43.6317
666	0.133200	0	2629.0	45.2496
667	0.133400	0	2629.0	45.2496
668	0.133600	0	2629.0	45.2496
669	0.133800	0	2629.0	45.2496
670	0.134000	0	2629.0	45.2496
671	0.134200	0	2629.0	45.2496
672	0.134400	0	2629.0	45.2496
673	0.134600	0	2629.0	45.2496
674	0.134800	0	2629.0	45.2496
675	0.135000	0	2629.0	45.2496
676	0.135200	1	2628.0	45.2324
677	0.135400	0	2629.0	45.2496
678	0.135600	312	2317.0	39.8795
679	0.135800	279	2350.0	40.4475
680	0.136000	261	2368.0	40.7573
681	0.136200	237	2392.0	41.1704
682	0.136400	221	2408.0	41.4458
683	0.136600	389	2240.0	38.5542
684	0.136800	368	2261.0	38.9157
685	0.137000	341	2288.0	39.3804
686	0.137200	400	2229.0	38.3649
687	0.137400	385	2244.0	38.6231
688	0.137600	358	2271.0	39.0878
689	0.137800	332	2297.0	39.5353
690	0.138000	408	2221.0	38.2272
691	0.138200	384	2245.0	38.6403
692	0.138400	358	2271.0	39.0878
693	0.138600	425	2204.0	37.9346
694	0.138800	401	2228.0	38.3477
695	0.139000	378	2251.0	38.7435
696	0.139200	359	2270.0	39.0706
697	0.139400	420	2209.0	38.0207
698	0.139600	396	2233.0	38.4337
699	0.139800	369	2260.0	38.8985
700	0.140000	352	2277.0	39.1910
701	0.140200	401	2228.0	38.3477
702	0.140400	384	2245.0	38.6403
703	0.140600	360	2269.0	39.0534
704	0.140800	335	2294.0	39.4836
705	0.141000	310	2319.0	39.9139
706	0.141200	292	2337.0	40.2238
707	0.141400	274	2355.0	40.5336
708	0.141600	313	2316.0	39.8623
709	0.141800	287	2342.0	40.3098
710	0.142000	267	2362.0	40.6540
711	0.142200	229	2400.0	41.3081
712	0.142400	319	2310.0	39.7590
713	0.142600	388	2241.0	38.5714
714	0.142800	360	2269.0	39.0534
