# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\vr_05-06-26\swisstransfer_99112ac3-7cfb-46aa-9b93-8c91a4d14a13\Measurement_9(1450).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1218 px  (21.000 mm)
# Scale         : 58.0 px/mm
# FPS           : 5000.0
# Threshold     : 190
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
68	0.013600	446	1571.0	27.0862
69	0.013800	430	1587.0	27.3621
70	0.014000	473	1544.0	26.6207
71	0.014200	447	1570.0	27.0690
72	0.014400	444	1573.0	27.1207
73	0.014600	449	1568.0	27.0345
74	0.014800	438	1579.0	27.2241
75	0.015000	471	1546.0	26.6552
76	0.015200	463	1554.0	26.7931
77	0.015400	439	1578.0	27.2069
78	0.015600	435	1582.0	27.2759
79	0.015800	433	1584.0	27.3103
80	0.016000	423	1594.0	27.4828
81	0.016200	409	1608.0	27.7241
82	0.016400	394	1623.0	27.9828
83	0.016600	378	1639.0	28.2586
84	0.016800	362	1655.0	28.5345
85	0.017000	345	1672.0	28.8276
86	0.017200	328	1689.0	29.1207
87	0.017400	308	1709.0	29.4655
88	0.017600	291	1726.0	29.7586
89	0.017800	407	1610.0	27.7586
90	0.018000	398	1619.0	27.9138
91	0.018200	393	1624.0	28.0000
92	0.018400	382	1635.0	28.1897
93	0.018600	366	1651.0	28.4655
94	0.018800	403	1614.0	27.8276
95	0.019000	387	1630.0	28.1034
96	0.019200	383	1634.0	28.1724
97	0.019400	375	1642.0	28.3103
98	0.019600	363	1654.0	28.5172
99	0.019800	348	1669.0	28.7759
100	0.020000	333	1684.0	29.0345
101	0.020200	317	1700.0	29.3103
102	0.020400	422	1595.0	27.5000
103	0.020600	412	1605.0	27.6724
104	0.020800	390	1627.0	28.0517
105	0.021000	388	1629.0	28.0862
106	0.021200	391	1626.0	28.0345
107	0.021400	385	1632.0	28.1379
108	0.021600	374	1643.0	28.3276
109	0.021800	361	1656.0	28.5517
110	0.022000	349	1668.0	28.7586
111	0.022200	431	1586.0	27.3448
112	0.022400	425	1592.0	27.4483
113	0.022600	419	1598.0	27.5517
114	0.022800	375	1642.0	28.3103
115	0.023000	407	1610.0	27.7586
116	0.023200	401	1616.0	27.8621
117	0.023400	389	1628.0	28.0690
118	0.023600	374	1643.0	28.3276
119	0.023800	360	1657.0	28.5690
120	0.024000	332	1685.0	29.0517
121	0.024200	319	1698.0	29.2759
122	0.024400	299	1718.0	29.6207
123	0.024600	413	1604.0	27.6552
124	0.024800	479	1538.0	26.5172
125	0.025000	438	1579.0	27.2241
126	0.025200	471	1546.0	26.6552
127	0.025400	513	1504.0	25.9310
128	0.025600	499	1518.0	26.1724
129	0.025800	474	1543.0	26.6034
130	0.026000	471	1546.0	26.6552
131	0.026200	471	1546.0	26.6552
132	0.026400	468	1549.0	26.7069
133	0.026600	456	1561.0	26.9138
134	0.026800	442	1575.0	27.1552
135	0.027000	427	1590.0	27.4138
136	0.027200	411	1606.0	27.6897
137	0.027400	396	1621.0	27.9483
138	0.027600	380	1637.0	28.2241
139	0.027800	363	1654.0	28.5172
140	0.028000	497	1520.0	26.2069
141	0.028200	490	1527.0	26.3276
142	0.028400	541	1476.0	25.4483
143	0.028600	527	1490.0	25.6897
144	0.028800	493	1524.0	26.2759
145	0.029000	489	1528.0	26.3448
146	0.029200	504	1513.0	26.0862
147	0.029400	502	1515.0	26.1207
148	0.029600	471	1546.0	26.6552
149	0.029800	525	1492.0	25.7241
150	0.030000	517	1500.0	25.8621
151	0.030200	488	1529.0	26.3621
152	0.030400	481	1536.0	26.4828
153	0.030600	476	1541.0	26.5690
154	0.030800	472	1545.0	26.6379
155	0.031000	472	1545.0	26.6379
156	0.031200	463	1554.0	26.7931
157	0.031400	447	1570.0	27.0690
158	0.031600	431	1586.0	27.3448
159	0.031800	414	1603.0	27.6379
160	0.032000	451	1566.0	27.0000
161	0.032200	450	1567.0	27.0172
162	0.032400	442	1575.0	27.1552
163	0.032600	429	1588.0	27.3793
164	0.032800	414	1603.0	27.6379
165	0.033000	398	1619.0	27.9138
166	0.033200	456	1561.0	26.9138
167	0.033400	511	1506.0	25.9655
168	0.033600	501	1516.0	26.1379
169	0.033800	465	1552.0	26.7586
170	0.034000	460	1557.0	26.8448
171	0.034200	485	1532.0	26.4138
172	0.034400	481	1536.0	26.4828
173	0.034600	466	1551.0	26.7414
174	0.034800	507	1510.0	26.0345
175	0.035000	475	1542.0	26.5862
176	0.035200	469	1548.0	26.6897
177	0.035400	463	1554.0	26.7931
178	0.035600	459	1558.0	26.8621
179	0.035800	454	1563.0	26.9483
180	0.036000	525	1492.0	25.7241
181	0.036200	513	1504.0	25.9310
182	0.036400	679	1338.0	23.0690
183	0.036600	671	1346.0	23.2069
184	0.036800	669	1348.0	23.2414
185	0.037000	655	1362.0	23.4828
186	0.037200	645	1372.0	23.6552
187	0.037400	639	1378.0	23.7586
188	0.037600	624	1393.0	24.0172
189	0.037800	665	1352.0	23.3103
190	0.038000	649	1368.0	23.5862
191	0.038200	632	1385.0	23.8793
192	0.038400	623	1394.0	24.0345
193	0.038600	620	1397.0	24.0862
194	0.038800	609	1408.0	24.2759
195	0.039000	596	1421.0	24.5000
196	0.039200	581	1436.0	24.7586
197	0.039400	566	1451.0	25.0172
198	0.039600	550	1467.0	25.2931
199	0.039800	534	1483.0	25.5690
200	0.040000	517	1500.0	25.8621
201	0.040200	498	1519.0	26.1897
202	0.040400	480	1537.0	26.5000
203	0.040600	466	1551.0	26.7414
204	0.040800	455	1562.0	26.9310
205	0.041000	445	1572.0	27.1034
206	0.041200	436	1581.0	27.2586
207	0.041400	425	1592.0	27.4483
208	0.041600	415	1602.0	27.6207
209	0.041800	405	1612.0	27.7931
210	0.042000	396	1621.0	27.9483
211	0.042200	385	1632.0	28.1379
212	0.042400	501	1516.0	26.1379
213	0.042600	487	1530.0	26.3793
214	0.042800	478	1539.0	26.5345
215	0.043000	470	1547.0	26.6724
216	0.043200	465	1552.0	26.7586
217	0.043400	465	1552.0	26.7586
218	0.043600	454	1563.0	26.9483
219	0.043800	436	1581.0	27.2586
220	0.044000	418	1599.0	27.5690
221	0.044200	401	1616.0	27.8621
222	0.044400	483	1534.0	26.4483
223	0.044600	478	1539.0	26.5345
224	0.044800	527	1490.0	25.6897
225	0.045000	499	1518.0	26.1724
226	0.045200	489	1528.0	26.3448
227	0.045400	505	1512.0	26.0690
228	0.045600	502	1515.0	26.1207
229	0.045800	488	1529.0	26.3621
230	0.046000	525	1492.0	25.7241
231	0.046200	507	1510.0	26.0345
232	0.046400	494	1523.0	26.2586
233	0.046600	481	1536.0	26.4828
234	0.046800	477	1540.0	26.5517
235	0.047000	477	1540.0	26.5517
236	0.047200	469	1548.0	26.6897
237	0.047400	456	1561.0	26.9138
238	0.047600	441	1576.0	27.1724
239	0.047800	425	1592.0	27.4483
240	0.048000	408	1609.0	27.7414
241	0.048200	392	1625.0	28.0172
242	0.048400	374	1643.0	28.3276
243	0.048600	423	1594.0	27.4828
244	0.048800	417	1600.0	27.5862
245	0.049000	409	1608.0	27.7241
246	0.049200	401	1616.0	27.8621
247	0.049400	393	1624.0	28.0000
248	0.049600	382	1635.0	28.1897
249	0.049800	368	1649.0	28.4310
250	0.050000	354	1663.0	28.6724
251	0.050200	338	1679.0	28.9483
252	0.050400	321	1696.0	29.2414
253	0.050600	365	1652.0	28.4828
254	0.050800	357	1660.0	28.6207
255	0.051000	421	1596.0	27.5172
256	0.051200	481	1536.0	26.4828
257	0.051400	469	1548.0	26.6897
258	0.051600	433	1584.0	27.3103
259	0.051800	429	1588.0	27.3793
260	0.052000	426	1591.0	27.4310
261	0.052200	425	1592.0	27.4483
262	0.052400	424	1593.0	27.4655
263	0.052600	411	1606.0	27.6897
264	0.052800	437	1580.0	27.2414
265	0.053000	422	1595.0	27.5000
266	0.053200	363	1654.0	28.5172
267	0.053400	345	1672.0	28.8276
268	0.053600	327	1690.0	29.1379
269	0.053800	308	1709.0	29.4655
270	0.054000	288	1729.0	29.8103
271	0.054200	272	1745.0	30.0862
272	0.054400	259	1758.0	30.3103
273	0.054600	248	1769.0	30.5000
274	0.054800	238	1779.0	30.6724
275	0.055000	497	1520.0	26.2069
276	0.055200	459	1558.0	26.8621
277	0.055400	495	1522.0	26.2414
278	0.055600	489	1528.0	26.3448
279	0.055800	531	1486.0	25.6207
280	0.056000	517	1500.0	25.8621
281	0.056200	489	1528.0	26.3448
282	0.056400	484	1533.0	26.4310
283	0.056600	481	1536.0	26.4828
284	0.056800	480	1537.0	26.5000
285	0.057000	476	1541.0	26.5690
286	0.057200	464	1553.0	26.7759
287	0.057400	449	1568.0	27.0345
288	0.057600	434	1583.0	27.2931
289	0.057800	417	1600.0	27.5862
290	0.058000	401	1616.0	27.8621
291	0.058200	384	1633.0	28.1552
292	0.058400	366	1651.0	28.4655
293	0.058600	345	1672.0	28.8276
294	0.058800	447	1570.0	27.0690
295	0.059000	437	1580.0	27.2414
296	0.059200	434	1583.0	27.2931
297	0.059400	481	1536.0	26.4828
298	0.059600	458	1559.0	26.8793
299	0.059800	455	1562.0	26.9310
300	0.060000	455	1562.0	26.9310
301	0.060200	448	1569.0	27.0517
302	0.060400	567	1450.0	25.0000
303	0.060600	589	1428.0	24.6207
304	0.060800	580	1437.0	24.7759
305	0.061000	572	1445.0	24.9138
306	0.061200	615	1402.0	24.1724
307	0.061400	601	1416.0	24.4138
308	0.061600	571	1446.0	24.9310
309	0.061800	565	1452.0	25.0345
310	0.062000	559	1458.0	25.1379
311	0.062200	553	1464.0	25.2414
312	0.062400	548	1469.0	25.3276
313	0.062600	542	1475.0	25.4310
314	0.062800	533	1484.0	25.5862
315	0.063000	520	1497.0	25.8103
316	0.063200	504	1513.0	26.0862
317	0.063400	488	1529.0	26.3621
318	0.063600	471	1546.0	26.6552
319	0.063800	453	1564.0	26.9655
320	0.064000	505	1512.0	26.0690
321	0.064200	499	1518.0	26.1724
322	0.064400	495	1522.0	26.2414
323	0.064600	493	1524.0	26.2759
324	0.064800	484	1533.0	26.4310
325	0.065000	469	1548.0	26.6897
326	0.065200	452	1565.0	26.9828
327	0.065400	435	1582.0	27.2759
328	0.065600	470	1547.0	26.6724
329	0.065800	468	1549.0	26.7069
330	0.066000	466	1551.0	26.7414
331	0.066200	456	1561.0	26.9138
332	0.066400	443	1574.0	27.1379
333	0.066600	428	1589.0	27.3966
334	0.066800	412	1605.0	27.6724
335	0.067000	396	1621.0	27.9483
336	0.067200	378	1639.0	28.2586
337	0.067400	424	1593.0	27.4655
338	0.067600	427	1590.0	27.4138
339	0.067800	420	1597.0	27.5345
340	0.068000	471	1546.0	26.6552
341	0.068200	439	1578.0	27.2069
342	0.068400	459	1558.0	26.8621
343	0.068600	452	1565.0	26.9828
344	0.068800	440	1577.0	27.1897
345	0.069000	481	1536.0	26.4828
346	0.069200	449	1568.0	27.0345
347	0.069400	444	1573.0	27.1207
348	0.069600	442	1575.0	27.1552
349	0.069800	444	1573.0	27.1207
350	0.070000	432	1585.0	27.3276
351	0.070200	416	1601.0	27.6034
352	0.070400	400	1617.0	27.8793
353	0.070600	384	1633.0	28.1552
354	0.070800	421	1596.0	27.5172
355	0.071000	423	1594.0	27.4828
356	0.071200	479	1538.0	26.5172
357	0.071400	461	1556.0	26.8276
358	0.071600	431	1586.0	27.3448
359	0.071800	427	1590.0	27.4138
360	0.072000	456	1561.0	26.9138
361	0.072200	442	1575.0	27.1552
362	0.072400	485	1532.0	26.4138
363	0.072600	459	1558.0	26.8621
364	0.072800	453	1564.0	26.9655
365	0.073000	445	1572.0	27.1034
366	0.073200	558	1459.0	25.1552
367	0.073400	545	1472.0	25.3793
368	0.073600	530	1487.0	25.6379
369	0.073800	499	1518.0	26.1724
370	0.074000	491	1526.0	26.3103
371	0.074200	543	1474.0	25.4138
372	0.074400	534	1483.0	25.5690
373	0.074600	574	1443.0	24.8793
374	0.074800	556	1461.0	25.1897
375	0.075000	534	1483.0	25.5690
376	0.075200	528	1489.0	25.6724
377	0.075400	521	1496.0	25.7931
378	0.075600	514	1503.0	25.9138
379	0.075800	507	1510.0	26.0345
380	0.076000	501	1516.0	26.1379
381	0.076200	493	1524.0	26.2759
382	0.076400	481	1536.0	26.4828
383	0.076600	467	1550.0	26.7241
384	0.076800	451	1566.0	27.0000
385	0.077000	435	1582.0	27.2759
386	0.077200	418	1599.0	27.5690
387	0.077400	400	1617.0	27.8793
388	0.077600	461	1556.0	26.8276
389	0.077800	452	1565.0	26.9828
390	0.078000	439	1578.0	27.2069
391	0.078200	424	1593.0	27.4655
392	0.078400	409	1608.0	27.7241
393	0.078600	394	1623.0	27.9828
394	0.078800	377	1640.0	28.2759
395	0.079000	361	1656.0	28.5517
396	0.079200	341	1676.0	28.8966
397	0.079400	323	1694.0	29.2069
398	0.079600	309	1708.0	29.4483
399	0.079800	425	1592.0	27.4483
400	0.080000	410	1607.0	27.7069
401	0.080200	408	1609.0	27.7414
402	0.080400	397	1620.0	27.9310
403	0.080600	383	1634.0	28.1724
404	0.080800	368	1649.0	28.4310
405	0.081000	487	1530.0	26.3793
406	0.081200	475	1542.0	26.5862
407	0.081400	461	1556.0	26.8276
408	0.081600	424	1593.0	27.4655
409	0.081800	419	1598.0	27.5517
410	0.082000	418	1599.0	27.5690
411	0.082200	437	1580.0	27.2414
412	0.082400	411	1606.0	27.6897
413	0.082600	407	1610.0	27.7586
414	0.082800	388	1629.0	28.0862
415	0.083000	370	1647.0	28.3966
416	0.083200	349	1668.0	28.7586
417	0.083400	349	1668.0	28.7586
418	0.083600	331	1686.0	29.0690
419	0.083800	312	1705.0	29.3966
420	0.084000	531	1486.0	25.6207
421	0.084200	522	1495.0	25.7759
422	0.084400	589	1428.0	24.6207
423	0.084600	577	1440.0	24.8276
424	0.084800	539	1478.0	25.4828
425	0.085000	530	1487.0	25.6379
426	0.085200	564	1453.0	25.0517
427	0.085400	555	1462.0	25.2069
428	0.085600	542	1475.0	25.4310
429	0.085800	580	1437.0	24.7759
430	0.086000	552	1465.0	25.2586
431	0.086200	547	1470.0	25.3448
432	0.086400	542	1475.0	25.4310
433	0.086600	537	1480.0	25.5172
434	0.086800	531	1486.0	25.6207
435	0.087000	523	1494.0	25.7586
436	0.087200	513	1504.0	25.9310
437	0.087400	500	1517.0	26.1552
438	0.087600	486	1531.0	26.3966
439	0.087800	471	1546.0	26.6552
440	0.088000	456	1561.0	26.9138
441	0.088200	440	1577.0	27.1897
442	0.088400	424	1593.0	27.4655
443	0.088600	407	1610.0	27.7586
444	0.088800	391	1626.0	28.0345
445	0.089000	376	1641.0	28.2931
446	0.089200	362	1655.0	28.5345
447	0.089400	350	1667.0	28.7414
448	0.089600	339	1678.0	28.9310
449	0.089800	328	1689.0	29.1207
450	0.090000	429	1588.0	27.3793
451	0.090200	417	1600.0	27.5862
452	0.090400	463	1554.0	26.7931
453	0.090600	443	1574.0	27.1379
454	0.090800	472	1545.0	26.6379
455	0.091000	468	1549.0	26.7069
456	0.091200	521	1496.0	25.7931
457	0.091400	509	1508.0	26.0000
458	0.091600	473	1544.0	26.6207
459	0.091800	466	1551.0	26.7414
460	0.092000	482	1535.0	26.4655
461	0.092200	479	1538.0	26.5172
462	0.092400	465	1552.0	26.7586
463	0.092600	505	1512.0	26.0690
464	0.092800	495	1522.0	26.2414
465	0.093000	467	1550.0	26.7241
466	0.093200	481	1536.0	26.4828
467	0.093400	477	1540.0	26.5517
468	0.093600	451	1566.0	27.0000
469	0.093800	499	1518.0	26.1724
470	0.094000	483	1534.0	26.4483
471	0.094200	464	1553.0	26.7759
472	0.094400	457	1560.0	26.8966
473	0.094600	452	1565.0	26.9828
474	0.094800	448	1569.0	27.0517
475	0.095000	445	1572.0	27.1034
476	0.095200	437	1580.0	27.2414
477	0.095400	425	1592.0	27.4483
478	0.095600	411	1606.0	27.6897
479	0.095800	395	1622.0	27.9655
480	0.096000	379	1638.0	28.2414
481	0.096200	362	1655.0	28.5345
482	0.096400	344	1673.0	28.8448
483	0.096600	326	1691.0	29.1552
484	0.096800	306	1711.0	29.5000
485	0.097000	404	1613.0	27.8103
486	0.097200	393	1624.0	28.0000
487	0.097400	397	1620.0	27.9310
488	0.097600	390	1627.0	28.0517
489	0.097800	376	1641.0	28.2931
490	0.098000	407	1610.0	27.7586
491	0.098200	388	1629.0	28.0862
492	0.098400	372	1645.0	28.3621
493	0.098600	444	1573.0	27.1207
494	0.098800	433	1584.0	27.3103
495	0.099000	479	1538.0	26.5172
496	0.099200	447	1570.0	27.0690
497	0.099400	443	1574.0	27.1379
498	0.099600	445	1572.0	27.1034
499	0.099800	441	1576.0	27.1724
500	0.100000	427	1590.0	27.4138
501	0.100200	412	1605.0	27.6724
502	0.100400	395	1622.0	27.9655
503	0.100600	431	1586.0	27.3448
504	0.100800	421	1596.0	27.5172
505	0.101000	424	1593.0	27.4655
506	0.101200	412	1605.0	27.6724
507	0.101400	397	1620.0	27.9310
508	0.101600	381	1636.0	28.2069
509	0.101800	364	1653.0	28.5000
510	0.102000	397	1620.0	27.9310
511	0.102200	396	1621.0	27.9483
512	0.102400	401	1616.0	27.8621
513	0.102600	393	1624.0	28.0000
514	0.102800	433	1584.0	27.3103
515	0.103000	418	1599.0	27.5690
516	0.103200	400	1617.0	27.8793
517	0.103400	380	1637.0	28.2241
518	0.103600	418	1599.0	27.5690
519	0.103800	402	1615.0	27.8448
520	0.104000	442	1575.0	27.1552
521	0.104200	418	1599.0	27.5690
522	0.104400	412	1605.0	27.6724
523	0.104600	427	1590.0	27.4138
524	0.104800	424	1593.0	27.4655
525	0.105000	477	1540.0	26.5517
526	0.105200	490	1527.0	26.3276
527	0.105400	483	1534.0	26.4483
528	0.105600	531	1486.0	25.6207
529	0.105800	519	1498.0	25.8276
530	0.106000	503	1514.0	26.1034
531	0.106200	484	1533.0	26.4310
532	0.106400	482	1535.0	26.4655
533	0.106600	487	1530.0	26.3793
534	0.106800	478	1539.0	26.5345
535	0.107000	462	1555.0	26.8103
536	0.107200	447	1570.0	27.0690
537	0.107400	431	1586.0	27.3448
538	0.107600	415	1602.0	27.6207
539	0.107800	399	1618.0	27.8966
540	0.108000	382	1635.0	28.1897
541	0.108200	362	1655.0	28.5345
542	0.108400	475	1542.0	26.5862
543	0.108600	484	1533.0	26.4310
544	0.108800	535	1482.0	25.5517
545	0.109000	521	1496.0	25.7931
546	0.109200	495	1522.0	26.2414
547	0.109400	488	1529.0	26.3621
548	0.109600	481	1536.0	26.4828
549	0.109800	502	1515.0	26.1207
550	0.110000	551	1466.0	25.2759
551	0.110200	537	1480.0	25.5172
552	0.110400	510	1507.0	25.9828
553	0.110600	505	1512.0	26.0690
554	0.110800	500	1517.0	26.1552
555	0.111000	496	1521.0	26.2241
556	0.111200	492	1525.0	26.2931
557	0.111400	483	1534.0	26.4483
558	0.111600	472	1545.0	26.6379
559	0.111800	458	1559.0	26.8793
560	0.112000	444	1573.0	27.1207
561	0.112200	429	1588.0	27.3793
562	0.112400	414	1603.0	27.6379
563	0.112600	398	1619.0	27.9138
564	0.112800	381	1636.0	28.2069
565	0.113000	363	1654.0	28.5172
566	0.113200	346	1671.0	28.8103
567	0.113400	405	1612.0	27.7931
568	0.113600	395	1622.0	27.9655
569	0.113800	384	1633.0	28.1552
570	0.114000	375	1642.0	28.3103
571	0.114200	369	1648.0	28.4138
572	0.114400	423	1594.0	27.4828
573	0.114600	408	1609.0	27.7414
574	0.114800	406	1611.0	27.7759
575	0.115000	399	1618.0	27.8966
576	0.115200	385	1632.0	28.1379
577	0.115400	368	1649.0	28.4310
578	0.115600	409	1608.0	27.7241
579	0.115800	391	1626.0	28.0345
580	0.116000	394	1623.0	27.9828
581	0.116200	389	1628.0	28.0690
582	0.116400	371	1646.0	28.3793
583	0.116600	351	1666.0	28.7241
584	0.116800	399	1618.0	27.8966
585	0.117000	389	1628.0	28.0690
586	0.117200	383	1634.0	28.1724
587	0.117400	439	1578.0	27.2069
588	0.117600	403	1614.0	27.8276
589	0.117800	450	1567.0	27.0172
590	0.118000	506	1511.0	26.0517
591	0.118200	466	1551.0	26.7414
592	0.118400	491	1526.0	26.3103
593	0.118600	485	1532.0	26.4138
594	0.118800	537	1480.0	25.5172
595	0.119000	497	1520.0	26.2069
596	0.119200	529	1488.0	25.6552
597	0.119400	521	1496.0	25.7931
598	0.119600	510	1507.0	25.9828
599	0.119800	553	1464.0	25.2414
600	0.120000	539	1478.0	25.4828
601	0.120200	511	1506.0	25.9655
602	0.120400	507	1510.0	26.0345
603	0.120600	504	1513.0	26.0862
604	0.120800	506	1511.0	26.0517
605	0.121000	496	1521.0	26.2241
606	0.121200	479	1538.0	26.5172
607	0.121400	463	1554.0	26.7931
608	0.121600	446	1571.0	27.0862
609	0.121800	487	1530.0	26.3793
610	0.122000	481	1536.0	26.4828
611	0.122200	484	1533.0	26.4310
612	0.122400	543	1474.0	25.4138
613	0.122600	537	1480.0	25.5172
614	0.122800	597	1420.0	24.4828
615	0.123000	585	1432.0	24.6897
616	0.123200	571	1446.0	24.9310
617	0.123400	542	1475.0	25.4310
618	0.123600	536	1481.0	25.5345
619	0.123800	529	1488.0	25.6552
620	0.124000	552	1465.0	25.2586
621	0.124200	541	1476.0	25.4483
622	0.124400	582	1435.0	24.7414
623	0.124600	564	1453.0	25.0517
624	0.124800	543	1474.0	25.4138
625	0.125000	537	1480.0	25.5172
626	0.125200	530	1487.0	25.6379
627	0.125400	524	1493.0	25.7414
628	0.125600	521	1496.0	25.7931
629	0.125800	515	1502.0	25.8966
630	0.126000	502	1515.0	26.1207
631	0.126200	486	1531.0	26.3966
632	0.126400	470	1547.0	26.6724
633	0.126600	453	1564.0	26.9655
634	0.126800	495	1522.0	26.2414
635	0.127000	497	1520.0	26.2069
636	0.127200	490	1527.0	26.3276
637	0.127400	476	1541.0	26.5690
638	0.127600	461	1556.0	26.8276
639	0.127800	444	1573.0	27.1207
640	0.128000	427	1590.0	27.4138
641	0.128200	462	1555.0	26.8103
642	0.128400	462	1555.0	26.8103
643	0.128600	464	1553.0	26.7759
644	0.128800	515	1502.0	25.8966
645	0.129000	501	1516.0	26.1379
646	0.129200	485	1532.0	26.4138
647	0.129400	463	1554.0	26.7931
648	0.129600	456	1561.0	26.9138
649	0.129800	449	1568.0	27.0345
650	0.130000	472	1545.0	26.6379
651	0.130200	462	1555.0	26.8103
652	0.130400	425	1592.0	27.4483
653	0.130600	479	1538.0	26.5172
654	0.130800	406	1611.0	27.7759
655	0.131000	444	1573.0	27.1207
656	0.131200	443	1574.0	27.1379
657	0.131400	435	1582.0	27.2759
658	0.131600	422	1595.0	27.5000
659	0.131800	408	1609.0	27.7414
660	0.132000	392	1625.0	28.0172
661	0.132200	439	1578.0	27.2069
662	0.132400	436	1581.0	27.2586
663	0.132600	487	1530.0	26.3793
664	0.132800	468	1549.0	26.7069
665	0.133000	441	1576.0	27.1724
666	0.133200	438	1579.0	27.2241
667	0.133400	435	1582.0	27.2759
668	0.133600	437	1580.0	27.2414
669	0.133800	429	1588.0	27.3793
670	0.134000	412	1605.0	27.6724
671	0.134200	439	1578.0	27.2069
672	0.134400	379	1638.0	28.2414
673	0.134600	362	1655.0	28.5345
674	0.134800	344	1673.0	28.8448
675	0.135000	326	1691.0	29.1552
676	0.135200	306	1711.0	29.5000
677	0.135400	292	1725.0	29.7414
678	0.135600	278	1739.0	29.9828
679	0.135800	264	1753.0	30.2241
680	0.136000	477	1540.0	26.5517
681	0.136200	529	1488.0	25.6552
682	0.136400	517	1500.0	25.8621
683	0.136600	486	1531.0	26.3966
684	0.136800	481	1536.0	26.4828
685	0.137000	501	1516.0	26.1379
686	0.137200	491	1526.0	26.3103
687	0.137400	462	1555.0	26.8103
688	0.137600	519	1498.0	25.8276
689	0.137800	511	1506.0	25.9655
690	0.138000	480	1537.0	26.5000
691	0.138200	495	1522.0	26.2414
692	0.138400	545	1472.0	25.3793
693	0.138600	563	1454.0	25.0690
694	0.138800	624	1393.0	24.0172
695	0.139000	615	1402.0	24.1724
696	0.139200	599	1418.0	24.4483
697	0.139400	568	1449.0	24.9828
698	0.139600	561	1456.0	25.1034
699	0.139800	596	1421.0	24.5000
700	0.140000	590	1427.0	24.6034
701	0.140200	633	1384.0	23.8621
702	0.140400	612	1405.0	24.2241
703	0.140600	586	1431.0	24.6724
704	0.140800	581	1436.0	24.7586
705	0.141000	575	1442.0	24.8621
706	0.141200	567	1450.0	25.0000
707	0.141400	560	1457.0	25.1207
708	0.141600	552	1465.0	25.2586
