# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\vr_05-06-26\swisstransfer_99112ac3-7cfb-46aa-9b93-8c91a4d14a13\Measurement_4(1100).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 814.8 px  (14.000 mm)
# Scale         : 58.2 px/mm
# FPS           : 5000.0
# Threshold     : 180
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
71	0.014200	575	1038.0	17.8351
72	0.014400	563	1050.0	18.0412
73	0.014600	552	1061.0	18.2302
74	0.014800	539	1074.0	18.4536
75	0.015000	588	1025.0	17.6117
76	0.015200	593	1020.0	17.5258
77	0.015400	586	1027.0	17.6460
78	0.015600	577	1036.0	17.8007
79	0.015800	567	1046.0	17.9725
80	0.016000	555	1058.0	18.1787
81	0.016200	544	1069.0	18.3677
82	0.016400	531	1082.0	18.5911
83	0.016600	578	1035.0	17.7835
84	0.016800	578	1035.0	17.7835
85	0.017000	573	1040.0	17.8694
86	0.017200	565	1048.0	18.0069
87	0.017400	556	1057.0	18.1615
88	0.017600	546	1067.0	18.3333
89	0.017800	535	1078.0	18.5223
90	0.018000	524	1089.0	18.7113
91	0.018200	513	1100.0	18.9003
92	0.018400	501	1112.0	19.1065
93	0.018600	487	1126.0	19.3471
94	0.018800	475	1138.0	19.5533
95	0.019000	467	1146.0	19.6907
96	0.019200	462	1151.0	19.7766
97	0.019400	458	1155.0	19.8454
98	0.019600	455	1158.0	19.8969
99	0.019800	541	1072.0	18.4192
100	0.020000	539	1074.0	18.4536
101	0.020200	530	1083.0	18.6082
102	0.020400	520	1093.0	18.7801
103	0.020600	509	1104.0	18.9691
104	0.020800	497	1116.0	19.1753
105	0.021000	485	1128.0	19.3814
106	0.021200	525	1088.0	18.6942
107	0.021400	524	1089.0	18.7113
108	0.021600	531	1082.0	18.5911
109	0.021800	525	1088.0	18.6942
110	0.022000	563	1050.0	18.0412
111	0.022200	545	1068.0	18.3505
112	0.022400	537	1076.0	18.4880
113	0.022600	535	1078.0	18.5223
114	0.022800	535	1078.0	18.5223
115	0.023000	543	1070.0	18.3849
116	0.023200	537	1076.0	18.4880
117	0.023400	524	1089.0	18.7113
118	0.023600	559	1054.0	18.1100
119	0.023800	549	1064.0	18.2818
120	0.024000	545	1068.0	18.3505
121	0.024200	542	1071.0	18.4021
122	0.024400	539	1074.0	18.4536
123	0.024600	539	1074.0	18.4536
124	0.024800	546	1067.0	18.3333
125	0.025000	540	1073.0	18.4364
126	0.025200	527	1086.0	18.6598
127	0.025400	565	1048.0	18.0069
128	0.025600	500	1113.0	19.1237
129	0.025800	486	1127.0	19.3643
130	0.026000	470	1143.0	19.6392
131	0.026200	453	1160.0	19.9313
132	0.026400	560	1053.0	18.0928
133	0.026600	550	1063.0	18.2646
134	0.026800	593	1020.0	17.5258
135	0.027000	567	1046.0	17.9725
136	0.027200	565	1048.0	18.0069
137	0.027400	563	1050.0	18.0412
138	0.027600	563	1050.0	18.0412
139	0.027800	569	1044.0	17.9381
140	0.028000	569	1044.0	17.9381
141	0.028200	558	1055.0	18.1271
142	0.028400	546	1067.0	18.3333
143	0.028600	586	1027.0	17.6460
144	0.028800	521	1092.0	18.7629
145	0.029000	507	1106.0	19.0034
146	0.029200	570	1043.0	17.9210
147	0.029400	575	1038.0	17.8351
148	0.029600	569	1044.0	17.9381
149	0.029800	559	1054.0	18.1100
150	0.030000	548	1065.0	18.2990
151	0.030200	536	1077.0	18.5052
152	0.030400	524	1089.0	18.7113
153	0.030600	573	1040.0	17.8694
154	0.030800	575	1038.0	17.8351
155	0.031000	573	1040.0	17.8694
156	0.031200	566	1047.0	17.9897
157	0.031400	557	1056.0	18.1443
158	0.031600	547	1066.0	18.3162
159	0.031800	536	1077.0	18.5052
160	0.032000	524	1089.0	18.7113
161	0.032200	512	1101.0	18.9175
162	0.032400	499	1114.0	19.1409
163	0.032600	556	1057.0	18.1615
164	0.032800	553	1060.0	18.2131
165	0.033000	546	1067.0	18.3333
166	0.033200	538	1075.0	18.4708
167	0.033400	528	1085.0	18.6426
168	0.033600	518	1095.0	18.8144
169	0.033800	508	1105.0	18.9863
170	0.034000	497	1116.0	19.1753
171	0.034200	485	1128.0	19.3814
172	0.034400	472	1141.0	19.6048
173	0.034600	459	1154.0	19.8282
174	0.034800	449	1164.0	20.0000
175	0.035000	441	1172.0	20.1375
176	0.035200	436	1177.0	20.2234
177	0.035400	432	1181.0	20.2921
178	0.035600	477	1136.0	19.5189
179	0.035800	473	1140.0	19.5876
180	0.036000	467	1146.0	19.6907
181	0.036200	461	1152.0	19.7938
182	0.036400	457	1156.0	19.8625
183	0.036600	523	1090.0	18.7285
184	0.036800	511	1102.0	18.9347
185	0.037000	510	1103.0	18.9519
186	0.037200	510	1103.0	18.9519
187	0.037400	506	1107.0	19.0206
188	0.037600	499	1114.0	19.1409
189	0.037800	489	1124.0	19.3127
190	0.038000	479	1134.0	19.4845
191	0.038200	467	1146.0	19.6907
192	0.038400	448	1165.0	20.0172
193	0.038600	443	1170.0	20.1031
194	0.038800	430	1183.0	20.3265
195	0.039000	416	1197.0	20.5670
196	0.039200	403	1210.0	20.7904
197	0.039400	392	1221.0	20.9794
198	0.039600	385	1228.0	21.0997
199	0.039800	379	1234.0	21.2027
200	0.040000	559	1054.0	18.1100
201	0.040200	558	1055.0	18.1271
202	0.040400	561	1052.0	18.0756
203	0.040600	553	1060.0	18.2131
204	0.040800	605	1008.0	17.3196
205	0.041000	599	1014.0	17.4227
206	0.041200	593	1020.0	17.5258
207	0.041400	589	1024.0	17.5945
208	0.041600	587	1026.0	17.6289
209	0.041800	573	1040.0	17.8694
210	0.042000	615	998.0	17.1478
211	0.042200	609	1004.0	17.2509
212	0.042400	594	1019.0	17.5086
213	0.042600	597	1016.0	17.4570
214	0.042800	597	1016.0	17.4570
215	0.043000	592	1021.0	17.5430
216	0.043200	584	1029.0	17.6804
217	0.043400	574	1039.0	17.8522
218	0.043600	563	1050.0	18.0412
219	0.043800	552	1061.0	18.2302
220	0.044000	540	1073.0	18.4364
221	0.044200	528	1085.0	18.6426
222	0.044400	514	1099.0	18.8832
223	0.044600	499	1114.0	19.1409
224	0.044800	487	1126.0	19.3471
225	0.045000	479	1134.0	19.4845
226	0.045200	473	1140.0	19.5876
227	0.045400	468	1145.0	19.6735
228	0.045600	462	1151.0	19.7766
229	0.045800	455	1158.0	19.8969
230	0.046000	447	1166.0	20.0344
231	0.046200	438	1175.0	20.1890
232	0.046400	430	1183.0	20.3265
233	0.046600	422	1191.0	20.4639
234	0.046800	416	1197.0	20.5670
235	0.047000	493	1120.0	19.2440
236	0.047200	543	1070.0	18.3849
237	0.047400	540	1073.0	18.4364
238	0.047600	534	1079.0	18.5395
239	0.047800	525	1088.0	18.6942
240	0.048000	515	1098.0	18.8660
241	0.048200	504	1109.0	19.0550
242	0.048400	492	1121.0	19.2612
243	0.048600	480	1133.0	19.4674
244	0.048800	549	1064.0	18.2818
245	0.049000	547	1066.0	18.3162
246	0.049200	540	1073.0	18.4364
247	0.049400	531	1082.0	18.5911
248	0.049600	520	1093.0	18.7801
249	0.049800	509	1104.0	18.9691
250	0.050000	497	1116.0	19.1753
251	0.050200	485	1128.0	19.3814
252	0.050400	472	1141.0	19.6048
253	0.050600	525	1088.0	18.6942
254	0.050800	525	1088.0	18.6942
255	0.051000	521	1092.0	18.7629
256	0.051200	515	1098.0	18.8660
257	0.051400	506	1107.0	19.0206
258	0.051600	497	1116.0	19.1753
259	0.051800	486	1127.0	19.3643
260	0.052000	475	1138.0	19.5533
261	0.052200	462	1151.0	19.7766
262	0.052400	450	1163.0	19.9828
263	0.052600	500	1113.0	19.1237
264	0.052800	499	1114.0	19.1409
265	0.053000	502	1111.0	19.0893
266	0.053200	502	1111.0	19.0893
267	0.053400	492	1121.0	19.2612
268	0.053600	547	1066.0	18.3162
269	0.053800	533	1080.0	18.5567
270	0.054000	533	1080.0	18.5567
271	0.054200	542	1071.0	18.4021
272	0.054400	537	1076.0	18.4880
273	0.054600	526	1087.0	18.6770
274	0.054800	514	1099.0	18.8832
275	0.055000	553	1060.0	18.2131
276	0.055200	547	1066.0	18.3162
277	0.055400	548	1065.0	18.2990
278	0.055600	547	1066.0	18.3162
279	0.055800	542	1071.0	18.4021
280	0.056000	534	1079.0	18.5395
281	0.056200	524	1089.0	18.7113
282	0.056400	513	1100.0	18.9003
283	0.056600	502	1111.0	19.0893
284	0.056800	490	1123.0	19.2955
285	0.057000	478	1135.0	19.5017
286	0.057200	464	1149.0	19.7423
287	0.057400	450	1163.0	19.9828
288	0.057600	438	1175.0	20.1890
289	0.057800	430	1183.0	20.3265
290	0.058000	424	1189.0	20.4296
291	0.058200	419	1194.0	20.5155
292	0.058400	413	1200.0	20.6186
293	0.058600	407	1206.0	20.7216
294	0.058800	400	1213.0	20.8419
295	0.059000	393	1220.0	20.9622
296	0.059200	388	1225.0	21.0481
297	0.059400	382	1231.0	21.1512
298	0.059600	509	1104.0	18.9691
299	0.059800	504	1109.0	19.0550
300	0.060000	501	1112.0	19.1065
301	0.060200	495	1118.0	19.2096
302	0.060400	485	1128.0	19.3814
303	0.060600	474	1139.0	19.5704
304	0.060800	463	1150.0	19.7595
305	0.061000	523	1090.0	18.7285
306	0.061200	522	1091.0	18.7457
307	0.061400	519	1094.0	18.7973
308	0.061600	510	1103.0	18.9519
309	0.061800	500	1113.0	19.1237
310	0.062000	489	1124.0	19.3127
311	0.062200	477	1136.0	19.5189
312	0.062400	465	1148.0	19.7251
313	0.062600	511	1102.0	18.9347
314	0.062800	514	1099.0	18.8832
315	0.063000	511	1102.0	18.9347
316	0.063200	503	1110.0	19.0722
317	0.063400	494	1119.0	19.2268
318	0.063600	484	1129.0	19.3986
319	0.063800	473	1140.0	19.5876
320	0.064000	461	1152.0	19.7938
321	0.064200	449	1164.0	20.0000
322	0.064400	437	1176.0	20.2062
323	0.064600	422	1191.0	20.4639
324	0.064800	408	1205.0	20.7045
325	0.065000	398	1215.0	20.8763
326	0.065200	467	1146.0	19.6907
327	0.065400	467	1146.0	19.6907
328	0.065600	461	1152.0	19.7938
329	0.065800	533	1080.0	18.5567
330	0.066000	523	1090.0	18.7285
331	0.066200	553	1060.0	18.2131
332	0.066400	544	1069.0	18.3677
333	0.066600	534	1079.0	18.5395
334	0.066800	579	1034.0	17.7663
335	0.067000	565	1048.0	18.0069
336	0.067200	555	1058.0	18.1787
337	0.067400	556	1057.0	18.1615
338	0.067600	556	1057.0	18.1615
339	0.067800	553	1060.0	18.2131
340	0.068000	546	1067.0	18.3333
341	0.068200	538	1075.0	18.4708
342	0.068400	528	1085.0	18.6426
343	0.068600	517	1096.0	18.8316
344	0.068800	506	1107.0	19.0206
345	0.069000	494	1119.0	19.2268
346	0.069200	482	1131.0	19.4330
347	0.069400	467	1146.0	19.6907
348	0.069600	532	1081.0	18.5739
349	0.069800	530	1083.0	18.6082
350	0.070000	527	1086.0	18.6598
351	0.070200	521	1092.0	18.7629
352	0.070400	512	1101.0	18.9175
353	0.070600	501	1112.0	19.1065
354	0.070800	547	1066.0	18.3162
355	0.071000	545	1068.0	18.3505
356	0.071200	544	1069.0	18.3677
357	0.071400	547	1066.0	18.3162
358	0.071600	545	1068.0	18.3505
359	0.071800	536	1077.0	18.5052
360	0.072000	524	1089.0	18.7113
361	0.072200	512	1101.0	18.9175
362	0.072400	499	1114.0	19.1409
363	0.072600	543	1070.0	18.3849
364	0.072800	546	1067.0	18.3333
365	0.073000	552	1061.0	18.2302
366	0.073200	546	1067.0	18.3333
367	0.073400	536	1077.0	18.5052
368	0.073600	525	1088.0	18.6942
369	0.073800	514	1099.0	18.8832
370	0.074000	501	1112.0	19.1065
371	0.074200	488	1125.0	19.3299
372	0.074400	541	1072.0	18.4192
373	0.074600	541	1072.0	18.4192
374	0.074800	540	1073.0	18.4364
375	0.075000	535	1078.0	18.5223
376	0.075200	528	1085.0	18.6426
377	0.075400	518	1095.0	18.8144
378	0.075600	507	1106.0	19.0034
379	0.075800	496	1117.0	19.1924
380	0.076000	483	1130.0	19.4158
381	0.076200	470	1143.0	19.6392
382	0.076400	527	1086.0	18.6598
383	0.076600	528	1085.0	18.6426
384	0.076800	527	1086.0	18.6598
385	0.077000	520	1093.0	18.7801
386	0.077200	511	1102.0	18.9347
387	0.077400	501	1112.0	19.1065
388	0.077600	489	1124.0	19.3127
389	0.077800	477	1136.0	19.5189
390	0.078000	464	1149.0	19.7423
391	0.078200	519	1094.0	18.7973
392	0.078400	523	1090.0	18.7285
393	0.078600	521	1092.0	18.7629
394	0.078800	513	1100.0	18.9003
395	0.079000	503	1110.0	19.0722
396	0.079200	492	1121.0	19.2612
397	0.079400	480	1133.0	19.4674
398	0.079600	467	1146.0	19.6907
399	0.079800	454	1159.0	19.9141
400	0.080000	515	1098.0	18.8660
401	0.080200	511	1102.0	18.9347
402	0.080400	504	1109.0	19.0550
403	0.080600	496	1117.0	19.1924
404	0.080800	486	1127.0	19.3643
405	0.081000	476	1137.0	19.5361
406	0.081200	465	1148.0	19.7251
407	0.081400	454	1159.0	19.9141
408	0.081600	443	1170.0	20.1031
409	0.081800	430	1183.0	20.3265
410	0.082000	419	1194.0	20.5155
411	0.082200	410	1203.0	20.6701
412	0.082400	499	1114.0	19.1409
413	0.082600	503	1110.0	19.0722
414	0.082800	500	1113.0	19.1237
415	0.083000	561	1052.0	18.0756
416	0.083200	553	1060.0	18.2131
417	0.083400	559	1054.0	18.1100
418	0.083600	550	1063.0	18.2646
419	0.083800	593	1020.0	17.5258
420	0.084000	589	1024.0	17.5945
421	0.084200	585	1028.0	17.6632
422	0.084400	564	1049.0	18.0241
423	0.084600	567	1046.0	17.9725
424	0.084800	575	1038.0	17.8351
425	0.085000	567	1046.0	17.9725
426	0.085200	556	1057.0	18.1615
427	0.085400	545	1068.0	18.3505
428	0.085600	533	1080.0	18.5567
429	0.085800	521	1092.0	18.7629
430	0.086000	507	1106.0	19.0034
431	0.086200	494	1119.0	19.2268
432	0.086400	553	1060.0	18.2131
433	0.086600	552	1061.0	18.2302
434	0.086800	547	1066.0	18.3162
435	0.087000	540	1073.0	18.4364
436	0.087200	532	1081.0	18.5739
437	0.087400	523	1090.0	18.7285
438	0.087600	513	1100.0	18.9003
439	0.087800	503	1110.0	19.0722
440	0.088000	492	1121.0	19.2612
441	0.088200	479	1134.0	19.4845
442	0.088400	531	1082.0	18.5911
443	0.088600	523	1090.0	18.7285
444	0.088800	525	1088.0	18.6942
445	0.089000	524	1089.0	18.7113
446	0.089200	529	1084.0	18.6254
447	0.089400	576	1037.0	17.8179
448	0.089600	564	1049.0	18.0241
449	0.089800	563	1050.0	18.0412
450	0.090000	561	1052.0	18.0756
451	0.090200	561	1052.0	18.0756
452	0.090400	565	1048.0	18.0069
453	0.090600	558	1055.0	18.1271
454	0.090800	548	1065.0	18.2990
455	0.091000	537	1076.0	18.4880
456	0.091200	524	1089.0	18.7113
457	0.091400	512	1101.0	18.9175
458	0.091600	498	1115.0	19.1581
459	0.091800	561	1052.0	18.0756
460	0.092000	559	1054.0	18.1100
461	0.092200	553	1060.0	18.2131
462	0.092400	544	1069.0	18.3677
463	0.092600	534	1079.0	18.5395
464	0.092800	524	1089.0	18.7113
465	0.093000	512	1101.0	18.9175
466	0.093200	501	1112.0	19.1065
467	0.093400	489	1124.0	19.3127
468	0.093600	474	1139.0	19.5704
469	0.093800	460	1153.0	19.8110
470	0.094000	450	1163.0	19.9828
471	0.094200	442	1171.0	20.1203
472	0.094400	437	1176.0	20.2062
473	0.094600	535	1078.0	18.5223
474	0.094800	532	1081.0	18.5739
475	0.095000	530	1083.0	18.6082
476	0.095200	531	1082.0	18.5911
477	0.095400	529	1084.0	18.6254
478	0.095600	521	1092.0	18.7629
479	0.095800	511	1102.0	18.9347
480	0.096000	500	1113.0	19.1237
481	0.096200	488	1125.0	19.3299
482	0.096400	476	1137.0	19.5361
483	0.096600	464	1149.0	19.7423
484	0.096800	451	1162.0	19.9656
485	0.097000	436	1177.0	20.2234
486	0.097200	556	1057.0	18.1615
487	0.097400	555	1058.0	18.1787
488	0.097600	553	1060.0	18.2131
489	0.097800	607	1006.0	17.2852
490	0.098000	599	1014.0	17.4227
491	0.098200	589	1024.0	17.5945
492	0.098400	587	1026.0	17.6289
493	0.098600	589	1024.0	17.5945
494	0.098800	583	1030.0	17.6976
495	0.099000	574	1039.0	17.8522
496	0.099200	564	1049.0	18.0241
497	0.099400	552	1061.0	18.2302
498	0.099600	540	1073.0	18.4364
499	0.099800	528	1085.0	18.6426
500	0.100000	579	1034.0	17.7663
501	0.100200	580	1033.0	17.7491
502	0.100400	576	1037.0	17.8179
503	0.100600	569	1044.0	17.9381
504	0.100800	560	1053.0	18.0928
505	0.101000	550	1063.0	18.2646
506	0.101200	539	1074.0	18.4536
507	0.101400	527	1086.0	18.6598
508	0.101600	515	1098.0	18.8660
509	0.101800	503	1110.0	19.0722
510	0.102000	555	1058.0	18.1787
511	0.102200	555	1058.0	18.1787
512	0.102400	552	1061.0	18.2302
513	0.102600	547	1066.0	18.3162
514	0.102800	538	1075.0	18.4708
515	0.103000	529	1084.0	18.6254
516	0.103200	518	1095.0	18.8144
517	0.103400	506	1107.0	19.0206
518	0.103600	494	1119.0	19.2268
519	0.103800	482	1131.0	19.4330
520	0.104000	534	1079.0	18.5395
521	0.104200	536	1077.0	18.5052
522	0.104400	532	1081.0	18.5739
523	0.104600	524	1089.0	18.7113
524	0.104800	515	1098.0	18.8660
525	0.105000	504	1109.0	19.0550
526	0.105200	493	1120.0	19.2440
527	0.105400	481	1132.0	19.4502
528	0.105600	469	1144.0	19.6564
529	0.105800	456	1157.0	19.8797
530	0.106000	509	1104.0	18.9691
531	0.106200	507	1106.0	19.0034
532	0.106400	502	1111.0	19.0893
533	0.106600	494	1119.0	19.2268
534	0.106800	485	1128.0	19.3814
535	0.107000	475	1138.0	19.5533
536	0.107200	465	1148.0	19.7251
537	0.107400	453	1160.0	19.9313
538	0.107600	442	1171.0	20.1203
539	0.107800	430	1183.0	20.3265
540	0.108000	415	1198.0	20.5842
541	0.108200	401	1212.0	20.8247
542	0.108400	459	1154.0	19.8282
543	0.108600	455	1158.0	19.8969
544	0.108800	451	1162.0	19.9656
545	0.109000	448	1165.0	20.0172
546	0.109200	450	1163.0	19.9828
547	0.109400	448	1165.0	20.0172
548	0.109600	491	1122.0	19.2784
549	0.109800	476	1137.0	19.5361
550	0.110000	463	1150.0	19.7595
551	0.110200	463	1150.0	19.7595
552	0.110400	465	1148.0	19.7251
553	0.110600	466	1147.0	19.7079
554	0.110800	464	1149.0	19.7423
555	0.111000	460	1153.0	19.8110
556	0.111200	453	1160.0	19.9313
557	0.111400	444	1169.0	20.0859
558	0.111600	433	1180.0	20.2749
559	0.111800	482	1131.0	19.4330
560	0.112000	514	1099.0	18.8832
561	0.112200	579	1034.0	17.7663
562	0.112400	575	1038.0	17.8351
563	0.112600	571	1042.0	17.9038
564	0.112800	570	1043.0	17.9210
565	0.113000	557	1056.0	18.1443
566	0.113200	601	1012.0	17.3883
567	0.113400	593	1020.0	17.5258
568	0.113600	577	1036.0	17.8007
569	0.113800	579	1034.0	17.7663
570	0.114000	583	1030.0	17.6976
571	0.114200	578	1035.0	17.7835
572	0.114400	569	1044.0	17.9381
573	0.114600	559	1054.0	18.1100
574	0.114800	548	1065.0	18.2990
575	0.115000	537	1076.0	18.4880
576	0.115200	525	1088.0	18.6942
577	0.115400	512	1101.0	18.9175
578	0.115600	498	1115.0	19.1581
579	0.115800	483	1130.0	19.4158
580	0.116000	472	1141.0	19.6048
581	0.116200	465	1148.0	19.7251
582	0.116400	459	1154.0	19.8282
583	0.116600	455	1158.0	19.8969
584	0.116800	449	1164.0	20.0000
585	0.117000	441	1172.0	20.1375
586	0.117200	434	1179.0	20.2577
587	0.117400	426	1187.0	20.3952
588	0.117600	419	1194.0	20.5155
589	0.117800	413	1200.0	20.6186
590	0.118000	408	1205.0	20.7045
591	0.118200	480	1133.0	19.4674
592	0.118400	524	1089.0	18.7113
593	0.118600	523	1090.0	18.7285
594	0.118800	517	1096.0	18.8316
595	0.119000	509	1104.0	18.9691
596	0.119200	500	1113.0	19.1237
597	0.119400	490	1123.0	19.2955
598	0.119600	480	1133.0	19.4674
599	0.119800	468	1145.0	19.6735
600	0.120000	456	1157.0	19.8797
601	0.120200	443	1170.0	20.1031
602	0.120400	490	1123.0	19.2955
603	0.120600	492	1121.0	19.2612
604	0.120800	499	1114.0	19.1409
605	0.121000	491	1122.0	19.2784
606	0.121200	480	1133.0	19.4674
607	0.121400	468	1145.0	19.6735
608	0.121600	456	1157.0	19.8797
609	0.121800	443	1170.0	20.1031
610	0.122000	430	1183.0	20.3265
611	0.122200	416	1197.0	20.5670
612	0.122400	399	1214.0	20.8591
613	0.122600	386	1227.0	21.0825
614	0.122800	377	1236.0	21.2371
615	0.123000	369	1244.0	21.3746
616	0.123200	364	1249.0	21.4605
617	0.123400	359	1254.0	21.5464
618	0.123600	355	1258.0	21.6151
619	0.123800	350	1263.0	21.7010
620	0.124000	343	1270.0	21.8213
621	0.124200	438	1175.0	20.1890
622	0.124400	431	1182.0	20.3093
623	0.124600	423	1190.0	20.4467
624	0.124800	442	1171.0	20.1203
625	0.125000	445	1168.0	20.0687
626	0.125200	513	1100.0	18.9003
627	0.125400	503	1110.0	19.0722
628	0.125600	490	1123.0	19.2955
629	0.125800	496	1117.0	19.1924
630	0.126000	492	1121.0	19.2612
631	0.126200	484	1129.0	19.3986
632	0.126400	473	1140.0	19.5876
633	0.126600	462	1151.0	19.7766
634	0.126800	504	1109.0	19.0550
635	0.127000	505	1108.0	19.0378
636	0.127200	504	1109.0	19.0550
637	0.127400	504	1109.0	19.0550
638	0.127600	501	1112.0	19.1065
639	0.127800	493	1120.0	19.2440
640	0.128000	482	1131.0	19.4330
641	0.128200	470	1143.0	19.6392
642	0.128400	458	1155.0	19.8454
643	0.128600	445	1168.0	20.0687
644	0.128800	496	1117.0	19.1924
645	0.129000	497	1116.0	19.1753
646	0.129200	500	1113.0	19.1237
647	0.129400	501	1112.0	19.1065
648	0.129600	493	1120.0	19.2440
649	0.129800	482	1131.0	19.4330
650	0.130000	470	1143.0	19.6392
651	0.130200	457	1156.0	19.8625
652	0.130400	499	1114.0	19.1409
653	0.130600	501	1112.0	19.1065
654	0.130800	500	1113.0	19.1237
655	0.131000	499	1114.0	19.1409
656	0.131200	496	1117.0	19.1924
657	0.131400	490	1123.0	19.2955
658	0.131600	481	1132.0	19.4502
659	0.131800	470	1143.0	19.6392
660	0.132000	458	1155.0	19.8454
661	0.132200	445	1168.0	20.0687
662	0.132400	431	1182.0	20.3093
663	0.132600	487	1126.0	19.3471
664	0.132800	485	1128.0	19.3814
665	0.133000	483	1130.0	19.4158
666	0.133200	483	1130.0	19.4158
667	0.133400	535	1078.0	18.5223
668	0.133600	546	1067.0	18.3333
669	0.133800	539	1074.0	18.4536
670	0.134000	548	1065.0	18.2990
671	0.134200	541	1072.0	18.4192
672	0.134400	581	1032.0	17.7320
673	0.134600	575	1038.0	17.8351
674	0.134800	553	1060.0	18.2131
675	0.135000	551	1062.0	18.2474
676	0.135200	571	1042.0	17.9038
677	0.135400	570	1043.0	17.9210
678	0.135600	546	1067.0	18.3333
679	0.135800	597	1016.0	17.4570
680	0.136000	591	1022.0	17.5601
681	0.136200	581	1032.0	17.7320
682	0.136400	573	1040.0	17.8694
683	0.136600	576	1037.0	17.8179
684	0.136800	579	1034.0	17.7663
685	0.137000	572	1041.0	17.8866
686	0.137200	562	1051.0	18.0584
687	0.137400	551	1062.0	18.2474
688	0.137600	539	1074.0	18.4536
689	0.137800	527	1086.0	18.6598
690	0.138000	514	1099.0	18.8832
691	0.138200	567	1046.0	17.9725
692	0.138400	565	1048.0	18.0069
693	0.138600	557	1056.0	18.1443
694	0.138800	548	1065.0	18.2990
695	0.139000	537	1076.0	18.4880
696	0.139200	526	1087.0	18.6770
697	0.139400	514	1099.0	18.8832
698	0.139600	502	1111.0	19.0893
699	0.139800	548	1065.0	18.2990
700	0.140000	546	1067.0	18.3333
701	0.140200	539	1074.0	18.4536
702	0.140400	529	1084.0	18.6254
703	0.140600	517	1096.0	18.8316
704	0.140800	506	1107.0	19.0206
705	0.141000	493	1120.0	19.2440
706	0.141200	480	1133.0	19.4674
707	0.141400	541	1072.0	18.4192
708	0.141600	534	1079.0	18.5395
