# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\vr_05-06-26\swisstransfer_99112ac3-7cfb-46aa-9b93-8c91a4d14a13\Measurement_3(1050).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 814.8 px  (14.000 mm)
# Scale         : 58.2 px/mm
# FPS           : 5000.0
# Threshold     : 180
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
52	0.010400	445	1168.0	20.0687
53	0.010600	543	1070.0	18.3849
54	0.010800	541	1072.0	18.4192
55	0.011000	539	1074.0	18.4536
56	0.011200	538	1075.0	18.4708
57	0.011400	534	1079.0	18.5395
58	0.011600	526	1087.0	18.6770
59	0.011800	517	1096.0	18.8316
60	0.012000	507	1106.0	19.0034
61	0.012200	496	1117.0	19.1924
62	0.012400	484	1129.0	19.3986
63	0.012600	472	1141.0	19.6048
64	0.012800	458	1155.0	19.8454
65	0.013000	444	1169.0	20.0859
66	0.013200	433	1180.0	20.2749
67	0.013400	425	1188.0	20.4124
68	0.013600	420	1193.0	20.4983
69	0.013800	525	1088.0	18.6942
70	0.014000	523	1090.0	18.7285
71	0.014200	520	1093.0	18.7801
72	0.014400	516	1097.0	18.8488
73	0.014600	511	1102.0	18.9347
74	0.014800	503	1110.0	19.0722
75	0.015000	494	1119.0	19.2268
76	0.015200	484	1129.0	19.3986
77	0.015400	473	1140.0	19.5876
78	0.015600	461	1152.0	19.7938
79	0.015800	449	1164.0	20.0000
80	0.016000	502	1111.0	19.0893
81	0.016200	503	1110.0	19.0722
82	0.016400	498	1115.0	19.1581
83	0.016600	490	1123.0	19.2955
84	0.016800	481	1132.0	19.4502
85	0.017000	471	1142.0	19.6220
86	0.017200	460	1153.0	19.8110
87	0.017400	448	1165.0	20.0172
88	0.017600	435	1178.0	20.2405
89	0.017800	489	1124.0	19.3127
90	0.018000	498	1115.0	19.1581
91	0.018200	496	1117.0	19.1924
92	0.018400	485	1128.0	19.3814
93	0.018600	474	1139.0	19.5704
94	0.018800	462	1151.0	19.7766
95	0.019000	449	1164.0	20.0000
96	0.019200	495	1118.0	19.2096
97	0.019400	499	1114.0	19.1409
98	0.019600	507	1106.0	19.0034
99	0.019800	499	1114.0	19.1409
100	0.020000	490	1123.0	19.2955
101	0.020200	479	1134.0	19.4845
102	0.020400	468	1145.0	19.6735
103	0.020600	457	1156.0	19.8625
104	0.020800	444	1169.0	20.0859
105	0.021000	432	1181.0	20.2921
106	0.021200	415	1198.0	20.5842
107	0.021400	483	1130.0	19.4158
108	0.021600	482	1131.0	19.4330
109	0.021800	479	1134.0	19.4845
110	0.022000	474	1139.0	19.5704
111	0.022200	466	1147.0	19.7079
112	0.022400	520	1093.0	18.7801
113	0.022600	501	1112.0	19.1065
114	0.022800	499	1114.0	19.1409
115	0.023000	496	1117.0	19.1924
116	0.023200	494	1119.0	19.2268
117	0.023400	493	1120.0	19.2440
118	0.023600	497	1116.0	19.1753
119	0.023800	501	1112.0	19.1065
120	0.024000	493	1120.0	19.2440
121	0.024200	480	1133.0	19.4674
122	0.024400	468	1145.0	19.6735
123	0.024600	456	1157.0	19.8797
124	0.024800	442	1171.0	20.1203
125	0.025000	428	1185.0	20.3608
126	0.025200	415	1198.0	20.5842
127	0.025400	494	1119.0	19.2268
128	0.025600	491	1122.0	19.2784
129	0.025800	496	1117.0	19.1924
130	0.026000	488	1125.0	19.3299
131	0.026200	477	1136.0	19.5189
132	0.026400	515	1098.0	18.8660
133	0.026600	509	1104.0	18.9691
134	0.026800	503	1110.0	19.0722
135	0.027000	501	1112.0	19.1065
136	0.027200	495	1118.0	19.2096
137	0.027400	489	1124.0	19.3127
138	0.027600	482	1131.0	19.4330
139	0.027800	473	1140.0	19.5876
140	0.028000	464	1149.0	19.7423
141	0.028200	454	1159.0	19.9141
142	0.028400	444	1169.0	20.0859
143	0.028600	435	1178.0	20.2405
144	0.028800	425	1188.0	20.4124
145	0.029000	416	1197.0	20.5670
146	0.029200	408	1205.0	20.7045
147	0.029400	401	1212.0	20.8247
148	0.029600	447	1166.0	20.0344
149	0.029800	447	1166.0	20.0344
150	0.030000	527	1086.0	18.6598
151	0.030200	526	1087.0	18.6770
152	0.030400	531	1082.0	18.5911
153	0.030600	532	1081.0	18.5739
154	0.030800	523	1090.0	18.7285
155	0.031000	512	1101.0	18.9175
156	0.031200	542	1071.0	18.4021
157	0.031400	488	1125.0	19.3299
158	0.031600	476	1137.0	19.5361
159	0.031800	462	1151.0	19.7766
160	0.032000	520	1093.0	18.7801
161	0.032200	517	1096.0	18.8316
162	0.032400	510	1103.0	18.9519
163	0.032600	502	1111.0	19.0893
164	0.032800	493	1120.0	19.2440
165	0.033000	484	1129.0	19.3986
166	0.033200	475	1138.0	19.5533
167	0.033400	466	1147.0	19.7079
168	0.033600	566	1047.0	17.9897
169	0.033800	560	1053.0	18.0928
170	0.034000	543	1070.0	18.3849
171	0.034200	553	1060.0	18.2131
172	0.034400	554	1059.0	18.1959
173	0.034600	545	1068.0	18.3505
174	0.034800	534	1079.0	18.5395
175	0.035000	522	1091.0	18.7457
176	0.035200	567	1046.0	17.9725
177	0.035400	564	1049.0	18.0241
178	0.035600	566	1047.0	17.9897
179	0.035800	563	1050.0	18.0412
180	0.036000	556	1057.0	18.1615
181	0.036200	546	1067.0	18.3333
182	0.036400	536	1077.0	18.5052
183	0.036600	525	1088.0	18.6942
184	0.036800	513	1100.0	18.9003
185	0.037000	500	1113.0	19.1237
186	0.037200	559	1054.0	18.1100
187	0.037400	559	1054.0	18.1100
188	0.037600	554	1059.0	18.1959
189	0.037800	546	1067.0	18.3333
190	0.038000	537	1076.0	18.4880
191	0.038200	527	1086.0	18.6598
192	0.038400	516	1097.0	18.8488
193	0.038600	505	1108.0	19.0378
194	0.038800	492	1121.0	19.2612
195	0.039000	480	1133.0	19.4674
196	0.039200	541	1072.0	18.4192
197	0.039400	538	1075.0	18.4708
198	0.039600	531	1082.0	18.5911
199	0.039800	523	1090.0	18.7285
200	0.040000	513	1100.0	18.9003
201	0.040200	503	1110.0	19.0722
202	0.040400	492	1121.0	19.2612
203	0.040600	480	1133.0	19.4674
204	0.040800	469	1144.0	19.6564
205	0.041000	454	1159.0	19.9141
206	0.041200	441	1172.0	20.1375
207	0.041400	432	1181.0	20.2921
208	0.041600	427	1186.0	20.3780
209	0.041800	424	1189.0	20.4296
210	0.042000	420	1193.0	20.4983
211	0.042200	512	1101.0	18.9175
212	0.042400	511	1102.0	18.9347
213	0.042600	507	1106.0	19.0034
214	0.042800	501	1112.0	19.1065
215	0.043000	493	1120.0	19.2440
216	0.043200	484	1129.0	19.3986
217	0.043400	474	1139.0	19.5704
218	0.043600	463	1150.0	19.7595
219	0.043800	452	1161.0	19.9485
220	0.044000	440	1173.0	20.1546
221	0.044200	427	1186.0	20.3780
222	0.044400	414	1199.0	20.6014
223	0.044600	405	1208.0	20.7560
224	0.044800	398	1215.0	20.8763
225	0.045000	393	1220.0	20.9622
226	0.045200	489	1124.0	19.3127
227	0.045400	486	1127.0	19.3643
228	0.045600	485	1128.0	19.3814
229	0.045800	481	1132.0	19.4502
230	0.046000	475	1138.0	19.5533
231	0.046200	466	1147.0	19.7079
232	0.046400	456	1157.0	19.8797
233	0.046600	445	1168.0	20.0687
234	0.046800	434	1179.0	20.2577
235	0.047000	422	1191.0	20.4639
236	0.047200	471	1142.0	19.6220
237	0.047400	473	1140.0	19.5876
238	0.047600	474	1139.0	19.5704
239	0.047800	468	1145.0	19.6735
240	0.048000	459	1154.0	19.8282
241	0.048200	448	1165.0	20.0172
242	0.048400	435	1178.0	20.2405
243	0.048600	422	1191.0	20.4639
244	0.048800	517	1096.0	18.8316
245	0.049000	512	1101.0	18.9175
246	0.049200	569	1044.0	17.9381
247	0.049400	563	1050.0	18.0412
248	0.049600	568	1045.0	17.9553
249	0.049800	556	1057.0	18.1615
250	0.050000	555	1058.0	18.1787
251	0.050200	604	1009.0	17.3368
252	0.050400	593	1020.0	17.5258
253	0.050600	577	1036.0	17.8007
254	0.050800	581	1032.0	17.7320
255	0.051000	588	1025.0	17.6117
256	0.051200	586	1027.0	17.6460
257	0.051400	578	1035.0	17.7835
258	0.051600	568	1045.0	17.9553
259	0.051800	557	1056.0	18.1443
260	0.052000	545	1068.0	18.3505
261	0.052200	589	1024.0	17.5945
262	0.052400	590	1023.0	17.5773
263	0.052600	589	1024.0	17.5945
264	0.052800	585	1028.0	17.6632
265	0.053000	578	1035.0	17.7835
266	0.053200	569	1044.0	17.9381
267	0.053400	560	1053.0	18.0928
268	0.053600	550	1063.0	18.2646
269	0.053800	539	1074.0	18.4536
270	0.054000	528	1085.0	18.6426
271	0.054200	516	1097.0	18.8488
272	0.054400	503	1110.0	19.0722
273	0.054600	491	1122.0	19.2784
274	0.054800	483	1130.0	19.4158
275	0.055000	476	1137.0	19.5361
276	0.055200	471	1142.0	19.6220
277	0.055400	569	1044.0	17.9381
278	0.055600	568	1045.0	17.9553
279	0.055800	566	1047.0	17.9897
280	0.056000	562	1051.0	18.0584
281	0.056200	556	1057.0	18.1615
282	0.056400	547	1066.0	18.3162
283	0.056600	537	1076.0	18.4880
284	0.056800	527	1086.0	18.6598
285	0.057000	515	1098.0	18.8660
286	0.057200	558	1055.0	18.1271
287	0.057400	559	1054.0	18.1100
288	0.057600	561	1052.0	18.0756
289	0.057800	554	1059.0	18.1959
290	0.058000	545	1068.0	18.3505
291	0.058200	535	1078.0	18.5223
292	0.058400	524	1089.0	18.7113
293	0.058600	513	1100.0	18.9003
294	0.058800	502	1111.0	19.0893
295	0.059000	491	1122.0	19.2784
296	0.059200	476	1137.0	19.5361
297	0.059400	463	1150.0	19.7595
298	0.059600	455	1158.0	19.8969
299	0.059800	449	1164.0	20.0000
300	0.060000	445	1168.0	20.0687
301	0.060200	547	1066.0	18.3162
302	0.060400	547	1066.0	18.3162
303	0.060600	544	1069.0	18.3677
304	0.060800	537	1076.0	18.4880
305	0.061000	528	1085.0	18.6426
306	0.061200	518	1095.0	18.8144
307	0.061400	506	1107.0	19.0206
308	0.061600	494	1119.0	19.2268
309	0.061800	543	1070.0	18.3849
310	0.062000	542	1071.0	18.4021
311	0.062200	544	1069.0	18.3677
312	0.062400	539	1074.0	18.4536
313	0.062600	532	1081.0	18.5739
314	0.062800	523	1090.0	18.7285
315	0.063000	514	1099.0	18.8832
316	0.063200	503	1110.0	19.0722
317	0.063400	492	1121.0	19.2612
318	0.063600	480	1133.0	19.4674
319	0.063800	530	1083.0	18.6082
320	0.064000	531	1082.0	18.5911
321	0.064200	528	1085.0	18.6426
322	0.064400	522	1091.0	18.7457
323	0.064600	514	1099.0	18.8832
324	0.064800	505	1108.0	19.0378
325	0.065000	496	1117.0	19.1924
326	0.065200	485	1128.0	19.3814
327	0.065400	474	1139.0	19.5704
328	0.065600	463	1150.0	19.7595
329	0.065800	451	1162.0	19.9656
330	0.066000	438	1175.0	20.1890
331	0.066200	428	1185.0	20.3608
332	0.066400	421	1192.0	20.4811
333	0.066600	416	1197.0	20.5670
334	0.066800	411	1202.0	20.6529
335	0.067000	505	1108.0	19.0378
336	0.067200	503	1110.0	19.0722
337	0.067400	501	1112.0	19.1065
338	0.067600	497	1116.0	19.1753
339	0.067800	491	1122.0	19.2784
340	0.068000	483	1130.0	19.4158
341	0.068200	474	1139.0	19.5704
342	0.068400	464	1149.0	19.7423
343	0.068600	453	1160.0	19.9313
344	0.068800	441	1172.0	20.1375
345	0.069000	429	1184.0	20.3436
346	0.069200	416	1197.0	20.5670
347	0.069400	402	1211.0	20.8076
348	0.069600	465	1148.0	19.7251
349	0.069800	463	1150.0	19.7595
350	0.070000	457	1156.0	19.8625
351	0.070200	450	1163.0	19.9828
352	0.070400	441	1172.0	20.1375
353	0.070600	432	1181.0	20.2921
354	0.070800	422	1191.0	20.4639
355	0.071000	483	1130.0	19.4158
356	0.071200	475	1138.0	19.5533
357	0.071400	473	1140.0	19.5876
358	0.071600	496	1117.0	19.1924
359	0.071800	545	1068.0	18.3505
360	0.072000	538	1075.0	18.4708
361	0.072200	513	1100.0	18.9003
362	0.072400	515	1098.0	18.8660
363	0.072600	522	1091.0	18.7457
364	0.072800	523	1090.0	18.7285
365	0.073000	517	1096.0	18.8316
366	0.073200	509	1104.0	18.9691
367	0.073400	500	1113.0	19.1237
368	0.073600	489	1124.0	19.3127
369	0.073800	478	1135.0	19.5017
370	0.074000	467	1146.0	19.6907
371	0.074200	455	1158.0	19.8969
372	0.074400	441	1172.0	20.1375
373	0.074600	427	1186.0	20.3780
374	0.074800	416	1197.0	20.5670
375	0.075000	489	1124.0	19.3127
376	0.075200	485	1128.0	19.3814
377	0.075400	481	1132.0	19.4502
378	0.075600	476	1137.0	19.5361
379	0.075800	469	1144.0	19.6564
380	0.076000	520	1093.0	18.7801
381	0.076200	515	1098.0	18.8660
382	0.076400	510	1103.0	18.9519
383	0.076600	536	1077.0	18.5052
384	0.076800	536	1077.0	18.5052
385	0.077000	526	1087.0	18.6770
386	0.077200	570	1043.0	17.9210
387	0.077400	546	1067.0	18.3333
388	0.077600	547	1066.0	18.3162
389	0.077800	549	1064.0	18.2818
390	0.078000	551	1062.0	18.2474
391	0.078200	558	1055.0	18.1271
392	0.078400	552	1061.0	18.2302
393	0.078600	541	1072.0	18.4192
394	0.078800	530	1083.0	18.6082
395	0.079000	518	1095.0	18.8144
396	0.079200	506	1107.0	19.0206
397	0.079400	561	1052.0	18.0756
398	0.079600	559	1054.0	18.1100
399	0.079800	553	1060.0	18.2131
400	0.080000	545	1068.0	18.3505
401	0.080200	536	1077.0	18.5052
402	0.080400	527	1086.0	18.6598
403	0.080600	516	1097.0	18.8488
404	0.080800	506	1107.0	19.0206
405	0.081000	494	1119.0	19.2268
406	0.081200	482	1131.0	19.4330
407	0.081400	470	1143.0	19.6392
408	0.081600	460	1153.0	19.8110
409	0.081800	453	1160.0	19.9313
410	0.082000	447	1166.0	20.0344
411	0.082200	443	1170.0	20.1031
412	0.082400	438	1175.0	20.1890
413	0.082600	433	1180.0	20.2749
414	0.082800	426	1187.0	20.3952
415	0.083000	511	1102.0	18.9347
416	0.083200	504	1109.0	19.0550
417	0.083400	535	1078.0	18.5223
418	0.083600	525	1088.0	18.6942
419	0.083800	549	1064.0	18.2818
420	0.084000	549	1064.0	18.2818
421	0.084200	543	1070.0	18.3849
422	0.084400	534	1079.0	18.5395
423	0.084600	523	1090.0	18.7285
424	0.084800	512	1101.0	18.9175
425	0.085000	500	1113.0	19.1237
426	0.085200	544	1069.0	18.3677
427	0.085400	551	1062.0	18.2474
428	0.085600	548	1065.0	18.2990
429	0.085800	539	1074.0	18.4536
430	0.086000	529	1084.0	18.6254
431	0.086200	517	1096.0	18.8316
432	0.086400	506	1107.0	19.0206
433	0.086600	551	1062.0	18.2474
434	0.086800	556	1057.0	18.1615
435	0.087000	555	1058.0	18.1787
436	0.087200	546	1067.0	18.3333
437	0.087400	536	1077.0	18.5052
438	0.087600	524	1089.0	18.7113
439	0.087800	513	1100.0	18.9003
440	0.088000	569	1044.0	17.9381
441	0.088200	563	1050.0	18.0412
442	0.088400	564	1049.0	18.0241
443	0.088600	554	1059.0	18.1959
444	0.088800	544	1069.0	18.3677
445	0.089000	533	1080.0	18.5567
446	0.089200	521	1092.0	18.7629
447	0.089400	565	1048.0	18.0069
448	0.089600	569	1044.0	17.9381
449	0.089800	567	1046.0	17.9725
450	0.090000	561	1052.0	18.0756
451	0.090200	552	1061.0	18.2302
452	0.090400	542	1071.0	18.4021
453	0.090600	532	1081.0	18.5739
454	0.090800	521	1092.0	18.7629
455	0.091000	510	1103.0	18.9519
456	0.091200	498	1115.0	19.1581
457	0.091400	483	1130.0	19.4158
458	0.091600	471	1142.0	19.6220
459	0.091800	462	1151.0	19.7766
460	0.092000	456	1157.0	19.8797
461	0.092200	452	1161.0	19.9485
462	0.092400	552	1061.0	18.2302
463	0.092600	548	1065.0	18.2990
464	0.092800	544	1069.0	18.3677
465	0.093000	538	1075.0	18.4708
466	0.093200	529	1084.0	18.6254
467	0.093400	519	1094.0	18.7973
468	0.093600	509	1104.0	18.9691
469	0.093800	497	1116.0	19.1753
470	0.094000	485	1128.0	19.3814
471	0.094200	531	1082.0	18.5911
472	0.094400	533	1080.0	18.5567
473	0.094600	533	1080.0	18.5567
474	0.094800	525	1088.0	18.6942
475	0.095000	515	1098.0	18.8660
476	0.095200	504	1109.0	19.0550
477	0.095400	493	1120.0	19.2440
478	0.095600	480	1133.0	19.4674
479	0.095800	532	1081.0	18.5739
480	0.096000	530	1083.0	18.6082
481	0.096200	524	1089.0	18.7113
482	0.096400	517	1096.0	18.8316
483	0.096600	508	1105.0	18.9863
484	0.096800	498	1115.0	19.1581
485	0.097000	488	1125.0	19.3299
486	0.097200	477	1136.0	19.5189
487	0.097400	466	1147.0	19.7079
488	0.097600	453	1160.0	19.9313
489	0.097800	441	1172.0	20.1375
490	0.098000	431	1182.0	20.3093
491	0.098200	423	1190.0	20.4467
492	0.098400	418	1195.0	20.5326
493	0.098600	516	1097.0	18.8488
494	0.098800	517	1096.0	18.8316
495	0.099000	511	1102.0	18.9347
496	0.099200	501	1112.0	19.1065
497	0.099400	545	1068.0	18.3505
498	0.099600	537	1076.0	18.4880
499	0.099800	537	1076.0	18.4880
500	0.100000	540	1073.0	18.4364
501	0.100200	539	1074.0	18.4536
502	0.100400	531	1082.0	18.5911
503	0.100600	521	1092.0	18.7629
504	0.100800	510	1103.0	18.9519
505	0.101000	498	1115.0	19.1581
506	0.101200	485	1128.0	19.3814
507	0.101400	541	1072.0	18.4192
508	0.101600	538	1075.0	18.4708
509	0.101800	532	1081.0	18.5739
510	0.102000	524	1089.0	18.7113
511	0.102200	514	1099.0	18.8832
512	0.102400	504	1109.0	19.0550
513	0.102600	494	1119.0	19.2268
514	0.102800	482	1131.0	19.4330
515	0.103000	471	1142.0	19.6220
516	0.103200	457	1156.0	19.8625
517	0.103400	445	1168.0	20.0687
518	0.103600	437	1176.0	20.2062
519	0.103800	431	1182.0	20.3093
520	0.104000	427	1186.0	20.3780
521	0.104200	422	1191.0	20.4639
522	0.104400	516	1097.0	18.8488
523	0.104600	513	1100.0	18.9003
524	0.104800	509	1104.0	18.9691
525	0.105000	504	1109.0	19.0550
526	0.105200	498	1115.0	19.1581
527	0.105400	490	1123.0	19.2955
528	0.105600	481	1132.0	19.4502
529	0.105800	472	1141.0	19.6048
530	0.106000	462	1151.0	19.7766
531	0.106200	452	1161.0	19.9485
532	0.106400	441	1172.0	20.1375
533	0.106600	430	1183.0	20.3265
534	0.106800	420	1193.0	20.4983
535	0.107000	411	1202.0	20.6529
536	0.107200	404	1209.0	20.7732
537	0.107400	494	1119.0	19.2268
538	0.107600	515	1098.0	18.8660
539	0.107800	517	1096.0	18.8316
540	0.108000	510	1103.0	18.9519
541	0.108200	500	1113.0	19.1237
542	0.108400	533	1080.0	18.5567
543	0.108600	534	1079.0	18.5395
544	0.108800	513	1100.0	18.9003
545	0.109000	519	1094.0	18.7973
546	0.109200	520	1093.0	18.7801
547	0.109400	522	1091.0	18.7457
548	0.109600	521	1092.0	18.7629
549	0.109800	513	1100.0	18.9003
550	0.110000	503	1110.0	19.0722
551	0.110200	492	1121.0	19.2612
552	0.110400	480	1133.0	19.4674
553	0.110600	524	1089.0	18.7113
554	0.110800	525	1088.0	18.6942
555	0.111000	525	1088.0	18.6942
556	0.111200	531	1082.0	18.5911
557	0.111400	527	1086.0	18.6598
558	0.111600	563	1050.0	18.0412
559	0.111800	552	1061.0	18.2302
560	0.112000	547	1066.0	18.3162
561	0.112200	549	1064.0	18.2818
562	0.112400	551	1062.0	18.2474
563	0.112600	547	1066.0	18.3162
564	0.112800	539	1074.0	18.4536
565	0.113000	529	1084.0	18.6254
566	0.113200	518	1095.0	18.8144
567	0.113400	506	1107.0	19.0206
568	0.113600	494	1119.0	19.2268
569	0.113800	553	1060.0	18.2131
570	0.114000	553	1060.0	18.2131
571	0.114200	545	1068.0	18.3505
572	0.114400	536	1077.0	18.5052
573	0.114600	525	1088.0	18.6942
574	0.114800	514	1099.0	18.8832
575	0.115000	502	1111.0	19.0893
576	0.115200	546	1067.0	18.3333
577	0.115400	548	1065.0	18.2990
578	0.115600	549	1064.0	18.2818
579	0.115800	544	1069.0	18.3677
580	0.116000	535	1078.0	18.5223
581	0.116200	525	1088.0	18.6942
582	0.116400	514	1099.0	18.8832
583	0.116600	503	1110.0	19.0722
584	0.116800	491	1122.0	19.2784
585	0.117000	479	1134.0	19.4845
586	0.117200	534	1079.0	18.5395
587	0.117400	533	1080.0	18.5567
588	0.117600	526	1087.0	18.6770
589	0.117800	518	1095.0	18.8144
590	0.118000	508	1105.0	18.9863
591	0.118200	497	1116.0	19.1753
592	0.118400	486	1127.0	19.3643
593	0.118600	475	1138.0	19.5533
594	0.118800	463	1150.0	19.7595
595	0.119000	447	1166.0	20.0344
596	0.119200	434	1179.0	20.2577
597	0.119400	426	1187.0	20.3952
598	0.119600	420	1193.0	20.4983
599	0.119800	519	1094.0	18.7973
600	0.120000	513	1100.0	18.9003
601	0.120200	511	1102.0	18.9347
602	0.120400	513	1100.0	18.9003
603	0.120600	517	1096.0	18.8316
604	0.120800	509	1104.0	18.9691
605	0.121000	499	1114.0	19.1409
606	0.121200	488	1125.0	19.3299
607	0.121400	476	1137.0	19.5361
608	0.121600	464	1149.0	19.7423
609	0.121800	451	1162.0	19.9656
610	0.122000	438	1175.0	20.1890
611	0.122200	499	1114.0	19.1409
612	0.122400	499	1114.0	19.1409
613	0.122600	493	1120.0	19.2440
614	0.122800	485	1128.0	19.3814
615	0.123000	476	1137.0	19.5361
616	0.123200	467	1146.0	19.6907
617	0.123400	457	1156.0	19.8625
618	0.123600	447	1166.0	20.0344
619	0.123800	437	1176.0	20.2062
620	0.124000	426	1187.0	20.3952
621	0.124200	412	1201.0	20.6357
622	0.124400	402	1211.0	20.8076
623	0.124600	394	1219.0	20.9450
624	0.124800	447	1166.0	20.0344
625	0.125000	482	1131.0	19.4330
626	0.125200	483	1130.0	19.4158
627	0.125400	472	1141.0	19.6048
628	0.125600	520	1093.0	18.7801
629	0.125800	512	1101.0	18.9175
630	0.126000	501	1112.0	19.1065
631	0.126200	490	1123.0	19.2955
632	0.126400	495	1118.0	19.2096
633	0.126600	492	1121.0	19.2612
634	0.126800	486	1127.0	19.3643
635	0.127000	478	1135.0	19.5017
636	0.127200	469	1144.0	19.6564
637	0.127400	459	1154.0	19.8282
638	0.127600	448	1165.0	20.0172
639	0.127800	437	1176.0	20.2062
640	0.128000	424	1189.0	20.4296
641	0.128200	479	1134.0	19.4845
642	0.128400	479	1134.0	19.4845
643	0.128600	480	1133.0	19.4674
644	0.128800	474	1139.0	19.5704
645	0.129000	533	1080.0	18.5567
646	0.129200	529	1084.0	18.6254
647	0.129400	532	1081.0	18.5739
648	0.129600	528	1085.0	18.6426
649	0.129800	518	1095.0	18.8144
650	0.130000	561	1052.0	18.0756
651	0.130200	548	1065.0	18.2990
652	0.130400	549	1064.0	18.2818
653	0.130600	556	1057.0	18.1615
654	0.130800	554	1059.0	18.1959
655	0.131000	545	1068.0	18.3505
656	0.131200	535	1078.0	18.5223
657	0.131400	524	1089.0	18.7113
658	0.131600	512	1101.0	18.9175
659	0.131800	556	1057.0	18.1615
660	0.132000	560	1053.0	18.0928
661	0.132200	558	1055.0	18.1271
662	0.132400	551	1062.0	18.2474
663	0.132600	542	1071.0	18.4021
664	0.132800	532	1081.0	18.5739
665	0.133000	521	1092.0	18.7629
666	0.133200	509	1104.0	18.9691
667	0.133400	497	1116.0	19.1753
668	0.133600	549	1064.0	18.2818
669	0.133800	554	1059.0	18.1959
670	0.134000	550	1063.0	18.2646
671	0.134200	542	1071.0	18.4021
672	0.134400	532	1081.0	18.5739
673	0.134600	520	1093.0	18.7801
674	0.134800	508	1105.0	18.9863
675	0.135000	549	1064.0	18.2818
676	0.135200	549	1064.0	18.2818
677	0.135400	551	1062.0	18.2474
678	0.135600	560	1053.0	18.0928
679	0.135800	553	1060.0	18.2131
680	0.136000	541	1072.0	18.4192
681	0.136200	570	1043.0	17.9210
682	0.136400	568	1045.0	17.9553
683	0.136600	567	1046.0	17.9725
684	0.136800	568	1045.0	17.9553
685	0.137000	574	1039.0	17.8522
686	0.137200	571	1042.0	17.9038
687	0.137400	562	1051.0	18.0584
688	0.137600	551	1062.0	18.2474
689	0.137800	540	1073.0	18.4364
690	0.138000	528	1085.0	18.6426
691	0.138200	516	1097.0	18.8488
692	0.138400	571	1042.0	17.9038
693	0.138600	571	1042.0	17.9038
694	0.138800	566	1047.0	17.9897
695	0.139000	559	1054.0	18.1100
696	0.139200	550	1063.0	18.2646
697	0.139400	540	1073.0	18.4364
698	0.139600	530	1083.0	18.6082
699	0.139800	519	1094.0	18.7973
700	0.140000	507	1106.0	19.0034
701	0.140200	495	1118.0	19.2096
702	0.140400	479	1134.0	19.4845
703	0.140600	468	1145.0	19.6735
704	0.140800	536	1077.0	18.5052
705	0.141000	531	1082.0	18.5911
706	0.141200	522	1091.0	18.7457
707	0.141400	512	1101.0	18.9175
708	0.141600	501	1112.0	19.1065
