# Jet breakup length measurement
# Input         : ./Measurements 15-06-2026\Measurement_15(2850).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 418.2 px  (17.000 mm)
# Scale         : 24.6 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
46	0.009200	551	666.0	27.0732
47	0.009400	547	670.0	27.2358
48	0.009600	541	676.0	27.4797
49	0.009800	537	680.0	27.6423
50	0.010000	532	685.0	27.8455
51	0.010200	527	690.0	28.0488
52	0.010400	523	694.0	28.2114
53	0.010600	522	695.0	28.2520
54	0.010800	516	701.0	28.4959
55	0.011000	506	711.0	28.9024
56	0.011200	496	721.0	29.3089
57	0.011400	487	730.0	29.6748
58	0.011600	477	740.0	30.0813
59	0.011800	467	750.0	30.4878
60	0.012000	519	698.0	28.3740
61	0.012200	539	678.0	27.5610
62	0.012400	531	686.0	27.8862
63	0.012600	549	668.0	27.1545
64	0.012800	544	673.0	27.3577
65	0.013000	557	660.0	26.8293
66	0.013200	549	668.0	27.1545
67	0.013400	566	651.0	26.4634
68	0.013600	560	657.0	26.7073
69	0.013800	569	648.0	26.3415
70	0.014000	565	652.0	26.5041
71	0.014200	560	657.0	26.7073
72	0.014400	555	662.0	26.9106
73	0.014600	561	656.0	26.6667
74	0.014800	558	659.0	26.7886
75	0.015000	550	667.0	27.1138
76	0.015200	559	658.0	26.7480
77	0.015400	553	664.0	26.9919
78	0.015600	547	670.0	27.2358
79	0.015800	543	674.0	27.3984
80	0.016000	541	676.0	27.4797
81	0.016200	538	679.0	27.6016
82	0.016400	530	687.0	27.9268
83	0.016600	520	697.0	28.3333
84	0.016800	529	688.0	27.9675
85	0.017000	525	692.0	28.1301
86	0.017200	527	690.0	28.0488
87	0.017400	526	691.0	28.0894
88	0.017600	519	698.0	28.3740
89	0.017800	505	712.0	28.9431
90	0.018000	499	718.0	29.1870
91	0.018200	511	706.0	28.6992
92	0.018400	505	712.0	28.9431
93	0.018600	500	717.0	29.1463
94	0.018800	495	722.0	29.3496
95	0.019000	488	729.0	29.6341
96	0.019200	481	736.0	29.9187
97	0.019400	474	743.0	30.2033
98	0.019600	466	751.0	30.5285
99	0.019800	459	758.0	30.8130
100	0.020000	451	766.0	31.1382
101	0.020200	487	730.0	29.6748
102	0.020400	479	738.0	30.0000
103	0.020600	491	726.0	29.5122
104	0.020800	486	731.0	29.7154
105	0.021000	479	738.0	30.0000
106	0.021200	495	722.0	29.3496
107	0.021400	551	666.0	27.0732
108	0.021600	563	654.0	26.5854
109	0.021800	559	658.0	26.7480
110	0.022000	554	663.0	26.9512
111	0.022200	549	668.0	27.1545
112	0.022400	566	651.0	26.4634
113	0.022600	558	659.0	26.7886
114	0.022800	569	648.0	26.3415
115	0.023000	564	653.0	26.5447
116	0.023200	559	658.0	26.7480
117	0.023400	553	664.0	26.9919
118	0.023600	548	669.0	27.1951
119	0.023800	542	675.0	27.4390
120	0.024000	536	681.0	27.6829
121	0.024200	530	687.0	27.9268
122	0.024400	525	692.0	28.1301
123	0.024600	520	697.0	28.3333
124	0.024800	539	678.0	27.5610
125	0.025000	533	684.0	27.8049
126	0.025200	528	689.0	28.0081
127	0.025400	523	694.0	28.2114
128	0.025600	517	700.0	28.4553
129	0.025800	513	704.0	28.6179
130	0.026000	512	705.0	28.6585
131	0.026200	523	694.0	28.2114
132	0.026400	515	702.0	28.5366
133	0.026600	509	708.0	28.7805
134	0.026800	526	691.0	28.0894
135	0.027000	519	698.0	28.3740
136	0.027200	529	688.0	27.9675
137	0.027400	525	692.0	28.1301
138	0.027600	519	698.0	28.3740
139	0.027800	513	704.0	28.6179
140	0.028000	507	710.0	28.8618
141	0.028200	501	716.0	29.1057
142	0.028400	511	706.0	28.6992
143	0.028600	507	710.0	28.8618
144	0.028800	517	700.0	28.4553
145	0.029000	511	706.0	28.6992
146	0.029200	507	710.0	28.8618
147	0.029400	503	714.0	29.0244
148	0.029600	500	717.0	29.1463
149	0.029800	494	723.0	29.3902
150	0.030000	486	731.0	29.7154
151	0.030200	505	712.0	28.9431
152	0.030400	501	716.0	29.1057
153	0.030600	519	698.0	28.3740
154	0.030800	509	708.0	28.7805
155	0.031000	505	712.0	28.9431
156	0.031200	501	716.0	29.1057
157	0.031400	505	712.0	28.9431
158	0.031600	502	715.0	29.0650
159	0.031800	486	731.0	29.7154
160	0.032000	481	736.0	29.9187
161	0.032200	473	744.0	30.2439
162	0.032400	487	730.0	29.6748
163	0.032600	481	736.0	29.9187
164	0.032800	479	738.0	30.0000
165	0.033000	495	722.0	29.3496
166	0.033200	511	706.0	28.6992
167	0.033400	506	711.0	28.9024
168	0.033600	519	698.0	28.3740
169	0.033800	511	706.0	28.6992
170	0.034000	507	710.0	28.8618
171	0.034200	501	716.0	29.1057
172	0.034400	497	720.0	29.2683
173	0.034600	495	722.0	29.3496
174	0.034800	491	726.0	29.5122
175	0.035000	484	733.0	29.7967
176	0.035200	475	742.0	30.1626
177	0.035400	466	751.0	30.5285
178	0.035600	457	760.0	30.8943
179	0.035800	447	770.0	31.3008
180	0.036000	438	779.0	31.6667
181	0.036200	428	789.0	32.0732
182	0.036400	417	800.0	32.5203
183	0.036600	406	811.0	32.9675
184	0.036800	437	780.0	31.7073
185	0.037000	467	750.0	30.4878
186	0.037200	455	762.0	30.9756
187	0.037400	451	766.0	31.1382
188	0.037600	455	762.0	30.9756
189	0.037800	452	765.0	31.0976
190	0.038000	437	780.0	31.7073
191	0.038200	520	697.0	28.3333
192	0.038400	514	703.0	28.5772
193	0.038600	525	692.0	28.1301
194	0.038800	519	698.0	28.3740
195	0.039000	591	626.0	25.4472
196	0.039200	609	608.0	24.7154
197	0.039400	616	601.0	24.4309
198	0.039600	599	618.0	25.1220
199	0.039800	612	605.0	24.5935
200	0.040000	605	612.0	24.8780
201	0.040200	597	620.0	25.2033
202	0.040400	577	640.0	26.0163
203	0.040600	573	644.0	26.1789
204	0.040800	591	626.0	25.4472
205	0.041000	585	632.0	25.6911
206	0.041200	578	639.0	25.9756
207	0.041400	571	646.0	26.2602
208	0.041600	563	654.0	26.5854
209	0.041800	589	628.0	25.5285
210	0.042000	583	634.0	25.7724
211	0.042200	575	642.0	26.0976
212	0.042400	566	651.0	26.4634
213	0.042600	577	640.0	26.0163
214	0.042800	574	643.0	26.1382
215	0.043000	568	649.0	26.3821
216	0.043200	560	657.0	26.7073
217	0.043400	552	665.0	27.0325
218	0.043600	563	654.0	26.5854
219	0.043800	565	652.0	26.5041
220	0.044000	566	651.0	26.4634
221	0.044200	558	659.0	26.7886
222	0.044400	549	668.0	27.1545
223	0.044600	533	684.0	27.8049
224	0.044800	551	666.0	27.0732
225	0.045000	546	671.0	27.2764
226	0.045200	541	676.0	27.4797
227	0.045400	534	683.0	27.7642
228	0.045600	527	690.0	28.0488
229	0.045800	519	698.0	28.3740
230	0.046000	511	706.0	28.6992
231	0.046200	503	714.0	29.0244
232	0.046400	495	722.0	29.3496
233	0.046600	486	731.0	29.7154
234	0.046800	477	740.0	30.0813
235	0.047000	493	724.0	29.4309
236	0.047200	523	694.0	28.2114
237	0.047400	509	708.0	28.7805
238	0.047600	505	712.0	28.9431
239	0.047800	499	718.0	29.1870
240	0.048000	511	706.0	28.6992
241	0.048200	506	711.0	28.9024
242	0.048400	519	698.0	28.3740
243	0.048600	529	688.0	27.9675
244	0.048800	524	693.0	28.1707
245	0.049000	539	678.0	27.5610
246	0.049200	529	688.0	27.9675
247	0.049400	525	692.0	28.1301
248	0.049600	520	697.0	28.3333
249	0.049800	515	702.0	28.5366
250	0.050000	513	704.0	28.6179
251	0.050200	511	706.0	28.6992
252	0.050400	505	712.0	28.9431
253	0.050600	495	722.0	29.3496
254	0.050800	486	731.0	29.7154
255	0.051000	477	740.0	30.0813
256	0.051200	467	750.0	30.4878
257	0.051400	458	759.0	30.8537
258	0.051600	448	769.0	31.2602
259	0.051800	438	779.0	31.6667
260	0.052000	428	789.0	32.0732
261	0.052200	483	734.0	29.8374
262	0.052400	499	718.0	29.1870
263	0.052600	491	726.0	29.5122
264	0.052800	483	734.0	29.8374
265	0.053000	477	740.0	30.0813
266	0.053200	485	732.0	29.7561
267	0.053400	503	714.0	29.0244
268	0.053600	495	722.0	29.3496
269	0.053800	505	712.0	28.9431
270	0.054000	501	716.0	29.1057
271	0.054200	494	723.0	29.3902
272	0.054400	505	712.0	28.9431
273	0.054600	497	720.0	29.2683
274	0.054800	491	726.0	29.5122
275	0.055000	487	730.0	29.6748
276	0.055200	485	732.0	29.7561
277	0.055400	483	734.0	29.8374
278	0.055600	477	740.0	30.0813
279	0.055800	468	749.0	30.4472
280	0.056000	477	740.0	30.0813
281	0.056200	469	748.0	30.4065
282	0.056400	439	778.0	31.6260
283	0.056600	430	787.0	31.9919
284	0.056800	420	797.0	32.3984
285	0.057000	409	808.0	32.8455
286	0.057200	399	818.0	33.2520
287	0.057400	434	783.0	31.8293
288	0.057600	429	788.0	32.0325
289	0.057800	527	690.0	28.0488
290	0.058000	543	674.0	27.3984
291	0.058200	557	660.0	26.8293
292	0.058400	547	670.0	27.2358
293	0.058600	555	662.0	26.9106
294	0.058800	551	666.0	27.0732
295	0.059000	543	674.0	27.3984
296	0.059200	551	666.0	27.0732
297	0.059400	545	672.0	27.3171
298	0.059600	541	676.0	27.4797
299	0.059800	539	678.0	27.5610
300	0.060000	536	681.0	27.6829
301	0.060200	528	689.0	28.0081
302	0.060400	519	698.0	28.3740
303	0.060600	510	707.0	28.7398
304	0.060800	501	716.0	29.1057
305	0.061000	517	700.0	28.4553
306	0.061200	512	705.0	28.6585
307	0.061400	506	711.0	28.9024
308	0.061600	498	719.0	29.2276
309	0.061800	491	726.0	29.5122
310	0.062000	482	735.0	29.8780
311	0.062200	733	484.0	19.6748
312	0.062400	725	492.0	20.0000
313	0.062600	735	482.0	19.5935
314	0.062800	733	484.0	19.6748
315	0.063000	736	481.0	19.5528
316	0.063200	725	492.0	20.0000
317	0.063400	719	498.0	20.2439
318	0.063600	709	508.0	20.6504
319	0.063800	701	516.0	20.9756
320	0.064000	695	522.0	21.2195
321	0.064200	712	505.0	20.5285
322	0.064400	708	509.0	20.6911
323	0.064600	701	516.0	20.9756
324	0.064800	693	524.0	21.3008
325	0.065000	685	532.0	21.6260
326	0.065200	676	541.0	21.9919
327	0.065400	668	549.0	22.3171
328	0.065600	659	558.0	22.6829
329	0.065800	650	567.0	23.0488
330	0.066000	640	577.0	23.4553
331	0.066200	631	586.0	23.8211
332	0.066400	623	594.0	24.1463
333	0.066600	616	601.0	24.4309
334	0.066800	610	607.0	24.6748
335	0.067000	645	572.0	23.2520
336	0.067200	641	576.0	23.4146
337	0.067400	635	582.0	23.6585
338	0.067600	628	589.0	23.9431
339	0.067800	621	596.0	24.2276
340	0.068000	613	604.0	24.5528
341	0.068200	605	612.0	24.8780
342	0.068400	597	620.0	25.2033
343	0.068600	588	629.0	25.5691
344	0.068800	579	638.0	25.9350
345	0.069000	571	646.0	26.2602
346	0.069200	562	655.0	26.6260
347	0.069400	553	664.0	26.9919
348	0.069600	545	672.0	27.3171
349	0.069800	539	678.0	27.5610
350	0.070000	597	620.0	25.2033
351	0.070200	613	604.0	24.5528
352	0.070400	609	608.0	24.7154
353	0.070600	604	613.0	24.9187
354	0.070800	599	618.0	25.1220
355	0.071000	605	612.0	24.8780
356	0.071200	591	626.0	25.4472
357	0.071400	586	631.0	25.6504
358	0.071600	577	640.0	26.0163
359	0.071800	591	626.0	25.4472
360	0.072000	588	629.0	25.5691
361	0.072200	585	632.0	25.6911
362	0.072400	578	639.0	25.9756
363	0.072600	569	648.0	26.3415
364	0.072800	579	638.0	25.9350
365	0.073000	571	646.0	26.2602
366	0.073200	567	650.0	26.4228
367	0.073400	647	570.0	23.1707
368	0.073600	639	578.0	23.4959
369	0.073800	640	577.0	23.4553
370	0.074000	632	585.0	23.7805
371	0.074200	641	576.0	23.4146
372	0.074400	637	580.0	23.5772
373	0.074600	634	583.0	23.6992
374	0.074800	632	585.0	23.7805
375	0.075000	626	591.0	24.0244
376	0.075200	619	598.0	24.3089
377	0.075400	610	607.0	24.6748
378	0.075600	602	615.0	25.0000
379	0.075800	593	624.0	25.3659
380	0.076000	584	633.0	25.7317
381	0.076200	575	642.0	26.0976
382	0.076400	595	622.0	25.2846
383	0.076600	591	626.0	25.4472
384	0.076800	585	632.0	25.6911
385	0.077000	579	638.0	25.9350
386	0.077200	572	645.0	26.2195
387	0.077400	564	653.0	26.5447
388	0.077600	557	660.0	26.8293
389	0.077800	549	668.0	27.1545
390	0.078000	540	677.0	27.5203
391	0.078200	532	685.0	27.8455
392	0.078400	523	694.0	28.2114
393	0.078600	514	703.0	28.5772
394	0.078800	505	712.0	28.9431
395	0.079000	495	722.0	29.3496
396	0.079200	486	731.0	29.7154
397	0.079400	521	696.0	28.2927
398	0.079600	527	690.0	28.0488
399	0.079800	523	694.0	28.2114
400	0.080000	505	712.0	28.9431
401	0.080200	501	716.0	29.1057
402	0.080400	513	704.0	28.6179
403	0.080600	509	708.0	28.7805
404	0.080800	503	714.0	29.0244
405	0.081000	497	720.0	29.2683
406	0.081200	490	727.0	29.5528
407	0.081400	482	735.0	29.8780
408	0.081600	499	718.0	29.1870
409	0.081800	496	721.0	29.3089
410	0.082000	515	702.0	28.5366
411	0.082200	507	710.0	28.8618
412	0.082400	503	714.0	29.0244
413	0.082600	499	718.0	29.1870
414	0.082800	497	720.0	29.2683
415	0.083000	488	729.0	29.6341
416	0.083200	479	738.0	30.0000
417	0.083400	491	726.0	29.5122
418	0.083600	487	730.0	29.6748
419	0.083800	527	690.0	28.0488
420	0.084000	573	644.0	26.1789
421	0.084200	569	648.0	26.3415
422	0.084400	579	638.0	25.9350
423	0.084600	575	642.0	26.0976
424	0.084800	592	625.0	25.4065
425	0.085000	586	631.0	25.6504
426	0.085200	595	622.0	25.2846
427	0.085400	591	626.0	25.4472
428	0.085600	586	631.0	25.6504
429	0.085800	581	636.0	25.8537
430	0.086000	587	630.0	25.6098
431	0.086200	584	633.0	25.7317
432	0.086400	576	641.0	26.0569
433	0.086600	583	634.0	25.7724
434	0.086800	579	638.0	25.9350
435	0.087000	574	643.0	26.1382
436	0.087200	569	648.0	26.3415
437	0.087400	563	654.0	26.5854
438	0.087600	558	659.0	26.7886
439	0.087800	553	664.0	26.9919
440	0.088000	549	668.0	27.1545
441	0.088200	544	673.0	27.3577
442	0.088400	539	678.0	27.5610
443	0.088600	531	686.0	27.8862
444	0.088800	522	695.0	28.2520
445	0.089000	535	682.0	27.7236
446	0.089200	527	690.0	28.0488
447	0.089400	523	694.0	28.2114
448	0.089600	519	698.0	28.3740
449	0.089800	516	701.0	28.4959
450	0.090000	512	705.0	28.6585
451	0.090200	523	694.0	28.2114
452	0.090400	537	680.0	27.6423
453	0.090600	532	685.0	27.8455
454	0.090800	545	672.0	27.3171
455	0.091000	539	678.0	27.5610
456	0.091200	535	682.0	27.7236
457	0.091400	529	688.0	27.9675
458	0.091600	537	680.0	27.6423
459	0.091800	532	685.0	27.8455
460	0.092000	524	693.0	28.1707
461	0.092200	533	684.0	27.8049
462	0.092400	525	692.0	28.1301
463	0.092600	521	696.0	28.2927
464	0.092800	515	702.0	28.5366
465	0.093000	509	708.0	28.7805
466	0.093200	505	712.0	28.9431
467	0.093400	499	718.0	29.1870
468	0.093600	497	720.0	29.2683
469	0.093800	493	724.0	29.4309
470	0.094000	486	731.0	29.7154
471	0.094200	476	741.0	30.1220
472	0.094400	467	750.0	30.4878
473	0.094600	457	760.0	30.8943
474	0.094800	448	769.0	31.2602
475	0.095000	535	682.0	27.7236
476	0.095200	527	690.0	28.0488
477	0.095400	521	696.0	28.2927
478	0.095600	515	702.0	28.5366
479	0.095800	511	706.0	28.6992
480	0.096000	518	699.0	28.4146
481	0.096200	513	704.0	28.6179
482	0.096400	495	722.0	29.3496
483	0.096600	491	726.0	29.5122
484	0.096800	503	714.0	29.0244
485	0.097000	497	720.0	29.2683
486	0.097200	491	726.0	29.5122
487	0.097400	485	732.0	29.7561
488	0.097600	479	738.0	30.0000
489	0.097800	473	744.0	30.2439
490	0.098000	503	714.0	29.0244
491	0.098200	495	722.0	29.3496
492	0.098400	517	700.0	28.4553
493	0.098600	533	684.0	27.8049
494	0.098800	523	694.0	28.2114
495	0.099000	517	700.0	28.4553
496	0.099200	512	705.0	28.6585
497	0.099400	506	711.0	28.9024
498	0.099600	523	694.0	28.2114
499	0.099800	517	700.0	28.4553
500	0.100000	529	688.0	27.9675
501	0.100200	521	696.0	28.2927
502	0.100400	517	700.0	28.4553
503	0.100600	512	705.0	28.6585
504	0.100800	509	708.0	28.7805
505	0.101000	504	713.0	28.9837
506	0.101200	497	720.0	29.2683
507	0.101400	489	728.0	29.5935
508	0.101600	481	736.0	29.9187
509	0.101800	472	745.0	30.2846
510	0.102000	463	754.0	30.6504
511	0.102200	507	710.0	28.8618
512	0.102400	528	689.0	28.0081
513	0.102600	541	676.0	27.4797
514	0.102800	535	682.0	27.7236
515	0.103000	529	688.0	27.9675
516	0.103200	545	672.0	27.3171
517	0.103400	538	679.0	27.6016
518	0.103600	547	670.0	27.2358
519	0.103800	543	674.0	27.3984
520	0.104000	537	680.0	27.6423
521	0.104200	532	685.0	27.8455
522	0.104400	537	680.0	27.6423
523	0.104600	536	681.0	27.6829
524	0.104800	528	689.0	28.0081
525	0.105000	539	678.0	27.5610
526	0.105200	533	684.0	27.8049
527	0.105400	527	690.0	28.0488
528	0.105600	522	695.0	28.2520
529	0.105800	530	687.0	27.9268
530	0.106000	524	693.0	28.1707
531	0.106200	515	702.0	28.5366
532	0.106400	527	690.0	28.0488
533	0.106600	519	698.0	28.3740
534	0.106800	515	702.0	28.5366
535	0.107000	519	698.0	28.3740
536	0.107200	505	712.0	28.9431
537	0.107400	523	694.0	28.2114
538	0.107600	515	702.0	28.5366
539	0.107800	509	708.0	28.7805
540	0.108000	513	704.0	28.6179
541	0.108200	507	710.0	28.8618
542	0.108400	523	694.0	28.2114
543	0.108600	529	688.0	27.9675
544	0.108800	545	672.0	27.3171
545	0.109000	535	682.0	27.7236
546	0.109200	531	686.0	27.8862
547	0.109400	525	692.0	28.1301
548	0.109600	531	686.0	27.8862
549	0.109800	529	688.0	27.9675
550	0.110000	521	696.0	28.2927
551	0.110200	531	686.0	27.8862
552	0.110400	523	694.0	28.2114
553	0.110600	518	699.0	28.4146
554	0.110800	530	687.0	27.9268
555	0.111000	545	672.0	27.3171
556	0.111200	537	680.0	27.6423
557	0.111400	557	660.0	26.8293
558	0.111600	552	665.0	27.0325
559	0.111800	543	674.0	27.3984
560	0.112000	553	664.0	26.9919
561	0.112200	549	668.0	27.1545
562	0.112400	545	672.0	27.3171
563	0.112600	542	675.0	27.4390
564	0.112800	537	680.0	27.6423
565	0.113000	529	688.0	27.9675
566	0.113200	557	660.0	26.8293
567	0.113400	573	644.0	26.1789
568	0.113600	567	650.0	26.4228
569	0.113800	561	656.0	26.6667
570	0.114000	557	660.0	26.8293
571	0.114200	569	648.0	26.3415
572	0.114400	561	656.0	26.6667
573	0.114600	569	648.0	26.3415
574	0.114800	563	654.0	26.5854
575	0.115000	559	658.0	26.7480
576	0.115200	572	645.0	26.2195
577	0.115400	583	634.0	25.7724
578	0.115600	577	640.0	26.0163
579	0.115800	573	644.0	26.1789
580	0.116000	593	624.0	25.3659
581	0.116200	585	632.0	25.6911
582	0.116400	597	620.0	25.2033
583	0.116600	591	626.0	25.4472
584	0.116800	586	631.0	25.6504
585	0.117000	581	636.0	25.8537
586	0.117200	593	624.0	25.3659
587	0.117400	585	632.0	25.6911
588	0.117600	595	622.0	25.2846
589	0.117800	590	627.0	25.4878
590	0.118000	585	632.0	25.6911
591	0.118200	579	638.0	25.9350
592	0.118400	574	643.0	26.1382
593	0.118600	582	635.0	25.8130
594	0.118800	575	642.0	26.0976
595	0.119000	557	660.0	26.8293
596	0.119200	575	642.0	26.0976
597	0.119400	570	647.0	26.3008
598	0.119600	565	652.0	26.5041
599	0.119800	561	656.0	26.6667
600	0.120000	556	661.0	26.8699
601	0.120200	553	664.0	26.9919
602	0.120400	548	669.0	27.1951
603	0.120600	540	677.0	27.5203
604	0.120800	532	685.0	27.8455
605	0.121000	523	694.0	28.2114
606	0.121200	514	703.0	28.5772
607	0.121400	531	686.0	27.8862
608	0.121600	529	688.0	27.9675
609	0.121800	525	692.0	28.1301
610	0.122000	535	682.0	27.7236
611	0.122200	527	690.0	28.0488
612	0.122400	521	696.0	28.2927
613	0.122600	517	700.0	28.4553
614	0.122800	511	706.0	28.6992
615	0.123000	528	689.0	28.0081
616	0.123200	541	676.0	27.4797
617	0.123400	533	684.0	27.8049
618	0.123600	527	690.0	28.0488
619	0.123800	523	694.0	28.2114
620	0.124000	517	700.0	28.4553
621	0.124200	512	705.0	28.6585
622	0.124400	507	710.0	28.8618
623	0.124600	501	716.0	29.1057
624	0.124800	497	720.0	29.2683
625	0.125000	496	721.0	29.3089
626	0.125200	507	710.0	28.8618
627	0.125400	531	686.0	27.8862
628	0.125600	545	672.0	27.3171
629	0.125800	537	680.0	27.6423
630	0.126000	533	684.0	27.8049
631	0.126200	527	690.0	28.0488
632	0.126400	523	694.0	28.2114
633	0.126600	518	699.0	28.4146
634	0.126800	513	704.0	28.6179
635	0.127000	511	706.0	28.6992
636	0.127200	508	709.0	28.8211
637	0.127400	502	715.0	29.0650
638	0.127600	493	724.0	29.4309
639	0.127800	483	734.0	29.8374
640	0.128000	493	724.0	29.4309
641	0.128200	464	753.0	30.6098
642	0.128400	561	656.0	26.6667
643	0.128600	553	664.0	26.9919
644	0.128800	581	636.0	25.8537
645	0.129000	574	643.0	26.1382
646	0.129200	585	632.0	25.6911
647	0.129400	580	637.0	25.8943
648	0.129600	575	642.0	26.0976
649	0.129800	569	648.0	26.3415
650	0.130000	564	653.0	26.5447
651	0.130200	573	644.0	26.1789
652	0.130400	567	650.0	26.4228
653	0.130600	547	670.0	27.2358
654	0.130800	567	650.0	26.4228
655	0.131000	561	656.0	26.6667
656	0.131200	555	662.0	26.9106
657	0.131400	551	666.0	27.0732
658	0.131600	545	672.0	27.3171
659	0.131800	541	676.0	27.4797
660	0.132000	537	680.0	27.6423
661	0.132200	533	684.0	27.8049
662	0.132400	526	691.0	28.0894
663	0.132600	517	700.0	28.4553
664	0.132800	509	708.0	28.7805
665	0.133000	499	718.0	29.1870
666	0.133200	515	702.0	28.5366
667	0.133400	511	706.0	28.6992
668	0.133600	506	711.0	28.9024
669	0.133800	499	718.0	29.1870
670	0.134000	491	726.0	29.5122
671	0.134200	482	735.0	29.8780
672	0.134400	495	722.0	29.3496
673	0.134600	487	730.0	29.6748
674	0.134800	479	738.0	30.0000
675	0.135000	489	728.0	29.5935
676	0.135200	485	732.0	29.7561
677	0.135400	499	718.0	29.1870
678	0.135600	489	728.0	29.5935
679	0.135800	483	734.0	29.8374
680	0.136000	505	712.0	28.9431
681	0.136200	521	696.0	28.2927
682	0.136400	513	704.0	28.6179
683	0.136600	507	710.0	28.8618
684	0.136800	553	664.0	26.9919
685	0.137000	545	672.0	27.3171
686	0.137200	539	678.0	27.5610
687	0.137400	563	654.0	26.5854
688	0.137600	556	661.0	26.8699
689	0.137800	567	650.0	26.4228
690	0.138000	561	656.0	26.6667
691	0.138200	557	660.0	26.8293
692	0.138400	552	665.0	27.0325
693	0.138600	548	669.0	27.1951
694	0.138800	544	673.0	27.3577
695	0.139000	541	676.0	27.4797
696	0.139200	535	682.0	27.7236
697	0.139400	527	690.0	28.0488
698	0.139600	519	698.0	28.3740
699	0.139800	510	707.0	28.7398
700	0.140000	501	716.0	29.1057
701	0.140200	492	725.0	29.4715
702	0.140400	482	735.0	29.8780
703	0.140600	473	744.0	30.2439
704	0.140800	462	755.0	30.6911
705	0.141000	453	764.0	31.0569
706	0.141200	445	772.0	31.3821
707	0.141400	437	780.0	31.7073
708	0.141600	431	786.0	31.9512
709	0.141800	519	698.0	28.3740
710	0.142000	511	706.0	28.6992
711	0.142200	593	624.0	25.3659
712	0.142400	601	616.0	25.0407
713	0.142600	610	607.0	24.6748
714	0.142800	602	615.0	25.0000
715	0.143000	613	604.0	24.5528
716	0.143200	607	610.0	24.7967
717	0.143400	603	614.0	24.9593
718	0.143600	600	617.0	25.0813
719	0.143800	677	540.0	21.9512
720	0.144000	592	625.0	25.4065
721	0.144200	668	549.0	22.3171
722	0.144400	660	557.0	22.6423
723	0.144600	669	548.0	22.2764
724	0.144800	665	552.0	22.4390
725	0.145000	663	554.0	22.5203
726	0.145200	661	556.0	22.6016
727	0.145400	655	562.0	22.8455
728	0.145600	648	569.0	23.1301
729	0.145800	639	578.0	23.4959
730	0.146000	631	586.0	23.8211
731	0.146200	622	595.0	24.1870
732	0.146400	613	604.0	24.5528
733	0.146600	632	585.0	23.7805
734	0.146800	628	589.0	23.9431
735	0.147000	622	595.0	24.1870
736	0.147200	615	602.0	24.4715
737	0.147400	607	610.0	24.7967
738	0.147600	599	618.0	25.1220
739	0.147800	591	626.0	25.4472
740	0.148000	582	635.0	25.8130
741	0.148200	573	644.0	26.1789
742	0.148400	564	653.0	26.5447
743	0.148600	555	662.0	26.9106
744	0.148800	545	672.0	27.3171
745	0.149000	536	681.0	27.6829
746	0.149200	529	688.0	27.9675
747	0.149400	521	696.0	28.2927
748	0.149600	515	702.0	28.5366
749	0.149800	509	708.0	28.7805
750	0.150000	502	715.0	29.0650
751	0.150200	495	722.0	29.3496
752	0.150400	487	730.0	29.6748
753	0.150600	501	716.0	29.1057
