# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\vr_05-06-26\swisstransfer_99112ac3-7cfb-46aa-9b93-8c91a4d14a13\Measurement_11(1650).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1218 px  (21.000 mm)
# Scale         : 58.0 px/mm
# FPS           : 5000.0
# Threshold     : 200
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
157	0.031400	317	1700.0	29.3103
158	0.031600	307	1710.0	29.4828
159	0.031800	292	1725.0	29.7414
160	0.032000	256	1761.0	30.3621
161	0.032200	249	1768.0	30.4828
162	0.032400	248	1769.0	30.5000
163	0.032600	239	1778.0	30.6552
164	0.032800	220	1797.0	30.9828
165	0.033000	265	1752.0	30.2069
166	0.033200	239	1778.0	30.6552
167	0.033400	161	1856.0	32.0000
168	0.033600	205	1812.0	31.2414
169	0.033800	191	1826.0	31.4828
170	0.034000	182	1835.0	31.6379
171	0.034200	172	1845.0	31.8103
172	0.034400	164	1853.0	31.9483
173	0.034600	261	1756.0	30.2759
174	0.034800	246	1771.0	30.5345
175	0.035000	325	1692.0	29.1724
176	0.035200	309	1708.0	29.4483
177	0.035400	292	1725.0	29.7414
178	0.035600	279	1738.0	29.9655
179	0.035800	347	1670.0	28.7931
180	0.036000	336	1681.0	28.9828
181	0.036200	317	1700.0	29.3103
182	0.036400	300	1717.0	29.6034
183	0.036600	292	1725.0	29.7414
184	0.036800	337	1680.0	28.9655
185	0.037000	327	1690.0	29.1379
186	0.037200	311	1706.0	29.4138
187	0.037400	295	1722.0	29.6897
188	0.037600	272	1745.0	30.0862
189	0.037800	270	1747.0	30.1207
190	0.038000	258	1759.0	30.3276
191	0.038200	296	1721.0	29.6724
192	0.038400	275	1742.0	30.0345
193	0.038600	259	1758.0	30.3103
194	0.038800	182	1835.0	31.6379
195	0.039000	229	1788.0	30.8276
196	0.039200	217	1800.0	31.0345
197	0.039400	201	1816.0	31.3103
198	0.039600	184	1833.0	31.6034
199	0.039800	166	1851.0	31.9138
200	0.040000	148	1869.0	32.2241
201	0.040200	130	1887.0	32.5345
202	0.040400	110	1907.0	32.8793
203	0.040600	232	1785.0	30.7759
204	0.040800	214	1803.0	31.0862
205	0.041000	206	1811.0	31.2241
206	0.041200	253	1764.0	30.4138
207	0.041400	238	1779.0	30.6724
208	0.041600	221	1796.0	30.9655
209	0.041800	189	1828.0	31.5172
210	0.042000	191	1826.0	31.4828
211	0.042200	185	1832.0	31.5862
212	0.042400	169	1848.0	31.8621
213	0.042600	153	1864.0	32.1379
214	0.042800	137	1880.0	32.4138
215	0.043000	120	1897.0	32.7069
216	0.043200	102	1915.0	33.0172
217	0.043400	206	1811.0	31.2241
218	0.043600	189	1828.0	31.5172
219	0.043800	178	1839.0	31.7069
220	0.044000	246	1771.0	30.5345
221	0.044200	230	1787.0	30.8103
222	0.044400	212	1805.0	31.1207
223	0.044600	204	1813.0	31.2586
224	0.044800	189	1828.0	31.5172
225	0.045000	232	1785.0	30.7759
226	0.045200	216	1801.0	31.0517
227	0.045400	197	1820.0	31.3793
228	0.045600	186	1831.0	31.5690
229	0.045800	176	1841.0	31.7414
230	0.046000	156	1861.0	32.0862
231	0.046200	206	1811.0	31.2241
232	0.046400	189	1828.0	31.5172
233	0.046600	175	1842.0	31.7586
234	0.046800	166	1851.0	31.9138
235	0.047000	145	1872.0	32.2759
236	0.047200	208	1809.0	31.1897
237	0.047400	189	1828.0	31.5172
238	0.047600	181	1836.0	31.6552
239	0.047800	244	1773.0	30.5690
240	0.048000	230	1787.0	30.8103
241	0.048200	212	1805.0	31.1207
242	0.048400	204	1813.0	31.2586
243	0.048600	249	1768.0	30.4828
244	0.048800	240	1777.0	30.6379
245	0.049000	226	1791.0	30.8793
246	0.049200	209	1808.0	31.1724
247	0.049400	184	1833.0	31.6034
248	0.049600	185	1832.0	31.5862
249	0.049800	174	1843.0	31.7759
250	0.050000	154	1863.0	32.1207
251	0.050200	191	1826.0	31.4828
252	0.050400	177	1840.0	31.7241
253	0.050600	253	1764.0	30.4138
254	0.050800	246	1771.0	30.5345
255	0.051000	228	1789.0	30.8448
256	0.051200	220	1797.0	30.9828
257	0.051400	280	1737.0	29.9483
258	0.051600	264	1753.0	30.2241
259	0.051800	332	1685.0	29.0517
260	0.052000	312	1705.0	29.3966
261	0.052200	300	1717.0	29.6034
262	0.052400	285	1732.0	29.8621
263	0.052600	265	1752.0	30.2069
264	0.052800	250	1767.0	30.4655
265	0.053000	243	1774.0	30.5862
266	0.053200	296	1721.0	29.6724
267	0.053400	280	1737.0	29.9483
268	0.053600	264	1753.0	30.2241
269	0.053800	244	1773.0	30.5690
270	0.054000	215	1802.0	31.0690
271	0.054200	217	1800.0	31.0345
272	0.054400	208	1809.0	31.1897
273	0.054600	251	1766.0	30.4483
274	0.054800	230	1787.0	30.8103
275	0.055000	196	1821.0	31.3966
276	0.055200	203	1814.0	31.2759
277	0.055400	311	1706.0	29.4138
278	0.055600	295	1722.0	29.6897
279	0.055800	280	1737.0	29.9483
280	0.056000	348	1669.0	28.7759
281	0.056200	325	1692.0	29.1724
282	0.056400	311	1706.0	29.4138
283	0.056600	293	1724.0	29.7241
284	0.056800	273	1744.0	30.0690
285	0.057000	270	1747.0	30.1207
286	0.057200	257	1760.0	30.3448
287	0.057400	237	1780.0	30.6897
288	0.057600	219	1798.0	31.0000
289	0.057800	201	1816.0	31.3103
290	0.058000	182	1835.0	31.6379
291	0.058200	303	1714.0	29.5517
292	0.058400	283	1734.0	29.8966
293	0.058600	265	1752.0	30.2069
294	0.058800	340	1677.0	28.9138
295	0.059000	317	1700.0	29.3103
296	0.059200	301	1716.0	29.5862
297	0.059400	285	1732.0	29.8621
298	0.059600	276	1741.0	30.0172
299	0.059800	253	1764.0	30.4138
300	0.060000	312	1705.0	29.3966
301	0.060200	292	1725.0	29.7414
302	0.060400	276	1741.0	30.0172
303	0.060600	253	1764.0	30.4138
304	0.060800	243	1774.0	30.5862
305	0.061000	233	1784.0	30.7586
306	0.061200	284	1733.0	29.8793
307	0.061400	273	1744.0	30.0690
308	0.061600	254	1763.0	30.3966
309	0.061800	235	1782.0	30.7241
310	0.062000	231	1786.0	30.7931
311	0.062200	215	1802.0	31.0690
312	0.062400	189	1828.0	31.5172
313	0.062600	244	1773.0	30.5690
314	0.062800	226	1791.0	30.8793
315	0.063000	210	1807.0	31.1552
316	0.063200	202	1815.0	31.2931
317	0.063400	260	1757.0	30.2931
318	0.063600	245	1772.0	30.5517
319	0.063800	228	1789.0	30.8448
320	0.064000	298	1719.0	29.6379
321	0.064200	282	1735.0	29.9138
322	0.064400	264	1753.0	30.2241
323	0.064600	255	1762.0	30.3793
324	0.064800	785	1232.0	21.2414
325	0.065000	771	1246.0	21.4828
326	0.065200	754	1263.0	21.7759
327	0.065400	738	1279.0	22.0517
328	0.065600	719	1298.0	22.3793
329	0.065800	701	1316.0	22.6897
330	0.066000	769	1248.0	21.5172
331	0.066200	753	1264.0	21.7931
332	0.066400	737	1280.0	22.0690
333	0.066600	717	1300.0	22.4138
334	0.066800	701	1316.0	22.6897
335	0.067000	672	1345.0	23.1897
336	0.067200	669	1348.0	23.2414
337	0.067400	662	1355.0	23.3621
338	0.067600	644	1373.0	23.6724
339	0.067800	680	1337.0	23.0517
340	0.068000	610	1407.0	24.2586
341	0.068200	592	1425.0	24.5690
342	0.068400	573	1444.0	24.8966
343	0.068600	617	1400.0	24.1379
344	0.068800	605	1412.0	24.3448
345	0.069000	594	1423.0	24.5345
346	0.069200	579	1438.0	24.7931
347	0.069400	562	1455.0	25.0862
348	0.069600	546	1471.0	25.3621
349	0.069800	528	1489.0	25.6724
350	0.070000	510	1507.0	25.9828
351	0.070200	492	1525.0	26.2931
352	0.070400	470	1547.0	26.6724
353	0.070600	450	1567.0	27.0172
354	0.070800	434	1583.0	27.2931
355	0.071000	422	1595.0	27.5000
356	0.071200	412	1605.0	27.6724
357	0.071400	401	1616.0	27.8621
358	0.071600	484	1533.0	26.4310
359	0.071800	474	1543.0	26.6034
360	0.072000	464	1553.0	26.7759
361	0.072200	451	1566.0	27.0000
362	0.072400	437	1580.0	27.2414
363	0.072600	421	1596.0	27.5172
364	0.072800	405	1612.0	27.7931
365	0.073000	388	1629.0	28.0862
366	0.073200	370	1647.0	28.3966
367	0.073400	352	1665.0	28.7069
368	0.073600	332	1685.0	29.0517
369	0.073800	312	1705.0	29.3966
370	0.074000	364	1653.0	28.5000
371	0.074200	351	1666.0	28.7241
372	0.074400	341	1676.0	28.8966
373	0.074600	328	1689.0	29.1207
374	0.074800	314	1703.0	29.3621
375	0.075000	300	1717.0	29.6034
376	0.075200	362	1655.0	28.5345
377	0.075400	267	1750.0	30.1724
378	0.075600	342	1675.0	28.8793
379	0.075800	312	1705.0	29.3966
380	0.076000	301	1716.0	29.5862
381	0.076200	301	1716.0	29.5862
382	0.076400	291	1726.0	29.7586
383	0.076600	329	1688.0	29.1034
384	0.076800	315	1702.0	29.3448
385	0.077000	297	1720.0	29.6552
386	0.077200	276	1741.0	30.0172
387	0.077400	259	1758.0	30.3103
388	0.077600	256	1761.0	30.3621
389	0.077800	253	1764.0	30.4138
390	0.078000	324	1693.0	29.1897
391	0.078200	312	1705.0	29.3966
392	0.078400	277	1740.0	30.0000
393	0.078600	253	1764.0	30.4138
394	0.078800	259	1758.0	30.3103
395	0.079000	216	1801.0	31.0517
396	0.079200	233	1784.0	30.7586
397	0.079400	219	1798.0	31.0000
398	0.079600	209	1808.0	31.1724
399	0.079800	191	1826.0	31.4828
400	0.080000	160	1857.0	32.0172
401	0.080200	207	1810.0	31.2069
402	0.080400	137	1880.0	32.4138
403	0.080600	117	1900.0	32.7586
404	0.080800	95	1922.0	33.1379
405	0.081000	296	1721.0	29.6724
406	0.081200	277	1740.0	30.0000
407	0.081400	259	1758.0	30.3103
408	0.081600	319	1698.0	29.2759
409	0.081800	310	1707.0	29.4310
410	0.082000	289	1728.0	29.7931
411	0.082200	270	1747.0	30.1207
412	0.082400	259	1758.0	30.3103
413	0.082600	249	1768.0	30.4828
414	0.082800	231	1786.0	30.7931
415	0.083000	212	1805.0	31.1207
416	0.083200	189	1828.0	31.5172
417	0.083400	222	1795.0	30.9483
418	0.083600	311	1706.0	29.4138
419	0.083800	292	1725.0	29.7414
420	0.084000	279	1738.0	29.9655
421	0.084200	335	1682.0	29.0000
422	0.084400	327	1690.0	29.1379
423	0.084600	311	1706.0	29.4138
424	0.084800	296	1721.0	29.6724
425	0.085000	279	1738.0	29.9655
426	0.085200	273	1744.0	30.0690
427	0.085400	245	1772.0	30.5517
428	0.085600	299	1718.0	29.6207
429	0.085800	275	1742.0	30.0345
430	0.086000	261	1756.0	30.2759
431	0.086200	244	1773.0	30.5690
432	0.086400	239	1778.0	30.6552
433	0.086600	225	1792.0	30.8966
434	0.086800	208	1809.0	31.1897
435	0.087000	191	1826.0	31.4828
436	0.087200	173	1844.0	31.7931
437	0.087400	154	1863.0	32.1207
438	0.087600	134	1883.0	32.4655
439	0.087800	115	1902.0	32.7931
440	0.088000	92	1925.0	33.1897
441	0.088200	72	1945.0	33.5345
442	0.088400	191	1826.0	31.4828
443	0.088600	176	1841.0	31.7414
444	0.088800	161	1856.0	32.0000
445	0.089000	155	1862.0	32.1034
446	0.089200	139	1878.0	32.3793
447	0.089400	121	1896.0	32.6897
448	0.089600	102	1915.0	33.0172
449	0.089800	81	1936.0	33.3793
450	0.090000	202	1815.0	31.2931
451	0.090200	188	1829.0	31.5345
452	0.090400	275	1742.0	30.0345
453	0.090600	257	1760.0	30.3448
454	0.090800	247	1770.0	30.5172
455	0.091000	295	1722.0	29.6897
456	0.091200	283	1734.0	29.8966
457	0.091400	267	1750.0	30.1724
458	0.091600	236	1781.0	30.7069
459	0.091800	233	1784.0	30.7586
460	0.092000	226	1791.0	30.8793
461	0.092200	282	1735.0	29.9138
462	0.092400	261	1756.0	30.2759
463	0.092600	245	1772.0	30.5517
464	0.092800	228	1789.0	30.8448
465	0.093000	217	1800.0	31.0345
466	0.093200	203	1814.0	31.2759
467	0.093400	260	1757.0	30.2931
468	0.093600	239	1778.0	30.6552
469	0.093800	221	1796.0	30.9655
470	0.094000	214	1803.0	31.0862
471	0.094200	200	1817.0	31.3276
472	0.094400	177	1840.0	31.7241
473	0.094600	217	1800.0	31.0345
474	0.094800	203	1814.0	31.2759
475	0.095000	186	1831.0	31.5690
476	0.095200	177	1840.0	31.7241
477	0.095400	165	1852.0	31.9310
478	0.095600	150	1867.0	32.1897
479	0.095800	133	1884.0	32.4828
480	0.096000	116	1901.0	32.7759
481	0.096200	98	1919.0	33.0862
482	0.096400	376	1641.0	28.2931
483	0.096600	360	1657.0	28.5690
484	0.096800	344	1673.0	28.8448
485	0.097000	325	1692.0	29.1724
486	0.097200	308	1709.0	29.4655
487	0.097400	372	1645.0	28.3621
488	0.097600	356	1661.0	28.6379
489	0.097800	338	1679.0	28.9483
490	0.098000	320	1697.0	29.2586
491	0.098200	299	1718.0	29.6207
492	0.098400	278	1739.0	29.9828
493	0.098600	277	1740.0	30.0000
494	0.098800	266	1751.0	30.1897
495	0.099000	250	1767.0	30.4655
496	0.099200	233	1784.0	30.7586
497	0.099400	216	1801.0	31.0517
498	0.099600	198	1819.0	31.3621
499	0.099800	179	1838.0	31.6897
500	0.100000	160	1857.0	32.0172
501	0.100200	140	1877.0	32.3621
502	0.100400	119	1898.0	32.7241
503	0.100600	100	1917.0	33.0517
504	0.100800	201	1816.0	31.3103
505	0.101000	184	1833.0	31.6034
506	0.101200	175	1842.0	31.7586
507	0.101400	162	1855.0	31.9828
508	0.101600	146	1871.0	32.2586
509	0.101800	128	1889.0	32.5690
510	0.102000	110	1907.0	32.8793
511	0.102200	90	1927.0	33.2241
512	0.102400	71	1946.0	33.5517
513	0.102600	198	1819.0	31.3621
514	0.102800	300	1717.0	29.6034
515	0.103000	284	1733.0	29.8793
516	0.103200	267	1750.0	30.1724
517	0.103400	257	1760.0	30.3448
518	0.103600	308	1709.0	29.4655
519	0.103800	292	1725.0	29.7414
520	0.104000	273	1744.0	30.0690
521	0.104200	259	1758.0	30.3103
522	0.104400	234	1783.0	30.7414
523	0.104600	234	1783.0	30.7414
524	0.104800	219	1798.0	31.0000
525	0.105000	264	1753.0	30.2241
526	0.105200	244	1773.0	30.5690
527	0.105400	225	1792.0	30.8966
528	0.105600	212	1805.0	31.1207
529	0.105800	203	1814.0	31.2759
530	0.106000	184	1833.0	31.6034
531	0.106200	217	1800.0	31.0345
532	0.106400	208	1809.0	31.1897
533	0.106600	194	1823.0	31.4310
534	0.106800	179	1838.0	31.6897
535	0.107000	174	1843.0	31.7759
536	0.107200	163	1854.0	31.9655
537	0.107400	145	1872.0	32.2759
538	0.107600	182	1835.0	31.6379
539	0.107800	110	1907.0	32.8793
540	0.108000	141	1876.0	32.3448
541	0.108200	131	1886.0	32.5172
542	0.108400	122	1895.0	32.6724
543	0.108600	113	1904.0	32.8276
544	0.108800	100	1917.0	33.0517
545	0.109000	81	1936.0	33.3793
546	0.109200	70	1947.0	33.5690
547	0.109400	53	1964.0	33.8621
548	0.109600	36	1981.0	34.1552
549	0.109800	20	1997.0	34.4310
550	0.110000	103	1914.0	33.0000
551	0.110200	225	1792.0	30.8966
552	0.110400	215	1802.0	31.0690
553	0.110600	270	1747.0	30.1207
554	0.110800	254	1763.0	30.3966
555	0.111000	240	1777.0	30.6379
556	0.111200	215	1802.0	31.0690
557	0.111400	213	1804.0	31.1034
558	0.111600	288	1729.0	29.8103
559	0.111800	271	1746.0	30.1034
560	0.112000	355	1662.0	28.6552
561	0.112200	334	1683.0	29.0172
562	0.112400	321	1696.0	29.2414
563	0.112600	391	1626.0	28.0345
564	0.112800	384	1633.0	28.1552
565	0.113000	370	1647.0	28.3966
566	0.113200	355	1662.0	28.6552
567	0.113400	338	1679.0	28.9483
568	0.113600	324	1693.0	29.1897
569	0.113800	315	1702.0	29.3448
570	0.114000	368	1649.0	28.4310
571	0.114200	352	1665.0	28.7069
572	0.114400	333	1684.0	29.0345
573	0.114600	320	1697.0	29.2586
574	0.114800	290	1727.0	29.7759
575	0.115000	291	1726.0	29.7586
576	0.115200	345	1672.0	28.8276
577	0.115400	333	1684.0	29.0345
578	0.115600	320	1697.0	29.2586
579	0.115800	311	1706.0	29.4138
580	0.116000	285	1732.0	29.8621
581	0.116200	281	1736.0	29.9310
582	0.116400	275	1742.0	30.0345
583	0.116600	326	1691.0	29.1552
584	0.116800	308	1709.0	29.4655
585	0.117000	285	1732.0	29.8621
586	0.117200	268	1749.0	30.1552
587	0.117400	261	1756.0	30.2759
588	0.117600	322	1695.0	29.2241
589	0.117800	301	1716.0	29.5862
590	0.118000	284	1733.0	29.8793
591	0.118200	361	1656.0	28.5517
592	0.118400	345	1672.0	28.8276
593	0.118600	329	1688.0	29.1034
594	0.118800	389	1628.0	28.0690
595	0.119000	373	1644.0	28.3448
596	0.119200	357	1660.0	28.6207
597	0.119400	341	1676.0	28.8966
598	0.119600	311	1706.0	29.4138
599	0.119800	304	1713.0	29.5345
600	0.120000	304	1713.0	29.5345
601	0.120200	294	1723.0	29.7069
602	0.120400	275	1742.0	30.0345
603	0.120600	258	1759.0	30.3276
604	0.120800	240	1777.0	30.6379
605	0.121000	221	1796.0	30.9655
606	0.121200	202	1815.0	31.2931
607	0.121400	182	1835.0	31.6379
608	0.121600	233	1784.0	30.7586
609	0.121800	225	1792.0	30.8966
610	0.122000	211	1806.0	31.1379
611	0.122200	196	1821.0	31.3966
612	0.122400	265	1752.0	30.2069
613	0.122600	249	1768.0	30.4828
614	0.122800	232	1785.0	30.7759
615	0.123000	295	1722.0	29.6897
616	0.123200	283	1734.0	29.8966
617	0.123400	268	1749.0	30.1552
618	0.123600	246	1771.0	30.5345
619	0.123800	248	1769.0	30.5000
620	0.124000	300	1717.0	29.6034
621	0.124200	293	1724.0	29.7241
622	0.124400	283	1734.0	29.8966
623	0.124600	265	1752.0	30.2069
624	0.124800	248	1769.0	30.5000
625	0.125000	240	1777.0	30.6379
626	0.125200	296	1721.0	29.6724
627	0.125400	277	1740.0	30.0000
628	0.125600	259	1758.0	30.3103
629	0.125800	248	1769.0	30.5000
630	0.126000	308	1709.0	29.4655
631	0.126200	287	1730.0	29.8276
632	0.126400	368	1649.0	28.4310
633	0.126600	351	1666.0	28.7241
634	0.126800	333	1684.0	29.0345
635	0.127000	316	1701.0	29.3276
636	0.127200	308	1709.0	29.4655
637	0.127400	293	1724.0	29.7241
638	0.127600	349	1668.0	28.7586
639	0.127800	331	1686.0	29.0690
640	0.128000	314	1703.0	29.3621
641	0.128200	305	1712.0	29.5172
642	0.128400	353	1664.0	28.6897
643	0.128600	341	1676.0	28.8966
644	0.128800	326	1691.0	29.1552
645	0.129000	289	1728.0	29.7931
646	0.129200	281	1736.0	29.9310
647	0.129400	282	1735.0	29.9138
648	0.129600	272	1745.0	30.0862
649	0.129800	253	1764.0	30.4138
650	0.130000	292	1725.0	29.7414
651	0.130200	277	1740.0	30.0000
652	0.130400	253	1764.0	30.4138
653	0.130600	241	1776.0	30.6207
654	0.130800	232	1785.0	30.7759
655	0.131000	221	1796.0	30.9655
656	0.131200	206	1811.0	31.2241
657	0.131400	189	1828.0	31.5172
658	0.131600	172	1845.0	31.8103
659	0.131800	154	1863.0	32.1207
660	0.132000	135	1882.0	32.4483
661	0.132200	175	1842.0	31.7586
662	0.132400	165	1852.0	31.9310
663	0.132600	151	1866.0	32.1724
664	0.132800	209	1808.0	31.1724
665	0.133000	195	1822.0	31.4138
666	0.133200	179	1838.0	31.6897
667	0.133400	171	1846.0	31.8276
668	0.133600	156	1861.0	32.0862
669	0.133800	210	1807.0	31.1552
670	0.134000	194	1823.0	31.4310
671	0.134200	153	1864.0	32.1379
672	0.134400	164	1853.0	31.9483
673	0.134600	232	1785.0	30.7759
674	0.134800	217	1800.0	31.0345
675	0.135000	203	1814.0	31.2759
676	0.135200	280	1737.0	29.9483
677	0.135400	260	1757.0	30.2931
678	0.135600	244	1773.0	30.5690
679	0.135800	235	1782.0	30.7241
680	0.136000	222	1795.0	30.9483
681	0.136200	270	1747.0	30.1207
682	0.136400	340	1677.0	28.9138
683	0.136600	324	1693.0	29.1897
684	0.136800	308	1709.0	29.4655
685	0.137000	292	1725.0	29.7414
686	0.137200	274	1743.0	30.0517
687	0.137400	255	1762.0	30.3793
688	0.137600	249	1768.0	30.4828
689	0.137800	224	1793.0	30.9138
690	0.138000	276	1741.0	30.0172
691	0.138200	254	1763.0	30.3966
692	0.138400	241	1776.0	30.6207
693	0.138600	215	1802.0	31.0690
694	0.138800	214	1803.0	31.0862
695	0.139000	204	1813.0	31.2586
696	0.139200	186	1831.0	31.5690
697	0.139400	168	1849.0	31.8793
698	0.139600	150	1867.0	32.1897
699	0.139800	130	1887.0	32.5345
700	0.140000	169	1848.0	31.8621
701	0.140200	155	1862.0	32.1034
702	0.140400	147	1870.0	32.2414
703	0.140600	271	1746.0	30.1034
704	0.140800	253	1764.0	30.4138
705	0.141000	311	1706.0	29.4138
706	0.141200	297	1720.0	29.6552
707	0.141400	276	1741.0	30.0172
708	0.141600	243	1774.0	30.5862
