# Jet breakup length measurement
# Input         : ./Measurements 05-06-2026\measurement_15(2050).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1830 px  (31.497 mm)
# Scale         : 58.1 px/mm
# FPS           : 5000.0
# Threshold     : 208
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
143	0.028600	507	2122.0	36.5232
144	0.028800	494	2135.0	36.7470
145	0.029000	553	2076.0	35.7315
146	0.029200	534	2095.0	36.0585
147	0.029400	513	2116.0	36.4200
148	0.029600	489	2140.0	36.8330
149	0.029800	557	2072.0	35.6627
150	0.030000	537	2092.0	36.0069
151	0.030200	517	2112.0	36.3511
152	0.030400	497	2132.0	36.6954
153	0.030600	474	2155.0	37.0912
154	0.030800	461	2168.0	37.3150
155	0.031000	444	2185.0	37.6076
156	0.031200	482	2147.0	36.9535
157	0.031400	462	2167.0	37.2978
158	0.031600	423	2206.0	37.9690
159	0.031800	410	2219.0	38.1928
160	0.032000	399	2230.0	38.3821
161	0.032200	396	2233.0	38.4337
162	0.032400	491	2138.0	36.7986
163	0.032600	589	2040.0	35.1119
164	0.032800	669	1960.0	33.7349
165	0.033000	649	1980.0	34.0792
166	0.033200	625	2004.0	34.4923
167	0.033400	605	2024.0	34.8365
168	0.033600	669	1960.0	33.7349
169	0.033800	649	1980.0	34.0792
170	0.034000	628	2001.0	34.4406
171	0.034200	607	2022.0	34.8021
172	0.034400	585	2044.0	35.1807
173	0.034600	560	2069.0	35.6110
174	0.034800	539	2090.0	35.9725
175	0.035000	531	2098.0	36.1102
176	0.035200	514	2115.0	36.4028
177	0.035400	537	2092.0	36.0069
178	0.035600	518	2111.0	36.3339
179	0.035800	443	2186.0	37.6248
180	0.036000	419	2210.0	38.0379
181	0.036200	621	2008.0	34.5611
182	0.036400	615	2014.0	34.6644
183	0.036600	595	2034.0	35.0086
184	0.036800	576	2053.0	35.3356
185	0.037000	554	2075.0	35.7143
186	0.037200	535	2094.0	36.0413
187	0.037400	585	2044.0	35.1807
188	0.037600	569	2060.0	35.4561
189	0.037800	549	2080.0	35.8003
190	0.038000	507	2122.0	36.5232
191	0.038200	491	2138.0	36.7986
192	0.038400	480	2149.0	36.9880
193	0.038600	472	2157.0	37.1256
194	0.038800	464	2165.0	37.2633
195	0.039000	447	2182.0	37.5559
196	0.039200	473	2156.0	37.1084
197	0.039400	457	2172.0	37.3838
198	0.039600	441	2188.0	37.6592
199	0.039800	433	2196.0	37.7969
200	0.040000	401	2228.0	38.3477
201	0.040200	398	2231.0	38.3993
202	0.040400	445	2184.0	37.5904
203	0.040600	429	2200.0	37.8657
204	0.040800	408	2221.0	38.2272
205	0.041000	396	2233.0	38.4337
206	0.041200	380	2249.0	38.7091
207	0.041400	353	2276.0	39.1738
208	0.041600	392	2237.0	38.5026
209	0.041800	368	2261.0	38.9157
210	0.042000	513	2116.0	36.4200
211	0.042200	487	2142.0	36.8675
212	0.042400	466	2163.0	37.2289
213	0.042600	453	2176.0	37.4527
214	0.042800	506	2123.0	36.5404
215	0.043000	484	2145.0	36.9191
216	0.043200	459	2170.0	37.3494
217	0.043400	441	2188.0	37.6592
218	0.043600	427	2202.0	37.9002
219	0.043800	403	2226.0	38.3133
220	0.044000	445	2184.0	37.5904
221	0.044200	419	2210.0	38.0379
222	0.044400	402	2227.0	38.3305
223	0.044600	466	2163.0	37.2289
224	0.044800	445	2184.0	37.5904
225	0.045000	432	2197.0	37.8141
226	0.045200	498	2131.0	36.6781
227	0.045400	476	2153.0	37.0568
228	0.045600	454	2175.0	37.4355
229	0.045800	442	2187.0	37.6420
230	0.046000	485	2144.0	36.9019
231	0.046200	466	2163.0	37.2289
232	0.046400	445	2184.0	37.5904
233	0.046600	411	2218.0	38.1756
234	0.046800	401	2228.0	38.3477
235	0.047000	395	2234.0	38.4509
236	0.047200	381	2248.0	38.6919
237	0.047400	357	2272.0	39.1050
238	0.047600	496	2133.0	36.7126
239	0.047800	557	2072.0	35.6627
240	0.048000	548	2081.0	35.8176
241	0.048200	533	2096.0	36.0757
242	0.048400	504	2125.0	36.5749
243	0.048600	477	2152.0	37.0396
244	0.048800	465	2164.0	37.2461
245	0.049000	455	2174.0	37.4182
246	0.049200	424	2205.0	37.9518
247	0.049400	406	2223.0	38.2616
248	0.049600	444	2185.0	37.6076
249	0.049800	422	2207.0	37.9862
250	0.050000	399	2230.0	38.3821
251	0.050200	522	2107.0	36.2651
252	0.050400	596	2033.0	34.9914
253	0.050600	576	2053.0	35.3356
254	0.050800	555	2074.0	35.6971
255	0.051000	534	2095.0	36.0585
256	0.051200	510	2119.0	36.4716
257	0.051400	495	2134.0	36.7298
258	0.051600	479	2150.0	37.0052
259	0.051800	520	2109.0	36.2995
260	0.052000	504	2125.0	36.5749
261	0.052200	475	2154.0	37.0740
262	0.052400	445	2184.0	37.5904
263	0.052600	441	2188.0	37.6592
264	0.052800	427	2202.0	37.9002
265	0.053000	405	2224.0	38.2788
266	0.053200	384	2245.0	38.6403
267	0.053400	362	2267.0	39.0189
268	0.053600	339	2290.0	39.4148
269	0.053800	373	2256.0	38.8296
270	0.054000	359	2270.0	39.0706
271	0.054200	447	2182.0	37.5559
272	0.054400	526	2103.0	36.1962
273	0.054600	503	2126.0	36.5921
274	0.054800	481	2148.0	36.9707
275	0.055000	541	2088.0	35.9380
276	0.055200	521	2108.0	36.2823
277	0.055400	501	2128.0	36.6265
278	0.055600	479	2150.0	37.0052
279	0.055800	459	2170.0	37.3494
280	0.056000	447	2182.0	37.5559
281	0.056200	428	2201.0	37.8830
282	0.056400	457	2172.0	37.3838
283	0.056600	438	2191.0	37.7108
284	0.056800	600	2029.0	34.9225
285	0.057000	577	2052.0	35.3184
286	0.057200	637	1992.0	34.2857
287	0.057400	622	2007.0	34.5439
288	0.057600	599	2030.0	34.9398
289	0.057800	577	2052.0	35.3184
290	0.058000	554	2075.0	35.7143
291	0.058200	539	2090.0	35.9725
292	0.058400	594	2035.0	35.0258
293	0.058600	572	2057.0	35.4045
294	0.058800	549	2080.0	35.8003
295	0.059000	526	2103.0	36.1962
296	0.059200	514	2115.0	36.4028
297	0.059400	566	2063.0	35.5077
298	0.059600	638	1991.0	34.2685
299	0.059800	618	2011.0	34.6127
300	0.060000	600	2029.0	34.9225
301	0.060200	576	2053.0	35.3356
302	0.060400	553	2076.0	35.7315
303	0.060600	619	2010.0	34.5955
304	0.060800	597	2032.0	34.9742
305	0.061000	578	2051.0	35.3012
306	0.061200	557	2072.0	35.6627
307	0.061400	510	2119.0	36.4716
308	0.061600	498	2131.0	36.6781
309	0.061800	491	2138.0	36.7986
310	0.062000	482	2147.0	36.9535
311	0.062200	528	2101.0	36.1618
312	0.062400	513	2116.0	36.4200
313	0.062600	501	2128.0	36.6265
314	0.062800	449	2180.0	37.5215
315	0.063000	433	2196.0	37.7969
316	0.063200	443	2186.0	37.6248
317	0.063400	434	2195.0	37.7797
318	0.063600	481	2148.0	36.9707
319	0.063800	457	2172.0	37.3838
320	0.064000	433	2196.0	37.7969
321	0.064200	400	2229.0	38.3649
322	0.064400	390	2239.0	38.5370
323	0.064600	380	2249.0	38.7091
324	0.064800	370	2259.0	38.8812
325	0.065000	358	2271.0	39.0878
326	0.065200	721	1908.0	32.8399
327	0.065400	694	1935.0	33.3046
328	0.065600	677	1952.0	33.5972
329	0.065800	654	1975.0	33.9931
330	0.066000	725	1904.0	32.7711
331	0.066200	704	1925.0	33.1325
332	0.066400	681	1948.0	33.5284
333	0.066600	659	1970.0	33.9071
334	0.066800	636	1993.0	34.3029
335	0.067000	613	2016.0	34.6988
336	0.067200	602	2027.0	34.8881
337	0.067400	645	1984.0	34.1480
338	0.067600	625	2004.0	34.4923
339	0.067800	605	2024.0	34.8365
340	0.068000	579	2050.0	35.2840
341	0.068200	549	2080.0	35.8003
342	0.068400	541	2088.0	35.9380
343	0.068600	525	2104.0	36.2134
344	0.068800	504	2125.0	36.5749
345	0.069000	483	2146.0	36.9363
346	0.069200	461	2168.0	37.3150
347	0.069400	438	2191.0	37.7108
348	0.069600	473	2156.0	37.1084
349	0.069800	563	2066.0	35.5594
350	0.070000	540	2089.0	35.9552
351	0.070200	613	2016.0	34.6988
352	0.070400	593	2036.0	35.0430
353	0.070600	573	2056.0	35.3873
354	0.070800	550	2079.0	35.7831
355	0.071000	527	2102.0	36.1790
356	0.071200	516	2113.0	36.3683
357	0.071400	565	2064.0	35.5250
358	0.071600	545	2084.0	35.8692
359	0.071800	518	2111.0	36.3339
360	0.072000	481	2148.0	36.9707
361	0.072200	472	2157.0	37.1256
362	0.072400	468	2161.0	37.1945
363	0.072600	452	2177.0	37.4699
364	0.072800	430	2199.0	37.8485
365	0.073000	408	2221.0	38.2272
366	0.073200	386	2243.0	38.6059
367	0.073400	593	2036.0	35.0430
368	0.073600	340	2289.0	39.3976
369	0.073800	551	2078.0	35.7659
370	0.074000	531	2098.0	36.1102
371	0.074200	509	2120.0	36.4888
372	0.074400	490	2139.0	36.8158
373	0.074600	476	2153.0	37.0568
374	0.074800	519	2110.0	36.3167
375	0.075000	497	2132.0	36.6954
376	0.075200	457	2172.0	37.3838
377	0.075400	443	2186.0	37.6248
378	0.075600	581	2048.0	35.2496
379	0.075800	653	1976.0	34.0103
380	0.076000	636	1993.0	34.3029
381	0.076200	609	2020.0	34.7676
382	0.076400	586	2043.0	35.1635
383	0.076600	563	2066.0	35.5594
384	0.076800	619	2010.0	34.5955
385	0.077000	597	2032.0	34.9742
386	0.077200	575	2054.0	35.3528
387	0.077400	553	2076.0	35.7315
388	0.077600	521	2108.0	36.2823
389	0.077800	514	2115.0	36.4028
390	0.078000	564	2065.0	35.5422
391	0.078200	539	2090.0	35.9725
392	0.078400	609	2020.0	34.7676
393	0.078600	587	2042.0	35.1463
394	0.078800	561	2068.0	35.5938
395	0.079000	621	2008.0	34.5611
396	0.079200	601	2028.0	34.9053
397	0.079400	581	2048.0	35.2496
398	0.079600	560	2069.0	35.6110
399	0.079800	537	2092.0	36.0069
400	0.080000	507	2122.0	36.5232
401	0.080200	500	2129.0	36.6437
402	0.080400	541	2088.0	35.9380
403	0.080600	525	2104.0	36.2134
404	0.080800	501	2128.0	36.6265
405	0.081000	485	2144.0	36.9019
406	0.081200	461	2168.0	37.3150
407	0.081400	443	2186.0	37.6248
408	0.081600	428	2201.0	37.8830
409	0.081800	497	2132.0	36.6954
410	0.082000	571	2058.0	35.4217
411	0.082200	550	2079.0	35.7831
412	0.082400	527	2102.0	36.1790
413	0.082600	507	2122.0	36.5232
414	0.082800	570	2059.0	35.4389
415	0.083000	548	2081.0	35.8176
416	0.083200	525	2104.0	36.2134
417	0.083400	504	2125.0	36.5749
418	0.083600	489	2140.0	36.8330
419	0.083800	541	2088.0	35.9380
420	0.084000	521	2108.0	36.2823
421	0.084200	491	2138.0	36.7986
422	0.084400	457	2172.0	37.3838
423	0.084600	442	2187.0	37.6420
424	0.084800	576	2053.0	35.3356
425	0.085000	553	2076.0	35.7315
426	0.085200	625	2004.0	34.4923
427	0.085400	605	2024.0	34.8365
428	0.085600	585	2044.0	35.1807
429	0.085800	569	2060.0	35.4561
430	0.086000	549	2080.0	35.8003
431	0.086200	524	2105.0	36.2306
432	0.086400	593	2036.0	35.0430
433	0.086600	569	2060.0	35.4561
434	0.086800	541	2088.0	35.9380
435	0.087000	510	2119.0	36.4716
436	0.087200	485	2144.0	36.9019
437	0.087400	499	2130.0	36.6609
438	0.087600	481	2148.0	36.9707
439	0.087800	468	2161.0	37.1945
440	0.088000	525	2104.0	36.2134
441	0.088200	515	2114.0	36.3855
442	0.088400	489	2140.0	36.8330
443	0.088600	468	2161.0	37.1945
444	0.088800	457	2172.0	37.3838
445	0.089000	509	2120.0	36.4888
446	0.089200	489	2140.0	36.8330
447	0.089400	462	2167.0	37.2978
448	0.089600	439	2190.0	37.6936
449	0.089800	428	2201.0	37.8830
450	0.090000	475	2154.0	37.0740
451	0.090200	453	2176.0	37.4527
452	0.090400	427	2202.0	37.9002
453	0.090600	501	2128.0	36.6265
454	0.090800	473	2156.0	37.1084
455	0.091000	453	2176.0	37.4527
456	0.091200	437	2192.0	37.7281
457	0.091400	490	2139.0	36.8158
458	0.091600	465	2164.0	37.2461
459	0.091800	439	2190.0	37.6936
460	0.092000	403	2226.0	38.3133
461	0.092200	397	2232.0	38.4165
462	0.092400	384	2245.0	38.6403
463	0.092600	379	2250.0	38.7263
464	0.092800	363	2266.0	39.0017
465	0.093000	395	2234.0	38.4509
466	0.093200	497	2132.0	36.6954
467	0.093400	574	2055.0	35.3701
468	0.093600	552	2077.0	35.7487
469	0.093800	529	2100.0	36.1446
470	0.094000	508	2121.0	36.5060
471	0.094200	565	2064.0	35.5250
472	0.094400	546	2083.0	35.8520
473	0.094600	524	2105.0	36.2306
474	0.094800	499	2130.0	36.6609
475	0.095000	485	2144.0	36.9019
476	0.095200	462	2167.0	37.2978
477	0.095400	517	2112.0	36.3511
478	0.095600	497	2132.0	36.6954
479	0.095800	475	2154.0	37.0740
480	0.096000	461	2168.0	37.3150
481	0.096200	510	2119.0	36.4716
482	0.096400	619	2010.0	34.5955
483	0.096600	597	2032.0	34.9742
484	0.096800	578	2051.0	35.3012
485	0.097000	557	2072.0	35.6627
486	0.097200	533	2096.0	36.0757
487	0.097400	518	2111.0	36.3339
488	0.097600	502	2127.0	36.6093
489	0.097800	546	2083.0	35.8520
490	0.098000	523	2106.0	36.2478
491	0.098200	498	2131.0	36.6781
492	0.098400	562	2067.0	35.5766
493	0.098600	537	2092.0	36.0069
494	0.098800	519	2110.0	36.3167
495	0.099000	494	2135.0	36.7470
496	0.099200	478	2151.0	37.0224
497	0.099400	463	2166.0	37.2806
498	0.099600	509	2120.0	36.4888
499	0.099800	487	2142.0	36.8675
500	0.100000	463	2166.0	37.2806
501	0.100200	449	2180.0	37.5215
502	0.100400	511	2118.0	36.4544
503	0.100600	490	2139.0	36.8158
504	0.100800	467	2162.0	37.2117
505	0.101000	453	2176.0	37.4527
506	0.101200	509	2120.0	36.4888
507	0.101400	491	2138.0	36.7986
508	0.101600	470	2159.0	37.1601
509	0.101800	427	2202.0	37.9002
510	0.102000	417	2212.0	38.0723
511	0.102200	412	2217.0	38.1583
512	0.102400	561	2068.0	35.5938
513	0.102600	637	1992.0	34.2857
514	0.102800	615	2014.0	34.6644
515	0.103000	591	2038.0	35.0775
516	0.103200	653	1976.0	34.0103
517	0.103400	637	1992.0	34.2857
518	0.103600	613	2016.0	34.6988
519	0.103800	591	2038.0	35.0775
520	0.104000	567	2062.0	35.4905
521	0.104200	627	2002.0	34.4578
522	0.104400	609	2020.0	34.7676
523	0.104600	589	2040.0	35.1119
524	0.104800	568	2061.0	35.4733
525	0.105000	545	2084.0	35.8692
526	0.105200	526	2103.0	36.1962
527	0.105400	577	2052.0	35.3184
528	0.105600	565	2064.0	35.5250
529	0.105800	545	2084.0	35.8692
530	0.106000	523	2106.0	36.2478
531	0.106200	501	2128.0	36.6265
532	0.106400	487	2142.0	36.8675
533	0.106600	461	2168.0	37.3150
534	0.106800	525	2104.0	36.2134
535	0.107000	505	2124.0	36.5577
536	0.107200	702	1927.0	33.1670
537	0.107400	687	1942.0	33.4251
538	0.107600	665	1964.0	33.8038
539	0.107800	638	1991.0	34.2685
540	0.108000	704	1925.0	33.1325
541	0.108200	689	1940.0	33.3907
542	0.108400	669	1960.0	33.7349
543	0.108600	645	1984.0	34.1480
544	0.108800	621	2008.0	34.5611
545	0.109000	598	2031.0	34.9570
546	0.109200	584	2045.0	35.1979
547	0.109400	560	2069.0	35.6110
548	0.109600	610	2019.0	34.7504
549	0.109800	591	2038.0	35.0775
550	0.110000	564	2065.0	35.5422
551	0.110200	544	2085.0	35.8864
552	0.110400	512	2117.0	36.4372
553	0.110600	500	2129.0	36.6437
554	0.110800	493	2136.0	36.7642
555	0.111000	481	2148.0	36.9707
556	0.111200	462	2167.0	37.2978
557	0.111400	440	2189.0	37.6764
558	0.111600	418	2211.0	38.0551
559	0.111800	395	2234.0	38.4509
560	0.112000	429	2200.0	37.8657
561	0.112200	413	2216.0	38.1411
562	0.112400	398	2231.0	38.3993
563	0.112600	383	2246.0	38.6575
564	0.112800	517	2112.0	36.3511
565	0.113000	494	2135.0	36.7470
566	0.113200	560	2069.0	35.6110
567	0.113400	536	2093.0	36.0241
568	0.113600	520	2109.0	36.2995
569	0.113800	502	2127.0	36.6093
570	0.114000	479	2150.0	37.0052
571	0.114200	470	2159.0	37.1601
572	0.114400	440	2189.0	37.6764
573	0.114600	482	2147.0	36.9535
574	0.114800	461	2168.0	37.3150
575	0.115000	443	2186.0	37.6248
576	0.115200	414	2215.0	38.1239
577	0.115400	400	2229.0	38.3649
578	0.115600	389	2240.0	38.5542
579	0.115800	379	2250.0	38.7263
580	0.116000	367	2262.0	38.9329
581	0.116200	347	2282.0	39.2771
582	0.116400	392	2237.0	38.5026
583	0.116600	391	2238.0	38.5198
584	0.116800	479	2150.0	37.0052
585	0.117000	459	2170.0	37.3494
586	0.117200	523	2106.0	36.2478
587	0.117400	499	2130.0	36.6609
588	0.117600	466	2163.0	37.2289
589	0.117800	438	2191.0	37.7108
590	0.118000	447	2182.0	37.5559
591	0.118200	436	2193.0	37.7453
592	0.118400	421	2208.0	38.0034
593	0.118600	458	2171.0	37.3666
594	0.118800	429	2200.0	37.8657
595	0.119000	403	2226.0	38.3133
596	0.119200	432	2197.0	37.8141
597	0.119400	411	2218.0	38.1756
598	0.119600	469	2160.0	37.1773
599	0.119800	460	2169.0	37.3322
600	0.120000	441	2188.0	37.6592
601	0.120200	393	2236.0	38.4854
602	0.120400	399	2230.0	38.3821
603	0.120600	388	2241.0	38.5714
604	0.120800	368	2261.0	38.9157
605	0.121000	400	2229.0	38.3649
606	0.121200	386	2243.0	38.6059
607	0.121400	355	2274.0	39.1394
608	0.121600	333	2296.0	39.5181
609	0.121800	320	2309.0	39.7418
610	0.122000	307	2322.0	39.9656
611	0.122200	295	2334.0	40.1721
612	0.122400	400	2229.0	38.3649
613	0.122600	385	2244.0	38.6231
614	0.122800	433	2196.0	37.7969
615	0.123000	401	2228.0	38.3477
616	0.123200	396	2233.0	38.4337
617	0.123400	403	2226.0	38.3133
618	0.123600	457	2172.0	37.3838
619	0.123800	433	2196.0	37.7969
620	0.124000	430	2199.0	37.8485
621	0.124200	397	2232.0	38.4165
622	0.124400	393	2236.0	38.4854
623	0.124600	382	2247.0	38.6747
624	0.124800	364	2265.0	38.9845
625	0.125000	397	2232.0	38.4165
626	0.125200	375	2254.0	38.7952
627	0.125400	351	2278.0	39.2083
628	0.125600	332	2297.0	39.5353
629	0.125800	401	2228.0	38.3477
630	0.126000	382	2247.0	38.6747
631	0.126200	464	2165.0	37.2633
632	0.126400	444	2185.0	37.6076
633	0.126600	644	1985.0	34.1652
634	0.126800	620	2009.0	34.5783
635	0.127000	601	2028.0	34.9053
636	0.127200	580	2049.0	35.2668
637	0.127400	557	2072.0	35.6627
638	0.127600	616	2013.0	34.6472
639	0.127800	596	2033.0	34.9914
640	0.128000	573	2056.0	35.3873
641	0.128200	550	2079.0	35.7831
642	0.128400	524	2105.0	36.2306
643	0.128600	507	2122.0	36.5232
644	0.128800	496	2133.0	36.7126
645	0.129000	544	2085.0	35.8864
646	0.129200	519	2110.0	36.3167
647	0.129400	498	2131.0	36.6781
648	0.129600	483	2146.0	36.9363
649	0.129800	466	2163.0	37.2289
650	0.130000	524	2105.0	36.2306
651	0.130200	502	2127.0	36.6093
652	0.130400	479	2150.0	37.0052
653	0.130600	462	2167.0	37.2978
654	0.130800	447	2182.0	37.5559
655	0.131000	491	2138.0	36.7986
656	0.131200	474	2155.0	37.0912
657	0.131400	451	2178.0	37.4871
658	0.131600	433	2196.0	37.7969
659	0.131800	496	2133.0	36.7126
660	0.132000	475	2154.0	37.0740
661	0.132200	537	2092.0	36.0069
662	0.132400	437	2192.0	37.7281
663	0.132600	502	2127.0	36.6093
664	0.132800	485	2144.0	36.9019
665	0.133000	463	2166.0	37.2806
666	0.133200	449	2180.0	37.5215
667	0.133400	432	2197.0	37.8141
668	0.133600	477	2152.0	37.0396
669	0.133800	448	2181.0	37.5387
670	0.134000	415	2214.0	38.1067
671	0.134200	399	2230.0	38.3821
672	0.134400	424	2205.0	37.9518
673	0.134600	499	2130.0	36.6609
674	0.134800	477	2152.0	37.0396
675	0.135000	554	2075.0	35.7143
676	0.135200	537	2092.0	36.0069
677	0.135400	513	2116.0	36.4200
678	0.135600	580	2049.0	35.2668
679	0.135800	561	2068.0	35.5938
680	0.136000	540	2089.0	35.9552
681	0.136200	515	2114.0	36.3855
682	0.136400	494	2135.0	36.7470
683	0.136600	481	2148.0	36.9707
684	0.136800	536	2093.0	36.0241
685	0.137000	516	2113.0	36.3683
686	0.137200	491	2138.0	36.7986
687	0.137400	677	1952.0	33.5972
688	0.137600	669	1960.0	33.7349
689	0.137800	652	1977.0	34.0275
690	0.138000	632	1997.0	34.3718
691	0.138200	608	2021.0	34.7849
692	0.138400	673	1956.0	33.6661
693	0.138600	656	1973.0	33.9587
694	0.138800	636	1993.0	34.3029
695	0.139000	613	2016.0	34.6988
696	0.139200	592	2037.0	35.0602
697	0.139400	573	2056.0	35.3873
698	0.139600	632	1997.0	34.3718
699	0.139800	612	2017.0	34.7160
700	0.140000	586	2043.0	35.1635
701	0.140200	569	2060.0	35.4561
702	0.140400	545	2084.0	35.8692
703	0.140600	528	2101.0	36.1618
704	0.140800	512	2117.0	36.4372
705	0.141000	498	2131.0	36.6781
706	0.141200	475	2154.0	37.0740
707	0.141400	506	2123.0	36.5404
708	0.141600	486	2143.0	36.8847
709	0.141800	459	2170.0	37.3494
710	0.142000	443	2186.0	37.6248
711	0.142200	428	2201.0	37.8830
712	0.142400	413	2216.0	38.1411
713	0.142600	399	2230.0	38.3821
714	0.142800	383	2246.0	38.6575
