# Jet breakup length measurement
# Input         : ./Measurements 05-06-2026\measurement_17(2250).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1830 px  (31.497 mm)
# Scale         : 58.1 px/mm
# FPS           : 5000.0
# Threshold     : 208
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
44	0.008800	311	2318.0	39.8967
45	0.009000	273	2356.0	40.5508
46	0.009200	257	2372.0	40.8262
47	0.009400	241	2388.0	41.1015
48	0.009600	298	2331.0	40.1205
49	0.009800	281	2348.0	40.4131
50	0.010000	247	2382.0	40.9983
51	0.010200	237	2392.0	41.1704
52	0.010400	222	2407.0	41.4286
53	0.010600	193	2436.0	41.9277
54	0.010800	168	2461.0	42.3580
55	0.011000	139	2490.0	42.8571
56	0.011200	0	2629.0	45.2496
57	0.011400	233	2396.0	41.2392
58	0.011600	209	2420.0	41.6523
59	0.011800	289	2340.0	40.2754
60	0.012000	265	2364.0	40.6885
61	0.012200	221	2408.0	41.4458
62	0.012400	309	2320.0	39.9312
63	0.012600	287	2342.0	40.3098
64	0.012800	261	2368.0	40.7573
65	0.013000	246	2383.0	41.0155
66	0.013200	279	2350.0	40.4475
67	0.013400	251	2378.0	40.9294
68	0.013600	265	2364.0	40.6885
69	0.013800	235	2394.0	41.2048
70	0.014000	225	2404.0	41.3769
71	0.014200	305	2324.0	40.0000
72	0.014400	401	2228.0	38.3477
73	0.014600	379	2250.0	38.7263
74	0.014800	365	2264.0	38.9673
75	0.015000	410	2219.0	38.1928
76	0.015200	392	2237.0	38.5026
77	0.015400	368	2261.0	38.9157
78	0.015600	353	2276.0	39.1738
79	0.015800	394	2235.0	38.4682
80	0.016000	375	2254.0	38.7952
81	0.016200	348	2281.0	39.2599
82	0.016400	317	2312.0	39.7935
83	0.016600	309	2320.0	39.9312
84	0.016800	290	2339.0	40.2582
85	0.017000	320	2309.0	39.7418
86	0.017200	300	2329.0	40.0861
87	0.017400	274	2355.0	40.5336
88	0.017600	262	2367.0	40.7401
89	0.017800	239	2390.0	41.1360
90	0.018000	276	2353.0	40.4991
91	0.018200	256	2373.0	40.8434
92	0.018400	489	2140.0	36.8330
93	0.018600	464	2165.0	37.2633
94	0.018800	440	2189.0	37.6764
95	0.019000	425	2204.0	37.9346
96	0.019200	407	2222.0	38.2444
97	0.019400	446	2183.0	37.5731
98	0.019600	426	2203.0	37.9174
99	0.019800	400	2229.0	38.3649
100	0.020000	375	2254.0	38.7952
101	0.020200	365	2264.0	38.9673
102	0.020400	353	2276.0	39.1738
103	0.020600	392	2237.0	38.5026
104	0.020800	381	2248.0	38.6919
105	0.021000	357	2272.0	39.1050
106	0.021200	337	2292.0	39.4492
107	0.021400	297	2332.0	40.1377
108	0.021600	279	2350.0	40.4475
109	0.021800	267	2362.0	40.6540
110	0.022000	341	2288.0	39.3804
111	0.022200	321	2308.0	39.7246
112	0.022400	297	2332.0	40.1377
113	0.022600	281	2348.0	40.4131
114	0.022800	265	2364.0	40.6885
115	0.023000	242	2387.0	41.0843
116	0.023200	281	2348.0	40.4131
117	0.023400	257	2372.0	40.8262
118	0.023600	233	2396.0	41.2392
119	0.023800	470	2159.0	37.1601
120	0.024000	446	2183.0	37.5731
121	0.024200	424	2205.0	37.9518
122	0.024400	410	2219.0	38.1928
123	0.024600	466	2163.0	37.2289
124	0.024800	441	2188.0	37.6592
125	0.025000	412	2217.0	38.1583
126	0.025200	404	2225.0	38.2960
127	0.025400	385	2244.0	38.6231
128	0.025600	421	2208.0	38.0034
129	0.025800	398	2231.0	38.3993
130	0.026000	371	2258.0	38.8640
131	0.026200	354	2275.0	39.1566
132	0.026400	336	2293.0	39.4664
133	0.026600	581	2048.0	35.2496
134	0.026800	566	2063.0	35.5077
135	0.027000	546	2083.0	35.8520
136	0.027200	521	2108.0	36.2823
137	0.027400	498	2131.0	36.6781
138	0.027600	484	2145.0	36.9191
139	0.027800	521	2108.0	36.2823
140	0.028000	502	2127.0	36.6093
141	0.028200	477	2152.0	37.0396
142	0.028400	444	2185.0	37.6076
143	0.028600	430	2199.0	37.8485
144	0.028800	415	2214.0	38.1067
145	0.029000	393	2236.0	38.4854
146	0.029200	371	2258.0	38.8640
147	0.029400	347	2282.0	39.2771
148	0.029600	372	2257.0	38.8468
149	0.029800	356	2273.0	39.1222
150	0.030000	429	2200.0	37.8657
151	0.030200	416	2213.0	38.0895
152	0.030400	396	2233.0	38.4337
153	0.030600	372	2257.0	38.8468
154	0.030800	357	2272.0	39.1050
155	0.031000	401	2228.0	38.3477
156	0.031200	399	2230.0	38.3821
157	0.031400	377	2252.0	38.7608
158	0.031600	351	2278.0	39.2083
159	0.031800	329	2300.0	39.5869
160	0.032000	320	2309.0	39.7418
161	0.032200	299	2330.0	40.1033
162	0.032400	260	2369.0	40.7745
163	0.032600	297	2332.0	40.1377
164	0.032800	213	2416.0	41.5835
165	0.033000	184	2445.0	42.0826
166	0.033200	172	2457.0	42.2892
167	0.033400	381	2248.0	38.6919
168	0.033600	358	2271.0	39.0878
169	0.033800	335	2294.0	39.4836
170	0.034000	390	2239.0	38.5370
171	0.034200	367	2262.0	38.9329
172	0.034400	341	2288.0	39.3804
173	0.034600	309	2320.0	39.9312
174	0.034800	299	2330.0	40.1033
175	0.035000	281	2348.0	40.4131
176	0.035200	260	2369.0	40.7745
177	0.035400	400	2229.0	38.3649
178	0.035600	374	2255.0	38.8124
179	0.035800	355	2274.0	39.1394
180	0.036000	340	2289.0	39.3976
181	0.036200	384	2245.0	38.6403
182	0.036400	357	2272.0	39.1050
183	0.036600	338	2291.0	39.4320
184	0.036800	305	2324.0	40.0000
185	0.037000	296	2333.0	40.1549
186	0.037200	281	2348.0	40.4131
187	0.037400	256	2373.0	40.8434
188	0.037600	283	2346.0	40.3787
189	0.037800	276	2353.0	40.4991
190	0.038000	372	2257.0	38.8468
191	0.038200	347	2282.0	39.2771
192	0.038400	400	2229.0	38.3649
193	0.038600	380	2249.0	38.7091
194	0.038800	365	2264.0	38.9673
195	0.039000	335	2294.0	39.4836
196	0.039200	301	2328.0	40.0688
197	0.039400	288	2341.0	40.2926
198	0.039600	281	2348.0	40.4131
199	0.039800	264	2365.0	40.7057
200	0.040000	240	2389.0	41.1188
201	0.040200	217	2412.0	41.5146
202	0.040400	194	2435.0	41.9105
203	0.040600	301	2328.0	40.0688
204	0.040800	277	2352.0	40.4819
205	0.041000	245	2384.0	41.0327
206	0.041200	405	2224.0	38.2788
207	0.041400	380	2249.0	38.7091
208	0.041600	453	2176.0	37.4527
209	0.041800	431	2198.0	37.8313
210	0.042000	408	2221.0	38.2272
211	0.042200	393	2236.0	38.4854
212	0.042400	441	2188.0	37.6592
213	0.042600	417	2212.0	38.0723
214	0.042800	397	2232.0	38.4165
215	0.043000	366	2263.0	38.9501
216	0.043200	356	2273.0	39.1222
217	0.043400	410	2219.0	38.1928
218	0.043600	387	2242.0	38.5886
219	0.043800	362	2267.0	39.0189
220	0.044000	444	2185.0	37.6076
221	0.044200	419	2210.0	38.0379
222	0.044400	401	2228.0	38.3477
223	0.044600	453	2176.0	37.4527
224	0.044800	438	2191.0	37.7108
225	0.045000	413	2216.0	38.1411
226	0.045200	396	2233.0	38.4337
227	0.045400	374	2255.0	38.8124
228	0.045600	360	2269.0	39.0534
229	0.045800	400	2229.0	38.3649
230	0.046000	380	2249.0	38.7091
231	0.046200	356	2273.0	39.1222
232	0.046400	336	2293.0	39.4664
233	0.046600	305	2324.0	40.0000
234	0.046800	290	2339.0	40.2582
235	0.047000	282	2347.0	40.3959
236	0.047200	272	2357.0	40.5680
237	0.047400	301	2328.0	40.0688
238	0.047600	284	2345.0	40.3614
239	0.047800	246	2383.0	41.0155
240	0.048000	228	2401.0	41.3253
241	0.048200	215	2414.0	41.5491
242	0.048400	200	2429.0	41.8072
243	0.048600	187	2442.0	42.0310
244	0.048800	178	2451.0	42.1859
245	0.049000	164	2465.0	42.4269
246	0.049200	144	2485.0	42.7711
247	0.049400	116	2513.0	43.2530
248	0.049600	0	2629.0	45.2496
249	0.049800	387	2242.0	38.5886
250	0.050000	363	2266.0	39.0017
251	0.050200	426	2203.0	37.9174
252	0.050400	404	2225.0	38.2960
253	0.050600	379	2250.0	38.7263
254	0.050800	452	2177.0	37.4699
255	0.051000	428	2201.0	37.8830
256	0.051200	403	2226.0	38.3133
257	0.051400	389	2240.0	38.5542
258	0.051600	371	2258.0	38.8640
259	0.051800	406	2223.0	38.2616
260	0.052000	384	2245.0	38.6403
261	0.052200	348	2281.0	39.2599
262	0.052400	332	2297.0	39.5353
263	0.052600	318	2311.0	39.7762
264	0.052800	441	2188.0	37.6592
265	0.053000	512	2117.0	36.4372
266	0.053200	489	2140.0	36.8330
267	0.053400	467	2162.0	37.2117
268	0.053600	442	2187.0	37.6420
269	0.053800	422	2207.0	37.9862
270	0.054000	406	2223.0	38.2616
271	0.054200	389	2240.0	38.5542
272	0.054400	415	2214.0	38.1067
273	0.054600	401	2228.0	38.3477
274	0.054800	376	2253.0	38.7780
275	0.055000	347	2282.0	39.2771
276	0.055200	331	2298.0	39.5525
277	0.055400	316	2313.0	39.8107
278	0.055600	296	2333.0	40.1549
279	0.055800	275	2354.0	40.5164
280	0.056000	253	2376.0	40.8950
281	0.056200	230	2399.0	41.2909
282	0.056400	207	2422.0	41.6867
283	0.056600	184	2445.0	42.0826
284	0.056800	160	2469.0	42.4957
285	0.057000	136	2493.0	42.9088
286	0.057200	0	2629.0	45.2496
287	0.057400	0	2629.0	45.2496
288	0.057600	0	2629.0	45.2496
289	0.057800	0	2629.0	45.2496
290	0.058000	0	2629.0	45.2496
291	0.058200	396	2233.0	38.4337
292	0.058400	380	2249.0	38.7091
293	0.058600	359	2270.0	39.0706
294	0.058800	335	2294.0	39.4836
295	0.059000	321	2308.0	39.7246
296	0.059200	455	2174.0	37.4182
297	0.059400	512	2117.0	36.4372
298	0.059600	488	2141.0	36.8503
299	0.059800	464	2165.0	37.2633
300	0.060000	429	2200.0	37.8657
301	0.060200	416	2213.0	38.0895
302	0.060400	404	2225.0	38.2960
303	0.060600	384	2245.0	38.6403
304	0.060800	359	2270.0	39.0706
305	0.061000	393	2236.0	38.4854
306	0.061200	373	2256.0	38.8296
307	0.061400	339	2290.0	39.4148
308	0.061600	317	2312.0	39.7935
309	0.061800	295	2334.0	40.1721
310	0.062000	275	2354.0	40.5164
311	0.062200	313	2316.0	39.8623
312	0.062400	295	2334.0	40.1721
313	0.062600	269	2360.0	40.6196
314	0.062800	357	2272.0	39.1050
315	0.063000	336	2293.0	39.4664
316	0.063200	313	2316.0	39.8623
317	0.063400	291	2338.0	40.2410
318	0.063600	278	2351.0	40.4647
319	0.063800	316	2313.0	39.8107
320	0.064000	308	2321.0	39.9484
321	0.064200	363	2266.0	39.0017
322	0.064400	423	2206.0	37.9690
323	0.064600	400	2229.0	38.3649
324	0.064800	375	2254.0	38.7952
325	0.065000	351	2278.0	39.2083
326	0.065200	417	2212.0	38.0723
327	0.065400	393	2236.0	38.4854
328	0.065600	475	2154.0	37.0740
329	0.065800	449	2180.0	37.5215
330	0.066000	433	2196.0	37.7969
331	0.066200	493	2136.0	36.7642
332	0.066400	469	2160.0	37.1773
333	0.066600	445	2184.0	37.5904
334	0.066800	423	2206.0	37.9690
335	0.067000	409	2220.0	38.2100
336	0.067200	445	2184.0	37.5904
337	0.067400	428	2201.0	37.8830
338	0.067600	400	2229.0	38.3649
339	0.067800	374	2255.0	38.8124
340	0.068000	360	2269.0	39.0534
341	0.068200	344	2285.0	39.3287
342	0.068400	323	2306.0	39.6902
343	0.068600	301	2328.0	40.0688
344	0.068800	278	2351.0	40.4647
345	0.069000	254	2375.0	40.8778
346	0.069200	230	2399.0	41.2909
347	0.069400	204	2425.0	41.7384
348	0.069600	178	2451.0	42.1859
349	0.069800	152	2477.0	42.6334
350	0.070000	313	2316.0	39.8623
351	0.070200	273	2356.0	40.5508
352	0.070400	276	2353.0	40.4991
353	0.070600	316	2313.0	39.8107
354	0.070800	289	2340.0	40.2754
355	0.071000	261	2368.0	40.7573
356	0.071200	244	2385.0	41.0499
357	0.071400	228	2401.0	41.3253
358	0.071600	213	2416.0	41.5835
359	0.071800	199	2430.0	41.8244
360	0.072000	298	2331.0	40.1205
361	0.072200	273	2356.0	40.5508
362	0.072400	331	2298.0	39.5525
363	0.072600	347	2282.0	39.2771
364	0.072800	323	2306.0	39.6902
365	0.073000	301	2328.0	40.0688
366	0.073200	389	2240.0	38.5542
367	0.073400	364	2265.0	38.9845
368	0.073600	446	2183.0	37.5731
369	0.073800	421	2208.0	38.0034
370	0.074000	399	2230.0	38.3821
371	0.074200	382	2247.0	38.6747
372	0.074400	430	2199.0	37.8485
373	0.074600	400	2229.0	38.3649
374	0.074800	384	2245.0	38.6403
375	0.075000	388	2241.0	38.5714
376	0.075200	364	2265.0	38.9845
377	0.075400	453	2176.0	37.4527
378	0.075600	429	2200.0	37.8657
379	0.075800	498	2131.0	36.6781
380	0.076000	474	2155.0	37.0912
381	0.076200	458	2171.0	37.3666
382	0.076400	437	2192.0	37.7281
383	0.076600	411	2218.0	38.1756
384	0.076800	400	2229.0	38.3649
385	0.077000	437	2192.0	37.7281
386	0.077200	417	2212.0	38.0723
387	0.077400	401	2228.0	38.3477
388	0.077600	381	2248.0	38.6919
389	0.077800	434	2195.0	37.7797
390	0.078000	445	2184.0	37.5904
391	0.078200	422	2207.0	37.9862
392	0.078400	481	2148.0	36.9707
393	0.078600	464	2165.0	37.2633
394	0.078800	441	2188.0	37.6592
395	0.079000	415	2214.0	38.1067
396	0.079200	397	2232.0	38.4165
397	0.079400	382	2247.0	38.6747
398	0.079600	351	2278.0	39.2083
399	0.079800	393	2236.0	38.4854
400	0.080000	369	2260.0	38.8985
401	0.080200	343	2286.0	39.3460
402	0.080400	329	2300.0	39.5869
403	0.080600	308	2321.0	39.9484
404	0.080800	283	2346.0	40.3787
405	0.081000	317	2312.0	39.7935
406	0.081200	390	2239.0	38.5370
407	0.081400	370	2259.0	38.8812
408	0.081600	347	2282.0	39.2771
409	0.081800	332	2297.0	39.5353
410	0.082000	370	2259.0	38.8812
411	0.082200	348	2281.0	39.2599
412	0.082400	323	2306.0	39.6902
413	0.082600	293	2336.0	40.2065
414	0.082800	280	2349.0	40.4303
415	0.083000	263	2366.0	40.7229
416	0.083200	245	2384.0	41.0327
417	0.083400	227	2402.0	41.3425
418	0.083600	321	2308.0	39.7246
419	0.083800	481	2148.0	36.9707
420	0.084000	545	2084.0	35.8692
421	0.084200	525	2104.0	36.2134
422	0.084400	501	2128.0	36.6265
423	0.084600	477	2152.0	37.0396
424	0.084800	454	2175.0	37.4355
425	0.085000	440	2189.0	37.6764
426	0.085200	481	2148.0	36.9707
427	0.085400	460	2169.0	37.3322
428	0.085600	436	2193.0	37.7453
429	0.085800	404	2225.0	38.2960
430	0.086000	394	2235.0	38.4682
431	0.086200	378	2251.0	38.7435
432	0.086400	353	2276.0	39.1738
433	0.086600	385	2244.0	38.6231
434	0.086800	363	2266.0	39.0017
435	0.087000	348	2281.0	39.2599
436	0.087200	409	2220.0	38.2100
437	0.087400	393	2236.0	38.4854
438	0.087600	369	2260.0	38.8985
439	0.087800	355	2274.0	39.1394
440	0.088000	400	2229.0	38.3649
441	0.088200	399	2230.0	38.3821
442	0.088400	376	2253.0	38.7780
443	0.088600	341	2288.0	39.3804
444	0.088800	437	2192.0	37.7281
445	0.089000	414	2215.0	38.1239
446	0.089200	500	2129.0	36.6437
447	0.089400	478	2151.0	37.0224
448	0.089600	458	2171.0	37.3666
449	0.089800	434	2195.0	37.7797
450	0.090000	420	2209.0	38.0207
451	0.090200	400	2229.0	38.3649
452	0.090400	437	2192.0	37.7281
453	0.090600	409	2220.0	38.2100
454	0.090800	391	2238.0	38.5198
455	0.091000	364	2265.0	38.9845
456	0.091200	352	2277.0	39.1910
457	0.091400	399	2230.0	38.3821
458	0.091600	393	2236.0	38.4854
459	0.091800	368	2261.0	38.9157
460	0.092000	345	2284.0	39.3115
461	0.092200	401	2228.0	38.3477
462	0.092400	401	2228.0	38.3477
463	0.092600	378	2251.0	38.7435
464	0.092800	354	2275.0	39.1566
465	0.093000	434	2195.0	37.7797
466	0.093200	418	2211.0	38.0551
467	0.093400	397	2232.0	38.4165
468	0.093600	466	2163.0	37.2289
469	0.093800	450	2179.0	37.5043
470	0.094000	427	2202.0	37.9002
471	0.094200	413	2216.0	38.1411
472	0.094400	395	2234.0	38.4509
473	0.094600	429	2200.0	37.8657
474	0.094800	402	2227.0	38.3305
475	0.095000	377	2252.0	38.7608
476	0.095200	364	2265.0	38.9845
477	0.095400	411	2218.0	38.1756
478	0.095600	391	2238.0	38.5198
479	0.095800	368	2261.0	38.9157
480	0.096000	347	2282.0	39.2771
481	0.096200	332	2297.0	39.5353
482	0.096400	308	2321.0	39.9484
483	0.096600	341	2288.0	39.3804
484	0.096800	317	2312.0	39.7935
485	0.097000	549	2080.0	35.8003
486	0.097200	534	2095.0	36.0585
487	0.097400	508	2121.0	36.5060
488	0.097600	577	2052.0	35.3184
489	0.097800	556	2073.0	35.6799
490	0.098000	534	2095.0	36.0585
491	0.098200	509	2120.0	36.4888
492	0.098400	492	2137.0	36.7814
493	0.098600	539	2090.0	35.9725
494	0.098800	520	2109.0	36.2995
495	0.099000	585	2044.0	35.1807
496	0.099200	471	2158.0	37.1429
497	0.099400	544	2085.0	35.8864
498	0.099600	521	2108.0	36.2823
499	0.099800	585	2044.0	35.1807
500	0.100000	568	2061.0	35.4733
501	0.100200	545	2084.0	35.8692
502	0.100400	521	2108.0	36.2823
503	0.100600	499	2130.0	36.6609
504	0.100800	485	2144.0	36.9019
505	0.101000	537	2092.0	36.0069
506	0.101200	517	2112.0	36.3511
507	0.101400	494	2135.0	36.7470
508	0.101600	471	2158.0	37.1429
509	0.101800	456	2173.0	37.4010
510	0.102000	509	2120.0	36.4888
511	0.102200	487	2142.0	36.8675
512	0.102400	465	2164.0	37.2461
513	0.102600	439	2190.0	37.6936
514	0.102800	424	2205.0	37.9518
515	0.103000	405	2224.0	38.2788
516	0.103200	453	2176.0	37.4527
517	0.103400	433	2196.0	37.7969
518	0.103600	407	2222.0	38.2444
519	0.103800	387	2242.0	38.5886
520	0.104000	363	2266.0	39.0017
521	0.104200	349	2280.0	39.2427
522	0.104400	401	2228.0	38.3477
523	0.104600	379	2250.0	38.7263
524	0.104800	355	2274.0	39.1394
525	0.105000	339	2290.0	39.4148
526	0.105200	396	2233.0	38.4337
527	0.105400	374	2255.0	38.8124
528	0.105600	349	2280.0	39.2427
529	0.105800	335	2294.0	39.4836
530	0.106000	386	2243.0	38.6059
531	0.106200	364	2265.0	38.9845
532	0.106400	337	2292.0	39.4492
533	0.106600	321	2308.0	39.7246
534	0.106800	384	2245.0	38.6403
535	0.107000	359	2270.0	39.0706
536	0.107200	337	2292.0	39.4492
537	0.107400	323	2306.0	39.6902
538	0.107600	369	2260.0	38.8985
539	0.107800	338	2291.0	39.4320
540	0.108000	305	2324.0	40.0000
541	0.108200	315	2314.0	39.8279
542	0.108400	279	2350.0	40.4475
543	0.108600	267	2362.0	40.6540
544	0.108800	253	2376.0	40.8950
545	0.109000	285	2344.0	40.3442
546	0.109200	261	2368.0	40.7573
547	0.109400	235	2394.0	41.2048
548	0.109600	220	2409.0	41.4630
549	0.109800	207	2422.0	41.6867
550	0.110000	196	2433.0	41.8761
551	0.110200	185	2444.0	42.0654
552	0.110400	297	2332.0	40.1377
553	0.110600	392	2237.0	38.5026
554	0.110800	372	2257.0	38.8468
555	0.111000	347	2282.0	39.2771
556	0.111200	332	2297.0	39.5353
557	0.111400	312	2317.0	39.8795
558	0.111600	347	2282.0	39.2771
559	0.111800	317	2312.0	39.7935
560	0.112000	289	2340.0	40.2754
561	0.112200	273	2356.0	40.5508
562	0.112400	260	2369.0	40.7745
563	0.112600	246	2383.0	41.0155
564	0.112800	231	2398.0	41.2737
565	0.113000	401	2228.0	38.3477
566	0.113200	380	2249.0	38.7091
567	0.113400	437	2192.0	37.7281
568	0.113600	409	2220.0	38.2100
569	0.113800	396	2233.0	38.4337
570	0.114000	361	2268.0	39.0361
571	0.114200	344	2285.0	39.3287
572	0.114400	334	2295.0	39.5009
573	0.114600	324	2305.0	39.6730
574	0.114800	304	2325.0	40.0172
575	0.115000	278	2351.0	40.4647
576	0.115200	254	2375.0	40.8778
577	0.115400	283	2346.0	40.3787
578	0.115600	204	2425.0	41.7384
579	0.115800	180	2449.0	42.1515
580	0.116000	152	2477.0	42.6334
581	0.116200	263	2366.0	40.7229
582	0.116400	297	2332.0	40.1377
583	0.116600	204	2425.0	41.7384
584	0.116800	262	2367.0	40.7401
585	0.117000	296	2333.0	40.1549
586	0.117200	283	2346.0	40.3787
587	0.117400	265	2364.0	40.6885
588	0.117600	241	2388.0	41.1015
589	0.117800	228	2401.0	41.3253
590	0.118000	257	2372.0	40.8262
591	0.118200	237	2392.0	41.1704
592	0.118400	215	2414.0	41.5491
593	0.118600	200	2429.0	41.8072
594	0.118800	187	2442.0	42.0310
595	0.119000	182	2447.0	42.1170
596	0.119200	166	2463.0	42.3924
597	0.119400	181	2448.0	42.1343
598	0.119600	160	2469.0	42.4957
599	0.119800	136	2493.0	42.9088
600	0.120000	116	2513.0	43.2530
601	0.120200	300	2329.0	40.0861
602	0.120400	277	2352.0	40.4819
603	0.120600	264	2365.0	40.7057
604	0.120800	397	2232.0	38.4165
605	0.121000	380	2249.0	38.7091
606	0.121200	360	2269.0	39.0534
607	0.121400	335	2294.0	39.4836
608	0.121600	301	2328.0	40.0688
609	0.121800	297	2332.0	40.1377
610	0.122000	348	2281.0	39.2599
611	0.122200	326	2303.0	39.6386
612	0.122400	389	2240.0	38.5542
613	0.122600	368	2261.0	38.9157
614	0.122800	343	2286.0	39.3460
615	0.123000	321	2308.0	39.7246
616	0.123200	400	2229.0	38.3649
617	0.123400	380	2249.0	38.7091
618	0.123600	356	2273.0	39.1222
619	0.123800	340	2289.0	39.3976
620	0.124000	388	2241.0	38.5714
621	0.124200	366	2263.0	38.9501
622	0.124400	325	2304.0	39.6558
623	0.124600	308	2321.0	39.9484
624	0.124800	294	2335.0	40.1893
625	0.125000	278	2351.0	40.4647
626	0.125200	367	2262.0	38.9329
627	0.125400	396	2233.0	38.4337
628	0.125600	372	2257.0	38.8468
629	0.125800	358	2271.0	39.0878
630	0.126000	400	2229.0	38.3649
631	0.126200	377	2252.0	38.7608
632	0.126400	349	2280.0	39.2427
633	0.126600	318	2311.0	39.7762
634	0.126800	306	2323.0	39.9828
635	0.127000	288	2341.0	40.2926
636	0.127200	268	2361.0	40.6368
637	0.127400	401	2228.0	38.3477
638	0.127600	381	2248.0	38.6919
639	0.127800	359	2270.0	39.0706
640	0.128000	335	2294.0	39.4836
641	0.128200	323	2306.0	39.6902
642	0.128400	304	2325.0	40.0172
643	0.128600	281	2348.0	40.4131
644	0.128800	258	2371.0	40.8090
645	0.129000	236	2393.0	41.1876
646	0.129200	340	2289.0	39.3976
647	0.129400	317	2312.0	39.7935
648	0.129600	293	2336.0	40.2065
649	0.129800	251	2378.0	40.9294
650	0.130000	256	2373.0	40.8434
651	0.130200	287	2342.0	40.3098
652	0.130400	261	2368.0	40.7573
653	0.130600	229	2400.0	41.3081
654	0.130800	245	2384.0	41.0327
655	0.131000	226	2403.0	41.3597
656	0.131200	211	2418.0	41.6179
657	0.131400	288	2341.0	40.2926
658	0.131600	267	2362.0	40.6540
659	0.131800	321	2308.0	39.7246
660	0.132000	320	2309.0	39.7418
661	0.132200	293	2336.0	40.2065
662	0.132400	372	2257.0	38.8468
663	0.132600	345	2284.0	39.3115
664	0.132800	323	2306.0	39.6902
665	0.133000	388	2241.0	38.5714
666	0.133200	364	2265.0	38.9845
667	0.133400	340	2289.0	39.3976
668	0.133600	316	2313.0	39.8107
669	0.133800	300	2329.0	40.0861
670	0.134000	339	2290.0	39.4148
671	0.134200	313	2316.0	39.8623
672	0.134400	300	2329.0	40.0861
673	0.134600	261	2368.0	40.7573
674	0.134800	251	2378.0	40.9294
675	0.135000	241	2388.0	41.1015
676	0.135200	373	2256.0	38.8296
677	0.135400	351	2278.0	39.2083
678	0.135600	326	2303.0	39.6386
679	0.135800	392	2237.0	38.5026
680	0.136000	381	2248.0	38.6919
681	0.136200	361	2268.0	39.0361
682	0.136400	336	2293.0	39.4664
683	0.136600	313	2316.0	39.8623
684	0.136800	299	2330.0	40.1033
685	0.137000	279	2350.0	40.4475
686	0.137200	319	2310.0	39.7590
687	0.137400	299	2330.0	40.1033
688	0.137600	275	2354.0	40.5164
689	0.137800	242	2387.0	41.0843
690	0.138000	336	2293.0	39.4664
691	0.138200	311	2318.0	39.8967
692	0.138400	292	2337.0	40.2238
693	0.138600	361	2268.0	39.0361
694	0.138800	341	2288.0	39.3804
695	0.139000	315	2314.0	39.8279
696	0.139200	289	2340.0	40.2754
697	0.139400	277	2352.0	40.4819
698	0.139600	253	2376.0	40.8950
699	0.139800	310	2319.0	39.9139
700	0.140000	253	2376.0	40.8950
701	0.140200	255	2374.0	40.8606
702	0.140400	247	2382.0	40.9983
703	0.140600	228	2401.0	41.3253
704	0.140800	249	2380.0	40.9639
705	0.141000	225	2404.0	41.3769
706	0.141200	204	2425.0	41.7384
707	0.141400	186	2443.0	42.0482
708	0.141600	336	2293.0	39.4664
709	0.141800	310	2319.0	39.9139
710	0.142000	381	2248.0	38.6919
711	0.142200	360	2269.0	39.0534
712	0.142400	338	2291.0	39.4320
713	0.142600	312	2317.0	39.8795
714	0.142800	297	2332.0	40.1377
