# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\vr_05-06-26\swisstransfer_99112ac3-7cfb-46aa-9b93-8c91a4d14a13\Measurement_13(1850).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1524 px  (26.007 mm)
# Scale         : 58.6 px/mm
# FPS           : 5000.0
# Threshold     : 200
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
125	0.025000	353	1970.0	33.6177
126	0.025200	335	1988.0	33.9249
127	0.025400	315	2008.0	34.2662
128	0.025600	385	1938.0	33.0717
129	0.025800	364	1959.0	33.4300
130	0.026000	345	1978.0	33.7543
131	0.026200	409	1914.0	32.6621
132	0.026400	392	1931.0	32.9522
133	0.026600	374	1949.0	33.2594
134	0.026800	352	1971.0	33.6348
135	0.027000	346	1977.0	33.7372
136	0.027200	324	1999.0	34.1126
137	0.027400	305	2018.0	34.4369
138	0.027600	327	1996.0	34.0614
139	0.027800	319	2004.0	34.1980
140	0.028000	399	1924.0	32.8328
141	0.028200	378	1945.0	33.1911
142	0.028400	368	1955.0	33.3618
143	0.028600	428	1895.0	32.3379
144	0.028800	411	1912.0	32.6280
145	0.029000	385	1938.0	33.0717
146	0.029200	382	1941.0	33.1229
147	0.029400	368	1955.0	33.3618
148	0.029600	340	1983.0	33.8396
149	0.029800	392	1931.0	32.9522
150	0.030000	376	1947.0	33.2253
151	0.030200	344	1979.0	33.7713
152	0.030400	337	1986.0	33.8908
153	0.030600	333	1990.0	33.9590
154	0.030800	314	2009.0	34.2833
155	0.031000	356	1967.0	33.5666
156	0.031200	339	1984.0	33.8567
157	0.031400	319	2004.0	34.1980
158	0.031600	301	2022.0	34.5051
159	0.031800	377	1946.0	33.2082
160	0.032000	355	1968.0	33.5836
161	0.032200	342	1981.0	33.8055
162	0.032400	403	1920.0	32.7645
163	0.032600	388	1935.0	33.0205
164	0.032800	368	1955.0	33.3618
165	0.033000	358	1965.0	33.5324
166	0.033200	425	1898.0	32.3891
167	0.033400	407	1916.0	32.6962
168	0.033600	389	1934.0	33.0034
169	0.033800	378	1945.0	33.1911
170	0.034000	426	1897.0	32.3720
171	0.034200	408	1915.0	32.6792
172	0.034400	392	1931.0	32.9522
173	0.034600	355	1968.0	33.5836
174	0.034800	345	1978.0	33.7543
175	0.035000	338	1985.0	33.8737
176	0.035200	336	1987.0	33.9078
177	0.035400	326	1997.0	34.0785
178	0.035600	306	2017.0	34.4198
179	0.035800	285	2038.0	34.7782
180	0.036000	264	2059.0	35.1365
181	0.036200	242	2081.0	35.5119
182	0.036400	220	2103.0	35.8874
183	0.036600	269	2054.0	35.0512
184	0.036800	256	2067.0	35.2730
185	0.037000	250	2073.0	35.3754
186	0.037200	309	2014.0	34.3686
187	0.037400	273	2050.0	34.9829
188	0.037600	255	2068.0	35.2901
189	0.037800	239	2084.0	35.5631
190	0.038000	239	2084.0	35.5631
191	0.038200	226	2097.0	35.7850
192	0.038400	208	2115.0	36.0922
193	0.038600	339	1984.0	33.8567
194	0.038800	325	1998.0	34.0956
195	0.039000	312	2011.0	34.3174
196	0.039200	285	2038.0	34.7782
197	0.039400	281	2042.0	34.8464
198	0.039600	268	2055.0	35.0683
199	0.039800	236	2087.0	35.6143
200	0.040000	224	2099.0	35.8191
201	0.040200	200	2123.0	36.2287
202	0.040400	176	2147.0	36.6382
203	0.040600	227	2096.0	35.7679
204	0.040800	213	2110.0	36.0068
205	0.041000	195	2128.0	36.3140
206	0.041200	175	2148.0	36.6553
207	0.041400	209	2114.0	36.0751
208	0.041600	193	2130.0	36.3481
209	0.041800	451	1872.0	31.9454
210	0.042000	512	1811.0	30.9044
211	0.042200	422	1901.0	32.4403
212	0.042400	485	1838.0	31.3652
213	0.042600	469	1854.0	31.6382
214	0.042800	449	1874.0	31.9795
215	0.043000	437	1886.0	32.1843
216	0.043200	421	1902.0	32.4573
217	0.043400	473	1850.0	31.5700
218	0.043600	457	1866.0	31.8430
219	0.043800	440	1883.0	32.1331
220	0.044000	422	1901.0	32.4403
221	0.044200	413	1910.0	32.5939
222	0.044400	386	1937.0	33.0546
223	0.044600	441	1882.0	32.1160
224	0.044800	425	1898.0	32.3891
225	0.045000	408	1915.0	32.6792
226	0.045200	397	1926.0	32.8669
227	0.045400	450	1873.0	31.9625
228	0.045600	434	1889.0	32.2355
229	0.045800	425	1898.0	32.3891
230	0.046000	397	1926.0	32.8669
231	0.046200	391	1932.0	32.9693
232	0.046400	379	1944.0	33.1741
233	0.046600	424	1899.0	32.4061
234	0.046800	402	1921.0	32.7816
235	0.047000	367	1956.0	33.3788
236	0.047200	354	1969.0	33.6007
237	0.047400	344	1979.0	33.7713
238	0.047600	335	1988.0	33.9249
239	0.047800	330	1993.0	34.0102
240	0.048000	324	1999.0	34.1126
241	0.048200	364	1959.0	33.4300
242	0.048400	347	1976.0	33.7201
243	0.048600	329	1994.0	34.0273
244	0.048800	318	2005.0	34.2150
245	0.049000	385	1938.0	33.0717
246	0.049200	368	1955.0	33.3618
247	0.049400	347	1976.0	33.7201
248	0.049600	338	1985.0	33.8737
249	0.049800	391	1932.0	32.9693
250	0.050000	373	1950.0	33.2765
251	0.050200	355	1968.0	33.5836
252	0.050400	335	1988.0	33.9249
253	0.050600	326	1997.0	34.0785
254	0.050800	381	1942.0	33.1399
255	0.051000	361	1962.0	33.4812
256	0.051200	341	1982.0	33.8225
257	0.051400	330	1993.0	34.0102
258	0.051600	394	1929.0	32.9181
259	0.051800	372	1951.0	33.2935
260	0.052000	357	1966.0	33.5495
261	0.052200	429	1894.0	32.3208
262	0.052400	411	1912.0	32.6280
263	0.052600	393	1930.0	32.9352
264	0.052800	383	1940.0	33.1058
265	0.053000	363	1960.0	33.4471
266	0.053200	421	1902.0	32.4573
267	0.053400	401	1922.0	32.7986
268	0.053600	389	1934.0	33.0034
269	0.053800	457	1866.0	31.8430
270	0.054000	439	1884.0	32.1502
271	0.054200	421	1902.0	32.4573
272	0.054400	411	1912.0	32.6280
273	0.054600	458	1865.0	31.8259
274	0.054800	443	1880.0	32.0819
275	0.055000	425	1898.0	32.3891
276	0.055200	393	1930.0	32.9352
277	0.055400	384	1939.0	33.0887
278	0.055600	382	1941.0	33.1229
279	0.055800	370	1953.0	33.3276
280	0.056000	352	1971.0	33.6348
281	0.056200	333	1990.0	33.9590
282	0.056400	314	2009.0	34.2833
283	0.056600	295	2028.0	34.6075
284	0.056800	276	2047.0	34.9317
285	0.057000	255	2068.0	35.2901
286	0.057200	234	2089.0	35.6485
287	0.057400	319	2004.0	34.1980
288	0.057600	402	1921.0	32.7816
289	0.057800	396	1927.0	32.8840
290	0.058000	389	1934.0	33.0034
291	0.058200	368	1955.0	33.3618
292	0.058400	357	1966.0	33.5495
293	0.058600	419	1904.0	32.4915
294	0.058800	403	1920.0	32.7645
295	0.059000	385	1938.0	33.0717
296	0.059200	372	1951.0	33.2935
297	0.059400	357	1966.0	33.5495
298	0.059600	413	1910.0	32.5939
299	0.059800	393	1930.0	32.9352
300	0.060000	380	1943.0	33.1570
301	0.060200	366	1957.0	33.3959
302	0.060400	421	1902.0	32.4573
303	0.060600	401	1922.0	32.7986
304	0.060800	377	1946.0	33.2082
305	0.061000	371	1952.0	33.3106
306	0.061200	345	1978.0	33.7543
307	0.061400	401	1922.0	32.7986
308	0.061600	385	1938.0	33.0717
309	0.061800	355	1968.0	33.5836
310	0.062000	351	1972.0	33.6519
311	0.062200	340	1983.0	33.8396
312	0.062400	387	1936.0	33.0375
313	0.062600	371	1952.0	33.3106
314	0.062800	351	1972.0	33.6519
315	0.063000	337	1986.0	33.8908
316	0.063200	402	1921.0	32.7816
317	0.063400	392	1931.0	32.9522
318	0.063600	372	1951.0	33.2935
319	0.063800	362	1961.0	33.4642
320	0.064000	411	1912.0	32.6280
321	0.064200	392	1931.0	32.9522
322	0.064400	376	1947.0	33.2253
323	0.064600	343	1980.0	33.7884
324	0.064800	337	1986.0	33.8908
325	0.065000	334	1989.0	33.9420
326	0.065200	318	2005.0	34.2150
327	0.065400	301	2022.0	34.5051
328	0.065600	282	2041.0	34.8294
329	0.065800	264	2059.0	35.1365
330	0.066000	244	2079.0	35.4778
331	0.066200	224	2099.0	35.8191
332	0.066400	333	1990.0	33.9590
333	0.066600	391	1932.0	32.9693
334	0.066800	374	1949.0	33.2594
335	0.067000	356	1967.0	33.5666
336	0.067200	317	2006.0	34.2321
337	0.067400	310	2013.0	34.3515
338	0.067600	308	2015.0	34.3857
339	0.067800	296	2027.0	34.5904
340	0.068000	279	2044.0	34.8805
341	0.068200	260	2063.0	35.2048
342	0.068400	242	2081.0	35.5119
343	0.068600	222	2101.0	35.8532
344	0.068800	202	2121.0	36.1945
345	0.069000	182	2141.0	36.5358
346	0.069200	269	2054.0	35.0512
347	0.069400	345	1978.0	33.7543
348	0.069600	329	1994.0	34.0273
349	0.069800	311	2012.0	34.3345
350	0.070000	295	2028.0	34.6075
351	0.070200	264	2059.0	35.1365
352	0.070400	264	2059.0	35.1365
353	0.070600	253	2070.0	35.3242
354	0.070800	232	2091.0	35.6826
355	0.071000	368	1955.0	33.3618
356	0.071200	353	1970.0	33.6177
357	0.071400	429	1894.0	32.3208
358	0.071600	381	1942.0	33.1399
359	0.071800	394	1929.0	32.9181
360	0.072000	384	1939.0	33.0887
361	0.072200	368	1955.0	33.3618
362	0.072400	413	1910.0	32.5939
363	0.072600	395	1928.0	32.9010
364	0.072800	376	1947.0	33.2253
365	0.073000	359	1964.0	33.5154
366	0.073200	347	1976.0	33.7201
367	0.073400	333	1990.0	33.9590
368	0.073600	375	1948.0	33.2423
369	0.073800	355	1968.0	33.5836
370	0.074000	335	1988.0	33.9249
371	0.074200	313	2010.0	34.3003
372	0.074400	308	2015.0	34.3857
373	0.074600	290	2033.0	34.6928
374	0.074800	270	2053.0	35.0341
375	0.075000	249	2074.0	35.3925
376	0.075200	228	2095.0	35.7509
377	0.075400	263	2060.0	35.1536
378	0.075600	252	2071.0	35.3413
379	0.075800	240	2083.0	35.5461
380	0.076000	226	2097.0	35.7850
381	0.076200	210	2113.0	36.0580
382	0.076400	194	2129.0	36.3311
383	0.076600	176	2147.0	36.6382
384	0.076800	235	2088.0	35.6314
385	0.077000	255	2068.0	35.2901
386	0.077200	244	2079.0	35.4778
387	0.077400	226	2097.0	35.7850
388	0.077600	281	2042.0	34.8464
389	0.077800	261	2062.0	35.1877
390	0.078000	250	2073.0	35.3754
391	0.078200	293	2030.0	34.6416
392	0.078400	295	2028.0	34.6075
393	0.078600	276	2047.0	34.9317
394	0.078800	264	2059.0	35.1365
395	0.079000	248	2075.0	35.4096
396	0.079200	277	2046.0	34.9147
397	0.079400	255	2068.0	35.2901
398	0.079600	239	2084.0	35.5631
399	0.079800	233	2090.0	35.6655
400	0.080000	383	1940.0	33.1058
401	0.080200	365	1958.0	33.4130
402	0.080400	429	1894.0	32.3208
403	0.080600	405	1918.0	32.7304
404	0.080800	388	1935.0	33.0205
405	0.081000	359	1964.0	33.5154
406	0.081200	353	1970.0	33.6177
407	0.081400	344	1979.0	33.7713
408	0.081600	328	1995.0	34.0444
409	0.081800	310	2013.0	34.3515
410	0.082000	290	2033.0	34.6928
411	0.082200	270	2053.0	35.0341
412	0.082400	307	2016.0	34.4027
413	0.082600	293	2030.0	34.6416
414	0.082800	287	2036.0	34.7440
415	0.083000	274	2049.0	34.9659
416	0.083200	313	2010.0	34.3003
417	0.083400	307	2016.0	34.4027
418	0.083600	295	2028.0	34.6075
419	0.083800	276	2047.0	34.9317
420	0.084000	267	2056.0	35.0853
421	0.084200	248	2075.0	35.4096
422	0.084400	279	2044.0	34.8805
423	0.084600	259	2064.0	35.2218
424	0.084800	243	2080.0	35.4949
425	0.085000	237	2086.0	35.5973
426	0.085200	234	2089.0	35.6485
427	0.085400	220	2103.0	35.8874
428	0.085600	200	2123.0	36.2287
429	0.085800	181	2142.0	36.5529
430	0.086000	160	2163.0	36.9113
431	0.086200	328	1995.0	34.0444
432	0.086400	400	1923.0	32.8157
433	0.086600	391	1932.0	32.9693
434	0.086800	372	1951.0	33.2935
435	0.087000	362	1961.0	33.4642
436	0.087200	345	1978.0	33.7543
437	0.087400	393	1930.0	32.9352
438	0.087600	375	1948.0	33.2423
439	0.087800	343	1980.0	33.7884
440	0.088000	342	1981.0	33.8055
441	0.088200	330	1993.0	34.0102
442	0.088400	310	2013.0	34.3515
443	0.088600	290	2033.0	34.6928
444	0.088800	315	2008.0	34.2662
445	0.089000	301	2022.0	34.5051
446	0.089200	293	2030.0	34.6416
447	0.089400	274	2049.0	34.9659
448	0.089600	336	1987.0	33.9078
449	0.089800	318	2005.0	34.2150
450	0.090000	368	1955.0	33.3618
451	0.090200	355	1968.0	33.5836
452	0.090400	337	1986.0	33.8908
453	0.090600	299	2024.0	34.5392
454	0.090800	291	2032.0	34.6758
455	0.091000	292	2031.0	34.6587
456	0.091200	280	2043.0	34.8635
457	0.091400	260	2063.0	35.2048
458	0.091600	239	2084.0	35.5631
459	0.091800	218	2105.0	35.9215
460	0.092000	397	1926.0	32.8669
461	0.092200	379	1944.0	33.1741
462	0.092400	361	1962.0	33.4812
463	0.092600	349	1974.0	33.6860
464	0.092800	405	1918.0	32.7304
465	0.093000	387	1936.0	33.0375
466	0.093200	374	1949.0	33.2594
467	0.093400	360	1963.0	33.4983
468	0.093600	407	1916.0	32.6962
469	0.093800	391	1932.0	32.9693
470	0.094000	369	1954.0	33.3447
471	0.094200	358	1965.0	33.5324
472	0.094400	412	1911.0	32.6109
473	0.094600	401	1922.0	32.7986
474	0.094800	385	1938.0	33.0717
475	0.095000	367	1956.0	33.3788
476	0.095200	357	1966.0	33.5495
477	0.095400	400	1923.0	32.8157
478	0.095600	384	1939.0	33.0887
479	0.095800	345	1978.0	33.7543
480	0.096000	372	1951.0	33.2935
481	0.096200	355	1968.0	33.5836
482	0.096400	435	1888.0	32.2184
483	0.096600	419	1904.0	32.4915
484	0.096800	401	1922.0	32.7986
485	0.097000	391	1932.0	32.9693
486	0.097200	443	1880.0	32.0819
487	0.097400	425	1898.0	32.3891
488	0.097600	407	1916.0	32.6962
489	0.097800	387	1936.0	33.0375
490	0.098000	381	1942.0	33.1399
491	0.098200	352	1971.0	33.6348
492	0.098400	401	1922.0	32.7986
493	0.098600	385	1938.0	33.0717
494	0.098800	366	1957.0	33.3959
495	0.099000	345	1978.0	33.7543
496	0.099200	337	1986.0	33.8908
497	0.099400	315	2008.0	34.2662
498	0.099600	369	1954.0	33.3447
499	0.099800	331	1992.0	33.9932
500	0.100000	335	1988.0	33.9249
501	0.100200	320	2003.0	34.1809
502	0.100400	309	2014.0	34.3686
503	0.100600	278	2045.0	34.8976
504	0.100800	323	2000.0	34.1297
505	0.101000	301	2022.0	34.5051
506	0.101200	289	2034.0	34.7099
507	0.101400	261	2062.0	35.1877
508	0.101600	253	2070.0	35.3242
509	0.101800	245	2078.0	35.4608
510	0.102000	236	2087.0	35.6143
511	0.102200	222	2101.0	35.8532
512	0.102400	204	2119.0	36.1604
513	0.102600	183	2140.0	36.5188
514	0.102800	161	2162.0	36.8942
515	0.103000	233	2090.0	35.6655
516	0.103200	222	2101.0	35.8532
517	0.103400	281	2042.0	34.8464
518	0.103600	265	2058.0	35.1195
519	0.103800	347	1976.0	33.7201
520	0.104000	327	1996.0	34.0614
521	0.104200	317	2006.0	34.2321
522	0.104400	363	1960.0	33.4471
523	0.104600	343	1980.0	33.7884
524	0.104800	323	2000.0	34.1297
525	0.105000	293	2030.0	34.6416
526	0.105200	288	2035.0	34.7270
527	0.105400	281	2042.0	34.8464
528	0.105600	264	2059.0	35.1365
529	0.105800	243	2080.0	35.4949
530	0.106000	222	2101.0	35.8532
531	0.106200	200	2123.0	36.2287
532	0.106400	232	2091.0	35.6826
533	0.106600	259	2064.0	35.2218
534	0.106800	251	2072.0	35.3584
535	0.107000	297	2026.0	34.5734
536	0.107200	292	2031.0	34.6587
537	0.107400	280	2043.0	34.8635
538	0.107600	266	2057.0	35.1024
539	0.107800	299	2024.0	34.5392
540	0.108000	287	2036.0	34.7440
541	0.108200	253	2070.0	35.3242
542	0.108400	250	2073.0	35.3754
543	0.108600	236	2087.0	35.6143
544	0.108800	218	2105.0	35.9215
545	0.109000	199	2124.0	36.2457
546	0.109200	349	1974.0	33.6860
547	0.109400	331	1992.0	33.9932
548	0.109600	321	2002.0	34.1638
549	0.109800	304	2019.0	34.4539
550	0.110000	341	1982.0	33.8225
551	0.110200	319	2004.0	34.1980
552	0.110400	295	2028.0	34.6075
553	0.110600	281	2042.0	34.8464
554	0.110800	269	2054.0	35.0512
555	0.111000	256	2067.0	35.2730
556	0.111200	244	2079.0	35.4778
557	0.111400	232	2091.0	35.6826
558	0.111600	219	2104.0	35.9044
559	0.111800	291	2032.0	34.6758
560	0.112000	376	1947.0	33.2253
561	0.112200	355	1968.0	33.5836
562	0.112400	339	1984.0	33.8567
563	0.112600	397	1926.0	32.8669
564	0.112800	383	1940.0	33.1058
565	0.113000	366	1957.0	33.3959
566	0.113200	354	1969.0	33.6007
567	0.113400	339	1984.0	33.8567
568	0.113600	390	1933.0	32.9863
569	0.113800	372	1951.0	33.2935
570	0.114000	351	1972.0	33.6519
571	0.114200	327	1996.0	34.0614
572	0.114400	324	1999.0	34.1126
573	0.114600	312	2011.0	34.3174
574	0.114800	289	2034.0	34.7099
575	0.115000	269	2054.0	35.0512
576	0.115200	248	2075.0	35.4096
577	0.115400	226	2097.0	35.7850
578	0.115600	417	1906.0	32.5256
579	0.115800	401	1922.0	32.7986
580	0.116000	387	1936.0	33.0375
581	0.116200	448	1875.0	31.9966
582	0.116400	437	1886.0	32.1843
583	0.116600	418	1905.0	32.5085
584	0.116800	409	1914.0	32.6621
585	0.117000	461	1862.0	31.7747
586	0.117200	445	1878.0	32.0478
587	0.117400	429	1894.0	32.3208
588	0.117600	409	1914.0	32.6621
589	0.117800	401	1922.0	32.7986
590	0.118000	445	1878.0	32.0478
591	0.118200	429	1894.0	32.3208
592	0.118400	411	1912.0	32.6280
593	0.118600	380	1943.0	33.1570
594	0.118800	374	1949.0	33.2594
595	0.119000	369	1954.0	33.3447
596	0.119200	356	1967.0	33.5666
597	0.119400	333	1990.0	33.9590
598	0.119600	313	2010.0	34.3003
599	0.119800	293	2030.0	34.6416
600	0.120000	272	2051.0	35.0000
601	0.120200	251	2072.0	35.3584
602	0.120400	225	2098.0	35.8020
603	0.120600	203	2120.0	36.1775
604	0.120800	417	1906.0	32.5256
605	0.121000	401	1922.0	32.7986
606	0.121200	384	1939.0	33.0887
607	0.121400	374	1949.0	33.2594
608	0.121600	421	1902.0	32.4573
609	0.121800	401	1922.0	32.7986
610	0.122000	389	1934.0	33.0034
611	0.122200	356	1967.0	33.5666
612	0.122400	349	1974.0	33.6860
613	0.122600	343	1980.0	33.7884
614	0.122800	325	1998.0	34.0956
615	0.123000	306	2017.0	34.4198
616	0.123200	287	2036.0	34.7440
617	0.123400	267	2056.0	35.0853
618	0.123600	247	2076.0	35.4266
619	0.123800	364	1959.0	33.4300
620	0.124000	341	1982.0	33.8225
621	0.124200	402	1921.0	32.7816
622	0.124400	391	1932.0	32.9693
623	0.124600	371	1952.0	33.3106
624	0.124800	359	1964.0	33.5154
625	0.125000	417	1906.0	32.5256
626	0.125200	401	1922.0	32.7986
627	0.125400	382	1941.0	33.1229
628	0.125600	373	1950.0	33.2765
629	0.125800	417	1906.0	32.5256
630	0.126000	401	1922.0	32.7986
631	0.126200	385	1938.0	33.0717
632	0.126400	351	1972.0	33.6519
633	0.126600	343	1980.0	33.7884
634	0.126800	342	1981.0	33.8055
635	0.127000	331	1992.0	33.9932
636	0.127200	310	2013.0	34.3515
637	0.127400	290	2033.0	34.6928
638	0.127600	327	1996.0	34.0614
639	0.127800	301	2022.0	34.5051
640	0.128000	413	1910.0	32.5939
641	0.128200	392	1931.0	32.9522
642	0.128400	375	1948.0	33.2423
643	0.128600	363	1960.0	33.4471
644	0.128800	421	1902.0	32.4573
645	0.129000	405	1918.0	32.7304
646	0.129200	389	1934.0	33.0034
647	0.129400	379	1944.0	33.1741
648	0.129600	364	1959.0	33.4300
649	0.129800	336	1987.0	33.9078
650	0.130000	319	2004.0	34.1980
651	0.130200	347	1976.0	33.7201
652	0.130400	283	2040.0	34.8123
653	0.130600	261	2062.0	35.1877
654	0.130800	239	2084.0	35.5631
655	0.131000	212	2111.0	36.0239
656	0.131200	426	1897.0	32.3720
657	0.131400	411	1912.0	32.6280
658	0.131600	485	1838.0	31.3652
659	0.131800	468	1855.0	31.6553
660	0.132000	450	1873.0	31.9625
661	0.132200	439	1884.0	32.1502
662	0.132400	495	1828.0	31.1945
663	0.132600	481	1842.0	31.4334
664	0.132800	461	1862.0	31.7747
665	0.133000	447	1876.0	32.0137
666	0.133200	433	1890.0	32.2526
667	0.133400	483	1840.0	31.3993
668	0.133600	465	1858.0	31.7065
669	0.133800	448	1875.0	31.9966
670	0.134000	433	1890.0	32.2526
671	0.134200	420	1903.0	32.4744
672	0.134400	397	1926.0	32.8669
673	0.134600	449	1874.0	31.9795
674	0.134800	431	1892.0	32.2867
675	0.135000	413	1910.0	32.5939
676	0.135200	402	1921.0	32.7816
677	0.135400	455	1868.0	31.8771
678	0.135600	441	1882.0	32.1160
679	0.135800	421	1902.0	32.4573
680	0.136000	409	1914.0	32.6621
681	0.136200	395	1928.0	32.9010
682	0.136400	441	1882.0	32.1160
683	0.136600	425	1898.0	32.3891
684	0.136800	407	1916.0	32.6962
685	0.137000	392	1931.0	32.9522
686	0.137200	380	1943.0	33.1570
687	0.137400	357	1966.0	33.5495
688	0.137600	411	1912.0	32.6280
689	0.137800	397	1926.0	32.8669
690	0.138000	381	1942.0	33.1399
691	0.138200	368	1955.0	33.3618
692	0.138400	354	1969.0	33.6007
693	0.138600	401	1922.0	32.7986
694	0.138800	393	1930.0	32.9352
695	0.139000	381	1942.0	33.1399
696	0.139200	363	1960.0	33.4471
697	0.139400	351	1972.0	33.6519
698	0.139600	406	1917.0	32.7133
699	0.139800	397	1926.0	32.8669
700	0.140000	378	1945.0	33.1911
701	0.140200	366	1957.0	33.3959
702	0.140400	418	1905.0	32.5085
703	0.140600	406	1917.0	32.7133
704	0.140800	393	1930.0	32.9352
705	0.141000	366	1957.0	33.3959
706	0.141200	363	1960.0	33.4471
707	0.141400	347	1976.0	33.7201
708	0.141600	389	1934.0	33.0034
