# Jet breakup length measurement
# Input         : ./Measurements 03-06-2026\Measurement_15_poging2(1750).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1336.3 px  (23.000 mm)
# Scale         : 58.1 px/mm
# FPS           : 5000.0
# Threshold     : 150
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
143	0.028600	580	1555.0	26.7642
144	0.028800	523	1612.0	27.7453
145	0.029000	512	1623.0	27.9346
146	0.029200	458	1677.0	28.8640
147	0.029400	400	1735.0	29.8623
148	0.029600	487	1648.0	28.3649
149	0.029800	456	1679.0	28.8985
150	0.030000	494	1641.0	28.2444
151	0.030200	488	1647.0	28.3477
152	0.030400	457	1678.0	28.8812
153	0.030600	472	1663.0	28.6231
154	0.030800	506	1629.0	28.0379
155	0.031000	490	1645.0	28.3133
156	0.031200	438	1697.0	29.2083
157	0.031400	515	1620.0	27.8830
158	0.031600	575	1560.0	26.8503
159	0.031800	609	1526.0	26.2651
160	0.032000	577	1558.0	26.8158
161	0.032200	538	1597.0	27.4871
162	0.032400	482	1653.0	28.4509
163	0.032600	498	1637.0	28.1756
164	0.032800	520	1615.0	27.7969
165	0.033000	573	1562.0	26.8847
166	0.033200	569	1566.0	26.9535
167	0.033400	551	1584.0	27.2633
168	0.033600	533	1602.0	27.5731
169	0.033800	491	1644.0	28.2960
170	0.034000	587	1548.0	26.6437
171	0.034200	540	1595.0	27.4527
172	0.034400	534	1601.0	27.5559
173	0.034600	484	1651.0	28.4165
174	0.034800	426	1709.0	29.4148
175	0.035000	531	1604.0	27.6076
176	0.035200	493	1642.0	28.2616
177	0.035400	523	1612.0	27.7453
178	0.035600	490	1645.0	28.3133
179	0.035800	562	1573.0	27.0740
180	0.036000	539	1596.0	27.4699
181	0.036200	496	1639.0	28.2100
182	0.036400	438	1697.0	29.2083
183	0.036600	492	1643.0	28.2788
184	0.036800	427	1708.0	29.3976
185	0.037000	412	1723.0	29.6558
186	0.037200	417	1718.0	29.5697
187	0.037400	539	1596.0	27.4699
188	0.037600	535	1600.0	27.5387
189	0.037800	533	1602.0	27.5731
190	0.038000	506	1629.0	28.0379
191	0.038200	527	1608.0	27.6764
192	0.038400	521	1614.0	27.7797
193	0.038600	482	1653.0	28.4509
194	0.038800	602	1533.0	26.3855
195	0.039000	569	1566.0	26.9535
196	0.039200	558	1577.0	27.1429
197	0.039400	550	1585.0	27.2806
198	0.039600	540	1595.0	27.4527
199	0.039800	511	1624.0	27.9518
200	0.040000	470	1665.0	28.6575
201	0.040200	555	1580.0	27.1945
202	0.040400	543	1592.0	27.4010
203	0.040600	503	1632.0	28.0895
204	0.040800	480	1655.0	28.4854
205	0.041000	426	1709.0	29.4148
206	0.041200	524	1611.0	27.7281
207	0.041400	503	1632.0	28.0895
208	0.041600	517	1618.0	27.8485
209	0.041800	503	1632.0	28.0895
210	0.042000	487	1648.0	28.3649
211	0.042200	445	1690.0	29.0878
212	0.042400	528	1607.0	27.6592
213	0.042600	513	1622.0	27.9174
214	0.042800	458	1677.0	28.8640
215	0.043000	436	1699.0	29.2427
216	0.043200	502	1633.0	28.1067
217	0.043400	477	1658.0	28.5370
218	0.043600	502	1633.0	28.1067
219	0.043800	540	1595.0	27.4527
220	0.044000	530	1605.0	27.6248
221	0.044200	541	1594.0	27.4355
222	0.044400	497	1638.0	28.1928
223	0.044600	494	1641.0	28.2444
224	0.044800	509	1626.0	27.9862
225	0.045000	474	1661.0	28.5886
226	0.045200	452	1683.0	28.9673
227	0.045400	523	1612.0	27.7453
228	0.045600	511	1624.0	27.9518
229	0.045800	554	1581.0	27.2117
230	0.046000	529	1606.0	27.6420
231	0.046200	516	1619.0	27.8657
232	0.046400	513	1622.0	27.9174
233	0.046600	470	1665.0	28.6575
234	0.046800	455	1680.0	28.9157
235	0.047000	406	1729.0	29.7590
236	0.047200	480	1655.0	28.4854
237	0.047400	542	1593.0	27.4182
238	0.047600	559	1576.0	27.1256
239	0.047800	513	1622.0	27.9174
240	0.048000	501	1634.0	28.1239
241	0.048200	446	1689.0	29.0706
242	0.048400	487	1648.0	28.3649
243	0.048600	447	1688.0	29.0534
244	0.048800	529	1606.0	27.6420
245	0.049000	544	1591.0	27.3838
246	0.049200	511	1624.0	27.9518
247	0.049400	535	1600.0	27.5387
248	0.049600	536	1599.0	27.5215
249	0.049800	572	1563.0	26.9019
250	0.050000	559	1576.0	27.1256
251	0.050200	551	1584.0	27.2633
252	0.050400	567	1568.0	26.9880
253	0.050600	523	1612.0	27.7453
254	0.050800	507	1628.0	28.0207
255	0.051000	557	1578.0	27.1601
256	0.051200	545	1590.0	27.3666
257	0.051400	506	1629.0	28.0379
258	0.051600	481	1654.0	28.4682
259	0.051800	444	1691.0	29.1050
260	0.052000	390	1745.0	30.0344
261	0.052200	451	1684.0	28.9845
262	0.052400	538	1597.0	27.4871
263	0.052600	511	1624.0	27.9518
264	0.052800	530	1605.0	27.6248
265	0.053000	513	1622.0	27.9174
266	0.053200	461	1674.0	28.8124
267	0.053400	545	1590.0	27.3666
268	0.053600	532	1603.0	27.5904
269	0.053800	497	1638.0	28.1928
270	0.054000	533	1602.0	27.5731
271	0.054200	525	1610.0	27.7108
272	0.054400	486	1649.0	28.3821
273	0.054600	535	1600.0	27.5387
274	0.054800	533	1602.0	27.5731
275	0.055000	519	1616.0	27.8141
276	0.055200	526	1609.0	27.6936
277	0.055400	516	1619.0	27.8657
278	0.055600	483	1652.0	28.4337
279	0.055800	441	1694.0	29.1566
280	0.056000	601	1534.0	26.4028
281	0.056200	585	1550.0	26.6781
282	0.056400	570	1565.0	26.9363
283	0.056600	563	1572.0	27.0568
284	0.056800	535	1600.0	27.5387
285	0.057000	492	1643.0	28.2788
286	0.057200	564	1571.0	27.0396
287	0.057400	535	1600.0	27.5387
288	0.057600	495	1640.0	28.2272
289	0.057800	445	1690.0	29.0878
290	0.058000	521	1614.0	27.7797
291	0.058200	538	1597.0	27.4871
292	0.058400	509	1626.0	27.9862
293	0.058600	468	1667.0	28.6919
294	0.058800	494	1641.0	28.2444
295	0.059000	591	1544.0	26.5749
296	0.059200	559	1576.0	27.1256
297	0.059400	536	1599.0	27.5215
298	0.059600	487	1648.0	28.3649
299	0.059800	525	1610.0	27.7108
300	0.060000	491	1644.0	28.2960
301	0.060200	545	1590.0	27.3666
302	0.060400	521	1614.0	27.7797
303	0.060600	476	1659.0	28.5542
304	0.060800	492	1643.0	28.2788
305	0.061000	484	1651.0	28.4165
306	0.061200	428	1707.0	29.3804
307	0.061400	513	1622.0	27.9174
308	0.061600	538	1597.0	27.4871
309	0.061800	530	1605.0	27.6248
310	0.062000	505	1630.0	28.0551
311	0.062200	577	1558.0	26.8158
312	0.062400	569	1566.0	26.9535
313	0.062600	530	1605.0	27.6248
314	0.062800	474	1661.0	28.5886
315	0.063000	447	1688.0	29.0534
316	0.063200	453	1682.0	28.9501
317	0.063400	513	1622.0	27.9174
318	0.063600	511	1624.0	27.9518
319	0.063800	499	1636.0	28.1583
320	0.064000	455	1680.0	28.9157
321	0.064200	440	1695.0	29.1738
322	0.064400	400	1735.0	29.8623
323	0.064600	486	1649.0	28.3821
324	0.064800	469	1666.0	28.6747
325	0.065000	420	1715.0	29.5181
326	0.065200	592	1543.0	26.5577
327	0.065400	567	1568.0	26.9880
328	0.065600	527	1608.0	27.6764
329	0.065800	470	1665.0	28.6575
330	0.066000	518	1617.0	27.8313
331	0.066200	495	1640.0	28.2272
332	0.066400	477	1658.0	28.5370
333	0.066600	444	1691.0	29.1050
334	0.066800	597	1538.0	26.4716
335	0.067000	557	1578.0	27.1601
336	0.067200	535	1600.0	27.5387
337	0.067400	494	1641.0	28.2444
338	0.067600	534	1601.0	27.5559
339	0.067800	520	1615.0	27.7969
340	0.068000	487	1648.0	28.3649
341	0.068200	593	1542.0	26.5404
342	0.068400	583	1552.0	26.7126
343	0.068600	569	1566.0	26.9535
344	0.068800	555	1580.0	27.1945
345	0.069000	543	1592.0	27.4010
346	0.069200	499	1636.0	28.1583
347	0.069400	486	1649.0	28.3821
348	0.069600	465	1670.0	28.7435
349	0.069800	511	1624.0	27.9518
350	0.070000	467	1668.0	28.7091
351	0.070200	448	1687.0	29.0361
352	0.070400	467	1668.0	28.7091
353	0.070600	571	1564.0	26.9191
354	0.070800	562	1573.0	27.0740
355	0.071000	534	1601.0	27.5559
356	0.071200	493	1642.0	28.2616
357	0.071400	467	1668.0	28.7091
358	0.071600	424	1711.0	29.4492
359	0.071800	510	1625.0	27.9690
360	0.072000	496	1639.0	28.2100
361	0.072200	461	1674.0	28.8124
362	0.072400	532	1603.0	27.5904
363	0.072600	501	1634.0	28.1239
364	0.072800	457	1678.0	28.8812
365	0.073000	527	1608.0	27.6764
366	0.073200	544	1591.0	27.3838
367	0.073400	536	1599.0	27.5215
368	0.073600	561	1574.0	27.0912
369	0.073800	517	1618.0	27.8485
370	0.074000	531	1604.0	27.6076
371	0.074200	517	1618.0	27.8485
372	0.074400	477	1658.0	28.5370
373	0.074600	453	1682.0	28.9501
374	0.074800	500	1635.0	28.1411
375	0.075000	475	1660.0	28.5714
376	0.075200	508	1627.0	28.0034
377	0.075400	529	1606.0	27.6420
378	0.075600	545	1590.0	27.3666
379	0.075800	532	1603.0	27.5904
380	0.076000	476	1659.0	28.5542
381	0.076200	541	1594.0	27.4355
382	0.076400	511	1624.0	27.9518
383	0.076600	495	1640.0	28.2272
384	0.076800	513	1622.0	27.9174
385	0.077000	491	1644.0	28.2960
386	0.077200	502	1633.0	28.1067
387	0.077400	591	1544.0	26.5749
388	0.077600	600	1535.0	26.4200
389	0.077800	588	1547.0	26.6265
390	0.078000	559	1576.0	27.1256
391	0.078200	566	1569.0	27.0052
392	0.078400	556	1579.0	27.1773
393	0.078600	523	1612.0	27.7453
394	0.078800	482	1653.0	28.4509
395	0.079000	530	1605.0	27.6248
396	0.079200	599	1536.0	26.4372
397	0.079400	588	1547.0	26.6265
398	0.079600	576	1559.0	26.8330
399	0.079800	562	1573.0	27.0740
400	0.080000	617	1518.0	26.1274
401	0.080200	585	1550.0	26.6781
402	0.080400	565	1570.0	27.0224
403	0.080600	537	1598.0	27.5043
404	0.080800	586	1549.0	26.6609
405	0.081000	577	1558.0	26.8158
406	0.081200	566	1569.0	27.0052
407	0.081400	554	1581.0	27.2117
408	0.081600	521	1614.0	27.7797
409	0.081800	484	1651.0	28.4165
410	0.082000	427	1708.0	29.3976
411	0.082200	476	1659.0	28.5542
412	0.082400	585	1550.0	26.6781
413	0.082600	573	1562.0	26.8847
414	0.082800	559	1576.0	27.1256
415	0.083000	545	1590.0	27.3666
416	0.083200	535	1600.0	27.5387
417	0.083400	519	1616.0	27.8141
418	0.083600	589	1546.0	26.6093
419	0.083800	580	1555.0	26.7642
420	0.084000	565	1570.0	27.0224
421	0.084200	552	1583.0	27.2461
422	0.084400	542	1593.0	27.4182
423	0.084600	551	1584.0	27.2633
424	0.084800	539	1596.0	27.4699
425	0.085000	525	1610.0	27.7108
426	0.085200	482	1653.0	28.4509
427	0.085400	525	1610.0	27.7108
428	0.085600	513	1622.0	27.9174
429	0.085800	479	1656.0	28.5026
430	0.086000	439	1696.0	29.1910
431	0.086200	490	1645.0	28.3133
432	0.086400	557	1578.0	27.1601
433	0.086600	544	1591.0	27.3838
434	0.086800	513	1622.0	27.9174
435	0.087000	476	1659.0	28.5542
436	0.087200	466	1669.0	28.7263
437	0.087400	525	1610.0	27.7108
438	0.087600	482	1653.0	28.4509
439	0.087800	528	1607.0	27.6592
440	0.088000	519	1616.0	27.8141
441	0.088200	503	1632.0	28.0895
442	0.088400	475	1660.0	28.5714
443	0.088600	545	1590.0	27.3666
444	0.088800	536	1599.0	27.5215
445	0.089000	480	1655.0	28.4854
446	0.089200	422	1713.0	29.4836
447	0.089400	478	1657.0	28.5198
448	0.089600	422	1713.0	29.4836
449	0.089800	576	1559.0	26.8330
450	0.090000	568	1567.0	26.9707
451	0.090200	539	1596.0	27.4699
452	0.090400	540	1595.0	27.4527
453	0.090600	528	1607.0	27.6592
454	0.090800	507	1628.0	28.0207
455	0.091000	521	1614.0	27.7797
456	0.091200	479	1656.0	28.5026
457	0.091400	538	1597.0	27.4871
458	0.091600	507	1628.0	28.0207
459	0.091800	467	1668.0	28.7091
460	0.092000	444	1691.0	29.1050
461	0.092200	560	1575.0	27.1084
462	0.092400	552	1583.0	27.2461
463	0.092600	532	1603.0	27.5904
464	0.092800	519	1616.0	27.8141
465	0.093000	491	1644.0	28.2960
466	0.093200	452	1683.0	28.9673
467	0.093400	566	1569.0	27.0052
468	0.093600	554	1581.0	27.2117
469	0.093800	527	1608.0	27.6764
470	0.094000	485	1650.0	28.3993
471	0.094200	457	1678.0	28.8812
472	0.094400	508	1627.0	28.0034
473	0.094600	500	1635.0	28.1411
474	0.094800	550	1585.0	27.2806
475	0.095000	545	1590.0	27.3666
476	0.095200	567	1568.0	26.9880
477	0.095400	565	1570.0	27.0224
478	0.095600	531	1604.0	27.6076
479	0.095800	478	1657.0	28.5198
480	0.096000	419	1716.0	29.5353
481	0.096200	411	1724.0	29.6730
482	0.096400	399	1736.0	29.8795
483	0.096600	479	1656.0	28.5026
484	0.096800	444	1691.0	29.1050
485	0.097000	499	1636.0	28.1583
486	0.097200	462	1673.0	28.7952
487	0.097400	483	1652.0	28.4337
488	0.097600	461	1674.0	28.8124
489	0.097800	429	1706.0	29.3632
490	0.098000	473	1662.0	28.6059
491	0.098200	526	1609.0	27.6936
492	0.098400	513	1622.0	27.9174
493	0.098600	455	1680.0	28.9157
494	0.098800	435	1700.0	29.2599
495	0.099000	412	1723.0	29.6558
496	0.099200	503	1632.0	28.0895
497	0.099400	460	1675.0	28.8296
498	0.099600	440	1695.0	29.1738
499	0.099800	424	1711.0	29.4492
500	0.100000	516	1619.0	27.8657
501	0.100200	502	1633.0	28.1067
502	0.100400	446	1689.0	29.0706
503	0.100600	424	1711.0	29.4492
504	0.100800	528	1607.0	27.6592
505	0.101000	504	1631.0	28.0723
506	0.101200	521	1614.0	27.7797
507	0.101400	507	1628.0	28.0207
508	0.101600	556	1579.0	27.1773
509	0.101800	531	1604.0	27.6076
510	0.102000	491	1644.0	28.2960
511	0.102200	461	1674.0	28.8124
512	0.102400	615	1520.0	26.1618
513	0.102600	602	1533.0	26.3855
514	0.102800	587	1548.0	26.6437
515	0.103000	573	1562.0	26.8847
516	0.103200	603	1532.0	26.3683
517	0.103400	595	1540.0	26.5060
518	0.103600	583	1552.0	26.7126
519	0.103800	540	1595.0	27.4527
520	0.104000	522	1613.0	27.7625
521	0.104200	550	1585.0	27.2806
522	0.104400	489	1646.0	28.3305
523	0.104600	538	1597.0	27.4871
524	0.104800	494	1641.0	28.2444
525	0.105000	472	1663.0	28.6231
526	0.105200	571	1564.0	26.9191
527	0.105400	564	1571.0	27.0396
528	0.105600	573	1562.0	26.8847
529	0.105800	594	1541.0	26.5232
530	0.106000	584	1551.0	26.6954
531	0.106200	572	1563.0	26.9019
532	0.106400	545	1590.0	27.3666
533	0.106600	503	1632.0	28.0895
534	0.106800	478	1657.0	28.5198
535	0.107000	519	1616.0	27.8141
536	0.107200	518	1617.0	27.8313
537	0.107400	499	1636.0	28.1583
538	0.107600	593	1542.0	26.5404
539	0.107800	560	1575.0	27.1084
540	0.108000	535	1600.0	27.5387
541	0.108200	486	1649.0	28.3821
542	0.108400	577	1558.0	26.8158
543	0.108600	560	1575.0	27.1084
544	0.108800	573	1562.0	26.8847
545	0.109000	565	1570.0	27.0224
546	0.109200	521	1614.0	27.7797
547	0.109400	506	1629.0	28.0379
548	0.109600	568	1567.0	26.9707
549	0.109800	556	1579.0	27.1773
550	0.110000	498	1637.0	28.1756
551	0.110200	476	1659.0	28.5542
552	0.110400	575	1560.0	26.8503
553	0.110600	582	1553.0	26.7298
554	0.110800	571	1564.0	26.9191
555	0.111000	540	1595.0	27.4527
556	0.111200	523	1612.0	27.7453
557	0.111400	542	1593.0	27.4182
558	0.111600	515	1620.0	27.8830
559	0.111800	491	1644.0	28.2960
560	0.112000	454	1681.0	28.9329
561	0.112200	400	1735.0	29.8623
562	0.112400	481	1654.0	28.4682
563	0.112600	503	1632.0	28.0895
564	0.112800	545	1590.0	27.3666
565	0.113000	517	1618.0	27.8485
566	0.113200	476	1659.0	28.5542
567	0.113400	543	1592.0	27.4010
568	0.113600	517	1618.0	27.8485
569	0.113800	474	1661.0	28.5886
570	0.114000	464	1671.0	28.7608
571	0.114200	529	1606.0	27.6420
572	0.114400	521	1614.0	27.7797
573	0.114600	587	1548.0	26.6437
574	0.114800	577	1558.0	26.8158
575	0.115000	562	1573.0	27.0740
576	0.115200	504	1631.0	28.0723
577	0.115400	488	1647.0	28.3477
578	0.115600	581	1554.0	26.7470
579	0.115800	551	1584.0	27.2633
580	0.116000	512	1623.0	27.9346
581	0.116200	458	1677.0	28.8640
582	0.116400	398	1737.0	29.8967
583	0.116600	557	1578.0	27.1601
584	0.116800	545	1590.0	27.3666
585	0.117000	490	1645.0	28.3133
586	0.117200	472	1663.0	28.6231
587	0.117400	418	1717.0	29.5525
588	0.117600	362	1773.0	30.5164
589	0.117800	419	1716.0	29.5353
590	0.118000	572	1563.0	26.9019
591	0.118200	566	1569.0	27.0052
592	0.118400	558	1577.0	27.1429
593	0.118600	537	1598.0	27.5043
594	0.118800	518	1617.0	27.8313
595	0.119000	475	1660.0	28.5714
596	0.119200	420	1715.0	29.5181
597	0.119400	362	1773.0	30.5164
598	0.119600	453	1682.0	28.9501
599	0.119800	430	1705.0	29.3460
600	0.120000	454	1681.0	28.9329
601	0.120200	441	1694.0	29.1566
602	0.120400	493	1642.0	28.2616
603	0.120600	452	1683.0	28.9673
604	0.120800	520	1615.0	27.7969
605	0.121000	494	1641.0	28.2444
606	0.121200	442	1693.0	29.1394
607	0.121400	514	1621.0	27.9002
608	0.121600	487	1648.0	28.3649
609	0.121800	482	1653.0	28.4509
610	0.122000	445	1690.0	29.0878
611	0.122200	559	1576.0	27.1256
612	0.122400	553	1582.0	27.2289
613	0.122600	541	1594.0	27.4355
614	0.122800	506	1629.0	28.0379
615	0.123000	481	1654.0	28.4682
616	0.123200	493	1642.0	28.2616
617	0.123400	455	1680.0	28.9157
618	0.123600	537	1598.0	27.5043
619	0.123800	531	1604.0	27.6076
620	0.124000	525	1610.0	27.7108
621	0.124200	559	1576.0	27.1256
622	0.124400	553	1582.0	27.2289
623	0.124600	512	1623.0	27.9346
624	0.124800	489	1646.0	28.3305
625	0.125000	505	1630.0	28.0551
626	0.125200	465	1670.0	28.7435
627	0.125400	416	1719.0	29.5869
628	0.125600	501	1634.0	28.1239
629	0.125800	459	1676.0	28.8468
630	0.126000	438	1697.0	29.2083
631	0.126200	537	1598.0	27.5043
632	0.126400	504	1631.0	28.0723
633	0.126600	447	1688.0	29.0534
634	0.126800	537	1598.0	27.5043
635	0.127000	525	1610.0	27.7108
636	0.127200	484	1651.0	28.4165
637	0.127400	462	1673.0	28.7952
638	0.127600	494	1641.0	28.2444
639	0.127800	484	1651.0	28.4165
640	0.128000	456	1679.0	28.8985
641	0.128200	451	1684.0	28.9845
642	0.128400	410	1725.0	29.6902
643	0.128600	517	1618.0	27.8485
644	0.128800	486	1649.0	28.3821
645	0.129000	454	1681.0	28.9329
646	0.129200	422	1713.0	29.4836
647	0.129400	556	1579.0	27.1773
648	0.129600	542	1593.0	27.4182
649	0.129800	513	1622.0	27.9174
650	0.130000	491	1644.0	28.2960
651	0.130200	544	1591.0	27.3838
652	0.130400	536	1599.0	27.5215
653	0.130600	503	1632.0	28.0895
654	0.130800	463	1672.0	28.7780
655	0.131000	437	1698.0	29.2255
656	0.131200	515	1620.0	27.8830
657	0.131400	522	1613.0	27.7625
658	0.131600	512	1623.0	27.9346
659	0.131800	502	1633.0	28.1067
660	0.132000	580	1555.0	26.7642
661	0.132200	601	1534.0	26.4028
662	0.132400	591	1544.0	26.5749
663	0.132600	549	1586.0	27.2978
664	0.132800	528	1607.0	27.6592
665	0.133000	491	1644.0	28.2960
666	0.133200	523	1612.0	27.7453
667	0.133400	488	1647.0	28.3477
668	0.133600	434	1701.0	29.2771
669	0.133800	463	1672.0	28.7780
670	0.134000	451	1684.0	28.9845
671	0.134200	451	1684.0	28.9845
672	0.134400	459	1676.0	28.8468
673	0.134600	504	1631.0	28.0723
674	0.134800	486	1649.0	28.3821
675	0.135000	435	1700.0	29.2599
676	0.135200	524	1611.0	27.7281
677	0.135400	556	1579.0	27.1773
678	0.135600	544	1591.0	27.3838
679	0.135800	488	1647.0	28.3477
680	0.136000	527	1608.0	27.6764
681	0.136200	519	1616.0	27.8141
682	0.136400	484	1651.0	28.4165
683	0.136600	587	1548.0	26.6437
684	0.136800	579	1556.0	26.7814
685	0.137000	566	1569.0	27.0052
686	0.137200	537	1598.0	27.5043
687	0.137400	542	1593.0	27.4182
688	0.137600	513	1622.0	27.9174
689	0.137800	478	1657.0	28.5198
690	0.138000	570	1565.0	26.9363
691	0.138200	562	1573.0	27.0740
692	0.138400	530	1605.0	27.6248
693	0.138600	544	1591.0	27.3838
694	0.138800	551	1584.0	27.2633
695	0.139000	511	1624.0	27.9518
696	0.139200	460	1675.0	28.8296
697	0.139400	474	1661.0	28.5886
698	0.139600	460	1675.0	28.8296
699	0.139800	577	1558.0	26.8158
700	0.140000	534	1601.0	27.5559
701	0.140200	551	1584.0	27.2633
702	0.140400	570	1565.0	26.9363
703	0.140600	544	1591.0	27.3838
704	0.140800	496	1639.0	28.2100
705	0.141000	543	1592.0	27.4010
706	0.141200	497	1638.0	28.1928
707	0.141400	544	1591.0	27.3838
708	0.141600	529	1606.0	27.6420
709	0.141800	496	1639.0	28.2100
710	0.142000	440	1695.0	29.1738
711	0.142200	511	1624.0	27.9518
712	0.142400	509	1626.0	27.9862
713	0.142600	499	1636.0	28.1583
